Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
559546	-336	432	16208	-20.496	26.352	988.688	-256	
564548	-384	416	16256	-23.424	25.376	991.616	-240	
569548	-368	432	16272	-22.448	26.352	992.592	-256	
574552	-352	448	16224	-21.472	27.328	989.664	-272	
579553	-400	432	16224	-24.400	26.352	989.664	-240	
584555	-352	448	16224	-21.472	27.328	989.664	-240	
589557	-352	480	16208	-21.472	29.280	988.688	-240	
594559	-336	400	16272	-20.496	24.400	992.592	-240	
599561	-336	480	16208	-20.496	29.280	988.688	-240	
604563	-368	448	16256	-22.448	27.328	991.616	-224	
609566	-336	480	16208	-20.496	29.280	988.688	-272	
614568	-336	416	16224	-20.496	25.376	989.664	-240	
619571	-368	448	16240	-22.448	27.328	990.640	-224	
624573	-352	448	16208	-21.472	27.328	988.688	-288	
629575	-368	432	16208	-22.448	26.352	988.688	-272	
634577	-384	432	16240	-23.424	26.352	990.640	-256	
639579	-384	480	16224	-23.424	29.280	989.664	-272	
644581	-320	512	16240	-19.520	31.232	990.640	-256	
649583	-304	400	16192	-18.544	24.400	987.712	-256	
654585	-352	464	16256	-21.472	28.304	991.616	-272	
659589	-352	448	16208	-21.472	27.328	988.688	-288	
664590	-352	496	16272	-21.472	30.256	992.592	-272	
669594	-352	464	16192	-21.472	28.304	987.712	-256	
674598	-400	480	16240	-24.400	29.280	990.640	-288	
679601	-320	464	16256	-19.520	28.304	991.616	-256	
684604	-352	416	16208	-21.472	25.376	988.688	-272	
689609	-336	480	16240	-20.496	29.280	990.640	-256	
694613	-336	464	16208	-20.496	28.304	988.688	-288	
699616	-336	496	16224	-20.496	30.256	989.664	-256	
704620	-352	512	16272	-21.472	31.232	992.592	-240	
709624	-368	464	16208	-22.448	28.304	988.688	-288	
714628	-384	464	16224	-23.424	28.304	989.664	-224	
719632	-384	528	16256	-23.424	32.208	991.616	-256	
724636	-288	384	16224	-17.568	23.424	989.664	-272	
729638	-352	480	16192	-21.472	29.280	987.712	-272	
734644	-384	432	16208	-23.424	26.352	988.688	-272	
739647	-368	480	16224	-22.448	29.280	989.664	-240	
744651	-368	448	16208	-22.448	27.328	988.688	-192	
749654	-288	464	16224	-17.568	28.304	989.664	-192	
754653	-336	496	16256	-20.496	30.256	991.616	-208	
759659	-400	480	16256	-24.400	29.280	991.616	-224	
764661	-368	512	16256	-22.448	31.232	991.616	-256	
769663	-320	464	16224	-19.520	28.304	989.664	-256	
774665	-352	448	16224	-21.472	27.328	989.664	-256	
779667	-384	480	16256	-23.424	29.280	991.616	-224	
784669	-320	448	16208	-19.520	27.328	988.688	-256	
789671	-320	464	16240	-19.520	28.304	990.640	-256	
794672	-368	384	16224	-22.448	23.424	989.664	-256	
799674	-368	416	16224	-22.448	25.376	989.664	-256	
804676	-336	496	16256	-20.496	30.256	991.616	-256	
809681	-384	464	16256	-23.424	28.304	991.616	-256	
814684	-400	448	16272	-24.400	27.328	992.592	-272	
819688	-320	432	16256	-19.520	26.352	991.616	-240	
824690	-352	480	16192	-21.472	29.280	987.712	-272	
829694	-336	480	16208	-20.496	29.280	988.688	-288	
