Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1084769	-416	400	16240	-25.376	24.400	990.640	-336	
1089771	-368	384	16240	-22.448	23.424	990.640	-304	
1094772	-416	416	16208	-25.376	25.376	988.688	-304	
1099774	-336	384	16272	-20.496	23.424	992.592	-320	
1104776	-400	448	16240	-24.400	27.328	990.640	-288	
1109779	-400	352	16272	-24.400	21.472	992.592	-288	
1114779	-320	400	16240	-19.520	24.400	990.640	-336	
1119782	-352	416	16224	-21.472	25.376	989.664	-256	
1124784	-352	400	16256	-21.472	24.400	991.616	-320	
1129786	-384	384	16240	-23.424	23.424	990.640	-272	
1134788	-400	384	16288	-24.400	23.424	993.568	-272	
1139789	-384	384	16256	-23.424	23.424	991.616	-272	
1144790	-384	384	16256	-23.424	23.424	991.616	-320	
1149790	-384	400	16240	-23.424	24.400	990.640	-288	
1154795	-400	464	16224	-24.400	28.304	989.664	-352	
1159797	-400	416	16224	-24.400	25.376	989.664	-304	
1164799	-384	448	16272	-23.424	27.328	992.592	-272	
1169802	-384	416	16256	-23.424	25.376	991.616	-304	
1174804	-384	448	16256	-23.424	27.328	991.616	-288	
1179805	-352	480	16208	-21.472	29.280	988.688	-320	
1184807	-416	496	16272	-25.376	30.256	992.592	-304	
1189808	-400	464	16224	-24.400	28.304	989.664	-272	
1194809	-400	496	16256	-24.400	30.256	991.616	-304	
1199809	-352	480	16240	-21.472	29.280	990.640	-304	
1204813	-384	464	16256	-23.424	28.304	991.616	-288	
1209815	-352	496	16256	-21.472	30.256	991.616	-320	
1214818	-384	528	16272	-23.424	32.208	992.592	-304	
1219819	-400	512	16256	-24.400	31.232	991.616	-336	
1224822	-416	528	16288	-25.376	32.208	993.568	-272	
1229823	-432	448	16224	-26.352	27.328	989.664	-320	
1234825	-384	480	16256	-23.424	29.280	991.616	-320	
1239827	-368	512	16272	-22.448	31.232	992.592	-288	
1244829	-384	432	16224	-23.424	26.352	989.664	-320	
1249831	-320	448	16224	-19.520	27.328	989.664	-304	
1254833	-336	512	16256	-20.496	31.232	991.616	-320	
1259836	-400	464	16288	-24.400	28.304	993.568	-288	
1264838	-400	400	16256	-24.400	24.400	991.616	-304	
1269841	-400	448	16208	-24.400	27.328	988.688	-320	
1274841	-432	448	16272	-26.352	27.328	992.592	-288	
1279845	-400	416	16256	-24.400	25.376	991.616	-304	
1284846	-368	432	16256	-22.448	26.352	991.616	-272	
1289848	-384	400	16304	-23.424	24.400	994.544	-256	
1294850	-368	368	16320	-22.448	22.448	995.520	-288	
1299852	-416	464	16304	-25.376	28.304	994.544	-288	
1304854	-320	464	16240	-19.520	28.304	990.640	-320	
1309855	-400	448	16304	-24.400	27.328	994.544	-304	
1314858	-368	464	16272	-22.448	28.304	992.592	-336	
1319860	-384	512	16256	-23.424	31.232	991.616	-320	
1324862	-416	432	16224	-25.376	26.352	989.664	-304	
1329863	-368	464	16320	-22.448	28.304	995.520	-304	
1334865	-368	432	16288	-22.448	26.352	993.568	-288	
1339866	-368	400	16272	-22.448	24.400	992.592	-272	
1344869	-432	480	16272	-26.352	29.280	992.592	-320	
1349869	-416	432	16256	-25.376	26.352	991.616	-304	
1354872	-368	528	16288	-22.448	32.208	993.568	-320	
1359874	-416	496	16288	-25.376	30.256	993.568	-288	
1364875	-352	432	16288	-21.472	26.352	993.568	-288	
1369876	-352	480	16240	-21.472	29.280	990.640	-304	
1374878	-368	544	16272	-22.448	33.184	992.592	-288	
1379879	-352	448	16256	-21.472	27.328	991.616	-304	
1384881	-352	448	16256	-21.472	27.328	991.616	-336	
1389885	-384	496	16256	-23.424	30.256	991.616	-288	
1394888	-400	512	16256	-24.400	31.232	991.616	-304	
1399890	-336	496	16288	-20.496	30.256	993.568	-288	
1404890	-400	448	16256	-24.400	27.328	991.616	-304	
1409892	-368	368	16256	-22.448	22.448	991.616	-272	
1414893	-400	480	16256	-24.400	29.280	991.616	-320	
1419895	-368	496	16192	-22.448	30.256	987.712	-304	
1424897	-352	512	16192	-21.472	31.232	987.712	-272	
1429899	-336	480	16256	-20.496	29.280	991.616	-320	
1434900	-352	432	16224	-21.472	26.352	989.664	-304	
1439905	-400	432	16224	-24.400	26.352	989.664	-320	
1444908	-352	416	16224	-21.472	25.376	989.664	-304	
1449912	-416	432	16272	-25.376	26.352	992.592	-320	
1454916	-336	464	16240	-20.496	28.304	990.640	-272	
1459918	-400	448	16320	-24.400	27.328	995.520	-272	
1464922	-416	448	16224	-25.376	27.328	989.664	-304	
1469925	-368	512	16256	-22.448	31.232	991.616	-304	
1474929	-368	448	16256	-22.448	27.328	991.616	-304	
1479932	-336	416	16272	-20.496	25.376	992.592	-320	
1484936	-416	432	16256	-25.376	26.352	991.616	-320	
1489939	-368	464	16288	-22.448	28.304	993.568	-304	
1494942	-368	448	16256	-22.448	27.328	991.616	-288	
1499945	-400	464	16256	-24.400	28.304	991.616	-304	
1504950	-384	448	16240	-23.424	27.328	990.640	-320	
1509952	-368	448	16272	-22.448	27.328	992.592	-304	
1514955	-416	576	16224	-25.376	35.136	989.664	-320	
1519957	-336	512	16256	-20.496	31.232	991.616	-304	
1524959	-368	544	16240	-22.448	33.184	990.640	-272	
1529962	-400	432	16224	-24.400	26.352	989.664	-320	
1534963	-416	400	16240	-25.376	24.400	990.640	-304	
1539964	-368	528	16272	-22.448	32.208	992.592	-320	
1544965	-400	432	16256	-24.400	26.352	991.616	-320	
1549969	-384	528	16256	-23.424	32.208	991.616	-304	
1554971	-352	432	16192	-21.472	26.352	987.712	-288	
1559973	-384	464	16272	-23.424	28.304	992.592	-336	
1564975	-368	480	16208	-22.448	29.280	988.688	-288	
1569977	-336	496	16256	-20.496	30.256	991.616	-272	
1574978	-384	416	16256	-23.424	25.376	991.616	-288	
1579980	-416	464	16224	-25.376	28.304	989.664	-320	
1584982	-416	432	16256	-25.376	26.352	991.616	-304	
1589985	-288	480	16224	-17.568	29.280	989.664	-288	
1594987	-384	480	16256	-23.424	29.280	991.616	-304	
1599990	-384	416	16224	-23.424	25.376	989.664	-304	
1604992	-400	464	16256	-24.400	28.304	991.616	-304	
1609995	-368	432	16256	-22.448	26.352	991.616	-304	
1614997	-368	464	16224	-22.448	28.304	989.664	-304	
1619998	-416	512	16256	-25.376	31.232	991.616	-320	
1624999	-384	432	16256	-23.424	26.352	991.616	-336	
1630000	-352	448	16256	-21.472	27.328	991.616	-304	
1635008	-400	416	16256	-24.400	25.376	991.616	-304	
1640005	-368	512	16304	-22.448	31.232	994.544	-272	
1645007	-368	464	16256	-22.448	28.304	991.616	-288	
1650009	-384	464	16256	-23.424	28.304	991.616	-304	
1655011	-400	416	16208	-24.400	25.376	988.688	-320	
1660012	-400	496	16224	-24.400	30.256	989.664	-320	
1665015	-368	496	16320	-22.448	30.256	995.520	-320	
1670017	-368	416	16272	-22.448	25.376	992.592	-304	
1675020	-368	448	16224	-22.448	27.328	989.664	-320	
1680022	-384	496	16256	-23.424	30.256	991.616	-320	
1685025	-384	544	16256	-23.424	33.184	991.616	-288	
1690024	-368	464	16256	-22.448	28.304	991.616	-288	
1695027	-336	496	16240	-20.496	30.256	990.640	-272	
1700028	-400	496	16256	-24.400	30.256	991.616	-272	
1705030	-320	544	16208	-19.520	33.184	988.688	-320	
1710031	-384	448	16256	-23.424	27.328	991.616	-288	
1715032	-352	448	16256	-21.472	27.328	991.616	-304	
1720034	-384	448	16240	-23.424	27.328	990.640	-288	
1725036	-384	496	16224	-23.424	30.256	989.664	-336	
1730037	-384	480	16256	-23.424	29.280	991.616	-304	
1735039	-384	448	16240	-23.424	27.328	990.640	-256	
1740041	-320	448	16224	-19.520	27.328	989.664	-304	
1745041	-368	528	16272	-22.448	32.208	992.592	-304	
1750045	-400	512	16256	-24.400	31.232	991.616	-304	
1755047	-384	432	16288	-23.424	26.352	993.568	-288	
1760050	-400	480	16288	-24.400	29.280	993.568	-336	
1765050	-400	464	16288	-24.400	28.304	993.568	-304	
1770052	-400	400	16208	-24.400	24.400	988.688	-320	
1775054	-400	464	16320	-24.400	28.304	995.520	-304	
1780056	-384	448	16256	-23.424	27.328	991.616	-304	
1785058	-416	480	16256	-25.376	29.280	991.616	-288	
1790060	-368	496	16288	-22.448	30.256	993.568	-288	
1795061	-352	496	16224	-21.472	30.256	989.664	-288	
1800064	-352	432	16256	-21.472	26.352	991.616	-304	
1805067	-400	400	16224	-24.400	24.400	989.664	-288	
1810068	-400	352	16256	-24.400	21.472	991.616	-272	
1815070	-304	448	16320	-18.544	27.328	995.520	-272	
1820072	-384	464	16256	-23.424	28.304	991.616	-304	
1825074	-400	512	16224	-24.400	31.232	989.664	-336	
1830076	-352	480	16224	-21.472	29.280	989.664	-320	
1835080	-432	464	16256	-26.352	28.304	991.616	-288	
1840083	-416	480	16240	-25.376	29.280	990.640	-288	
1845086	-400	480	16256	-24.400	29.280	991.616	-336	
1850086	-352	448	16208	-21.472	27.328	988.688	-336	
1855090	-384	400	16256	-23.424	24.400	991.616	-336	
1860091	-352	400	16256	-21.472	24.400	991.616	-336	
1865094	-400	464	16256	-24.400	28.304	991.616	-304	
1870096	-384	400	16256	-23.424	24.400	991.616	-304	
1875098	-400	400	16288	-24.400	24.400	993.568	-304	
1880101	-352	416	16256	-21.472	25.376	991.616	-272	
1885102	-368	464	16208	-22.448	28.304	988.688	-336	
1890104	-336	448	16208	-20.496	27.328	988.688	-336	
1895106	-400	496	16288	-24.400	30.256	993.568	-304	
1900108	-416	448	16240	-25.376	27.328	990.640	-304	
1905110	-384	448	16224	-23.424	27.328	989.664	-336	
1910112	-432	432	16224	-26.352	26.352	989.664	-320	
1915114	-416	464	16256	-25.376	28.304	991.616	-288	
1920116	-384	480	16272	-23.424	29.280	992.592	-288	
1925117	-384	480	16288	-23.424	29.280	993.568	-288	
1930119	-400	432	16288	-24.400	26.352	993.568	-304	
1935120	-368	432	16288	-22.448	26.352	993.568	-336	
1940119	-368	448	16256	-22.448	27.328	991.616	-336	
1945124	-368	416	16256	-22.448	25.376	991.616	-256	
1950125	-352	480	16272	-21.472	29.280	992.592	-288	
1955126	-384	480	16224	-23.424	29.280	989.664	-336	
1960129	-416	384	16256	-25.376	23.424	991.616	-304	
1965130	-368	464	16272	-22.448	28.304	992.592	-288	
1970132	-416	512	16256	-25.376	31.232	991.616	-304	
1975134	-368	448	16240	-22.448	27.328	990.640	-288	
1980136	-400	496	16208	-24.400	30.256	988.688	-288	
1985139	-352	432	16256	-21.472	26.352	991.616	-288	
1990142	-416	448	16272	-25.376	27.328	992.592	-288	
1995142	-368	400	16240	-22.448	24.400	990.640	-304	
2000143	-384	496	16256	-23.424	30.256	991.616	-256	
2005144	-416	448	16272	-25.376	27.328	992.592	-288	
2010145	-352	496	16256	-21.472	30.256	991.616	-304	
2015150	-384	416	16288	-23.424	25.376	993.568	-320	
2020153	-400	448	16240	-24.400	27.328	990.640	-288	
2025157	-416	496	16240	-25.376	30.256	990.640	-288	
2030159	-400	384	16240	-24.400	23.424	990.640	-304	
2035161	-368	496	16256	-22.448	30.256	991.616	-288	
2040163	-384	448	16288	-23.424	27.328	993.568	-272	
2045165	-400	432	16288	-24.400	26.352	993.568	-304	
2050168	-384	416	16336	-23.424	25.376	996.496	-288	
2055170	-400	416	16256	-24.400	25.376	991.616	-320	
2060172	-416	432	16256	-25.376	26.352	991.616	-304	
2065175	-352	432	16272	-21.472	26.352	992.592	-288	
2070176	-400	512	16256	-24.400	31.232	991.616	-320	
2075177	-416	448	16224	-25.376	27.328	989.664	-288	
2080179	-400	480	16272	-24.400	29.280	992.592	-304	
2085181	-320	464	16272	-19.520	28.304	992.592	-272	
2090183	-368	416	16224	-22.448	25.376	989.664	-304	
2095185	-384	416	16256	-23.424	25.376	991.616	-320	
2100188	-416	480	16208	-25.376	29.280	988.688	-336	
2105190	-384	512	16288	-23.424	31.232	993.568	-288	
2110191	-400	480	16256	-24.400	29.280	991.616	-336	
2115191	-320	512	16224	-19.520	31.232	989.664	-304	
2120194	-400	512	16224	-24.400	31.232	989.664	-272	
2125197	-400	464	16224	-24.400	28.304	989.664	-320	
2130199	-288	448	16208	-17.568	27.328	988.688	-288	
2135199	-384	528	16256	-23.424	32.208	991.616	-304	
2140205	-400	400	16240	-24.400	24.400	990.640	-304	
2145208	-400	512	16224	-24.400	31.232	989.664	-272	
2150209	-416	448	16192	-25.376	27.328	987.712	-320	
2155211	-384	448	16256	-23.424	27.328	991.616	-320	
2160213	-384	416	16272	-23.424	25.376	992.592	-304	
2165215	-400	480	16208	-24.400	29.280	988.688	-320	
2170216	-384	416	16256	-23.424	25.376	991.616	-288	
2175219	-368	480	16256	-22.448	29.280	991.616	-304	
2180220	-368	400	16256	-22.448	24.400	991.616	-288	
2185222	-400	400	16256	-24.400	24.400	991.616	-256	
2190225	-368	464	16160	-22.448	28.304	985.760	-320	
2195228	-400	512	16208	-24.400	31.232	988.688	-288	
2200230	-352	432	16272	-21.472	26.352	992.592	-320	
2205231	-384	496	16304	-23.424	30.256	994.544	-304	
2210234	-384	480	16272	-23.424	29.280	992.592	-304	
2215236	-400	432	16256	-24.400	26.352	991.616	-336	
2220239	-368	464	16192	-22.448	28.304	987.712	-304	
2225241	-400	528	16224	-24.400	32.208	989.664	-336	
2230243	-384	416	16256	-23.424	25.376	991.616	-288	
2235244	-416	400	16256	-25.376	24.400	991.616	-272	
2240247	-432	448	16240	-26.352	27.328	990.640	-304	
2245248	-384	416	16224	-23.424	25.376	989.664	-320	
2250251	-400	480	16240	-24.400	29.280	990.640	-288	
2255253	-416	464	16272	-25.376	28.304	992.592	-336	
2260255	-416	480	16240	-25.376	29.280	990.640	-304	
2265257	-400	448	16256	-24.400	27.328	991.616	-288	
2270259	-368	400	16224	-22.448	24.400	989.664	-320	
2275259	-432	512	16288	-26.352	31.232	993.568	-288	
2280263	-368	512	16272	-22.448	31.232	992.592	-320	
2285265	-416	512	16256	-25.376	31.232	991.616	-320	
2290268	-384	464	16240	-23.424	28.304	990.640	-304	
2295270	-416	464	16256	-25.376	28.304	991.616	-288	
2300272	-448	384	16256	-27.328	23.424	991.616	-288	
2305275	-352	512	16272	-21.472	31.232	992.592	-336	
2310277	-384	464	16224	-23.424	28.304	989.664	-336	
2315280	-400	464	16192	-24.400	28.304	987.712	-352	
2320282	-416	512	16208	-25.376	31.232	988.688	-304	
2325284	-400	448	16288	-24.400	27.328	993.568	-304	
2330283	-416	512	16256	-25.376	31.232	991.616	-256	
2335283	-400	464	16304	-24.400	28.304	994.544	-320	
2340288	-352	400	16272	-21.472	24.400	992.592	-304	
2345291	-384	496	16256	-23.424	30.256	991.616	-336	
2350293	-352	464	16240	-21.472	28.304	990.640	-288	
2355296	-400	480	16224	-24.400	29.280	989.664	-320	
2360298	-368	560	16256	-22.448	34.160	991.616	-320	
2365300	-384	512	16256	-23.424	31.232	991.616	-272	
2370302	-400	480	16256	-24.400	29.280	991.616	-320	
2375304	-416	464	16256	-25.376	28.304	991.616	-320	
2380306	-352	464	16272	-21.472	28.304	992.592	-336	
2385306	-368	416	16240	-22.448	25.376	990.640	-304	
2390308	-368	512	16208	-22.448	31.232	988.688	-288	
2395310	-384	528	16272	-23.424	32.208	992.592	-288	
2400312	-384	416	16256	-23.424	25.376	991.616	-272	
2405313	-416	496	16288	-25.376	30.256	993.568	-288	
2410315	-384	512	16240	-23.424	31.232	990.640	-320	
2415317	-400	528	16256	-24.400	32.208	991.616	-288	
