Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
184493	-384	480	16208	-23.424	29.280	988.688	-224	
189497	-304	480	16256	-18.544	29.280	991.616	-224	
194501	-384	400	16256	-23.424	24.400	991.616	-224	
199504	-400	416	16256	-24.400	25.376	991.616	-208	
204508	-336	512	16256	-20.496	31.232	991.616	-240	
209511	-400	416	16240	-24.400	25.376	990.640	-224	
214515	-320	384	16224	-19.520	23.424	989.664	-208	
219520	-368	464	16224	-22.448	28.304	989.664	-240	
224525	-352	432	16192	-21.472	26.352	987.712	-224	
229529	-320	512	16224	-19.520	31.232	989.664	-240	
234532	-352	384	16160	-21.472	23.424	985.760	-208	
239533	-384	464	16208	-23.424	28.304	988.688	-208	
244538	-384	432	16256	-23.424	26.352	991.616	-208	
249541	-400	432	16256	-24.400	26.352	991.616	-208	
254544	-336	448	16256	-20.496	27.328	991.616	-208	
259548	-368	448	16224	-22.448	27.328	989.664	-256	
264552	-304	480	16288	-18.544	29.280	993.568	-240	
269557	-368	432	16224	-22.448	26.352	989.664	-272	
274561	-368	480	16256	-22.448	29.280	991.616	-208	
279567	-368	448	16192	-22.448	27.328	987.712	-256	
284570	-352	432	16224	-21.472	26.352	989.664	-224	
289574	-352	480	16224	-21.472	29.280	989.664	-224	
294578	-400	432	16256	-24.400	26.352	991.616	-256	
299581	-368	480	16208	-22.448	29.280	988.688	-240	
304584	-384	400	16224	-23.424	24.400	989.664	-224	
309587	-336	480	16256	-20.496	29.280	991.616	-240	
314590	-352	416	16224	-21.472	25.376	989.664	-240	
319594	-400	464	16240	-24.400	28.304	990.640	-256	
324597	-336	448	16256	-20.496	27.328	991.616	-224	
329600	-352	464	16256	-21.472	28.304	991.616	-240	
334601	-352	480	16192	-21.472	29.280	987.712	-224	
339605	-368	448	16208	-22.448	27.328	988.688	-208	
344609	-384	432	16192	-23.424	26.352	987.712	-208	
349613	-352	464	16224	-21.472	28.304	989.664	-224	
354615	-368	544	16272	-22.448	33.184	992.592	-240	
359618	-400	496	16192	-24.400	30.256	987.712	-256	
364620	-368	400	16224	-22.448	24.400	989.664	-240	
369622	-288	464	16192	-17.568	28.304	987.712	-208	
374627	-304	464	16208	-18.544	28.304	988.688	-240	
379630	-304	416	16192	-18.544	25.376	987.712	-224	
384633	-336	448	16176	-20.496	27.328	986.736	-208	
389637	-352	464	16256	-21.472	28.304	991.616	-240	
394640	-352	464	16224	-21.472	28.304	989.664	-240	
399641	-320	416	16224	-19.520	25.376	989.664	-208	
404647	-336	384	16240	-20.496	23.424	990.640	-288	
409650	-288	464	16256	-17.568	28.304	991.616	-208	
414654	-384	496	16192	-23.424	30.256	987.712	-224	
419658	-368	448	16224	-22.448	27.328	989.664	-192	
424661	-352	416	16256	-21.472	25.376	991.616	-240	
429665	-400	448	16256	-24.400	27.328	991.616	-240	
434667	-352	464	16240	-21.472	28.304	990.640	-224	
439671	-320	448	16224	-19.520	27.328	989.664	-224	
444674	-400	496	16256	-24.400	30.256	991.616	-256	
449678	-384	416	16160	-23.424	25.376	985.760	-240	
454678	-320	448	16256	-19.520	27.328	991.616	-224	
459685	-352	448	16256	-21.472	27.328	991.616	-240	
464688	-384	480	16240	-23.424	29.280	990.640	-224	
469691	-336	496	16224	-20.496	30.256	989.664	-224	
474693	-352	448	16256	-21.472	27.328	991.616	-192	
479697	-336	416	16256	-20.496	25.376	991.616	-240	
484700	-368	512	16240	-22.448	31.232	990.640	-256	
489702	-288	464	16192	-17.568	28.304	987.712	-208	
494703	-336	560	16256	-20.496	34.160	991.616	-208	
499708	-416	432	16256	-25.376	26.352	991.616	-208	
504709	-352	432	16192	-21.472	26.352	987.712	-192	
509714	-320	448	16208	-19.520	27.328	988.688	-224	
514717	-336	448	16208	-20.496	27.328	988.688	-208	
519721	-384	496	16256	-23.424	30.256	991.616	-256	
524724	-368	432	16192	-22.448	26.352	987.712	-240	
529729	-400	448	16240	-24.400	27.328	990.640	-240	
534734	-336	512	16192	-20.496	31.232	987.712	-272	
539738	-352	432	16256	-21.472	26.352	991.616	-224	
544743	-320	448	16240	-19.520	27.328	990.640	-240	
549748	-384	480	16304	-23.424	29.280	994.544	-240	
554752	-320	400	16224	-19.520	24.400	989.664	-224	
559754	-336	480	16192	-20.496	29.280	987.712	-256	
564758	-384	512	16256	-23.424	31.232	991.616	-240	
569761	-288	416	16224	-17.568	25.376	989.664	-224	
574764	-336	432	16256	-20.496	26.352	991.616	-224	
579767	-368	352	16240	-22.448	21.472	990.640	-240	
584769	-336	480	16224	-20.496	29.280	989.664	-240	
589773	-336	496	16208	-20.496	30.256	988.688	-224	
594776	-304	480	16208	-18.544	29.280	988.688	-208	
599780	-400	448	16240	-24.400	27.328	990.640	-240	
604782	-384	480	16272	-23.424	29.280	992.592	-224	
609785	-352	448	16208	-21.472	27.328	988.688	-240	
614788	-352	480	16320	-21.472	29.280	995.520	-224	
619790	-384	432	16192	-23.424	26.352	987.712	-224	
624792	-320	432	16176	-19.520	26.352	986.736	-272	
629795	-304	496	16240	-18.544	30.256	990.640	-240	
634798	-368	448	16208	-22.448	27.328	988.688	-240	
639802	-336	464	16192	-20.496	28.304	987.712	-240	
644806	-336	448	16192	-20.496	27.328	987.712	-240	
649809	-384	512	16208	-23.424	31.232	988.688	-240	
654809	-336	432	16256	-20.496	26.352	991.616	-208	
659815	-320	496	16288	-19.520	30.256	993.568	-224	
664818	-320	432	16256	-19.520	26.352	991.616	-256	
669821	-336	480	16256	-20.496	29.280	991.616	-208	
674825	-368	448	16272	-22.448	27.328	992.592	-208	
679828	-288	448	16208	-17.568	27.328	988.688	-224	
684832	-336	512	16192	-20.496	31.232	987.712	-256	
689835	-336	400	16208	-20.496	24.400	988.688	-224	
694839	-368	544	16208	-22.448	33.184	988.688	-224	
699842	-368	432	16208	-22.448	26.352	988.688	-208	
704844	-352	512	16240	-21.472	31.232	990.640	-240	
709849	-352	512	16224	-21.472	31.232	989.664	-240	
714852	-352	480	16240	-21.472	29.280	990.640	-224	
719853	-336	464	16256	-20.496	28.304	991.616	-240	
724858	-384	400	16240	-23.424	24.400	990.640	-224	
729860	-384	384	16272	-23.424	23.424	992.592	-240	
734864	-368	416	16256	-22.448	25.376	991.616	-224	
739868	-368	384	16192	-22.448	23.424	987.712	-240	
744871	-336	496	16224	-20.496	30.256	989.664	-208	
749875	-400	496	16240	-24.400	30.256	990.640	-256	
754878	-304	448	16272	-18.544	27.328	992.592	-240	
759881	-352	480	16224	-21.472	29.280	989.664	-240	
764885	-304	448	16192	-18.544	27.328	987.712	-256	
769887	-336	432	16256	-20.496	26.352	991.616	-224	
774889	-352	480	16272	-21.472	29.280	992.592	-224	
779892	-304	512	16256	-18.544	31.232	991.616	-224	
784894	-384	480	16240	-23.424	29.280	990.640	-240	
789897	-384	448	16288	-23.424	27.328	993.568	-256	
794901	-320	448	16240	-19.520	27.328	990.640	-208	
799904	-368	416	16224	-22.448	25.376	989.664	-208	
804907	-352	496	16240	-21.472	30.256	990.640	-240	
809910	-352	496	16256	-21.472	30.256	991.616	-240	
814911	-368	416	16224	-22.448	25.376	989.664	-240	
819916	-368	496	16224	-22.448	30.256	989.664	-224	
824920	-336	464	16208	-20.496	28.304	988.688	-224	
829923	-352	512	16224	-21.472	31.232	989.664	-240	
834926	-352	464	16256	-21.472	28.304	991.616	-224	
839929	-352	480	16256	-21.472	29.280	991.616	-240	
844932	-368	416	16208	-22.448	25.376	988.688	-224	
849933	-320	464	16256	-19.520	28.304	991.616	-208	
854933	-368	432	16224	-22.448	26.352	989.664	-160	
859939	-320	352	16224	-19.520	21.472	989.664	-176	
864942	-336	432	16192	-20.496	26.352	987.712	-160	
869945	-400	464	16224	-24.400	28.304	989.664	-160	
874949	-352	448	16256	-21.472	27.328	991.616	-176	
879950	-336	416	16224	-20.496	25.376	989.664	-176	
884956	-368	512	16224	-22.448	31.232	989.664	-208	
889958	-336	448	16208	-20.496	27.328	988.688	-256	
894961	-352	464	16160	-21.472	28.304	985.760	-224	
899963	-320	448	16208	-19.520	27.328	988.688	-208	
904965	-336	464	16224	-20.496	28.304	989.664	-224	
909972	-352	496	16240	-21.472	30.256	990.640	-240	
914976	-320	480	16224	-19.520	29.280	989.664	-240	
919979	-304	480	16224	-18.544	29.280	989.664	-224	
924982	-368	496	16224	-22.448	30.256	989.664	-224	
929985	-336	512	16304	-20.496	31.232	994.544	-240	
934988	-352	512	16256	-21.472	31.232	991.616	-240	
939993	-336	480	16256	-20.496	29.280	991.616	-256	
944997	-304	512	16224	-18.544	31.232	989.664	-224	
950003	-352	528	16192	-21.472	32.208	987.712	-256	
955007	-320	448	16224	-19.520	27.328	989.664	-240	
960012	-352	496	16208	-21.472	30.256	988.688	-240	
965017	-368	480	16224	-22.448	29.280	989.664	-256	
970023	-400	544	16192	-24.400	33.184	987.712	-256	
975027	-368	464	16256	-22.448	28.304	991.616	-224	
980034	-384	464	16240	-23.424	28.304	990.640	-192	
985039	-400	448	16240	-24.400	27.328	990.640	-256	
990044	-320	496	16224	-19.520	30.256	989.664	-224	
995047	-352	416	16240	-21.472	25.376	990.640	-240	
1000050	-384	496	16256	-23.424	30.256	991.616	-224	
1005052	-320	416	16224	-19.520	25.376	989.664	-208	
1010055	-384	432	16240	-23.424	26.352	990.640	-240	
1015059	-320	448	16208	-19.520	27.328	988.688	-256	
1020062	-352	448	16208	-21.472	27.328	988.688	-224	
1025065	-368	480	16160	-22.448	29.280	985.760	-240	
1030069	-336	416	16240	-20.496	25.376	990.640	-240	
1035072	-336	384	16224	-20.496	23.424	989.664	-224	
1040074	-368	352	16256	-22.448	21.472	991.616	-256	
1045077	-352	416	16192	-21.472	25.376	987.712	-272	
1050081	-352	496	16192	-21.472	30.256	987.712	-256	
1055082	-352	464	16224	-21.472	28.304	989.664	-192	
1060086	-320	400	16272	-19.520	24.400	992.592	-256	
1065088	-320	400	16160	-19.520	24.400	985.760	-240	
1070091	-368	448	16208	-22.448	27.328	988.688	-256	
1075093	-320	448	16240	-19.520	27.328	990.640	-240	
1080098	-368	432	16192	-22.448	26.352	987.712	-224	
1085101	-352	416	16272	-21.472	25.376	992.592	-256	
1090106	-368	432	16240	-22.448	26.352	990.640	-240	
1095111	-336	432	16272	-20.496	26.352	992.592	-240	
1100115	-320	416	16192	-19.520	25.376	987.712	-208	
1105119	-336	544	16256	-20.496	33.184	991.616	-240	
1110123	-320	416	16208	-19.520	25.376	988.688	-256	
1115128	-352	432	16192	-21.472	26.352	987.712	-272	
1120132	-352	512	16240	-21.472	31.232	990.640	-224	
1125135	-320	464	16192	-19.520	28.304	987.712	-224	
1130139	-384	560	16256	-23.424	34.160	991.616	-224	
1135142	-400	464	16240	-24.400	28.304	990.640	-256	
1140145	-400	464	16256	-24.400	28.304	991.616	-240	
1145150	-368	480	16272	-22.448	29.280	992.592	-240	
1150154	-384	480	16192	-23.424	29.280	987.712	-224	
1155158	-336	448	16192	-20.496	27.328	987.712	-224	
1160164	-384	496	16240	-23.424	30.256	990.640	-224	
1165167	-288	480	16256	-17.568	29.280	991.616	-240	
1170170	-384	432	16288	-23.424	26.352	993.568	-256	
1175174	-368	544	16240	-22.448	33.184	990.640	-240	
1180177	-368	432	16240	-22.448	26.352	990.640	-240	
1185181	-400	448	16224	-24.400	27.328	989.664	-208	
1190184	-368	464	16256	-22.448	28.304	991.616	-256	
1195189	-384	480	16256	-23.424	29.280	991.616	-256	
1200193	-320	480	16224	-19.520	29.280	989.664	-272	
1205198	-368	400	16272	-22.448	24.400	992.592	-240	
1210202	-352	384	16240	-21.472	23.424	990.640	-240	
1215205	-368	464	16256	-22.448	28.304	991.616	-256	
1220207	-320	432	16256	-19.520	26.352	991.616	-208	
1225211	-352	400	16256	-21.472	24.400	991.616	-256	
1230212	-384	448	16240	-23.424	27.328	990.640	-240	
1235217	-336	528	16192	-20.496	32.208	987.712	-208	
1240220	-368	352	16256	-22.448	21.472	991.616	-256	
1245222	-368	400	16224	-22.448	24.400	989.664	-224	
1250221	-336	432	16240	-20.496	26.352	990.640	-240	
1255227	-336	400	16224	-20.496	24.400	989.664	-224	
1260229	-320	416	16224	-19.520	25.376	989.664	-224	
1265234	-336	480	16224	-20.496	29.280	989.664	-240	
1270238	-320	432	16208	-19.520	26.352	988.688	-256	
1275241	-384	448	16256	-23.424	27.328	991.616	-224	
1280244	-368	400	16288	-22.448	24.400	993.568	-208	
1285247	-352	416	16240	-21.472	25.376	990.640	-256	
1290250	-320	448	16192	-19.520	27.328	987.712	-272	
1295252	-352	448	16192	-21.472	27.328	987.712	-240	
1300257	-368	464	16208	-22.448	28.304	988.688	-256	
1305260	-368	400	16240	-22.448	24.400	990.640	-272	
1310263	-368	464	16208	-22.448	28.304	988.688	-224	
1315266	-352	448	16256	-21.472	27.328	991.616	-240	
1320270	-336	480	16208	-20.496	29.280	988.688	-208	
1325275	-336	384	16240	-20.496	23.424	990.640	-208	
1330279	-320	544	16224	-19.520	33.184	989.664	-240	
1335284	-352	432	16240	-21.472	26.352	990.640	-256	
1340289	-368	480	16240	-22.448	29.280	990.640	-256	
1345294	-368	480	16208	-22.448	29.280	988.688	-256	
1350297	-320	480	16192	-19.520	29.280	987.712	-240	
1355301	-368	448	16224	-22.448	27.328	989.664	-224	
1360305	-336	448	16224	-20.496	27.328	989.664	-240	
1365309	-352	512	16208	-21.472	31.232	988.688	-240	
1370311	-336	448	16224	-20.496	27.328	989.664	-240	
1375314	-352	384	16256	-21.472	23.424	991.616	-240	
1380316	-352	464	16160	-21.472	28.304	985.760	-240	
1385319	-384	448	16256	-23.424	27.328	991.616	-256	
1390321	-352	512	16240	-21.472	31.232	990.640	-224	
1395325	-352	464	16224	-21.472	28.304	989.664	-224	
1400328	-336	416	16224	-20.496	25.376	989.664	-224	
1405332	-352	416	16256	-21.472	25.376	991.616	-256	
1410335	-368	432	16272	-22.448	26.352	992.592	-208	
1415338	-304	496	16208	-18.544	30.256	988.688	-224	
1420340	-336	400	16208	-20.496	24.400	988.688	-208	
1425342	-384	432	16272	-23.424	26.352	992.592	-240	
1430346	-384	400	16256	-23.424	24.400	991.616	-240	
1435349	-336	400	16256	-20.496	24.400	991.616	-224	
1440351	-352	464	16256	-21.472	28.304	991.616	-224	
1445354	-352	464	16224	-21.472	28.304	989.664	-240	
1450354	-352	448	16192	-21.472	27.328	987.712	-224	
1455358	-336	416	16208	-20.496	25.376	988.688	-240	
1460363	-336	496	16208	-20.496	30.256	988.688	-288	
1465366	-336	544	16224	-20.496	33.184	989.664	-224	
1470369	-368	464	16272	-22.448	28.304	992.592	-224	
1475373	-368	512	16208	-22.448	31.232	988.688	-208	
1480376	-368	480	16272	-22.448	29.280	992.592	-240	
1485379	-336	496	16208	-20.496	30.256	988.688	-272	
1490382	-384	576	16256	-23.424	35.136	991.616	-240	
1495387	-336	496	16224	-20.496	30.256	989.664	-208	
1500387	-352	496	16240	-21.472	30.256	990.640	-256	
1505393	-368	464	16208	-22.448	28.304	988.688	-240	
1510395	-352	416	16224	-21.472	25.376	989.664	-240	
1515398	-384	432	16288	-23.424	26.352	993.568	-256	
1520400	-352	480	16208	-21.472	29.280	988.688	-256	
1525403	-384	448	16240	-23.424	27.328	990.640	-240	
1530406	-352	512	16208	-21.472	31.232	988.688	-272	
1535410	-416	448	16272	-25.376	27.328	992.592	-224	
1540412	-336	464	16288	-20.496	28.304	993.568	-256	
1545415	-352	432	16272	-21.472	26.352	992.592	-256	
1550416	-352	464	16272	-21.472	28.304	992.592	-240	
1555420	-288	400	16384	-17.568	24.400	999.424	-256	
1560423	-400	528	16160	-24.400	32.208	985.760	-256	
1565426	-352	416	16128	-21.472	25.376	983.808	-224	
1570429	-304	416	16192	-18.544	25.376	987.712	-240	
1575431	-288	448	16224	-17.568	27.328	989.664	-224	
1580435	-336	416	16320	-20.496	25.376	995.520	-256	
1585437	-336	448	16256	-20.496	27.328	991.616	-240	
1590441	-336	432	16240	-20.496	26.352	990.640	-224	
1595443	-432	384	16208	-26.352	23.424	988.688	-240	
1600446	-336	384	16224	-20.496	23.424	989.664	-224	
1605450	-336	384	16256	-20.496	23.424	991.616	-256	
1610453	-336	416	16256	-20.496	25.376	991.616	-224	
1615455	-304	416	16272	-18.544	25.376	992.592	-240	
1620460	-368	448	16272	-22.448	27.328	992.592	-256	
1625464	-352	464	16272	-21.472	28.304	992.592	-224	
1630467	-368	528	16144	-22.448	32.208	984.784	-224	
1635470	-320	400	16192	-19.520	24.400	987.712	-224	
1640473	-368	496	16240	-22.448	30.256	990.640	-256	
1645474	-288	464	16224	-17.568	28.304	989.664	-224	
1650480	-336	464	16240	-20.496	28.304	990.640	-224	
1655484	-368	464	16256	-22.448	28.304	991.616	-272	
1660487	-352	480	16208	-21.472	29.280	988.688	-224	
1665490	-336	496	16224	-20.496	30.256	989.664	-240	
1670493	-352	496	16192	-21.472	30.256	987.712	-240	
1675496	-320	464	16272	-19.520	28.304	992.592	-224	
1680499	-368	448	16256	-22.448	27.328	991.616	-256	
1685502	-336	512	16256	-20.496	31.232	991.616	-256	
1690505	-384	384	16240	-23.424	23.424	990.640	-240	
1695505	-368	464	16224	-22.448	28.304	989.664	-240	
1700511	-336	416	16256	-20.496	25.376	991.616	-208	
1705514	-352	496	16272	-21.472	30.256	992.592	-224	
1710515	-352	416	16256	-21.472	25.376	991.616	-176	
1715519	-320	448	16272	-19.520	27.328	992.592	-176	
1720522	-288	368	16256	-17.568	22.448	991.616	-176	
1725525	-304	464	16256	-18.544	28.304	991.616	-192	
1730530	-368	448	16256	-22.448	27.328	991.616	-160	
1735535	-368	400	16208	-22.448	24.400	988.688	-208	
1740539	-304	416	16288	-18.544	25.376	993.568	-240	
1745543	-368	448	16224	-22.448	27.328	989.664	-224	
1750548	-352	416	16224	-21.472	25.376	989.664	-208	
1755552	-352	464	16256	-21.472	28.304	991.616	-224	
1760555	-352	384	16240	-21.472	23.424	990.640	-240	
1765557	-336	496	16256	-20.496	30.256	991.616	-208	
1770560	-368	352	16256	-22.448	21.472	991.616	-224	
1775561	-352	448	16192	-21.472	27.328	987.712	-240	
1780566	-352	464	16256	-21.472	28.304	991.616	-224	
1785569	-352	544	16208	-21.472	33.184	988.688	-240	
1790572	-368	448	16208	-22.448	27.328	988.688	-240	
1795574	-336	480	16224	-20.496	29.280	989.664	-256	
1800577	-320	544	16240	-19.520	33.184	990.640	-240	
1805580	-336	448	16256	-20.496	27.328	991.616	-240	
1810582	-288	400	16256	-17.568	24.400	991.616	-240	
1815586	-352	432	16192	-21.472	26.352	987.712	-208	
1820588	-368	432	16192	-22.448	26.352	987.712	-240	
1825591	-304	480	16224	-18.544	29.280	989.664	-272	
1830594	-368	384	16224	-22.448	23.424	989.664	-224	
1835597	-368	416	16240	-22.448	25.376	990.640	-224	
1840597	-352	464	16256	-21.472	28.304	991.616	-208	
1845604	-336	480	16208	-20.496	29.280	988.688	-224	
1850607	-304	496	16208	-18.544	30.256	988.688	-240	
1855610	-320	448	16224	-19.520	27.328	989.664	-240	
1860613	-384	384	16224	-23.424	23.424	989.664	-240	
1865617	-304	448	16272	-18.544	27.328	992.592	-240	
1870619	-368	432	16224	-22.448	26.352	989.664	-224	
1875623	-368	480	16256	-22.448	29.280	991.616	-240	
1880628	-368	464	16208	-22.448	28.304	988.688	-256	
1885630	-384	400	16192	-23.424	24.400	987.712	-240	
1890632	-352	544	16256	-21.472	33.184	991.616	-240	
1895637	-368	432	16256	-22.448	26.352	991.616	-240	
1900640	-336	496	16288	-20.496	30.256	993.568	-272	
1905643	-368	448	16256	-22.448	27.328	991.616	-256	
1910647	-384	432	16256	-23.424	26.352	991.616	-224	
1915650	-320	432	16240	-19.520	26.352	990.640	-208	
1920653	-336	464	16208	-20.496	28.304	988.688	-240	
1925656	-368	480	16224	-22.448	29.280	989.664	-256	
1930658	-352	480	16240	-21.472	29.280	990.640	-224	
1935660	-352	448	16240	-21.472	27.328	990.640	-256	
1940665	-368	480	16256	-22.448	29.280	991.616	-256	
1945668	-384	448	16224	-23.424	27.328	989.664	-240	
1950671	-336	432	16240	-20.496	26.352	990.640	-256	
1955674	-336	384	16192	-20.496	23.424	987.712	-256	
1960678	-400	464	16160	-24.400	28.304	985.760	-240	
1965682	-320	464	16240	-19.520	28.304	990.640	-240	
1970686	-368	432	16224	-22.448	26.352	989.664	-256	
1975691	-352	464	16224	-21.472	28.304	989.664	-224	
1980695	-416	496	16192	-25.376	30.256	987.712	-256	
1985699	-352	528	16208	-21.472	32.208	988.688	-272	
1990703	-304	464	16224	-18.544	28.304	989.664	-240	
1995707	-336	416	16240	-20.496	25.376	990.640	-240	
2000711	-368	384	16256	-22.448	23.424	991.616	-224	
2005716	-384	448	16224	-23.424	27.328	989.664	-256	
2010721	-304	448	16208	-18.544	27.328	988.688	-256	
2015724	-320	384	16240	-19.520	23.424	990.640	-240	
2020727	-352	448	16224	-21.472	27.328	989.664	-224	
2025730	-384	432	16224	-23.424	26.352	989.664	-224	
2030731	-336	416	16208	-20.496	25.376	988.688	-208	
2035736	-352	464	16240	-21.472	28.304	990.640	-256	
2040736	-368	416	16192	-22.448	25.376	987.712	-224	
2045743	-320	400	16288	-19.520	24.400	993.568	-256	
2050746	-368	464	16224	-22.448	28.304	989.664	-240	
2055749	-352	512	16224	-21.472	31.232	989.664	-256	
2060752	-352	480	16192	-21.472	29.280	987.712	-240	
2065754	-368	464	16224	-22.448	28.304	989.664	-224	
2070758	-336	464	16256	-20.496	28.304	991.616	-256	
2075761	-352	416	16256	-21.472	25.376	991.616	-256	
2080764	-336	448	16208	-20.496	27.328	988.688	-224	
2085767	-336	384	16256	-20.496	23.424	991.616	-240	
2090770	-368	496	16208	-22.448	30.256	988.688	-224	
2095772	-368	496	16192	-22.448	30.256	987.712	-208	
2100777	-368	448	16208	-22.448	27.328	988.688	-256	
2105780	-400	416	16288	-24.400	25.376	993.568	-240	
2110782	-352	448	16256	-21.472	27.328	991.616	-256	
2115785	-368	448	16224	-22.448	27.328	989.664	-256	
2120788	-352	496	16192	-21.472	30.256	987.712	-240	
2125791	-336	416	16256	-20.496	25.376	991.616	-208	
2130793	-320	448	16192	-19.520	27.328	987.712	-256	
2135796	-336	448	16272	-20.496	27.328	992.592	-240	
2140799	-336	496	16256	-20.496	30.256	991.616	-224	
2145801	-336	432	16240	-20.496	26.352	990.640	-240	
2150805	-384	432	16272	-23.424	26.352	992.592	-288	
2155808	-352	432	16256	-21.472	26.352	991.616	-256	
2160810	-368	496	16288	-22.448	30.256	993.568	-240	
2165813	-320	448	16240	-19.520	27.328	990.640	-224	
2170816	-288	464	16224	-17.568	28.304	989.664	-224	
2175819	-352	464	16272	-21.472	28.304	992.592	-240	
2180822	-320	496	16256	-19.520	30.256	991.616	-240	
2185824	-336	496	16240	-20.496	30.256	990.640	-208	
2190825	-368	448	16224	-22.448	27.328	989.664	-224	
2195830	-352	384	16224	-21.472	23.424	989.664	-224	
2200835	-368	384	16240	-22.448	23.424	990.640	-256	
2205838	-400	416	16240	-24.400	25.376	990.640	-256	
2210841	-336	416	16224	-20.496	25.376	989.664	-208	
2215845	-336	480	16192	-20.496	29.280	987.712	-224	
2220847	-368	400	16240	-22.448	24.400	990.640	-240	
2225850	-368	416	16208	-22.448	25.376	988.688	-208	
2230854	-288	464	16192	-17.568	28.304	987.712	-240	
2235854	-304	464	16256	-18.544	28.304	991.616	-224	
2240861	-336	464	16288	-20.496	28.304	993.568	-272	
2245863	-336	448	16256	-20.496	27.328	991.616	-240	
2250866	-336	464	16224	-20.496	28.304	989.664	-240	
2255867	-368	464	16176	-22.448	28.304	986.736	-240	
2260872	-336	416	16240	-20.496	25.376	990.640	-224	
2265875	-336	432	16192	-20.496	26.352	987.712	-256	
2270878	-352	368	16224	-21.472	22.448	989.664	-256	
2275881	-368	400	16240	-22.448	24.400	990.640	-256	
2280886	-304	480	16224	-18.544	29.280	989.664	-240	
2285889	-304	464	16224	-18.544	28.304	989.664	-240	
2290895	-352	496	16256	-21.472	30.256	991.616	-224	
2295900	-336	448	16224	-20.496	27.328	989.664	-224	
2300906	-384	464	16224	-23.424	28.304	989.664	-224	
2305909	-384	384	16240	-23.424	23.424	990.640	-208	
2310913	-400	400	16240	-24.400	24.400	990.640	-256	
2315917	-320	432	16256	-19.520	26.352	991.616	-256	
2320921	-304	464	16208	-18.544	28.304	988.688	-256	
2325926	-336	448	16240	-20.496	27.328	990.640	-240	
2330930	-352	464	16176	-21.472	28.304	986.736	-256	
2335933	-288	464	16256	-17.568	28.304	991.616	-256	
2340937	-320	448	16240	-19.520	27.328	990.640	-208	
2345940	-320	480	16240	-19.520	29.280	990.640	-208	
2350943	-368	464	16192	-22.448	28.304	987.712	-256	
2355947	-400	464	16256	-24.400	28.304	991.616	-240	
2360948	-336	512	16256	-20.496	31.232	991.616	-224	
2365952	-384	496	16224	-23.424	30.256	989.664	-240	
2370955	-400	400	16224	-24.400	24.400	989.664	-208	
2375958	-352	416	16272	-21.472	25.376	992.592	-240	
2380961	-400	496	16272	-24.400	30.256	992.592	-208	
2385964	-336	496	16320	-20.496	30.256	995.520	-272	
2390967	-368	448	16224	-22.448	27.328	989.664	-240	
2395970	-304	400	16208	-18.544	24.400	988.688	-224	
2400972	-352	448	16224	-21.472	27.328	989.664	-224	
2405975	-336	416	16208	-20.496	25.376	988.688	-224	
2410978	-336	432	16224	-20.496	26.352	989.664	-240	
2415981	-352	432	16288	-21.472	26.352	993.568	-240	
2420984	-352	432	16240	-21.472	26.352	990.640	-256	
