Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
934683	-320	480	16272	-19.520	29.280	992.592	-16	
939682	-384	432	16224	-23.424	26.352	989.664	-16	
944684	-336	480	16272	-20.496	29.280	992.592	-16	
949688	-352	464	16208	-21.472	28.304	988.688	16	
954689	-352	352	16256	-21.472	21.472	991.616	16	
959689	-320	480	16256	-19.520	29.280	991.616	-16	
964693	-304	352	16192	-18.544	21.472	987.712	0	
969694	-384	432	16224	-23.424	26.352	989.664	32	
974695	-368	480	16224	-22.448	29.280	989.664	32	
979697	-384	464	16224	-23.424	28.304	989.664	0	
984699	-336	496	16224	-20.496	30.256	989.664	16	
989699	-352	464	16224	-21.472	28.304	989.664	-32	
994702	-336	400	16224	-20.496	24.400	989.664	-16	
999705	-368	480	16272	-22.448	29.280	992.592	0	
1004707	-352	480	16224	-21.472	29.280	989.664	-16	
1009709	-368	448	16224	-22.448	27.328	989.664	-16	
1014711	-336	480	16224	-20.496	29.280	989.664	-16	
1019713	-368	432	16224	-22.448	26.352	989.664	32	
1024714	-400	432	16256	-24.400	26.352	991.616	48	
1029717	-320	432	16224	-19.520	26.352	989.664	-16	
1034719	-352	448	16224	-21.472	27.328	989.664	0	
1039721	-352	464	16224	-21.472	28.304	989.664	-32	
1044723	-336	448	16240	-20.496	27.328	990.640	-16	
1049726	-320	448	16240	-19.520	27.328	990.640	48	
1054728	-336	512	16208	-20.496	31.232	988.688	-16	
1059730	-336	544	16240	-20.496	33.184	990.640	-16	
1064732	-368	352	16208	-22.448	21.472	988.688	-32	
1069735	-368	480	16208	-22.448	29.280	988.688	-16	
1074737	-304	464	16256	-18.544	28.304	991.616	16	
1079740	-352	432	16256	-21.472	26.352	991.616	16	
1084742	-368	464	16256	-22.448	28.304	991.616	-16	
1089744	-352	496	16208	-21.472	30.256	988.688	-32	
1094747	-352	480	16192	-21.472	29.280	987.712	-16	
1099750	-352	448	16240	-21.472	27.328	990.640	0	
1104750	-352	480	16192	-21.472	29.280	987.712	-16	
1109754	-352	512	16240	-21.472	31.232	990.640	-48	
1114756	-368	384	16224	-22.448	23.424	989.664	0	
1119756	-368	496	16192	-22.448	30.256	987.712	16	
1124759	-320	416	16192	-19.520	25.376	987.712	0	
1129761	-384	432	16208	-23.424	26.352	988.688	0	
1134764	-384	416	16256	-23.424	25.376	991.616	16	
1139763	-320	464	16224	-19.520	28.304	989.664	-48	
1144768	-336	544	16224	-20.496	33.184	989.664	-32	
1149770	-368	448	16272	-22.448	27.328	992.592	-16	
1154772	-320	400	16208	-19.520	24.400	988.688	16	
1159774	-368	416	16192	-22.448	25.376	987.712	16	
1164776	-368	544	16256	-22.448	33.184	991.616	-16	
1169777	-336	448	16256	-20.496	27.328	991.616	16	
1174779	-384	448	16256	-23.424	27.328	991.616	16	
1179781	-352	432	16224	-21.472	26.352	989.664	16	
1184782	-384	480	16224	-23.424	29.280	989.664	0	
1189784	-384	464	16224	-23.424	28.304	989.664	-16	
1194784	-352	464	16224	-21.472	28.304	989.664	-16	
1199788	-336	496	16208	-20.496	30.256	988.688	0	
1204790	-400	464	16288	-24.400	28.304	993.568	0	
1209792	-384	464	16224	-23.424	28.304	989.664	-16	
1214794	-384	480	16240	-23.424	29.280	990.640	16	
1219795	-352	512	16192	-21.472	31.232	987.712	-16	
1224796	-288	464	16208	-17.568	28.304	988.688	32	
1229797	-336	400	16224	-20.496	24.400	989.664	-16	
1234798	-368	448	16256	-22.448	27.328	991.616	0	
1239801	-400	512	16256	-24.400	31.232	991.616	-32	
1244804	-352	432	16256	-21.472	26.352	991.616	-16	
1249806	-384	400	16192	-23.424	24.400	987.712	16	
1254810	-432	384	16192	-26.352	23.424	987.712	16	
1259811	-384	512	16192	-23.424	31.232	987.712	16	
1264812	-384	432	16272	-23.424	26.352	992.592	-16	
1269815	-352	416	16224	-21.472	25.376	989.664	-16	
1274817	-336	464	16208	-20.496	28.304	988.688	48	
1279818	-368	416	16256	-22.448	25.376	991.616	0	
1284821	-352	416	16240	-21.472	25.376	990.640	-16	
1289823	-368	448	16160	-22.448	27.328	985.760	-32	
1294825	-368	448	16224	-22.448	27.328	989.664	16	
1299826	-384	384	16240	-23.424	23.424	990.640	16	
1304827	-352	480	16224	-21.472	29.280	989.664	0	
1309829	-384	384	16192	-23.424	23.424	987.712	16	
1314831	-416	480	16192	-25.376	29.280	987.712	-16	
1319834	-352	496	16192	-21.472	30.256	987.712	32	
1324836	-352	448	16192	-21.472	27.328	987.712	32	
1329838	-368	496	16224	-22.448	30.256	989.664	0	
1334841	-336	432	16272	-20.496	26.352	992.592	0	
1339843	-384	496	16240	-23.424	30.256	990.640	-48	
1344843	-320	448	16224	-19.520	27.328	989.664	0	
1349846	-352	480	16208	-21.472	29.280	988.688	0	
1354848	-368	560	16224	-22.448	34.160	989.664	-16	
1359849	-352	480	16256	-21.472	29.280	991.616	16	
1364851	-352	544	16224	-21.472	33.184	989.664	0	
1369853	-352	464	16208	-21.472	28.304	988.688	0	
1374855	-352	480	16224	-21.472	29.280	989.664	16	
1379858	-352	448	16208	-21.472	27.328	988.688	-16	
1384859	-352	464	16224	-21.472	28.304	989.664	0	
1389862	-336	496	16240	-20.496	30.256	990.640	-48	
1394863	-352	448	16208	-21.472	27.328	988.688	-16	
1399865	-400	464	16256	-24.400	28.304	991.616	16	
1404868	-384	480	16224	-23.424	29.280	989.664	0	
1409870	-400	432	16192	-24.400	26.352	987.712	-32	
1414872	-336	464	16256	-20.496	28.304	991.616	0	
1419874	-352	480	16192	-21.472	29.280	987.712	-16	
1424875	-384	496	16256	-23.424	30.256	991.616	0	
1429877	-368	464	16256	-22.448	28.304	991.616	0	
1434879	-352	416	16176	-21.472	25.376	986.736	0	
1439881	-352	448	16208	-21.472	27.328	988.688	-32	
1444883	-368	464	16192	-22.448	28.304	987.712	-16	
1449884	-368	512	16224	-22.448	31.232	989.664	0	
1454886	-352	368	16192	-21.472	22.448	987.712	-16	
1459888	-368	480	16176	-22.448	29.280	986.736	0	
1464891	-352	496	16224	-21.472	30.256	989.664	-16	
1469893	-384	432	16304	-23.424	26.352	994.544	-16	
1474894	-352	464	16224	-21.472	28.304	989.664	16	
1479897	-320	480	16272	-19.520	29.280	992.592	-32	
1484898	-384	464	16256	-23.424	28.304	991.616	0	
1489899	-400	448	16224	-24.400	27.328	989.664	-48	
1494902	-384	496	16208	-23.424	30.256	988.688	-32	
1499903	-320	464	16256	-19.520	28.304	991.616	-16	
1504905	-384	464	16224	-23.424	28.304	989.664	-16	
1509910	-320	432	16256	-19.520	26.352	991.616	-16	
1514913	-352	432	16256	-21.472	26.352	991.616	-16	
1519915	-336	448	16240	-20.496	27.328	990.640	-16	
1524917	-352	432	16192	-21.472	26.352	987.712	48	
1529918	-368	512	16256	-22.448	31.232	991.616	-16	
1534920	-352	448	16240	-21.472	27.328	990.640	-16	
1539922	-304	432	16224	-18.544	26.352	989.664	-32	
1544924	-400	480	16224	-24.400	29.280	989.664	-16	
1549924	-448	464	16256	-27.328	28.304	991.616	0	
1554927	-336	448	16256	-20.496	27.328	991.616	0	
1559930	-336	512	16192	-20.496	31.232	987.712	-16	
1564933	-352	544	16224	-21.472	33.184	989.664	-16	
1569936	-384	432	16240	-23.424	26.352	990.640	-16	
1574939	-384	464	16224	-23.424	28.304	989.664	48	
1579941	-320	448	16256	-19.520	27.328	991.616	16	
1584944	-368	480	16208	-22.448	29.280	988.688	32	
1589947	-400	496	16208	-24.400	30.256	988.688	-16	
1594950	-336	464	16176	-20.496	28.304	986.736	0	
1599952	-384	432	16144	-23.424	26.352	984.784	16	
1604956	-336	432	16208	-20.496	26.352	988.688	16	
1609957	-336	384	16224	-20.496	23.424	989.664	0	
1614961	-352	480	16256	-21.472	29.280	991.616	-16	
1619963	-336	480	16256	-20.496	29.280	991.616	0	
1624966	-336	496	16208	-20.496	30.256	988.688	32	
1629969	-320	400	16272	-19.520	24.400	992.592	32	
1634970	-368	528	16256	-22.448	32.208	991.616	-16	
1639971	-368	480	16208	-22.448	29.280	988.688	-32	
1644974	-352	464	16224	-21.472	28.304	989.664	0	
1649976	-352	496	16256	-21.472	30.256	991.616	-16	
1654980	-352	432	16240	-21.472	26.352	990.640	0	
1659982	-416	496	16256	-25.376	30.256	991.616	16	
1664984	-352	464	16224	-21.472	28.304	989.664	-16	
1669987	-416	384	16256	-25.376	23.424	991.616	48	
1674990	-368	480	16160	-22.448	29.280	985.760	80	
1679991	-368	512	16192	-22.448	31.232	987.712	48	
1684995	-336	464	16208	-20.496	28.304	988.688	32	
1689999	-352	384	16192	-21.472	23.424	987.712	-16	
1695003	-384	416	16272	-23.424	25.376	992.592	-16	
1700007	-400	432	16224	-24.400	26.352	989.664	-16	
1705009	-320	416	16240	-19.520	25.376	990.640	-16	
1710012	-336	448	16192	-20.496	27.328	987.712	-16	
1715015	-352	448	16208	-21.472	27.328	988.688	-32	
1720017	-336	496	16256	-20.496	30.256	991.616	-32	
1725019	-352	448	16272	-21.472	27.328	992.592	32	
1730021	-352	480	16224	-21.472	29.280	989.664	-16	
1735022	-336	448	16208	-20.496	27.328	988.688	-16	
1740027	-368	480	16224	-22.448	29.280	989.664	-48	
1745029	-352	448	16192	-21.472	27.328	987.712	-16	
1750034	-352	400	16192	-21.472	24.400	987.712	0	
1755038	-336	432	16224	-20.496	26.352	989.664	-16	
1760042	-352	448	16256	-21.472	27.328	991.616	-16	
1765046	-352	432	16192	-21.472	26.352	987.712	-16	
1770049	-336	496	16224	-20.496	30.256	989.664	0	
1775054	-320	480	16240	-19.520	29.280	990.640	0	
1780058	-336	496	16224	-20.496	30.256	989.664	0	
1785063	-336	416	16256	-20.496	25.376	991.616	-16	
1790067	-304	464	16240	-18.544	28.304	990.640	-48	
1795072	-304	512	16256	-18.544	31.232	991.616	-16	
1800075	-384	512	16208	-23.424	31.232	988.688	-16	
1805079	-320	432	16208	-19.520	26.352	988.688	0	
1810082	-416	528	16208	-25.376	32.208	988.688	-16	
1815085	-336	416	16256	-20.496	25.376	991.616	-16	
1820088	-368	496	16224	-22.448	30.256	989.664	16	
1825091	-352	480	16192	-21.472	29.280	987.712	48	
1830094	-352	576	16192	-21.472	35.136	987.712	-16	
1835095	-336	464	16240	-20.496	28.304	990.640	0	
1840096	-336	496	16272	-20.496	30.256	992.592	-48	
1845100	-368	368	16256	-22.448	22.448	991.616	-32	
1850102	-384	496	16256	-23.424	30.256	991.616	32	
1855104	-384	480	16240	-23.424	29.280	990.640	-32	
1860107	-352	464	16160	-21.472	28.304	985.760	16	
1865109	-400	448	16224	-24.400	27.328	989.664	-48	
1870113	-352	464	16208	-21.472	28.304	988.688	0	
1875116	-352	480	16208	-21.472	29.280	988.688	16	
1880120	-400	448	16256	-24.400	27.328	991.616	16	
1885123	-336	352	16240	-20.496	21.472	990.640	0	
1890126	-384	496	16192	-23.424	30.256	987.712	-64	
1895127	-352	480	16240	-21.472	29.280	990.640	0	
1900131	-352	480	16256	-21.472	29.280	991.616	16	
1905133	-368	512	16192	-22.448	31.232	987.712	16	
1910137	-368	416	16224	-22.448	25.376	989.664	-16	
1915141	-352	384	16240	-21.472	23.424	990.640	0	
1920145	-384	448	16208	-23.424	27.328	988.688	16	
1925147	-400	496	16272	-24.400	30.256	992.592	0	
1930149	-320	400	16256	-19.520	24.400	991.616	0	
1935153	-336	464	16288	-20.496	28.304	993.568	-16	
1940155	-336	432	16256	-20.496	26.352	991.616	-32	
1945158	-352	496	16256	-21.472	30.256	991.616	-16	
1950161	-352	432	16224	-21.472	26.352	989.664	-16	
1955163	-336	544	16240	-20.496	33.184	990.640	-16	
1960166	-320	528	16224	-19.520	32.208	989.664	0	
1965171	-352	464	16208	-21.472	28.304	988.688	-16	
1970175	-304	448	16256	-18.544	27.328	991.616	-16	
1975179	-384	496	16256	-23.424	30.256	991.616	32	
1980183	-368	464	16240	-22.448	28.304	990.640	16	
1985185	-368	512	16224	-22.448	31.232	989.664	-16	
1990188	-304	512	16224	-18.544	31.232	989.664	-32	
1995190	-384	448	16256	-23.424	27.328	991.616	0	
2000191	-384	432	16272	-23.424	26.352	992.592	0	
2005196	-400	464	16224	-24.400	28.304	989.664	-16	
2010198	-336	528	16208	-20.496	32.208	988.688	16	
2015201	-352	448	16192	-21.472	27.328	987.712	-16	
2020203	-368	432	16208	-22.448	26.352	988.688	48	
2025205	-320	480	16224	-19.520	29.280	989.664	48	
2030209	-384	448	16224	-23.424	27.328	989.664	32	
2035211	-368	464	16256	-22.448	28.304	991.616	-16	
2040215	-400	448	16256	-24.400	27.328	991.616	-48	
2045218	-352	464	16208	-21.472	28.304	988.688	32	
2050221	-336	448	16288	-20.496	27.328	993.568	16	
2055223	-304	400	16224	-18.544	24.400	989.664	-16	
2060227	-368	432	16224	-22.448	26.352	989.664	0	
2065232	-352	496	16224	-21.472	30.256	989.664	-48	
2070236	-320	512	16224	-19.520	31.232	989.664	-16	
2075241	-320	464	16208	-19.520	28.304	988.688	16	
2080244	-336	432	16256	-20.496	26.352	991.616	48	
2085247	-368	448	16208	-22.448	27.328	988.688	0	
2090250	-352	384	16240	-21.472	23.424	990.640	-16	
2095254	-352	448	16192	-21.472	27.328	987.712	0	
2100256	-352	464	16272	-21.472	28.304	992.592	0	
2105259	-400	544	16224	-24.400	33.184	989.664	-16	
2110262	-352	464	16208	-21.472	28.304	988.688	-16	
2115264	-368	368	16272	-22.448	22.448	992.592	0	
2120266	-352	448	16256	-21.472	27.328	991.616	-32	
2125269	-352	448	16192	-21.472	27.328	987.712	32	
2130273	-368	384	16208	-22.448	23.424	988.688	32	
2135276	-320	496	16224	-19.520	30.256	989.664	0	
2140279	-400	416	16256	-24.400	25.376	991.616	-32	
2145281	-336	480	16256	-20.496	29.280	991.616	-16	
2150284	-368	480	16240	-22.448	29.280	990.640	-16	
2155287	-336	464	16224	-20.496	28.304	989.664	-16	
2160286	-320	384	16208	-19.520	23.424	988.688	16	
2165291	-352	448	16208	-21.472	27.328	988.688	-16	
2170294	-368	464	16208	-22.448	28.304	988.688	16	
2175296	-368	464	16224	-22.448	28.304	989.664	32	
2180298	-352	464	16256	-21.472	28.304	991.616	16	
2185300	-368	496	16208	-22.448	30.256	988.688	0	
2190302	-352	496	16208	-21.472	30.256	988.688	-48	
2195305	-368	448	16240	-22.448	27.328	990.640	0	
2200308	-384	496	16272	-23.424	30.256	992.592	0	
2205310	-336	448	16256	-20.496	27.328	991.616	32	
2210311	-304	528	16256	-18.544	32.208	991.616	-16	
2215311	-320	400	16256	-19.520	24.400	991.616	-16	
2220316	-320	496	16240	-19.520	30.256	990.640	-16	
2225318	-384	464	16192	-23.424	28.304	987.712	16	
2230319	-384	464	16224	-23.424	28.304	989.664	16	
2235321	-352	400	16208	-21.472	24.400	988.688	16	
2240324	-352	512	16272	-21.472	31.232	992.592	-48	
2245327	-352	464	16288	-21.472	28.304	993.568	0	
2250329	-352	496	16240	-21.472	30.256	990.640	-16	
2255332	-352	432	16224	-21.472	26.352	989.664	16	
2260334	-320	480	16224	-19.520	29.280	989.664	32	
2265337	-336	448	16240	-20.496	27.328	990.640	-16	
2270339	-336	432	16256	-20.496	26.352	991.616	0	
2275342	-304	496	16240	-18.544	30.256	990.640	16	
2280344	-384	432	16224	-23.424	26.352	989.664	48	
2285348	-384	448	16208	-23.424	27.328	988.688	0	
2290351	-352	400	16176	-21.472	24.400	986.736	-48	
2295356	-384	464	16192	-23.424	28.304	987.712	-16	
2300361	-368	496	16224	-22.448	30.256	989.664	-32	
2305365	-336	496	16256	-20.496	30.256	991.616	0	
2310368	-368	464	16224	-22.448	28.304	989.664	-16	
2315371	-400	416	16208	-24.400	25.376	988.688	-16	
2320373	-384	400	16256	-23.424	24.400	991.616	-16	
2325379	-336	448	16208	-20.496	27.328	988.688	-32	
2330383	-320	416	16192	-19.520	25.376	987.712	16	
2335386	-336	416	16240	-20.496	25.376	990.640	-16	
2340390	-400	496	16224	-24.400	30.256	989.664	-48	
2345394	-368	432	16256	-22.448	26.352	991.616	0	
2350399	-304	416	16272	-18.544	25.376	992.592	16	
2355402	-368	448	16240	-22.448	27.328	990.640	0	
2360406	-368	496	16256	-22.448	30.256	991.616	16	
2365408	-384	560	16224	-23.424	34.160	989.664	-16	
2370415	-336	496	16240	-20.496	30.256	990.640	0	
2375418	-368	432	16288	-22.448	26.352	993.568	0	
2380424	-384	448	16208	-23.424	27.328	988.688	16	
2385427	-384	464	16256	-23.424	28.304	991.616	0	
2390431	-416	448	16256	-25.376	27.328	991.616	0	
2395433	-336	512	16192	-20.496	31.232	987.712	32	
2400436	-336	464	16256	-20.496	28.304	991.616	16	
2405440	-352	416	16240	-21.472	25.376	990.640	16	
2410443	-384	416	16272	-23.424	25.376	992.592	0	
2415445	-368	464	16256	-22.448	28.304	991.616	-16	
2420450	-336	400	16192	-20.496	24.400	987.712	-16	
2425453	-384	416	16176	-23.424	25.376	986.736	0	
2430455	-336	448	16208	-20.496	27.328	988.688	48	
2435458	-432	464	16256	-26.352	28.304	991.616	16	
2440460	-336	416	16240	-20.496	25.376	990.640	-32	
2445462	-352	512	16320	-21.472	31.232	995.520	-16	
2450464	-368	448	16256	-22.448	27.328	991.616	-16	
2455467	-336	448	16208	-20.496	27.328	988.688	0	
2460469	-384	480	16208	-23.424	29.280	988.688	0	
2465471	-352	496	16224	-21.472	30.256	989.664	-16	
