,Experiment name:,Sample experiment
'0:0:10.25,329,945
'0:0:10.3,329,921
'0:0:10.35,330,899
'0:0:10.4,331,881
'0:0:10.45,330,862
'0:0:10.5,328,846
'0:0:10.55,364,829
'0:0:10.6,448,813
'0:0:10.65,449,796
'0:0:10.7,401,783
'0:0:10.75,216,773
'0:0:10.8,167,763
'0:0:10.85,282,752
'0:0:10.9,496,742
'0:0:10.95,453,734
'0:0:11.0,391,726
'0:0:11.05,359,713
'0:0:11.1,346,704
'0:0:11.15,338,697
'0:0:11.2,334,692
'0:0:11.25,332,689
'0:0:11.3,330,687
'0:0:11.35,353,681
'0:0:11.4,441,672
'0:0:11.45,463,661
'0:0:11.5,415,658
'0:0:11.55,377,661
'0:0:11.6,357,661
'0:0:11.65,354,658
'0:0:11.7,356,654
'0:0:11.75,300,651
'0:0:11.8,119,649
'0:0:11.85,227,646
'0:0:11.9,409,642
'0:0:11.95,460,640
'0:0:12.0,411,641
'0:0:12.05,373,643
'0:0:12.1,351,641
'0:0:12.15,340,635
'0:0:12.2,394,626
'0:0:12.25,468,616
'0:0:12.3,449,610
'0:0:12.35,397,609
'0:0:12.4,369,609
'0:0:12.45,356,608
'0:0:12.5,359,606
'0:0:12.55,357,604
'0:0:12.6,342,603
'0:0:12.65,328,604
'0:0:12.7,323,602
'0:0:12.75,323,601
'0:0:12.8,182,601
'0:0:12.85,127,601
'0:0:12.9,279,602
'0:0:12.95,475,602
'0:0:13.0,451,599
'0:0:13.05,485,596
'0:0:13.1,500,592
'0:0:13.15,443,591
'0:0:13.2,398,593
'0:0:13.25,372,594
'0:0:13.3,361,594
'0:0:13.35,365,595
'0:0:13.4,356,594
'0:0:13.45,341,593
'0:0:13.5,327,591
'0:0:13.55,322,588
'0:0:13.6,328,588
'0:0:13.65,333,587
'0:0:13.7,335,587
'0:0:13.75,333,587
'0:0:13.8,213,587
'0:0:13.85,197,585
'0:0:13.9,328,581
'0:0:13.95,543,578
'0:0:14.0,524,578
'0:0:14.05,449,579
'0:0:14.1,398,580
'0:0:14.15,379,579
'0:0:14.2,361,580
'0:0:14.25,343,581
'0:0:14.3,335,582
'0:0:14.35,334,581
'0:0:14.4,333,580
'0:0:14.45,334,580
'0:0:14.5,336,581
'0:0:14.55,338,581
'0:0:14.6,334,581
'0:0:14.65,372,578
'0:0:14.7,458,574
'0:0:14.75,459,571
'0:0:14.8,409,571
'0:0:14.85,245,573
'0:0:14.9,170,575
'0:0:14.95,339,572
'0:0:15.0,503,567
'0:0:15.05,451,562
'0:0:15.1,393,559
'0:0:15.15,359,558
'0:0:15.2,345,558
'0:0:15.25,340,561
'0:0:15.3,339,564
'0:0:15.35,334,566
'0:0:15.4,330,566
'0:0:15.45,387,564
'0:0:15.5,463,562
'0:0:15.55,451,562
'0:0:15.6,399,566
'0:0:15.65,367,573
'0:0:15.7,352,580
'0:0:15.75,363,586
'0:0:15.8,362,592
'0:0:15.85,185,600
'0:0:15.9,168,609
'0:0:15.95,171,619
'0:0:16.0,441,625
'0:0:16.05,461,632
'0:0:16.1,415,643
'0:0:16.15,378,655
'0:0:16.2,373,665
'0:0:16.25,448,674
'0:0:16.3,472,683
'0:0:16.35,422,696
'0:0:16.4,380,710
'0:0:16.45,361,724
'0:0:16.5,363,738
'0:0:16.55,368,750
'0:0:16.6,355,760
'0:0:16.65,338,772
'0:0:16.7,327,782
'0:0:16.75,330,790
'0:0:16.8,335,798
'0:0:16.85,334,806
'0:0:16.9,173,813
'0:0:16.95,245,822
'0:0:17.0,464,828
'0:0:17.05,569,836
'0:0:17.1,484,844
'0:0:17.15,416,851
'0:0:17.2,384,857
'0:0:17.25,382,866
'0:0:17.3,370,876
'0:0:17.35,351,888
'0:0:17.4,335,898
'0:0:17.45,333,907
'0:0:17.5,334,914
'0:0:17.55,336,921
'0:0:17.6,345,928
'0:0:17.65,416,936
'0:0:17.7,461,940
'0:0:17.75,427,945
'0:0:17.8,388,951
'0:0:17.85,364,959
'0:0:17.9,218,968
'0:0:17.95,265,982
'0:0:18.0,244,996
'0:0:18.05,443,1013
'0:0:18.1,433,1029
'0:0:18.15,390,1045
'0:0:18.2,364,1060
'0:0:18.25,354,1079
'0:0:18.3,402,1096
'0:0:18.35,466,1112
'0:0:18.4,446,1124
'0:0:18.45,405,1135
'0:0:18.5,377,1144
'0:0:18.55,357,1155
'0:0:18.6,360,1164
'0:0:18.65,356,1171
'0:0:18.7,337,1177
'0:0:18.75,326,1184
'0:0:18.8,323,1190
'0:0:18.85,324,1194
'0:0:18.9,325,1189
'0:0:18.95,169,1183
'0:0:19.0,324,1184
'0:0:19.05,474,1190
'0:0:19.1,529,1195
'0:0:19.15,465,1196
'0:0:19.2,403,1195
'0:0:19.25,378,1196
'0:0:19.3,369,1198
'0:0:19.35,352,1199
'0:0:19.4,333,1196
'0:0:19.45,330,1190
'0:0:19.5,331,1188
'0:0:19.55,332,1188
'0:0:19.6,333,1194
'0:0:19.65,371,1204
'0:0:19.7,449,1207
'0:0:19.75,447,1204
'0:0:19.8,411,1203
'0:0:19.85,386,1207
'0:0:19.9,360,1214
'0:0:19.95,211,1224
'0:0:20.0,247,1231
'0:0:20.05,231,1235
'0:0:20.1,435,1235
'0:0:20.15,425,1232
'0:0:20.2,388,1228
'0:0:20.25,365,1218
'0:0:20.3,348,1206
'0:0:20.35,344,1195
'0:0:20.4,411,1185
'0:0:20.45,464,1168
'0:0:20.5,433,1148
'0:0:20.55,399,1124
'0:0:20.6,369,1103
'0:0:20.65,349,1085
'0:0:20.7,351,1070
'0:0:20.75,343,1054
'0:0:20.8,332,1035
'0:0:20.85,326,1012
'0:0:20.9,330,990
'0:0:20.95,331,967
'0:0:21.0,138,948
'0:0:21.05,243,927
'0:0:21.1,371,910
'0:0:21.15,468,890
'0:0:21.2,514,871
'0:0:21.25,494,851
'0:0:21.3,437,838
'0:0:21.35,402,827
'0:0:21.4,370,817
'0:0:21.45,359,807
'0:0:21.5,355,798
'0:0:21.55,340,787
'0:0:21.6,328,777
'0:0:21.65,327,767
'0:0:21.7,327,759
'0:0:21.75,330,751
'0:0:21.8,330,744
'0:0:21.85,328,739
'0:0:21.9,325,735
'0:0:21.95,328,732
'0:0:22.0,258,728
'0:0:22.05,309,722
'0:0:22.1,343,716
'0:0:22.15,510,712
'0:0:22.2,470,709
'0:0:22.25,411,705
'0:0:22.3,385,702
'0:0:22.35,366,700
'0:0:22.4,343,701
'0:0:22.45,331,700
'0:0:22.5,329,697
'0:0:22.55,328,692
'0:0:22.6,330,688
'0:0:22.65,331,683
'0:0:22.7,328,681
'0:0:22.75,325,679
'0:0:22.8,342,674
'0:0:22.85,429,667
'0:0:22.9,470,659
'0:0:22.95,428,654
'0:0:23.0,391,653
'0:0:23.05,178,652
'0:0:23.1,284,651
'0:0:23.15,413,651
'0:0:23.2,460,653
'0:0:23.25,406,656
'0:0:23.3,367,655
'0:0:23.35,352,652
'0:0:23.4,340,647
'0:0:23.45,335,643
'0:0:23.5,329,638
'0:0:23.55,324,634
'0:0:23.6,318,631
'0:0:23.65,328,626
'0:0:23.7,417,619
'0:0:23.75,473,609
'0:0:23.8,438,606
'0:0:23.85,399,605
'0:0:23.9,374,603
'0:0:23.95,352,602
'0:0:24.0,351,604
'0:0:24.05,209,607
'0:0:24.1,157,607
'0:0:24.15,261,606
'0:0:24.2,446,603
'0:0:24.25,422,600
'0:0:24.3,386,600
'0:0:24.35,360,599
'0:0:24.4,344,599
'0:0:24.45,334,599
'0:0:24.5,329,599
'0:0:24.55,378,596
'0:0:24.6,471,591
'0:0:24.65,468,589
'0:0:24.7,418,588
'0:0:24.75,389,589
'0:0:24.8,366,590
'0:0:24.85,357,591
'0:0:24.9,356,592
'0:0:24.95,345,590
'0:0:25.0,332,589
'0:0:25.05,269,588
'0:0:25.1,144,587
'0:0:25.15,235,587
'0:0:25.2,409,591
'0:0:25.25,448,595
'0:0:25.3,402,597
'0:0:25.35,364,600
'0:0:25.4,374,598
'0:0:25.45,461,595
'0:0:25.5,478,595
'0:0:25.55,425,596
'0:0:25.6,390,599
'0:0:25.65,364,601
'0:0:25.7,356,602
'0:0:25.75,357,606
'0:0:25.8,347,610
'0:0:25.85,331,614
'0:0:25.9,322,619
'0:0:25.95,321,626
'0:0:26.0,324,632
'0:0:26.05,327,641
'0:0:26.1,212,652
'0:0:26.15,158,666
'0:0:26.2,283,679
'0:0:26.25,492,690
'0:0:26.3,551,700
'0:0:26.35,505,712
'0:0:26.4,427,725
'0:0:26.45,382,741
'0:0:26.5,356,755
'0:0:26.55,355,772
'0:0:26.6,357,788
'0:0:26.65,341,804
'0:0:26.7,325,818
'0:0:26.75,318,831
'0:0:26.8,321,842
'0:0:26.85,325,852
'0:0:26.9,326,864
'0:0:26.95,324,875
'0:0:27.0,324,882
'0:0:27.05,397,888
'0:0:27.1,360,890
'0:0:27.15,292,895
'0:0:27.2,273,901
'0:0:27.25,437,906
'0:0:27.3,450,911
'0:0:27.35,422,918
'0:0:27.4,388,930
'0:0:27.45,353,950
'0:0:27.5,333,969
'0:0:27.55,325,987
'0:0:27.6,330,1007
'0:0:27.65,332,1034
'0:0:27.7,330,1062
'0:0:27.75,373,1092
'0:0:27.8,452,1115
'0:0:27.85,443,1135
'0:0:27.9,394,1149
'0:0:27.95,367,1161
'0:0:28.0,352,1174
'0:0:28.05,359,1187
'0:0:28.1,357,1198
'0:0:28.15,236,1205
'0:0:28.2,190,1209
'0:0:28.25,309,1213
'0:0:28.3,431,1218
'0:0:28.35,403,1221
'0:0:28.4,378,1217
'0:0:28.45,432,1209
'0:0:28.5,472,1208
'0:0:28.55,434,1214
'0:0:28.6,392,1217
'0:0:28.65,358,1222
'0:0:28.7,348,1230
'0:0:28.75,353,1239
'0:0:28.8,344,1243
'0:0:28.85,329,1248
'0:0:28.9,324,1251
'0:0:28.95,326,1251
'0:0:29.0,326,1245
'0:0:29.05,328,1227
'0:0:29.1,367,1217
'0:0:29.15,313,1220
'0:0:29.2,319,1224
'0:0:29.25,279,1224
'0:0:29.3,459,1223
'0:0:29.35,446,1226
'0:0:29.4,411,1233
'0:0:29.45,384,1237
'0:0:29.5,350,1239
'0:0:29.55,332,1241
'0:0:29.6,331,1236
'0:0:29.65,331,1222
'0:0:29.7,329,1207
'0:0:29.75,334,1205
'0:0:29.8,389,1211
'0:0:29.85,442,1203
'0:0:29.9,420,1185
'0:0:29.95,388,1168
'0:0:30.0,364,1158
'0:0:30.05,350,1148
'0:0:30.1,356,1141
'0:0:30.15,348,1129
'0:0:30.2,181,1112
'0:0:30.25,204,1088
'0:0:30.3,336,1060
'0:0:30.35,444,1028
'0:0:30.4,410,1000
'0:0:30.45,369,975
'0:0:30.5,362,953
'0:0:30.55,428,924
'0:0:30.6,437,896
'0:0:30.65,403,873
'0:0:30.7,379,860
'0:0:30.75,355,851
'0:0:30.8,355,841
'0:0:30.85,354,827
'0:0:30.9,342,813
'0:0:30.95,330,800
'0:0:31.0,330,790
'0:0:31.05,333,781
'0:0:31.1,335,773
'0:0:31.15,331,765
'0:0:31.2,181,761
'0:0:31.25,228,756
'0:0:31.3,262,745
'0:0:31.35,543,732
'0:0:31.4,519,721
'0:0:31.45,446,715
'0:0:31.5,402,713
'0:0:31.55,372,708
'0:0:31.6,367,702
'0:0:31.65,356,696
'0:0:31.7,341,692
'0:0:31.75,334,686
'0:0:31.8,332,680
'0:0:31.85,331,675
'0:0:31.9,331,672
'0:0:31.95,331,670
'0:0:32.0,328,668
'0:0:32.05,325,666
'0:0:32.1,359,662
'0:0:32.15,438,655
'0:0:32.2,436,649
'0:0:32.25,208,646
'0:0:32.3,276,646
'0:0:32.35,393,644
'0:0:32.4,474,641
'0:0:32.45,437,638
'0:0:32.5,392,635
'0:0:32.55,361,632
'0:0:32.6,347,629
'0:0:32.65,340,625
'0:0:32.7,339,622
'0:0:32.75,338,621
'0:0:32.8,335,620
'0:0:32.85,330,620
'0:0:32.9,327,620
'0:0:32.95,375,616
'0:0:33.0,446,611
'0:0:33.05,436,607
'0:0:33.1,401,605
'0:0:33.15,380,605
'0:0:33.2,363,605
'0:0:33.25,209,603
'0:0:33.3,228,603
'0:0:33.35,237,605
'0:0:33.4,451,606
'0:0:33.45,438,606
'0:0:33.5,395,603
'0:0:33.55,368,601
'0:0:33.6,354,602
'0:0:33.65,344,605
'0:0:33.7,337,607
'0:0:33.75,334,606
'0:0:33.8,390,601
'0:0:33.85,454,596
'0:0:33.9,437,594
'0:0:33.95,396,595
'0:0:34.0,378,596
'0:0:34.05,361,597
'0:0:34.1,360,597
'0:0:34.15,359,598
'0:0:34.2,347,599
'0:0:34.25,336,597
'0:0:34.3,136,594
'0:0:34.35,255,591
'0:0:34.4,384,592
'0:0:34.45,451,594
'0:0:34.5,408,595
'0:0:34.55,372,596
'0:0:34.6,357,596
'0:0:34.65,417,595
'0:0:34.7,465,593
'0:0:34.75,434,593
'0:0:34.8,396,596
'0:0:34.85,374,600
'0:0:34.9,360,604
'0:0:34.95,362,609
'0:0:35.0,357,613
'0:0:35.05,344,618
'0:0:35.1,333,622
'0:0:35.15,329,627
'0:0:35.2,331,634
'0:0:35.25,333,644
'0:0:35.3,192,652
'0:0:35.35,171,666
'0:0:35.4,242,680
'0:0:35.45,457,691
'0:0:35.5,527,699
'0:0:35.55,516,707
'0:0:35.6,450,719
'0:0:35.65,398,733
'0:0:35.7,371,745
'0:0:35.75,364,758
'0:0:35.8,366,770
'0:0:35.85,356,783
'0:0:35.9,338,796
'0:0:35.95,331,811
'0:0:36.0,330,826
'0:0:36.05,334,841
'0:0:36.1,334,854
'0:0:36.15,333,870
'0:0:36.2,328,884
'0:0:36.25,338,901
'0:0:36.3,408,919
'0:0:36.35,291,937
'0:0:36.4,369,954
'0:0:36.45,449,971
'0:0:36.5,471,987
'0:0:36.55,430,1006
'0:0:36.6,409,1025
'0:0:36.65,379,1048
'0:0:36.7,349,1070
'0:0:36.75,334,1093
'0:0:36.8,330,1110
'0:0:36.85,334,1125
'0:0:36.9,337,1138
'0:0:36.95,335,1152
'0:0:37.0,331,1168
'0:0:37.05,382,1184
'0:0:37.1,461,1191
'0:0:37.15,450,1198
'0:0:37.2,402,1205
'0:0:37.25,371,1214
'0:0:37.3,356,1217
'0:0:37.35,251,1218
'0:0:37.4,210,1221
'0:0:37.45,294,1228
'0:0:37.5,433,1232
'0:0:37.55,407,1233
'0:0:37.6,377,1233
'0:0:37.65,359,1229
'0:0:37.7,349,1217
'0:0:37.75,344,1212
'0:0:37.8,408,1218
'0:0:37.85,478,1224
'0:0:37.9,454,1227
'0:0:37.95,404,1231
'0:0:38.0,372,1236
'0:0:38.05,351,1236
'0:0:38.1,358,1228
'0:0:38.15,356,1218
'0:0:38.2,341,1217
'0:0:38.25,330,1218
'0:0:38.3,332,1219
'0:0:38.35,263,1220
'0:0:38.4,185,1223
'0:0:38.45,233,1229
'0:0:38.5,418,1241
'0:0:38.55,534,1250
'0:0:38.6,517,1254
'0:0:38.65,447,1255
'0:0:38.7,400,1254
'0:0:38.75,368,1255
'0:0:38.8,364,1257
'0:0:38.85,364,1253
'0:0:38.9,347,1247
'0:0:38.95,331,1245
'0:0:39.0,327,1242
'0:0:39.05,329,1237
'0:0:39.1,329,1230
'0:0:39.15,330,1219
'0:0:39.2,340,1214
'0:0:39.25,417,1209
'0:0:39.3,462,1196
'0:0:39.35,426,1179
'0:0:39.4,298,1165
'0:0:39.45,225,1150
'0:0:39.5,327,1137
'0:0:39.55,459,1120
'0:0:39.6,423,1102
'0:0:39.65,379,1078
'0:0:39.7,353,1050
'0:0:39.75,341,1018
'0:0:39.8,337,990
'0:0:39.85,336,961
'0:0:39.9,332,939
'0:0:39.95,359,918
'0:0:40.0,443,898
'0:0:40.05,447,877
'0:0:40.1,403,863
'0:0:40.15,377,850
'0:0:40.2,355,838
'0:0:40.25,353,823
'0:0:40.3,353,810
'0:0:40.35,339,797
'0:0:40.4,218,785
'0:0:40.45,198,773
'0:0:40.5,214,764
'0:0:40.55,409,755
'0:0:40.6,423,747
'0:0:40.65,384,739
'0:0:40.7,365,734
'0:0:40.75,430,729
'0:0:40.8,468,721
'0:0:40.85,427,711
'0:0:40.9,392,705
'0:0:40.95,367,702
'0:0:41.0,355,698
'0:0:41.05,358,693
'0:0:41.1,349,688
'0:0:41.15,335,683
'0:0:41.2,329,677
'0:0:41.25,328,672
'0:0:41.3,330,670
'0:0:41.35,335,669
'0:0:41.4,333,671
'0:0:41.45,211,672
'0:0:41.5,210,668
'0:0:41.55,413,660
'0:0:41.6,567,650
'0:0:41.65,504,644
'0:0:41.7,438,642
'0:0:41.75,394,639
'0:0:41.8,370,636
'0:0:41.85,365,631
'0:0:41.9,353,627
'0:0:41.95,335,623
'0:0:42.0,327,619
'0:0:42.05,326,616
'0:0:42.1,329,613
'0:0:42.15,330,610
'0:0:42.2,330,609
'0:0:42.25,327,609
'0:0:42.3,328,605
'0:0:42.35,397,600
'0:0:42.4,458,596
'0:0:42.45,304,594
'0:0:42.5,298,595
'0:0:42.55,266,597
'0:0:42.6,448,599
'0:0:42.65,451,601
'0:0:42.7,412,601
'0:0:42.75,370,601
'0:0:42.8,344,600
'0:0:42.85,336,597
'0:0:42.9,336,595
'0:0:42.95,336,594
'0:0:43.0,334,595
'0:0:43.05,331,596
'0:0:43.1,329,596
'0:0:43.15,360,594
'0:0:43.2,448,591
'0:0:43.25,456,588
'0:0:43.3,413,587
'0:0:43.35,389,589
'0:0:43.4,363,590
'0:0:43.45,357,591
'0:0:43.5,200,591
'0:0:43.55,238,592
'0:0:43.6,347,592
'0:0:43.65,434,591
'0:0:43.7,401,589
'0:0:43.75,366,589
'0:0:43.8,352,590
'0:0:43.85,342,593
'0:0:43.9,332,596
'0:0:43.95,336,597
'0:0:44.0,417,595
'0:0:44.05,469,591
'0:0:44.1,434,590
'0:0:44.15,393,593
'0:0:44.2,370,595
'0:0:44.25,361,596
'0:0:44.3,360,597
'0:0:44.35,352,599
'0:0:44.4,334,601
'0:0:44.45,325,602
'0:0:44.5,187,602
'0:0:44.55,238,602
'0:0:44.6,225,603
'0:0:44.65,430,607
'0:0:44.7,421,613
'0:0:44.75,381,618
'0:0:44.8,410,621
'0:0:44.85,479,625
'0:0:44.9,462,635
'0:0:44.95,410,652
'0:0:45.0,376,671
'0:0:45.05,359,691
'0:0:45.1,360,709
'0:0:45.15,359,731
'0:0:45.2,344,752
'0:0:45.25,331,776
'0:0:45.3,327,799
'0:0:45.35,329,822
'0:0:45.4,329,843
'0:0:45.45,332,866
'0:0:45.5,329,887
'0:0:45.55,154,909
'0:0:45.6,299,928
'0:0:45.65,503,947
'0:0:45.7,561,963
'0:0:45.75,472,981
'0:0:45.8,407,999
'0:0:45.85,376,1019
'0:0:45.9,375,1038
'0:0:45.95,369,1060
'0:0:46.0,350,1082
'0:0:46.05,333,1107
'0:0:46.1,328,1127
'0:0:46.15,330,1146
'0:0:46.2,334,1163
'0:0:46.25,335,1180
'0:0:46.3,334,1198
'0:0:46.35,391,1217
'0:0:46.4,465,1230
'0:0:46.45,450,1242
'0:0:46.5,400,1253
'0:0:46.55,242,1266
'0:0:46.6,237,1280
'0:0:46.65,279,1297
'0:0:46.7,457,1310
'0:0:46.75,424,1322
'0:0:46.8,375,1331
'0:0:46.85,352,1339
'0:0:46.9,346,1347
'0:0:46.95,341,1357
'0:0:47.0,335,1364
'0:0:47.05,360,1372
'0:0:47.1,448,1380
'0:0:47.15,460,1383
'0:0:47.2,414,1384
'0:0:47.25,382,1387
'0:0:47.3,361,1397
'0:0:47.35,362,1413
'0:0:47.4,363,1422
'0:0:47.45,348,1429
'0:0:47.5,331,1432
'0:0:47.55,328,1427
'0:0:47.6,163,1419
'0:0:47.65,273,1420
'0:0:47.7,380,1425
'0:0:47.75,447,1432
'0:0:47.8,492,1434
'0:0:47.85,493,1426
'0:0:47.9,438,1418
'0:0:47.95,400,1408
'0:0:48.0,370,1399
'0:0:48.05,363,1393
'0:0:48.1,367,1384
'0:0:48.15,355,1367
'0:0:48.2,338,1348
'0:0:48.25,333,1326
'0:0:48.3,334,1305
'0:0:48.35,336,1281
'0:0:48.4,333,1258
'0:0:48.45,334,1237
'0:0:48.5,384,1217
'0:0:48.55,456,1184
'0:0:48.6,326,1150
'0:0:48.65,264,1116
'0:0:48.7,313,1087
'0:0:48.75,452,1056
'0:0:48.8,438,1028
'0:0:48.85,398,998
'0:0:48.9,361,972
'0:0:48.95,339,945
'0:0:49.0,333,922
'0:0:49.05,331,899
'0:0:49.1,331,877
'0:0:49.15,329,856
'0:0:49.2,324,839
'0:0:49.25,344,823
'0:0:49.3,429,808
'0:0:49.35,449,794
'0:0:49.4,403,784
'0:0:49.45,369,776
'0:0:49.5,348,767
'0:0:49.55,346,757
'0:0:49.6,324,748
'0:0:49.65,185,737
'0:0:49.7,265,727
'0:0:49.75,380,718
'0:0:49.8,417,710
'0:0:49.85,385,700
'0:0:49.9,359,692
'0:0:49.95,344,685
'0:0:50.0,334,681
'0:0:50.05,372,673
'0:0:50.1,452,663
'0:0:50.15,445,655
'0:0:50.2,398,650
'0:0:50.25,371,646
'0:0:50.3,353,639
'0:0:50.35,354,629
'0:0:50.4,351,621
'0:0:50.45,341,615
'0:0:50.5,329,612
'0:0:50.55,327,608
'0:0:50.6,330,604
'0:0:50.65,228,601
'0:0:50.7,190,600
'0:0:50.75,288,598
'0:0:50.8,427,595
'0:0:50.85,459,590
'0:0:50.9,499,584
'0:0:50.95,464,581
'0:0:51.0,409,580
'0:0:51.05,379,581
'0:0:51.1,359,580
'0:0:51.15,360,578
'0:0:51.2,357,576
'0:0:51.25,343,576
'0:0:51.3,333,574
'0:0:51.35,329,572
'0:0:51.4,327,570
'0:0:51.45,332,570
'0:0:51.5,333,571
'0:0:51.55,329,573
'0:0:51.6,327,575
'0:0:51.65,290,572
'0:0:51.7,321,568
'0:0:51.75,359,565
'0:0:51.8,472,566
'0:0:51.85,467,569
'0:0:51.9,412,570
'0:0:51.95,385,570
'0:0:52.0,370,571
'0:0:52.05,350,571
'0:0:52.1,336,570
'0:0:52.15,330,569
'0:0:52.2,328,568
'0:0:52.25,331,569
'0:0:52.3,333,569
'0:0:52.35,330,570
'0:0:52.4,326,572
'0:0:52.45,362,570
'0:0:52.5,441,567
'0:0:52.55,441,564
'0:0:52.6,399,566
'0:0:52.65,373,568
'0:0:52.7,266,569
'0:0:52.75,222,570
'0:0:52.8,333,570
'0:0:52.85,440,570
'0:0:52.9,401,570
