,Experiment name:,Sample experiment
'0:0:10.4,338,673
'0:0:10.45,367,673
'0:0:10.5,422,668
'0:0:10.55,412,664
'0:0:10.6,379,667
'0:0:10.65,364,676
'0:0:10.7,354,683
'0:0:10.75,357,691
'0:0:10.8,355,698
'0:0:10.85,346,704
'0:0:10.9,339,712
'0:0:10.95,339,724
'0:0:11.0,342,734
'0:0:11.05,338,745
'0:0:11.1,340,753
'0:0:11.15,347,760
'0:0:11.2,400,768
'0:0:11.25,417,778
'0:0:11.3,389,789
'0:0:11.35,368,799
'0:0:11.4,355,806
'0:0:11.45,355,814
'0:0:11.5,359,822
'0:0:11.55,350,832
'0:0:11.6,341,844
'0:0:11.65,339,856
'0:0:11.7,340,866
'0:0:11.75,341,876
'0:0:11.8,340,888
'0:0:11.85,350,901
'0:0:11.9,403,911
'0:0:11.95,415,921
'0:0:12.0,386,932
'0:0:12.05,366,949
'0:0:12.1,353,967
'0:0:12.15,356,986
'0:0:12.2,357,1001
'0:0:12.25,346,1019
'0:0:12.3,340,1037
'0:0:12.35,340,1057
'0:0:12.4,341,1073
'0:0:12.45,341,1087
'0:0:12.5,342,1093
'0:0:12.55,364,1094
'0:0:12.6,414,1095
'0:0:12.65,407,1099
'0:0:12.7,380,1106
'0:0:12.75,364,1114
'0:0:12.8,351,1123
'0:0:12.85,357,1135
'0:0:12.9,356,1146
'0:0:12.95,346,1159
'0:0:13.0,338,1174
'0:0:13.05,340,1189
'0:0:13.1,340,1201
'0:0:13.15,340,1213
'0:0:13.2,346,1226
'0:0:13.25,389,1239
'0:0:13.3,413,1247
'0:0:13.35,390,1256
'0:0:13.4,371,1267
'0:0:13.45,355,1282
'0:0:13.5,352,1298
'0:0:13.55,357,1313
'0:0:13.6,349,1325
'0:0:13.65,341,1342
'0:0:13.7,339,1360
'0:0:13.75,341,1375
'0:0:13.8,340,1378
'0:0:13.85,342,1380
'0:0:13.9,364,1386
'0:0:13.95,411,1386
'0:0:14.0,403,1375
'0:0:14.05,379,1355
'0:0:14.1,364,1340
'0:0:14.15,352,1327
'0:0:14.2,358,1314
'0:0:14.25,354,1294
'0:0:14.3,346,1272
'0:0:14.35,341,1252
'0:0:14.4,342,1238
'0:0:14.45,342,1221
'0:0:14.5,341,1202
'0:0:14.55,342,1177
'0:0:14.6,366,1149
'0:0:14.65,415,1113
'0:0:14.7,406,1077
'0:0:14.75,380,1044
'0:0:14.8,365,1020
'0:0:14.85,353,997
'0:0:14.9,357,976
'0:0:14.95,355,953
'0:0:15.0,346,932
'0:0:15.05,340,914
'0:0:15.1,341,902
'0:0:15.15,343,888
'0:0:15.2,343,873
'0:0:15.25,338,859
'0:0:15.3,340,847
'0:0:15.35,372,831
'0:0:15.4,422,817
'0:0:15.45,405,803
'0:0:15.5,378,793
'0:0:15.55,363,785
'0:0:15.6,354,779
'0:0:15.65,358,772
'0:0:15.7,357,766
'0:0:15.75,343,757
'0:0:15.8,336,747
'0:0:15.85,336,738
'0:0:15.9,339,732
'0:0:15.95,339,726
'0:0:16.0,340,721
'0:0:16.05,337,716
'0:0:16.1,349,710
'0:0:16.15,412,702
'0:0:16.2,421,695
'0:0:16.25,385,691
'0:0:16.3,368,689
'0:0:16.35,355,686
'0:0:16.4,354,681
'0:0:16.45,356,675
'0:0:16.5,349,671
'0:0:16.55,340,668
'0:0:16.6,337,667
'0:0:16.65,337,666
'0:0:16.7,339,664
'0:0:16.75,339,662
'0:0:16.8,337,663
'0:0:16.85,335,664
'0:0:16.9,353,662
'0:0:16.95,424,656
'0:0:17.0,427,652
'0:0:17.05,389,650
'0:0:17.1,371,650
'0:0:17.15,355,650
'0:0:17.2,352,650
'0:0:17.25,354,650
'0:0:17.3,346,649
'0:0:17.35,338,650
'0:0:17.4,334,649
'0:0:17.45,336,649
'0:0:17.5,337,649
'0:0:17.55,339,650
'0:0:17.6,337,650
'0:0:17.65,335,651
'0:0:17.7,349,650
'0:0:17.75,424,647
'0:0:17.8,436,645
'0:0:17.85,396,645
'0:0:17.9,373,646
'0:0:17.95,358,647
'0:0:18.0,354,647
'0:0:18.05,358,648
'0:0:18.1,350,649
'0:0:18.15,340,649
'0:0:18.2,333,648
'0:0:18.25,331,648
'0:0:18.3,337,649
'0:0:18.35,338,651
'0:0:18.4,337,654
'0:0:18.45,335,656
'0:0:18.5,341,656
'0:0:18.55,412,653
'0:0:18.6,440,650
'0:0:18.65,403,649
'0:0:18.7,373,650
'0:0:18.75,358,650
'0:0:18.8,351,651
'0:0:18.85,357,652
'0:0:18.9,352,653
'0:0:18.95,341,653
'0:0:19.0,332,652
'0:0:19.05,332,651
'0:0:19.1,335,652
'0:0:19.15,337,655
'0:0:19.2,336,659
'0:0:19.25,333,663
'0:0:19.3,339,664
'0:0:19.35,407,663
'0:0:19.4,447,661
'0:0:19.45,410,662
'0:0:19.5,375,666
'0:0:19.55,358,670
'0:0:19.6,349,674
'0:0:19.65,358,679
'0:0:19.7,353,684
'0:0:19.75,339,688
'0:0:19.8,331,692
'0:0:19.85,330,698
'0:0:19.9,335,706
'0:0:19.95,338,714
'0:0:20.0,338,724
'0:0:20.05,335,733
'0:0:20.1,342,739
'0:0:20.15,415,744
'0:0:20.2,447,750
'0:0:20.25,405,762
'0:0:20.3,374,774
'0:0:20.35,357,787
'0:0:20.4,355,799
'0:0:20.45,365,811
'0:0:20.5,356,823
'0:0:20.55,341,837
'0:0:20.6,334,848
'0:0:20.65,332,859
'0:0:20.7,335,868
'0:0:20.75,337,881
'0:0:20.8,338,894
'0:0:20.85,337,905
'0:0:20.9,394,913
'0:0:20.95,447,920
'0:0:21.0,417,926
'0:0:21.05,377,932
'0:0:21.1,357,937
'0:0:21.15,353,944
'0:0:21.2,364,951
'0:0:21.25,356,959
'0:0:21.3,343,966
'0:0:21.35,335,975
'0:0:21.4,334,983
'0:0:21.45,338,993
'0:0:21.5,340,1004
'0:0:21.55,340,1016
'0:0:21.6,359,1027
'0:0:21.65,432,1035
'0:0:21.7,437,1036
'0:0:21.75,397,1037
'0:0:21.8,369,1045
'0:0:21.85,353,1061
'0:0:21.9,359,1078
'0:0:21.95,365,1092
'0:0:22.0,350,1102
'0:0:22.05,337,1114
'0:0:22.1,335,1125
'0:0:22.15,337,1140
'0:0:22.2,340,1153
'0:0:22.25,338,1167
'0:0:22.3,360,1179
'0:0:22.35,431,1192
'0:0:22.4,435,1203
'0:0:22.45,397,1214
'0:0:22.5,375,1222
'0:0:22.55,360,1231
'0:0:22.6,361,1236
'0:0:22.65,363,1236
'0:0:22.7,349,1237
'0:0:22.75,339,1243
'0:0:22.8,336,1249
'0:0:22.85,341,1256
'0:0:22.9,341,1261
'0:0:22.95,343,1271
'0:0:23.0,380,1285
'0:0:23.05,435,1303
'0:0:23.1,422,1320
'0:0:23.15,392,1332
'0:0:23.2,372,1341
'0:0:23.25,355,1357
'0:0:23.3,365,1375
'0:0:23.35,361,1390
'0:0:23.4,345,1399
'0:0:23.45,336,1408
'0:0:23.5,339,1420
'0:0:23.55,341,1437
'0:0:23.6,340,1451
'0:0:23.65,341,1459
'0:0:23.7,389,1459
'0:0:23.75,435,1453
'0:0:23.8,417,1442
'0:0:23.85,388,1424
'0:0:23.9,369,1406
'0:0:23.95,358,1385
'0:0:24.0,362,1358
'0:0:24.05,357,1326
'0:0:24.1,344,1297
'0:0:24.15,338,1263
'0:0:24.2,339,1232
'0:0:24.25,337,1203
'0:0:24.3,341,1179
'0:0:24.35,339,1154
'0:0:24.4,358,1131
'0:0:24.45,421,1104
'0:0:24.5,427,1075
'0:0:24.55,394,1046
'0:0:24.6,375,1025
'0:0:24.65,355,1006
'0:0:24.7,358,988
'0:0:24.75,359,965
'0:0:24.8,348,945
'0:0:24.85,336,928
'0:0:24.9,337,914
'0:0:24.95,338,899
'0:0:25.0,339,884
'0:0:25.05,339,872
'0:0:25.1,335,863
'0:0:25.15,343,859
'0:0:25.2,409,857
'0:0:25.25,433,851
'0:0:25.3,404,843
'0:0:25.35,379,835
'0:0:25.4,359,828
'0:0:25.45,353,820
'0:0:25.5,359,811
'0:0:25.55,350,801
'0:0:25.6,338,794
'0:0:25.65,334,785
'0:0:25.7,337,777
'0:0:25.75,338,772
'0:0:25.8,338,768
'0:0:25.85,333,763
'0:0:25.9,337,756
'0:0:25.95,394,747
'0:0:26.0,434,738
'0:0:26.05,407,731
'0:0:26.1,380,727
'0:0:26.15,362,725
'0:0:26.2,352,722
'0:0:26.25,355,718
'0:0:26.3,350,713
'0:0:26.35,342,709
'0:0:26.4,333,705
'0:0:26.45,335,702
'0:0:26.5,337,701
'0:0:26.55,338,699
'0:0:26.6,335,697
'0:0:26.65,333,694
'0:0:26.7,351,689
'0:0:26.75,424,682
'0:0:26.8,429,677
'0:0:26.85,394,675
'0:0:26.9,377,674
'0:0:26.95,361,673
'0:0:27.0,356,671
'0:0:27.05,358,670
'0:0:27.1,348,669
'0:0:27.15,338,666
'0:0:27.2,336,662
'0:0:27.25,335,658
'0:0:27.3,338,657
'0:0:27.35,340,656
'0:0:27.4,336,656
'0:0:27.45,332,656
'0:0:27.5,350,653
'0:0:27.55,424,649
'0:0:27.6,433,648
'0:0:27.65,396,650
'0:0:27.7,380,651
'0:0:27.75,362,651
'0:0:27.8,355,653
'0:0:27.85,357,653
'0:0:27.9,351,650
'0:0:27.95,341,647
'0:0:28.0,337,647
'0:0:28.05,336,649
'0:0:28.1,338,651
'0:0:28.15,337,652
'0:0:28.2,335,653
'0:0:28.25,330,656
'0:0:28.3,344,656
'0:0:28.35,413,653
'0:0:28.4,436,648
'0:0:28.45,400,646
'0:0:28.5,381,647
'0:0:28.55,363,646
'0:0:28.6,353,646
'0:0:28.65,356,646
'0:0:28.7,351,647
'0:0:28.75,339,646
'0:0:28.8,334,645
'0:0:28.85,334,644
'0:0:28.9,338,645
'0:0:28.95,338,645
'0:0:29.0,339,646
'0:0:29.05,335,646
'0:0:29.1,338,646
'0:0:29.15,395,644
'0:0:29.2,440,641
'0:0:29.25,410,638
'0:0:29.3,383,638
'0:0:29.35,369,639
'0:0:29.4,353,640
'0:0:29.45,355,641
'0:0:29.5,353,641
'0:0:29.55,342,643
'0:0:29.6,336,644
'0:0:29.65,334,644
'0:0:29.7,335,644
'0:0:29.75,337,645
'0:0:29.8,336,648
'0:0:29.85,335,651
'0:0:29.9,337,651
'0:0:29.95,400,650
'0:0:30.0,439,648
'0:0:30.05,409,648
'0:0:30.1,378,652
'0:0:30.15,363,659
'0:0:30.2,353,667
'0:0:30.25,354,673
'0:0:30.3,352,676
'0:0:30.35,341,683
'0:0:30.4,335,690
'0:0:30.45,334,700
'0:0:30.5,336,708
'0:0:30.55,339,718
'0:0:30.6,335,728
'0:0:30.65,334,738
'0:0:30.7,347,744
'0:0:30.75,422,751
'0:0:30.8,432,758
'0:0:30.85,394,769
'0:0:30.9,368,781
'0:0:30.95,353,792
'0:0:31.0,354,804
'0:0:31.05,359,816
'0:0:31.1,348,826
'0:0:31.15,338,840
'0:0:31.2,330,853
'0:0:31.25,330,868
'0:0:31.3,336,882
'0:0:31.35,339,898
'0:0:31.4,334,910
'0:0:31.45,355,922
'0:0:31.5,426,931
'0:0:31.55,430,940
'0:0:31.6,389,953
'0:0:31.65,365,968
'0:0:31.7,349,981
'0:0:31.75,356,995
'0:0:31.8,357,1006
'0:0:31.85,347,1019
'0:0:31.9,334,1031
'0:0:31.95,332,1040
'0:0:32.0,333,1048
'0:0:32.05,335,1061
'0:0:32.1,334,1073
'0:0:32.15,349,1088
'0:0:32.2,416,1100
'0:0:32.25,428,1108
'0:0:32.3,395,1117
'0:0:32.35,368,1128
'0:0:32.4,353,1138
'0:0:32.45,353,1148
'0:0:32.5,360,1155
'0:0:32.55,348,1163
'0:0:32.6,334,1171
'0:0:32.65,331,1180
'0:0:32.7,335,1188
'0:0:32.75,335,1197
'0:0:32.8,337,1208
'0:0:32.85,374,1217
'0:0:32.9,429,1221
'0:0:32.95,415,1225
'0:0:33.0,384,1231
'0:0:33.05,365,1240
'0:0:33.1,354,1250
'0:0:33.15,360,1261
'0:0:33.2,358,1269
'0:0:33.25,340,1275
'0:0:33.3,335,1281
'0:0:33.35,335,1289
'0:0:33.4,337,1296
'0:0:33.45,334,1302
'0:0:33.5,344,1309
'0:0:33.55,400,1317
'0:0:33.6,428,1320
'0:0:33.65,400,1321
'0:0:33.7,379,1323
'0:0:33.75,360,1328
'0:0:33.8,356,1335
'0:0:33.85,361,1341
'0:0:33.9,352,1346
'0:0:33.95,338,1353
'0:0:34.0,334,1358
'0:0:34.05,335,1361
'0:0:34.1,337,1357
'0:0:34.15,337,1347
'0:0:34.2,346,1340
'0:0:34.25,404,1330
'0:0:34.3,424,1312
'0:0:34.35,395,1286
'0:0:34.4,376,1260
'0:0:34.45,356,1232
'0:0:34.5,356,1209
'0:0:34.55,360,1180
'0:0:34.6,348,1151
'0:0:34.65,339,1118
'0:0:34.7,337,1088
'0:0:34.75,341,1059
'0:0:34.8,339,1037
'0:0:34.85,337,1018
'0:0:34.9,339,1001
'0:0:34.95,383,982
'0:0:35.0,426,962
'0:0:35.05,408,943
'0:0:35.1,380,927
'0:0:35.15,366,915
'0:0:35.2,354,907
'0:0:35.25,355,901
'0:0:35.3,354,895
'0:0:35.35,343,887
'0:0:35.4,336,879
'0:0:35.45,336,870
'0:0:35.5,337,861
'0:0:35.55,337,853
'0:0:35.6,335,846
'0:0:35.65,335,837
'0:0:35.7,377,825
'0:0:35.75,425,813
'0:0:35.8,405,806
'0:0:35.85,379,800
'0:0:35.9,363,795
'0:0:35.95,351,787
'0:0:36.0,354,780
'0:0:36.05,352,774
'0:0:36.1,342,768
'0:0:36.15,335,763
'0:0:36.2,334,757
'0:0:36.25,336,752
'0:0:36.3,339,748
'0:0:36.35,337,744
'0:0:36.4,337,741
'0:0:36.45,371,734
'0:0:36.5,425,727
'0:0:36.55,408,720
'0:0:36.6,379,717
'0:0:36.65,363,718
'0:0:36.7,352,718
'0:0:36.75,355,716
'0:0:36.8,353,712
'0:0:36.85,343,706
'0:0:36.9,337,701
'0:0:36.95,335,697
'0:0:37.0,336,694
'0:0:37.05,338,692
'0:0:37.1,338,691
'0:0:37.15,336,690
'0:0:37.2,362,686
'0:0:37.25,421,680
'0:0:37.3,417,675
'0:0:37.35,387,674
'0:0:37.4,372,673
'0:0:37.45,354,671
'0:0:37.5,354,671
'0:0:37.55,355,672
'0:0:37.6,348,672
'0:0:37.65,339,672
'0:0:37.7,338,671
'0:0:37.75,339,670
'0:0:37.8,339,670
'0:0:37.85,337,672
'0:0:37.9,336,673
'0:0:37.95,342,672
'0:0:38.0,401,666
'0:0:38.05,425,659
'0:0:38.1,399,656
'0:0:38.15,379,656
'0:0:38.2,362,655
'0:0:38.25,348,654
'0:0:38.3,355,654
'0:0:38.35,350,652
'0:0:38.4,340,652
'0:0:38.45,335,651
'0:0:38.5,335,651
'0:0:38.55,336,651
'0:0:38.6,336,651
'0:0:38.65,334,652
'0:0:38.7,335,654
'0:0:38.75,376,652
'0:0:38.8,428,648
'0:0:38.85,411,645
'0:0:38.9,385,646
'0:0:38.95,370,648
'0:0:39.0,356,648
'0:0:39.05,356,649
'0:0:39.1,356,649
'0:0:39.15,345,649
'0:0:39.2,340,649
'0:0:39.25,336,649
'0:0:39.3,341,649
'0:0:39.35,343,650
'0:0:39.4,339,651
'0:0:39.45,339,653
'0:0:39.5,368,653
'0:0:39.55,426,649
'0:0:39.6,415,647
'0:0:39.65,388,647
'0:0:39.7,373,648
'0:0:39.75,359,649
'0:0:39.8,359,650
'0:0:39.85,357,651
'0:0:39.9,346,652
'0:0:39.95,341,654
'0:0:40.0,339,655
'0:0:40.05,341,657
'0:0:40.1,341,660
'0:0:40.15,340,663
'0:0:40.2,340,667
'0:0:40.25,374,669
'0:0:40.3,424,670
'0:0:40.35,410,674
'0:0:40.4,384,680
'0:0:40.45,368,689
'0:0:40.5,354,696
'0:0:40.55,357,702
'0:0:40.6,352,708
'0:0:40.65,341,716
'0:0:40.7,334,726
'0:0:40.75,336,738
'0:0:40.8,337,748
'0:0:40.85,338,758
'0:0:40.9,338,767
'0:0:40.95,347,773
'0:0:41.0,401,780
'0:0:41.05,417,788
'0:0:41.1,394,798
'0:0:41.15,375,812
'0:0:41.2,358,827
'0:0:41.25,352,845
'0:0:41.3,358,862
'0:0:41.35,349,883
'0:0:41.4,337,903
'0:0:41.45,334,923
'0:0:41.5,338,943
'0:0:41.55,339,967
'0:0:41.6,340,990
'0:0:41.65,341,1013
'0:0:41.7,390,1032
'0:0:41.75,424,1050
'0:0:41.8,399,1070
'0:0:41.85,375,1092
'0:0:41.9,361,1112
'0:0:41.95,353,1132
'0:0:42.0,358,1146
'0:0:42.05,351,1157
'0:0:42.1,342,1166
'0:0:42.15,337,1180
'0:0:42.2,339,1198
'0:0:42.25,339,1215
'0:0:42.3,340,1228
'0:0:42.35,344,1243
'0:0:42.4,395,1253
'0:0:42.45,426,1261
'0:0:42.5,398,1270
'0:0:42.55,379,1282
'0:0:42.6,362,1292
'0:0:42.65,355,1304
'0:0:42.7,359,1313
'0:0:42.75,353,1323
'0:0:42.8,340,1334
'0:0:42.85,337,1348
'0:0:42.9,341,1357
'0:0:42.95,339,1363
'0:0:43.0,339,1369
'0:0:43.05,347,1380
'0:0:43.1,404,1391
'0:0:43.15,422,1395
'0:0:43.2,394,1395
'0:0:43.25,377,1397
'0:0:43.3,359,1400
'0:0:43.35,355,1404
'0:0:43.4,357,1407
'0:0:43.45,349,1404
'0:0:43.5,340,1401
'0:0:43.55,337,1403
'0:0:43.6,338,1403
'0:0:43.65,339,1398
'0:0:43.7,337,1395
'0:0:43.75,347,1400
'0:0:43.8,405,1404
'0:0:43.85,419,1397
'0:0:43.9,393,1384
'0:0:43.95,379,1363
'0:0:44.0,357,1346
'0:0:44.05,356,1328
'0:0:44.1,360,1309
'0:0:44.15,350,1286
'0:0:44.2,339,1267
'0:0:44.25,335,1247
'0:0:44.3,339,1229
'0:0:44.35,341,1205
'0:0:44.4,339,1179
'0:0:44.45,339,1150
'0:0:44.5,383,1123
'0:0:44.55,429,1091
'0:0:44.6,407,1062
'0:0:44.65,383,1034
'0:0:44.7,367,1011
'0:0:44.75,353,989
'0:0:44.8,358,969
'0:0:44.85,353,948
'0:0:44.9,342,930
'0:0:44.95,337,913
'0:0:45.0,335,898
'0:0:45.05,338,884
'0:0:45.1,340,873
'0:0:45.15,336,863
'0:0:45.2,335,854
'0:0:45.25,374,842
'0:0:45.3,432,829
'0:0:45.35,415,816
'0:0:45.4,384,808
'0:0:45.45,365,802
'0:0:45.5,353,795
'0:0:45.55,356,786
'0:0:45.6,353,777
'0:0:45.65,341,767
'0:0:45.7,335,759
'0:0:45.75,334,752
'0:0:45.8,336,746
'0:0:45.85,336,741
'0:0:45.9,337,737
'0:0:45.95,334,733
'0:0:46.0,359,726
'0:0:46.05,426,718
'0:0:46.1,422,717
'0:0:46.15,387,720
'0:0:46.2,367,722
'0:0:46.25,348,724
'0:0:46.3,352,722
'0:0:46.35,353,716
'0:0:46.4,344,711
'0:0:46.45,332,707
'0:0:46.5,331,703
'0:0:46.55,334,698
'0:0:46.6,336,694
'0:0:46.65,335,691
'0:0:46.7,333,689
'0:0:46.75,336,687
'0:0:46.8,404,681
'0:0:46.85,436,675
'0:0:46.9,402,672
'0:0:46.95,377,672
'0:0:47.0,361,673
'0:0:47.05,349,673
'0:0:47.1,354,672
'0:0:47.15,350,670
'0:0:47.2,339,668
'0:0:47.25,330,665
'0:0:47.3,334,664
'0:0:47.35,336,664
'0:0:47.4,336,666
'0:0:47.45,336,668
'0:0:47.5,332,667
'0:0:47.55,359,663
'0:0:47.6,431,658
'0:0:47.65,427,654
'0:0:47.7,389,652
'0:0:47.75,371,653
'0:0:47.8,353,653
'0:0:47.85,351,652
'0:0:47.9,354,653
'0:0:47.95,344,655
'0:0:48.0,337,657
'0:0:48.05,333,657
'0:0:48.1,333,657
'0:0:48.15,336,657
'0:0:48.2,336,659
'0:0:48.25,331,662
'0:0:48.3,335,664
'0:0:48.35,392,662
'0:0:48.4,441,658
'0:0:48.45,413,656
'0:0:48.5,382,656
'0:0:48.55,365,657
'0:0:48.6,352,657
'0:0:48.65,356,657
'0:0:48.7,353,657
'0:0:48.75,342,657
'0:0:48.8,335,657
'0:0:48.85,335,656
'0:0:48.9,335,656
'0:0:48.95,337,657
'0:0:49.0,336,660
'0:0:49.05,334,663
'0:0:49.1,361,662
'0:0:49.15,430,659
'0:0:49.2,426,657
'0:0:49.25,387,660
'0:0:49.3,371,664
'0:0:49.35,356,667
'0:0:49.4,356,671
'0:0:49.45,355,674
'0:0:49.5,345,676
'0:0:49.55,337,677
'0:0:49.6,336,680
'0:0:49.65,335,685
'0:0:49.7,337,691
'0:0:49.75,336,699
'0:0:49.8,334,705
'0:0:49.85,352,711
'0:0:49.9,424,713
'0:0:49.95,432,718
'0:0:50.0,396,726
'0:0:50.05,371,736
'0:0:50.1,355,745
'0:0:50.15,354,752
'0:0:50.2,356,758
'0:0:50.25,344,764
'0:0:50.3,338,770
'0:0:50.35,334,776
'0:0:50.4,335,782
'0:0:50.45,335,791
'0:0:50.5,335,799
'0:0:50.55,336,805
'0:0:50.6,376,810
'0:0:50.65,433,814
'0:0:50.7,414,818
'0:0:50.75,378,826
'0:0:50.8,361,835
'0:0:50.85,350,844
'0:0:50.9,357,852
'0:0:50.95,354,859
'0:0:51.0,341,868
'0:0:51.05,333,880
'0:0:51.1,333,890
'0:0:51.15,338,902
'0:0:51.2,336,913
'0:0:51.25,335,924
'0:0:51.3,372,934
'0:0:51.35,433,943
'0:0:51.4,418,953
'0:0:51.45,383,966
'0:0:51.5,365,979
'0:0:51.55,352,991
'0:0:51.6,359,1002
'0:0:51.65,358,1014
'0:0:51.7,344,1028
'0:0:51.75,336,1044
'0:0:51.8,335,1058
'0:0:51.85,337,1073
'0:0:51.9,337,1088
'0:0:51.95,338,1107
'0:0:52.0,385,1121
'0:0:52.05,435,1135
'0:0:52.1,411,1148
'0:0:52.15,382,1163
'0:0:52.2,362,1178
'0:0:52.25,349,1195
'0:0:52.3,358,1207
'0:0:52.35,355,1219
'0:0:52.4,343,1231
'0:0:52.45,337,1245
'0:0:52.5,336,1256
'0:0:52.55,338,1270
'0:0:52.6,338,1288
'0:0:52.65,345,1312
'0:0:52.7,407,1330
'0:0:52.75,435,1341
'0:0:52.8,405,1350
'0:0:52.85,382,1365
'0:0:52.9,362,1381
'0:0:52.95,356,1391
