,Experiment name:,Sample experiment
'0:0:10.35,400,1179
'0:0:10.4,375,1175
'0:0:10.45,352,1165
'0:0:10.5,357,1151
'0:0:10.55,352,1139
'0:0:10.6,336,1129
'0:0:10.65,326,1119
'0:0:10.7,328,1101
'0:0:10.75,331,1079
'0:0:10.8,333,1059
'0:0:10.85,332,1045
'0:0:10.9,328,1030
'0:0:10.95,330,1015
'0:0:11.0,405,1003
'0:0:11.05,456,988
'0:0:11.1,425,969
'0:0:11.15,394,952
'0:0:11.2,369,933
'0:0:11.25,352,916
'0:0:11.3,357,898
'0:0:11.35,352,881
'0:0:11.4,335,864
'0:0:11.45,326,848
'0:0:11.5,328,830
'0:0:11.55,330,814
'0:0:11.6,331,796
'0:0:11.65,329,782
'0:0:11.7,324,772
'0:0:11.75,334,763
'0:0:11.8,418,750
'0:0:11.85,452,737
'0:0:11.9,415,725
'0:0:11.95,384,717
'0:0:12.0,358,712
'0:0:12.05,348,706
'0:0:12.1,352,695
'0:0:12.15,346,683
'0:0:12.2,331,671
'0:0:12.25,324,662
'0:0:12.3,326,655
'0:0:12.35,329,650
'0:0:12.4,329,647
'0:0:12.45,330,641
'0:0:12.5,327,635
'0:0:12.55,324,630
'0:0:12.6,359,624
'0:0:12.65,451,617
'0:0:12.7,453,611
'0:0:12.75,410,609
'0:0:12.8,382,611
'0:0:12.85,360,611
'0:0:12.9,352,611
'0:0:12.95,355,613
'0:0:13.0,347,614
'0:0:13.05,333,614
'0:0:13.1,326,611
'0:0:13.15,328,607
'0:0:13.2,331,603
'0:0:13.25,331,602
'0:0:13.3,329,602
'0:0:13.35,326,601
'0:0:13.4,326,600
'0:0:13.45,394,597
'0:0:13.5,458,592
'0:0:13.55,435,590
'0:0:13.6,397,594
'0:0:13.65,375,599
'0:0:13.7,354,601
'0:0:13.75,356,603
'0:0:13.8,354,604
'0:0:13.85,341,603
'0:0:13.9,330,602
'0:0:13.95,328,601
'0:0:14.0,329,601
'0:0:14.05,331,604
'0:0:14.1,331,610
'0:0:14.15,329,614
'0:0:14.2,327,616
'0:0:14.25,327,617
'0:0:14.3,393,612
'0:0:14.35,457,607
'0:0:14.4,432,603
'0:0:14.45,394,601
'0:0:14.5,372,602
'0:0:14.55,353,602
'0:0:14.6,356,604
'0:0:14.65,354,606
'0:0:14.7,342,604
'0:0:14.75,332,602
'0:0:14.8,331,600
'0:0:14.85,333,598
'0:0:14.9,335,597
'0:0:14.95,332,597
'0:0:15.0,330,597
'0:0:15.05,327,595
'0:0:15.1,325,595
'0:0:15.15,322,595
'0:0:15.2,346,593
'0:0:15.25,439,589
'0:0:15.3,453,586
'0:0:15.35,407,584
'0:0:15.4,379,584
'0:0:15.45,357,583
'0:0:15.5,353,583
'0:0:15.55,357,584
'0:0:15.6,347,584
'0:0:15.65,335,583
'0:0:15.7,328,582
'0:0:15.75,329,581
'0:0:15.8,332,582
'0:0:15.85,332,582
'0:0:15.9,330,582
'0:0:15.95,328,582
'0:0:16.0,329,582
'0:0:16.05,389,579
'0:0:16.1,445,576
'0:0:16.15,418,574
'0:0:16.2,380,575
'0:0:16.25,359,575
'0:0:16.3,346,576
'0:0:16.35,353,576
'0:0:16.4,350,576
'0:0:16.45,336,576
'0:0:16.5,327,574
'0:0:16.55,327,573
'0:0:16.6,329,573
'0:0:16.65,332,575
'0:0:16.7,332,576
'0:0:16.75,329,577
'0:0:16.8,346,577
'0:0:16.85,422,574
'0:0:16.9,434,572
'0:0:16.95,395,574
'0:0:17.0,368,577
'0:0:17.05,350,580
'0:0:17.1,355,582
'0:0:17.15,360,582
'0:0:17.2,348,584
'0:0:17.25,334,587
'0:0:17.3,329,592
'0:0:17.35,331,598
'0:0:17.4,334,606
'0:0:17.45,335,612
'0:0:17.5,333,618
'0:0:17.55,346,622
'0:0:17.6,415,627
'0:0:17.65,432,632
'0:0:17.7,396,640
'0:0:17.75,368,648
'0:0:17.8,353,653
'0:0:17.85,356,657
'0:0:17.9,361,665
'0:0:17.95,348,675
'0:0:18.0,336,685
'0:0:18.05,332,694
'0:0:18.1,334,704
'0:0:18.15,336,714
'0:0:18.2,337,726
'0:0:18.25,339,737
'0:0:18.3,386,750
'0:0:18.35,432,759
'0:0:18.4,408,769
'0:0:18.45,375,778
'0:0:18.5,353,787
'0:0:18.55,351,794
'0:0:18.6,363,800
'0:0:18.65,355,805
'0:0:18.7,339,813
'0:0:18.75,330,818
'0:0:18.8,331,820
'0:0:18.85,333,821
'0:0:18.9,335,824
'0:0:18.95,347,831
'0:0:19.0,409,839
'0:0:19.05,427,844
'0:0:19.1,394,849
'0:0:19.15,368,857
'0:0:19.2,353,865
'0:0:19.25,361,869
'0:0:19.3,365,871
'0:0:19.35,351,870
'0:0:19.4,339,873
'0:0:19.45,337,878
'0:0:19.5,339,882
'0:0:19.55,341,885
'0:0:19.6,351,893
'0:0:19.65,407,902
'0:0:19.7,430,910
'0:0:19.75,400,925
'0:0:19.8,379,949
'0:0:19.85,359,966
'0:0:19.9,360,979
'0:0:19.95,364,987
'0:0:20.0,351,996
'0:0:20.05,340,1005
'0:0:20.1,339,1013
'0:0:20.15,339,1019
'0:0:20.2,341,1028
'0:0:20.25,354,1037
'0:0:20.3,409,1043
'0:0:20.35,424,1045
'0:0:20.4,401,1045
'0:0:20.45,380,1045
'0:0:20.5,361,1044
'0:0:20.55,360,1043
'0:0:20.6,361,1039
'0:0:20.65,349,1037
'0:0:20.7,340,1039
'0:0:20.75,340,1039
'0:0:20.8,340,1038
'0:0:20.85,339,1037
'0:0:20.9,345,1042
'0:0:20.95,394,1049
'0:0:21.0,427,1054
'0:0:21.05,409,1057
'0:0:21.1,395,1067
'0:0:21.15,370,1083
'0:0:21.2,355,1093
'0:0:21.25,358,1092
'0:0:21.3,350,1093
'0:0:21.35,340,1098
'0:0:21.4,336,1106
'0:0:21.45,338,1121
'0:0:21.5,338,1141
'0:0:21.55,336,1143
'0:0:21.6,343,1136
'0:0:21.65,396,1142
'0:0:21.7,425,1151
'0:0:21.75,409,1158
'0:0:21.8,394,1167
'0:0:21.85,367,1170
'0:0:21.9,354,1174
'0:0:21.95,356,1178
'0:0:22.0,346,1177
'0:0:22.05,335,1176
'0:0:22.1,333,1176
'0:0:22.15,336,1173
'0:0:22.2,337,1173
'0:0:22.25,336,1177
'0:0:22.3,335,1182
'0:0:22.35,346,1188
'0:0:22.4,408,1198
'0:0:22.45,427,1201
'0:0:22.5,407,1198
'0:0:22.55,393,1195
'0:0:22.6,365,1195
'0:0:22.65,355,1193
'0:0:22.7,355,1189
'0:0:22.75,345,1179
'0:0:22.8,338,1169
'0:0:22.85,336,1162
'0:0:22.9,337,1150
'0:0:22.95,336,1136
'0:0:23.0,337,1119
'0:0:23.05,334,1104
'0:0:23.1,337,1093
'0:0:23.15,389,1082
'0:0:23.2,428,1069
'0:0:23.25,409,1057
'0:0:23.3,395,1043
'0:0:23.35,369,1028
'0:0:23.4,351,1012
'0:0:23.45,355,998
'0:0:23.5,347,979
'0:0:23.55,336,963
'0:0:23.6,334,945
'0:0:23.65,335,929
'0:0:23.7,337,912
'0:0:23.75,338,896
'0:0:23.8,336,880
'0:0:23.85,333,867
'0:0:23.9,341,853
'0:0:23.95,403,841
'0:0:24.0,431,826
'0:0:24.05,411,814
'0:0:24.1,395,802
'0:0:24.15,370,794
'0:0:24.2,355,788
'0:0:24.25,357,782
'0:0:24.3,351,773
'0:0:24.35,340,764
'0:0:24.4,336,754
'0:0:24.45,338,745
'0:0:24.5,339,737
'0:0:24.55,339,731
'0:0:24.6,337,725
'0:0:24.65,332,719
'0:0:24.7,332,712
'0:0:24.75,373,703
'0:0:24.8,433,693
'0:0:24.85,423,684
'0:0:24.9,401,679
'0:0:24.95,380,681
'0:0:25.0,356,686
'0:0:25.05,355,687
'0:0:25.1,351,683
'0:0:25.15,340,677
'0:0:25.2,332,673
'0:0:25.25,332,670
'0:0:25.3,332,666
'0:0:25.35,333,664
'0:0:25.4,333,661
'0:0:25.45,332,658
'0:0:25.5,328,656
'0:0:25.55,328,655
'0:0:25.6,365,649
'0:0:25.65,435,644
'0:0:25.7,427,640
'0:0:25.75,400,639
'0:0:25.8,386,643
'0:0:25.85,359,648
'0:0:25.9,355,649
'0:0:25.95,355,645
'0:0:26.0,346,644
'0:0:26.05,336,643
'0:0:26.1,331,638
'0:0:26.15,333,634
'0:0:26.2,333,633
'0:0:26.25,332,632
'0:0:26.3,332,632
'0:0:26.35,329,633
'0:0:26.4,328,633
'0:0:26.45,343,631
'0:0:26.5,424,627
'0:0:26.55,447,622
'0:0:26.6,412,619
'0:0:26.65,392,618
'0:0:26.7,371,618
'0:0:26.75,354,619
'0:0:26.8,358,619
'0:0:26.85,351,619
'0:0:26.9,339,616
'0:0:26.95,334,614
'0:0:27.0,333,613
'0:0:27.05,333,615
'0:0:27.1,333,623
'0:0:27.15,333,636
'0:0:27.2,333,648
'0:0:27.25,332,652
'0:0:27.3,330,651
'0:0:27.35,358,644
'0:0:27.4,441,633
'0:0:27.45,446,623
'0:0:27.5,409,615
'0:0:27.55,388,611
'0:0:27.6,365,607
'0:0:27.65,354,604
'0:0:27.7,358,601
'0:0:27.75,350,597
'0:0:27.8,339,594
'0:0:27.85,334,591
'0:0:27.9,335,588
'0:0:27.95,336,585
'0:0:28.0,336,583
'0:0:28.05,334,583
'0:0:28.1,333,584
'0:0:28.15,330,584
'0:0:28.2,329,583
'0:0:28.25,375,582
'0:0:28.3,452,578
'0:0:28.35,441,575
'0:0:28.4,400,575
'0:0:28.45,380,576
'0:0:28.5,359,576
'0:0:28.55,354,576
'0:0:28.6,356,575
'0:0:28.65,345,574
'0:0:28.7,332,574
'0:0:28.75,328,572
'0:0:28.8,329,570
'0:0:28.85,331,572
'0:0:28.9,330,573
'0:0:28.95,330,572
'0:0:29.0,328,573
'0:0:29.05,325,574
'0:0:29.1,331,573
'0:0:29.15,418,571
'0:0:29.2,464,569
'0:0:29.25,426,571
'0:0:29.3,387,574
'0:0:29.35,367,576
'0:0:29.4,353,578
'0:0:29.45,359,581
'0:0:29.5,353,583
'0:0:29.55,339,585
'0:0:29.6,328,587
'0:0:29.65,327,587
'0:0:29.7,329,587
'0:0:29.75,332,590
'0:0:29.8,331,596
'0:0:29.85,329,602
'0:0:29.9,325,607
'0:0:29.95,327,611
'0:0:30.0,400,616
'0:0:30.05,470,619
'0:0:30.1,442,621
'0:0:30.15,392,625
'0:0:30.2,364,634
'0:0:30.25,351,643
'0:0:30.3,359,651
'0:0:30.35,358,660
'0:0:30.4,340,669
'0:0:30.45,327,674
'0:0:30.5,322,677
'0:0:30.55,326,680
'0:0:30.6,329,688
'0:0:30.65,330,697
'0:0:30.7,329,708
'0:0:30.75,323,717
'0:0:30.8,337,725
'0:0:30.85,438,730
'0:0:30.9,469,736
'0:0:30.95,419,744
'0:0:31.0,372,754
'0:0:31.05,349,761
'0:0:31.1,352,768
'0:0:31.15,364,774
'0:0:31.2,351,780
'0:0:31.25,332,785
'0:0:31.3,324,790
'0:0:31.35,326,795
'0:0:31.4,332,801
'0:0:31.45,335,809
'0:0:31.5,332,817
'0:0:31.55,328,822
'0:0:31.6,394,826
'0:0:31.65,466,829
'0:0:31.7,440,836
'0:0:31.75,390,846
'0:0:31.8,359,857
'0:0:31.85,350,866
'0:0:31.9,365,872
'0:0:31.95,363,880
'0:0:32.0,342,892
'0:0:32.05,326,903
'0:0:32.1,327,913
'0:0:32.15,332,923
'0:0:32.2,335,936
'0:0:32.25,333,947
'0:0:32.3,368,958
'0:0:32.35,453,965
'0:0:32.4,452,972
'0:0:32.45,402,980
'0:0:32.5,368,987
'0:0:32.55,348,992
'0:0:32.6,359,997
'0:0:32.65,363,1001
'0:0:32.7,344,1003
'0:0:32.75,326,1005
'0:0:32.8,323,1006
'0:0:32.85,329,1007
'0:0:32.9,332,1011
'0:0:32.95,312,1015
'0:0:33.0,356,1018
'0:0:33.05,445,1015
'0:0:33.1,437,1009
'0:0:33.15,393,1009
'0:0:33.2,366,1012
'0:0:33.25,346,1015
'0:0:33.3,355,1020
'0:0:33.35,359,1021
'0:0:33.4,340,1022
'0:0:33.45,326,1023
'0:0:33.5,325,1021
'0:0:33.55,330,1019
'0:0:33.6,331,1018
'0:0:33.65,337,1020
'0:0:33.7,411,1025
'0:0:33.75,465,1026
'0:0:33.8,431,1027
'0:0:33.85,396,1029
'0:0:33.9,369,1032
'0:0:33.95,352,1035
'0:0:34.0,359,1037
'0:0:34.05,353,1038
'0:0:34.1,334,1042
'0:0:34.15,326,1048
'0:0:34.2,328,1058
'0:0:34.25,333,1067
'0:0:34.3,333,1075
'0:0:34.35,332,1082
'0:0:34.4,390,1088
'0:0:34.45,464,1091
'0:0:34.5,442,1095
'0:0:34.55,406,1102
'0:0:34.6,380,1112
'0:0:34.65,353,1123
'0:0:34.7,356,1139
'0:0:34.75,354,1145
'0:0:34.8,336,1146
'0:0:34.85,326,1150
'0:0:34.9,326,1155
'0:0:34.95,331,1162
'0:0:35.0,332,1172
'0:0:35.05,330,1186
'0:0:35.1,327,1208
'0:0:35.15,379,1228
'0:0:35.2,464,1234
'0:0:35.25,451,1221
'0:0:35.3,413,1207
'0:0:35.35,387,1197
'0:0:35.4,354,1183
'0:0:35.45,354,1166
'0:0:35.5,355,1144
'0:0:35.55,338,1129
'0:0:35.6,328,1109
'0:0:35.65,324,1079
'0:0:35.7,329,1039
'0:0:35.75,333,1005
'0:0:35.8,333,974
'0:0:35.85,327,946
'0:0:35.9,328,917
'0:0:35.95,410,894
'0:0:36.0,468,872
'0:0:36.05,435,854
'0:0:36.1,402,836
'0:0:36.15,376,821
'0:0:36.2,352,806
'0:0:36.25,356,793
'0:0:36.3,351,778
'0:0:36.35,334,766
'0:0:36.4,323,755
'0:0:36.45,325,749
'0:0:36.5,328,747
'0:0:36.55,329,744
'0:0:36.6,330,738
'0:0:36.65,327,730
'0:0:36.7,322,721
'0:0:36.75,348,709
'0:0:36.8,451,695
'0:0:36.85,469,682
'0:0:36.9,423,669
'0:0:36.95,394,663
'0:0:37.0,365,658
'0:0:37.05,351,653
'0:0:37.1,357,645
'0:0:37.15,347,637
'0:0:37.2,331,628
'0:0:37.25,325,620
'0:0:37.3,328,612
'0:0:37.35,331,608
'0:0:37.4,329,607
'0:0:37.45,328,607
'0:0:37.5,326,607
'0:0:37.55,322,607
'0:0:37.6,326,606
'0:0:37.65,422,605
'0:0:37.7,483,602
'0:0:37.75,447,601
'0:0:37.8,408,603
'0:0:37.85,386,606
'0:0:37.9,358,609
'0:0:37.95,357,613
'0:0:38.0,353,617
'0:0:38.05,337,619
'0:0:38.1,326,619
'0:0:38.15,326,616
'0:0:38.2,327,611
'0:0:38.25,329,608
'0:0:38.3,328,604
'0:0:38.35,329,601
'0:0:38.4,325,600
'0:0:38.45,320,598
'0:0:38.5,341,595
'0:0:38.55,449,592
'0:0:38.6,479,587
'0:0:38.65,431,585
'0:0:38.7,397,583
'0:0:38.75,372,582
'0:0:38.8,355,581
'0:0:38.85,356,582
'0:0:38.9,347,582
'0:0:38.95,333,579
'0:0:39.0,325,577
'0:0:39.05,325,574
'0:0:39.1,326,573
'0:0:39.15,326,574
'0:0:39.2,326,576
'0:0:39.25,325,576
'0:0:39.3,321,577
'0:0:39.35,319,578
'0:0:39.4,368,576
'0:0:39.45,470,571
'0:0:39.5,470,567
'0:0:39.55,416,566
'0:0:39.6,387,568
'0:0:39.65,362,567
'0:0:39.7,354,567
'0:0:39.75,356,567
'0:0:39.8,345,566
'0:0:39.85,330,564
'0:0:39.9,324,564
'0:0:39.95,325,563
'0:0:40.0,327,563
'0:0:40.05,328,565
'0:0:40.1,326,570
'0:0:40.15,324,573
'0:0:40.2,322,575
'0:0:40.25,333,573
'0:0:40.3,434,570
'0:0:40.35,481,567
'0:0:40.4,436,566
'0:0:40.45,392,568
'0:0:40.5,367,569
'0:0:40.55,354,569
'0:0:40.6,360,569
'0:0:40.65,353,569
'0:0:40.7,335,569
'0:0:40.75,325,566
'0:0:40.8,324,564
'0:0:40.85,328,564
'0:0:40.9,331,564
'0:0:40.95,331,564
'0:0:41.0,327,566
'0:0:41.05,323,566
'0:0:41.1,345,565
'0:0:41.15,447,563
'0:0:41.2,473,561
'0:0:41.25,423,561
'0:0:41.3,384,565
'0:0:41.35,359,568
'0:0:41.4,356,570
'0:0:41.45,361,569
'0:0:41.5,349,567
'0:0:41.55,329,568
'0:0:41.6,321,569
'0:0:41.65,324,569
'0:0:41.7,327,572
'0:0:41.75,330,576
'0:0:41.8,329,583
'0:0:41.85,325,589
'0:0:41.9,334,594
'0:0:41.95,428,595
'0:0:42.0,472,599
'0:0:42.05,428,607
'0:0:42.1,385,620
'0:0:42.15,358,630
'0:0:42.2,351,643
'0:0:42.25,359,658
'0:0:42.3,349,679
'0:0:42.35,331,696
'0:0:42.4,321,708
'0:0:42.45,322,718
'0:0:42.5,326,730
'0:0:42.55,329,744
'0:0:42.6,325,760
'0:0:42.65,319,773
'0:0:42.7,351,785
'0:0:42.75,454,795
'0:0:42.8,462,803
'0:0:42.85,408,812
'0:0:42.9,369,823
'0:0:42.95,348,834
'0:0:43.0,356,844
'0:0:43.05,361,852
'0:0:43.1,344,861
'0:0:43.15,327,871
'0:0:43.2,323,878
'0:0:43.25,328,882
'0:0:43.3,331,889
'0:0:43.35,332,899
'0:0:43.4,335,909
'0:0:43.45,410,915
'0:0:43.5,464,918
'0:0:43.55,428,925
'0:0:43.6,382,937
'0:0:43.65,352,950
'0:0:43.7,349,966
'0:0:43.75,362,979
'0:0:43.8,353,992
'0:0:43.85,331,1004
'0:0:43.9,322,1014
'0:0:43.95,324,1024
'0:0:44.0,328,1036
'0:0:44.05,329,1046
'0:0:44.1,351,1059
'0:0:44.15,442,1068
'0:0:44.2,457,1072
'0:0:44.25,409,1078
'0:0:44.3,375,1088
'0:0:44.35,347,1099
'0:0:44.4,353,1110
'0:0:44.45,361,1116
'0:0:44.5,345,1117
'0:0:44.55,327,1118
'0:0:44.6,323,1119
'0:0:44.65,329,1120
'0:0:44.7,330,1121
'0:0:44.75,333,1123
'0:0:44.8,391,1125
'0:0:44.85,463,1123
'0:0:44.9,440,1116
'0:0:44.95,396,1112
'0:0:45.0,370,1106
'0:0:45.05,348,1099
'0:0:45.1,356,1092
'0:0:45.15,354,1089
'0:0:45.2,336,1088
'0:0:45.25,321,1086
'0:0:45.3,322,1086
'0:0:45.35,328,1088
'0:0:45.4,329,1091
'0:0:45.45,327,1096
'0:0:45.5,371,1105
'0:0:45.55,459,1112
'0:0:45.6,449,1117
'0:0:45.65,406,1123
'0:0:45.7,379,1131
'0:0:45.75,349,1148
'0:0:45.8,349,1179
'0:0:45.85,353,1191
'0:0:45.9,336,1178
'0:0:45.95,324,1176
'0:0:46.0,324,1189
'0:0:46.05,328,1198
'0:0:46.1,328,1206
'0:0:46.15,326,1213
'0:0:46.2,325,1224
'0:0:46.25,383,1237
'0:0:46.3,468,1244
'0:0:46.35,450,1244
'0:0:46.4,408,1251
'0:0:46.45,380,1258
'0:0:46.5,349,1264
'0:0:46.55,352,1269
'0:0:46.6,352,1273
'0:0:46.65,337,1278
'0:0:46.7,324,1281
'0:0:46.75,323,1285
'0:0:46.8,325,1289
'0:0:46.85,329,1288
'0:0:46.9,328,1282
'0:0:46.95,324,1277
'0:0:47.0,323,1280
'0:0:47.05,399,1284
'0:0:47.1,479,1279
'0:0:47.15,451,1265
'0:0:47.2,406,1249
'0:0:47.25,377,1234
'0:0:47.3,350,1218
'0:0:47.35,353,1197
'0:0:47.4,352,1164
'0:0:47.45,336,1136
'0:0:47.5,325,1111
'0:0:47.55,323,1082
'0:0:47.6,327,1050
'0:0:47.65,328,1025
'0:0:47.7,330,1001
'0:0:47.75,327,979
'0:0:47.8,322,953
'0:0:47.85,326,930
'0:0:47.9,424,906
'0:0:47.95,477,883
'0:0:48.0,436,858
'0:0:48.05,391,839
'0:0:48.1,364,824
'0:0:48.15,346,809
'0:0:48.2,353,792
'0:0:48.25,347,776
'0:0:48.3,329,760
'0:0:48.35,318,746
'0:0:48.4,318,731
'0:0:48.45,322,721
'0:0:48.5,325,714
'0:0:48.55,326,707
'0:0:48.6,324,699
'0:0:48.65,319,693
'0:0:48.7,316,688
'0:0:48.75,382,687
'0:0:48.8,478,686
'0:0:48.85,458,679
'0:0:48.9,403,672
'0:0:48.95,373,669
'0:0:49.0,352,666
'0:0:49.05,352,661
'0:0:49.1,355,657
'0:0:49.15,341,654
'0:0:49.2,324,653
'0:0:49.25,320,651
'0:0:49.3,325,647
'0:0:49.35,329,645
'0:0:49.4,329,642
'0:0:49.45,326,638
'0:0:49.5,323,636
'0:0:49.55,319,637
'0:0:49.6,323,635
'0:0:49.65,429,632
'0:0:49.7,489,626
'0:0:49.75,444,622
'0:0:49.8,395,621
'0:0:49.85,368,621
'0:0:49.9,348,619
'0:0:49.95,352,618
'0:0:50.0,351,618
'0:0:50.05,336,620
'0:0:50.1,322,624
'0:0:50.15,321,623
'0:0:50.2,324,618
'0:0:50.25,326,614
'0:0:50.3,325,610
'0:0:50.35,322,608
'0:0:50.4,320,607
'0:0:50.45,317,607
'0:0:50.5,315,606
'0:0:50.55,398,602
'0:0:50.6,494,597
'0:0:50.65,466,595
'0:0:50.7,405,595
'0:0:50.75,377,596
'0:0:50.8,355,596
'0:0:50.85,353,593
'0:0:50.9,354,588
'0:0:50.95,342,584
'0:0:51.0,329,580
'0:0:51.05,322,576
'0:0:51.1,322,573
'0:0:51.15,324,570
'0:0:51.2,325,568
'0:0:51.25,325,568
'0:0:51.3,323,567
'0:0:51.35,321,566
'0:0:51.4,316,565
'0:0:51.45,335,561
'0:0:51.5,460,556
'0:0:51.55,491,552
'0:0:51.6,431,551
'0:0:51.65,383,552
'0:0:51.7,359,555
'0:0:51.75,350,559
'0:0:51.8,356,563
'0:0:51.85,350,567
'0:0:51.9,332,571
'0:0:51.95,320,577
'0:0:52.0,319,583
'0:0:52.05,322,587
'0:0:52.1,325,592
'0:0:52.15,324,600
'0:0:52.2,320,607
'0:0:52.25,317,614
'0:0:52.3,314,622
'0:0:52.35,315,630
'0:0:52.4,419,640
'0:0:52.45,495,647
'0:0:52.5,452,652
'0:0:52.55,389,659
'0:0:52.6,358,670
'0:0:52.65,348,680
'0:0:52.7,356,693
'0:0:52.75,355,706
'0:0:52.8,335,724
'0:0:52.85,319,744
'0:0:52.9,316,766
'0:0:52.95,317,785
'0:0:53.0,324,807
'0:0:53.05,326,829
