,Experiment name:,Sample experiment
'0:0:10.3,535,714
'0:0:10.35,496,708
'0:0:10.4,426,705
'0:0:10.45,384,701
'0:0:10.5,366,698
'0:0:10.55,352,694
'0:0:10.6,341,690
'0:0:10.65,334,685
'0:0:10.7,335,682
'0:0:10.75,334,678
'0:0:10.8,334,676
'0:0:10.85,335,676
'0:0:10.9,333,676
'0:0:10.95,358,672
'0:0:11.0,425,667
'0:0:11.05,415,661
'0:0:11.1,373,661
'0:0:11.15,361,664
'0:0:11.2,107,664
'0:0:11.25,219,663
'0:0:11.3,397,662
'0:0:11.35,500,661
'0:0:11.4,440,659
'0:0:11.45,395,656
'0:0:11.5,369,655
'0:0:11.55,356,657
'0:0:11.6,352,662
'0:0:11.65,345,669
'0:0:11.7,355,671
'0:0:11.75,419,669
'0:0:11.8,428,667
'0:0:11.85,387,668
'0:0:11.9,362,671
'0:0:11.95,352,674
'0:0:12.0,350,675
'0:0:12.05,354,676
'0:0:12.1,349,677
'0:0:12.15,343,678
'0:0:12.2,149,678
'0:0:12.25,173,680
'0:0:12.3,210,681
'0:0:12.35,482,685
'0:0:12.4,466,688
'0:0:12.45,424,690
'0:0:12.5,455,692
'0:0:12.55,447,696
'0:0:12.6,398,704
'0:0:12.65,369,716
'0:0:12.7,354,726
'0:0:12.75,354,733
'0:0:12.8,357,737
'0:0:12.85,352,742
'0:0:12.9,343,746
'0:0:12.95,340,753
'0:0:13.0,341,761
'0:0:13.05,343,769
'0:0:13.1,344,779
'0:0:13.15,342,792
'0:0:13.2,361,805
'0:0:13.25,183,823
'0:0:13.3,328,839
'0:0:13.35,443,855
'0:0:13.4,501,870
'0:0:13.45,443,889
'0:0:13.5,406,910
'0:0:13.55,387,932
'0:0:13.6,366,949
'0:0:13.65,353,967
'0:0:13.7,347,983
'0:0:13.75,346,999
'0:0:13.8,346,1017
'0:0:13.85,345,1033
'0:0:13.9,347,1047
'0:0:13.95,399,1060
'0:0:14.0,429,1068
'0:0:14.05,397,1080
'0:0:14.1,366,1093
'0:0:14.15,352,1110
'0:0:14.2,353,1123
'0:0:14.25,193,1136
'0:0:14.3,170,1146
'0:0:14.35,254,1158
'0:0:14.4,476,1168
'0:0:14.45,456,1180
'0:0:14.5,408,1191
'0:0:14.55,380,1202
'0:0:14.6,364,1216
'0:0:14.65,391,1230
'0:0:14.7,435,1238
'0:0:14.75,413,1248
'0:0:14.8,380,1258
'0:0:14.85,362,1268
'0:0:14.9,353,1276
'0:0:14.95,361,1282
'0:0:15.0,359,1284
'0:0:15.05,349,1283
'0:0:15.1,344,1282
'0:0:15.15,344,1279
'0:0:15.2,345,1276
'0:0:15.25,323,1276
'0:0:15.3,134,1280
'0:0:15.35,297,1286
'0:0:15.4,501,1288
'0:0:15.45,544,1287
'0:0:15.5,467,1286
'0:0:15.55,411,1284
'0:0:15.6,382,1283
'0:0:15.65,376,1274
'0:0:15.7,370,1258
'0:0:15.75,355,1240
'0:0:15.8,347,1230
'0:0:15.85,345,1225
'0:0:15.9,347,1223
'0:0:15.95,347,1225
'0:0:16.0,345,1236
'0:0:16.05,373,1255
'0:0:16.1,429,1270
'0:0:16.15,417,1280
'0:0:16.2,384,1289
'0:0:16.25,363,1298
'0:0:16.3,212,1308
'0:0:16.35,171,1328
'0:0:16.4,301,1355
'0:0:16.45,485,1380
'0:0:16.5,450,1390
'0:0:16.55,402,1397
'0:0:16.6,376,1412
'0:0:16.65,359,1436
'0:0:16.7,351,1457
'0:0:16.75,360,1479
'0:0:16.8,421,1497
'0:0:16.85,429,1512
'0:0:16.9,397,1515
'0:0:16.95,374,1503
'0:0:17.0,359,1488
'0:0:17.05,359,1471
'0:0:17.1,363,1448
'0:0:17.15,352,1413
'0:0:17.2,342,1383
'0:0:17.25,337,1354
'0:0:17.3,250,1328
'0:0:17.35,159,1306
'0:0:17.4,223,1291
'0:0:17.45,431,1276
'0:0:17.5,498,1261
'0:0:17.55,511,1235
'0:0:17.6,463,1207
'0:0:17.65,408,1179
'0:0:17.7,378,1156
'0:0:17.75,362,1140
'0:0:17.8,365,1138
'0:0:17.85,364,1138
'0:0:17.9,353,1129
'0:0:17.95,343,1110
'0:0:18.0,339,1088
'0:0:18.05,340,1067
'0:0:18.1,340,1049
'0:0:18.15,339,1035
'0:0:18.2,338,1026
'0:0:18.25,336,1018
'0:0:18.3,401,1010
'0:0:18.35,325,996
'0:0:18.4,242,983
'0:0:18.45,349,972
'0:0:18.5,485,963
'0:0:18.55,447,956
'0:0:18.6,413,947
'0:0:18.65,383,938
'0:0:18.7,357,931
'0:0:18.75,344,921
'0:0:18.8,338,910
'0:0:18.85,337,900
'0:0:18.9,338,891
'0:0:18.95,337,884
'0:0:19.0,334,879
'0:0:19.05,333,872
'0:0:19.1,390,864
'0:0:19.15,445,853
'0:0:19.2,420,843
'0:0:19.25,380,837
'0:0:19.3,362,834
'0:0:19.35,222,832
'0:0:19.4,206,828
'0:0:19.45,220,820
'0:0:19.5,441,813
'0:0:19.55,451,806
'0:0:19.6,403,797
'0:0:19.65,371,788
'0:0:19.7,356,783
'0:0:19.75,346,779
'0:0:19.8,340,778
'0:0:19.85,334,777
'0:0:19.9,347,774
'0:0:19.95,432,769
'0:0:20.0,456,765
'0:0:20.05,413,763
'0:0:20.1,378,763
'0:0:20.15,360,761
'0:0:20.2,357,757
'0:0:20.25,359,752
'0:0:20.3,356,745
'0:0:20.35,342,737
'0:0:20.4,192,727
'0:0:20.45,172,718
'0:0:20.5,325,714
'0:0:20.55,465,712
'0:0:20.6,430,711
'0:0:20.65,387,710
'0:0:20.7,358,708
'0:0:20.75,387,706
'0:0:20.8,459,702
'0:0:20.85,449,698
'0:0:20.9,403,696
'0:0:20.95,375,696
'0:0:21.0,358,695
'0:0:21.05,357,694
'0:0:21.1,358,692
'0:0:21.15,347,692
'0:0:21.2,338,691
'0:0:21.25,328,688
'0:0:21.3,331,686
'0:0:21.35,332,687
'0:0:21.4,182,688
'0:0:21.45,205,689
'0:0:21.5,192,689
'0:0:21.55,443,690
'0:0:21.6,519,687
'0:0:21.65,531,683
'0:0:21.7,471,681
'0:0:21.75,410,681
'0:0:21.8,379,682
'0:0:21.85,363,681
'0:0:21.9,365,681
'0:0:21.95,361,682
'0:0:22.0,350,683
'0:0:22.05,340,685
'0:0:22.1,334,685
'0:0:22.15,334,684
'0:0:22.2,335,684
'0:0:22.25,335,684
'0:0:22.3,337,686
'0:0:22.35,335,688
'0:0:22.4,361,687
'0:0:22.45,262,683
'0:0:22.5,327,680
'0:0:22.55,427,679
'0:0:22.6,500,681
'0:0:22.65,443,683
'0:0:22.7,408,684
'0:0:22.75,390,685
'0:0:22.8,365,688
'0:0:22.85,348,689
'0:0:22.9,337,688
'0:0:22.95,334,689
'0:0:23.0,335,692
'0:0:23.05,335,696
'0:0:23.1,335,701
'0:0:23.15,333,707
'0:0:23.2,349,709
'0:0:23.25,429,708
'0:0:23.3,454,710
'0:0:23.35,412,716
'0:0:23.4,375,721
'0:0:23.45,200,725
'0:0:23.5,253,728
'0:0:23.55,241,731
'0:0:23.6,462,735
'0:0:23.65,444,742
'0:0:23.7,393,748
'0:0:23.75,365,755
'0:0:23.8,351,766
'0:0:23.85,344,780
'0:0:23.9,339,791
'0:0:23.95,335,802
'0:0:24.0,353,811
'0:0:24.05,435,821
'0:0:24.1,452,835
'0:0:24.15,405,855
'0:0:24.2,370,870
'0:0:24.25,352,881
'0:0:24.3,356,891
'0:0:24.35,361,900
'0:0:24.4,351,910
'0:0:24.45,337,925
'0:0:24.5,142,947
'0:0:24.55,234,980
'0:0:24.6,370,1004
'0:0:24.65,453,1021
'0:0:24.7,413,1033
'0:0:24.75,380,1046
'0:0:24.8,420,1056
'0:0:24.85,466,1062
'0:0:24.9,435,1065
'0:0:24.95,389,1068
'0:0:25.0,364,1069
'0:0:25.05,357,1070
'0:0:25.1,367,1070
'0:0:25.15,362,1073
'0:0:25.2,345,1078
'0:0:25.25,332,1084
'0:0:25.3,333,1088
'0:0:25.35,337,1094
'0:0:25.4,339,1107
'0:0:25.45,338,1130
'0:0:25.5,204,1162
'0:0:25.55,288,1205
'0:0:25.6,365,1245
'0:0:25.65,522,1289
'0:0:25.7,476,1328
'0:0:25.75,418,1369
'0:0:25.8,389,1409
'0:0:25.85,382,1449
'0:0:25.9,366,1479
'0:0:25.95,347,1511
'0:0:26.0,339,1535
'0:0:26.05,337,1556
'0:0:26.1,341,1575
'0:0:26.15,340,1598
'0:0:26.2,343,1627
'0:0:26.25,403,1654
'0:0:26.3,449,1665
'0:0:26.35,421,1669
'0:0:26.4,391,1671
'0:0:26.45,369,1676
'0:0:26.5,359,1679
'0:0:26.55,192,1672
'0:0:26.6,293,1657
'0:0:26.65,391,1636
'0:0:26.7,438,1619
'0:0:26.75,402,1604
'0:0:26.8,374,1585
'0:0:26.85,357,1563
'0:0:26.9,347,1545
'0:0:26.95,391,1520
'0:0:27.0,447,1487
'0:0:27.05,430,1449
'0:0:27.1,397,1418
'0:0:27.15,374,1387
'0:0:27.2,356,1362
'0:0:27.25,357,1329
'0:0:27.3,356,1291
'0:0:27.35,343,1253
'0:0:27.4,334,1223
'0:0:27.45,334,1190
'0:0:27.5,335,1158
'0:0:27.55,211,1123
'0:0:27.6,186,1096
'0:0:27.65,264,1074
'0:0:27.7,493,1055
'0:0:27.75,534,1033
'0:0:27.8,479,1015
'0:0:27.85,424,1001
'0:0:27.9,389,989
'0:0:27.95,363,975
'0:0:28.0,361,961
'0:0:28.05,355,947
'0:0:28.1,340,936
'0:0:28.15,332,924
'0:0:28.2,330,911
'0:0:28.25,329,897
'0:0:28.3,333,888
'0:0:28.35,333,880
'0:0:28.4,330,876
'0:0:28.45,328,874
'0:0:28.5,374,867
'0:0:28.55,422,854
'0:0:28.6,274,841
'0:0:28.65,333,835
'0:0:28.7,442,832
'0:0:28.75,461,828
'0:0:28.8,421,823
'0:0:28.85,388,817
'0:0:28.9,362,811
'0:0:28.95,344,805
'0:0:29.0,336,798
'0:0:29.05,334,791
'0:0:29.1,335,787
'0:0:29.15,334,783
'0:0:29.2,333,781
'0:0:29.25,327,781
'0:0:29.3,331,779
'0:0:29.35,391,773
'0:0:29.4,455,764
'0:0:29.45,437,754
'0:0:29.5,402,748
'0:0:29.55,382,746
'0:0:29.6,244,744
'0:0:29.65,195,741
'0:0:29.7,307,736
'0:0:29.75,462,731
'0:0:29.8,428,727
'0:0:29.85,386,723
'0:0:29.9,363,720
'0:0:29.95,349,716
'0:0:30.0,341,714
'0:0:30.05,337,713
'0:0:30.1,333,712
'0:0:30.15,329,711
'0:0:30.2,345,708
'0:0:30.25,429,704
'0:0:30.3,457,699
'0:0:30.35,419,697
'0:0:30.4,392,695
'0:0:30.45,372,695
'0:0:30.5,358,695
'0:0:30.55,357,693
'0:0:30.6,256,692
'0:0:30.65,181,691
'0:0:30.7,219,689
'0:0:30.75,416,686
'0:0:30.8,444,683
'0:0:30.85,400,682
'0:0:30.9,368,682
'0:0:30.95,350,683
'0:0:31.0,340,686
'0:0:31.05,332,690
'0:0:31.1,365,690
'0:0:31.15,450,685
'0:0:31.2,453,682
'0:0:31.25,405,682
'0:0:31.3,385,682
'0:0:31.35,369,682
'0:0:31.4,359,682
'0:0:31.45,359,682
'0:0:31.5,350,685
'0:0:31.55,339,693
'0:0:31.6,334,698
'0:0:31.65,224,699
'0:0:31.7,176,699
'0:0:31.75,312,699
'0:0:31.8,453,698
'0:0:31.85,418,696
'0:0:31.9,377,695
'0:0:31.95,360,694
'0:0:32.0,422,691
'0:0:32.05,471,689
'0:0:32.1,435,690
'0:0:32.15,393,693
'0:0:32.2,373,694
'0:0:32.25,359,695
'0:0:32.3,362,696
'0:0:32.35,358,698
'0:0:32.4,345,701
'0:0:32.45,335,701
'0:0:32.5,332,701
'0:0:32.55,332,702
'0:0:32.6,333,704
'0:0:32.65,201,707
'0:0:32.7,198,708
'0:0:32.75,201,710
'0:0:32.8,422,712
'0:0:32.85,470,713
'0:0:32.9,513,713
'0:0:32.95,486,713
'0:0:33.0,422,716
'0:0:33.05,385,718
'0:0:33.1,367,719
'0:0:33.15,362,729
'0:0:33.2,361,742
'0:0:33.25,346,758
'0:0:33.3,337,773
'0:0:33.35,331,788
'0:0:33.4,332,800
'0:0:33.45,334,814
'0:0:33.5,334,829
'0:0:33.55,334,845
'0:0:33.6,333,862
'0:0:33.65,329,879
'0:0:33.7,204,893
'0:0:33.75,313,907
'0:0:33.8,465,921
'0:0:33.85,524,939
'0:0:33.9,455,956
'0:0:33.95,405,971
'0:0:34.0,385,986
'0:0:34.05,377,1004
'0:0:34.1,360,1023
'0:0:34.15,343,1042
'0:0:34.2,334,1059
'0:0:34.25,330,1078
'0:0:34.3,337,1099
'0:0:34.35,338,1126
'0:0:34.4,337,1151
'0:0:34.45,332,1178
'0:0:34.5,367,1206
'0:0:34.55,446,1232
'0:0:34.6,441,1254
'0:0:34.65,399,1279
'0:0:34.7,238,1300
'0:0:34.75,259,1320
'0:0:34.8,250,1339
'0:0:34.85,456,1352
'0:0:34.9,443,1360
'0:0:34.95,392,1372
'0:0:35.0,363,1387
'0:0:35.05,351,1401
'0:0:35.1,346,1411
'0:0:35.15,342,1422
'0:0:35.2,339,1437
'0:0:35.25,386,1456
'0:0:35.3,450,1472
'0:0:35.35,432,1488
'0:0:35.4,394,1500
'0:0:35.45,377,1502
'0:0:35.5,363,1496
'0:0:35.55,365,1500
'0:0:35.6,362,1515
'0:0:35.65,346,1532
'0:0:35.7,334,1542
'0:0:35.75,175,1547
'0:0:35.8,239,1553
'0:0:35.85,359,1567
'0:0:35.9,440,1587
'0:0:35.95,437,1607
'0:0:36.0,476,1616
'0:0:36.05,458,1622
'0:0:36.1,414,1621
'0:0:36.15,389,1615
'0:0:36.2,365,1614
'0:0:36.25,362,1620
'0:0:36.3,363,1624
'0:0:36.35,350,1628
'0:0:36.4,337,1629
'0:0:36.45,336,1625
'0:0:36.5,339,1618
'0:0:36.55,339,1613
'0:0:36.6,337,1613
'0:0:36.65,343,1627
'0:0:36.7,409,1643
'0:0:36.75,316,1638
'0:0:36.8,327,1623
'0:0:36.85,299,1603
'0:0:36.9,461,1579
'0:0:36.95,441,1551
'0:0:37.0,409,1526
'0:0:37.05,377,1494
'0:0:37.1,352,1462
'0:0:37.15,338,1424
'0:0:37.2,338,1389
'0:0:37.25,334,1352
'0:0:37.3,335,1324
'0:0:37.35,331,1301
'0:0:37.4,350,1287
'0:0:37.45,421,1267
'0:0:37.5,433,1240
'0:0:37.55,399,1212
'0:0:37.6,383,1187
'0:0:37.65,359,1163
'0:0:37.7,355,1143
'0:0:37.75,356,1122
'0:0:37.8,179,1103
'0:0:37.85,254,1081
'0:0:37.9,364,1060
'0:0:37.95,429,1039
'0:0:38.0,396,1025
'0:0:38.05,366,1010
'0:0:38.1,347,995
'0:0:38.15,338,983
'0:0:38.2,384,973
'0:0:38.25,438,958
'0:0:38.3,417,945
'0:0:38.35,387,935
'0:0:38.4,369,925
'0:0:38.45,352,916
'0:0:38.5,354,909
'0:0:38.55,350,901
'0:0:38.6,338,893
'0:0:38.65,332,882
'0:0:38.7,331,871
'0:0:38.75,333,860
'0:0:38.8,207,851
'0:0:38.85,206,842
'0:0:38.9,248,834
'0:0:38.95,431,826
'0:0:39.0,475,818
'0:0:39.05,485,808
'0:0:39.1,434,801
'0:0:39.15,394,795
'0:0:39.2,371,792
'0:0:39.25,352,788
'0:0:39.3,354,782
'0:0:39.35,349,776
'0:0:39.4,336,770
'0:0:39.45,331,762
'0:0:39.5,331,754
'0:0:39.55,333,748
'0:0:39.6,333,744
'0:0:39.65,332,742
'0:0:39.7,327,740
'0:0:39.75,328,738
'0:0:39.8,373,733
'0:0:39.85,265,725
'0:0:39.9,359,721
'0:0:39.95,436,719
'0:0:40.0,472,717
'0:0:40.05,420,714
'0:0:40.1,387,711
'0:0:40.15,370,709
'0:0:40.2,351,707
'0:0:40.25,334,707
'0:0:40.3,332,703
'0:0:40.35,333,699
'0:0:40.4,335,697
'0:0:40.45,334,698
'0:0:40.5,331,698
'0:0:40.55,328,699
'0:0:40.6,332,699
'0:0:40.65,395,695
'0:0:40.7,437,690
'0:0:40.75,409,689
'0:0:40.8,380,689
'0:0:40.85,247,688
'0:0:40.9,205,682
'0:0:40.95,290,668
'0:0:41.0,451,659
'0:0:41.05,421,657
'0:0:41.1,380,658
'0:0:41.15,355,658
'0:0:41.2,346,659
'0:0:41.25,338,661
'0:0:41.3,338,663
'0:0:41.35,334,665
'0:0:41.4,331,668
'0:0:41.45,334,668
'0:0:41.5,403,666
'0:0:41.55,440,661
'0:0:41.6,408,660
'0:0:41.65,379,662
'0:0:41.7,365,663
'0:0:41.75,353,666
'0:0:41.8,357,669
'0:0:41.85,307,670
'0:0:41.9,186,669
'0:0:41.95,256,668
'0:0:42.0,401,665
'0:0:42.05,432,663
'0:0:42.1,401,664
'0:0:42.15,367,665
'0:0:42.2,352,667
'0:0:42.25,339,668
'0:0:42.3,340,669
'0:0:42.35,401,667
'0:0:42.4,444,664
'0:0:42.45,417,664
'0:0:42.5,384,667
'0:0:42.55,369,669
'0:0:42.6,357,671
'0:0:42.65,358,673
'0:0:42.7,353,675
'0:0:42.75,342,676
'0:0:42.8,334,675
'0:0:42.85,333,672
'0:0:42.9,228,670
'0:0:42.95,185,673
'0:0:43.0,296,678
'0:0:43.05,440,684
'0:0:43.1,412,689
'0:0:43.15,394,693
'0:0:43.2,448,695
'0:0:43.25,452,698
'0:0:43.3,406,706
'0:0:43.35,378,715
'0:0:43.4,361,722
'0:0:43.45,357,732
'0:0:43.5,361,741
'0:0:43.55,352,752
'0:0:43.6,339,764
'0:0:43.65,335,778
'0:0:43.7,336,792
'0:0:43.75,336,807
'0:0:43.8,337,822
'0:0:43.85,337,836
'0:0:43.9,241,849
'0:0:43.95,201,861
'0:0:44.0,300,872
'0:0:44.05,520,887
'0:0:44.1,510,902
'0:0:44.15,438,921
'0:0:44.2,397,938
'0:0:44.25,376,958
'0:0:44.3,375,974
'0:0:44.35,362,989
'0:0:44.4,345,1005
'0:0:44.45,338,1024
'0:0:44.5,338,1039
'0:0:44.55,342,1053
'0:0:44.6,343,1067
'0:0:44.65,339,1085
'0:0:44.7,339,1108
'0:0:44.75,393,1135
'0:0:44.8,440,1155
'0:0:44.85,415,1175
'0:0:44.9,382,1192
'0:0:44.95,268,1214
'0:0:45.0,229,1241
'0:0:45.05,348,1272
'0:0:45.1,457,1294
'0:0:45.15,415,1312
'0:0:45.2,377,1326
'0:0:45.25,356,1340
'0:0:45.3,350,1351
'0:0:45.35,343,1367
'0:0:45.4,338,1383
'0:0:45.45,344,1407
'0:0:45.5,411,1431
'0:0:45.55,440,1451
'0:0:45.6,409,1463
'0:0:45.65,382,1469
'0:0:45.7,365,1476
'0:0:45.75,359,1489
'0:0:45.8,364,1502
'0:0:45.85,354,1507
'0:0:45.9,343,1501
'0:0:45.95,222,1493
'0:0:46.0,232,1493
'0:0:46.05,230,1504
'0:0:46.1,419,1513
'0:0:46.15,431,1527
'0:0:46.2,444,1543
'0:0:46.25,465,1547
'0:0:46.3,434,1546
'0:0:46.35,400,1546
'0:0:46.4,378,1545
'0:0:46.45,360,1540
'0:0:46.5,362,1526
'0:0:46.55,357,1497
'0:0:46.6,345,1473
'0:0:46.65,338,1463
'0:0:46.7,339,1453
'0:0:46.75,339,1434
'0:0:46.8,340,1414
'0:0:46.85,336,1392
'0:0:46.9,354,1376
'0:0:46.95,421,1356
'0:0:47.0,303,1330
'0:0:47.05,291,1303
'0:0:47.1,388,1280
'0:0:47.15,461,1258
'0:0:47.2,426,1237
'0:0:47.25,394,1211
'0:0:47.3,370,1184
'0:0:47.35,348,1155
'0:0:47.4,340,1129
'0:0:47.45,339,1104
'0:0:47.5,339,1080
'0:0:47.55,335,1058
'0:0:47.6,333,1041
'0:0:47.65,348,1025
'0:0:47.7,422,1007
'0:0:47.75,437,988
'0:0:47.8,404,972
'0:0:47.85,383,957
'0:0:47.9,365,945
'0:0:47.95,357,934
'0:0:48.0,231,924
'0:0:48.05,260,912
'0:0:48.1,231,902
'0:0:48.15,417,890
'0:0:48.2,418,878
'0:0:48.25,381,866
'0:0:48.3,361,857
'0:0:48.35,341,848
'0:0:48.4,313,841
'0:0:48.45,336,832
'0:0:48.5,440,822
'0:0:48.55,436,812
'0:0:48.6,391,805
'0:0:48.65,392,799
'0:0:48.7,374,792
'0:0:48.75,348,784
'0:0:48.8,362,777
'0:0:48.85,352,770
'0:0:48.9,339,765
'0:0:48.95,335,759
'0:0:49.0,335,753
'0:0:49.05,174,748
'0:0:49.1,242,744
'0:0:49.15,356,741
'0:0:49.2,430,738
'0:0:49.25,395,734
'0:0:49.3,425,728
'0:0:49.35,465,719
'0:0:49.4,433,714
'0:0:49.45,393,712
'0:0:49.5,376,709
'0:0:49.55,359,703
'0:0:49.6,357,694
'0:0:49.65,351,686
'0:0:49.7,341,680
'0:0:49.75,332,674
'0:0:49.8,331,668
'0:0:49.85,332,663
'0:0:49.9,333,660
'0:0:49.95,332,658
'0:0:50.0,331,659
'0:0:50.05,195,659
'0:0:50.1,231,658
'0:0:50.15,305,655
'0:0:50.2,543,649
'0:0:50.25,504,646
'0:0:50.3,439,645
'0:0:50.35,400,645
'0:0:50.4,374,644
'0:0:50.45,367,642
'0:0:50.5,357,640
'0:0:50.55,342,639
'0:0:50.6,336,639
'0:0:50.65,333,638
'0:0:50.7,335,638
'0:0:50.75,335,639
'0:0:50.8,335,641
'0:0:50.85,332,644
'0:0:50.9,330,644
'0:0:50.95,336,644
'0:0:51.0,407,644
'0:0:51.05,452,641
'0:0:51.1,251,639
'0:0:51.15,316,640
'0:0:51.2,412,640
'0:0:51.25,458,639
'0:0:51.3,426,639
'0:0:51.35,393,639
'0:0:51.4,363,639
'0:0:51.45,345,638
'0:0:51.5,340,636
'0:0:51.55,339,633
'0:0:51.6,337,633
'0:0:51.65,338,633
'0:0:51.7,336,634
'0:0:51.75,331,637
'0:0:51.8,339,638
'0:0:51.85,415,636
'0:0:51.9,454,633
'0:0:51.95,417,632
'0:0:52.0,385,632
'0:0:52.05,370,633
'0:0:52.1,238,633
'0:0:52.15,231,632
'0:0:52.2,278,632
'0:0:52.25,437,633
'0:0:52.3,417,633
'0:0:52.35,383,632
'0:0:52.4,362,633
'0:0:52.45,351,635
'0:0:52.5,345,636
'0:0:52.55,338,637
'0:0:52.6,332,638
'0:0:52.65,344,638
'0:0:52.7,423,638
