Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
9784398	288	-688	16848	17.568	-41.968	1027.728	-288	
9864162	320	-752	16816	19.520	-45.872	1025.776	-304	
9943921	256	-688	16848	15.616	-41.968	1027.728	-240	
10023681	288	-752	16864	17.568	-45.872	1028.704	-272	
10103438	288	-688	16848	17.568	-41.968	1027.728	-272	
10183198	272	-720	16864	16.592	-43.920	1028.704	-288	
10262961	320	-736	16928	19.520	-44.896	1032.608	-272	
10342722	304	-736	16816	18.544	-44.896	1025.776	-288	
10422484	288	-688	16864	17.568	-41.968	1028.704	-256	
10502248	320	-688	16832	19.520	-41.968	1026.752	-288	
10582009	288	-688	16880	17.568	-41.968	1029.680	-256	
10661768	224	-720	16864	13.664	-43.920	1028.704	-272	
10741528	304	-688	16816	18.544	-41.968	1025.776	-288	
10821288	272	-672	16880	16.592	-40.992	1029.680	-256	
10901041	304	-672	16848	18.544	-40.992	1027.728	-240	
10980798	320	-672	16848	19.520	-40.992	1027.728	-288	
11060558	288	-736	16816	17.568	-44.896	1025.776	-256	
11140315	256	-704	16864	15.616	-42.944	1028.704	-208	
11220072	288	-752	16880	17.568	-45.872	1029.680	-272	
11299831	304	-736	16896	18.544	-44.896	1030.656	-256	
11379587	272	-704	16864	16.592	-42.944	1028.704	-288	
11459344	320	-704	16864	19.520	-42.944	1028.704	-272	
11539106	272	-656	16864	16.592	-40.016	1028.704	-240	
11618864	320	-688	16864	19.520	-41.968	1028.704	-272	
11698623	256	-688	16880	15.616	-41.968	1029.680	-288	
11778381	288	-704	16864	17.568	-42.944	1028.704	-272	
11858139	304	-704	16880	18.544	-42.944	1029.680	-272	
11937895	288	-688	16832	17.568	-41.968	1026.752	-272	
12017654	272	-656	16864	16.592	-40.016	1028.704	-256	
12097414	288	-704	16864	17.568	-42.944	1028.704	-304	
12177174	304	-752	16816	18.544	-45.872	1025.776	-256	
12256929	288	-704	16816	17.568	-42.944	1025.776	-256	
12336686	320	-720	16816	19.520	-43.920	1025.776	-256	
12416446	304	-736	16800	18.544	-44.896	1024.800	-256	
12496204	336	-656	16816	20.496	-40.016	1025.776	-288	
12575961	288	-688	16864	17.568	-41.968	1028.704	-320	
12655724	272	-672	16880	16.592	-40.992	1029.680	-288	
12735479	272	-720	16880	16.592	-43.920	1029.680	-304	
12815238	288	-672	16832	17.568	-40.992	1026.752	-272	
12894995	272	-720	16832	16.592	-43.920	1026.752	-256	
12974753	304	-704	16848	18.544	-42.944	1027.728	-256	
13054512	272	-720	16864	16.592	-43.920	1028.704	-288	
13134271	240	-720	16848	14.640	-43.920	1027.728	-288	
13214030	272	-752	16864	16.592	-45.872	1028.704	-256	
13293792	304	-720	16864	18.544	-43.920	1028.704	-288	
13373551	288	-704	16816	17.568	-42.944	1025.776	-272	
13453308	304	-720	16864	18.544	-43.920	1028.704	-272	
13533067	288	-672	16816	17.568	-40.992	1025.776	-256	
13612828	272	-704	16848	16.592	-42.944	1027.728	-256	
13692586	288	-688	16864	17.568	-41.968	1028.704	-288	
13772346	272	-752	16832	16.592	-45.872	1026.752	-288	
13852101	288	-688	16864	17.568	-41.968	1028.704	-256	
13931857	256	-704	16896	15.616	-42.944	1030.656	-288	
14011614	288	-736	16880	17.568	-44.896	1029.680	-256	
14091370	272	-720	16864	16.592	-43.920	1028.704	-272	
14171126	304	-688	16864	18.544	-41.968	1028.704	-288	
14250884	304	-752	16864	18.544	-45.872	1028.704	-272	
14330646	304	-736	16864	18.544	-44.896	1028.704	-256	
14410411	288	-656	16816	17.568	-40.016	1025.776	-272	
14490175	320	-704	16864	19.520	-42.944	1028.704	-256	
14569933	320	-736	16864	19.520	-44.896	1028.704	-272	
14649693	256	-720	16832	15.616	-43.920	1026.752	-304	
14729449	256	-736	16864	15.616	-44.896	1028.704	-272	
14809204	304	-704	16864	18.544	-42.944	1028.704	-288	
14888962	288	-688	16800	17.568	-41.968	1024.800	-272	
14968723	288	-688	16848	17.568	-41.968	1027.728	-288	
15048484	288	-720	16896	17.568	-43.920	1030.656	-240	
15128240	304	-704	16864	18.544	-42.944	1028.704	-272	
15207999	272	-704	16816	16.592	-42.944	1025.776	-256	
15287762	272	-704	16864	16.592	-42.944	1028.704	-256	
15367523	272	-720	16864	16.592	-43.920	1028.704	-304	
15447282	288	-688	16816	17.568	-41.968	1025.776	-272	
15527041	304	-688	16864	18.544	-41.968	1028.704	-272	
15606794	240	-704	16880	14.640	-42.944	1029.680	-256	
15686555	288	-704	16784	17.568	-42.944	1023.824	-288	
15766312	304	-688	16832	18.544	-41.968	1026.752	-256	
15846072	320	-720	16848	19.520	-43.920	1027.728	-240	
15925828	320	-688	16864	19.520	-41.968	1028.704	-272	
16005588	272	-704	16864	16.592	-42.944	1028.704	-240	
16085353	272	-720	16896	16.592	-43.920	1030.656	-288	
16165111	336	-736	16896	20.496	-44.896	1030.656	-272	
16244871	288	-736	16864	17.568	-44.896	1028.704	-272	
16324630	272	-736	16864	16.592	-44.896	1028.704	-304	
16404389	304	-752	16816	18.544	-45.872	1025.776	-272	
16484151	272	-704	16864	16.592	-42.944	1028.704	-256	
16563911	304	-672	16880	18.544	-40.992	1029.680	-256	
16643668	304	-704	16880	18.544	-42.944	1029.680	-304	
16723426	288	-720	16832	17.568	-43.920	1026.752	-272	
16803185	304	-720	16832	18.544	-43.920	1026.752	-256	
16882941	288	-720	16864	17.568	-43.920	1028.704	-288	
16962696	288	-752	16864	17.568	-45.872	1028.704	-288	
17042455	304	-720	16832	18.544	-43.920	1026.752	-288	
17122215	272	-720	16864	16.592	-43.920	1028.704	-256	
17201977	288	-736	16864	17.568	-44.896	1028.704	-288	
17281738	304	-672	16880	18.544	-40.992	1029.680	-240	
17361493	320	-736	16848	19.520	-44.896	1027.728	-256	
17441250	256	-736	16848	15.616	-44.896	1027.728	-272	
17521007	272	-688	16880	16.592	-41.968	1029.680	-256	
17600762	256	-736	16864	15.616	-44.896	1028.704	-272	
17680518	288	-720	16864	17.568	-43.920	1028.704	-288	
17760275	256	-704	16864	15.616	-42.944	1028.704	-256	
17840038	272	-688	16864	16.592	-41.968	1028.704	-240	
17919801	304	-720	16800	18.544	-43.920	1024.800	-272	
17999563	272	-688	16800	16.592	-41.968	1024.800	-272	
18079325	304	-688	16848	18.544	-41.968	1027.728	-272	
18159087	288	-736	16912	17.568	-44.896	1031.632	-256	
18238847	288	-768	16816	17.568	-46.848	1025.776	-304	
18318607	256	-688	16832	15.616	-41.968	1026.752	-272	
18398364	272	-720	16912	16.592	-43.920	1031.632	-272	
18478122	256	-752	16816	15.616	-45.872	1025.776	-256	
18557878	272	-704	16864	16.592	-42.944	1028.704	-320	
18637635	288	-720	16864	17.568	-43.920	1028.704	-288	
18717394	256	-704	16832	15.616	-42.944	1026.752	-256	
18797151	256	-736	16832	15.616	-44.896	1026.752	-288	
18876910	320	-720	16800	19.520	-43.920	1024.800	-240	
18956668	320	-704	16832	19.520	-42.944	1026.752	-240	
19036426	288	-704	16864	17.568	-42.944	1028.704	-272	
19116189	272	-704	16880	16.592	-42.944	1029.680	-288	
19195951	256	-672	16896	15.616	-40.992	1030.656	-272	
19275707	304	-704	16864	18.544	-42.944	1028.704	-272	
19355472	288	-704	16816	17.568	-42.944	1025.776	-256	
19435233	288	-736	16832	17.568	-44.896	1026.752	-224	
19515000	320	-720	16832	19.520	-43.920	1026.752	-272	
19594762	288	-688	16864	17.568	-41.968	1028.704	-272	
19674524	272	-688	16864	16.592	-41.968	1028.704	-304	
19754285	256	-672	16832	15.616	-40.992	1026.752	-240	
19834043	256	-736	16880	15.616	-44.896	1029.680	-288	
19913801	256	-704	16880	15.616	-42.944	1029.680	-240	
19993560	272	-720	16864	16.592	-43.920	1028.704	-240	
20073317	256	-736	16816	15.616	-44.896	1025.776	-256	
20153081	272	-688	16864	16.592	-41.968	1028.704	-256	
20232843	256	-720	16864	15.616	-43.920	1028.704	-240	
20312603	272	-688	16864	16.592	-41.968	1028.704	-272	
20392364	320	-688	16816	19.520	-41.968	1025.776	-288	
20472128	304	-720	16816	18.544	-43.920	1025.776	-240	
20551887	256	-688	16864	15.616	-41.968	1028.704	-256	
20631649	288	-736	16864	17.568	-44.896	1028.704	-272	
20711410	336	-720	16864	20.496	-43.920	1028.704	-272	
20791168	288	-736	16848	17.568	-44.896	1027.728	-256	
20870925	256	-704	16864	15.616	-42.944	1028.704	-288	
20950685	288	-672	16864	17.568	-40.992	1028.704	-288	
21030443	288	-704	16864	17.568	-42.944	1028.704	-272	
21110201	320	-704	16816	19.520	-42.944	1025.776	-256	
21189960	320	-720	16880	19.520	-43.920	1029.680	-304	
21269726	304	-688	16880	18.544	-41.968	1029.680	-272	
21349493	288	-704	16832	17.568	-42.944	1026.752	-272	
21429254	288	-688	16864	17.568	-41.968	1028.704	-272	
21509017	304	-704	16896	18.544	-42.944	1030.656	-272	
21588779	288	-656	16848	17.568	-40.016	1027.728	-256	
21668541	288	-672	16832	17.568	-40.992	1026.752	-288	
21748300	304	-736	16864	18.544	-44.896	1028.704	-256	
21828060	304	-688	16864	18.544	-41.968	1028.704	-272	
21907822	336	-704	16880	20.496	-42.944	1029.680	-304	
21987583	320	-736	16880	19.520	-44.896	1029.680	-240	
22067343	272	-704	16832	16.592	-42.944	1026.752	-272	
22147105	288	-688	16864	17.568	-41.968	1028.704	-256	
22226866	288	-736	16832	17.568	-44.896	1026.752	-256	
22306623	288	-736	16832	17.568	-44.896	1026.752	-240	
22386381	304	-704	16816	18.544	-42.944	1025.776	-240	
22466141	288	-752	16816	17.568	-45.872	1025.776	-304	
22545901	304	-720	16848	18.544	-43.920	1027.728	-288	
22625659	272	-704	16864	16.592	-42.944	1028.704	-288	
22705419	336	-720	16864	20.496	-43.920	1028.704	-208	
22785184	304	-656	16848	18.544	-40.016	1027.728	-256	
22864943	304	-704	16864	18.544	-42.944	1028.704	-256	
22944699	288	-704	16816	17.568	-42.944	1025.776	-240	
23024457	320	-688	16864	19.520	-41.968	1028.704	-272	
23104215	256	-672	16864	15.616	-40.992	1028.704	-256	
23183971	256	-736	16848	15.616	-44.896	1027.728	-272	
23263724	272	-704	16880	16.592	-42.944	1029.680	-272	
23343480	272	-688	16880	16.592	-41.968	1029.680	-256	
23423238	272	-720	16864	16.592	-43.920	1028.704	-288	
23502993	272	-688	16896	16.592	-41.968	1030.656	-272	
23582752	272	-672	16864	16.592	-40.992	1028.704	-272	
23662508	304	-752	16832	18.544	-45.872	1026.752	-256	
23742265	240	-704	16816	14.640	-42.944	1025.776	-256	
23822021	272	-736	16832	16.592	-44.896	1026.752	-256	
23901780	304	-656	16832	18.544	-40.016	1026.752	-272	
23981535	288	-688	16848	17.568	-41.968	1027.728	-256	
24061293	288	-720	16816	17.568	-43.920	1025.776	-272	
24141047	288	-752	16864	17.568	-45.872	1028.704	-288	
24220805	304	-720	16864	18.544	-43.920	1028.704	-288	
24300561	288	-736	16864	17.568	-44.896	1028.704	-256	
24380321	288	-720	16832	17.568	-43.920	1026.752	-240	
24460079	304	-704	16864	18.544	-42.944	1028.704	-256	
24539841	320	-720	16864	19.520	-43.920	1028.704	-272	
24619601	288	-672	16864	17.568	-40.992	1028.704	-240	
24699363	288	-672	16864	17.568	-40.992	1028.704	-288	
24779126	272	-704	16880	16.592	-42.944	1029.680	-272	
24858884	304	-704	16880	18.544	-42.944	1029.680	-272	
24938646	288	-688	16880	17.568	-41.968	1029.680	-256	
25018405	288	-720	16832	17.568	-43.920	1026.752	-272	
25098165	304	-704	16800	18.544	-42.944	1024.800	-256	
25177927	272	-752	16864	16.592	-45.872	1028.704	-256	
25257686	304	-736	16864	18.544	-44.896	1028.704	-256	
25337446	320	-704	16848	19.520	-42.944	1027.728	-272	
25417200	288	-752	16864	17.568	-45.872	1028.704	-256	
25496950	272	-736	16832	16.592	-44.896	1026.752	-304	
25576703	288	-720	16848	17.568	-43.920	1027.728	-272	
25656458	288	-672	16896	17.568	-40.992	1030.656	-288	
25736215	304	-704	16832	18.544	-42.944	1026.752	-304	
25815974	272	-688	16832	16.592	-41.968	1026.752	-256	
25895731	288	-688	16864	17.568	-41.968	1028.704	-304	
25975495	304	-752	16896	18.544	-45.872	1030.656	-288	
26055257	336	-720	16880	20.496	-43.920	1029.680	-304	
26135017	272	-720	16864	16.592	-43.920	1028.704	-272	
26214782	272	-704	16864	16.592	-42.944	1028.704	-256	
26294542	256	-688	16848	15.616	-41.968	1027.728	-256	
26374304	288	-704	16864	17.568	-42.944	1028.704	-272	
26454063	256	-720	16848	15.616	-43.920	1027.728	-288	
26533821	304	-688	16880	18.544	-41.968	1029.680	-304	
26613579	288	-752	16848	17.568	-45.872	1027.728	-304	
26693340	288	-688	16864	17.568	-41.968	1028.704	-272	
26773097	288	-736	16864	17.568	-44.896	1028.704	-256	
26852856	304	-704	16816	18.544	-42.944	1025.776	-224	
26932613	256	-704	16864	15.616	-42.944	1028.704	-288	
27012372	320	-688	16880	19.520	-41.968	1029.680	-272	
27092128	240	-704	16912	14.640	-42.944	1031.632	-272	
27171885	272	-720	16896	16.592	-43.920	1030.656	-288	
27251641	256	-688	16864	15.616	-41.968	1028.704	-272	
27331398	288	-704	16832	17.568	-42.944	1026.752	-272	
27411157	304	-736	16864	18.544	-44.896	1028.704	-240	
27490918	288	-704	16864	17.568	-42.944	1028.704	-240	
27570677	240	-704	16864	14.640	-42.944	1028.704	-272	
27650436	240	-720	16848	14.640	-43.920	1027.728	-288	
27730194	272	-720	16848	16.592	-43.920	1027.728	-256	
27809958	288	-672	16864	17.568	-40.992	1028.704	-272	
27889720	288	-720	16848	17.568	-43.920	1027.728	-272	
27969480	288	-720	16816	17.568	-43.920	1025.776	-256	
28049241	304	-720	16832	18.544	-43.920	1026.752	-288	
28129002	304	-720	16864	18.544	-43.920	1028.704	-288	
28208762	288	-656	16864	17.568	-40.016	1028.704	-256	
28288522	256	-752	16848	15.616	-45.872	1027.728	-304	
28368279	272	-704	16880	16.592	-42.944	1029.680	-240	
28448035	272	-720	16816	16.592	-43.920	1025.776	-272	
28527795	288	-720	16880	17.568	-43.920	1029.680	-272	
28607555	288	-720	16864	17.568	-43.920	1028.704	-256	
28687319	272	-688	16832	16.592	-41.968	1026.752	-256	
28767086	304	-720	16864	18.544	-43.920	1028.704	-272	
28846849	304	-720	16832	18.544	-43.920	1026.752	-288	
28926612	288	-720	16864	17.568	-43.920	1028.704	-288	
29006375	256	-688	16832	15.616	-41.968	1026.752	-272	
29086137	272	-720	16864	16.592	-43.920	1028.704	-256	
29165900	288	-688	16864	17.568	-41.968	1028.704	-272	
29245658	272	-768	16880	16.592	-46.848	1029.680	-288	
29325415	288	-688	16832	17.568	-41.968	1026.752	-256	
29405172	272	-736	16848	16.592	-44.896	1027.728	-288	
29484928	288	-736	16816	17.568	-44.896	1025.776	-304	
29564688	304	-688	16864	18.544	-41.968	1028.704	-304	
29644444	272	-704	16864	16.592	-42.944	1028.704	-304	
29724201	240	-720	16832	14.640	-43.920	1026.752	-272	
29803959	288	-736	16864	17.568	-44.896	1028.704	-256	
29883718	288	-736	16832	17.568	-44.896	1026.752	-256	
29963477	256	-736	16816	15.616	-44.896	1025.776	-288	
30043232	304	-720	16864	18.544	-43.920	1028.704	-240	
30122993	272	-720	16864	16.592	-43.920	1028.704	-304	
30202752	272	-704	16864	16.592	-42.944	1028.704	-240	
30282518	320	-704	16864	19.520	-42.944	1028.704	-288	
30362283	304	-720	16832	18.544	-43.920	1026.752	-320	
30442052	288	-784	16864	17.568	-47.824	1028.704	-304	
30521816	256	-672	16896	15.616	-40.992	1030.656	-304	
30601579	304	-688	16848	18.544	-41.968	1027.728	-240	
30681341	288	-688	16864	17.568	-41.968	1028.704	-256	
30761105	288	-720	16912	17.568	-43.920	1031.632	-272	
30840874	288	-736	16864	17.568	-44.896	1028.704	-256	
30920637	288	-656	16864	17.568	-40.016	1028.704	-272	
31000404	272	-736	16896	16.592	-44.896	1030.656	-256	
31080171	272	-752	16848	16.592	-45.872	1027.728	-272	
31159934	256	-704	16832	15.616	-42.944	1026.752	-240	
31239691	320	-720	16880	19.520	-43.920	1029.680	-240	
31319454	272	-672	16880	16.592	-40.992	1029.680	-256	
31399218	272	-688	16864	16.592	-41.968	1028.704	-272	
31478978	288	-736	16880	17.568	-44.896	1029.680	-256	
31558738	272	-672	16800	16.592	-40.992	1024.800	-288	
31638498	272	-704	16896	16.592	-42.944	1030.656	-272	
31718257	256	-720	16832	15.616	-43.920	1026.752	-288	
31798017	288	-688	16864	17.568	-41.968	1028.704	-256	
31877781	304	-704	16816	18.544	-42.944	1025.776	-288	
31957545	256	-704	16864	15.616	-42.944	1028.704	-272	
32037305	320	-704	16864	19.520	-42.944	1028.704	-256	
32117071	272	-704	16864	16.592	-42.944	1028.704	-288	
32196832	288	-688	16832	17.568	-41.968	1026.752	-256	
32276594	288	-688	16864	17.568	-41.968	1028.704	-256	
32356356	288	-720	16864	17.568	-43.920	1028.704	-304	
32436119	272	-704	16896	16.592	-42.944	1030.656	-240	
32515885	304	-704	16848	18.544	-42.944	1027.728	-272	
32595649	256	-688	16832	15.616	-41.968	1026.752	-272	
32675415	240	-704	16896	14.640	-42.944	1030.656	-272	
32755186	288	-736	16864	17.568	-44.896	1028.704	-288	
32834953	288	-704	16880	17.568	-42.944	1029.680	-272	
32914718	288	-752	16864	17.568	-45.872	1028.704	-272	
32994482	256	-720	16864	15.616	-43.920	1028.704	-256	
33074243	288	-704	16832	17.568	-42.944	1026.752	-272	
33154010	304	-688	16880	18.544	-41.968	1029.680	-288	
33233770	288	-720	16880	17.568	-43.920	1029.680	-304	
33313527	288	-704	16832	17.568	-42.944	1026.752	-272	
33393289	304	-720	16848	18.544	-43.920	1027.728	-256	
33473050	336	-704	16848	20.496	-42.944	1027.728	-288	
33552807	288	-688	16864	17.568	-41.968	1028.704	-272	
33632567	256	-704	16864	15.616	-42.944	1028.704	-272	
33712329	288	-704	16832	17.568	-42.944	1026.752	-240	
33792091	272	-720	16896	16.592	-43.920	1030.656	-288	
33871848	272	-720	16832	16.592	-43.920	1026.752	-288	
33951614	288	-688	16816	17.568	-41.968	1025.776	-272	
34031373	320	-720	16864	19.520	-43.920	1028.704	-240	
34111136	320	-736	16864	19.520	-44.896	1028.704	-256	
34190900	288	-784	16864	17.568	-47.824	1028.704	-256	
34270662	288	-720	16864	17.568	-43.920	1028.704	-272	
34350426	272	-704	16816	16.592	-42.944	1025.776	-288	
34430187	272	-704	16864	16.592	-42.944	1028.704	-304	
34509947	272	-720	16832	16.592	-43.920	1026.752	-288	
34589710	272	-704	16848	16.592	-42.944	1027.728	-272	
34669470	272	-688	16896	16.592	-41.968	1030.656	-272	
34749233	288	-704	16800	17.568	-42.944	1024.800	-256	
34828997	304	-688	16864	18.544	-41.968	1028.704	-256	
34908759	304	-704	16864	18.544	-42.944	1028.704	-304	
34988517	272	-688	16864	16.592	-41.968	1028.704	-304	
35068277	240	-704	16832	14.640	-42.944	1026.752	-272	
35148039	288	-704	16832	17.568	-42.944	1026.752	-288	
35227799	272	-704	16864	16.592	-42.944	1028.704	-272	
35307558	320	-736	16848	19.520	-44.896	1027.728	-240	
35387318	256	-720	16864	15.616	-43.920	1028.704	-256	
35467076	288	-720	16896	17.568	-43.920	1030.656	-256	
35546836	256	-720	16864	15.616	-43.920	1028.704	-256	
35626595	288	-704	16832	17.568	-42.944	1026.752	-256	
35706357	304	-768	16864	18.544	-46.848	1028.704	-224	
35786120	288	-736	16816	17.568	-44.896	1025.776	-288	
35865883	320	-672	16832	19.520	-40.992	1026.752	-288	
35945641	304	-720	16816	18.544	-43.920	1025.776	-256	
36025403	256	-736	16864	15.616	-44.896	1028.704	-272	
36105159	304	-720	16896	18.544	-43.920	1030.656	-304	
36184917	288	-688	16816	17.568	-41.968	1025.776	-256	
36264676	304	-720	16864	18.544	-43.920	1028.704	-256	
36344435	352	-720	16816	21.472	-43.920	1025.776	-240	
36424198	320	-720	16832	19.520	-43.920	1026.752	-288	
36503956	304	-688	16896	18.544	-41.968	1030.656	-256	
36583712	272	-720	16864	16.592	-43.920	1028.704	-272	
36663469	256	-688	16832	15.616	-41.968	1026.752	-288	
36743227	304	-704	16864	18.544	-42.944	1028.704	-288	
36822987	256	-720	16832	15.616	-43.920	1026.752	-272	
