Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
8314035	272	-720	16848	16.592	-43.920	1027.728	-192	
8393800	304	-752	16864	18.544	-45.872	1028.704	-240	
8473561	320	-672	16880	19.520	-40.992	1029.680	-240	
8553321	272	-720	16832	16.592	-43.920	1026.752	-224	
8633084	288	-736	16816	17.568	-44.896	1025.776	-272	
8712848	288	-688	16816	17.568	-41.968	1025.776	-192	
8792610	304	-688	16832	18.544	-41.968	1026.752	-224	
8872376	272	-752	16864	16.592	-45.872	1028.704	-192	
8952139	256	-736	16864	15.616	-44.896	1028.704	-224	
9031902	304	-704	16832	18.544	-42.944	1026.752	-256	
9111667	336	-688	16896	20.496	-41.968	1030.656	-272	
9191431	288	-688	16864	17.568	-41.968	1028.704	-240	
9271191	272	-736	16864	16.592	-44.896	1028.704	-240	
9350949	288	-736	16864	17.568	-44.896	1028.704	-224	
9430707	304	-720	16816	18.544	-43.920	1025.776	-208	
9510464	240	-720	16848	14.640	-43.920	1027.728	-224	
9590219	272	-768	16832	16.592	-46.848	1026.752	-224	
9669980	272	-752	16864	16.592	-45.872	1028.704	-224	
9749743	272	-736	16832	16.592	-44.896	1026.752	-240	
9829502	288	-704	16832	17.568	-42.944	1026.752	-192	
9909260	272	-672	16832	16.592	-40.992	1026.752	-208	
9989028	288	-720	16848	17.568	-43.920	1027.728	-240	
10068794	304	-752	16880	18.544	-45.872	1029.680	-192	
10148556	288	-720	16800	17.568	-43.920	1024.800	-288	
10228322	304	-736	16848	18.544	-44.896	1027.728	-208	
10308085	304	-752	16832	18.544	-45.872	1026.752	-240	
10387849	336	-736	16816	20.496	-44.896	1025.776	-240	
10467609	352	-736	16816	21.472	-44.896	1025.776	-240	
10547370	304	-704	16816	18.544	-42.944	1025.776	-256	
10627134	336	-720	16832	20.496	-43.920	1026.752	-256	
10706898	320	-688	16832	19.520	-41.968	1026.752	-256	
10786657	336	-720	16832	20.496	-43.920	1026.752	-224	
10866418	304	-720	16832	18.544	-43.920	1026.752	-192	
10946180	320	-736	16864	19.520	-44.896	1028.704	-192	
11025937	320	-736	16832	19.520	-44.896	1026.752	-256	
11105701	288	-704	16832	17.568	-42.944	1026.752	-256	
11185463	320	-736	16832	19.520	-44.896	1026.752	-224	
11265227	288	-720	16816	17.568	-43.920	1025.776	-256	
11344988	288	-720	16816	17.568	-43.920	1025.776	-192	
11424746	304	-688	16832	18.544	-41.968	1026.752	-208	
11504509	320	-704	16864	19.520	-42.944	1028.704	-224	
11584268	304	-704	16832	18.544	-42.944	1026.752	-224	
11664027	336	-752	16832	20.496	-45.872	1026.752	-288	
11743788	304	-688	16816	18.544	-41.968	1025.776	-224	
11823547	288	-720	16864	17.568	-43.920	1028.704	-272	
11903312	320	-672	16832	19.520	-40.992	1026.752	-240	
11983077	288	-736	16880	17.568	-44.896	1029.680	-208	
12062839	320	-736	16864	19.520	-44.896	1028.704	-272	
12142601	320	-704	16816	19.520	-42.944	1025.776	-272	
12222363	304	-736	16848	18.544	-44.896	1027.728	-240	
12302119	288	-736	16848	17.568	-44.896	1027.728	-224	
12381878	320	-736	16816	19.520	-44.896	1025.776	-224	
12461639	304	-752	16864	18.544	-45.872	1028.704	-160	
12541400	304	-704	16848	18.544	-42.944	1027.728	-256	
12621160	320	-720	16832	19.520	-43.920	1026.752	-288	
12700921	320	-704	16848	19.520	-42.944	1027.728	-240	
12780680	288	-704	16864	17.568	-42.944	1028.704	-288	
12860445	304	-704	16816	18.544	-42.944	1025.776	-160	
12940205	320	-656	16832	19.520	-40.016	1026.752	-256	
13019965	304	-736	16864	18.544	-44.896	1028.704	-208	
13099730	304	-736	16880	18.544	-44.896	1029.680	-208	
13179494	304	-704	16832	18.544	-42.944	1026.752	-256	
13259263	320	-752	16816	19.520	-45.872	1025.776	-256	
13339027	304	-736	16800	18.544	-44.896	1024.800	-256	
13418788	304	-736	16800	18.544	-44.896	1024.800	-224	
13498552	288	-736	16848	17.568	-44.896	1027.728	-240	
13578307	288	-704	16864	17.568	-42.944	1028.704	-240	
13658068	288	-784	16832	17.568	-47.824	1026.752	-256	
13737829	288	-704	16848	17.568	-42.944	1027.728	-256	
13817591	304	-736	16816	18.544	-44.896	1025.776	-224	
13897356	304	-752	16848	18.544	-45.872	1027.728	-256	
13977119	320	-704	16800	19.520	-42.944	1024.800	-160	
14056877	304	-688	16800	18.544	-41.968	1024.800	-256	
14136638	272	-720	16832	16.592	-43.920	1026.752	-208	
14216401	272	-720	16864	16.592	-43.920	1028.704	-208	
14296160	304	-704	16880	18.544	-42.944	1029.680	-256	
14375916	256	-720	16848	15.616	-43.920	1027.728	-224	
14455673	256	-688	16832	15.616	-41.968	1026.752	-240	
14535432	304	-704	16864	18.544	-42.944	1028.704	-256	
14615197	320	-720	16864	19.520	-43.920	1028.704	-224	
14694961	288	-688	16864	17.568	-41.968	1028.704	-288	
14774725	320	-704	16784	19.520	-42.944	1023.824	-256	
14854485	304	-736	16864	18.544	-44.896	1028.704	-256	
14934244	272	-752	16832	16.592	-45.872	1026.752	-256	
15014003	288	-720	16896	17.568	-43.920	1030.656	-224	
15093765	288	-672	16880	17.568	-40.992	1029.680	-240	
15173517	256	-720	16832	15.616	-43.920	1026.752	-208	
15253274	288	-720	16896	17.568	-43.920	1030.656	-272	
15333030	288	-736	16832	17.568	-44.896	1026.752	-240	
15412791	304	-704	16864	18.544	-42.944	1028.704	-256	
15492549	256	-672	16816	15.616	-40.992	1025.776	-160	
15572312	304	-704	16864	18.544	-42.944	1028.704	-272	
