Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
9670147	272	-768	16864	16.592	-46.848	1028.704	-288	
9749911	304	-704	16832	18.544	-42.944	1026.752	-224	
9829670	304	-672	16832	18.544	-40.992	1026.752	-240	
9909436	288	-768	16848	17.568	-46.848	1027.728	-224	
9989201	320	-704	16832	19.520	-42.944	1026.752	-240	
10068964	288	-736	16864	17.568	-44.896	1028.704	-272	
10148726	304	-704	16816	18.544	-42.944	1025.776	-240	
10228487	272	-752	16880	16.592	-45.872	1029.680	-272	
10308247	304	-688	16864	18.544	-41.968	1028.704	-224	
10388012	320	-736	16896	19.520	-44.896	1030.656	-240	
10467775	304	-720	16864	18.544	-43.920	1028.704	-176	
10547536	304	-656	16864	18.544	-40.016	1028.704	-256	
10627298	288	-704	16832	17.568	-42.944	1026.752	-240	
10707059	304	-720	16864	18.544	-43.920	1028.704	-240	
10786819	336	-720	16864	20.496	-43.920	1028.704	-304	
10866579	256	-704	16816	15.616	-42.944	1025.776	-176	
10946340	304	-720	16848	18.544	-43.920	1027.728	-272	
11026100	272	-688	16864	16.592	-41.968	1028.704	-192	
11105858	304	-720	16880	18.544	-43.920	1029.680	-224	
11185619	304	-736	16848	18.544	-44.896	1027.728	-288	
11265374	272	-720	16864	16.592	-43.920	1028.704	-224	
11345133	336	-720	16864	20.496	-43.920	1028.704	-256	
11424896	272	-752	16864	16.592	-45.872	1028.704	-224	
11504655	320	-736	16800	19.520	-44.896	1024.800	-224	
11584419	288	-672	16896	17.568	-40.992	1030.656	-192	
11664176	288	-736	16832	17.568	-44.896	1026.752	-224	
11743937	288	-720	16864	17.568	-43.920	1028.704	-240	
11823699	240	-736	16896	14.640	-44.896	1030.656	-240	
11903465	240	-720	16864	14.640	-43.920	1028.704	-240	
11983225	272	-656	16848	16.592	-40.016	1027.728	-160	
12062988	240	-688	16880	14.640	-41.968	1029.680	-208	
12142746	304	-720	16864	18.544	-43.920	1028.704	-256	
12222500	240	-688	16864	14.640	-41.968	1028.704	-240	
12302258	304	-720	16880	18.544	-43.920	1029.680	-272	
12382019	320	-704	16864	19.520	-42.944	1028.704	-240	
12461781	304	-704	16848	18.544	-42.944	1027.728	-240	
12541540	304	-720	16864	18.544	-43.920	1028.704	-240	
12621296	256	-736	16832	15.616	-44.896	1026.752	-208	
12701053	272	-752	16864	16.592	-45.872	1028.704	-256	
12780815	288	-720	16864	17.568	-43.920	1028.704	-272	
12860580	320	-768	16864	19.520	-46.848	1028.704	-224	
12940336	272	-736	16848	16.592	-44.896	1027.728	-240	
13020092	272	-736	16864	16.592	-44.896	1028.704	-240	
13099852	288	-704	16864	17.568	-42.944	1028.704	-144	
13179614	272	-720	16800	16.592	-43.920	1024.800	-272	
13259374	272	-736	16880	16.592	-44.896	1029.680	-240	
13339134	288	-688	16880	17.568	-41.968	1029.680	-160	
13418894	304	-704	16864	18.544	-42.944	1028.704	-304	
13498652	272	-704	16816	16.592	-42.944	1025.776	-208	
13578409	288	-720	16864	17.568	-43.920	1028.704	-192	
13658169	304	-720	16896	18.544	-43.920	1030.656	-240	
13737928	224	-720	16880	13.664	-43.920	1029.680	-224	
13817690	304	-704	16864	18.544	-42.944	1028.704	-304	
13897454	304	-704	16816	18.544	-42.944	1025.776	-288	
13977212	288	-704	16864	17.568	-42.944	1028.704	-256	
14056973	288	-704	16880	17.568	-42.944	1029.680	-240	
14136732	288	-720	16864	17.568	-43.920	1028.704	-240	
14216493	320	-656	16848	19.520	-40.016	1027.728	-192	
14296257	304	-704	16816	18.544	-42.944	1025.776	-224	
14376018	304	-688	16864	18.544	-41.968	1028.704	-256	
14455779	336	-720	16864	20.496	-43.920	1028.704	-224	
14535542	304	-720	16864	18.544	-43.920	1028.704	-320	
14615305	256	-704	16864	15.616	-42.944	1028.704	-208	
14695062	288	-704	16864	17.568	-42.944	1028.704	-240	
14774823	304	-736	16864	18.544	-44.896	1028.704	-256	
14854584	256	-720	16832	15.616	-43.920	1026.752	-240	
14934343	320	-752	16848	19.520	-45.872	1027.728	-320	
15014108	288	-736	16864	17.568	-44.896	1028.704	-256	
15093876	272	-720	16896	16.592	-43.920	1030.656	-272	
15173645	256	-688	16880	15.616	-41.968	1029.680	-224	
15253405	256	-688	16832	15.616	-41.968	1026.752	-240	
15333168	272	-704	16848	16.592	-42.944	1027.728	-240	
15412929	288	-704	16832	17.568	-42.944	1026.752	-240	
15492691	272	-704	16880	16.592	-42.944	1029.680	-240	
15572455	304	-720	16880	18.544	-43.920	1029.680	-240	
15652218	256	-704	16832	15.616	-42.944	1026.752	-224	
15731977	304	-704	16832	18.544	-42.944	1026.752	-176	
15811736	272	-704	16800	16.592	-42.944	1024.800	-240	
15891501	272	-704	16864	16.592	-42.944	1028.704	-240	
15971266	288	-704	16864	17.568	-42.944	1028.704	-208	
16051029	288	-720	16880	17.568	-43.920	1029.680	-304	
16130794	272	-704	16896	16.592	-42.944	1030.656	-240	
16210560	288	-752	16864	17.568	-45.872	1028.704	-240	
16290322	288	-752	16880	17.568	-45.872	1029.680	-224	
16370088	272	-704	16864	16.592	-42.944	1028.704	-224	
16449851	304	-704	16816	18.544	-42.944	1025.776	-272	
16529613	288	-688	16864	17.568	-41.968	1028.704	-224	
16609377	304	-768	16848	18.544	-46.848	1027.728	-240	
16689146	272	-736	16864	16.592	-44.896	1028.704	-256	
16768909	320	-688	16864	19.520	-41.968	1028.704	-224	
16848674	288	-704	16864	17.568	-42.944	1028.704	-160	
16928436	272	-704	16864	16.592	-42.944	1028.704	-272	
17008199	288	-720	16880	17.568	-43.920	1029.680	-240	
17087959	304	-736	16864	18.544	-44.896	1028.704	-224	
17167719	304	-720	16864	18.544	-43.920	1028.704	-288	
17247481	288	-688	16816	17.568	-41.968	1025.776	-208	
17327244	288	-672	16912	17.568	-40.992	1031.632	-256	
17407006	272	-736	16896	16.592	-44.896	1030.656	-224	
17486773	272	-704	16864	16.592	-42.944	1028.704	-224	
17566537	288	-736	16864	17.568	-44.896	1028.704	-288	
17646298	288	-720	16864	17.568	-43.920	1028.704	-240	
17726060	272	-720	16832	16.592	-43.920	1026.752	-224	
17805826	304	-720	16864	18.544	-43.920	1028.704	-272	
17885590	304	-720	16832	18.544	-43.920	1026.752	-256	
17965353	272	-736	16896	16.592	-44.896	1030.656	-208	
18045118	288	-752	16864	17.568	-45.872	1028.704	-304	
18124884	288	-720	16864	17.568	-43.920	1028.704	-256	
18204644	288	-720	16896	17.568	-43.920	1030.656	-208	
18284405	256	-720	16896	15.616	-43.920	1030.656	-288	
18364166	288	-688	16864	17.568	-41.968	1028.704	-176	
18443928	288	-704	16848	17.568	-42.944	1027.728	-256	
18523690	304	-704	16832	18.544	-42.944	1026.752	-224	
18603453	240	-720	16832	14.640	-43.920	1026.752	-240	
18683219	272	-720	16848	16.592	-43.920	1027.728	-304	
18762981	304	-688	16896	18.544	-41.968	1030.656	-208	
18842744	320	-704	16864	19.520	-42.944	1028.704	-272	
18922508	272	-736	16832	16.592	-44.896	1026.752	-256	
19002271	288	-704	16864	17.568	-42.944	1028.704	-240	
19082036	272	-704	16832	16.592	-42.944	1026.752	-256	
19161800	288	-704	16864	17.568	-42.944	1028.704	-240	
19241565	288	-720	16848	17.568	-43.920	1027.728	-256	
19321331	320	-704	16832	19.520	-42.944	1026.752	-240	
19401094	256	-688	16816	15.616	-41.968	1025.776	-240	
19480860	288	-704	16848	17.568	-42.944	1027.728	-176	
19560625	272	-704	16848	16.592	-42.944	1027.728	-240	
19640389	272	-704	16832	16.592	-42.944	1026.752	-240	
19720152	336	-720	16848	20.496	-43.920	1027.728	-256	
19799914	288	-704	16800	17.568	-42.944	1024.800	-288	
19879678	304	-672	16864	18.544	-40.992	1028.704	-176	
19959446	304	-704	16800	18.544	-42.944	1024.800	-288	
20039210	272	-720	16816	16.592	-43.920	1025.776	-224	
20118973	304	-752	16832	18.544	-45.872	1026.752	-240	
20198736	272	-752	16816	16.592	-45.872	1025.776	-304	
20278503	336	-720	16832	20.496	-43.920	1026.752	-256	
20358265	320	-688	16816	19.520	-41.968	1025.776	-256	
20438021	288	-736	16864	17.568	-44.896	1028.704	-256	
20517781	304	-752	16864	18.544	-45.872	1028.704	-240	
20597542	256	-704	16816	15.616	-42.944	1025.776	-224	
20677306	304	-736	16832	18.544	-44.896	1026.752	-224	
20757067	384	-752	16832	23.424	-45.872	1026.752	-240	
20836835	320	-672	16864	19.520	-40.992	1028.704	-256	
20916597	304	-704	16800	18.544	-42.944	1024.800	-288	
20996357	288	-688	16832	17.568	-41.968	1026.752	-192	
21076122	304	-704	16832	18.544	-42.944	1026.752	-256	
21155888	304	-704	16848	18.544	-42.944	1027.728	-224	
21235651	288	-720	16864	17.568	-43.920	1028.704	-224	
21315413	304	-720	16864	18.544	-43.920	1028.704	-256	
21395174	288	-688	16816	17.568	-41.968	1025.776	-272	
21474936	320	-704	16864	19.520	-42.944	1028.704	-240	
21554698	304	-688	16848	18.544	-41.968	1027.728	-224	
21634462	272	-736	16864	16.592	-44.896	1028.704	-240	
21714225	256	-720	16816	15.616	-43.920	1025.776	-240	
21793990	336	-704	16832	20.496	-42.944	1026.752	-240	
21873752	240	-688	16864	14.640	-41.968	1028.704	-240	
21953520	304	-720	16864	18.544	-43.920	1028.704	-224	
22033288	272	-672	16864	16.592	-40.992	1028.704	-256	
22113053	272	-704	16864	16.592	-42.944	1028.704	-160	
22192821	304	-704	16864	18.544	-42.944	1028.704	-272	
22272585	288	-720	16848	17.568	-43.920	1027.728	-224	
22352350	272	-688	16880	16.592	-41.968	1029.680	-240	
22432115	320	-656	16816	19.520	-40.016	1025.776	-304	
22511885	336	-704	16864	20.496	-42.944	1028.704	-176	
22591649	272	-688	16880	16.592	-41.968	1029.680	-256	
22671411	272	-704	16864	16.592	-42.944	1028.704	-240	
22751179	240	-736	16832	14.640	-44.896	1026.752	-240	
22830945	272	-688	16864	16.592	-41.968	1028.704	-288	
22910710	288	-720	16864	17.568	-43.920	1028.704	-224	
22990476	288	-688	16864	17.568	-41.968	1028.704	-272	
23070239	256	-704	16848	15.616	-42.944	1027.728	-224	
23150002	304	-704	16880	18.544	-42.944	1029.680	-208	
23229763	288	-720	16864	17.568	-43.920	1028.704	-224	
23309526	288	-704	16848	17.568	-42.944	1027.728	-240	
23389288	288	-720	16848	17.568	-43.920	1027.728	-240	
23469050	288	-672	16832	17.568	-40.992	1026.752	-256	
23548810	288	-720	16864	17.568	-43.920	1028.704	-240	
23628568	272	-736	16848	16.592	-44.896	1027.728	-160	
23708330	288	-688	16848	17.568	-41.968	1027.728	-240	
23788092	272	-704	16832	16.592	-42.944	1026.752	-224	
23867854	288	-704	16848	17.568	-42.944	1027.728	-224	
23947617	304	-720	16880	18.544	-43.920	1029.680	-336	
24027379	240	-688	16896	14.640	-41.968	1030.656	-192	
24107143	304	-736	16832	18.544	-44.896	1026.752	-272	
24186906	272	-688	16864	16.592	-41.968	1028.704	-224	
24266672	288	-752	16880	17.568	-45.872	1029.680	-240	
24346437	240	-720	16880	14.640	-43.920	1029.680	-272	
24426202	320	-672	16864	19.520	-40.992	1028.704	-272	
24505965	288	-656	16832	17.568	-40.016	1026.752	-240	
24585726	288	-656	16832	17.568	-40.016	1026.752	-240	
24665490	240	-736	16832	14.640	-44.896	1026.752	-272	
24745254	304	-720	16896	18.544	-43.920	1030.656	-208	
24825020	288	-736	16848	17.568	-44.896	1027.728	-208	
24904782	288	-688	16832	17.568	-41.968	1026.752	-224	
24984544	272	-720	16864	16.592	-43.920	1028.704	-224	
25064303	240	-704	16864	14.640	-42.944	1028.704	-288	
25144063	304	-736	16896	18.544	-44.896	1030.656	-160	
25223824	288	-704	16848	17.568	-42.944	1027.728	-224	
25303588	256	-752	16832	15.616	-45.872	1026.752	-272	
25383347	304	-736	16880	18.544	-44.896	1029.680	-208	
25463114	304	-704	16848	18.544	-42.944	1027.728	-320	
25542874	320	-720	16864	19.520	-43.920	1028.704	-288	
25622638	336	-704	16864	20.496	-42.944	1028.704	-240	
25702400	288	-736	16880	17.568	-44.896	1029.680	-240	
25782161	256	-720	16880	15.616	-43.920	1029.680	-240	
25861923	272	-672	16832	16.592	-40.992	1026.752	-192	
25941686	256	-688	16880	15.616	-41.968	1029.680	-208	
26021448	272	-672	16832	16.592	-40.992	1026.752	-240	
26101210	304	-672	16864	18.544	-40.992	1028.704	-272	
26180974	304	-736	16832	18.544	-44.896	1026.752	-240	
26260739	320	-704	16848	19.520	-42.944	1027.728	-144	
26340503	320	-688	16832	19.520	-41.968	1026.752	-240	
26420267	320	-672	16864	19.520	-40.992	1028.704	-224	
26500033	272	-720	16896	16.592	-43.920	1030.656	-160	
26579796	288	-736	16848	17.568	-44.896	1027.728	-272	
26659561	320	-720	16832	19.520	-43.920	1026.752	-208	
26739325	304	-704	16832	18.544	-42.944	1026.752	-224	
26819089	320	-672	16848	19.520	-40.992	1027.728	-192	
26898856	272	-704	16864	16.592	-42.944	1028.704	-240	
26978615	288	-720	16896	17.568	-43.920	1030.656	-256	
27058378	304	-656	16896	18.544	-40.016	1030.656	-240	
27138140	272	-752	16832	16.592	-45.872	1026.752	-256	
27217906	288	-688	16848	17.568	-41.968	1027.728	-208	
27297670	304	-688	16896	18.544	-41.968	1030.656	-240	
27377431	288	-704	16880	17.568	-42.944	1029.680	-144	
27457191	272	-704	16832	16.592	-42.944	1026.752	-240	
27536947	272	-720	16896	16.592	-43.920	1030.656	-192	
27616703	256	-736	16832	15.616	-44.896	1026.752	-240	
27696463	304	-688	16864	18.544	-41.968	1028.704	-288	
27776223	304	-736	16864	18.544	-44.896	1028.704	-160	
27855980	240	-688	16880	14.640	-41.968	1029.680	-256	
27935747	272	-688	16832	16.592	-41.968	1026.752	-208	
28015511	288	-736	16848	17.568	-44.896	1027.728	-176	
28095273	288	-736	16864	17.568	-44.896	1028.704	-256	
28175033	336	-720	16864	20.496	-43.920	1028.704	-224	
28254794	288	-688	16832	17.568	-41.968	1026.752	-224	
28334555	304	-720	16848	18.544	-43.920	1027.728	-224	
28414316	288	-720	16896	17.568	-43.920	1030.656	-208	
28494079	336	-688	16864	20.496	-41.968	1028.704	-192	
28573842	272	-672	16832	16.592	-40.992	1026.752	-240	
28653606	240	-704	16832	14.640	-42.944	1026.752	-240	
28733370	288	-720	16848	17.568	-43.920	1027.728	-240	
28813131	256	-736	16880	15.616	-44.896	1029.680	-288	
28892892	272	-688	16864	16.592	-41.968	1028.704	-160	
28972652	288	-704	16864	17.568	-42.944	1028.704	-240	
29052413	256	-720	16832	15.616	-43.920	1026.752	-256	
29132180	288	-704	16864	17.568	-42.944	1028.704	-240	
29211936	288	-720	16896	17.568	-43.920	1030.656	-304	
29291697	304	-688	16864	18.544	-41.968	1028.704	-208	
29371461	336	-736	16832	20.496	-44.896	1026.752	-256	
29451220	272	-672	16864	16.592	-40.992	1028.704	-240	
29530982	288	-736	16848	17.568	-44.896	1027.728	-224	
29610744	320	-752	16880	19.520	-45.872	1029.680	-240	
29690508	272	-672	16864	16.592	-40.992	1028.704	-224	
29770274	304	-704	16928	18.544	-42.944	1032.608	-240	
29850038	256	-720	16848	15.616	-43.920	1027.728	-224	
29929800	288	-736	16800	17.568	-44.896	1024.800	-224	
30009563	288	-736	16880	17.568	-44.896	1029.680	-160	
30089329	336	-688	16816	20.496	-41.968	1025.776	-256	
30169095	288	-736	16832	17.568	-44.896	1026.752	-224	
30248856	288	-704	16864	17.568	-42.944	1028.704	-208	
30328618	272	-720	16864	16.592	-43.920	1028.704	-288	
30408381	272	-720	16880	16.592	-43.920	1029.680	-176	
30488145	304	-704	16880	18.544	-42.944	1029.680	-208	
30567908	272	-736	16848	16.592	-44.896	1027.728	-192	
30647671	288	-688	16864	17.568	-41.968	1028.704	-256	
30727433	304	-704	16880	18.544	-42.944	1029.680	-288	
30807198	256	-688	16864	15.616	-41.968	1028.704	-224	
30886963	256	-672	16864	15.616	-40.992	1028.704	-256	
30966728	288	-720	16800	17.568	-43.920	1024.800	-192	
31046492	272	-720	16864	16.592	-43.920	1028.704	-208	
31126261	256	-720	16800	15.616	-43.920	1024.800	-176	
31206027	272	-720	16832	16.592	-43.920	1026.752	-240	
31285796	320	-720	16832	19.520	-43.920	1026.752	-240	
31365561	288	-704	16864	17.568	-42.944	1028.704	-240	
31445327	304	-720	16864	18.544	-43.920	1028.704	-224	
31525092	288	-688	16896	17.568	-41.968	1030.656	-160	
31604855	288	-704	16848	17.568	-42.944	1027.728	-256	
31684622	256	-704	16864	15.616	-42.944	1028.704	-224	
31764389	272	-720	16864	16.592	-43.920	1028.704	-192	
31844154	304	-688	16864	18.544	-41.968	1028.704	-256	
31923921	320	-720	16832	19.520	-43.920	1026.752	-192	
32003692	304	-736	16816	18.544	-44.896	1025.776	-240	
32083462	288	-720	16816	17.568	-43.920	1025.776	-192	
32163229	288	-720	16864	17.568	-43.920	1028.704	-160	
32243001	304	-704	16864	18.544	-42.944	1028.704	-256	
32322770	320	-720	16832	19.520	-43.920	1026.752	-256	
32402540	288	-720	16848	17.568	-43.920	1027.728	-208	
32482307	320	-704	16864	19.520	-42.944	1028.704	-224	
32562073	288	-704	16864	17.568	-42.944	1028.704	-208	
32641839	288	-704	16864	17.568	-42.944	1028.704	-176	
32721610	304	-704	16848	18.544	-42.944	1027.728	-272	
32801377	304	-720	16864	18.544	-43.920	1028.704	-256	
32881144	288	-704	16832	17.568	-42.944	1026.752	-224	
32960909	272	-704	16880	16.592	-42.944	1029.680	-272	
33040674	304	-720	16864	18.544	-43.920	1028.704	-176	
33120439	272	-704	16880	16.592	-42.944	1029.680	-256	
33200205	288	-736	16832	17.568	-44.896	1026.752	-240	
33279973	288	-720	16848	17.568	-43.920	1027.728	-224	
33359737	320	-736	16896	19.520	-44.896	1030.656	-288	
33439501	304	-704	16896	18.544	-42.944	1030.656	-256	
33519268	288	-720	16848	17.568	-43.920	1027.728	-240	
33599030	224	-736	16848	13.664	-44.896	1027.728	-224	
33678792	320	-704	16896	19.520	-42.944	1030.656	-240	
33758552	256	-688	16880	15.616	-41.968	1029.680	-192	
33838315	288	-688	16880	17.568	-41.968	1029.680	-256	
33918080	288	-720	16848	17.568	-43.920	1027.728	-240	
33997847	256	-688	16912	15.616	-41.968	1031.632	-240	
34077618	288	-704	16832	17.568	-42.944	1026.752	-272	
34157387	288	-704	16896	17.568	-42.944	1030.656	-160	
34237157	320	-704	16832	19.520	-42.944	1026.752	-224	
34316925	272	-752	16832	16.592	-45.872	1026.752	-240	
34396689	288	-736	16832	17.568	-44.896	1026.752	-224	
34476450	272	-672	16880	16.592	-40.992	1029.680	-320	
34556212	288	-752	16832	17.568	-45.872	1026.752	-224	
34635973	272	-672	16864	16.592	-40.992	1028.704	-272	
34715738	288	-720	16864	17.568	-43.920	1028.704	-240	
34795502	288	-704	16880	17.568	-42.944	1029.680	-256	
34875269	288	-720	16864	17.568	-43.920	1028.704	-256	
34955036	320	-704	16800	19.520	-42.944	1024.800	-208	
35034798	288	-720	16864	17.568	-43.920	1028.704	-256	
35114562	288	-720	16912	17.568	-43.920	1031.632	-240	
35194327	304	-720	16832	18.544	-43.920	1026.752	-240	
35274091	288	-704	16816	17.568	-42.944	1025.776	-208	
35353858	304	-672	16832	18.544	-40.992	1026.752	-256	
35433620	304	-720	16864	18.544	-43.920	1028.704	-256	
35513380	320	-720	16880	19.520	-43.920	1029.680	-224	
35593147	288	-736	16848	17.568	-44.896	1027.728	-272	
35672908	288	-688	16864	17.568	-41.968	1028.704	-176	
35752672	288	-704	16880	17.568	-42.944	1029.680	-240	
35832425	256	-736	16880	15.616	-44.896	1029.680	-224	
35912191	256	-672	16880	15.616	-40.992	1029.680	-208	
35991957	304	-672	16816	18.544	-40.992	1025.776	-288	
36071718	304	-736	16832	18.544	-44.896	1026.752	-272	
36151483	272	-720	16864	16.592	-43.920	1028.704	-224	
36231244	272	-736	16864	16.592	-44.896	1028.704	-224	
36311007	240	-720	16896	14.640	-43.920	1030.656	-224	
36390765	272	-752	16880	16.592	-45.872	1029.680	-208	
36470513	272	-720	16848	16.592	-43.920	1027.728	-240	
36550266	304	-688	16848	18.544	-41.968	1027.728	-256	
36630017	304	-688	16832	18.544	-41.968	1026.752	-240	
36709770	288	-752	16880	17.568	-45.872	1029.680	-240	
36789519	288	-720	16880	17.568	-43.920	1029.680	-160	
