,Experiment name:,Sample experiment
'0:0:10.25,359,789
'0:0:10.3,355,787
'0:0:10.35,355,786
'0:0:10.4,352,782
'0:0:10.45,354,778
'0:0:10.5,354,776
'0:0:10.55,360,773
'0:0:10.6,364,772
'0:0:10.65,359,775
'0:0:10.7,356,779
'0:0:10.75,359,782
'0:0:10.8,360,786
'0:0:10.85,356,791
'0:0:10.9,356,796
'0:0:10.95,359,801
'0:0:11.0,362,802
'0:0:11.05,365,804
'0:0:11.1,366,811
'0:0:11.15,375,819
'0:0:11.2,375,827
'0:0:11.25,371,836
'0:0:11.3,369,844
'0:0:11.35,372,853
'0:0:11.4,371,868
'0:0:11.45,362,886
'0:0:11.5,357,906
'0:0:11.55,359,919
'0:0:11.6,361,930
'0:0:11.65,360,944
'0:0:11.7,361,964
'0:0:11.75,372,982
'0:0:11.8,370,999
'0:0:11.85,362,1012
'0:0:11.9,358,1030
'0:0:11.95,362,1049
'0:0:12.0,363,1071
'0:0:12.05,361,1094
'0:0:12.1,359,1114
'0:0:12.15,358,1127
'0:0:12.2,359,1141
'0:0:12.25,357,1159
'0:0:12.3,360,1181
'0:0:12.35,369,1196
'0:0:12.4,364,1207
'0:0:12.45,358,1212
'0:0:12.5,359,1220
'0:0:12.55,365,1231
'0:0:12.6,364,1239
'0:0:12.65,363,1242
'0:0:12.7,363,1238
'0:0:12.75,363,1236
'0:0:12.8,357,1235
'0:0:12.85,358,1233
'0:0:12.9,367,1228
'0:0:12.95,364,1214
'0:0:13.0,360,1191
'0:0:13.05,358,1166
'0:0:13.1,366,1136
'0:0:13.15,365,1111
'0:0:13.2,359,1085
'0:0:13.25,361,1058
'0:0:13.3,360,1030
'0:0:13.35,360,1003
'0:0:13.4,361,977
'0:0:13.45,375,962
'0:0:13.5,373,951
'0:0:13.55,364,943
'0:0:13.6,359,933
'0:0:13.65,363,926
'0:0:13.7,365,919
'0:0:13.75,364,914
'0:0:13.8,363,909
'0:0:13.85,361,899
'0:0:13.9,360,888
'0:0:13.95,360,882
'0:0:14.0,372,871
'0:0:14.05,371,863
'0:0:14.1,363,860
'0:0:14.15,359,856
'0:0:14.2,358,849
'0:0:14.25,360,841
'0:0:14.3,358,834
'0:0:14.35,359,829
'0:0:14.4,357,820
'0:0:14.45,359,809
'0:0:14.5,359,802
'0:0:14.55,361,796
'0:0:14.6,373,789
'0:0:14.65,372,787
'0:0:14.7,366,788
'0:0:14.75,365,787
'0:0:14.8,365,785
'0:0:14.85,361,782
'0:0:14.9,357,779
'0:0:14.95,354,777
'0:0:15.0,353,774
'0:0:15.05,347,770
'0:0:15.1,356,769
'0:0:15.15,356,769
'0:0:15.2,312,769
'0:0:15.25,250,773
'0:0:15.3,277,779
'0:0:15.35,332,784
'0:0:15.4,358,790
'0:0:15.45,376,796
'0:0:15.5,376,801
'0:0:15.55,381,805
'0:0:15.6,383,808
'0:0:15.65,387,809
'0:0:15.7,379,815
'0:0:15.75,376,823
'0:0:15.8,378,834
'0:0:15.85,369,847
'0:0:15.9,358,863
'0:0:15.95,359,876
'0:0:16.0,373,890
'0:0:16.05,368,903
'0:0:16.1,360,919
'0:0:16.15,359,934
'0:0:16.2,358,948
'0:0:16.25,357,957
'0:0:16.3,352,966
'0:0:16.35,359,980
'0:0:16.4,369,998
'0:0:16.45,372,1014
'0:0:16.5,361,1031
'0:0:16.55,354,1045
'0:0:16.6,359,1062
'0:0:16.65,364,1079
'0:0:16.7,362,1098
'0:0:16.75,360,1116
'0:0:16.8,359,1134
'0:0:16.85,359,1151
'0:0:16.9,356,1164
'0:0:16.95,358,1179
'0:0:17.0,373,1198
'0:0:17.05,371,1209
'0:0:17.1,361,1215
'0:0:17.15,354,1220
'0:0:17.2,361,1227
'0:0:17.25,364,1237
'0:0:17.3,360,1249
'0:0:17.35,360,1256
'0:0:17.4,359,1260
'0:0:17.45,358,1263
'0:0:17.5,358,1267
'0:0:17.55,365,1269
'0:0:17.6,376,1269
'0:0:17.65,370,1262
'0:0:17.7,357,1249
'0:0:17.75,355,1240
'0:0:17.8,363,1225
'0:0:17.85,369,1210
'0:0:17.9,373,1194
'0:0:17.95,369,1171
'0:0:18.0,366,1144
'0:0:18.05,362,1117
'0:0:18.1,358,1089
'0:0:18.15,366,1067
'0:0:18.2,365,1043
'0:0:18.25,356,1018
'0:0:18.3,347,994
'0:0:18.35,353,978
'0:0:18.4,360,962
'0:0:18.45,358,950
'0:0:18.5,356,936
'0:0:18.55,360,923
'0:0:18.6,366,913
'0:0:18.65,362,906
'0:0:18.7,369,897
'0:0:18.75,376,889
'0:0:18.8,368,887
'0:0:18.85,359,885
'0:0:18.9,355,879
'0:0:18.95,359,874
'0:0:19.0,361,867
'0:0:19.05,359,861
'0:0:19.1,358,853
'0:0:19.15,356,842
'0:0:19.2,355,831
'0:0:19.25,358,824
'0:0:19.3,369,816
'0:0:19.35,371,813
'0:0:19.4,362,812
'0:0:19.45,360,807
'0:0:19.5,363,803
'0:0:19.55,361,801
'0:0:19.6,359,797
'0:0:19.65,356,794
'0:0:19.7,355,789
'0:0:19.75,355,783
'0:0:19.8,353,778
'0:0:19.85,361,774
'0:0:19.9,370,771
'0:0:19.95,363,771
'0:0:20.0,356,775
'0:0:20.05,351,777
'0:0:20.1,352,776
'0:0:20.15,357,777
'0:0:20.2,353,777
'0:0:20.25,347,776
'0:0:20.3,345,770
'0:0:20.35,346,764
'0:0:20.4,346,763
'0:0:20.45,359,762
'0:0:20.5,367,763
'0:0:20.55,363,767
'0:0:20.6,356,773
'0:0:20.65,350,777
'0:0:20.7,353,780
'0:0:20.75,355,784
'0:0:20.8,346,791
'0:0:20.85,343,798
'0:0:20.9,345,800
'0:0:20.95,348,803
'0:0:21.0,355,814
'0:0:21.05,368,826
'0:0:21.1,365,837
'0:0:21.15,354,847
'0:0:21.2,346,859
'0:0:21.25,344,870
'0:0:21.3,348,882
'0:0:21.35,358,897
'0:0:21.4,360,913
'0:0:21.45,358,923
'0:0:21.5,356,934
'0:0:21.55,355,948
'0:0:21.6,358,965
'0:0:21.65,368,981
'0:0:21.7,364,995
'0:0:21.75,355,1005
'0:0:21.8,354,1017
'0:0:21.85,362,1031
'0:0:21.9,364,1049
'0:0:21.95,362,1065
'0:0:22.0,359,1080
'0:0:22.05,357,1095
'0:0:22.1,358,1115
'0:0:22.15,359,1138
'0:0:22.2,373,1162
'0:0:22.25,373,1181
'0:0:22.3,358,1196
'0:0:22.35,353,1206
'0:0:22.4,363,1215
'0:0:22.45,366,1224
'0:0:22.5,362,1230
'0:0:22.55,356,1225
'0:0:22.6,356,1214
'0:0:22.65,357,1197
'0:0:22.7,361,1179
'0:0:22.75,376,1166
'0:0:22.8,377,1143
'0:0:22.85,367,1120
'0:0:22.9,358,1097
'0:0:22.95,364,1079
'0:0:23.0,368,1061
'0:0:23.05,363,1046
'0:0:23.1,360,1026
'0:0:23.15,361,1006
'0:0:23.2,363,987
'0:0:23.25,367,973
'0:0:23.3,378,958
'0:0:23.35,377,949
'0:0:23.4,371,941
'0:0:23.45,365,932
'0:0:23.5,370,924
'0:0:23.55,369,919
'0:0:23.6,362,914
'0:0:23.65,356,906
'0:0:23.7,358,895
'0:0:23.75,357,884
'0:0:23.8,361,876
'0:0:23.85,371,871
'0:0:23.9,367,867
'0:0:23.95,356,863
'0:0:24.0,353,855
'0:0:24.05,354,846
'0:0:24.1,353,838
'0:0:24.15,352,832
'0:0:24.2,352,823
'0:0:24.25,354,813
'0:0:24.3,351,807
'0:0:24.35,362,801
'0:0:24.4,374,794
'0:0:24.45,371,794
'0:0:24.5,363,795
'0:0:24.55,359,794
'0:0:24.6,358,791
'0:0:24.65,358,789
'0:0:24.7,356,788
'0:0:24.75,355,785
'0:0:24.8,356,777
'0:0:24.85,354,774
'0:0:24.9,361,775
'0:0:24.95,373,772
'0:0:25.0,374,771
'0:0:25.05,363,774
'0:0:25.1,355,776
'0:0:25.15,355,776
'0:0:25.2,358,776
'0:0:25.25,358,780
'0:0:25.3,353,782
'0:0:25.35,358,781
'0:0:25.4,362,783
'0:0:25.45,357,794
'0:0:25.5,364,804
'0:0:25.55,375,812
'0:0:25.6,369,824
'0:0:25.65,358,833
'0:0:25.7,354,841
'0:0:25.75,361,849
'0:0:25.8,362,857
'0:0:25.85,360,866
'0:0:25.9,357,874
'0:0:25.95,357,873
'0:0:26.0,356,873
'0:0:26.05,356,884
'0:0:26.1,367,899
'0:0:26.15,374,915
'0:0:26.2,365,932
'0:0:26.25,359,947
'0:0:26.3,356,965
'0:0:26.35,361,982
'0:0:26.4,359,1002
'0:0:26.45,357,1020
'0:0:26.5,358,1037
'0:0:26.55,357,1052
'0:0:26.6,356,1069
'0:0:26.65,358,1088
'0:0:26.7,370,1110
'0:0:26.75,371,1129
'0:0:26.8,361,1146
'0:0:26.85,358,1161
'0:0:26.9,359,1175
'0:0:26.95,363,1189
'0:0:27.0,361,1202
'0:0:27.05,358,1205
'0:0:27.1,357,1198
'0:0:27.15,361,1187
'0:0:27.2,360,1178
'0:0:27.25,371,1169
'0:0:27.3,373,1152
'0:0:27.35,367,1131
'0:0:27.4,359,1106
'0:0:27.45,362,1085
'0:0:27.5,367,1063
'0:0:27.55,364,1045
'0:0:27.6,359,1026
'0:0:27.65,355,1007
'0:0:27.7,357,990
'0:0:27.75,353,976
'0:0:27.8,358,956
'0:0:27.85,368,942
'0:0:27.9,362,934
'0:0:27.95,355,931
'0:0:28.0,355,935
'0:0:28.05,359,937
'0:0:28.1,356,930
'0:0:28.15,356,918
'0:0:28.2,360,906
'0:0:28.25,357,894
'0:0:28.3,349,881
'0:0:28.35,353,871
'0:0:28.4,369,858
'0:0:28.45,368,852
'0:0:28.5,358,849
'0:0:28.55,352,844
'0:0:28.6,361,837
'0:0:28.65,363,830
'0:0:28.7,356,821
'0:0:28.75,352,814
'0:0:28.8,350,804
'0:0:28.85,350,796
'0:0:28.9,348,790
'0:0:28.95,355,783
'0:0:29.0,365,777
'0:0:29.05,358,776
'0:0:29.1,351,776
'0:0:29.15,349,774
'0:0:29.2,349,770
'0:0:29.25,345,769
'0:0:29.3,340,769
'0:0:29.35,342,767
'0:0:29.4,348,761
'0:0:29.45,350,759
'0:0:29.5,350,760
'0:0:29.55,360,761
'0:0:29.6,367,764
'0:0:29.65,362,770
'0:0:29.7,355,776
'0:0:29.75,357,781
'0:0:29.8,364,787
'0:0:29.85,361,789
'0:0:29.9,359,788
'0:0:29.95,357,785
'0:0:30.0,358,787
'0:0:30.05,353,795
'0:0:30.1,361,804
'0:0:30.15,373,813
'0:0:30.2,367,827
'0:0:30.25,356,843
'0:0:30.3,347,857
'0:0:30.35,356,870
'0:0:30.4,359,888
'0:0:30.45,355,905
'0:0:30.5,354,919
'0:0:30.55,353,931
'0:0:30.6,351,945
'0:0:30.65,352,961
'0:0:30.7,369,979
'0:0:30.75,373,995
'0:0:30.8,360,1011
'0:0:30.85,351,1025
'0:0:30.9,355,1042
'0:0:30.95,361,1059
'0:0:31.0,357,1081
'0:0:31.05,353,1099
'0:0:31.1,350,1118
'0:0:31.15,350,1132
'0:0:31.2,354,1150
'0:0:31.25,368,1168
'0:0:31.3,370,1183
'0:0:31.35,362,1192
'0:0:31.4,352,1200
'0:0:31.45,356,1210
'0:0:31.5,366,1219
'0:0:31.55,366,1227
'0:0:31.6,360,1228
'0:0:31.65,359,1225
'0:0:31.7,360,1218
'0:0:31.75,360,1212
'0:0:31.8,373,1204
'0:0:31.85,377,1189
'0:0:31.9,368,1165
'0:0:31.95,360,1142
'0:0:32.0,363,1119
'0:0:32.05,363,1100
'0:0:32.1,358,1082
'0:0:32.15,357,1058
'0:0:32.2,358,1032
'0:0:32.25,358,1010
'0:0:32.3,360,988
'0:0:32.35,378,970
'0:0:32.4,373,953
'0:0:32.45,358,940
'0:0:32.5,355,931
'0:0:32.55,361,923
'0:0:32.6,365,916
'0:0:32.65,360,910
'0:0:32.7,359,898
'0:0:32.75,360,886
'0:0:32.8,359,876
'0:0:32.85,369,865
'0:0:32.9,377,856
'0:0:32.95,368,849
'0:0:33.0,361,840
'0:0:33.05,361,834
'0:0:33.1,364,831
'0:0:33.15,362,826
'0:0:33.2,359,820
'0:0:33.25,359,811
'0:0:33.3,354,802
'0:0:33.35,357,800
'0:0:33.4,369,795
'0:0:33.45,372,792
'0:0:33.5,365,795
'0:0:33.55,357,793
'0:0:33.6,359,791
'0:0:33.65,364,789
'0:0:33.7,361,790
'0:0:33.75,355,789
'0:0:33.8,353,784
'0:0:33.85,353,780
'0:0:33.9,357,783
'0:0:33.95,373,784
'0:0:34.0,375,788
'0:0:34.05,363,795
'0:0:34.1,357,802
'0:0:34.15,357,807
'0:0:34.2,359,812
'0:0:34.25,358,819
'0:0:34.3,353,825
'0:0:34.35,356,824
'0:0:34.4,355,823
'0:0:34.45,356,828
'0:0:34.5,366,832
'0:0:34.55,366,833
'0:0:34.6,359,837
'0:0:34.65,355,841
'0:0:34.7,357,844
'0:0:34.75,361,846
'0:0:34.8,358,851
'0:0:34.85,354,858
'0:0:34.9,353,860
'0:0:34.95,356,866
'0:0:35.0,356,880
'0:0:35.05,369,891
'0:0:35.1,374,904
'0:0:35.15,362,917
'0:0:35.2,354,929
'0:0:35.25,358,944
'0:0:35.3,362,963
'0:0:35.35,363,983
'0:0:35.4,358,1002
'0:0:35.45,355,1013
'0:0:35.5,357,1024
'0:0:35.55,355,1041
'0:0:35.6,366,1060
'0:0:35.65,372,1075
'0:0:35.7,362,1091
'0:0:35.75,354,1106
'0:0:35.8,357,1122
'0:0:35.85,364,1139
'0:0:35.9,362,1161
'0:0:35.95,355,1176
'0:0:36.0,353,1184
'0:0:36.05,354,1187
'0:0:36.1,355,1194
'0:0:36.15,365,1204
'0:0:36.2,371,1211
'0:0:36.25,361,1212
'0:0:36.3,350,1210
'0:0:36.35,355,1210
'0:0:36.4,361,1205
'0:0:36.45,360,1201
'0:0:36.5,355,1192
'0:0:36.55,353,1180
'0:0:36.6,351,1162
'0:0:36.65,356,1145
'0:0:36.7,371,1127
'0:0:36.75,374,1107
'0:0:36.8,364,1082
'0:0:36.85,359,1059
'0:0:36.9,365,1037
'0:0:36.95,367,1018
'0:0:37.0,360,1002
'0:0:37.05,352,989
'0:0:37.1,351,973
'0:0:37.15,356,957
'0:0:37.2,363,944
'0:0:37.25,376,934
'0:0:37.3,370,926
'0:0:37.35,363,920
'0:0:37.4,359,913
'0:0:37.45,363,906
'0:0:37.5,363,897
'0:0:37.55,358,889
'0:0:37.6,354,878
'0:0:37.65,355,868
'0:0:37.7,354,860
'0:0:37.75,359,851
'0:0:37.8,370,844
'0:0:37.85,369,843
'0:0:37.9,362,840
'0:0:37.95,363,835
'0:0:38.0,368,830
'0:0:38.05,365,826
'0:0:38.1,360,821
'0:0:38.15,354,812
'0:0:38.2,351,802
'0:0:38.25,352,797
'0:0:38.3,362,791
'0:0:38.35,375,785
'0:0:38.4,373,785
'0:0:38.45,366,783
'0:0:38.5,360,779
'0:0:38.55,360,780
'0:0:38.6,356,782
'0:0:38.65,354,782
'0:0:38.7,356,778
'0:0:38.75,357,773
'0:0:38.8,358,773
'0:0:38.85,369,769
'0:0:38.9,375,767
'0:0:38.95,365,770
'0:0:39.0,354,775
'0:0:39.05,352,778
'0:0:39.1,355,781
'0:0:39.15,356,785
'0:0:39.2,353,790
'0:0:39.25,351,789
'0:0:39.3,354,787
'0:0:39.35,356,791
'0:0:39.4,361,799
'0:0:39.45,364,809
'0:0:39.5,359,826
'0:0:39.55,358,844
'0:0:39.6,361,856
'0:0:39.65,363,868
'0:0:39.7,360,885
'0:0:39.75,356,898
'0:0:39.8,356,908
'0:0:39.85,355,924
'0:0:39.9,355,947
'0:0:39.95,366,968
'0:0:40.0,372,987
'0:0:40.05,366,1001
'0:0:40.1,357,1014
'0:0:40.15,355,1030
'0:0:40.2,362,1050
'0:0:40.25,360,1071
'0:0:40.3,352,1096
'0:0:40.35,350,1115
'0:0:40.4,351,1136
'0:0:40.45,350,1157
'0:0:40.5,355,1178
'0:0:40.55,369,1199
'0:0:40.6,366,1216
'0:0:40.65,355,1227
'0:0:40.7,355,1239
'0:0:40.75,363,1255
'0:0:40.8,363,1273
'0:0:40.85,358,1280
'0:0:40.9,354,1279
'0:0:40.95,355,1275
'0:0:41.0,356,1269
'0:0:41.05,368,1266
'0:0:41.1,377,1259
'0:0:41.15,368,1244
'0:0:41.2,360,1230
'0:0:41.25,361,1215
'0:0:41.3,366,1192
'0:0:41.35,368,1172
'0:0:41.4,366,1147
'0:0:41.45,362,1126
'0:0:41.5,359,1103
'0:0:41.55,362,1081
'0:0:41.6,377,1061
'0:0:41.65,376,1045
'0:0:41.7,362,1026
'0:0:41.75,357,1010
'0:0:41.8,364,996
'0:0:41.85,368,985
'0:0:41.9,364,975
'0:0:41.95,358,964
'0:0:42.0,357,953
'0:0:42.05,356,945
'0:0:42.1,371,936
'0:0:42.15,377,929
'0:0:42.2,368,923
'0:0:42.25,357,915
'0:0:42.3,355,904
'0:0:42.35,360,895
'0:0:42.4,360,888
'0:0:42.45,355,879
'0:0:42.5,355,867
'0:0:42.55,356,856
'0:0:42.6,358,848
'0:0:42.65,371,840
'0:0:42.7,372,834
'0:0:42.75,359,831
'0:0:42.8,357,826
'0:0:42.85,358,818
'0:0:42.9,360,811
'0:0:42.95,357,808
'0:0:43.0,354,801
'0:0:43.05,353,794
'0:0:43.1,350,791
'0:0:43.15,359,787
'0:0:43.2,375,785
'0:0:43.25,370,788
'0:0:43.3,357,790
'0:0:43.35,356,790
'0:0:43.4,362,789
'0:0:43.45,362,789
'0:0:43.5,360,789
'0:0:43.55,357,785
'0:0:43.6,355,780
'0:0:43.65,358,781
'0:0:43.7,368,782
'0:0:43.75,373,786
'0:0:43.8,364,798
'0:0:43.85,352,808
'0:0:43.9,354,814
'0:0:43.95,358,821
'0:0:44.0,357,831
'0:0:44.05,355,839
'0:0:44.1,358,844
'0:0:44.15,357,851
'0:0:44.2,357,865
'0:0:44.25,370,878
'0:0:44.3,370,893
'0:0:44.35,358,908
'0:0:44.4,351,924
'0:0:44.45,356,941
'0:0:44.5,359,962
'0:0:44.55,357,980
'0:0:44.6,355,995
'0:0:44.65,355,1007
'0:0:44.7,358,1023
'0:0:44.75,362,1040
'0:0:44.8,374,1061
'0:0:44.85,369,1080
'0:0:44.9,356,1101
'0:0:44.95,351,1117
'0:0:45.0,356,1139
'0:0:45.05,360,1163
'0:0:45.1,358,1184
'0:0:45.15,355,1198
'0:0:45.2,357,1209
'0:0:45.25,356,1224
'0:0:45.3,364,1242
'0:0:45.35,375,1252
'0:0:45.4,364,1255
'0:0:45.45,354,1252
'0:0:45.5,354,1253
'0:0:45.55,361,1257
'0:0:45.6,359,1261
'0:0:45.65,355,1256
'0:0:45.7,353,1247
'0:0:45.75,352,1236
'0:0:45.8,358,1220
'0:0:45.85,374,1206
'0:0:45.9,372,1184
'0:0:45.95,359,1160
'0:0:46.0,358,1134
'0:0:46.05,363,1113
'0:0:46.1,367,1093
'0:0:46.15,364,1069
'0:0:46.2,362,1039
'0:0:46.25,362,1012
'0:0:46.3,363,989
'0:0:46.35,376,969
'0:0:46.4,378,951
'0:0:46.45,364,940
'0:0:46.5,357,931
'0:0:46.55,360,924
'0:0:46.6,364,916
'0:0:46.65,361,912
'0:0:46.7,360,903
'0:0:46.75,358,892
'0:0:46.8,356,880
'0:0:46.85,367,867
'0:0:46.9,378,856
'0:0:46.95,370,855
'0:0:47.0,361,854
'0:0:47.05,364,849
'0:0:47.1,369,844
'0:0:47.15,369,841
'0:0:47.2,374,836
'0:0:47.25,373,828
'0:0:47.3,371,820
'0:0:47.35,373,817
'0:0:47.4,385,813
'0:0:47.45,385,811
'0:0:47.5,373,812
'0:0:47.55,362,810
'0:0:47.6,363,805
'0:0:47.65,365,802
'0:0:47.7,366,801
'0:0:47.75,368,798
'0:0:47.8,364,793
'0:0:47.85,354,793
'0:0:47.9,357,794
'0:0:47.95,365,795
'0:0:48.0,361,799
'0:0:48.05,351,806
'0:0:48.1,349,814
'0:0:48.15,351,819
'0:0:48.2,351,827
'0:0:48.25,353,838
'0:0:48.3,349,846
'0:0:48.35,343,850
'0:0:48.4,342,862
'0:0:48.45,349,875
'0:0:48.5,349,888
'0:0:48.55,339,898
'0:0:48.6,331,907
'0:0:48.65,333,918
'0:0:48.7,347,932
'0:0:48.75,352,947
'0:0:48.8,355,961
'0:0:48.85,356,971
'0:0:48.9,353,985
'0:0:48.95,353,1002
'0:0:49.0,362,1024
'0:0:49.05,361,1042
'0:0:49.1,351,1063
'0:0:49.15,351,1085
'0:0:49.2,355,1111
'0:0:49.25,354,1136
'0:0:49.3,350,1161
'0:0:49.35,350,1175
'0:0:49.4,355,1189
'0:0:49.45,360,1205
'0:0:49.5,366,1222
'0:0:49.55,376,1236
'0:0:49.6,369,1247
'0:0:49.65,355,1255
'0:0:49.7,348,1269
'0:0:49.75,354,1285
'0:0:49.8,359,1303
'0:0:49.85,359,1312
'0:0:49.9,358,1315
'0:0:49.95,356,1314
'0:0:50.0,356,1316
'0:0:50.05,367,1322
'0:0:50.1,375,1323
'0:0:50.15,368,1318
'0:0:50.2,356,1313
'0:0:50.25,360,1310
'0:0:50.3,365,1307
'0:0:50.35,367,1302
'0:0:50.4,366,1287
'0:0:50.45,363,1269
'0:0:50.5,360,1249
'0:0:50.55,363,1228
'0:0:50.6,374,1206
'0:0:50.65,366,1180
'0:0:50.7,357,1149
'0:0:50.75,352,1122
'0:0:50.8,362,1096
'0:0:50.85,366,1081
'0:0:50.9,361,1064
'0:0:50.95,357,1041
'0:0:51.0,356,1016
'0:0:51.05,355,997
'0:0:51.1,366,978
'0:0:51.15,372,965
'0:0:51.2,367,955
'0:0:51.25,361,941
'0:0:51.3,362,932
'0:0:51.35,368,928
'0:0:51.4,365,922
'0:0:51.45,362,915
'0:0:51.5,359,909
'0:0:51.55,355,903
'0:0:51.6,354,897
'0:0:51.65,369,892
'0:0:51.7,370,885
'0:0:51.75,365,879
'0:0:51.8,364,871
'0:0:51.85,368,864
'0:0:51.9,364,856
'0:0:51.95,359,850
'0:0:52.0,353,842
'0:0:52.05,355,831
'0:0:52.1,354,824
'0:0:52.15,361,819
'0:0:52.2,370,815
'0:0:52.25,364,815
'0:0:52.3,351,818
'0:0:52.35,350,820
'0:0:52.4,356,820
'0:0:52.45,357,820
'0:0:52.5,354,822
'0:0:52.55,354,819
'0:0:52.6,354,811
'0:0:52.65,352,808
'0:0:52.7,358,808
