Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
377352	-32	-368	16992	-1.952	-22.448	1036.512	1984	
382339	0	-352	16960	0.000	-21.472	1034.560	1376	
387324	-16	-368	17008	-0.976	-22.448	1037.488	1024	
392311	-16	-416	17040	-0.976	-25.376	1039.440	864	
397295	-32	-448	17024	-1.952	-27.328	1038.464	1600	
402283	16	-400	16992	0.976	-24.400	1036.512	1984	
407269	16	-400	16976	0.976	-24.400	1035.536	224	
412255	16	-352	16960	0.976	-21.472	1034.560	2288	
417240	0	-384	16960	0.000	-23.424	1034.560	1248	
422226	0	-480	17024	0.000	-29.280	1038.464	64	
427212	0	-384	17008	0.000	-23.424	1037.488	1872	
432199	0	-368	17056	0.000	-22.448	1040.416	1344	
437185	0	-416	17056	0.000	-25.376	1040.416	1024	
442172	-64	-400	17024	-3.904	-24.400	1038.464	720	
447158	-32	-384	16992	-1.952	-23.424	1036.512	1600	
452144	0	-416	16992	0.000	-25.376	1036.512	2240	
457130	16	-448	17024	0.976	-27.328	1038.464	112	
462115	-48	-384	17024	-2.928	-23.424	1038.464	2208	
467101	-32	-352	17024	-1.952	-21.472	1038.464	1184	
472087	-96	-384	17072	-5.856	-23.424	1041.392	-64	
477073	-128	-368	17040	-7.808	-22.448	1039.440	1760	
482059	-64	-320	17024	-3.904	-19.520	1038.464	1264	
487045	-128	-368	17024	-7.808	-22.448	1038.464	944	
492031	-128	-336	17008	-7.808	-20.496	1037.488	352	
497016	-112	-288	16992	-6.832	-17.568	1036.512	1552	
502001	-64	-288	16960	-3.904	-17.568	1034.560	1264	
506989	-112	-352	17024	-6.832	-21.472	1038.464	80	
511973	-96	-400	17040	-5.856	-24.400	1039.440	2096	
516961	-128	-320	16992	-7.808	-19.520	1036.512	1136	
521947	-96	-304	17056	-5.856	-18.544	1040.416	-160	
526934	-96	-368	17008	-5.856	-22.448	1037.488	1664	
531919	-112	-320	16960	-6.832	-19.520	1034.560	1200	
536904	-80	-304	17008	-4.880	-18.544	1037.488	880	
541890	-48	-416	17056	-2.928	-25.376	1040.416	-96	
546875	-48	-320	17024	-2.928	-19.520	1038.464	1408	
551861	-32	-368	17024	-1.952	-22.448	1038.464	1152	
556847	-48	-384	17024	-2.928	-23.424	1038.464	80	
561833	-32	-400	16992	-1.952	-24.400	1036.512	2000	
566818	-80	-368	16992	-4.880	-22.448	1036.512	1088	
571804	-16	-416	17008	-0.976	-25.376	1037.488	-192	
576790	0	-336	17008	0.000	-20.496	1037.488	1600	
581776	-32	-400	17008	-1.952	-24.400	1037.488	1200	
586761	16	-416	16992	0.976	-25.376	1036.512	880	
591747	64	-432	17056	3.904	-26.352	1040.416	400	
596733	-48	-464	16992	-2.928	-28.304	1036.512	1408	
601719	48	-352	17024	2.928	-21.472	1038.464	1152	
606705	0	-432	17024	0.000	-26.352	1038.464	176	
611691	-48	-416	16992	-2.928	-25.376	1036.512	1808	
616678	0	-336	16992	0.000	-20.496	1036.512	992	
621664	16	-400	17008	0.976	-24.400	1037.488	624	
626650	16	-384	16992	0.976	-23.424	1036.512	1328	
631635	-48	-384	16960	-2.928	-23.424	1034.560	1088	
636622	-80	-352	17056	-4.880	-21.472	1040.416	848	
641607	0	-368	16960	0.000	-22.448	1034.560	272	
646593	-32	-336	16992	-1.952	-20.496	1036.512	1456	
651579	-80	-304	17024	-4.880	-18.544	1038.464	1152	
656565	-48	-368	17024	-2.928	-22.448	1038.464	288	
661551	-80	-368	16992	-4.880	-22.448	1036.512	1808	
666537	-64	-352	16944	-3.904	-21.472	1033.584	960	
671523	-64	-304	17056	-3.904	-18.544	1040.416	752	
676509	-80	-320	17056	-4.880	-19.520	1040.416	1248	
681495	-64	-304	16992	-3.904	-18.544	1036.512	1024	
686481	-112	-336	17040	-6.832	-20.496	1039.440	896	
691467	-48	-368	17024	-2.928	-22.448	1038.464	224	
696450	-96	-320	16992	-5.856	-19.520	1036.512	1472	
701438	-80	-320	17008	-4.880	-19.520	1037.488	1184	
706425	-80	-336	16992	-4.880	-20.496	1036.512	304	
711411	-80	-336	17024	-4.880	-20.496	1038.464	1728	
716397	-96	-288	16960	-5.856	-17.568	1034.560	944	
721383	-80	-352	16976	-4.880	-21.472	1035.536	736	
726367	-80	-384	16960	-4.880	-23.424	1034.560	1120	
731354	-32	-400	17008	-1.952	-24.400	1037.488	976	
736338	-128	-352	17008	-7.808	-21.472	1037.488	928	
741326	-64	-384	17104	-3.904	-23.424	1043.344	160	
746309	-48	-320	16976	-2.928	-19.520	1035.536	1584	
751297	-16	-368	16992	-0.976	-22.448	1036.512	1184	
756283	-80	-416	17072	-4.880	-25.376	1041.392	240	
761267	-48	-384	17008	-2.928	-23.424	1037.488	1728	
766253	0	-400	16992	0.000	-24.400	1036.512	960	
771238	0	-416	17024	0.000	-25.376	1038.464	784	
776224	0	-336	16960	0.000	-20.496	1034.560	1024	
781209	0	-336	17040	0.000	-20.496	1039.440	1008	
786195	-48	-336	17056	-2.928	-20.496	1040.416	1008	
791181	0	-416	17056	0.000	-25.376	1040.416	176	
796167	-16	-416	16976	-0.976	-25.376	1035.536	1648	
801153	-48	-416	16960	-2.928	-25.376	1034.560	1008	
806140	0	-416	17008	0.000	-25.376	1037.488	256	
811126	0	-368	17024	0.000	-22.448	1038.464	1616	
816113	-48	-368	17008	-2.928	-22.448	1037.488	912	
821098	-16	-384	17008	-0.976	-23.424	1037.488	752	
826085	-64	-352	16992	-3.904	-21.472	1036.512	960	
831070	-96	-304	17008	-5.856	-18.544	1037.488	928	
836056	-128	-384	17008	-7.808	-23.424	1037.488	1072	
841042	-64	-336	16976	-3.904	-20.496	1035.536	144	
846029	-48	-320	16928	-2.928	-19.520	1032.608	1792	
851015	-64	-400	16960	-3.904	-24.400	1034.560	864	
856001	-80	-400	17056	-4.880	-24.400	1040.416	208	
860986	-96	-320	16992	-5.856	-19.520	1036.512	1504	
865972	-96	-352	16976	-5.856	-21.472	1035.536	928	
870958	-96	-304	17008	-5.856	-18.544	1037.488	768	
875944	-128	-256	16992	-7.808	-15.616	1036.512	896	
880931	-128	-320	17008	-7.808	-19.520	1037.488	912	
885916	-80	-368	17008	-4.880	-22.448	1037.488	1232	
890901	-80	-304	17008	-4.880	-18.544	1037.488	128	
895886	-112	-352	16992	-6.832	-21.472	1036.512	1520	
900873	-64	-304	17024	-3.904	-18.544	1038.464	864	
905859	-96	-400	17056	-5.856	-24.400	1040.416	144	
910845	-96	-368	17056	-5.856	-22.448	1040.416	1520	
915831	-96	-336	16992	-5.856	-20.496	1036.512	896	
920817	-80	-416	17056	-4.880	-25.376	1040.416	720	
925803	-48	-368	16992	-2.928	-22.448	1036.512	752	
930789	-80	-352	17056	-4.880	-21.472	1040.416	944	
935776	-48	-416	16992	-2.928	-25.376	1036.512	1408	
940762	16	-400	17056	0.976	-24.400	1040.416	80	
945747	0	-384	17024	0.000	-23.424	1038.464	1248	
950735	0	-352	16992	0.000	-21.472	1036.512	816	
955719	-16	-416	17056	-0.976	-25.376	1040.416	80	
960704	-16	-416	17024	-0.976	-25.376	1038.464	1424	
965692	0	-384	17008	0.000	-23.424	1037.488	880	
970678	16	-336	17024	0.976	-20.496	1038.464	688	
975664	-16	-384	17024	-0.976	-23.424	1038.464	672	
980650	-16	-400	17024	-0.976	-24.400	1038.464	912	
985635	-16	-368	17008	-0.976	-22.448	1037.488	1680	
990619	-32	-416	17008	-1.952	-25.376	1037.488	48	
995607	-32	-352	16992	-1.952	-21.472	1036.512	1424	
1000593	-32	-384	17008	-1.952	-23.424	1037.488	800	
1005579	-48	-416	17040	-2.928	-25.376	1039.440	-16	
1010566	-16	-352	16976	-0.976	-21.472	1035.536	1344	
1015552	-64	-336	16976	-3.904	-20.496	1035.536	864	
1020538	-64	-432	17024	-3.904	-26.352	1038.464	672	
1025524	-32	-384	17056	-1.952	-23.424	1040.416	528	
1030511	-48	-320	16992	-2.928	-19.520	1036.512	944	
1035497	-96	-352	17024	-5.856	-21.472	1038.464	1760	
1040482	-64	-336	17024	-3.904	-20.496	1038.464	32	
1045469	-80	-336	17024	-4.880	-20.496	1038.464	1392	
1050454	-128	-320	16976	-7.808	-19.520	1035.536	784	
1055440	-96	-352	16944	-5.856	-21.472	1033.584	-144	
1060426	-64	-336	17040	-3.904	-20.496	1039.440	1248	
1065412	-80	-336	16992	-4.880	-20.496	1036.512	864	
1070398	-48	-384	17024	-2.928	-23.424	1038.464	576	
1075384	-96	-288	17056	-5.856	-17.568	1040.416	176	
1080370	-128	-288	17024	-7.808	-17.568	1038.464	928	
1085356	-80	-320	16992	-4.880	-19.520	1036.512	928	
1090341	-128	-352	17024	-7.808	-21.472	1038.464	-16	
1095324	-80	-320	16992	-4.880	-19.520	1036.512	1424	
1100312	-112	-352	16960	-6.832	-21.472	1034.560	848	
1105298	-128	-368	17024	-7.808	-22.448	1038.464	-256	
1110284	-48	-384	16992	-2.928	-23.424	1036.512	1312	
1115270	-64	-368	16976	-3.904	-22.448	1035.536	896	
1120254	-32	-400	17072	-1.952	-24.400	1041.392	608	
1125242	-16	-384	17008	-0.976	-23.424	1037.488	-48	
1130229	-48	-368	16992	-2.928	-22.448	1036.512	960	
1135215	0	-384	17056	0.000	-23.424	1040.416	944	
1140201	-48	-432	17008	-2.928	-26.352	1037.488	-32	
1145186	-32	-368	17024	-1.952	-22.448	1038.464	1536	
1150171	32	-368	17040	1.952	-22.448	1039.440	848	
1155158	-16	-400	17072	-0.976	-24.400	1041.392	-320	
1160145	-80	-464	16992	-4.880	-28.304	1036.512	1248	
1165131	-32	-352	16992	-1.952	-21.472	1036.512	896	
1170118	-16	-432	17072	-0.976	-26.352	1041.392	672	
1175104	-16	-432	17024	-0.976	-26.352	1038.464	272	
1180090	-16	-384	16992	-0.976	-23.424	1036.512	1040	
1185075	-32	-384	17088	-1.952	-23.424	1042.368	976	
1190061	0	-400	17008	0.000	-24.400	1037.488	96	
1195047	-32	-384	17008	-1.952	-23.424	1037.488	1536	
1200033	-32	-352	17024	-1.952	-21.472	1038.464	816	
1205019	-64	-384	17008	-3.904	-23.424	1037.488	192	
1210005	-96	-368	17008	-5.856	-22.448	1037.488	1248	
1214990	-48	-336	16992	-2.928	-20.496	1036.512	896	
1219976	-48	-352	17056	-2.928	-21.472	1040.416	704	
1224963	-64	-352	17040	-3.904	-21.472	1039.440	272	
1229949	-64	-336	17056	-3.904	-20.496	1040.416	1056	
1234935	-112	-368	16944	-6.832	-22.448	1033.584	992	
1239921	-96	-416	17008	-5.856	-25.376	1037.488	208	
1244906	-96	-320	16992	-5.856	-19.520	1036.512	1504	
1249891	-80	-256	17008	-4.880	-15.616	1037.488	832	
1254878	-32	-352	16992	-1.952	-21.472	1036.512	624	
1259863	-64	-320	17008	-3.904	-19.520	1037.488	1104	
1264849	-112	-304	16992	-6.832	-18.544	1036.512	880	
1269835	-144	-304	17024	-8.784	-18.544	1038.464	720	
1274821	-80	-320	17056	-4.880	-19.520	1040.416	176	
1279806	-96	-352	17056	-5.856	-21.472	1040.416	1056	
1284792	-48	-256	17024	-2.928	-15.616	1038.464	1072	
1289777	-64	-368	17024	-3.904	-22.448	1038.464	256	
1294765	-80	-336	16992	-4.880	-20.496	1036.512	1488	
1299751	-48	-352	16992	-2.928	-21.472	1036.512	832	
1304736	-32	-400	17008	-1.952	-24.400	1037.488	608	
1309722	-16	-416	16992	-0.976	-25.376	1036.512	1040	
1314707	-48	-368	16992	-2.928	-22.448	1036.512	880	
1319694	-16	-368	17040	-0.976	-22.448	1039.440	784	
1324680	-32	-384	17008	-1.952	-23.424	1037.488	128	
1329666	-32	-400	16960	-1.952	-24.400	1034.560	1120	
1334652	-48	-368	17024	-2.928	-22.448	1038.464	1088	
1339636	-16	-416	17008	-0.976	-25.376	1037.488	240	
1344622	-32	-384	17024	-1.952	-23.424	1038.464	1424	
1349608	-48	-384	16992	-2.928	-23.424	1036.512	816	
1354593	-32	-416	17024	-1.952	-25.376	1038.464	704	
1359579	32	-400	16944	1.952	-24.400	1033.584	976	
1364565	-48	-352	17024	-2.928	-21.472	1038.464	848	
1369551	-16	-416	17024	-0.976	-25.376	1038.464	896	
1374535	-48	-384	17008	-2.928	-23.424	1037.488	176	
1379522	-48	-384	16992	-2.928	-23.424	1036.512	1216	
1384508	32	-336	17040	1.952	-20.496	1039.440	928	
1389493	0	-368	16992	0.000	-22.448	1036.512	192	
1394479	-80	-352	17024	-4.880	-21.472	1038.464	1440	
1399466	-64	-352	17008	-3.904	-21.472	1037.488	800	
1404451	-48	-368	17024	-2.928	-22.448	1038.464	688	
1409437	-64	-320	17024	-3.904	-19.520	1038.464	848	
1414423	-96	-352	17008	-5.856	-21.472	1037.488	784	
1419409	-80	-336	16992	-4.880	-20.496	1036.512	992	
1424395	-80	-304	17072	-4.880	-18.544	1041.392	144	
1429381	-80	-384	16960	-4.880	-23.424	1034.560	1344	
1434366	-80	-304	16992	-4.880	-18.544	1036.512	768	
1439351	-64	-368	16992	-3.904	-22.448	1036.512	160	
1444336	-96	-336	16992	-5.856	-20.496	1036.512	1392	
1449322	-112	-320	17024	-6.832	-19.520	1038.464	784	
1454307	-64	-304	16992	-3.904	-18.544	1036.512	656	
1459292	-80	-288	17008	-4.880	-17.568	1037.488	784	
1464278	-80	-304	17008	-4.880	-18.544	1037.488	816	
1469264	-80	-320	17008	-4.880	-19.520	1037.488	1120	
1474249	-64	-336	17072	-3.904	-20.496	1041.392	64	
1479236	-48	-368	17024	-2.928	-22.448	1038.464	1488	
1484222	-80	-320	16992	-4.880	-19.520	1036.512	688	
1489205	-96	-320	17024	-5.856	-19.520	1038.464	96	
1494193	-48	-384	16992	-2.928	-23.424	1036.512	1296	
1499178	-32	-320	16992	-1.952	-19.520	1036.512	736	
1504162	-80	-432	16960	-4.880	-26.352	1034.560	608	
1509149	16	-416	16944	0.976	-25.376	1033.584	720	
1514135	-48	-368	16992	-2.928	-22.448	1036.512	832	
1519121	-64	-416	17024	-3.904	-25.376	1038.464	1344	
1524106	-16	-352	17056	-0.976	-21.472	1040.416	48	
1529092	-16	-384	17040	-0.976	-23.424	1039.440	1264	
1534076	-64	-368	16992	-3.904	-22.448	1036.512	736	
1539063	-16	-400	17024	-0.976	-24.400	1038.464	32	
1544049	-16	-432	16992	-0.976	-26.352	1036.512	1232	
1549034	-16	-416	16992	-0.976	-25.376	1036.512	752	
1554020	48	-352	16992	2.928	-21.472	1036.512	608	
1559006	0	-416	16992	0.000	-25.376	1036.512	608	
1563991	-48	-432	17008	-2.928	-26.352	1037.488	816	
1568975	0	-336	17040	0.000	-20.496	1039.440	1648	
1573961	16	-384	17072	0.976	-23.424	1041.392	16	
1578947	0	-384	17008	0.000	-23.424	1037.488	1088	
1583933	-32	-320	17024	-1.952	-19.520	1038.464	736	
1588919	-32	-384	17056	-1.952	-23.424	1040.416	-48	
1593906	-48	-384	16992	-2.928	-23.424	1036.512	1216	
1598891	-112	-304	17008	-6.832	-18.544	1037.488	768	
1603877	-64	-320	16992	-3.904	-19.520	1036.512	576	
1608864	-80	-384	17056	-4.880	-23.424	1040.416	448	
1613850	-128	-352	17024	-7.808	-21.472	1038.464	800	
1618836	-80	-304	17008	-4.880	-18.544	1037.488	1568	
1623822	-96	-400	16992	-5.856	-24.400	1036.512	-32	
1628808	-80	-320	16992	-4.880	-19.520	1036.512	1232	
1633793	-128	-320	16992	-7.808	-19.520	1036.512	704	
1638779	-64	-384	17056	-3.904	-23.424	1040.416	-176	
1643765	-112	-320	17008	-6.832	-19.520	1037.488	1136	
1648751	-80	-336	16992	-4.880	-20.496	1036.512	768	
1653737	-64	-320	16976	-3.904	-19.520	1035.536	560	
1658723	-32	-416	17008	-1.952	-25.376	1037.488	112	
1663709	-160	-288	17008	-9.760	-17.568	1037.488	816	
1668696	-64	-336	16992	-3.904	-20.496	1036.512	848	
1673682	-48	-352	17024	-2.928	-21.472	1038.464	-96	
1678668	16	-320	17056	0.976	-19.520	1040.416	1264	
1683652	-80	-352	17008	-4.880	-21.472	1037.488	800	
1688639	-32	-368	17008	-1.952	-22.448	1037.488	-272	
1693625	-32	-384	16992	-1.952	-23.424	1036.512	1168	
1698612	-16	-352	16992	-0.976	-21.472	1036.512	816	
1703598	-32	-368	16992	-1.952	-22.448	1036.512	512	
1708584	0	-416	17008	0.000	-25.376	1037.488	112	
1713569	-16	-304	17024	-0.976	-18.544	1038.464	800	
1718555	-48	-400	16976	-2.928	-24.400	1035.536	848	
1723540	-48	-448	16992	-2.928	-27.328	1036.512	-64	
1728524	0	-400	16960	0.000	-24.400	1034.560	1312	
1733512	0	-336	16944	0.000	-20.496	1033.584	736	
1738498	-16	-400	17072	-0.976	-24.400	1041.392	-288	
1743483	-48	-384	17008	-2.928	-23.424	1037.488	1136	
1748468	-80	-368	17024	-4.880	-22.448	1038.464	800	
1753453	-64	-400	17056	-3.904	-24.400	1040.416	576	
1758438	-48	-416	16928	-2.928	-25.376	1032.608	272	
1763425	-48	-368	16976	-2.928	-22.448	1035.536	880	
1768411	-48	-336	16976	-2.928	-20.496	1035.536	880	
1773396	-32	-368	17056	-1.952	-22.448	1040.416	48	
1778382	-128	-320	16992	-7.808	-19.520	1036.512	1408	
1783368	-64	-384	16992	-3.904	-23.424	1036.512	784	
1788354	-96	-384	17056	-5.856	-23.424	1040.416	176	
1793339	-96	-352	17024	-5.856	-21.472	1038.464	1072	
1798324	-80	-352	17008	-4.880	-21.472	1037.488	832	
1803310	-80	-400	17072	-4.880	-24.400	1041.392	608	
1808295	-48	-320	17040	-2.928	-19.520	1039.440	240	
1813281	-80	-352	16992	-4.880	-21.472	1036.512	976	
1818266	-48	-304	16992	-2.928	-18.544	1036.512	928	
1823252	-80	-336	17088	-4.880	-20.496	1042.368	160	
1828238	-64	-304	16992	-3.904	-18.544	1036.512	1472	
1833224	-96	-336	16960	-5.856	-20.496	1034.560	800	
1838209	-64	-368	17056	-3.904	-22.448	1040.416	592	
1843195	-48	-352	17040	-2.928	-21.472	1039.440	1040	
1848181	0	-336	16976	0.000	-20.496	1035.536	832	
1853166	-16	-384	17008	-0.976	-23.424	1037.488	688	
1858151	-48	-352	17056	-2.928	-21.472	1040.416	144	
1863136	-64	-416	16960	-3.904	-25.376	1034.560	1024	
1868123	0	-384	17056	0.000	-23.424	1040.416	1040	
1873109	-32	-384	16912	-1.952	-23.424	1031.632	240	
1878095	-32	-336	16960	-1.952	-20.496	1034.560	1424	
1883080	-64	-304	16960	-3.904	-18.544	1034.560	800	
1888064	-16	-368	17056	-0.976	-22.448	1040.416	640	
1893052	48	-352	16992	2.928	-21.472	1036.512	1056	
1898038	-80	-352	16992	-4.880	-21.472	1036.512	832	
1903023	-48	-384	17008	-2.928	-23.424	1037.488	816	
1908008	16	-400	16976	0.976	-24.400	1035.536	160	
1912994	-16	-416	17008	-0.976	-25.376	1037.488	1088	
1917978	-32	-416	16992	-1.952	-25.376	1036.512	1040	
1922964	0	-384	16960	0.000	-23.424	1034.560	208	
1927951	64	-384	17024	3.904	-23.424	1038.464	1376	
1932935	0	-416	17008	0.000	-25.376	1037.488	768	
1937922	-64	-352	17024	-3.904	-21.472	1038.464	624	
1942907	16	-336	17056	0.976	-20.496	1040.416	944	
1947893	-32	-352	17008	-1.952	-21.472	1037.488	816	
1952878	48	-368	16992	2.928	-22.448	1036.512	864	
1957865	-16	-384	17056	-0.976	-23.424	1040.416	128	
1962850	-80	-368	16992	-4.880	-22.448	1036.512	1152	
1967837	-48	-384	17056	-2.928	-23.424	1040.416	880	
1972823	-32	-400	17024	-1.952	-24.400	1038.464	208	
1977808	-112	-336	16992	-6.832	-20.496	1036.512	1376	
1982793	-96	-320	16992	-5.856	-19.520	1036.512	752	
1987780	-16	-336	17056	-0.976	-20.496	1040.416	640	
1992766	-96	-384	16992	-5.856	-23.424	1036.512	880	
1997753	-16	-352	17024	-0.976	-21.472	1038.464	800	
2002740	-128	-320	17008	-7.808	-19.520	1037.488	992	
2007726	-48	-352	17104	-2.928	-21.472	1043.344	128	
2012711	-64	-432	17056	-3.904	-26.352	1040.416	1328	
2017697	-64	-320	17024	-3.904	-19.520	1038.464	736	
2022682	-64	-336	17024	-3.904	-20.496	1038.464	128	
2027667	-96	-384	17008	-5.856	-23.424	1037.488	1248	
2032654	-96	-384	16960	-5.856	-23.424	1034.560	752	
2037639	-48	-256	17024	-2.928	-15.616	1038.464	608	
2042625	-48	-336	16976	-2.928	-20.496	1035.536	784	
2047612	-64	-368	17024	-3.904	-22.448	1038.464	800	
2052599	-48	-384	16960	-2.928	-23.424	1034.560	1136	
2057585	-16	-384	17008	-0.976	-23.424	1037.488	80	
2062572	-32	-320	16976	-1.952	-19.520	1035.536	1488	
2067558	-32	-304	16992	-1.952	-18.544	1036.512	704	
2072545	-16	-368	16992	-0.976	-22.448	1036.512	96	
2077528	-48	-384	16960	-2.928	-23.424	1034.560	1280	
2082516	-32	-368	16960	-1.952	-22.448	1034.560	784	
2087502	0	-368	16992	0.000	-22.448	1036.512	640	
2092489	-48	-400	16960	-2.928	-24.400	1034.560	720	
2097476	-48	-336	17008	-2.928	-20.496	1037.488	768	
2102462	-16	-400	16976	-0.976	-24.400	1035.536	1360	
2107448	-48	-400	17088	-2.928	-24.400	1042.368	48	
2112433	-32	-400	16960	-1.952	-24.400	1034.560	1360	
2117420	-16	-368	17024	-0.976	-22.448	1038.464	720	
2122405	-32	-384	17056	-1.952	-23.424	1040.416	80	
2127389	-48	-400	16992	-2.928	-24.400	1036.512	1264	
2132377	-16	-384	17056	-0.976	-23.424	1040.416	784	
2137364	-48	-304	16992	-2.928	-18.544	1036.512	608	
2142348	-48	-384	17056	-2.928	-23.424	1040.416	576	
2147335	-64	-336	17008	-3.904	-20.496	1037.488	736	
2152322	-16	-336	16992	-0.976	-20.496	1036.512	1616	
2157307	-48	-336	17008	-2.928	-20.496	1037.488	-16	
2162293	-32	-400	16928	-1.952	-24.400	1032.608	1072	
2167279	-64	-336	16960	-3.904	-20.496	1034.560	736	
2172265	-96	-400	17008	-5.856	-24.400	1037.488	-64	
2177250	-64	-352	17056	-3.904	-21.472	1040.416	1152	
2182237	-80	-352	16992	-4.880	-21.472	1036.512	784	
2187224	-112	-304	17056	-6.832	-18.544	1040.416	576	
2192211	-96	-368	17056	-5.856	-22.448	1040.416	448	
2197197	-80	-336	16960	-4.880	-20.496	1034.560	816	
2202183	-96	-288	16976	-5.856	-17.568	1035.536	1584	
2207169	-64	-384	17024	-3.904	-23.424	1038.464	-16	
2212156	-80	-352	16992	-4.880	-21.472	1036.512	1264	
2217143	-96	-336	16992	-5.856	-20.496	1036.512	768	
2222130	-48	-336	17024	-2.928	-20.496	1038.464	-160	
2227116	-96	-400	17008	-5.856	-24.400	1037.488	1200	
2232104	-48	-352	16960	-2.928	-21.472	1034.560	768	
2237090	-48	-384	17008	-2.928	-23.424	1037.488	544	
2242076	-48	-432	17008	-2.928	-26.352	1037.488	96	
