Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
357454	-48	-448	17008	-2.928	-27.328	1037.488	336	
362440	0	-368	16960	0.000	-22.448	1034.560	2064	
367427	-64	-320	17008	-3.904	-19.520	1037.488	1152	
372413	-32	-384	17008	-1.952	-23.424	1037.488	864	
377399	-32	-384	16944	-1.952	-23.424	1033.584	1296	
382384	-80	-368	16928	-4.880	-22.448	1032.608	1152	
387371	-64	-368	17088	-3.904	-22.448	1042.368	1072	
392357	-32	-400	17072	-1.952	-24.400	1041.392	240	
397342	0	-384	16976	0.000	-23.424	1035.536	1872	
402328	0	-384	17008	0.000	-23.424	1037.488	1360	
407314	-16	-368	16992	-0.976	-22.448	1036.512	368	
412298	-80	-336	16944	-4.880	-20.496	1033.584	2000	
417284	-16	-368	17008	-0.976	-22.448	1037.488	1104	
422270	-48	-432	16992	-2.928	-26.352	1036.512	912	
427256	-32	-384	16960	-1.952	-23.424	1034.560	1232	
432242	0	-304	16960	0.000	-18.544	1034.560	1216	
437228	-16	-400	17072	-0.976	-24.400	1041.392	1200	
442213	0	-336	17008	0.000	-20.496	1037.488	240	
447198	-64	-336	16960	-3.904	-20.496	1034.560	2064	
452186	0	-352	17008	0.000	-21.472	1037.488	1152	
457173	32	-400	16992	1.952	-24.400	1036.512	288	
462158	-48	-384	17008	-2.928	-23.424	1037.488	1920	
467145	-96	-368	16992	-5.856	-22.448	1036.512	1136	
472130	-32	-368	17008	-1.952	-22.448	1037.488	896	
477115	-32	-384	16992	-1.952	-23.424	1036.512	1088	
482100	-48	-400	16992	-2.928	-24.400	1036.512	1152	
487087	-32	-336	17024	-1.952	-20.496	1038.464	1248	
492072	-32	-384	17056	-1.952	-23.424	1040.416	224	
497057	-48	-352	17024	-2.928	-21.472	1038.464	1728	
502043	-32	-400	16992	-1.952	-24.400	1036.512	1024	
507029	-48	-352	17024	-2.928	-21.472	1038.464	256	
512016	-32	-384	16992	-1.952	-23.424	1036.512	1824	
517002	-32	-320	17024	-1.952	-19.520	1038.464	1072	
521988	-96	-288	17024	-5.856	-17.568	1038.464	880	
526974	-48	-352	17024	-2.928	-21.472	1038.464	1040	
531959	-48	-336	16960	-2.928	-20.496	1034.560	1136	
536946	-80	-352	17040	-4.880	-21.472	1039.440	1344	
541931	-16	-352	16960	-0.976	-21.472	1034.560	192	
546917	-48	-384	17008	-2.928	-23.424	1037.488	1504	
551902	-64	-352	16992	-3.904	-21.472	1036.512	992	
556888	-64	-368	17040	-3.904	-22.448	1039.440	192	
561873	-64	-368	16928	-3.904	-22.448	1032.608	1760	
566859	-32	-400	16960	-1.952	-24.400	1034.560	1088	
571843	-48	-368	17056	-2.928	-22.448	1040.416	816	
576830	-16	-336	16976	-0.976	-20.496	1035.536	896	
581818	-48	-368	16992	-2.928	-22.448	1036.512	1152	
586804	-16	-368	16976	-0.976	-22.448	1035.536	1536	
591790	-64	-368	17056	-3.904	-22.448	1040.416	160	
596774	-32	-368	17040	-1.952	-22.448	1039.440	1664	
601763	0	-368	16960	0.000	-22.448	1034.560	960	
606749	-16	-352	17024	-0.976	-21.472	1038.464	80	
611735	-64	-352	16960	-3.904	-21.472	1034.560	1728	
616721	0	-320	17008	0.000	-19.520	1037.488	1040	
621707	-16	-368	17008	-0.976	-22.448	1037.488	832	
626693	-16	-368	17072	-0.976	-22.448	1041.392	848	
631679	-64	-384	17008	-3.904	-23.424	1037.488	1168	
636665	-64	-336	16928	-3.904	-20.496	1032.608	1808	
641651	-16	-400	17008	-0.976	-24.400	1037.488	96	
646636	-16	-400	16960	-0.976	-24.400	1034.560	1712	
651623	-32	-336	16960	-1.952	-20.496	1034.560	976	
656609	-32	-448	16992	-1.952	-27.328	1036.512	-16	
661595	-16	-336	16992	-0.976	-20.496	1036.512	1568	
666580	-48	-400	16912	-2.928	-24.400	1031.632	1072	
671564	0	-416	16992	0.000	-25.376	1036.512	800	
676549	-96	-416	16992	-5.856	-25.376	1036.512	592	
681535	-64	-352	17024	-3.904	-21.472	1038.464	1200	
686521	-48	-352	17008	-2.928	-21.472	1037.488	2064	
691507	-64	-352	17024	-3.904	-21.472	1038.464	32	
696491	-64	-352	16976	-3.904	-21.472	1035.536	1808	
701477	-64	-384	17008	-3.904	-23.424	1037.488	1008	
706463	-64	-384	17056	-3.904	-23.424	1040.416	-80	
711449	-16	-320	16992	-0.976	-19.520	1036.512	1504	
716435	-48	-368	17008	-2.928	-22.448	1037.488	1072	
721421	-96	-352	16992	-5.856	-21.472	1036.512	800	
726406	-32	-400	17008	-1.952	-24.400	1037.488	176	
731392	-48	-352	16992	-2.928	-21.472	1036.512	1312	
736379	-32	-384	16992	-1.952	-23.424	1036.512	1040	
741366	-32	-368	17024	-1.952	-22.448	1038.464	32	
746351	-64	-368	16976	-3.904	-22.448	1035.536	1840	
751337	0	-400	17008	0.000	-24.400	1037.488	1040	
756323	16	-384	17056	0.976	-23.424	1040.416	-192	
761309	-96	-368	17040	-5.856	-22.448	1039.440	1520	
766295	-16	-336	17008	-0.976	-20.496	1037.488	1088	
771282	-80	-384	17008	-4.880	-23.424	1037.488	816	
776268	-32	-400	17040	-1.952	-24.400	1039.440	112	
781254	-16	-352	16992	-0.976	-21.472	1036.512	1360	
786239	-80	-288	17008	-4.880	-17.568	1037.488	1088	
791224	-16	-368	17024	-0.976	-22.448	1038.464	96	
796207	-48	-320	16992	-2.928	-19.520	1036.512	1856	
801194	-64	-320	17008	-3.904	-19.520	1037.488	992	
806181	-16	-368	16992	-0.976	-22.448	1036.512	-208	
811167	-64	-400	16992	-3.904	-24.400	1036.512	1520	
816154	-16	-336	16992	-0.976	-20.496	1036.512	1120	
821139	-64	-368	17024	-3.904	-22.448	1038.464	864	
826125	-64	-352	16992	-3.904	-21.472	1036.512	304	
831111	-32	-368	16976	-1.952	-22.448	1035.536	1392	
836096	-48	-352	17008	-2.928	-21.472	1037.488	1152	
841081	-16	-352	16992	-0.976	-21.472	1036.512	240	
846065	-80	-400	16992	-4.880	-24.400	1036.512	1872	
851053	-16	-368	16944	-0.976	-22.448	1033.584	1040	
856039	-64	-336	16992	-3.904	-20.496	1036.512	784	
861025	32	-336	16992	1.952	-20.496	1036.512	1488	
866011	-16	-352	16976	-0.976	-21.472	1035.536	1152	
870997	-48	-400	17024	-2.928	-24.400	1038.464	960	
875981	-64	-368	17024	-3.904	-22.448	1038.464	336	
880966	-16	-384	16992	-0.976	-23.424	1036.512	1600	
885951	-16	-368	17056	-0.976	-22.448	1040.416	1200	
890937	0	-352	17024	0.000	-21.472	1038.464	352	
895923	16	-384	16992	0.976	-23.424	1036.512	2016	
900908	-80	-384	17040	-4.880	-23.424	1039.440	1056	
905894	16	-336	16976	0.976	-20.496	1035.536	880	
910879	-48	-368	16944	-2.928	-22.448	1033.584	1456	
915864	-48	-320	16976	-2.928	-19.520	1035.536	1216	
920849	-32	-368	17056	-1.952	-22.448	1040.416	1056	
925834	16	-416	17024	0.976	-25.376	1038.464	256	
930820	-32	-352	16992	-1.952	-21.472	1036.512	1776	
935806	-16	-288	17008	-0.976	-17.568	1037.488	1312	
940791	-48	-400	17056	-2.928	-24.400	1040.416	352	
945777	-48	-400	16992	-2.928	-24.400	1036.512	2000	
950763	0	-368	16992	0.000	-22.448	1036.512	1088	
955746	-32	-368	16992	-1.952	-22.448	1036.512	880	
960732	-64	-320	17008	-3.904	-19.520	1037.488	1312	
965720	-32	-368	16992	-1.952	-22.448	1036.512	1168	
970706	-48	-400	17072	-2.928	-24.400	1041.392	1104	
975692	-80	-352	16992	-4.880	-21.472	1036.512	240	
980677	-80	-368	16992	-4.880	-22.448	1036.512	1920	
985663	-32	-304	17056	-1.952	-18.544	1040.416	1280	
990649	-48	-336	17040	-2.928	-20.496	1039.440	304	
995633	-80	-352	16928	-4.880	-21.472	1032.608	2000	
1000622	-32	-368	16992	-1.952	-22.448	1036.512	1072	
1005608	-16	-368	17024	-0.976	-22.448	1038.464	848	
1010593	-80	-368	16960	-4.880	-22.448	1034.560	1184	
1015579	-80	-336	16976	-4.880	-20.496	1035.536	1136	
1020564	-32	-336	16992	-1.952	-20.496	1036.512	1168	
1025550	-16	-400	16992	-0.976	-24.400	1036.512	224	
1030537	-48	-432	16992	-2.928	-26.352	1036.512	1904	
1035522	-32	-352	17056	-1.952	-21.472	1040.416	1056	
1040508	-32	-384	17008	-1.952	-23.424	1037.488	272	
1045493	-16	-416	17008	-0.976	-25.376	1037.488	1904	
1050479	-32	-384	16992	-1.952	-23.424	1036.512	1088	
1055464	-32	-400	17072	-1.952	-24.400	1041.392	864	
1060450	-48	-368	16960	-2.928	-22.448	1034.560	1152	
1065437	-64	-368	16992	-3.904	-22.448	1036.512	1152	
1070424	-16	-352	16976	-0.976	-21.472	1035.536	1296	
1075410	-48	-448	16992	-2.928	-27.328	1036.512	192	
1080396	-48	-384	16960	-2.928	-23.424	1034.560	1504	
1085382	-64	-320	17056	-3.904	-19.520	1040.416	960	
1090368	-32	-368	16992	-1.952	-22.448	1036.512	192	
1095355	-16	-400	17008	-0.976	-24.400	1037.488	1760	
1100341	-32	-336	16992	-1.952	-20.496	1036.512	1072	
1105327	0	-368	16992	0.000	-22.448	1036.512	832	
1110314	-32	-336	16912	-1.952	-20.496	1031.632	960	
1115299	-64	-368	17008	-3.904	-22.448	1037.488	1120	
1120286	-48	-368	16992	-2.928	-22.448	1036.512	1456	
1125273	-32	-352	17072	-1.952	-21.472	1041.392	144	
1130258	-48	-400	16992	-2.928	-24.400	1036.512	1664	
1135245	-80	-352	17024	-4.880	-21.472	1038.464	960	
1140230	-16	-368	17024	-0.976	-22.448	1038.464	112	
1145216	-16	-368	17040	-0.976	-22.448	1039.440	1664	
1150202	-80	-336	16992	-4.880	-20.496	1036.512	1040	
1155188	-80	-384	16976	-4.880	-23.424	1035.536	800	
1160175	-48	-384	17056	-2.928	-23.424	1040.416	832	
1165160	-32	-416	16992	-1.952	-25.376	1036.512	1104	
1170145	-80	-368	17088	-4.880	-22.448	1042.368	1632	
1175130	0	-432	16992	0.000	-26.352	1036.512	112	
1180115	-48	-320	17008	-2.928	-19.520	1037.488	1648	
1185101	-64	-352	16960	-3.904	-21.472	1034.560	944	
1190087	-64	-384	16976	-3.904	-23.424	1035.536	48	
1195076	-16	-352	17024	-0.976	-21.472	1038.464	1568	
1200063	-16	-336	17024	-0.976	-20.496	1038.464	1024	
1205049	-64	-384	17008	-3.904	-23.424	1037.488	752	
1210035	-32	-416	17024	-1.952	-25.376	1038.464	704	
1215020	-32	-304	17040	-1.952	-18.544	1039.440	1120	
1220006	-80	-320	16992	-4.880	-19.520	1036.512	1920	
1224993	16	-448	17008	0.976	-27.328	1037.488	48	
1229979	-32	-368	17008	-1.952	-22.448	1037.488	1728	
1234965	-64	-368	16992	-3.904	-22.448	1036.512	976	
1239949	-16	-368	16912	-0.976	-22.448	1031.632	-32	
1244936	-64	-384	16960	-3.904	-23.424	1034.560	1488	
1249922	-16	-336	17056	-0.976	-20.496	1040.416	1040	
1254908	-16	-368	16992	-0.976	-22.448	1036.512	752	
1259895	-16	-368	16976	-0.976	-22.448	1035.536	384	
1264880	-48	-352	16992	-2.928	-21.472	1036.512	1200	
1269866	0	-352	17008	0.000	-21.472	1037.488	1296	
1274852	0	-416	16992	0.000	-25.376	1036.512	-16	
1279837	-48	-384	17024	-2.928	-23.424	1038.464	1744	
1284823	-32	-336	16944	-1.952	-20.496	1033.584	1024	
1289810	-80	-400	17072	-4.880	-24.400	1041.392	-208	
1294796	-48	-384	16992	-2.928	-23.424	1036.512	1392	
1299783	-16	-336	16960	-0.976	-20.496	1034.560	1040	
1304770	-48	-352	17056	-2.928	-21.472	1040.416	752	
1309756	-16	-384	17040	-0.976	-23.424	1039.440	-32	
1314742	-64	-400	17024	-3.904	-24.400	1038.464	1184	
1319729	-48	-352	17056	-2.928	-21.472	1040.416	1008	
1324715	-48	-368	17024	-2.928	-22.448	1038.464	-16	
1329701	-80	-400	17008	-4.880	-24.400	1037.488	1840	
1334687	0	-368	16960	0.000	-22.448	1034.560	992	
1339671	-32	-368	17040	-1.952	-22.448	1039.440	-272	
1344658	-64	-352	16976	-3.904	-21.472	1035.536	1456	
1349645	-80	-384	16992	-4.880	-23.424	1036.512	1008	
1354631	-96	-336	17008	-5.856	-20.496	1037.488	848	
1359616	-32	-368	16992	-1.952	-22.448	1036.512	272	
1364601	-80	-304	16992	-4.880	-18.544	1036.512	1328	
1369587	-32	-336	17024	-1.952	-20.496	1038.464	1088	
1374572	-96	-368	17008	-5.856	-22.448	1037.488	80	
1379558	-48	-400	17008	-2.928	-24.400	1037.488	1760	
1384542	-48	-352	17024	-2.928	-21.472	1038.464	960	
1389530	-16	-384	17056	-0.976	-23.424	1040.416	400	
1394516	-16	-384	16944	-0.976	-23.424	1033.584	1328	
1399502	-16	-320	17024	-0.976	-19.520	1038.464	1088	
1404488	-64	-352	17040	-3.904	-21.472	1039.440	848	
1409474	-32	-384	17008	-1.952	-23.424	1037.488	320	
1414460	-16	-352	16992	-0.976	-21.472	1036.512	1392	
1419446	16	-352	17008	0.976	-21.472	1037.488	1136	
1424432	-64	-368	17008	-3.904	-22.448	1037.488	256	
1429418	-80	-336	17024	-4.880	-20.496	1038.464	1808	
1434403	-16	-336	16992	-0.976	-20.496	1036.512	1008	
1439389	-48	-352	17008	-2.928	-21.472	1037.488	800	
1444375	32	-320	16992	1.952	-19.520	1036.512	1280	
1449362	-48	-320	16992	-2.928	-19.520	1036.512	1088	
1454348	-80	-320	17008	-4.880	-19.520	1037.488	928	
1459335	0	-352	16992	0.000	-21.472	1036.512	240	
1464322	-80	-352	16992	-4.880	-21.472	1036.512	1504	
1469307	-48	-368	16992	-2.928	-22.448	1036.512	1200	
1474293	-48	-400	17008	-2.928	-24.400	1037.488	272	
1479280	-48	-368	16992	-2.928	-22.448	1036.512	1824	
1484266	-16	-416	16960	-0.976	-25.376	1034.560	1008	
1489252	-48	-368	17008	-2.928	-22.448	1037.488	800	
1494238	-32	-384	16960	-1.952	-23.424	1034.560	1232	
1499224	-80	-384	16960	-4.880	-23.424	1034.560	1072	
1504210	-48	-352	17008	-2.928	-21.472	1037.488	992	
1509195	-16	-352	17040	-0.976	-21.472	1039.440	192	
1514181	-128	-384	16992	-7.808	-23.424	1036.512	1664	
1519166	-48	-384	16992	-2.928	-23.424	1036.512	1296	
1524152	-48	-352	17008	-2.928	-21.472	1037.488	304	
1529138	-16	-368	16976	-0.976	-22.448	1035.536	1840	
1534124	-64	-416	16992	-3.904	-25.376	1036.512	1008	
1539111	-48	-384	17008	-2.928	-23.424	1037.488	832	
1544097	-64	-368	17008	-3.904	-22.448	1037.488	1104	
1549084	-48	-336	17024	-2.928	-20.496	1038.464	1088	
1554070	-32	-432	17008	-1.952	-26.352	1037.488	1056	
1559057	-48	-400	16976	-2.928	-24.400	1035.536	192	
1564041	-32	-384	17008	-1.952	-23.424	1037.488	1824	
1569027	-64	-304	16992	-3.904	-18.544	1036.512	1120	
1574015	-16	-384	16960	-0.976	-23.424	1034.560	240	
1578999	-32	-400	16992	-1.952	-24.400	1036.512	1808	
1583987	-48	-416	16992	-2.928	-25.376	1036.512	1040	
1588973	0	-384	17040	0.000	-23.424	1039.440	784	
1593959	-32	-352	16992	-1.952	-21.472	1036.512	1056	
1598944	-64	-352	16960	-3.904	-21.472	1034.560	1088	
1603930	-16	-400	17040	-0.976	-24.400	1039.440	1184	
1608916	-48	-368	17056	-2.928	-22.448	1040.416	192	
1613903	-64	-368	16976	-3.904	-22.448	1035.536	1696	
1618889	-48	-368	16960	-2.928	-22.448	1034.560	976	
1623874	-80	-352	16992	-4.880	-21.472	1036.512	208	
1628859	-48	-320	16976	-2.928	-19.520	1035.536	1712	
1633844	-48	-400	16944	-2.928	-24.400	1033.584	1024	
1638830	-64	-384	16992	-3.904	-23.424	1036.512	784	
1643816	-64	-368	16992	-3.904	-22.448	1036.512	960	
1648802	-96	-352	17056	-5.856	-21.472	1040.416	1072	
1653788	-96	-416	16944	-5.856	-25.376	1033.584	1344	
1658773	-48	-400	17008	-2.928	-24.400	1037.488	160	
1663758	-48	-368	16992	-2.928	-22.448	1036.512	1408	
1668743	-80	-336	17008	-4.880	-20.496	1037.488	928	
1673729	-16	-336	17008	-0.976	-20.496	1037.488	192	
1678713	-48	-384	17008	-2.928	-23.424	1037.488	1664	
1683699	-64	-336	16992	-3.904	-20.496	1036.512	1008	
1688685	-64	-416	17040	-3.904	-25.376	1039.440	816	
1693672	-32	-336	17040	-1.952	-20.496	1039.440	864	
1698658	-80	-368	16992	-4.880	-22.448	1036.512	1088	
1703643	-48	-352	16976	-2.928	-21.472	1035.536	1472	
1708628	-80	-336	17024	-4.880	-20.496	1038.464	112	
1713614	-80	-400	16992	-4.880	-24.400	1036.512	1568	
1718600	-48	-384	17008	-2.928	-23.424	1037.488	912	
1723583	-80	-400	17024	-4.880	-24.400	1038.464	96	
1728568	-48	-416	17008	-2.928	-25.376	1037.488	1632	
1733555	-16	-336	16992	-0.976	-20.496	1036.512	1040	
1738540	-32	-384	16992	-1.952	-23.424	1036.512	784	
1743526	-48	-400	17008	-2.928	-24.400	1037.488	768	
1748512	-32	-320	16960	-1.952	-19.520	1034.560	1120	
1753498	-48	-352	16976	-2.928	-21.472	1035.536	1824	
1758483	-64	-320	17024	-3.904	-19.520	1038.464	96	
1763469	-48	-384	17056	-2.928	-23.424	1040.416	1600	
1768456	-112	-368	17024	-6.832	-22.448	1038.464	928	
1773442	-64	-384	17056	-3.904	-23.424	1040.416	-16	
1778428	-32	-368	17024	-1.952	-22.448	1038.464	1520	
1783414	-64	-320	16992	-3.904	-19.520	1036.512	1008	
1788400	-32	-384	17040	-1.952	-23.424	1039.440	752	
1793386	-16	-352	17040	-0.976	-21.472	1039.440	592	
1798372	-48	-336	17008	-2.928	-20.496	1037.488	1152	
1803358	0	-416	17040	0.000	-25.376	1039.440	2000	
1808344	-16	-368	17008	-0.976	-22.448	1037.488	0	
1813329	-80	-400	17008	-4.880	-24.400	1037.488	1680	
1818314	-80	-384	16960	-4.880	-23.424	1034.560	944	
1823299	-80	-400	17008	-4.880	-24.400	1037.488	-160	
1828284	-64	-416	17008	-3.904	-25.376	1037.488	1504	
1833270	-64	-384	16960	-3.904	-23.424	1034.560	1024	
1838255	-32	-304	17056	-1.952	-18.544	1040.416	704	
1843242	0	-368	17072	0.000	-22.448	1041.392	192	
1848228	-48	-400	16992	-2.928	-24.400	1036.512	1216	
1853214	-16	-352	17008	-0.976	-21.472	1037.488	1104	
1858200	0	-384	16992	0.000	-23.424	1036.512	0	
1863186	32	-368	17008	1.952	-22.448	1037.488	1792	
1868171	-48	-352	16992	-2.928	-21.472	1036.512	976	
1873157	-48	-400	17024	-2.928	-24.400	1038.464	-224	
1878143	-16	-368	16960	-0.976	-22.448	1034.560	1440	
1883128	0	-368	17008	0.000	-22.448	1037.488	1040	
1888114	-64	-400	17008	-3.904	-24.400	1037.488	784	
1893101	-64	-352	16960	-3.904	-21.472	1034.560	112	
1898087	-96	-368	16992	-5.856	-22.448	1036.512	1264	
1903073	0	-368	16992	0.000	-22.448	1036.512	1056	
1908058	-48	-368	17024	-2.928	-22.448	1038.464	16	
1913044	-16	-352	16992	-0.976	-21.472	1036.512	1792	
1918029	-16	-336	16992	-0.976	-20.496	1036.512	976	
1923015	-64	-400	17008	-3.904	-24.400	1037.488	-256	
1928001	-32	-368	16992	-1.952	-22.448	1036.512	1440	
1932987	-80	-368	16960	-4.880	-22.448	1034.560	1056	
1937973	-64	-416	17040	-3.904	-25.376	1039.440	832	
1942959	-32	-384	17024	-1.952	-23.424	1038.464	336	
1947943	-80	-352	17008	-4.880	-21.472	1037.488	1360	
1952930	-64	-352	17056	-3.904	-21.472	1040.416	1104	
1957918	0	-336	17040	0.000	-20.496	1039.440	208	
1962903	-48	-352	17056	-2.928	-21.472	1040.416	1824	
1967890	-32	-336	16992	-1.952	-20.496	1036.512	976	
1972875	-80	-352	16992	-4.880	-21.472	1036.512	720	
1977862	16	-368	16992	0.976	-22.448	1036.512	1344	
1982848	-64	-352	16960	-3.904	-21.472	1034.560	1072	
1987834	-64	-368	17056	-3.904	-22.448	1040.416	896	
1992820	-96	-400	16992	-5.856	-24.400	1036.512	304	
1997807	-32	-368	16976	-1.952	-22.448	1035.536	1440	
2002792	-80	-400	17072	-4.880	-24.400	1041.392	1168	
2007777	-32	-368	17024	-1.952	-22.448	1038.464	256	
2012761	-32	-384	17008	-1.952	-23.424	1037.488	1872	
2017748	-96	-352	16960	-5.856	-21.472	1034.560	1024	
2022734	-48	-368	17056	-2.928	-22.448	1040.416	784	
2027721	-48	-384	16960	-2.928	-23.424	1034.560	1280	
2032708	-48	-368	16976	-2.928	-22.448	1035.536	1072	
2037694	-96	-384	17040	-5.856	-23.424	1039.440	944	
2042681	-80	-336	17040	-4.880	-20.496	1039.440	192	
2047666	-48	-368	16960	-2.928	-22.448	1034.560	1632	
2052651	-112	-336	16992	-6.832	-20.496	1036.512	1296	
2057638	-32	-384	17056	-1.952	-23.424	1040.416	272	
2062623	-80	-368	17056	-4.880	-22.448	1040.416	1872	
2067609	-48	-320	16944	-2.928	-19.520	1033.584	1056	
2072595	-96	-432	17024	-5.856	-26.352	1038.464	800	
2077580	-64	-416	17040	-3.904	-25.376	1039.440	1232	
2082566	0	-352	17008	0.000	-21.472	1037.488	1104	
2087552	-48	-416	17008	-2.928	-25.376	1037.488	1056	
2092538	-32	-368	17040	-1.952	-22.448	1039.440	192	
2097524	-80	-416	16928	-4.880	-25.376	1032.608	1808	
2102510	-32	-384	16976	-1.952	-23.424	1035.536	1248	
2107494	16	-432	16992	0.976	-26.352	1036.512	256	
2112481	-32	-352	16992	-1.952	-21.472	1036.512	1856	
2117468	-128	-400	16944	-7.808	-24.400	1033.584	1040	
2122455	48	-400	17040	2.928	-24.400	1039.440	848	
2127441	-16	-352	17024	-0.976	-21.472	1038.464	1104	
2132427	-96	-368	17008	-5.856	-22.448	1037.488	1104	
2137413	0	-384	17024	0.000	-23.424	1038.464	1184	
2142398	-32	-400	17024	-1.952	-24.400	1038.464	208	
2147384	-80	-352	17008	-4.880	-21.472	1037.488	1872	
2152370	-16	-368	17040	-0.976	-22.448	1039.440	1024	
2157356	-16	-416	17056	-0.976	-25.376	1040.416	272	
2162342	-48	-384	16992	-2.928	-23.424	1036.512	1808	
2167327	-64	-384	16944	-3.904	-23.424	1033.584	1008	
2172314	-48	-336	16992	-2.928	-20.496	1036.512	816	
2177300	-64	-400	17008	-3.904	-24.400	1037.488	1088	
2182287	-48	-352	16976	-2.928	-21.472	1035.536	1104	
2187273	-48	-368	17008	-2.928	-22.448	1037.488	1280	
2192259	-32	-400	16960	-1.952	-24.400	1034.560	176	
2197245	-80	-384	16960	-4.880	-23.424	1034.560	1552	
2202231	-48	-400	17040	-2.928	-24.400	1039.440	944	
2207217	-48	-400	16960	-2.928	-24.400	1034.560	208	
2212202	-48	-416	17024	-2.928	-25.376	1038.464	1744	
2217187	16	-384	16976	0.976	-23.424	1035.536	1040	
2222175	-48	-336	17008	-2.928	-20.496	1037.488	816	
2227161	-32	-368	16960	-1.952	-22.448	1034.560	976	
