Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
282624	-112	-352	16944	-6.832	-21.472	1033.584	1456	
287609	-64	-384	16896	-3.904	-23.424	1030.656	544	
292595	-32	-304	16896	-1.952	-18.544	1030.656	2272	
297581	-48	-336	16960	-2.928	-20.496	1034.560	1344	
302567	-48	-304	17024	-2.928	-18.544	1038.464	432	
307552	-64	-320	17056	-3.904	-19.520	1040.416	2352	
312538	-80	-256	17040	-4.880	-15.616	1039.440	1568	
317523	-96	-320	17040	-5.856	-19.520	1039.440	1184	
322509	-64	-384	16912	-3.904	-23.424	1031.632	1776	
327495	-32	-368	16880	-1.952	-22.448	1029.680	1504	
332480	-48	-352	16960	-2.928	-21.472	1034.560	1632	
337466	-16	-384	17008	-0.976	-23.424	1037.488	576	
342452	-80	-288	17024	-4.880	-17.568	1038.464	1984	
347436	-112	-352	17056	-6.832	-21.472	1040.416	1360	
352422	-96	-304	17056	-5.856	-18.544	1040.416	352	
357407	-32	-256	17008	-1.952	-15.616	1037.488	2352	
362393	-48	-304	16880	-2.928	-18.544	1029.680	1632	
367378	-16	-304	16992	-0.976	-18.544	1036.512	1152	
372364	-32	-304	16976	-1.952	-18.544	1035.536	1632	
377349	-48	-320	17072	-2.928	-19.520	1041.392	1536	
382334	16	-256	17056	0.976	-15.616	1040.416	1744	
387321	-64	-368	17040	-3.904	-22.448	1039.440	592	
392304	-16	-320	16992	-0.976	-19.520	1036.512	2096	
397290	-16	-384	16880	-0.976	-23.424	1029.680	1344	
402273	32	-368	16992	1.952	-22.448	1036.512	240	
407260	-80	-400	16960	-4.880	-24.400	1034.560	2288	
412244	-96	-320	16992	-5.856	-19.520	1036.512	1664	
417231	-48	-288	17040	-2.928	-17.568	1039.440	1120	
422216	0	-336	17008	0.000	-20.496	1037.488	1392	
427202	-64	-320	16944	-3.904	-19.520	1033.584	1520	
432188	-48	-368	16928	-2.928	-22.448	1032.608	1920	
437173	-16	-368	16960	-0.976	-22.448	1034.560	624	
442159	-32	-352	16928	-1.952	-21.472	1032.608	2128	
447144	-96	-368	16992	-5.856	-22.448	1036.512	1328	
452130	-48	-352	17024	-2.928	-21.472	1038.464	144	
457115	-32	-320	16976	-1.952	-19.520	1035.536	2256	
462100	-48	-336	16960	-2.928	-20.496	1034.560	1728	
467085	-96	-352	16992	-5.856	-21.472	1036.512	1168	
472071	-80	-384	16992	-4.880	-23.424	1036.512	976	
477056	-16	-304	17024	-0.976	-18.544	1038.464	1568	
482042	-48	-336	16992	-2.928	-20.496	1036.512	2224	
487028	-48	-352	16992	-2.928	-21.472	1036.512	560	
492013	0	-288	16944	0.000	-17.568	1033.584	2160	
496999	-96	-304	16944	-5.856	-18.544	1033.584	1344	
501984	-32	-368	17056	-1.952	-22.448	1040.416	16	
506969	-96	-336	16992	-5.856	-20.496	1036.512	2160	
511954	-96	-304	16992	-5.856	-18.544	1036.512	1712	
516940	-64	-320	17008	-3.904	-19.520	1037.488	1168	
521926	-96	-320	17088	-5.856	-19.520	1042.368	544	
526911	-48	-336	17056	-2.928	-20.496	1040.416	1584	
531896	-32	-352	17008	-1.952	-21.472	1037.488	1312	
536883	-48	-256	16992	-2.928	-15.616	1036.512	608	
541866	-80	-352	16992	-4.880	-21.472	1036.512	2320	
546853	16	-400	16960	0.976	-24.400	1034.560	1376	
551838	-16	-320	17008	-0.976	-19.520	1037.488	-16	
556824	-80	-304	16992	-4.880	-18.544	1036.512	2224	
561809	-32	-368	16992	-1.952	-22.448	1036.512	1648	
566794	-48	-336	16976	-2.928	-20.496	1035.536	1216	
571780	-48	-352	16944	-2.928	-21.472	1033.584	-576	
576766	16	-352	16992	0.976	-21.472	1036.512	1600	
581751	-16	-384	16992	-0.976	-23.424	1036.512	1152	
586736	16	-400	17024	0.976	-24.400	1038.464	624	
591719	-48	-384	16992	-2.928	-23.424	1036.512	2320	
596705	-80	-336	16992	-4.880	-20.496	1036.512	1392	
601691	-32	-304	17024	-1.952	-18.544	1038.464	1056	
606676	-48	-384	17024	-2.928	-23.424	1038.464	2176	
611661	-48	-304	16992	-2.928	-18.544	1036.512	1584	
616647	-96	-384	17040	-5.856	-23.424	1039.440	1248	
621633	-32	-320	16960	-1.952	-19.520	1034.560	96	
626616	-80	-336	17040	-4.880	-20.496	1039.440	1712	
631604	-96	-256	17008	-5.856	-15.616	1037.488	1168	
636589	-64	-336	17008	-3.904	-20.496	1037.488	560	
641575	-16	-304	16992	-0.976	-18.544	1036.512	2304	
646562	-96	-256	16944	-5.856	-15.616	1033.584	1376	
651548	-48	-416	16960	-2.928	-25.376	1034.560	1104	
656535	-176	-304	16944	-10.736	-18.544	1033.584	1984	
661520	-96	-256	17056	-5.856	-15.616	1040.416	1488	
666506	-144	-288	17024	-8.784	-17.568	1038.464	1280	
671491	-112	-304	17040	-6.832	-18.544	1039.440	240	
676477	-112	-288	16976	-6.832	-17.568	1035.536	1760	
681462	-96	-304	17056	-5.856	-18.544	1040.416	1104	
686448	-32	-304	17024	-1.952	-18.544	1038.464	512	
691433	-32	-336	16992	-1.952	-20.496	1036.512	2320	
696419	-32	-304	16992	-1.952	-18.544	1036.512	1344	
701404	-48	-288	17040	-2.928	-17.568	1039.440	1120	
706389	-48	-320	16976	-2.928	-19.520	1035.536	2000	
711374	-64	-384	16896	-3.904	-23.424	1030.656	1456	
716360	-48	-416	16992	-2.928	-25.376	1036.512	1312	
721346	-16	-400	16992	-0.976	-24.400	1036.512	496	
726331	-32	-400	16960	-1.952	-24.400	1034.560	1824	
731317	-48	-304	17088	-2.928	-18.544	1042.368	1120	
736302	48	-368	17056	2.928	-22.448	1040.416	480	
741288	-16	-432	16992	-0.976	-26.352	1036.512	2288	
746274	0	-368	16880	0.000	-22.448	1029.680	1408	
751259	0	-384	16928	0.000	-23.424	1032.608	1120	
756243	-32	-384	16992	-1.952	-23.424	1036.512	1856	
761229	-16	-416	16976	-0.976	-25.376	1035.536	1440	
766213	80	-480	17056	4.880	-29.280	1040.416	1344	
771198	-32	-352	17072	-1.952	-21.472	1041.392	480	
776184	-32	-368	16960	-1.952	-22.448	1034.560	2016	
781169	-16	-320	16960	-0.976	-19.520	1034.560	1248	
786152	0	-368	16976	0.000	-22.448	1035.536	416	
791136	-32	-336	16944	-1.952	-20.496	1033.584	2256	
796123	-16	-336	16992	-0.976	-20.496	1036.512	1456	
801110	-32	-304	16992	-1.952	-18.544	1036.512	1168	
806096	-48	-304	17024	-2.928	-18.544	1038.464	1824	
811081	-48	-304	16992	-2.928	-18.544	1036.512	1424	
816068	-80	-304	17088	-4.880	-18.544	1042.368	1456	
821053	-80	-304	17008	-4.880	-18.544	1037.488	528	
826039	-96	-352	16928	-5.856	-21.472	1032.608	2192	
831023	-96	-352	16976	-5.856	-21.472	1035.536	1248	
836009	-80	-352	17008	-4.880	-21.472	1037.488	432	
840994	-112	-320	16992	-6.832	-19.520	1036.512	2288	
845979	-112	-288	17008	-6.832	-17.568	1037.488	1488	
850964	-80	-256	17040	-4.880	-15.616	1039.440	1152	
855949	-64	-336	16992	-3.904	-20.496	1036.512	1712	
860934	-80	-256	16960	-4.880	-15.616	1034.560	1408	
865920	-64	-272	16976	-3.904	-16.592	1035.536	1552	
870905	-96	-320	16992	-5.856	-19.520	1036.512	560	
875891	-96	-336	16944	-5.856	-20.496	1033.584	2176	
880877	-96	-368	16992	-5.856	-22.448	1036.512	1248	
885862	-80	-368	17024	-4.880	-22.448	1038.464	304	
890848	-64	-320	16992	-3.904	-19.520	1036.512	2288	
895834	-32	-256	16992	-1.952	-15.616	1036.512	1552	
900820	16	-400	16992	0.976	-24.400	1036.512	1072	
905806	-16	-352	17024	-0.976	-21.472	1038.464	1584	
910791	-16	-384	16992	-0.976	-23.424	1036.512	1440	
915776	0	-336	16960	0.000	-20.496	1034.560	1680	
920763	-16	-384	17024	-0.976	-23.424	1038.464	560	
925748	16	-400	16992	0.976	-24.400	1036.512	1808	
930733	-16	-352	16992	-0.976	-21.472	1036.512	1264	
935718	0	-416	16992	0.000	-25.376	1036.512	192	
940703	-16	-400	16992	-0.976	-24.400	1036.512	2256	
945689	-64	-336	16992	-3.904	-20.496	1036.512	1616	
950675	-48	-384	17056	-2.928	-23.424	1040.416	1088	
955660	-48	-288	16992	-2.928	-17.568	1036.512	1360	
960646	-80	-304	16976	-4.880	-18.544	1035.536	1424	
965632	-80	-400	16944	-4.880	-24.400	1033.584	1968	
970617	16	-368	17024	0.976	-22.448	1038.464	544	
975602	-64	-352	16976	-3.904	-21.472	1035.536	2048	
980587	-64	-336	16992	-3.904	-20.496	1036.512	1296	
985573	-80	-352	17040	-4.880	-21.472	1039.440	112	
990556	-96	-304	16992	-5.856	-18.544	1036.512	2208	
995545	-80	-336	16960	-4.880	-20.496	1034.560	1616	
1000531	-96	-272	16992	-5.856	-16.592	1036.512	1088	
1005517	-96	-288	17008	-5.856	-17.568	1037.488	976	
1010501	-80	-288	16992	-4.880	-17.568	1036.512	1504	
1015489	-128	-336	16992	-7.808	-20.496	1036.512	2208	
1020473	-64	-256	17024	-3.904	-15.616	1038.464	592	
1025460	-48	-288	17024	-2.928	-17.568	1038.464	2128	
1030446	-48	-304	16992	-2.928	-18.544	1036.512	1280	
1035430	-96	-320	17024	-5.856	-19.520	1038.464	-16	
1040418	-112	-336	16992	-6.832	-20.496	1036.512	2176	
1045402	-80	-256	16928	-4.880	-15.616	1032.608	1616	
1050389	-96	-304	17024	-5.856	-18.544	1038.464	1136	
1055374	-48	-320	16992	-2.928	-19.520	1036.512	544	
1060361	-112	-352	17008	-6.832	-21.472	1037.488	1552	
1065347	-64	-320	16992	-3.904	-19.520	1036.512	1248	
1070333	0	-384	17056	0.000	-23.424	1040.416	544	
1075317	-64	-336	16976	-3.904	-20.496	1035.536	2192	
1080304	-64	-368	16992	-3.904	-22.448	1036.512	1344	
1085289	-80	-336	17040	-4.880	-20.496	1039.440	0	
1090275	-64	-384	16992	-3.904	-23.424	1036.512	2160	
1095260	-16	-336	17024	-0.976	-20.496	1038.464	1664	
1100245	-32	-352	17072	-1.952	-21.472	1041.392	1152	
1105230	0	-368	16976	0.000	-22.448	1035.536	-896	
1110215	-16	-352	16880	-0.976	-21.472	1029.680	1600	
1115201	-48	-384	17056	-2.928	-23.424	1040.416	1120	
1120186	64	-416	17040	3.904	-25.376	1039.440	576	
1125173	-16	-432	17008	-0.976	-26.352	1037.488	2208	
1130158	0	-384	16992	0.000	-23.424	1036.512	1344	
1135143	-32	-384	16992	-1.952	-23.424	1036.512	1040	
1140128	-64	-336	16992	-3.904	-20.496	1036.512	2064	
1145115	-32	-336	16944	-1.952	-20.496	1033.584	1504	
1150099	-32	-400	17008	-1.952	-24.400	1037.488	1184	
1155084	-48	-368	17040	-2.928	-22.448	1039.440	48	
1160070	-80	-352	16944	-4.880	-21.472	1033.584	1616	
1165056	-64	-384	16960	-3.904	-23.424	1034.560	1088	
1170040	-48	-384	16992	-2.928	-23.424	1036.512	544	
1175028	-32	-352	16992	-1.952	-21.472	1036.512	2320	
1180011	-32	-256	16992	-1.952	-15.616	1036.512	1360	
1184995	-64	-320	17008	-3.904	-19.520	1037.488	1104	
1189983	-80	-288	16960	-4.880	-17.568	1034.560	2064	
1194969	-80	-336	16992	-4.880	-20.496	1036.512	1440	
1199955	-96	-320	17040	-5.856	-19.520	1039.440	1232	
1204940	-32	-352	17008	-1.952	-21.472	1037.488	304	
1209926	-64	-384	17008	-3.904	-23.424	1037.488	1712	
1214911	-96	-256	16992	-5.856	-15.616	1036.512	1088	
1219897	-32	-288	16992	-1.952	-17.568	1036.512	512	
1224883	-128	-352	16976	-7.808	-21.472	1035.536	2256	
1229869	-96	-256	17008	-5.856	-15.616	1037.488	1344	
1234855	-64	-368	17056	-3.904	-22.448	1040.416	1120	
1239843	-48	-336	17008	-2.928	-20.496	1037.488	1920	
1244827	-112	-320	16992	-6.832	-19.520	1036.512	1408	
1249813	-80	-304	17040	-4.880	-18.544	1039.440	1264	
1254799	-32	-384	17008	-1.952	-23.424	1037.488	480	
1259785	-96	-304	16976	-5.856	-18.544	1035.536	1728	
1264770	-80	-352	17008	-4.880	-21.472	1037.488	1040	
1269756	-32	-384	17024	-1.952	-23.424	1038.464	432	
1274742	-32	-320	17024	-1.952	-19.520	1038.464	2304	
1279727	-16	-320	16944	-0.976	-19.520	1033.584	1408	
1284713	-80	-368	17024	-4.880	-22.448	1038.464	1104	
1289698	0	-368	16928	0.000	-22.448	1032.608	1888	
1294683	-32	-320	16992	-1.952	-19.520	1036.512	1424	
1299668	-16	-384	17008	-0.976	-23.424	1037.488	1376	
1304654	-16	-384	17056	-0.976	-23.424	1040.416	480	
1309639	-64	-352	16960	-3.904	-21.472	1034.560	1904	
1314625	-64	-272	17024	-3.904	-16.592	1038.464	1232	
1319610	-32	-336	17024	-1.952	-20.496	1038.464	448	
1324596	-80	-304	16992	-4.880	-18.544	1036.512	2272	
1329581	-80	-352	16960	-4.880	-21.472	1034.560	1456	
1334566	-64	-368	17024	-3.904	-22.448	1038.464	1120	
1339551	-48	-336	16976	-2.928	-20.496	1035.536	1856	
1344536	-64	-336	16960	-3.904	-20.496	1034.560	1424	
1349522	-48	-368	16992	-2.928	-22.448	1036.512	1424	
1354507	-48	-304	17024	-2.928	-18.544	1038.464	496	
1359492	-96	-352	16960	-5.856	-21.472	1034.560	2160	
1364477	-48	-288	17056	-2.928	-17.568	1040.416	1264	
1369463	-16	-352	17056	-0.976	-21.472	1040.416	368	
1374448	-96	-336	16992	-5.856	-20.496	1036.512	2208	
1379431	-80	-400	16960	-4.880	-24.400	1034.560	1456	
1384420	-64	-304	16976	-3.904	-18.544	1035.536	1056	
1389406	-96	-352	17008	-5.856	-21.472	1037.488	1600	
1394389	-128	-336	17072	-7.808	-20.496	1041.392	1392	
1399376	-112	-368	16976	-6.832	-22.448	1035.536	1520	
1404360	-96	-384	16992	-5.856	-23.424	1036.512	528	
1409347	-128	-304	16960	-7.808	-18.544	1034.560	2064	
1414333	-144	-320	17088	-8.784	-19.520	1042.368	1200	
1419319	-16	-368	17056	-0.976	-22.448	1040.416	288	
1424302	-96	-352	16992	-5.856	-21.472	1036.512	2112	
1429289	-64	-288	17008	-3.904	-17.568	1037.488	1472	
1434275	-64	-288	17056	-3.904	-17.568	1040.416	1008	
1439260	-64	-288	17040	-3.904	-17.568	1039.440	1440	
1444246	-80	-304	16992	-4.880	-18.544	1036.512	1328	
1449232	-64	-352	17056	-3.904	-21.472	1040.416	1664	
1454217	-96	-320	17056	-5.856	-19.520	1040.416	480	
1459202	-48	-368	16976	-2.928	-22.448	1035.536	1744	
1464189	-48	-352	16928	-2.928	-21.472	1032.608	1184	
1469175	-64	-336	17040	-3.904	-20.496	1039.440	176	
1474161	80	-368	17056	4.880	-22.448	1040.416	2064	
1479147	-16	-320	17120	-0.976	-19.520	1044.320	1536	
1484133	0	-336	16944	0.000	-20.496	1033.584	1008	
1489119	16	-368	16992	0.976	-22.448	1036.512	1264	
1494104	16	-256	17120	0.976	-15.616	1044.320	1344	
1499090	-80	-352	16944	-4.880	-21.472	1033.584	1968	
1504075	-64	-384	17104	-3.904	-23.424	1043.344	512	
1509062	-64	-352	16976	-3.904	-21.472	1035.536	1760	
1514047	-160	-352	16928	-9.760	-21.472	1032.608	1232	
1519032	-16	-384	16992	-0.976	-23.424	1036.512	80	
1524017	-112	-352	17056	-6.832	-21.472	1040.416	1968	
1529003	-32	-288	17056	-1.952	-17.568	1040.416	1520	
1533987	-48	-368	17056	-2.928	-22.448	1040.416	976	
1538973	-80	-336	17008	-4.880	-20.496	1037.488	784	
1543958	-64	-352	17008	-3.904	-21.472	1037.488	1312	
1548943	-64	-304	16992	-3.904	-18.544	1036.512	2000	
1553926	-80	-352	17024	-4.880	-21.472	1038.464	512	
1558913	-96	-304	17024	-5.856	-18.544	1038.464	1904	
1563897	-112	-256	16992	-6.832	-15.616	1036.512	1200	
1568884	-96	-320	17056	-5.856	-19.520	1040.416	-32	
1573871	-80	-320	17088	-4.880	-19.520	1042.368	1952	
1578856	-112	-288	16992	-6.832	-17.568	1036.512	1520	
1583841	-96	-256	16960	-5.856	-15.616	1034.560	1008	
1588826	-160	-272	16880	-9.760	-16.592	1029.680	320	
1593811	-64	-320	16912	-3.904	-19.520	1031.632	1344	
1598796	-64	-256	17088	-3.904	-15.616	1042.368	1088	
1603781	-80	-304	17120	-4.880	-18.544	1044.320	544	
1608767	-96	-320	17120	-5.856	-19.520	1044.320	1952	
1613752	-96	-256	17024	-5.856	-15.616	1038.464	1216	
1618738	-96	-304	16976	-5.856	-18.544	1035.536	-64	
1623723	-112	-352	16928	-6.832	-21.472	1032.608	2000	
1628708	-80	-320	16992	-4.880	-19.520	1036.512	1504	
1633693	-48	-304	17024	-2.928	-18.544	1038.464	1024	
1638679	-80	-368	17008	-4.880	-22.448	1037.488	0	
1643664	-48	-384	17056	-2.928	-23.424	1040.416	1408	
1648650	-64	-320	17008	-3.904	-19.520	1037.488	1072	
1653634	-16	-352	17008	-0.976	-21.472	1037.488	512	
1658620	-80	-336	16976	-4.880	-20.496	1035.536	2080	
1663605	-48	-304	16960	-2.928	-18.544	1034.560	1232	
1668591	-16	-336	16960	-0.976	-20.496	1034.560	928	
1673577	-32	-256	16960	-1.952	-15.616	1034.560	1920	
1678562	-32	-368	17008	-1.952	-22.448	1037.488	1408	
1683547	-96	-320	17072	-5.856	-19.520	1041.392	1088	
1688534	-96	-336	17056	-5.856	-20.496	1040.416	64	
1693518	-112	-432	17024	-6.832	-26.352	1038.464	1440	
1698503	-80	-320	16992	-4.880	-19.520	1036.512	1024	
1703489	-80	-384	16992	-4.880	-23.424	1036.512	448	
1708474	-80	-336	16992	-4.880	-20.496	1036.512	2080	
1713460	-32	-384	17008	-1.952	-23.424	1037.488	1248	
1718446	-80	-352	17072	-4.880	-21.472	1041.392	976	
1723432	-48	-304	17056	-2.928	-18.544	1040.416	1824	
1728418	-96	-288	16976	-5.856	-17.568	1035.536	1344	
1733404	-80	-336	17056	-4.880	-20.496	1040.416	1120	
1738389	-80	-368	16928	-4.880	-22.448	1032.608	368	
1743374	-96	-288	16992	-5.856	-17.568	1036.512	1520	
1748358	-80	-352	17008	-4.880	-21.472	1037.488	992	
1753344	-80	-384	17024	-4.880	-23.424	1038.464	416	
1758329	-64	-352	16960	-3.904	-21.472	1034.560	2096	
1763315	-96	-320	16976	-5.856	-19.520	1035.536	1264	
1768301	-64	-304	17008	-3.904	-18.544	1037.488	1056	
1773286	-80	-320	16960	-4.880	-19.520	1034.560	1712	
1778271	-64	-304	17008	-3.904	-18.544	1037.488	1312	
1783258	-80	-288	17072	-4.880	-17.568	1041.392	1216	
1788242	-96	-336	17008	-5.856	-20.496	1037.488	464	
1793229	-96	-288	16976	-5.856	-17.568	1035.536	1600	
1798214	-176	-320	16992	-10.736	-19.520	1036.512	1040	
1803200	16	-304	17072	0.976	-18.544	1041.392	416	
1808185	-112	-320	16832	-6.832	-19.520	1026.752	2080	
1813170	-96	-256	17056	-5.856	-15.616	1040.416	1280	
1818156	-32	-256	17216	-1.952	-15.616	1050.176	1024	
1823141	-32	-352	16928	-1.952	-21.472	1032.608	1680	
1828127	-16	-384	16944	-0.976	-23.424	1033.584	1264	
1833112	-16	-288	17120	-0.976	-17.568	1044.320	1296	
1838098	0	-288	17104	0.000	-17.568	1043.344	464	
1843083	-16	-416	17008	-0.976	-25.376	1037.488	1792	
1848069	-128	-336	16880	-7.808	-20.496	1029.680	1152	
1853054	-64	-368	17024	-3.904	-22.448	1038.464	352	
1858039	-96	-400	17040	-5.856	-24.400	1039.440	2112	
1863023	-80	-400	16912	-4.880	-24.400	1031.632	1328	
1868009	-32	-352	17008	-1.952	-21.472	1037.488	1056	
1872995	-16	-368	16992	-0.976	-22.448	1036.512	1600	
1877980	-32	-304	16992	-1.952	-18.544	1036.512	1280	
1882965	0	-352	17072	0.000	-21.472	1041.392	1376	
1887949	-64	-336	17120	-3.904	-20.496	1044.320	448	
1892935	-80	-336	17024	-4.880	-20.496	1038.464	1904	
1897920	-96	-304	17040	-5.856	-18.544	1039.440	1136	
1902905	-64	-368	16912	-3.904	-22.448	1031.632	336	
1907889	-112	-352	16816	-6.832	-21.472	1025.776	2016	
1912874	-128	-320	16976	-7.808	-19.520	1035.536	1360	
1917860	-112	-272	17056	-6.832	-16.592	1040.416	1008	
1922845	-80	-336	17056	-4.880	-20.496	1040.416	1456	
1927830	-96	-336	17072	-5.856	-20.496	1041.392	1248	
1932815	-128	-256	17008	-7.808	-15.616	1037.488	1472	
1937800	-112	-320	17040	-6.832	-19.520	1039.440	480	
1942786	-64	-352	16992	-3.904	-21.472	1036.512	2032	
1947771	-80	-320	16976	-4.880	-19.520	1035.536	1136	
1952756	-96	-352	17024	-5.856	-21.472	1038.464	240	
1957740	-144	-352	16976	-8.784	-21.472	1035.536	2000	
1962726	-128	-320	16992	-7.808	-19.520	1036.512	1392	
1967711	-96	-336	17008	-5.856	-20.496	1037.488	992	
1972696	-64	-320	16976	-3.904	-19.520	1035.536	1344	
1977682	-112	-320	17008	-6.832	-19.520	1037.488	1232	
1982666	-32	-336	17008	-1.952	-20.496	1037.488	1664	
1987651	-80	-320	17008	-4.880	-19.520	1037.488	512	
1992636	-64	-384	17056	-3.904	-23.424	1040.416	1712	
1997620	-64	-352	17040	-3.904	-21.472	1039.440	1152	
2002603	-32	-320	17056	-1.952	-19.520	1040.416	80	
2007588	-96	-336	16928	-5.856	-20.496	1032.608	1952	
2012573	-64	-352	16960	-3.904	-21.472	1034.560	1424	
2017560	-96	-320	16960	-5.856	-19.520	1034.560	960	
2022545	16	-384	17008	0.976	-23.424	1037.488	1088	
2027531	-64	-368	17024	-3.904	-22.448	1038.464	1280	
2032516	-16	-368	16960	-0.976	-22.448	1034.560	1952	
2037501	-80	-384	16992	-4.880	-23.424	1036.512	496	
2042487	-64	-336	17024	-3.904	-20.496	1038.464	1808	
2047471	-64	-352	16992	-3.904	-21.472	1036.512	1200	
2052457	-64	-336	17008	-3.904	-20.496	1037.488	16	
2057443	-96	-320	16992	-5.856	-19.520	1036.512	1952	
2062429	-96	-320	16992	-5.856	-19.520	1036.512	1504	
2067413	-64	-352	16992	-3.904	-21.472	1036.512	960	
2072400	-48	-368	17024	-2.928	-22.448	1038.464	656	
2077384	-128	-336	16976	-7.808	-20.496	1035.536	1328	
2082369	-96	-432	16992	-5.856	-26.352	1036.512	1440	
2087353	-16	-400	17056	-0.976	-24.400	1040.416	496	
2092339	-48	-304	17008	-2.928	-18.544	1037.488	1904	
2097325	-64	-320	17008	-3.904	-19.520	1037.488	1184	
2102309	-128	-320	17056	-7.808	-19.520	1040.416	-80	
2107294	-80	-320	17056	-4.880	-19.520	1040.416	1952	
2112279	-112	-336	16928	-6.832	-20.496	1032.608	1472	
2117264	-80	-320	17056	-4.880	-19.520	1040.416	992	
2122250	-80	-352	17008	-4.880	-21.472	1037.488	224	
2127236	-128	-304	17008	-7.808	-18.544	1037.488	1312	
2132221	-80	-320	16992	-4.880	-19.520	1036.512	1056	
2137207	-64	-304	16992	-3.904	-18.544	1036.512	512	
2142191	-48	-256	17040	-2.928	-15.616	1039.440	1920	
2147176	-112	-304	16960	-6.832	-18.544	1034.560	1184	
2152159	-64	-320	16976	-3.904	-19.520	1035.536	64	
2157146	-112	-320	16992	-6.832	-19.520	1036.512	1936	
2162128	-48	-304	16992	-2.928	-18.544	1036.512	1424	
2167115	-80	-352	17056	-4.880	-21.472	1040.416	1008	
2172098	-80	-336	16992	-4.880	-20.496	1036.512	80	
2177085	-112	-352	16992	-6.832	-21.472	1036.512	1328	
2182071	-80	-400	17008	-4.880	-24.400	1037.488	1024	
2187056	-96	-336	17008	-5.856	-20.496	1037.488	480	
2192040	-96	-320	16992	-5.856	-19.520	1036.512	1968	
2197025	-48	-352	16992	-2.928	-21.472	1036.512	1200	
2202011	-16	-288	17040	-0.976	-17.568	1039.440	928	
2206996	-64	-336	16960	-3.904	-20.496	1034.560	1888	
2211981	-80	-304	16976	-4.880	-18.544	1035.536	1360	
