Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
587026	176	-96	16992	10.736	-5.856	1036.512	240	
592011	224	-96	16992	13.664	-5.856	1036.512	272	
597000	208	-96	16960	12.688	-5.856	1034.560	288	
601986	176	-112	16992	10.736	-6.832	1036.512	256	
606972	208	-176	17024	12.688	-10.736	1038.464	288	
611959	144	-144	17056	8.784	-8.784	1040.416	224	
616946	176	-176	17024	10.736	-10.736	1038.464	256	
621933	240	-160	16992	14.640	-9.760	1036.512	224	
626918	144	-128	17008	8.784	-7.808	1037.488	224	
631905	176	-80	16992	10.736	-4.880	1036.512	240	
636891	240	-96	16992	14.640	-5.856	1036.512	192	
641879	224	-192	16992	13.664	-11.712	1036.512	208	
646866	160	-160	16992	9.760	-9.760	1036.512	256	
651853	192	-144	16976	11.712	-8.784	1035.536	272	
656839	240	-144	16992	14.640	-8.784	1036.512	224	
661826	224	-128	17008	13.664	-7.808	1037.488	240	
666811	192	-96	17008	11.712	-5.856	1037.488	224	
671800	208	-192	16992	12.688	-11.712	1036.512	208	
676787	208	-160	16992	12.688	-9.760	1036.512	256	
681773	176	-160	17024	10.736	-9.760	1038.464	224	
686760	192	-96	16976	11.712	-5.856	1035.536	272	
691747	176	-96	17040	10.736	-5.856	1039.440	240	
696734	224	-96	16960	13.664	-5.856	1034.560	256	
701719	160	-128	16992	9.760	-7.808	1036.512	272	
706706	240	-80	16992	14.640	-4.880	1036.512	256	
711693	272	-96	16992	16.592	-5.856	1036.512	272	
716679	176	-80	17056	10.736	-4.880	1040.416	272	
721664	224	-80	17056	13.664	-4.880	1040.416	272	
726652	224	-80	16992	13.664	-4.880	1036.512	240	
731637	192	-80	17024	11.712	-4.880	1038.464	240	
736624	208	-96	16992	12.688	-5.856	1036.512	272	
741610	176	-96	17024	10.736	-5.856	1038.464	272	
746597	208	-112	16992	12.688	-6.832	1036.512	272	
751583	176	-144	17024	10.736	-8.784	1038.464	272	
756569	208	-96	17040	12.688	-5.856	1039.440	288	
761555	192	-128	17008	11.712	-7.808	1037.488	288	
766541	224	-112	17008	13.664	-6.832	1037.488	240	
771527	224	-112	17024	13.664	-6.832	1038.464	272	
776516	192	-144	16992	11.712	-8.784	1036.512	256	
781503	176	-128	16960	10.736	-7.808	1034.560	256	
786489	224	-128	16992	13.664	-7.808	1036.512	272	
791476	240	-64	16992	14.640	-3.904	1036.512	272	
796462	192	-64	16976	11.712	-3.904	1035.536	256	
801449	192	-176	17056	11.712	-10.736	1040.416	256	
806435	192	-112	16976	11.712	-6.832	1035.536	256	
811422	144	-96	17008	8.784	-5.856	1037.488	256	
816407	176	-160	16976	10.736	-9.760	1035.536	272	
821395	192	-128	17008	11.712	-7.808	1037.488	256	
826382	224	-192	16960	13.664	-11.712	1034.560	272	
831368	144	-128	16928	8.784	-7.808	1032.608	288	
836355	192	-144	17040	11.712	-8.784	1039.440	272	
841341	208	-128	16992	12.688	-7.808	1036.512	288	
846328	192	-112	16992	11.712	-6.832	1036.512	240	
851314	192	-128	17008	11.712	-7.808	1037.488	272	
856301	144	-144	17056	8.784	-8.784	1040.416	240	
861286	160	-112	17008	9.760	-6.832	1037.488	288	
866274	240	-112	17008	14.640	-6.832	1037.488	240	
871260	208	-128	16960	12.688	-7.808	1034.560	272	
876246	192	-192	16992	11.712	-11.712	1036.512	272	
881232	224	-112	16896	13.664	-6.832	1030.656	288	
886219	176	-96	17024	10.736	-5.856	1038.464	256	
891204	192	-112	17024	11.712	-6.832	1038.464	272	
896192	176	-48	16944	10.736	-2.928	1033.584	256	
901178	192	-80	16992	11.712	-4.880	1036.512	256	
906165	192	-112	16976	11.712	-6.832	1035.536	272	
911152	160	-128	16992	9.760	-7.808	1036.512	256	
916138	224	-96	17024	13.664	-5.856	1038.464	272	
921125	192	-112	17056	11.712	-6.832	1040.416	240	
926109	224	-80	16992	13.664	-4.880	1036.512	256	
931098	208	-80	17024	12.688	-4.880	1038.464	224	
936085	192	-80	17008	11.712	-4.880	1037.488	272	
941071	176	-112	16976	10.736	-6.832	1035.536	304	
946057	208	-80	16976	12.688	-4.880	1035.536	272	
951044	144	-80	17024	8.784	-4.880	1038.464	304	
956030	192	-64	17040	11.712	-3.904	1039.440	272	
961017	176	-96	16992	10.736	-5.856	1036.512	272	
966003	208	-48	16992	12.688	-2.928	1036.512	256	
970988	176	-112	16992	10.736	-6.832	1036.512	224	
975972	192	-128	17008	11.712	-7.808	1037.488	272	
980958	160	-96	17024	9.760	-5.856	1038.464	256	
985947	176	-128	16976	10.736	-7.808	1035.536	240	
990932	176	-80	17024	10.736	-4.880	1038.464	288	
995919	192	-144	16992	11.712	-8.784	1036.512	304	
1000905	208	-160	16992	12.688	-9.760	1036.512	288	
1005891	176	-160	16992	10.736	-9.760	1036.512	272	
1010877	224	-112	17024	13.664	-6.832	1038.464	272	
1015863	176	-176	16992	10.736	-10.736	1036.512	272	
1020849	176	-96	16992	10.736	-5.856	1036.512	272	
1025835	224	-112	16992	13.664	-6.832	1036.512	272	
1030821	176	-112	16960	10.736	-6.832	1034.560	256	
1035808	144	-112	16992	8.784	-6.832	1036.512	272	
1040793	192	-160	17008	11.712	-9.760	1037.488	256	
1045780	176	-112	16992	10.736	-6.832	1036.512	288	
1050764	192	-80	16992	11.712	-4.880	1036.512	272	
1055752	176	-128	16992	10.736	-7.808	1036.512	272	
1060738	176	-80	16960	10.736	-4.880	1034.560	288	
1065724	192	-96	16992	11.712	-5.856	1036.512	288	
1070711	208	-64	17040	12.688	-3.904	1039.440	256	
1075697	144	-128	16992	8.784	-7.808	1036.512	272	
1080684	208	-128	17024	12.688	-7.808	1038.464	304	
1085671	192	-112	16960	11.712	-6.832	1034.560	272	
1090658	192	-112	17040	11.712	-6.832	1039.440	256	
1095646	176	-112	17008	10.736	-6.832	1037.488	272	
1100632	224	-48	16960	13.664	-2.928	1034.560	304	
1105618	160	-128	16992	9.760	-7.808	1036.512	272	
1110604	224	-128	16960	13.664	-7.808	1034.560	288	
1115591	208	-144	16960	12.688	-8.784	1034.560	240	
1120578	176	-80	16992	10.736	-4.880	1036.512	272	
1125564	176	-128	17008	10.736	-7.808	1037.488	288	
1130548	192	-96	16992	11.712	-5.856	1036.512	272	
1135536	176	-128	16992	10.736	-7.808	1036.512	240	
1140523	160	-128	17008	9.760	-7.808	1037.488	256	
1145509	208	-80	16976	12.688	-4.880	1035.536	272	
1150495	128	-80	17008	7.808	-4.880	1037.488	272	
1155482	160	-176	16992	9.760	-10.736	1036.512	272	
1160469	160	-128	17008	9.760	-7.808	1037.488	272	
1165455	208	-96	16992	12.688	-5.856	1036.512	272	
1170440	192	-112	17024	11.712	-6.832	1038.464	288	
1175428	208	-128	17024	12.688	-7.808	1038.464	272	
1180413	224	-176	16960	13.664	-10.736	1034.560	240	
1185400	192	-160	17056	11.712	-9.760	1040.416	304	
1190386	224	-96	17024	13.664	-5.856	1038.464	256	
1195372	112	-144	17008	6.832	-8.784	1037.488	288	
1200356	176	-96	16992	10.736	-5.856	1036.512	272	
1205344	240	-96	16992	14.640	-5.856	1036.512	272	
1210330	192	-112	16960	11.712	-6.832	1034.560	304	
1215316	224	-112	16976	13.664	-6.832	1035.536	256	
1220302	224	-160	16992	13.664	-9.760	1036.512	240	
1225288	192	-176	17008	11.712	-10.736	1037.488	272	
1230275	160	-128	17008	9.760	-7.808	1037.488	240	
1235260	160	-96	16976	9.760	-5.856	1035.536	272	
1240247	224	-96	16992	13.664	-5.856	1036.512	256	
1245234	224	-112	16992	13.664	-6.832	1036.512	256	
1250221	208	-96	16976	12.688	-5.856	1035.536	240	
1255209	208	-96	17024	12.688	-5.856	1038.464	272	
1260195	208	-96	16992	12.688	-5.856	1036.512	240	
1265181	224	-80	16976	13.664	-4.880	1035.536	224	
1270169	112	-48	17008	6.832	-2.928	1037.488	256	
1275154	208	-112	16992	12.688	-6.832	1036.512	272	
1280142	192	-160	16944	11.712	-9.760	1033.584	288	
1285129	192	-112	17024	11.712	-6.832	1038.464	288	
1290116	192	-144	17056	11.712	-8.784	1040.416	288	
1295102	240	-96	16992	14.640	-5.856	1036.512	256	
1300088	208	-112	16992	12.688	-6.832	1036.512	256	
1305075	176	-80	16960	10.736	-4.880	1034.560	272	
1310061	144	-80	16992	8.784	-4.880	1036.512	240	
1315049	208	-112	17008	12.688	-6.832	1037.488	272	
1320036	208	-192	17008	12.688	-11.712	1037.488	256	
1325022	208	-176	17008	12.688	-10.736	1037.488	288	
1330008	208	-96	16992	12.688	-5.856	1036.512	304	
1334992	176	-144	16992	10.736	-8.784	1036.512	272	
1339981	176	-128	17008	10.736	-7.808	1037.488	224	
1344968	224	-192	16992	13.664	-11.712	1036.512	272	
1349955	176	-96	16960	10.736	-5.856	1034.560	272	
1354941	208	-128	17040	12.688	-7.808	1039.440	256	
1359926	208	-144	16976	12.688	-8.784	1035.536	272	
1364914	224	-96	17024	13.664	-5.856	1038.464	256	
1369900	208	-96	16992	12.688	-5.856	1036.512	272	
1374886	160	-160	16992	9.760	-9.760	1036.512	240	
1379873	176	-128	16976	10.736	-7.808	1035.536	272	
1384857	240	-80	17008	14.640	-4.880	1037.488	272	
1389847	176	-128	17008	10.736	-7.808	1037.488	240	
1394833	208	-128	17008	12.688	-7.808	1037.488	288	
1399820	208	-96	16992	12.688	-5.856	1036.512	272	
1404806	176	-144	16960	10.736	-8.784	1034.560	272	
1409793	224	-128	16992	13.664	-7.808	1036.512	272	
1414779	224	-64	17008	13.664	-3.904	1037.488	272	
1419765	224	-80	16992	13.664	-4.880	1036.512	272	
1424751	208	-128	17024	12.688	-7.808	1038.464	288	
1429737	192	-112	16992	11.712	-6.832	1036.512	272	
1434722	208	-128	17024	12.688	-7.808	1038.464	240	
1439710	144	-160	17008	8.784	-9.760	1037.488	272	
1444697	192	-128	16960	11.712	-7.808	1034.560	272	
1449684	192	-144	16960	11.712	-8.784	1034.560	240	
1454670	224	-112	17040	13.664	-6.832	1039.440	256	
1459655	272	-96	17008	16.592	-5.856	1037.488	256	
1464641	224	-80	17024	13.664	-4.880	1038.464	256	
1469627	144	-128	16992	8.784	-7.808	1036.512	256	
1474614	176	-80	16944	10.736	-4.880	1033.584	288	
1479600	208	-96	16992	12.688	-5.856	1036.512	288	
1484587	176	-144	17024	10.736	-8.784	1038.464	272	
1489573	176	-96	17024	10.736	-5.856	1038.464	272	
1494561	224	-96	16992	13.664	-5.856	1036.512	272	
1499546	176	-128	16992	10.736	-7.808	1036.512	256	
1504533	160	-64	17024	9.760	-3.904	1038.464	256	
1509519	144	-144	17008	8.784	-8.784	1037.488	240	
1514505	144	-112	16992	8.784	-6.832	1036.512	272	
1519492	176	-128	16960	10.736	-7.808	1034.560	272	
1524478	176	-128	17040	10.736	-7.808	1039.440	240	
1529464	176	-160	16928	10.736	-9.760	1032.608	240	
1534448	160	-128	16992	9.760	-7.808	1036.512	272	
1539435	192	-80	16992	11.712	-4.880	1036.512	272	
1544422	208	-112	16992	12.688	-6.832	1036.512	288	
1549408	160	-144	16960	9.760	-8.784	1034.560	288	
1554393	224	-96	16992	13.664	-5.856	1036.512	288	
1559379	208	-160	17056	12.688	-9.760	1040.416	256	
1564365	208	-80	16960	12.688	-4.880	1034.560	240	
1569352	208	-80	16992	12.688	-4.880	1036.512	272	
1574338	208	-80	16992	12.688	-4.880	1036.512	256	
1579325	176	-112	16896	10.736	-6.832	1030.656	256	
1584310	192	-112	16944	11.712	-6.832	1033.584	256	
1589297	176	-144	16992	10.736	-8.784	1036.512	272	
1594286	224	-16	17024	13.664	-0.976	1038.464	256	
1599272	208	-128	16992	12.688	-7.808	1036.512	256	
1604258	208	-96	17040	12.688	-5.856	1039.440	240	
1609243	208	-64	17008	12.688	-3.904	1037.488	272	
1614230	240	-80	16976	14.640	-4.880	1035.536	256	
1619215	224	-144	16992	13.664	-8.784	1036.512	240	
1624202	208	-112	16992	12.688	-6.832	1036.512	256	
1629188	240	-128	16944	14.640	-7.808	1033.584	288	
1634175	224	-96	16992	13.664	-5.856	1036.512	256	
1639160	192	-112	16992	11.712	-6.832	1036.512	240	
1644147	224	-96	17024	13.664	-5.856	1038.464	240	
1649133	160	-160	16944	9.760	-9.760	1033.584	272	
1654120	176	-128	16992	10.736	-7.808	1036.512	272	
1659104	224	-144	17008	13.664	-8.784	1037.488	288	
1664092	240	-96	16960	14.640	-5.856	1034.560	288	
1669079	192	-96	16928	11.712	-5.856	1032.608	240	
1674065	144	-128	17024	8.784	-7.808	1038.464	288	
1679052	176	-96	16992	10.736	-5.856	1036.512	288	
1684039	176	-128	16928	10.736	-7.808	1032.608	272	
1689026	176	-128	16976	10.736	-7.808	1035.536	272	
1694012	160	-80	17008	9.760	-4.880	1037.488	272	
1698999	208	-128	17008	12.688	-7.808	1037.488	256	
1703986	240	-96	16960	14.640	-5.856	1034.560	256	
1708973	192	-128	16960	11.712	-7.808	1034.560	256	
1713958	192	-128	16960	11.712	-7.808	1034.560	224	
1718946	208	-64	16992	12.688	-3.904	1036.512	256	
1723932	192	-80	17024	11.712	-4.880	1038.464	256	
1728919	208	-96	16992	12.688	-5.856	1036.512	272	
1733906	208	-96	17008	12.688	-5.856	1037.488	272	
1738892	176	-112	16976	10.736	-6.832	1035.536	272	
1743878	192	-128	16992	11.712	-7.808	1036.512	288	
1748866	224	-80	17008	13.664	-4.880	1037.488	240	
1753853	256	-80	17008	15.616	-4.880	1037.488	256	
1758839	160	-112	17024	9.760	-6.832	1038.464	256	
1763826	208	-64	16992	12.688	-3.904	1036.512	272	
1768813	176	-128	17024	10.736	-7.808	1038.464	288	
1773799	208	-112	17008	12.688	-6.832	1037.488	256	
1778786	192	-96	17008	11.712	-5.856	1037.488	256	
1783773	240	-80	16960	14.640	-4.880	1034.560	272	
1788759	224	-144	16992	13.664	-8.784	1036.512	256	
1793746	192	-128	17024	11.712	-7.808	1038.464	272	
1798733	176	-144	16992	10.736	-8.784	1036.512	272	
1803719	192	-96	16976	11.712	-5.856	1035.536	256	
1808705	160	-96	16992	9.760	-5.856	1036.512	240	
1813692	144	-96	17008	8.784	-5.856	1037.488	256	
1818677	208	-112	17008	12.688	-6.832	1037.488	240	
1823666	176	-128	17008	10.736	-7.808	1037.488	272	
1828652	192	-144	16992	11.712	-8.784	1036.512	240	
1833638	192	-112	17040	11.712	-6.832	1039.440	240	
1838623	224	-80	16960	13.664	-4.880	1034.560	256	
1843609	192	-112	16992	11.712	-6.832	1036.512	272	
1848596	224	-144	16992	13.664	-8.784	1036.512	272	
1853583	192	-112	17008	11.712	-6.832	1037.488	256	
1858570	224	-128	17008	13.664	-7.808	1037.488	256	
1863556	192	-128	17024	11.712	-7.808	1038.464	224	
1868543	208	-112	16992	12.688	-6.832	1036.512	224	
1873529	192	-80	16960	11.712	-4.880	1034.560	304	
1878516	208	-128	16992	12.688	-7.808	1036.512	272	
1883502	144	-112	17008	8.784	-6.832	1037.488	288	
1888489	224	-112	17008	13.664	-6.832	1037.488	240	
1893476	208	-176	16960	12.688	-10.736	1034.560	256	
1898463	288	-128	16960	17.568	-7.808	1034.560	256	
1903449	192	-96	17024	11.712	-5.856	1038.464	256	
1908435	160	-48	16992	9.760	-2.928	1036.512	256	
1913421	192	-112	17008	11.712	-6.832	1037.488	288	
1918408	192	-112	17008	11.712	-6.832	1037.488	304	
1923394	208	-160	17008	12.688	-9.760	1037.488	256	
1928380	176	-80	16992	10.736	-4.880	1036.512	256	
1933367	192	-96	17024	11.712	-5.856	1038.464	240	
1938351	160	-144	17024	9.760	-8.784	1038.464	240	
1943340	208	-128	16960	12.688	-7.808	1034.560	272	
1948325	192	-80	16976	11.712	-4.880	1035.536	256	
1953311	176	-96	17008	10.736	-5.856	1037.488	288	
1958297	160	-64	16928	9.760	-3.904	1032.608	272	
1963283	176	-96	16992	10.736	-5.856	1036.512	240	
1968267	208	-64	16992	12.688	-3.904	1036.512	320	
1973254	176	-80	16992	10.736	-4.880	1036.512	272	
1978240	176	-160	16928	10.736	-9.760	1032.608	272	
1983226	208	-80	16960	12.688	-4.880	1034.560	288	
1988212	208	-96	16960	12.688	-5.856	1034.560	272	
1993198	160	-128	16992	9.760	-7.808	1036.512	272	
1998185	208	-112	16992	12.688	-6.832	1036.512	288	
2003171	208	-112	16960	12.688	-6.832	1034.560	256	
2008157	176	-160	16976	10.736	-9.760	1035.536	272	
2013142	192	-96	16928	11.712	-5.856	1032.608	240	
2018129	192	-144	17024	11.712	-8.784	1038.464	272	
2023116	224	-144	17040	13.664	-8.784	1039.440	240	
2028102	224	-112	16992	13.664	-6.832	1036.512	288	
2033089	208	-160	16928	12.688	-9.760	1032.608	272	
2038076	208	-96	16976	12.688	-5.856	1035.536	240	
2043061	128	-128	17008	7.808	-7.808	1037.488	240	
2048050	160	-128	16992	9.760	-7.808	1036.512	272	
2053037	192	-160	16992	11.712	-9.760	1036.512	240	
2058023	256	-160	17008	15.616	-9.760	1037.488	240	
2063009	192	-176	17056	11.712	-10.736	1040.416	272	
2067995	208	-112	17088	12.688	-6.832	1042.368	256	
2072983	192	-96	17008	11.712	-5.856	1037.488	256	
2077969	208	-160	16960	12.688	-9.760	1034.560	224	
2082956	208	-112	17008	12.688	-6.832	1037.488	288	
2087942	224	-128	16960	13.664	-7.808	1034.560	256	
2092927	160	-48	17024	9.760	-2.928	1038.464	256	
2097913	176	-64	17072	10.736	-3.904	1041.392	256	
2102900	208	-96	16992	12.688	-5.856	1036.512	288	
2107885	192	-112	17008	11.712	-6.832	1037.488	288	
2112872	192	-48	17008	11.712	-2.928	1037.488	272	
2117859	144	-64	16992	8.784	-3.904	1036.512	288	
2122846	176	-128	16992	10.736	-7.808	1036.512	288	
2127830	208	-64	17008	12.688	-3.904	1037.488	272	
2132818	224	-80	16992	13.664	-4.880	1036.512	256	
2137804	192	-128	16992	11.712	-7.808	1036.512	240	
2142789	224	-176	17008	13.664	-10.736	1037.488	256	
2147777	144	-128	17008	8.784	-7.808	1037.488	256	
2152763	224	-128	17008	13.664	-7.808	1037.488	256	
2157750	128	-112	17024	7.808	-6.832	1038.464	272	
2162735	160	-80	16992	9.760	-4.880	1036.512	256	
2167722	160	-128	16928	9.760	-7.808	1032.608	256	
2172707	192	-144	16992	11.712	-8.784	1036.512	240	
2177694	176	-80	16960	10.736	-4.880	1034.560	272	
2182680	192	-128	16976	11.712	-7.808	1035.536	288	
2187667	176	-96	17008	10.736	-5.856	1037.488	240	
2192652	208	-128	17024	12.688	-7.808	1038.464	256	
2197640	208	-112	17008	12.688	-6.832	1037.488	272	
2202625	192	-80	16992	11.712	-4.880	1036.512	272	
2207612	176	-128	16976	10.736	-7.808	1035.536	256	
2212598	240	-144	17056	14.640	-8.784	1040.416	288	
2217584	160	-144	16992	9.760	-8.784	1036.512	272	
2222571	192	-160	17024	11.712	-9.760	1038.464	272	
2227557	208	-112	17008	12.688	-6.832	1037.488	256	
2232543	224	-112	16976	13.664	-6.832	1035.536	240	
2237529	208	-112	16992	12.688	-6.832	1036.512	240	
2242516	176	-144	16992	10.736	-8.784	1036.512	256	
2247503	144	-144	16992	8.784	-8.784	1036.512	272	
2252490	240	-96	16992	14.640	-5.856	1036.512	272	
2257476	208	-112	17008	12.688	-6.832	1037.488	256	
2262463	176	-64	17008	10.736	-3.904	1037.488	240	
2267449	208	-128	17008	12.688	-7.808	1037.488	240	
2272436	192	-128	16992	11.712	-7.808	1036.512	272	
2277423	240	-144	16992	14.640	-8.784	1036.512	272	
2282410	176	-128	16976	10.736	-7.808	1035.536	304	
2287396	192	-112	17056	11.712	-6.832	1040.416	272	
2292383	208	-96	17008	12.688	-5.856	1037.488	288	
2297370	176	-144	16992	10.736	-8.784	1036.512	240	
2302356	224	-96	17008	13.664	-5.856	1037.488	208	
2307343	176	-160	16960	10.736	-9.760	1034.560	256	
2312330	224	-96	16992	13.664	-5.856	1036.512	240	
2317317	160	-144	17008	9.760	-8.784	1037.488	256	
2322303	192	-144	17056	11.712	-8.784	1040.416	288	
2327290	192	-176	17008	11.712	-10.736	1037.488	240	
2332276	224	-112	17024	13.664	-6.832	1038.464	304	
2337263	192	-176	16992	11.712	-10.736	1036.512	288	
2342249	208	-176	16992	12.688	-10.736	1036.512	256	
2347235	192	-112	16976	11.712	-6.832	1035.536	256	
2352220	176	-112	16992	10.736	-6.832	1036.512	272	
2357209	128	-208	17008	7.808	-12.688	1037.488	256	
2362196	208	-160	17024	12.688	-9.760	1038.464	288	
2367182	192	-112	17008	11.712	-6.832	1037.488	288	
2372168	176	-80	17056	10.736	-4.880	1040.416	272	
2377155	224	-112	17008	13.664	-6.832	1037.488	288	
2382142	192	-128	16960	11.712	-7.808	1034.560	272	
2387128	160	-112	16976	9.760	-6.832	1035.536	272	
2392115	192	-112	16992	11.712	-6.832	1036.512	272	
2397100	176	-112	17024	10.736	-6.832	1038.464	272	
2402088	224	-80	16992	13.664	-4.880	1036.512	256	
2407075	176	-128	16960	10.736	-7.808	1034.560	256	
2412061	240	-112	17008	14.640	-6.832	1037.488	272	
