Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
8378430	-80	528	16352	-4.880	32.208	997.472	-528	
8538556	-80	560	16352	-4.880	34.160	997.472	-560	
8698662	-48	528	16336	-2.928	32.208	996.496	-544	
8858754	-112	528	16352	-6.832	32.208	997.472	-528	
9018859	-96	544	16352	-5.856	33.184	997.472	-528	
9178941	-80	592	16320	-4.880	36.112	995.520	-544	
9339031	-112	528	16352	-6.832	32.208	997.472	-544	
9499124	-176	576	16352	-10.736	35.136	997.472	-592	
9659238	-128	592	16336	-7.808	36.112	996.496	-512	
9819350	-96	592	16352	-5.856	36.112	997.472	-576	
9979457	-192	624	16352	-11.712	38.064	997.472	-704	
10139555	-176	592	16384	-10.736	36.112	999.424	-80	
10299666	-128	576	16352	-7.808	35.136	997.472	-592	
10459763	-96	592	16352	-5.856	36.112	997.472	-496	
10619873	-64	576	16352	-3.904	35.136	997.472	-496	
10779977	-112	592	16320	-6.832	36.112	995.520	-560	
10940068	-128	576	16384	-7.808	35.136	999.424	-560	
11100188	-64	592	16320	-3.904	36.112	995.520	-528	
11260303	-112	560	16336	-6.832	34.160	996.496	-528	
11420395	-112	576	16320	-6.832	35.136	995.520	-512	
11580496	-128	624	16352	-7.808	38.064	997.472	-608	
11740578	-128	640	16384	-7.808	39.040	999.424	-464	
11900659	-176	608	16384	-10.736	37.088	999.424	-352	
12060737	-192	624	16384	-11.712	38.064	999.424	-848	
12220826	-96	560	16384	-5.856	34.160	999.424	-784	
12380912	-80	544	16320	-4.880	33.184	995.520	-512	
12540994	-64	528	16352	-3.904	32.208	997.472	-528	
12701078	-96	560	16352	-5.856	34.160	997.472	-528	
12861184	-80	528	16320	-4.880	32.208	995.520	-560	
13021274	-80	576	16304	-4.880	35.136	994.544	-528	
13181361	-160	544	16592	-9.760	33.184	1012.112	464	
13341455	-96	560	16336	-5.856	34.160	996.496	-528	
13501541	-128	576	16352	-7.808	35.136	997.472	-384	
13661648	-144	656	16384	-8.784	40.016	999.424	-704	
13821735	-336	928	16336	-20.496	56.608	996.496	-512	
13981829	-80	576	16384	-4.880	35.136	999.424	-864	
14141927	-96	576	16320	-5.856	35.136	995.520	-512	
14302039	-96	576	16352	-5.856	35.136	997.472	-528	
14462149	-80	528	16320	-4.880	32.208	995.520	-512	
14622262	-80	576	16416	-4.880	35.136	1001.376	-544	
14782365	-96	528	16336	-5.856	32.208	996.496	-544	
14942463	-80	592	16352	-4.880	36.112	997.472	-544	
15102561	-144	592	16320	-8.784	36.112	995.520	-448	
15262661	-144	576	16352	-8.784	35.136	997.472	-496	
15422738	-112	672	16352	-6.832	40.992	997.472	-320	
15582845	-96	624	16320	-5.856	38.064	995.520	-128	
15742936	0	496	16288	0.000	30.256	993.568	-736	
15903035	-80	576	16352	-4.880	35.136	997.472	-512	
16063144	-112	528	16336	-6.832	32.208	996.496	-528	
16223234	-64	576	16416	-3.904	35.136	1001.376	-560	
16383330	-96	576	16384	-5.856	35.136	999.424	-544	
16543431	-80	592	16320	-4.880	36.112	995.520	-544	
16703546	-112	656	16384	-6.832	40.016	999.424	-320	
16863627	-112	656	16320	-6.832	40.016	995.520	-192	
17023708	-160	624	16352	-9.760	38.064	997.472	-640	
17183795	-160	576	16352	-9.760	35.136	997.472	-592	
17343890	320	432	16320	19.520	26.352	995.520	-496	
17503994	-64	624	16384	-3.904	38.064	999.424	-592	
17664097	-80	592	16352	-4.880	36.112	997.472	-544	
17824193	-64	544	16336	-3.904	33.184	996.496	-544	
17984286	-64	608	16352	-3.904	37.088	997.472	-544	
18144377	-80	592	16336	-4.880	36.112	996.496	-528	
18304478	-96	560	16352	-5.856	34.160	997.472	-544	
18464592	-48	496	16368	-2.928	30.256	998.448	176	
18624682	-112	592	16352	-6.832	36.112	997.472	-832	
18784805	-176	608	16320	-10.736	37.088	995.520	-512	
18944893	-144	640	16368	-8.784	39.040	998.448	-128	
19104980	-160	608	16416	-9.760	37.088	1001.376	-1088	
19265065	-96	560	16384	-5.856	34.160	999.424	-576	
19425157	-96	560	16288	-5.856	34.160	993.568	-528	
19585266	-80	576	16384	-4.880	35.136	999.424	-544	
19745389	-80	608	16384	-4.880	37.088	999.424	-560	
19905509	-80	544	16336	-4.880	33.184	996.496	-544	
20065604	-112	544	16384	-6.832	33.184	999.424	-560	
20225686	-80	656	16336	-4.880	40.016	996.496	-608	
20385762	-128	624	16368	-7.808	38.064	998.448	-624	
20545846	-160	624	16368	-9.760	38.064	998.448	-272	
20705960	-112	640	16352	-6.832	39.040	997.472	-704	
20866076	-368	768	16384	-22.448	46.848	999.424	480	
21026166	-96	592	16352	-5.856	36.112	997.472	-576	
21186256	-128	592	16384	-7.808	36.112	999.424	-560	
21346375	-96	592	16352	-5.856	36.112	997.472	-528	
21506508	-96	560	16320	-5.856	34.160	995.520	-544	
21666613	-64	592	16368	-3.904	36.112	998.448	-528	
21826711	-112	560	16336	-6.832	34.160	996.496	-560	
21986826	-896	928	16256	-54.656	56.608	991.616	32	
22146918	-112	624	16352	-6.832	38.064	997.472	-304	
22307024	-112	592	16368	-6.832	36.112	998.448	-624	
22467122	-128	624	16352	-7.808	38.064	997.472	-592	
22627226	-144	640	16384	-8.784	39.040	999.424	-336	
22787323	-80	608	16368	-4.880	37.088	998.448	-448	
22947425	-80	576	16352	-4.880	35.136	997.472	-512	
23107522	-80	560	16320	-4.880	34.160	995.520	-560	
23267639	-112	576	16336	-6.832	35.136	996.496	-512	
23427730	-128	512	16352	-7.808	31.232	997.472	-544	
23587837	-80	544	16352	-4.880	33.184	997.472	-528	
23747926	-48	592	16320	-2.928	36.112	995.520	-544	
23908013	-208	608	16272	-12.688	37.088	992.592	-304	
24068107	-160	624	16352	-9.760	38.064	997.472	-320	
24228209	-112	576	16384	-6.832	35.136	999.424	-320	
24388323	-128	624	16384	-7.808	38.064	999.424	-608	
24548423	-144	576	16368	-8.784	35.136	998.448	-592	
24708514	-80	560	16400	-4.880	34.160	1000.400	-416	
24868611	-80	528	16320	-4.880	32.208	995.520	-544	
25028703	-64	576	16352	-3.904	35.136	997.472	-528	
25188802	-64	576	16384	-3.904	35.136	999.424	-528	
25348895	-96	624	16336	-5.856	38.064	996.496	-528	
25509004	-48	624	16352	-2.928	38.064	997.472	-544	
25669104	-96	592	16336	-5.856	36.112	996.496	-512	
25829227	-80	560	16336	-4.880	34.160	996.496	-544	
25989331	-96	592	16384	-5.856	36.112	999.424	-816	
26149443	-144	624	16384	-8.784	38.064	999.424	-704	
26309548	-144	608	16368	-8.784	37.088	998.448	-512	
26469653	-128	592	16384	-7.808	36.112	999.424	-416	
26629744	-112	560	16368	-6.832	34.160	998.448	-1104	
26789839	-112	592	16384	-6.832	36.112	999.424	-560	
26949940	-80	560	16352	-4.880	34.160	997.472	-512	
27110047	-64	512	16352	-3.904	31.232	997.472	-544	
27270141	-64	576	16352	-3.904	35.136	997.472	-528	
27430245	-32	592	16320	-1.952	36.112	995.520	-512	
27590343	-48	608	16384	-2.928	37.088	999.424	-528	
27750451	-96	544	16320	-5.856	33.184	995.520	-576	
27910551	-128	592	16432	-7.808	36.112	1002.352	-256	
28070671	-64	512	16336	-3.904	31.232	996.496	-1024	
28230792	-80	608	16336	-4.880	37.088	996.496	-544	
28390885	-160	640	16384	-9.760	39.040	999.424	-720	
28551009	-288	720	16368	-17.568	43.920	998.448	736	
28711136	-48	608	16384	-2.928	37.088	999.424	-240	
28871242	-64	640	16384	-3.904	39.040	999.424	-512	
29031351	-48	576	16304	-2.928	35.136	994.544	-528	
29191458	-64	560	16400	-3.904	34.160	1000.400	-512	
29351583	-96	528	16368	-5.856	32.208	998.448	-544	
29511685	-80	592	16384	-4.880	36.112	999.424	-512	
29671784	-96	560	16336	-5.856	34.160	996.496	-528	
29831870	-160	560	16352	-9.760	34.160	997.472	-1136	
29991973	-144	592	16368	-8.784	36.112	998.448	-848	
30152062	-192	576	16416	-11.712	35.136	1001.376	-608	
30312162	-32	528	16352	-1.952	32.208	997.472	-768	
30472259	-176	576	16384	-10.736	35.136	999.424	-672	
30632341	-48	640	16400	-2.928	39.040	1000.400	432	
30792434	-80	592	16384	-4.880	36.112	999.424	-448	
30952524	-80	608	16400	-4.880	37.088	1000.400	-544	
31112620	-112	576	16368	-6.832	35.136	998.448	-496	
31272720	-80	592	16384	-4.880	36.112	999.424	-512	
31432811	-96	576	16384	-5.856	35.136	999.424	-560	
31592940	-80	512	16352	-4.880	31.232	997.472	-480	
31753026	208	512	16000	12.688	31.232	976.000	-720	
31913110	-160	592	16368	-9.760	36.112	998.448	-592	
32073210	-144	544	16320	-8.784	33.184	995.520	-464	
32233323	-128	624	16400	-7.808	38.064	1000.400	-400	
32393416	-368	688	16416	-22.448	41.968	1001.376	-192	
32553526	-16	608	16384	-0.976	37.088	999.424	-208	
32713641	-96	608	16448	-5.856	37.088	1003.328	-512	
32873731	-112	544	16352	-6.832	33.184	997.472	-544	
33033861	-48	576	16384	-2.928	35.136	999.424	-496	
33193964	-112	608	16352	-6.832	37.088	997.472	-512	
33354065	-160	640	16560	-9.760	39.040	1010.160	-640	
33514151	-96	624	16336	-5.856	38.064	996.496	-832	
33674248	-160	560	16384	-9.760	34.160	999.424	-672	
33834343	-160	592	16352	-9.760	36.112	997.472	-768	
33994434	-160	576	16384	-9.760	35.136	999.424	-752	
34154524	-128	544	16336	-7.808	33.184	996.496	192	
34314628	-96	576	16400	-5.856	35.136	1000.400	-784	
34474739	-64	592	16368	-3.904	36.112	998.448	-528	
34634830	-80	560	16384	-4.880	34.160	999.424	-528	
34794919	-96	544	16384	-5.856	33.184	999.424	-544	
34955033	-48	576	16384	-2.928	35.136	999.424	-512	
35115136	-144	592	16352	-8.784	36.112	997.472	-544	
35275252	-144	576	16288	-8.784	35.136	993.568	-256	
35435340	-144	608	16384	-8.784	37.088	999.424	-752	
35595428	-128	624	16384	-7.808	38.064	999.424	-768	
35755513	-128	640	16368	-7.808	39.040	998.448	-624	
35915607	-112	624	16400	-6.832	38.064	1000.400	-464	
36075703	-32	576	16400	-1.952	35.136	1000.400	-1136	
36235808	-96	544	16336	-5.856	33.184	996.496	-512	
36395904	-80	608	16416	-4.880	37.088	1001.376	-528	
36556034	-16	592	16368	-0.976	36.112	998.448	-496	
36716162	-112	640	16352	-6.832	39.040	997.472	-528	
36876274	-112	592	16416	-6.832	36.112	1001.376	-528	
37036375	-80	560	16384	-4.880	34.160	999.424	-512	
37196479	-160	640	16288	-9.760	39.040	993.568	-480	
37356570	-144	624	16384	-8.784	38.064	999.424	-448	
37516654	-128	640	16272	-7.808	39.040	992.592	-704	
37676735	-112	576	16320	-6.832	35.136	995.520	-608	
37836845	-96	624	16352	-5.856	38.064	997.472	1088	
37996954	-96	544	16320	-5.856	33.184	995.520	-416	
38157054	-96	576	16384	-5.856	35.136	999.424	-480	
38317162	-96	528	16352	-5.856	32.208	997.472	-544	
38477278	-80	560	16336	-4.880	34.160	996.496	-576	
38637380	-128	608	16352	-7.808	37.088	997.472	-512	
38797513	-144	608	16320	-8.784	37.088	995.520	-1136	
38957618	-112	608	16320	-6.832	37.088	995.520	-832	
39117708	-128	640	16320	-7.808	39.040	995.520	-832	
39277819	-160	640	16352	-9.760	39.040	997.472	-736	
39437913	-128	608	16320	-7.808	37.088	995.520	-464	
39598000	-176	624	16352	-10.736	38.064	997.472	64	
39758090	-128	560	16400	-7.808	34.160	1000.400	96	
39918193	-32	576	16384	-1.952	35.136	999.424	-496	
40078308	-64	608	16400	-3.904	37.088	1000.400	-512	
40238413	-32	624	16352	-1.952	38.064	997.472	-560	
40398535	-48	560	16320	-2.928	34.160	995.520	-528	
40558649	2400	-1136	15456	146.400	-69.296	942.816	-1072	
40718748	-144	624	16320	-8.784	38.064	995.520	-1232	
40878837	-176	608	16352	-10.736	37.088	997.472	-544	
41038936	-160	560	16384	-9.760	34.160	999.424	-128	
41199039	-160	656	16384	-9.760	40.016	999.424	-848	
41359143	-240	736	16384	-14.640	44.896	999.424	-512	
41519239	128	464	16272	7.808	28.304	992.592	-1856	
41679342	-112	608	16352	-6.832	37.088	997.472	-592	
41839447	-96	560	16384	-5.856	34.160	999.424	-544	
41999557	-80	576	16384	-4.880	35.136	999.424	-544	
42159655	-80	576	16384	-4.880	35.136	999.424	-528	
42319733	-112	576	16288	-6.832	35.136	993.568	-528	
42479833	-160	608	16336	-9.760	37.088	996.496	352	
42639923	-160	624	16352	-9.760	38.064	997.472	-320	
42800011	-144	640	16352	-8.784	39.040	997.472	-1152	
42960103	-144	576	16384	-8.784	35.136	999.424	-976	
43120199	-112	560	16384	-6.832	34.160	999.424	-512	
43280297	1200	192	16272	73.200	11.712	992.592	-48	
43440407	-64	560	16384	-3.904	34.160	999.424	-512	
43600516	-80	592	16352	-4.880	36.112	997.472	-544	
43760613	-48	576	16352	-2.928	35.136	997.472	-544	
43920716	-32	576	16368	-1.952	35.136	998.448	-496	
44080840	-64	624	16384	-3.904	38.064	999.424	-544	
44240954	-64	560	16352	-3.904	34.160	997.472	-512	
44401047	-208	592	16336	-12.688	36.112	996.496	-704	
44561153	-160	608	16384	-9.760	37.088	999.424	-784	
44721256	-128	560	16336	-7.808	34.160	996.496	-160	
44881369	-112	560	16400	-6.832	34.160	1000.400	-752	
45041479	32	928	16320	1.952	56.608	995.520	-752	
45201607	-96	576	16336	-5.856	35.136	996.496	-544	
45361716	-48	560	16336	-2.928	34.160	996.496	-512	
45521815	-96	560	16384	-5.856	34.160	999.424	-528	
45681918	-80	560	16336	-4.880	34.160	996.496	-528	
45842024	-96	544	16368	-5.856	33.184	998.448	-528	
46002158	-64	608	16336	-3.904	37.088	996.496	-512	
46162274	-128	656	16352	-7.808	40.016	997.472	-416	
46322391	-160	608	16336	-9.760	37.088	996.496	-640	
46482502	-96	624	16352	-5.856	38.064	997.472	-800	
46642605	-112	592	16320	-6.832	36.112	995.520	-624	
46802697	-112	608	16352	-6.832	37.088	997.472	48	
46962798	-96	608	16416	-5.856	37.088	1001.376	-784	
47122896	-80	528	16384	-4.880	32.208	999.424	-560	
47283003	-48	576	16384	-2.928	35.136	999.424	-560	
47443110	-64	592	16336	-3.904	36.112	996.496	-528	
47603219	-112	544	16368	-6.832	33.184	998.448	-544	
47763320	-48	576	16320	-2.928	35.136	995.520	-528	
47923411	-32	544	16352	-1.952	33.184	997.472	-528	
48083536	-1808	1504	16416	-110.288	91.744	1001.376	-256	
48243626	-128	656	16384	-7.808	40.016	999.424	16	
48403733	-160	656	16336	-9.760	40.016	996.496	-512	
48563834	-144	640	16384	-8.784	39.040	999.424	-816	
48723937	-160	592	16368	-9.760	36.112	998.448	-640	
48884044	-128	608	16352	-7.808	37.088	997.472	-528	
49044186	816	-352	15808	49.776	-21.472	964.288	400	
49204303	-80	576	16320	-4.880	35.136	995.520	-320	
49364404	-48	560	16384	-2.928	34.160	999.424	-512	
49524509	-64	592	16304	-3.904	36.112	994.544	-496	
49684626	-48	624	16352	-2.928	38.064	997.472	-512	
49844738	-64	576	16368	-3.904	35.136	998.448	-544	
50004859	-64	592	16384	-3.904	36.112	999.424	-496	
50164951	-80	608	16400	-4.880	37.088	1000.400	-528	
50325062	-160	608	16336	-9.760	37.088	996.496	-608	
50485167	-144	624	16320	-8.784	38.064	995.520	-192	
50645254	-112	592	16352	-6.832	36.112	997.472	-768	
50805364	-128	624	16336	-7.808	38.064	996.496	-656	
50965458	-160	608	16336	-9.760	37.088	996.496	-784	
51125551	-160	592	16352	-9.760	36.112	997.472	-480	
51285662	-336	736	16416	-20.496	44.896	1001.376	800	
51445775	-96	592	16352	-5.856	36.112	997.472	-304	
51605890	-112	560	16352	-6.832	34.160	997.472	-496	
51765986	-48	592	16352	-2.928	36.112	997.472	-528	
51926096	-80	528	16368	-4.880	32.208	998.448	-528	
52086193	-80	640	16384	-4.880	39.040	999.424	-560	
52246299	-96	576	16352	-5.856	35.136	997.472	-528	
52406420	960	-192	15888	58.560	-11.712	969.168	-560	
52566529	-144	640	16320	-8.784	39.040	995.520	-608	
52726624	-64	560	16336	-3.904	34.160	996.496	-912	
52886729	-128	608	16400	-7.808	37.088	1000.400	-704	
53046822	-160	640	16352	-9.760	39.040	997.472	-1024	
53206939	-112	624	16208	-6.832	38.064	988.688	-400	
53367045	-400	688	16336	-24.400	41.968	996.496	848	
53527145	-80	576	16336	-4.880	35.136	996.496	-656	
53687242	-80	576	16352	-4.880	35.136	997.472	-560	
53847354	-96	576	16304	-5.856	35.136	994.544	-512	
54007470	-96	592	16336	-5.856	36.112	996.496	-528	
54167558	-112	608	16352	-6.832	37.088	997.472	-544	
54327655	-64	576	16352	-3.904	35.136	997.472	-544	
54487748	-64	560	16352	-3.904	34.160	997.472	-560	
54647847	-272	624	16320	-16.592	38.064	995.520	-736	
54807967	-144	608	16384	-8.784	37.088	999.424	-672	
54968057	-144	640	16400	-8.784	39.040	1000.400	-560	
55128145	-96	608	16352	-5.856	37.088	997.472	-704	
55288244	-176	640	16384	-10.736	39.040	999.424	-528	
55448369	-96	608	16336	-5.856	37.088	996.496	-592	
55608473	-48	592	16384	-2.928	36.112	999.424	-544	
55768597	-96	624	16352	-5.856	38.064	997.472	-528	
55928697	-96	560	16352	-5.856	34.160	997.472	-528	
56088797	-80	560	16320	-4.880	34.160	995.520	-512	
56248930	-64	592	16416	-3.904	36.112	1001.376	-528	
56409055	-80	592	16336	-4.880	36.112	996.496	-544	
56569148	-128	592	16400	-7.808	36.112	1000.400	-848	
56729234	-144	608	16352	-8.784	37.088	997.472	-864	
56889338	-208	640	16336	-12.688	39.040	996.496	-512	
57049451	-128	640	16384	-7.808	39.040	999.424	-240	
57209550	-176	656	16352	-10.736	40.016	997.472	-944	
57369652	-768	-32	16320	-46.848	-1.952	995.520	448	
57529744	-128	512	16384	-7.808	31.232	999.424	-256	
57689836	-96	560	16336	-5.856	34.160	996.496	-528	
57849945	-96	624	16320	-5.856	38.064	995.520	-560	
58010041	-112	544	16368	-6.832	33.184	998.448	-528	
58170159	-64	624	16384	-3.904	38.064	999.424	-528	
58330267	-32	592	16384	-1.952	36.112	999.424	-512	
58490376	-1152	1232	16416	-70.272	75.152	1001.376	-1056	
58650483	-400	752	16400	-24.400	45.872	1000.400	-832	
58810608	-176	640	16336	-10.736	39.040	996.496	-816	
58970706	-192	656	16384	-11.712	40.016	999.424	-688	
59130793	-144	592	16384	-8.784	36.112	999.424	-448	
59290915	-176	592	16336	-10.736	36.112	996.496	-288	
59451019	-80	544	16352	-4.880	33.184	997.472	-752	
59611116	-48	544	16352	-2.928	33.184	997.472	-544	
59771239	-96	560	16320	-5.856	34.160	995.520	-560	
59931347	-128	592	16352	-7.808	36.112	997.472	-528	
60091461	-128	512	16336	-7.808	31.232	996.496	-528	
60251569	-64	576	16304	-3.904	35.136	994.544	-544	
60411665	-96	560	16352	-5.856	34.160	997.472	-512	
60571759	-656	832	16384	-40.016	50.752	999.424	-192	
60731851	-144	640	16352	-8.784	39.040	997.472	-256	
60891942	-160	608	16352	-9.760	37.088	997.472	-720	
61052033	-128	608	16384	-7.808	37.088	999.424	-704	
61212138	-128	592	16400	-7.808	36.112	1000.400	-656	
61372236	-256	704	16448	-15.616	42.944	1003.328	-448	
61532369	-80	544	16320	-4.880	33.184	995.520	-448	
61692491	-80	592	16384	-4.880	36.112	999.424	-496	
61852625	-80	544	16384	-4.880	33.184	999.424	-544	
62012729	-96	624	16352	-5.856	38.064	997.472	-512	
62172843	-48	608	16448	-2.928	37.088	1003.328	-512	
