Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
10153551	16384	-896	208	999.424	-54.656	12.688	-16	
10313169	16448	-880	160	1003.328	-53.680	9.760	32	
10472783	16320	-944	96	995.520	-57.584	5.856	64	
10632407	16416	-880	96	1001.376	-53.680	5.856	80	
10792027	16320	-944	128	995.520	-57.584	7.808	64	
10951649	16384	-896	64	999.424	-54.656	3.904	80	
11111271	16416	-896	80	1001.376	-54.656	4.880	80	
11270882	16448	-912	128	1003.328	-55.632	7.808	112	
11430507	16352	-864	160	997.472	-52.704	9.760	96	
11590120	16432	-896	160	1002.352	-54.656	9.760	80	
11749735	16416	-896	272	1001.376	-54.656	16.592	144	
11909358	16448	-928	176	1003.328	-56.608	10.736	112	
12068978	16352	-864	208	997.472	-52.704	12.688	64	
12228598	16336	-880	208	996.496	-53.680	12.688	32	
12388223	16352	-848	256	997.472	-51.728	15.616	32	
12547844	16432	-896	240	1002.352	-54.656	14.640	32	
12707461	16320	-752	144	995.520	-45.872	8.784	16	
12867076	16400	-880	96	1000.400	-53.680	5.856	0	
13026701	16384	-864	48	999.424	-52.704	2.928	48	
13186329	16384	-848	80	999.424	-51.728	4.880	64	
13345951	16416	-880	64	1001.376	-53.680	3.904	80	
13505576	16448	-864	96	1003.328	-52.704	5.856	128	
13665194	16368	-928	144	998.448	-56.608	8.784	96	
13824815	16400	-928	160	1000.400	-56.608	9.760	64	
13984435	16400	-944	240	1000.400	-57.584	14.640	112	
14144058	16368	-928	224	998.448	-56.608	13.664	112	
14303681	16416	-832	240	1001.376	-50.752	14.640	80	
14463298	16432	-864	224	1002.352	-52.704	13.664	80	
14622921	16416	-864	256	1001.376	-52.704	15.616	48	
14782539	16448	-880	192	1003.328	-53.680	11.712	64	
14942160	16336	-848	272	996.496	-51.728	16.592	64	
15101782	16384	-800	128	999.424	-48.800	7.808	16	
15261396	16384	-864	192	999.424	-52.704	11.712	-16	
15421009	16416	-816	144	1001.376	-49.776	8.784	64	
15580625	16256	-912	96	991.616	-55.632	5.856	48	
15740246	16416	-864	144	1001.376	-52.704	8.784	64	
15899864	16384	-880	96	999.424	-53.680	5.856	112	
16059481	16320	-864	32	995.520	-52.704	1.952	80	
16219102	16464	-848	64	1004.304	-51.728	3.904	96	
16378715	16400	-864	112	1000.400	-52.704	6.832	144	
16538331	16368	-912	96	998.448	-55.632	5.856	96	
16697954	16384	-720	256	999.424	-43.920	15.616	64	
16857572	16336	-816	128	996.496	-49.776	7.808	112	
17017194	16320	-816	144	995.520	-49.776	8.784	112	
17176806	16400	-912	192	1000.400	-55.632	11.712	80	
17336426	16384	-864	160	999.424	-52.704	9.760	64	
17496049	16320	-816	176	995.520	-49.776	10.736	64	
17655669	16352	-816	192	997.472	-49.776	11.712	32	
17815290	16336	-848	96	996.496	-51.728	5.856	0	
17974908	16416	-816	128	1001.376	-49.776	7.808	48	
18134527	16352	-848	48	997.472	-51.728	2.928	32	
18294153	16336	-832	48	996.496	-50.752	2.928	96	
18453775	16480	-832	96	1005.280	-50.752	5.856	96	
18613391	16416	-880	144	1001.376	-53.680	8.784	128	
18772981	16416	-880	112	1001.376	-53.680	6.832	112	
18932575	16336	-848	192	996.496	-51.728	11.712	128	
19092172	16400	-784	192	1000.400	-47.824	11.712	64	
19251770	16320	-832	176	995.520	-50.752	10.736	96	
19411369	16400	-784	208	1000.400	-47.824	12.688	32	
19570963	16384	-784	208	999.424	-47.824	12.688	64	
19730553	16384	-832	176	999.424	-50.752	10.736	48	
19890142	16416	-848	256	1001.376	-51.728	15.616	64	
20049739	16384	-832	176	999.424	-50.752	10.736	48	
20209343	16384	-768	192	999.424	-46.848	11.712	16	
20368933	16432	-816	160	1002.352	-49.776	9.760	32	
20528526	16448	-816	48	1003.328	-49.776	2.928	16	
20688125	16480	-832	32	1005.280	-50.752	1.952	16	
20847713	16352	-784	80	997.472	-47.824	4.880	64	
21007304	16352	-832	32	997.472	-50.752	1.952	96	
21166904	16320	-864	80	995.520	-52.704	4.880	32	
21326500	16384	-896	112	999.424	-54.656	6.832	96	
21486092	16368	-912	112	998.448	-55.632	6.832	96	
21645682	16432	-864	176	1002.352	-52.704	10.736	80	
21805274	16368	-848	96	998.448	-51.728	5.856	80	
21964874	16416	-800	192	1001.376	-48.800	11.712	96	
22124473	16352	-960	144	997.472	-58.560	8.784	144	
22284070	16432	-800	80	1002.352	-48.800	4.880	96	
22443670	16432	-688	112	1002.352	-41.968	6.832	64	
22603268	16336	-720	160	996.496	-43.920	9.760	32	
22762867	16352	-784	96	997.472	-47.824	5.856	64	
22922459	16448	-752	96	1003.328	-45.872	5.856	64	
23082051	16400	-768	192	1000.400	-46.848	11.712	16	
23241644	16384	-704	160	999.424	-42.944	9.760	16	
23401233	16400	-848	160	1000.400	-51.728	9.760	0	
23560825	16400	-800	80	1000.400	-48.800	4.880	80	
23720417	16416	-752	96	1001.376	-45.872	5.856	16	
23880006	16384	-832	96	999.424	-50.752	5.856	64	
24039598	16384	-832	16	999.424	-50.752	0.976	64	
24199186	16384	-864	144	999.424	-52.704	8.784	80	
24358782	16384	-832	224	999.424	-50.752	13.664	112	
24518372	16384	-864	112	999.424	-52.704	6.832	112	
24677958	16384	-816	176	999.424	-49.776	10.736	80	
24837547	16384	-800	176	999.424	-48.800	10.736	32	
24997138	16448	-784	224	1003.328	-47.824	13.664	64	
25156723	16496	-912	192	1006.256	-55.632	11.712	0	
25316315	16352	-784	160	997.472	-47.824	9.760	48	
25475905	16432	-752	96	1002.352	-45.872	5.856	80	
25635500	16368	-800	128	998.448	-48.800	7.808	112	
25795097	16368	-720	48	998.448	-43.920	2.928	96	
25954687	16416	-720	112	1001.376	-43.920	6.832	96	
26114278	16384	-720	160	999.424	-43.920	9.760	48	
26273873	16368	-688	224	998.448	-41.968	13.664	0	
26433466	16400	-816	160	1000.400	-49.776	9.760	0	
26593054	16448	-816	176	1003.328	-49.776	10.736	32	
26752636	16320	-832	128	995.520	-50.752	7.808	64	
26912224	16352	-800	48	997.472	-48.800	2.928	80	
27071810	16384	-800	32	999.424	-48.800	1.952	48	
27231402	16384	-816	48	999.424	-49.776	2.928	96	
27390996	16544	-832	32	1009.184	-50.752	1.952	64	
27550582	16448	-848	96	1003.328	-51.728	5.856	112	
27710168	16352	-864	96	997.472	-52.704	5.856	96	
27869751	16336	-832	192	996.496	-50.752	11.712	128	
28029333	16416	-784	160	1001.376	-47.824	9.760	96	
28188919	16384	-752	128	999.424	-45.872	7.808	112	
28348503	16384	-752	192	999.424	-45.872	11.712	96	
28508095	16400	-768	192	1000.400	-46.848	11.712	64	
28667686	16384	-784	160	999.424	-47.824	9.760	64	
28827282	16416	-736	112	1001.376	-44.896	6.832	32	
28986871	16416	-768	80	1001.376	-46.848	4.880	32	
29146464	16320	-784	128	995.520	-47.824	7.808	16	
29306049	16352	-800	112	997.472	-48.800	6.832	32	
29465638	16416	-832	0	1001.376	-50.752	0.000	64	
29625235	16352	-800	112	997.472	-48.800	6.832	80	
29784828	16384	-784	32	999.424	-47.824	1.952	80	
29944420	16384	-832	128	999.424	-50.752	7.808	64	
30104014	16384	-848	160	999.424	-51.728	9.760	80	
30263610	16320	-752	144	995.520	-45.872	8.784	112	
30423209	16448	-864	176	1003.328	-52.704	10.736	96	
30582804	16400	-736	144	1000.400	-44.896	8.784	96	
30742390	16416	-784	144	1001.376	-47.824	8.784	96	
30901987	16448	-848	128	1003.328	-51.728	7.808	64	
31061585	16400	-784	160	1000.400	-47.824	9.760	80	
31221179	16400	-784	128	1000.400	-47.824	7.808	80	
31380776	16416	-784	192	1001.376	-47.824	11.712	64	
31540380	16416	-784	128	1001.376	-47.824	7.808	80	
31699979	16368	-800	256	998.448	-48.800	15.616	80	
31859575	16464	-752	256	1004.304	-45.872	15.616	64	
32019170	16416	-800	256	1001.376	-48.800	15.616	64	
32178767	16448	-832	240	1003.328	-50.752	14.640	48	
32338355	16384	-848	272	999.424	-51.728	16.592	48	
32497947	16512	-848	112	1007.232	-51.728	6.832	32	
32657534	16560	-752	176	1010.160	-45.872	10.736	16	
32817131	16400	-768	128	1000.400	-46.848	7.808	32	
32976722	16448	-800	64	1003.328	-48.800	3.904	0	
33136315	16432	-752	16	1002.352	-45.872	0.976	16	
33295902	16384	-816	64	999.424	-49.776	3.904	48	
33455500	16384	-784	32	999.424	-47.824	1.952	64	
33615093	16384	-848	48	999.424	-51.728	2.928	80	
33774683	16384	-864	32	999.424	-52.704	1.952	96	
33934281	16416	-832	48	1001.376	-50.752	2.928	112	
34093881	16384	-768	144	999.424	-46.848	8.784	96	
34253480	16432	-800	144	1002.352	-48.800	8.784	96	
34413078	16416	-816	112	1001.376	-49.776	6.832	80	
34572664	16368	-720	112	998.448	-43.920	6.832	80	
34732260	16448	-752	192	1003.328	-45.872	11.712	80	
34891857	16400	-768	160	1000.400	-46.848	9.760	80	
35051452	16400	-784	272	1000.400	-47.824	16.592	64	
35211052	16368	-832	224	998.448	-50.752	13.664	48	
35370653	16384	-832	160	999.424	-50.752	9.760	80	
35530256	16416	-752	112	1001.376	-45.872	6.832	80	
35689852	16416	-832	176	1001.376	-50.752	10.736	48	
35849450	16400	-800	128	1000.400	-48.800	7.808	32	
36009043	16448	-816	16	1003.328	-49.776	0.976	0	
36168635	16448	-752	128	1003.328	-45.872	7.808	48	
36328233	16384	-816	96	999.424	-49.776	5.856	64	
36487831	16448	-832	128	1003.328	-50.752	7.808	112	
36647431	16448	-832	160	1003.328	-50.752	9.760	64	
36807035	16320	-832	128	995.520	-50.752	7.808	96	
36966632	16416	-800	160	1001.376	-48.800	9.760	80	
37126231	16448	-736	192	1003.328	-44.896	11.712	80	
37285831	16432	-816	240	1002.352	-49.776	14.640	48	
37445424	16416	-784	208	1001.376	-47.824	12.688	96	
37605016	16384	-768	192	999.424	-46.848	11.712	48	
37764608	16416	-784	144	1001.376	-47.824	8.784	16	
37924213	16384	-800	144	999.424	-48.800	8.784	32	
38083809	16384	-816	112	999.424	-49.776	6.832	0	
38243403	16400	-768	128	1000.400	-46.848	7.808	48	
38403005	16400	-800	96	1000.400	-48.800	5.856	96	
38562605	16432	-800	80	1002.352	-48.800	4.880	48	
38722207	16400	-832	160	1000.400	-50.752	9.760	80	
38881799	16400	-832	176	1000.400	-50.752	10.736	80	
39041393	16384	-848	160	999.424	-51.728	9.760	96	
39200989	16400	-752	208	1000.400	-45.872	12.688	64	
39360584	16448	-736	192	1003.328	-44.896	11.712	64	
39520184	16384	-768	256	999.424	-46.848	15.616	48	
39679785	16448	-816	160	1003.328	-49.776	9.760	96	
39839375	16400	-832	240	1000.400	-50.752	14.640	32	
39998969	16400	-736	192	1000.400	-44.896	11.712	64	
40158559	16448	-768	256	1003.328	-46.848	15.616	80	
40318157	16384	-800	224	999.424	-48.800	13.664	64	
40477758	16368	-768	176	998.448	-46.848	10.736	80	
40637354	16448	-768	224	1003.328	-46.848	13.664	32	
40796953	16384	-800	208	999.424	-48.800	12.688	32	
40956550	16400	-816	240	1000.400	-49.776	14.640	80	
41116150	16480	-816	272	1005.280	-49.776	16.592	64	
41275750	16400	-752	240	1000.400	-45.872	14.640	64	
41435360	16384	-736	208	999.424	-44.896	12.688	48	
41594966	16416	-848	224	1001.376	-51.728	13.664	64	
41754576	16384	-736	224	999.424	-44.896	13.664	32	
41914179	16448	-784	144	1003.328	-47.824	8.784	64	
42073777	16416	-720	112	1001.376	-43.920	6.832	48	
42233382	16400	-768	16	1000.400	-46.848	0.976	32	
42392986	16352	-800	64	997.472	-48.800	3.904	64	
42552585	16368	-832	96	998.448	-50.752	5.856	64	
42712193	16288	-784	48	993.568	-47.824	2.928	48	
42871799	16416	-752	32	1001.376	-45.872	1.952	64	
43031402	16384	-816	128	999.424	-49.776	7.808	96	
43191001	16432	-816	160	1002.352	-49.776	9.760	128	
43350598	16288	-768	80	993.568	-46.848	4.880	80	
43510197	16336	-752	256	996.496	-45.872	15.616	64	
43669800	16416	-736	304	1001.376	-44.896	18.544	64	
43829402	16464	-656	480	1004.304	-40.016	29.280	48	
43988999	16384	-880	368	999.424	-53.680	22.448	16	
44148601	16320	-672	256	995.520	-40.992	15.616	0	
44308201	16288	-752	176	993.568	-45.872	10.736	48	
44467804	16352	-848	256	997.472	-51.728	15.616	64	
44627398	16240	-752	208	990.640	-45.872	12.688	64	
44787001	16288	-960	288	993.568	-58.560	17.568	32	
44946607	16528	-720	336	1008.208	-43.920	20.496	64	
45106201	16384	-752	208	999.424	-45.872	12.688	96	
45265797	16448	-832	368	1003.328	-50.752	22.448	80	
45425391	16416	-864	192	1001.376	-52.704	11.712	48	
45584994	16576	-832	160	1011.136	-50.752	9.760	64	
45744596	16400	-816	320	1000.400	-49.776	19.520	80	
45904197	16384	-768	208	999.424	-46.848	12.688	32	
46063795	16448	-752	256	1003.328	-45.872	15.616	96	
46223402	16384	-784	272	999.424	-47.824	16.592	80	
46383004	16368	-816	192	998.448	-49.776	11.712	96	
46542607	16400	-784	288	1000.400	-47.824	17.568	96	
46702206	16416	-752	272	1001.376	-45.872	16.592	112	
46861812	16480	-800	320	1005.280	-48.800	19.520	48	
47021417	16384	-832	240	999.424	-50.752	14.640	48	
47181022	16448	-784	288	1003.328	-47.824	17.568	48	
47340626	16384	-736	240	999.424	-44.896	14.640	16	
47500230	16384	-800	192	999.424	-48.800	11.712	32	
47659829	16384	-768	256	999.424	-46.848	15.616	16	
47819431	16400	-816	208	1000.400	-49.776	12.688	32	
47979034	16384	-848	224	999.424	-51.728	13.664	0	
48138641	16448	-896	256	1003.328	-54.656	15.616	64	
48298242	16288	-864	144	993.568	-52.704	8.784	80	
48457849	16400	-736	128	1000.400	-44.896	7.808	96	
48617452	16384	-720	288	999.424	-43.920	17.568	112	
48777058	16384	-912	224	999.424	-55.632	13.664	64	
48936657	16544	-928	256	1009.184	-56.608	15.616	96	
49096258	16384	-880	384	999.424	-53.680	23.424	96	
49255862	16128	-560	-16	983.808	-34.160	-0.976	96	
49415463	16192	-960	384	987.712	-58.560	23.424	32	
49575064	16352	-576	96	997.472	-35.136	5.856	48	
49734660	16336	-816	272	996.496	-49.776	16.592	48	
49894262	16400	-848	368	1000.400	-51.728	22.448	48	
50053865	16448	-896	240	1003.328	-54.656	14.640	0	
50213471	16384	-864	176	999.424	-52.704	10.736	32	
50373076	16480	-864	256	1005.280	-52.704	15.616	80	
50532682	16432	-928	256	1002.352	-56.608	15.616	96	
50692277	16416	-864	240	1001.376	-52.704	14.640	112	
50851875	16416	-848	208	1001.376	-51.728	12.688	112	
51011468	16400	-816	240	1000.400	-49.776	14.640	80	
51171063	16368	-832	176	998.448	-50.752	10.736	96	
51330665	16384	-800	208	999.424	-48.800	12.688	32	
51490263	16432	-720	176	1002.352	-43.920	10.736	32	
51649860	16400	-768	240	1000.400	-46.848	14.640	32	
51809463	16480	-848	272	1005.280	-51.728	16.592	80	
51969061	16384	-800	192	999.424	-48.800	11.712	48	
52128667	16384	-800	176	999.424	-48.800	10.736	16	
52288275	16368	-848	144	998.448	-51.728	8.784	0	
52447875	16448	-768	192	1003.328	-46.848	11.712	48	
52607480	16368	-928	144	998.448	-56.608	8.784	48	
52767082	16400	-848	112	1000.400	-51.728	6.832	64	
52926688	16384	-784	208	999.424	-47.824	12.688	64	
53086288	16384	-816	128	999.424	-49.776	7.808	96	
53245886	16480	-832	144	1005.280	-50.752	8.784	80	
53405486	16432	-848	272	1002.352	-51.728	16.592	64	
53565084	16384	-816	176	999.424	-49.776	10.736	96	
53724684	16400	-832	144	1000.400	-50.752	8.784	48	
53884288	16480	-880	224	1005.280	-53.680	13.664	32	
54043890	16352	-736	224	997.472	-44.896	13.664	32	
54203490	16448	-784	304	1003.328	-47.824	18.544	64	
54363087	16448	-752	176	1003.328	-45.872	10.736	48	
54522687	16384	-816	144	999.424	-49.776	8.784	48	
54682287	16480	-816	208	1005.280	-49.776	12.688	0	
54841888	16384	-832	96	999.424	-50.752	5.856	48	
55001490	16384	-864	96	999.424	-52.704	5.856	64	
55161088	16448	-800	80	1003.328	-48.800	4.880	64	
55320678	16384	-896	96	999.424	-54.656	5.856	64	
55480273	16464	-832	112	1004.304	-50.752	6.832	96	
55639865	16416	-864	160	1001.376	-52.704	9.760	80	
55799465	16400	-864	208	1000.400	-52.704	12.688	64	
55959059	16368	-816	224	998.448	-49.776	13.664	64	
56118648	16416	-864	240	1001.376	-52.704	14.640	80	
56278245	16352	-784	208	997.472	-47.824	12.688	96	
56437838	16464	-880	288	1004.304	-53.680	17.568	16	
56597441	16432	-752	240	1002.352	-45.872	14.640	48	
56757035	16400	-896	176	1000.400	-54.656	10.736	64	
56916630	16400	-880	208	1000.400	-53.680	12.688	16	
57076230	16320	-848	96	995.520	-51.728	5.856	0	
57235828	16352	-816	-16	997.472	-49.776	-0.976	48	
57395425	16464	-848	96	1004.304	-51.728	5.856	32	
57555022	16480	-928	80	1005.280	-56.608	4.880	80	
57714620	16432	-832	80	1002.352	-50.752	4.880	112	
57874226	16464	-880	272	1004.304	-53.680	16.592	48	
58033827	16448	-816	112	1003.328	-49.776	6.832	96	
58193432	16384	-832	192	999.424	-50.752	11.712	112	
58353042	16368	-752	208	998.448	-45.872	12.688	48	
58512644	16400	-816	176	1000.400	-49.776	10.736	64	
58672241	16432	-832	256	1002.352	-50.752	15.616	80	
58831838	16432	-800	256	1002.352	-48.800	15.616	32	
58991434	16384	-848	240	999.424	-51.728	14.640	32	
59151032	16400	-800	240	1000.400	-48.800	14.640	16	
59310637	16368	-800	144	998.448	-48.800	8.784	16	
59470238	16384	-736	32	999.424	-44.896	1.952	0	
59629845	16432	-848	96	1002.352	-51.728	5.856	32	
59789446	16480	-912	64	1005.280	-55.632	3.904	32	
59949050	16400	-864	128	1000.400	-52.704	7.808	64	
60108652	16416	-928	144	1001.376	-56.608	8.784	64	
60268260	16416	-896	48	1001.376	-54.656	2.928	80	
60427868	16400	-944	160	1000.400	-57.584	9.760	96	
60587471	16416	-880	192	1001.376	-53.680	11.712	96	
60747079	16416	-864	112	1001.376	-52.704	6.832	112	
60906685	16416	-816	160	1001.376	-49.776	9.760	48	
61066298	16448	-832	176	1003.328	-50.752	10.736	96	
61225907	16448	-880	256	1003.328	-53.680	15.616	80	
61385515	16448	-816	272	1003.328	-49.776	16.592	48	
61545124	16384	-784	224	999.424	-47.824	13.664	48	
61704725	16384	-800	128	999.424	-48.800	7.808	32	
61864339	16448	-864	128	1003.328	-52.704	7.808	0	
62023951	16400	-864	80	1000.400	-52.704	4.880	16	
62183561	16240	-864	-96	990.640	-52.704	-5.856	16	
62343163	16944	-1072	304	1033.584	-65.392	18.544	80	
62502767	16464	-1024	-32	1004.304	-62.464	-1.952	112	
62662368	16512	-624	192	1007.232	-38.064	11.712	96	
62821976	16640	-976	608	1015.040	-59.536	37.088	80	
62981585	16384	-608	272	999.424	-37.088	16.592	128	
63141189	16448	-832	304	1003.328	-50.752	18.544	48	
63300792	16368	-816	272	998.448	-49.776	16.592	80	
63460399	16288	-736	256	993.568	-44.896	15.616	80	
63619997	16416	-704	336	1001.376	-42.944	20.496	48	
