Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
17866382	16048	672	3456	978.928	40.992	210.816	-592	
18026468	16032	656	3440	977.952	40.016	209.840	-608	
18186543	16032	608	3440	977.952	37.088	209.840	-640	
18346629	16080	656	3456	980.880	40.016	210.816	-592	
18506732	16000	624	3472	976.000	38.064	211.792	-608	
18666815	16016	640	3504	976.976	39.040	213.744	-592	
18826890	16064	720	3488	979.904	43.920	212.768	-592	
18986980	16048	656	3504	978.928	40.016	213.744	-624	
19147072	16016	656	3456	976.976	40.016	210.816	-608	
19307143	16048	688	3472	978.928	41.968	211.792	-608	
19467223	16048	688	3456	978.928	41.968	210.816	-624	
19627320	16032	704	3504	977.952	42.944	213.744	-608	
19787433	16048	640	3488	978.928	39.040	212.768	-640	
19947520	16016	688	3424	976.976	41.968	208.864	-576	
20107623	16032	640	3424	977.952	39.040	208.864	-608	
20267693	16064	704	3472	979.904	42.944	211.792	-608	
20427757	16016	688	3488	976.976	41.968	212.768	-608	
20587834	16048	672	3424	978.928	40.992	208.864	-608	
20747925	16016	624	3440	976.976	38.064	209.840	-592	
20907997	16032	688	3456	977.952	41.968	210.816	-608	
21068073	16064	672	3472	979.904	40.992	211.792	-576	
21228150	16032	704	3440	977.952	42.944	209.840	-608	
21388237	16032	656	3440	977.952	40.016	209.840	-592	
21548310	16032	672	3456	977.952	40.992	210.816	-656	
21708401	16064	720	3472	979.904	43.920	211.792	-608	
21868476	16032	672	3440	977.952	40.992	209.840	-576	
22028565	16064	688	3440	979.904	41.968	209.840	-576	
22188634	16016	624	3488	976.976	38.064	212.768	-576	
22348728	16032	688	3440	977.952	41.968	209.840	-624	
22508801	16064	704	3424	979.904	42.944	208.864	-624	
22668874	16032	656	3488	977.952	40.016	212.768	-592	
22828980	16048	704	3520	978.928	42.944	214.720	-592	
22989058	16032	672	3456	977.952	40.992	210.816	-560	
23149133	16064	672	3440	979.904	40.992	209.840	-592	
23309221	16064	640	3440	979.904	39.040	209.840	-592	
23469343	16048	656	3472	978.928	40.016	211.792	-592	
23629421	16032	688	3472	977.952	41.968	211.792	-592	
23789526	16064	672	3488	979.904	40.992	212.768	-608	
23949603	16032	688	3440	977.952	41.968	209.840	-608	
24109692	16064	624	3424	979.904	38.064	208.864	-608	
24269769	16080	672	3424	980.880	40.992	208.864	-624	
24429851	16048	688	3472	978.928	41.968	211.792	-592	
24589927	16048	704	3456	978.928	42.944	210.816	-608	
24750008	16016	656	3424	976.976	40.016	208.864	-576	
24910110	16048	656	3456	978.928	40.016	210.816	-592	
25070195	16048	656	3472	978.928	40.016	211.792	-592	
25230265	16032	720	3456	977.952	43.920	210.816	-608	
25390344	16032	640	3456	977.952	39.040	210.816	-592	
25550419	16032	688	3488	977.952	41.968	212.768	-592	
25710493	16032	640	3456	977.952	39.040	210.816	-608	
25870579	16032	672	3472	977.952	40.992	211.792	-608	
26030653	16048	704	3504	978.928	42.944	213.744	-592	
26190724	16048	640	3472	978.928	39.040	211.792	-608	
26350803	16048	688	3488	978.928	41.968	212.768	-592	
26510884	16080	624	3456	980.880	38.064	210.816	-608	
26670967	16032	688	3456	977.952	41.968	210.816	-592	
26831039	16016	672	3440	976.976	40.992	209.840	-576	
26991142	16080	672	3408	980.880	40.992	207.888	-608	
27151215	16048	640	3488	978.928	39.040	212.768	-592	
27311290	16016	624	3440	976.976	38.064	209.840	-592	
27471395	16096	672	3488	981.856	40.992	212.768	-592	
27631468	16032	656	3440	977.952	40.016	209.840	-608	
27791574	16016	592	3472	976.976	36.112	211.792	-608	
27951665	16064	672	3472	979.904	40.992	211.792	-624	
28111757	16048	688	3456	978.928	41.968	210.816	-592	
28271847	16032	688	3408	977.952	41.968	207.888	-608	
28431926	16016	640	3472	976.976	39.040	211.792	-608	
28592025	16032	688	3456	977.952	41.968	210.816	-608	
28752097	15984	640	3488	975.024	39.040	212.768	-624	
28912184	16016	672	3472	976.976	40.992	211.792	-624	
29072268	16016	688	3424	976.976	41.968	208.864	-608	
29232341	16048	608	3440	978.928	37.088	209.840	-624	
29392417	16032	656	3472	977.952	40.016	211.792	-592	
29552494	16048	640	3488	978.928	39.040	212.768	-624	
29712596	16048	640	3440	978.928	39.040	209.840	-624	
29872666	16064	688	3456	979.904	41.968	210.816	-592	
30032752	16048	704	3504	978.928	42.944	213.744	-592	
30192826	16032	704	3456	977.952	42.944	210.816	-608	
30352900	16048	640	3456	978.928	39.040	210.816	-592	
30512990	16080	656	3472	980.880	40.016	211.792	-608	
30673066	16080	640	3472	980.880	39.040	211.792	-624	
30833144	16048	688	3472	978.928	41.968	211.792	-576	
30993245	16016	640	3456	976.976	39.040	210.816	-592	
31153338	16080	688	3488	980.880	41.968	212.768	-624	
31313430	16080	752	3424	980.880	45.872	208.864	-624	
31473505	16048	704	3424	978.928	42.944	208.864	-608	
31633584	16032	672	3504	977.952	40.992	213.744	-608	
31793679	16000	656	3472	976.000	40.016	211.792	-576	
31953757	16048	656	3472	978.928	40.016	211.792	-608	
32113834	16032	672	3440	977.952	40.992	209.840	-608	
32273900	16064	624	3456	979.904	38.064	210.816	-576	
32433974	16016	688	3488	976.976	41.968	212.768	-608	
32594059	16048	672	3456	978.928	40.992	210.816	-608	
32754137	16032	688	3472	977.952	41.968	211.792	-592	
32914209	16000	608	3392	976.000	37.088	206.912	-592	
33074277	16064	688	3472	979.904	41.968	211.792	-592	
33234360	16032	656	3472	977.952	40.016	211.792	-624	
33394444	16064	720	3504	979.904	43.920	213.744	-592	
33554522	16048	672	3440	978.928	40.992	209.840	-592	
33714587	16032	688	3488	977.952	41.968	212.768	-608	
33874681	15968	672	3488	974.048	40.992	212.768	-624	
34034754	16048	640	3488	978.928	39.040	212.768	-560	
34194826	16064	672	3424	979.904	40.992	208.864	-576	
34354896	16032	672	3424	977.952	40.992	208.864	-624	
34514978	16032	656	3488	977.952	40.016	212.768	-592	
34675074	16048	672	3424	978.928	40.992	208.864	-624	
34835164	16064	656	3440	979.904	40.016	209.840	-592	
34995231	16032	672	3456	977.952	40.992	210.816	-608	
35155302	16064	640	3488	979.904	39.040	212.768	-592	
35315373	16032	640	3472	977.952	39.040	211.792	-592	
35475463	16032	640	3424	977.952	39.040	208.864	-592	
35635531	16032	672	3456	977.952	40.992	210.816	-576	
35795607	16064	656	3440	979.904	40.016	209.840	-576	
35955688	16032	672	3472	977.952	40.992	211.792	-560	
36115807	16032	656	3456	977.952	40.016	210.816	-608	
36275876	16032	640	3440	977.952	39.040	209.840	-592	
36435951	16032	688	3456	977.952	41.968	210.816	-576	
36596045	16016	656	3488	976.976	40.016	212.768	-608	
36756125	16048	672	3456	978.928	40.992	210.816	-592	
36916202	16032	656	3488	977.952	40.016	212.768	-624	
37076292	16048	672	3472	978.928	40.992	211.792	-624	
37236361	16016	672	3456	976.976	40.992	210.816	-608	
37396431	16048	672	3456	978.928	40.992	210.816	-608	
37556526	16048	656	3456	978.928	40.016	210.816	-608	
37716599	16048	688	3456	978.928	41.968	210.816	-608	
37876682	16112	624	3440	982.832	38.064	209.840	-608	
38036759	16048	688	3472	978.928	41.968	211.792	-592	
38196827	16080	672	3456	980.880	40.992	210.816	-592	
38356899	16016	688	3472	976.976	41.968	211.792	-592	
38516995	16016	672	3440	976.976	40.992	209.840	-576	
38677071	16048	624	3456	978.928	38.064	210.816	-624	
38837156	16064	704	3456	979.904	42.944	210.816	-576	
38997244	16000	624	3472	976.000	38.064	211.792	-608	
39157325	16032	624	3472	977.952	38.064	211.792	-624	
39317400	16048	672	3440	978.928	40.992	209.840	-560	
39477468	16016	672	3472	976.976	40.992	211.792	-608	
39637548	16080	640	3440	980.880	39.040	209.840	-640	
39797623	16032	672	3456	977.952	40.992	210.816	-624	
39957703	16016	624	3456	976.976	38.064	210.816	-592	
40117784	16032	640	3440	977.952	39.040	209.840	-592	
40277885	16048	592	3456	978.928	36.112	210.816	-608	
40437975	16048	624	3504	978.928	38.064	213.744	-592	
40598060	16048	688	3440	978.928	41.968	209.840	-576	
40758124	16064	704	3456	979.904	42.944	210.816	-608	
40918218	16048	640	3440	978.928	39.040	209.840	-608	
41078295	16048	656	3472	978.928	40.016	211.792	-608	
41238368	16080	720	3456	980.880	43.920	210.816	-592	
41398453	16032	672	3456	977.952	40.992	210.816	-592	
41558532	16048	672	3456	978.928	40.992	210.816	-624	
41718630	16048	688	3456	978.928	41.968	210.816	-608	
41878705	16032	608	3440	977.952	37.088	209.840	-608	
42038789	16048	672	3440	978.928	40.992	209.840	-624	
42198869	16032	624	3472	977.952	38.064	211.792	-608	
42358968	16064	656	3472	979.904	40.016	211.792	-608	
42519063	16064	672	3424	979.904	40.992	208.864	-608	
42679137	16016	688	3456	976.976	41.968	210.816	-576	
42839220	16048	672	3424	978.928	40.992	208.864	-592	
42999310	16032	720	3488	977.952	43.920	212.768	-608	
43159395	16032	688	3440	977.952	41.968	209.840	-576	
43319475	16032	656	3440	977.952	40.016	209.840	-608	
43479550	16064	624	3456	979.904	38.064	210.816	-608	
43639620	16064	672	3424	979.904	40.992	208.864	-608	
43799702	16048	672	3472	978.928	40.992	211.792	-624	
43959801	16032	656	3456	977.952	40.016	210.816	-608	
44119871	16064	656	3440	979.904	40.016	209.840	-592	
44279955	16080	672	3472	980.880	40.992	211.792	-608	
44440020	16080	656	3456	980.880	40.016	210.816	-608	
44600096	16032	592	3440	977.952	36.112	209.840	-608	
44760165	16064	640	3488	979.904	39.040	212.768	-576	
44920253	16064	624	3488	979.904	38.064	212.768	-576	
45080326	16032	640	3472	977.952	39.040	211.792	-592	
45240409	16048	656	3440	978.928	40.016	209.840	-576	
45400511	16048	640	3424	978.928	39.040	208.864	-592	
45560589	16048	656	3488	978.928	40.016	212.768	-592	
45720661	16032	640	3456	977.952	39.040	210.816	-640	
45880753	16048	656	3472	978.928	40.016	211.792	-576	
46040833	16064	704	3488	979.904	42.944	212.768	-608	
46200936	16016	656	3472	976.976	40.016	211.792	-592	
46361023	16032	688	3456	977.952	41.968	210.816	-592	
46521100	16032	704	3440	977.952	42.944	209.840	-576	
46681172	16080	608	3440	980.880	37.088	209.840	-592	
46841250	16016	640	3488	976.976	39.040	212.768	-592	
47001317	16016	672	3520	976.976	40.992	214.720	-608	
47161383	16064	688	3472	979.904	41.968	211.792	-624	
47321457	16016	688	3504	976.976	41.968	213.744	-576	
47481550	16032	640	3488	977.952	39.040	212.768	-592	
47641620	16048	640	3488	978.928	39.040	212.768	-592	
47801688	16000	672	3488	976.000	40.992	212.768	-592	
47961757	16032	672	3456	977.952	40.992	210.816	-608	
48121857	16032	688	3488	977.952	41.968	212.768	-592	
48281958	16048	688	3456	978.928	41.968	210.816	-592	
48442028	16048	688	3456	978.928	41.968	210.816	-624	
48602144	16032	688	3472	977.952	41.968	211.792	-560	
48762249	16032	688	3504	977.952	41.968	213.744	-576	
48922338	16048	656	3424	978.928	40.016	208.864	-608	
49082407	16016	624	3488	976.976	38.064	212.768	-624	
49242488	16048	656	3472	978.928	40.016	211.792	-592	
49402568	16032	640	3472	977.952	39.040	211.792	-640	
49562651	16048	672	3472	978.928	40.992	211.792	-624	
49722723	16048	656	3440	978.928	40.016	209.840	-576	
49882799	16016	688	3456	976.976	41.968	210.816	-608	
50042882	16080	592	3472	980.880	36.112	211.792	-624	
50202964	16064	656	3472	979.904	40.016	211.792	-544	
50363044	16064	656	3440	979.904	40.016	209.840	-640	
50523124	16032	672	3456	977.952	40.992	210.816	-592	
50683226	16032	640	3472	977.952	39.040	211.792	-608	
50843302	16032	688	3472	977.952	41.968	211.792	-608	
51003394	16016	672	3456	976.976	40.992	210.816	-608	
51163468	16048	704	3440	978.928	42.944	209.840	-624	
51323540	16064	656	3488	979.904	40.016	212.768	-576	
51483613	16048	640	3504	978.928	39.040	213.744	-576	
51643677	16048	688	3424	978.928	41.968	208.864	-592	
51803768	16064	656	3456	979.904	40.016	210.816	-608	
51963840	16064	704	3456	979.904	42.944	210.816	-560	
52123911	16032	672	3488	977.952	40.992	212.768	-576	
52283976	16016	656	3488	976.976	40.016	212.768	-576	
52444057	16096	656	3488	981.856	40.016	212.768	-576	
52604143	16048	688	3456	978.928	41.968	210.816	-608	
52764224	16048	688	3488	978.928	41.968	212.768	-592	
52924290	16064	672	3440	979.904	40.992	209.840	-576	
53084366	16032	624	3456	977.952	38.064	210.816	-592	
