Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
252712	-2528	-80	16800	-154.208	-4.880	1024.800	-368	
257698	-2432	-80	16752	-148.352	-4.880	1021.872	-320	
262685	-2432	-48	16800	-148.352	-2.928	1024.800	-352	
267671	-2480	-80	16800	-151.280	-4.880	1024.800	-320	
272657	-2496	-80	16768	-152.256	-4.880	1022.848	-336	
277642	-2512	-128	16800	-153.232	-7.808	1024.800	-320	
282627	-2576	-96	16816	-157.136	-5.856	1025.776	-304	
287612	-2560	-160	16880	-156.160	-9.760	1029.680	-352	
292597	-2624	-160	16816	-160.064	-9.760	1025.776	-320	
297582	-2656	-80	16752	-162.016	-4.880	1021.872	-288	
302567	-2624	-128	16768	-160.064	-7.808	1022.848	-304	
307552	-2688	-144	16752	-163.968	-8.784	1021.872	-224	
312537	-2624	-128	16800	-160.064	-7.808	1024.800	-288	
317521	-2592	-80	16768	-158.112	-4.880	1022.848	-240	
322506	-2656	-112	16752	-162.016	-6.832	1021.872	-288	
327491	-2640	-96	16752	-161.040	-5.856	1021.872	-304	
332476	-2608	-96	16800	-159.088	-5.856	1024.800	-272	
337462	-2608	-48	16816	-159.088	-2.928	1025.776	-336	
342447	-2656	-96	16816	-162.016	-5.856	1025.776	-336	
347432	-2528	-96	16800	-154.208	-5.856	1024.800	-320	
352416	-2544	-64	16800	-155.184	-3.904	1024.800	-336	
357402	-2576	-128	16800	-157.136	-7.808	1024.800	-320	
362385	-2544	-160	16784	-155.184	-9.760	1023.824	-320	
367372	-2480	-128	16784	-151.280	-7.808	1023.824	-336	
372357	-2528	-128	16800	-154.208	-7.808	1024.800	-352	
377342	-2576	-128	16800	-157.136	-7.808	1024.800	-352	
382325	-2560	32	16768	-156.160	1.952	1022.848	-336	
387312	-2512	-32	16768	-153.232	-1.952	1022.848	-304	
392297	-2544	-80	16752	-155.184	-4.880	1021.872	-320	
397281	-2608	0	16800	-159.088	0.000	1024.800	-336	
402267	-2544	0	16736	-155.184	0.000	1020.896	-368	
407252	-2608	-80	16816	-159.088	-4.880	1025.776	-320	
412238	-2528	-176	16784	-154.208	-10.736	1023.824	-336	
417222	-2560	-208	16832	-156.160	-12.688	1026.752	-336	
422207	-2592	-288	16864	-158.112	-17.568	1028.704	-320	
427191	-2576	-224	16832	-157.136	-13.664	1026.752	-368	
432177	-2624	-192	16768	-160.064	-11.712	1022.848	-352	
437161	-2672	-48	16800	-162.992	-2.928	1024.800	-352	
442145	-2656	-48	16784	-162.016	-2.928	1023.824	-320	
447129	-2672	-16	16784	-162.992	-0.976	1023.824	-336	
452114	-2640	64	16736	-161.040	3.904	1020.896	-384	
457099	-2704	32	16768	-164.944	1.952	1022.848	-336	
462082	-2640	48	16736	-161.040	2.928	1020.896	-320	
467068	-2608	-48	16784	-159.088	-2.928	1023.824	-336	
472053	-2544	-96	16768	-155.184	-5.856	1022.848	-384	
477039	-2560	-128	16816	-156.160	-7.808	1025.776	-384	
482023	-2576	-208	16832	-157.136	-12.688	1026.752	-304	
487008	-2560	-224	16864	-156.160	-13.664	1028.704	-336	
491992	-2560	-256	16832	-156.160	-15.616	1026.752	-320	
496979	-2496	-240	16816	-152.256	-14.640	1025.776	-368	
501964	-2592	-160	16736	-158.112	-9.760	1020.896	-352	
506949	-2624	-128	16720	-160.064	-7.808	1019.920	-320	
511934	-2592	-64	16768	-158.112	-3.904	1022.848	-336	
516918	-2576	-16	16736	-157.136	-0.976	1020.896	-368	
521905	-2560	-32	16672	-156.160	-1.952	1016.992	-352	
526890	-2656	0	16784	-162.016	0.000	1023.824	-352	
531876	-2576	80	16800	-157.136	4.880	1024.800	-368	
536861	-2560	-16	16768	-156.160	-0.976	1022.848	-336	
541846	-2512	-128	16816	-153.232	-7.808	1025.776	-352	
546831	-2528	-128	16864	-154.208	-7.808	1028.704	-352	
551816	-2544	-112	16832	-155.184	-6.832	1026.752	-368	
556800	-2528	-144	16864	-154.208	-8.784	1028.704	-352	
561783	-2480	-176	16816	-151.280	-10.736	1025.776	-336	
566770	-2560	-128	16816	-156.160	-7.808	1025.776	-352	
571755	-2576	-112	16720	-157.136	-6.832	1019.920	-336	
576739	-2592	-176	16736	-158.112	-10.736	1020.896	-384	
581724	-2624	-64	16784	-160.064	-3.904	1023.824	-352	
586707	-2688	-32	16752	-163.968	-1.952	1021.872	-384	
591694	-2656	-96	16784	-162.016	-5.856	1023.824	-336	
596679	-2656	-80	16800	-162.016	-4.880	1024.800	-352	
601664	-2640	-64	16800	-161.040	-3.904	1024.800	-352	
606647	-2592	-96	16800	-158.112	-5.856	1024.800	-336	
611633	-2576	-160	16848	-157.136	-9.760	1027.728	-400	
616618	-2608	-112	16768	-159.088	-6.832	1022.848	-336	
621602	-2576	-112	16800	-157.136	-6.832	1024.800	-320	
626587	-2576	-160	16768	-157.136	-9.760	1022.848	-320	
631572	-2576	-144	16800	-157.136	-8.784	1024.800	-368	
636556	-2560	-32	16800	-156.160	-1.952	1024.800	-336	
641540	-2544	-128	16768	-155.184	-7.808	1022.848	-336	
646525	-2528	16	16784	-154.208	0.976	1023.824	-368	
651510	-2544	-16	16736	-155.184	-0.976	1020.896	-336	
656495	-2544	-64	16752	-155.184	-3.904	1021.872	-304	
661480	-2512	-64	16768	-153.232	-3.904	1022.848	-336	
666463	-2496	-96	16832	-152.256	-5.856	1026.752	-320	
671447	-2496	-64	16784	-152.256	-3.904	1023.824	-352	
676431	-2544	-128	16736	-155.184	-7.808	1020.896	-320	
681416	-2592	-96	16800	-158.112	-5.856	1024.800	-352	
686400	-2496	-144	16736	-152.256	-8.784	1020.896	-336	
691385	-2688	-160	16784	-163.968	-9.760	1023.824	-352	
696369	-2640	-80	16800	-161.040	-4.880	1024.800	-352	
701353	-2624	-112	16784	-160.064	-6.832	1023.824	-336	
706334	-2656	-112	16736	-162.016	-6.832	1020.896	-352	
711322	-2624	-128	16800	-160.064	-7.808	1024.800	-352	
716306	-2640	-16	16768	-161.040	-0.976	1022.848	-352	
721293	-2704	-144	16816	-164.944	-8.784	1025.776	-368	
726278	-2672	-160	16800	-162.992	-9.760	1024.800	-352	
731263	-2640	-112	16784	-161.040	-6.832	1023.824	-352	
736247	-2656	-96	16752	-162.016	-5.856	1021.872	-336	
741232	-2576	-128	16800	-157.136	-7.808	1024.800	-336	
746216	-2544	-144	16752	-155.184	-8.784	1021.872	-368	
751203	-2528	-80	16832	-154.208	-4.880	1026.752	-352	
756188	-2544	-160	16752	-155.184	-9.760	1021.872	-352	
761172	-2560	-96	16736	-156.160	-5.856	1020.896	-352	
766155	-2560	-64	16768	-156.160	-3.904	1022.848	-336	
771141	-2544	48	16768	-155.184	2.928	1022.848	-336	
776125	-2576	-32	16800	-157.136	-1.952	1024.800	-320	
781109	-2592	-64	16800	-158.112	-3.904	1024.800	-352	
786094	-2512	-48	16784	-153.232	-2.928	1023.824	-336	
791079	-2576	-80	16768	-157.136	-4.880	1022.848	-352	
796064	-2512	-112	16736	-153.232	-6.832	1020.896	-352	
801049	-2512	-64	16768	-153.232	-3.904	1022.848	-368	
806035	-2576	-96	16800	-157.136	-5.856	1024.800	-352	
811019	-2544	-96	16816	-155.184	-5.856	1025.776	-336	
816004	-2560	-80	16768	-156.160	-4.880	1022.848	-352	
820988	-2576	-96	16832	-157.136	-5.856	1026.752	-352	
825972	-2592	-64	16816	-158.112	-3.904	1025.776	-352	
830956	-2560	-112	16768	-156.160	-6.832	1022.848	-352	
835942	-2592	-64	16752	-158.112	-3.904	1021.872	-352	
840926	-2608	-32	16752	-159.088	-1.952	1021.872	-336	
845910	-2624	-64	16768	-160.064	-3.904	1022.848	-368	
850895	-2608	-48	16784	-159.088	-2.928	1023.824	-352	
855879	-2608	-96	16736	-159.088	-5.856	1020.896	-336	
860863	-2576	-96	16768	-157.136	-5.856	1022.848	-336	
865847	-2624	-112	16768	-160.064	-6.832	1022.848	-336	
870833	-2544	-144	16784	-155.184	-8.784	1023.824	-336	
875817	-2576	-128	16800	-157.136	-7.808	1024.800	-352	
880803	-2608	-80	16816	-159.088	-4.880	1025.776	-352	
885788	-2576	-96	16800	-157.136	-5.856	1024.800	-384	
890772	-2608	-48	16848	-159.088	-2.928	1027.728	-352	
895757	-2560	-64	16816	-156.160	-3.904	1025.776	-368	
900742	-2624	-80	16768	-160.064	-4.880	1022.848	-352	
905728	-2608	-48	16752	-159.088	-2.928	1021.872	-336	
910713	-2608	-48	16752	-159.088	-2.928	1021.872	-352	
915697	-2608	-48	16768	-159.088	-2.928	1022.848	-320	
920682	-2560	-96	16784	-156.160	-5.856	1023.824	-336	
925667	-2592	-64	16752	-158.112	-3.904	1021.872	-384	
930651	-2624	-160	16736	-160.064	-9.760	1020.896	-368	
935636	-2608	-144	16800	-159.088	-8.784	1024.800	-320	
940618	-2608	-96	16832	-159.088	-5.856	1026.752	-352	
945605	-2672	-112	16768	-162.992	-6.832	1022.848	-336	
950589	-2624	-112	16768	-160.064	-6.832	1022.848	-384	
955573	-2592	-208	16800	-158.112	-12.688	1024.800	-336	
960558	-2576	-176	16784	-157.136	-10.736	1023.824	-352	
965543	-2624	-128	16784	-160.064	-7.808	1023.824	-368	
970527	-2592	-224	16768	-158.112	-13.664	1022.848	-368	
975513	-2576	-32	16704	-157.136	-1.952	1018.944	-352	
980498	-2544	0	16800	-155.184	0.000	1024.800	-368	
985483	-2560	-32	16784	-156.160	-1.952	1023.824	-352	
990467	-2512	0	16800	-153.232	0.000	1024.800	-320	
995453	-2480	-32	16704	-151.280	-1.952	1018.944	-384	
1000438	-2576	-32	16848	-157.136	-1.952	1027.728	-336	
1005422	-2512	16	16784	-153.232	0.976	1023.824	-352	
1010407	-2592	0	16736	-158.112	0.000	1020.896	-352	
1015391	-2640	-48	16800	-161.040	-2.928	1024.800	-336	
1020375	-2640	-16	16784	-161.040	-0.976	1023.824	-368	
1025360	-2672	-80	16768	-162.992	-4.880	1022.848	-352	
1030345	-2624	-128	16800	-160.064	-7.808	1024.800	-336	
1035330	-2656	-160	16800	-162.016	-9.760	1024.800	-304	
1040315	-2672	-192	16800	-162.992	-11.712	1024.800	-304	
1045300	-2688	-192	16832	-163.968	-11.712	1026.752	-336	
1050285	-2624	-128	16848	-160.064	-7.808	1027.728	-352	
1055269	-2560	-64	16816	-156.160	-3.904	1025.776	-368	
1060255	-2576	-16	16752	-157.136	-0.976	1021.872	-336	
1065240	-2512	64	16800	-153.232	3.904	1024.800	-336	
1070224	-2448	48	16768	-149.328	2.928	1022.848	-352	
1075209	-2432	0	16832	-148.352	0.000	1026.752	-336	
1080191	-2352	144	16768	-143.472	8.784	1022.848	-352	
1085179	-2336	80	16784	-142.496	4.880	1023.824	-336	
1090163	-2320	-112	16736	-141.520	-6.832	1020.896	-368	
1095148	-2368	-80	16752	-144.448	-4.880	1021.872	-336	
1100132	-2400	-144	16800	-146.400	-8.784	1024.800	-320	
1105117	-2512	-96	16832	-153.232	-5.856	1026.752	-352	
1110101	-2608	-208	16928	-159.088	-12.688	1032.608	-336	
1115085	-2656	-160	16848	-162.016	-9.760	1027.728	-304	
1120069	-2640	-96	16800	-161.040	-5.856	1024.800	-304	
1125053	-2640	-128	16704	-161.040	-7.808	1018.944	-304	
1130039	-2656	-176	16736	-162.016	-10.736	1020.896	-368	
1135023	-2672	-208	16736	-162.992	-12.688	1020.896	-336	
1140008	-2704	-144	16688	-164.944	-8.784	1017.968	-352	
1144992	-2720	-16	16752	-165.920	-0.976	1021.872	-352	
1149977	-2720	-64	16784	-165.920	-3.904	1023.824	-320	
1154963	-2752	-96	16800	-167.872	-5.856	1024.800	-336	
1159948	-2704	-96	16800	-164.944	-5.856	1024.800	-336	
1164933	-2704	-48	16864	-164.944	-2.928	1028.704	-352	
1169918	-2608	-16	16832	-159.088	-0.976	1026.752	-336	
1174903	-2704	-48	16832	-164.944	-2.928	1026.752	-320	
1179886	-2640	-48	16848	-161.040	-2.928	1027.728	-368	
1184872	-2592	-80	16800	-158.112	-4.880	1024.800	-336	
1189857	-2608	16	16768	-159.088	0.976	1022.848	-352	
1194842	-2624	-32	16736	-160.064	-1.952	1020.896	-352	
1199827	-2576	0	16768	-157.136	0.000	1022.848	-336	
1204811	-2512	-80	16736	-153.232	-4.880	1020.896	-368	
1209796	-2448	-16	16768	-149.328	-0.976	1022.848	-352	
1214779	-2416	-96	16848	-147.376	-5.856	1027.728	-320	
1219765	-2416	-112	16800	-147.376	-6.832	1024.800	-352	
1224750	-2384	-160	16800	-145.424	-9.760	1024.800	-352	
1229735	-2384	-96	16800	-145.424	-5.856	1024.800	-368	
1234721	-2384	-208	16848	-145.424	-12.688	1027.728	-368	
1239706	-2448	-144	16784	-149.328	-8.784	1023.824	-384	
1244691	-2544	-48	16752	-155.184	-2.928	1021.872	-320	
1249676	-2544	-80	16768	-155.184	-4.880	1022.848	-336	
1254663	-2640	-80	16720	-161.040	-4.880	1019.920	-320	
1259649	-2624	-80	16736	-160.064	-4.880	1020.896	-320	
1264631	-2640	0	16736	-161.040	0.000	1020.896	-320	
1269619	-2624	-80	16800	-160.064	-4.880	1024.800	-352	
1274603	-2688	-112	16800	-163.968	-6.832	1024.800	-352	
1279590	-2560	-112	16752	-156.160	-6.832	1021.872	-352	
1284576	-2608	-128	16768	-159.088	-7.808	1022.848	-352	
1289561	-2576	-128	16800	-157.136	-7.808	1024.800	-400	
1294546	-2656	-160	16896	-162.016	-9.760	1030.656	-352	
1299531	-2704	-144	16800	-164.944	-8.784	1024.800	-336	
1304515	-2672	-48	16784	-162.992	-2.928	1023.824	-288	
1309498	-2704	-96	16784	-164.944	-5.856	1023.824	-336	
1314485	-2656	-96	16704	-162.016	-5.856	1018.944	-368	
1319470	-2608	-64	16752	-159.088	-3.904	1021.872	-336	
1324456	-2576	-112	16704	-157.136	-6.832	1018.944	-320	
1329442	-2624	-16	16768	-160.064	-0.976	1022.848	-368	
1334427	-2560	-16	16800	-156.160	-0.976	1024.800	-368	
1339411	-2544	-80	16784	-155.184	-4.880	1023.824	-304	
1344397	-2512	0	16736	-153.232	0.000	1020.896	-352	
1349382	-2496	-16	16800	-152.256	-0.976	1024.800	-336	
1354366	-2512	0	16800	-153.232	0.000	1024.800	-352	
1359351	-2480	-96	16752	-151.280	-5.856	1021.872	-352	
1364337	-2480	-48	16816	-151.280	-2.928	1025.776	-368	
1369321	-2400	-80	16768	-146.400	-4.880	1022.848	-336	
1374305	-2464	-64	16832	-150.304	-3.904	1026.752	-352	
1379291	-2432	-64	16768	-148.352	-3.904	1022.848	-368	
1384275	-2416	-64	16784	-147.376	-3.904	1023.824	-304	
1389261	-2464	-112	16800	-150.304	-6.832	1024.800	-368	
1394246	-2544	-144	16800	-155.184	-8.784	1024.800	-368	
1399230	-2528	-112	16768	-154.208	-6.832	1022.848	-352	
1404214	-2576	-96	16800	-157.136	-5.856	1024.800	-320	
1409199	-2624	0	16768	-160.064	0.000	1022.848	-320	
1414182	-2656	-128	16768	-162.016	-7.808	1022.848	-352	
1419169	-2672	-96	16800	-162.992	-5.856	1024.800	-336	
1424153	-2720	-96	16784	-165.920	-5.856	1023.824	-320	
1429138	-2720	-128	16768	-165.920	-7.808	1022.848	-368	
1434121	-2752	-112	16800	-167.872	-6.832	1024.800	-336	
1439105	-2704	-160	16800	-164.944	-9.760	1024.800	-320	
1444092	-2656	-96	16768	-162.016	-5.856	1022.848	-400	
1449073	-2720	-64	16752	-165.920	-3.904	1021.872	-336	
1454060	-2640	-96	16800	-161.040	-5.856	1024.800	-336	
1459044	-2672	-64	16752	-162.992	-3.904	1021.872	-336	
1464028	-2656	-112	16768	-162.016	-6.832	1022.848	-336	
1469013	-2624	0	16768	-160.064	0.000	1022.848	-352	
1473999	-2544	-32	16800	-155.184	-1.952	1024.800	-336	
1478983	-2560	-32	16768	-156.160	-1.952	1022.848	-320	
1483968	-2496	-80	16768	-152.256	-4.880	1022.848	-336	
1488952	-2416	-64	16784	-147.376	-3.904	1023.824	-368	
1493937	-2448	-48	16832	-149.328	-2.928	1026.752	-320	
1498921	-2448	-32	16768	-149.328	-1.952	1022.848	-336	
1503906	-2432	-32	16816	-148.352	-1.952	1025.776	-368	
1508891	-2480	-48	16800	-151.280	-2.928	1024.800	-320	
1513875	-2496	32	16768	-152.256	1.952	1022.848	-320	
1518862	-2512	-16	16816	-153.232	-0.976	1025.776	-352	
1523847	-2576	-96	16816	-157.136	-5.856	1025.776	-352	
1528833	-2576	-48	16752	-157.136	-2.928	1021.872	-352	
1533817	-2592	-112	16688	-158.112	-6.832	1017.968	-352	
1538803	-2592	-96	16736	-158.112	-5.856	1020.896	-352	
1543787	-2672	-160	16800	-162.992	-9.760	1024.800	-352	
1548773	-2640	-112	16800	-161.040	-6.832	1024.800	-336	
1553759	-2672	-96	16816	-162.992	-5.856	1025.776	-336	
1558744	-2640	-160	16736	-161.040	-9.760	1020.896	-352	
1563728	-2672	-32	16832	-162.992	-1.952	1026.752	-352	
1568713	-2672	-112	16736	-162.992	-6.832	1020.896	-352	
1573698	-2672	-80	16832	-162.992	-4.880	1026.752	-320	
1578683	-2608	-80	16800	-159.088	-4.880	1024.800	-352	
1583667	-2576	-96	16784	-157.136	-5.856	1023.824	-336	
1588652	-2512	0	16752	-153.232	0.000	1021.872	-352	
1593637	-2496	-80	16768	-152.256	-4.880	1022.848	-384	
1598622	-2528	-80	16752	-154.208	-4.880	1021.872	-320	
1603608	-2576	-64	16768	-157.136	-3.904	1022.848	-368	
1608593	-2448	-48	16752	-149.328	-2.928	1021.872	-336	
1613579	-2512	-48	16752	-153.232	-2.928	1021.872	-368	
1618564	-2480	-96	16752	-151.280	-5.856	1021.872	-304	
1623549	-2448	-64	16816	-149.328	-3.904	1025.776	-352	
1628534	-2544	-96	16752	-155.184	-5.856	1021.872	-368	
1633519	-2560	-96	16816	-156.160	-5.856	1025.776	-336	
1638503	-2560	-96	16800	-156.160	-5.856	1024.800	-320	
1643490	-2544	-80	16800	-155.184	-4.880	1024.800	-368	
1648476	-2512	-64	16736	-153.232	-3.904	1020.896	-320	
1653461	-2592	-64	16784	-158.112	-3.904	1023.824	-352	
1658445	-2608	-96	16768	-159.088	-5.856	1022.848	-352	
1663431	-2608	-112	16800	-159.088	-6.832	1024.800	-352	
1668416	-2560	-112	16816	-156.160	-6.832	1025.776	-336	
1673400	-2544	-112	16768	-155.184	-6.832	1022.848	-368	
1678385	-2608	-80	16816	-159.088	-4.880	1025.776	-336	
1683370	-2592	-32	16800	-158.112	-1.952	1024.800	-368	
1688354	-2592	-64	16784	-158.112	-3.904	1023.824	-368	
1693338	-2560	-48	16768	-156.160	-2.928	1022.848	-320	
1698323	-2608	-48	16784	-159.088	-2.928	1023.824	-336	
1703308	-2560	-64	16768	-156.160	-3.904	1022.848	-352	
1708294	-2528	-80	16800	-154.208	-4.880	1024.800	-352	
1713279	-2624	-128	16832	-160.064	-7.808	1026.752	-336	
1718264	-2576	-80	16784	-157.136	-4.880	1023.824	-336	
1723248	-2608	-48	16784	-159.088	-2.928	1023.824	-368	
1728234	-2560	-160	16800	-156.160	-9.760	1024.800	-352	
1733219	-2592	-128	16832	-158.112	-7.808	1026.752	-352	
1738203	-2544	-144	16784	-155.184	-8.784	1023.824	-336	
1743188	-2528	-96	16800	-154.208	-5.856	1024.800	-352	
1748173	-2528	-48	16848	-154.208	-2.928	1027.728	-304	
1753157	-2608	-80	16752	-159.088	-4.880	1021.872	-320	
1758141	-2592	-128	16768	-158.112	-7.808	1022.848	-304	
1763126	-2560	-64	16768	-156.160	-3.904	1022.848	-352	
1768110	-2544	-96	16800	-155.184	-5.856	1024.800	-320	
1773096	-2592	-64	16848	-158.112	-3.904	1027.728	-272	
1778081	-2592	-80	16800	-158.112	-4.880	1024.800	-320	
1783065	-2608	0	16736	-159.088	0.000	1020.896	-272	
1788050	-2592	-32	16720	-158.112	-1.952	1019.920	-304	
1793035	-2592	-80	16800	-158.112	-4.880	1024.800	-272	
1798019	-2592	-112	16768	-158.112	-6.832	1022.848	-272	
1803005	-2608	-80	16832	-159.088	-4.880	1026.752	-320	
1807990	-2592	-80	16848	-158.112	-4.880	1027.728	-240	
1812975	-2608	-16	16816	-159.088	-0.976	1025.776	-288	
1817960	-2560	-48	16832	-156.160	-2.928	1026.752	-304	
1822945	-2576	-112	16800	-157.136	-6.832	1024.800	-240	
1827930	-2576	-160	16816	-157.136	-9.760	1025.776	-304	
1832914	-2544	-128	16768	-155.184	-7.808	1022.848	-272	
1837899	-2544	-80	16800	-155.184	-4.880	1024.800	-304	
1842883	-2592	-80	16768	-158.112	-4.880	1022.848	-288	
1847868	-2560	-80	16768	-156.160	-4.880	1022.848	-272	
1852852	-2576	-96	16752	-157.136	-5.856	1021.872	-288	
1857837	-2544	-96	16816	-155.184	-5.856	1025.776	-320	
1862820	-2640	-112	16800	-161.040	-6.832	1024.800	-304	
1867804	-2528	-64	16768	-154.208	-3.904	1022.848	-320	
1872789	-2544	-96	16736	-155.184	-5.856	1020.896	-352	
1877774	-2544	-128	16752	-155.184	-7.808	1021.872	-336	
1882757	-2608	-96	16752	-159.088	-5.856	1021.872	-336	
1887743	-2624	-128	16752	-160.064	-7.808	1021.872	-320	
1892727	-2576	-96	16768	-157.136	-5.856	1022.848	-352	
1897711	-2608	-32	16752	-159.088	-1.952	1021.872	-320	
1902697	-2528	-80	16736	-154.208	-4.880	1020.896	-352	
1907681	-2592	-64	16832	-158.112	-3.904	1026.752	-352	
1912666	-2576	-112	16736	-157.136	-6.832	1020.896	-352	
1917650	-2560	-144	16736	-156.160	-8.784	1020.896	-336	
1922635	-2512	-176	16720	-153.232	-10.736	1019.920	-368	
1927619	-2480	-208	16784	-151.280	-12.688	1023.824	-352	
1932604	-2528	-192	16752	-154.208	-11.712	1021.872	-368	
1937588	-2544	-192	16800	-155.184	-11.712	1024.800	-336	
1942572	-2624	-96	16800	-160.064	-5.856	1024.800	-352	
1947557	-2624	-48	16800	-160.064	-2.928	1024.800	-368	
1952541	-2592	-32	16800	-158.112	-1.952	1024.800	-368	
1957525	-2608	-16	16704	-159.088	-0.976	1018.944	-368	
1962510	-2592	-16	16736	-158.112	-0.976	1020.896	-400	
1967494	-2624	-32	16736	-160.064	-1.952	1020.896	-352	
1972479	-2592	-48	16784	-158.112	-2.928	1023.824	-352	
1977464	-2592	-112	16784	-158.112	-6.832	1023.824	-368	
1982447	-2576	-96	16832	-157.136	-5.856	1026.752	-368	
1987432	-2624	-128	16784	-160.064	-7.808	1023.824	-304	
1992416	-2544	-160	16816	-155.184	-9.760	1025.776	-368	
1997401	-2528	-176	16816	-154.208	-10.736	1025.776	-352	
2002386	-2576	-96	16768	-157.136	-5.856	1022.848	-336	
2007367	-2544	-112	16736	-155.184	-6.832	1020.896	-320	
2012354	-2528	-64	16784	-154.208	-3.904	1023.824	-352	
2017339	-2528	-16	16720	-154.208	-0.976	1019.920	-352	
2022322	-2560	-48	16752	-156.160	-2.928	1021.872	-336	
2027308	-2576	-16	16768	-157.136	-0.976	1022.848	-368	
2032293	-2544	-48	16752	-155.184	-2.928	1021.872	-336	
2037277	-2576	-64	16752	-157.136	-3.904	1021.872	-368	
2042259	-2624	-48	16784	-160.064	-2.928	1023.824	-368	
2047246	-2576	-80	16752	-157.136	-4.880	1021.872	-368	
2052229	-2592	-96	16752	-158.112	-5.856	1021.872	-384	
2057214	-2608	-48	16800	-159.088	-2.928	1024.800	-368	
2062199	-2608	-64	16832	-159.088	-3.904	1026.752	-352	
2067184	-2592	-144	16768	-158.112	-8.784	1022.848	-368	
2072168	-2624	-96	16784	-160.064	-5.856	1023.824	-384	
2077153	-2624	-80	16784	-160.064	-4.880	1023.824	-368	
2082137	-2608	-80	16768	-159.088	-4.880	1022.848	-368	
2087121	-2624	-112	16800	-160.064	-6.832	1024.800	-368	
2092106	-2624	-96	16752	-160.064	-5.856	1021.872	-400	
2097090	-2624	-192	16768	-160.064	-11.712	1022.848	-352	
2102075	-2576	-160	16800	-157.136	-9.760	1024.800	-352	
2107058	-2640	-176	16736	-161.040	-10.736	1020.896	-384	
2112043	-2656	-96	16784	-162.016	-5.856	1023.824	-352	
2117028	-2640	-112	16800	-161.040	-6.832	1024.800	-336	
2122012	-2624	-48	16800	-160.064	-2.928	1024.800	-368	
2126997	-2608	64	16800	-159.088	3.904	1024.800	-336	
