Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
741377	-2768	-304	16752	-168.848	-18.544	1021.872	-192	
746361	-2688	-256	16736	-163.968	-15.616	1020.896	-192	
751346	-2736	-256	16736	-166.896	-15.616	1020.896	-176	
756333	-2704	-256	16752	-164.944	-15.616	1021.872	-208	
761318	-2672	-256	16736	-162.992	-15.616	1020.896	-208	
766305	-2608	-256	16688	-159.088	-15.616	1017.968	-208	
771290	-2608	-224	16800	-159.088	-13.664	1024.800	-176	
776276	-2560	-208	16768	-156.160	-12.688	1022.848	-192	
781261	-2592	-240	16784	-158.112	-14.640	1023.824	-192	
786247	-2592	-208	16768	-158.112	-12.688	1022.848	-224	
791230	-2592	-224	16832	-158.112	-13.664	1026.752	-192	
796217	-2640	-240	16816	-161.040	-14.640	1025.776	-224	
801202	-2608	-224	16768	-159.088	-13.664	1022.848	-176	
806188	-2624	-224	16768	-160.064	-13.664	1022.848	-208	
811172	-2624	-224	16736	-160.064	-13.664	1020.896	-192	
816159	-2672	-208	16752	-162.992	-12.688	1021.872	-160	
821144	-2656	-256	16720	-162.016	-15.616	1019.920	-192	
826128	-2672	-288	16752	-162.992	-17.568	1021.872	-240	
831114	-2640	-256	16752	-161.040	-15.616	1021.872	-192	
836100	-2704	-224	16720	-164.944	-13.664	1019.920	-208	
841086	-2672	-304	16768	-162.992	-18.544	1022.848	-160	
846070	-2704	-320	16784	-164.944	-19.520	1023.824	-192	
851056	-2640	-256	16800	-161.040	-15.616	1024.800	-208	
856039	-2688	-256	16800	-163.968	-15.616	1024.800	-192	
861025	-2640	-256	16784	-161.040	-15.616	1023.824	-208	
866008	-2672	-192	16768	-162.992	-11.712	1022.848	-192	
870996	-2640	-208	16752	-161.040	-12.688	1021.872	-192	
875980	-2672	-240	16736	-162.992	-14.640	1020.896	-208	
880966	-2640	-208	16736	-161.040	-12.688	1020.896	-208	
885950	-2640	-256	16752	-161.040	-15.616	1021.872	-208	
890935	-2704	-272	16768	-164.944	-16.592	1022.848	-224	
895922	-2672	-224	16784	-162.992	-13.664	1023.824	-176	
900906	-2672	-256	16752	-162.992	-15.616	1021.872	-176	
905890	-2656	-208	16768	-162.016	-12.688	1022.848	-208	
910873	-2752	-224	16784	-167.872	-13.664	1023.824	-224	
915859	-2688	-256	16768	-163.968	-15.616	1022.848	-208	
920844	-2608	-256	16752	-159.088	-15.616	1021.872	-208	
925830	-2720	-256	16752	-165.920	-15.616	1021.872	-208	
930814	-2704	-208	16752	-164.944	-12.688	1021.872	-192	
935799	-2688	-240	16784	-163.968	-14.640	1023.824	-224	
940784	-2672	-272	16752	-162.992	-16.592	1021.872	-192	
945769	-2672	-192	16800	-162.992	-11.712	1024.800	-208	
950754	-2704	-208	16768	-164.944	-12.688	1022.848	-176	
955739	-2656	-176	16752	-162.016	-10.736	1021.872	-144	
960722	-2640	-176	16752	-161.040	-10.736	1021.872	-160	
965707	-2656	-224	16768	-162.016	-13.664	1022.848	-192	
970692	-2608	-208	16800	-159.088	-12.688	1024.800	-192	
975678	-2560	-240	16768	-156.160	-14.640	1022.848	-192	
980663	-2608	-256	16688	-159.088	-15.616	1017.968	-224	
985648	-2656	-272	16800	-162.016	-16.592	1024.800	-208	
990634	-2704	-256	16784	-164.944	-15.616	1023.824	-192	
995619	-2704	-320	16800	-164.944	-19.520	1024.800	-224	
1000604	-2736	-272	16800	-166.896	-16.592	1024.800	-208	
1005588	-2720	-256	16768	-165.920	-15.616	1022.848	-208	
1010574	-2784	-256	16736	-169.824	-15.616	1020.896	-224	
1015557	-2736	-256	16736	-166.896	-15.616	1020.896	-192	
1020544	-2736	-352	16736	-166.896	-21.472	1020.896	-224	
1025528	-2736	-256	16752	-166.896	-15.616	1021.872	-192	
1030513	-2672	-256	16800	-162.992	-15.616	1024.800	-208	
1035496	-2704	-304	16720	-164.944	-18.544	1019.920	-208	
1040483	-2656	-336	16848	-162.016	-20.496	1027.728	-192	
1045468	-2656	-288	16784	-162.016	-17.568	1023.824	-176	
1050451	-2640	-240	16784	-161.040	-14.640	1023.824	-192	
1055439	-2672	-256	16816	-162.992	-15.616	1025.776	-224	
1060424	-2656	-224	16768	-162.016	-13.664	1022.848	-192	
1065408	-2640	-240	16768	-161.040	-14.640	1022.848	-192	
1070392	-2688	-240	16784	-163.968	-14.640	1023.824	-208	
1075378	-2656	-224	16784	-162.016	-13.664	1023.824	-208	
1080363	-2576	-208	16736	-157.136	-12.688	1020.896	-176	
1085349	-2640	-176	16768	-161.040	-10.736	1022.848	-240	
1090334	-2656	-192	16736	-162.016	-11.712	1020.896	-208	
1095317	-2640	-192	16704	-161.040	-11.712	1018.944	-192	
1100304	-2640	-240	16752	-161.040	-14.640	1021.872	-224	
1105289	-2640	-256	16800	-161.040	-15.616	1024.800	-208	
1110275	-2704	-224	16800	-164.944	-13.664	1024.800	-224	
1115260	-2640	-208	16800	-161.040	-12.688	1024.800	-208	
1120246	-2656	-256	16736	-162.016	-15.616	1020.896	-208	
1125232	-2704	-192	16784	-164.944	-11.712	1023.824	-192	
1130218	-2704	-240	16816	-164.944	-14.640	1025.776	-192	
1135203	-2704	-176	16784	-164.944	-10.736	1023.824	-176	
1140188	-2784	-208	16768	-169.824	-12.688	1022.848	-176	
1145173	-2720	-240	16736	-165.920	-14.640	1020.896	-224	
1150158	-2672	-256	16736	-162.992	-15.616	1020.896	-224	
1155142	-2672	-240	16720	-162.992	-14.640	1019.920	-176	
1160127	-2640	-288	16720	-161.040	-17.568	1019.920	-192	
1165112	-2704	-304	16784	-164.944	-18.544	1023.824	-192	
1170098	-2656	-288	16752	-162.016	-17.568	1021.872	-176	
1175081	-2752	-256	16800	-167.872	-15.616	1024.800	-176	
1180069	-2736	-224	16800	-166.896	-13.664	1024.800	-192	
1185053	-2768	-144	16864	-168.848	-8.784	1028.704	-208	
1190039	-2688	-208	16864	-163.968	-12.688	1028.704	-176	
1195022	-2688	-288	16736	-163.968	-17.568	1020.896	-224	
1200010	-2688	-272	16704	-163.968	-16.592	1018.944	-208	
1204995	-2672	-336	16736	-162.992	-20.496	1020.896	-208	
1209979	-2704	-288	16704	-164.944	-17.568	1018.944	-224	
1214964	-2672	-288	16720	-162.992	-17.568	1019.920	-192	
1219949	-2688	-256	16704	-163.968	-15.616	1018.944	-208	
1224933	-2720	-320	16800	-165.920	-19.520	1024.800	-192	
1229915	-2720	-256	16832	-165.920	-15.616	1026.752	-208	
1234904	-2704	-288	16800	-164.944	-17.568	1024.800	-208	
1239888	-2688	-288	16816	-163.968	-17.568	1025.776	-240	
1244873	-2736	-240	16752	-166.896	-14.640	1021.872	-208	
1249859	-2672	-240	16784	-162.992	-14.640	1023.824	-208	
1254844	-2624	-256	16704	-160.064	-15.616	1018.944	-176	
1259829	-2656	-192	16736	-162.016	-11.712	1020.896	-208	
1264814	-2624	-224	16752	-160.064	-13.664	1021.872	-208	
1269800	-2640	-144	16768	-161.040	-8.784	1022.848	-192	
1274785	-2624	-160	16768	-160.064	-9.760	1022.848	-208	
1279772	-2624	-192	16832	-160.064	-11.712	1026.752	-208	
1284757	-2608	-192	16816	-159.088	-11.712	1025.776	-192	
1289743	-2528	-256	16752	-154.208	-15.616	1021.872	-192	
1294728	-2688	-224	16752	-163.968	-13.664	1021.872	-192	
1299714	-2704	-192	16832	-164.944	-11.712	1026.752	-192	
1304699	-2576	-256	16784	-157.136	-15.616	1023.824	-208	
1309685	-2672	-288	16768	-162.992	-17.568	1022.848	-208	
1314670	-2608	-272	16688	-159.088	-16.592	1017.968	-192	
1319655	-2640	-256	16752	-161.040	-15.616	1021.872	-208	
1324640	-2688	-288	16800	-163.968	-17.568	1024.800	-176	
1329627	-2672	-208	16784	-162.992	-12.688	1023.824	-192	
1334613	-2688	-256	16816	-163.968	-15.616	1025.776	-208	
1339599	-2704	-240	16752	-164.944	-14.640	1021.872	-192	
1344585	-2704	-240	16800	-164.944	-14.640	1024.800	-192	
1349571	-2704	-176	16768	-164.944	-10.736	1022.848	-192	
1354555	-2672	-256	16736	-162.992	-15.616	1020.896	-160	
1359540	-2656	-176	16736	-162.016	-10.736	1020.896	-176	
1364524	-2656	-224	16720	-162.016	-13.664	1019.920	-176	
1369509	-2640	-224	16736	-161.040	-13.664	1020.896	-208	
1374495	-2704	-256	16800	-164.944	-15.616	1024.800	-224	
1379481	-2752	-240	16832	-167.872	-14.640	1026.752	-208	
1384466	-2688	-256	16800	-163.968	-15.616	1024.800	-208	
1389452	-2736	-224	16752	-166.896	-13.664	1021.872	-192	
1394437	-2736	-224	16864	-166.896	-13.664	1028.704	-208	
1399422	-2704	-224	16768	-164.944	-13.664	1022.848	-192	
1404409	-2704	-240	16784	-164.944	-14.640	1023.824	-208	
1409393	-2704	-224	16736	-164.944	-13.664	1020.896	-192	
1414381	-2704	-256	16768	-164.944	-15.616	1022.848	-192	
1419365	-2656	-256	16752	-162.016	-15.616	1021.872	-208	
1424352	-2784	-256	16800	-169.824	-15.616	1024.800	-224	
1429338	-2720	-256	16816	-165.920	-15.616	1025.776	-176	
1434323	-2672	-224	16768	-162.992	-13.664	1022.848	-192	
1439309	-2752	-208	16816	-167.872	-12.688	1025.776	-160	
1444295	-2672	-160	16800	-162.992	-9.760	1024.800	-144	
1449280	-2560	-192	16816	-156.160	-11.712	1025.776	-128	
1454265	-2640	-208	16736	-161.040	-12.688	1020.896	-112	
1459250	-2640	-192	16816	-161.040	-11.712	1025.776	-160	
1464235	-2544	-176	16752	-155.184	-10.736	1021.872	-112	
1469222	-2560	-240	16752	-156.160	-14.640	1021.872	-128	
1474207	-2544	-208	16816	-155.184	-12.688	1025.776	-144	
1479192	-2544	-256	16784	-155.184	-15.616	1023.824	-128	
1484177	-2560	-208	16800	-156.160	-12.688	1024.800	-176	
1489163	-2576	-144	16864	-157.136	-8.784	1028.704	-144	
1494149	-2544	-144	16816	-155.184	-8.784	1025.776	-192	
1499134	-2608	-224	16816	-159.088	-13.664	1025.776	-176	
1504119	-2608	-256	16768	-159.088	-15.616	1022.848	-160	
1509104	-2640	-240	16704	-161.040	-14.640	1018.944	-176	
1514089	-2688	-208	16736	-163.968	-12.688	1020.896	-160	
1519074	-2720	-208	16736	-165.920	-12.688	1020.896	-192	
1524060	-2736	-224	16800	-166.896	-13.664	1024.800	-176	
1529045	-2800	-240	16816	-170.800	-14.640	1025.776	-176	
1534031	-2848	-256	16832	-173.728	-15.616	1026.752	-176	
1539016	-2832	-320	16816	-172.752	-19.520	1025.776	-192	
1544001	-2768	-320	16752	-168.848	-19.520	1021.872	-208	
1548986	-2752	-320	16800	-167.872	-19.520	1024.800	-192	
1553971	-2752	-336	16800	-167.872	-20.496	1024.800	-192	
1558954	-2672	-320	16736	-162.992	-19.520	1020.896	-176	
1563941	-2704	-304	16704	-164.944	-18.544	1018.944	-192	
1568926	-2688	-240	16736	-163.968	-14.640	1020.896	-208	
1573912	-2640	-144	16736	-161.040	-8.784	1020.896	-208	
1578898	-2624	-48	16800	-160.064	-2.928	1024.800	-192	
1583882	-2560	-64	16800	-156.160	-3.904	1024.800	-208	
1588866	-2560	-96	16832	-156.160	-5.856	1026.752	-224	
1593851	-2560	-128	16752	-156.160	-7.808	1021.872	-176	
1598836	-2464	-176	16800	-150.304	-10.736	1024.800	-224	
1603821	-2384	-176	16736	-145.424	-10.736	1020.896	-208	
1608807	-2528	-192	16768	-154.208	-11.712	1022.848	-160	
1613792	-2512	-240	16768	-153.232	-14.640	1022.848	-176	
1618778	-2544	-208	16768	-155.184	-12.688	1022.848	-192	
1623763	-2640	-256	16800	-161.040	-15.616	1024.800	-208	
1628749	-2640	-320	16800	-161.040	-19.520	1024.800	-208	
1633734	-2688	-288	16704	-163.968	-17.568	1018.944	-208	
1638719	-2736	-320	16784	-166.896	-19.520	1023.824	-208	
1643703	-2768	-304	16752	-168.848	-18.544	1021.872	-224	
1648690	-2800	-352	16704	-170.800	-21.472	1018.944	-192	
1653676	-2800	-320	16720	-170.800	-19.520	1019.920	-256	
1658661	-2784	-256	16752	-169.824	-15.616	1021.872	-192	
1663647	-2704	-288	16800	-164.944	-17.568	1024.800	-224	
1668631	-2704	-256	16736	-164.944	-15.616	1020.896	-192	
1673615	-2704	-256	16752	-164.944	-15.616	1021.872	-224	
1678599	-2704	-224	16736	-164.944	-13.664	1020.896	-208	
1683585	-2736	-208	16864	-166.896	-12.688	1028.704	-208	
1688570	-2672	-224	16784	-162.992	-13.664	1023.824	-192	
1693555	-2736	-160	16832	-166.896	-9.760	1026.752	-240	
1698541	-2672	-112	16848	-162.992	-6.832	1027.728	-224	
1703526	-2608	-96	16832	-159.088	-5.856	1026.752	-224	
1708511	-2624	-112	16800	-160.064	-6.832	1024.800	-240	
1713497	-2592	-176	16736	-158.112	-10.736	1020.896	-240	
1718483	-2576	-112	16736	-157.136	-6.832	1020.896	-208	
1723469	-2624	-208	16752	-160.064	-12.688	1021.872	-208	
1728455	-2672	-224	16800	-162.992	-13.664	1024.800	-208	
1733441	-2656	-224	16816	-162.016	-13.664	1025.776	-208	
1738426	-2688	-272	16800	-163.968	-16.592	1024.800	-192	
1743411	-2640	-224	16800	-161.040	-13.664	1024.800	-192	
1748397	-2656	-224	16768	-162.016	-13.664	1022.848	-224	
1753382	-2624	-240	16784	-160.064	-14.640	1023.824	-176	
1758368	-2624	-240	16736	-160.064	-14.640	1020.896	-192	
1763354	-2544	-208	16752	-155.184	-12.688	1021.872	-208	
1768338	-2672	-272	16736	-162.992	-16.592	1020.896	-192	
1773322	-2784	-240	16864	-169.824	-14.640	1028.704	-176	
1778308	-2384	-320	16736	-145.424	-19.520	1020.896	-176	
1783291	-2592	-240	16752	-158.112	-14.640	1021.872	-224	
1788278	-2864	-208	16816	-174.704	-12.688	1025.776	-208	
1793264	-2576	-320	16736	-157.136	-19.520	1020.896	-224	
1798249	-2656	-224	16768	-162.016	-13.664	1022.848	-208	
1803233	-2720	-272	16736	-165.920	-16.592	1020.896	-208	
1808220	-2672	-256	16736	-162.992	-15.616	1020.896	-160	
1813203	-2720	-288	16800	-165.920	-17.568	1024.800	-192	
1818190	-2704	-208	16768	-164.944	-12.688	1022.848	-192	
1823175	-2800	-208	16800	-170.800	-12.688	1024.800	-224	
1828160	-2768	-256	16736	-168.848	-15.616	1020.896	-208	
1833144	-2736	-240	16784	-166.896	-14.640	1023.824	-192	
1838128	-2768	-160	16800	-168.848	-9.760	1024.800	-176	
1843113	-2704	-208	16736	-164.944	-12.688	1020.896	-160	
1848097	-2608	-208	16752	-159.088	-12.688	1021.872	-192	
1853083	-2656	-144	16800	-162.016	-8.784	1024.800	-192	
1858068	-2544	-176	16752	-155.184	-10.736	1021.872	-224	
1863053	-2544	-256	16800	-155.184	-15.616	1024.800	-192	
1868038	-2544	-224	16752	-155.184	-13.664	1021.872	-192	
1873024	-2560	-208	16800	-156.160	-12.688	1024.800	-224	
1878009	-2608	-224	16768	-159.088	-13.664	1022.848	-208	
1882994	-2640	-256	16752	-161.040	-15.616	1021.872	-240	
1887980	-2656	-160	16752	-162.016	-9.760	1021.872	-224	
1892966	-2688	-224	16736	-163.968	-13.664	1020.896	-224	
1897951	-2672	-256	16752	-162.992	-15.616	1021.872	-208	
1902936	-2704	-224	16800	-164.944	-13.664	1024.800	-192	
1907922	-2720	-208	16736	-165.920	-12.688	1020.896	-240	
1912907	-2704	-224	16736	-164.944	-13.664	1020.896	-256	
1917892	-2720	-352	16784	-165.920	-21.472	1023.824	-208	
1922878	-2720	-304	16752	-165.920	-18.544	1021.872	-224	
1927863	-2720	-256	16800	-165.920	-15.616	1024.800	-224	
1932848	-2672	-272	16800	-162.992	-16.592	1024.800	-224	
1937833	-2736	-256	16768	-166.896	-15.616	1022.848	-224	
1942818	-2720	-224	16800	-165.920	-13.664	1024.800	-208	
1947803	-2704	-240	16800	-164.944	-14.640	1024.800	-208	
1952789	-2672	-208	16816	-162.992	-12.688	1025.776	-176	
1957775	-2704	-224	16736	-164.944	-13.664	1020.896	-208	
1962760	-2656	-208	16800	-162.016	-12.688	1024.800	-208	
1967744	-2592	-176	16832	-158.112	-10.736	1026.752	-224	
1972730	-2640	-240	16736	-161.040	-14.640	1020.896	-224	
1977714	-2608	-144	16768	-159.088	-8.784	1022.848	-208	
1982699	-2592	-192	16784	-158.112	-11.712	1023.824	-224	
1987684	-2560	-208	16800	-156.160	-12.688	1024.800	-224	
1992669	-2624	-208	16736	-160.064	-12.688	1020.896	-240	
1997654	-2608	-208	16752	-159.088	-12.688	1021.872	-224	
2002640	-2720	-256	16768	-165.920	-15.616	1022.848	-208	
2007624	-2608	-256	16800	-159.088	-15.616	1024.800	-224	
2012611	-2624	-224	16816	-160.064	-13.664	1025.776	-192	
2017596	-2672	-240	16752	-162.992	-14.640	1021.872	-240	
2022581	-2736	-224	16800	-166.896	-13.664	1024.800	-224	
2027563	-2672	-256	16768	-162.992	-15.616	1022.848	-208	
2032550	-2736	-256	16816	-166.896	-15.616	1025.776	-240	
2037534	-2704	-208	16768	-164.944	-12.688	1022.848	-208	
2042519	-2720	-256	16720	-165.920	-15.616	1019.920	-208	
2047505	-2672	-224	16736	-162.992	-13.664	1020.896	-240	
2052490	-2624	-240	16704	-160.064	-14.640	1018.944	-208	
2057474	-2640	-240	16736	-161.040	-14.640	1020.896	-160	
2062458	-2704	-224	16816	-164.944	-13.664	1025.776	-224	
2067445	-2672	-256	16784	-162.992	-15.616	1023.824	-208	
2072430	-2656	-192	16768	-162.016	-11.712	1022.848	-192	
2077416	-2656	-256	16720	-162.016	-15.616	1019.920	-224	
2082400	-2672	-256	16800	-162.992	-15.616	1024.800	-224	
2087385	-2656	-256	16800	-162.016	-15.616	1024.800	-176	
2092369	-2672	-256	16736	-162.992	-15.616	1020.896	-224	
2097355	-2672	-240	16800	-162.992	-14.640	1024.800	-256	
2102340	-2656	-256	16784	-162.016	-15.616	1023.824	-208	
2107325	-2672	-256	16768	-162.992	-15.616	1022.848	-192	
2112310	-2704	-256	16736	-164.944	-15.616	1020.896	-176	
2117295	-2672	-288	16720	-162.992	-17.568	1019.920	-208	
