Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
392148	0	-288	16992	0.000	-17.568	1036.512	32	
397133	0	-224	16976	0.000	-13.664	1035.536	0	
402118	-16	-192	16992	-0.976	-11.712	1036.512	32	
407102	-16	-304	16928	-0.976	-18.544	1032.608	48	
412087	48	-288	16944	2.928	-17.568	1033.584	32	
417070	32	-240	16992	1.952	-14.640	1036.512	48	
422055	16	-240	16944	0.976	-14.640	1033.584	32	
427040	-32	-192	16944	-1.952	-11.712	1033.584	48	
432024	48	-272	16992	2.928	-16.592	1036.512	0	
437009	0	-256	16992	0.000	-15.616	1036.512	32	
441994	-32	-256	16960	-1.952	-15.616	1034.560	0	
446979	-32	-256	16912	-1.952	-15.616	1031.632	32	
451963	-32	-256	16944	-1.952	-15.616	1033.584	48	
456949	-64	-240	17024	-3.904	-14.640	1038.464	0	
461933	-16	-192	16960	-0.976	-11.712	1034.560	16	
466917	0	-208	16960	0.000	-12.688	1034.560	0	
471899	0	-256	16928	0.000	-15.616	1032.608	16	
476887	0	-256	16944	0.000	-15.616	1033.584	16	
481872	16	-240	16992	0.976	-14.640	1036.512	-16	
486856	-32	-256	16928	-1.952	-15.616	1032.608	64	
491841	-16	-240	16944	-0.976	-14.640	1033.584	16	
496826	16	-224	16960	0.976	-13.664	1034.560	32	
501810	-16	-256	16960	-0.976	-15.616	1034.560	-16	
506796	-16	-240	16928	-0.976	-14.640	1032.608	16	
511780	-16	-256	16992	-0.976	-15.616	1036.512	32	
516763	16	-240	16928	0.976	-14.640	1032.608	16	
521747	16	-224	16944	0.976	-13.664	1033.584	32	
526734	0	-256	16992	0.000	-15.616	1036.512	-16	
531718	0	-192	16928	0.000	-11.712	1032.608	-16	
536702	0	-208	16944	0.000	-12.688	1033.584	16	
541687	0	-352	16880	0.000	-21.472	1029.680	16	
546672	-48	-64	16992	-2.928	-3.904	1036.512	32	
551656	96	-256	16928	5.856	-15.616	1032.608	16	
556641	32	-256	16928	1.952	-15.616	1032.608	32	
561625	-48	-256	16976	-2.928	-15.616	1035.536	16	
566610	16	-288	16928	0.976	-17.568	1032.608	0	
571596	16	-240	16928	0.976	-14.640	1032.608	0	
576580	-80	-240	17008	-4.880	-14.640	1037.488	32	
581564	16	-256	16960	0.976	-15.616	1034.560	16	
586550	-64	-192	16960	-3.904	-11.712	1034.560	0	
591535	-16	-240	16960	-0.976	-14.640	1034.560	16	
596518	-48	-176	16944	-2.928	-10.736	1033.584	48	
601503	32	-256	16960	1.952	-15.616	1034.560	16	
606488	-32	-256	16960	-1.952	-15.616	1034.560	32	
611471	-32	-208	16992	-1.952	-12.688	1036.512	16	
616457	-16	-224	16944	-0.976	-13.664	1033.584	16	
621441	48	-256	16960	2.928	-15.616	1034.560	32	
626426	-16	-256	16960	-0.976	-15.616	1034.560	64	
631410	-48	-192	16992	-2.928	-11.712	1036.512	32	
636396	16	-256	16960	0.976	-15.616	1034.560	16	
641381	0	-256	16960	0.000	-15.616	1034.560	0	
646365	32	-256	16960	1.952	-15.616	1034.560	-16	
651351	16	-224	16992	0.976	-13.664	1036.512	16	
656335	0	-240	16960	0.000	-14.640	1034.560	-16	
661318	0	-192	16992	0.000	-11.712	1036.512	16	
666303	32	-224	16944	1.952	-13.664	1033.584	16	
671287	-32	-240	16992	-1.952	-14.640	1036.512	0	
676271	32	-224	16928	1.952	-13.664	1032.608	-32	
681254	16	-256	16944	0.976	-15.616	1033.584	0	
686242	-32	-320	16896	-1.952	-19.520	1030.656	-16	
691226	-48	-304	16960	-2.928	-18.544	1034.560	16	
696210	16	-240	17008	0.976	-14.640	1037.488	16	
701195	0	-256	16928	0.000	-15.616	1032.608	16	
706179	-48	-256	16992	-2.928	-15.616	1036.512	-16	
711163	-16	-224	16960	-0.976	-13.664	1034.560	16	
716148	16	-192	17008	0.976	-11.712	1037.488	0	
721133	-32	-224	16960	-1.952	-13.664	1034.560	16	
726117	-16	-240	16944	-0.976	-14.640	1033.584	0	
731102	-32	-240	16928	-1.952	-14.640	1032.608	32	
736087	0	-208	16992	0.000	-12.688	1036.512	-16	
741071	-32	-208	16960	-1.952	-12.688	1034.560	-16	
746057	-32	-256	16992	-1.952	-15.616	1036.512	16	
751041	0	-240	17008	0.000	-14.640	1037.488	16	
756026	-32	-176	16992	-1.952	-10.736	1036.512	16	
761011	-32	-192	16944	-1.952	-11.712	1033.584	32	
765996	-32	-240	16928	-1.952	-14.640	1032.608	16	
770980	16	-304	16912	0.976	-18.544	1031.632	16	
775965	-16	-240	17008	-0.976	-14.640	1037.488	16	
780949	-16	-256	16960	-0.976	-15.616	1034.560	0	
785933	0	-224	16992	0.000	-13.664	1036.512	32	
790917	0	-256	16960	0.000	-15.616	1034.560	32	
795902	0	-240	16992	0.000	-14.640	1036.512	48	
800886	-80	-256	16992	-4.880	-15.616	1036.512	0	
805869	96	-192	16960	5.856	-11.712	1034.560	0	
810854	16	-256	16960	0.976	-15.616	1034.560	-16	
815838	32	-240	16896	1.952	-14.640	1030.656	32	
820820	32	-240	16912	1.952	-14.640	1031.632	48	
825807	-128	-192	17120	-7.808	-11.712	1044.320	0	
830791	-16	-304	16960	-0.976	-18.544	1034.560	-16	
835773	-16	-240	16864	-0.976	-14.640	1028.704	32	
840759	80	-240	16928	4.880	-14.640	1032.608	32	
845744	-32	-256	17072	-1.952	-15.616	1041.392	16	
850728	-48	-192	17056	-2.928	-11.712	1040.416	16	
855712	-16	-256	16912	-0.976	-15.616	1031.632	16	
860697	80	-256	16800	4.880	-15.616	1024.800	16	
865682	-32	-256	17104	-1.952	-15.616	1043.344	16	
870666	-96	-256	17120	-5.856	-15.616	1044.320	0	
875651	16	-304	16864	0.976	-18.544	1028.704	16	
880635	48	-288	16880	2.928	-17.568	1029.680	16	
885620	-16	-256	17056	-0.976	-15.616	1040.416	-32	
890603	-16	-256	17088	-0.976	-15.616	1042.368	16	
895590	-16	-176	16880	-0.976	-10.736	1029.680	0	
900574	0	-256	16800	0.000	-15.616	1024.800	0	
905559	64	-240	16960	3.904	-14.640	1034.560	16	
910544	-32	-256	16992	-1.952	-15.616	1036.512	32	
915528	-32	-224	16944	-1.952	-13.664	1033.584	-16	
920512	0	-256	16912	0.000	-15.616	1031.632	-16	
925497	32	-272	16960	1.952	-16.592	1034.560	-16	
930481	0	-224	16944	0.000	-13.664	1033.584	-32	
935464	-16	-192	16928	-0.976	-11.712	1032.608	-16	
940448	-16	-224	16912	-0.976	-13.664	1031.632	-16	
945433	0	-240	16976	0.000	-14.640	1035.536	0	
950417	16	-256	16944	0.976	-15.616	1033.584	0	
955402	16	-256	16912	0.976	-15.616	1031.632	-16	
960386	-64	-256	16880	-3.904	-15.616	1029.680	-16	
965369	0	-224	16992	0.000	-13.664	1036.512	0	
970355	0	-240	17040	0.000	-14.640	1039.440	0	
975339	-16	-224	16912	-0.976	-13.664	1031.632	-16	
980321	-16	-256	16928	-0.976	-15.616	1032.608	0	
985306	-16	-208	16944	-0.976	-12.688	1033.584	-16	
990290	32	-240	16944	1.952	-14.640	1033.584	0	
995273	-16	-240	16992	-0.976	-14.640	1036.512	16	
1000259	96	-320	16832	5.856	-19.520	1026.752	0	
1005244	-96	-512	16928	-5.856	-31.232	1032.608	0	
1010227	-256	-224	17056	-15.616	-13.664	1040.416	-16	
1015212	192	-400	16880	11.712	-24.400	1029.680	0	
1020196	-128	0	16992	-7.808	0.000	1036.512	16	
1025179	80	-304	16912	4.880	-18.544	1031.632	-16	
1030163	-80	-224	16976	-4.880	-13.664	1035.536	0	
1035148	32	-224	16928	1.952	-13.664	1032.608	0	
1040132	-64	-240	16976	-3.904	-14.640	1035.536	0	
1045116	-16	-288	16944	-0.976	-17.568	1033.584	-16	
1050101	-48	-240	16928	-2.928	-14.640	1032.608	-16	
1055086	-48	-288	16992	-2.928	-17.568	1036.512	-16	
1060070	16	-256	16928	0.976	-15.616	1032.608	-48	
1065055	-32	-192	16960	-1.952	-11.712	1034.560	-16	
1070040	0	-224	16944	0.000	-13.664	1033.584	-48	
1075024	-16	-256	16928	-0.976	-15.616	1032.608	-48	
1080008	16	-224	16944	0.976	-13.664	1033.584	-32	
1084993	0	-256	16944	0.000	-15.616	1033.584	-16	
1089978	-16	-240	16960	-0.976	-14.640	1034.560	0	
1094962	-16	-224	16928	-0.976	-13.664	1032.608	-32	
1099947	16	-224	16960	0.976	-13.664	1034.560	-16	
1104930	-32	-256	16976	-1.952	-15.616	1035.536	-32	
1109914	-16	-208	16960	-0.976	-12.688	1034.560	-48	
1114898	-16	-256	16912	-0.976	-15.616	1031.632	-16	
1119882	0	-240	16896	0.000	-14.640	1030.656	0	
1124866	-16	-256	16992	-0.976	-15.616	1036.512	-16	
1129851	16	-240	16944	0.976	-14.640	1033.584	-16	
1134835	32	-256	16944	1.952	-15.616	1033.584	-48	
1139819	16	-240	16960	0.976	-14.640	1034.560	-32	
1144801	16	-256	16960	0.976	-15.616	1034.560	-16	
1149786	-16	-240	16944	-0.976	-14.640	1033.584	-16	
1154770	0	-256	16928	0.000	-15.616	1032.608	16	
1159755	224	-272	16608	13.664	-16.592	1013.088	32	
1164739	-208	-256	16960	-12.688	-15.616	1034.560	16	
1169723	-240	-144	17696	-14.640	-8.784	1079.456	-32	
1174706	-176	-240	17248	-10.736	-14.640	1052.128	32	
1179691	400	-336	16112	24.400	-20.496	982.832	-16	
1184676	128	-272	16576	7.808	-16.592	1011.136	-16	
1189661	-352	-336	17904	-21.472	-20.496	1092.144	-32	
1194645	-336	-176	17456	-20.496	-10.736	1064.816	-16	
1199630	304	-80	15744	18.544	-4.880	960.384	-48	
1204615	336	-240	16320	20.496	-14.640	995.520	-32	
1209599	-192	-464	18112	-11.712	-28.304	1104.832	-32	
1214583	-288	-320	17456	-17.568	-19.520	1064.816	-32	
1219566	64	32	15936	3.904	1.952	972.096	-48	
1224552	208	-208	16512	12.688	-12.688	1007.232	-16	
1229536	-64	-560	17888	-3.904	-34.160	1091.168	-16	
1234520	-208	-304	17440	-12.688	-18.544	1063.840	-16	
1239505	-32	64	16192	-1.952	3.904	987.712	-96	
1244488	96	-192	16560	5.856	-11.712	1010.160	-32	
1249474	128	-464	17504	7.808	-28.304	1067.744	-16	
1254458	-96	-320	17216	-5.856	-19.520	1050.176	-16	
1259443	-128	0	16512	-7.808	0.000	1007.232	-32	
1264428	-32	-192	16864	-1.952	-11.712	1028.704	-32	
1269413	128	-512	17280	7.808	-31.232	1054.080	-32	
1274397	32	-288	16880	1.952	-17.568	1029.680	-32	
1279381	-16	-112	16592	-0.976	-6.832	1012.112	-48	
1284365	-32	-208	17056	-1.952	-12.688	1040.416	-32	
1289350	-48	-400	17312	-2.928	-24.400	1056.032	-32	
1294331	48	-256	16816	2.928	-15.616	1025.776	-48	
1299319	32	-128	16608	1.952	-7.808	1013.088	-16	
1304303	-48	-256	17088	-2.928	-15.616	1042.368	-16	
1309287	-64	-320	17248	-3.904	-19.520	1052.128	-16	
1314272	-48	-192	16864	-2.928	-11.712	1028.704	-16	
1319255	-16	-224	16704	-0.976	-13.664	1018.944	-32	
1324240	-16	-256	16960	-0.976	-15.616	1034.560	-48	
1329225	-16	-256	17120	-0.976	-15.616	1044.320	-64	
1334210	-48	-208	16928	-2.928	-12.688	1032.608	-48	
1339195	16	-208	16864	0.976	-12.688	1028.704	-48	
1344178	-32	-256	16992	-1.952	-15.616	1036.512	-32	
1349163	32	-256	17008	1.952	-15.616	1037.488	-32	
1354148	-48	-240	16864	-2.928	-14.640	1028.704	-32	
1359133	0	-256	16928	0.000	-15.616	1032.608	-32	
1364117	-16	-208	16960	-0.976	-12.688	1034.560	-16	
1369101	96	-256	16896	5.856	-15.616	1030.656	-48	
1374085	-32	-256	16896	-1.952	-15.616	1030.656	-64	
1379070	-64	-304	17024	-3.904	-18.544	1038.464	-32	
1384054	-64	-256	17008	-3.904	-15.616	1037.488	-16	
1389038	48	-240	16816	2.928	-14.640	1025.776	-32	
1394022	32	-256	16832	1.952	-15.616	1026.752	-32	
1399006	-16	-208	17056	-0.976	-12.688	1040.416	-32	
1403991	-48	-288	17056	-2.928	-17.568	1040.416	-80	
1408975	-16	-256	16880	-0.976	-15.616	1029.680	-16	
1413958	64	-208	16864	3.904	-12.688	1028.704	-48	
1418943	-16	-256	16896	-0.976	-15.616	1030.656	-64	
1423928	-32	-208	16960	-1.952	-12.688	1034.560	-48	
1428912	-48	-256	16976	-2.928	-15.616	1035.536	-64	
1433896	-64	-224	16992	-3.904	-13.664	1036.512	-32	
1438879	-32	-240	16960	-1.952	-14.640	1034.560	-48	
1443862	32	-256	16944	1.952	-15.616	1033.584	-48	
1448848	-48	-256	16928	-2.928	-15.616	1032.608	-48	
1453833	48	-224	16960	2.928	-13.664	1034.560	-48	
1458818	-32	-192	16944	-1.952	-11.712	1033.584	-64	
1463802	-16	-240	16928	-0.976	-14.640	1032.608	-32	
1468785	16	-224	16944	0.976	-13.664	1033.584	-16	
1473771	-48	-240	16992	-2.928	-14.640	1036.512	-48	
1478754	-16	-256	16944	-0.976	-15.616	1033.584	-16	
1483738	-16	-240	16912	-0.976	-14.640	1031.632	-80	
1488722	0	-256	16896	0.000	-15.616	1030.656	-64	
1493704	16	-224	16976	0.976	-13.664	1035.536	-16	
1498690	-64	-192	16928	-3.904	-11.712	1032.608	-32	
1503674	-48	-224	16896	-2.928	-13.664	1030.656	-32	
1508658	32	-208	16896	1.952	-12.688	1030.656	-80	
1513642	-32	-288	16960	-1.952	-17.568	1034.560	-48	
1518626	-32	-256	16992	-1.952	-15.616	1036.512	-32	
1523610	-16	-256	16992	-0.976	-15.616	1036.512	-48	
1528593	0	-256	16912	0.000	-15.616	1031.632	-48	
1533576	0	-224	16912	0.000	-13.664	1031.632	-64	
1538560	80	-192	16896	4.880	-11.712	1030.656	-48	
1543542	16	-224	16960	0.976	-13.664	1034.560	-16	
1548528	32	-256	16928	1.952	-15.616	1032.608	-48	
1553512	-16	-256	16928	-0.976	-15.616	1032.608	-48	
1558497	32	-256	16960	1.952	-15.616	1034.560	-48	
1563482	0	-224	16976	0.000	-13.664	1035.536	-32	
1568465	-16	-240	16960	-0.976	-14.640	1034.560	-48	
1573449	16	-256	16912	0.976	-15.616	1031.632	-48	
1578434	0	-256	16976	0.000	-15.616	1035.536	-32	
1583417	-16	-256	16928	-0.976	-15.616	1032.608	-32	
1588401	16	-256	17008	0.976	-15.616	1037.488	-48	
1593385	0	-224	16960	0.000	-13.664	1034.560	-48	
1598370	16	-256	16928	0.976	-15.616	1032.608	-80	
1603352	0	-240	16960	0.000	-14.640	1034.560	-48	
1608338	-32	-240	16992	-1.952	-14.640	1036.512	-80	
1613322	-16	-304	16960	-0.976	-18.544	1034.560	-64	
1618306	-32	-256	16928	-1.952	-15.616	1032.608	-64	
1623289	0	-240	16960	0.000	-14.640	1034.560	-64	
1628271	-48	-224	16928	-2.928	-13.664	1032.608	-80	
1633258	-32	-256	16928	-1.952	-15.616	1032.608	-64	
1638241	-16	-240	16960	-0.976	-14.640	1034.560	-64	
1643225	-16	-256	16960	-0.976	-15.616	1034.560	-64	
1648209	0	-240	16928	0.000	-14.640	1032.608	-80	
1653193	-16	-256	16928	-0.976	-15.616	1032.608	-48	
1658177	-48	-240	16912	-2.928	-14.640	1031.632	-96	
1663160	-16	-240	16928	-0.976	-14.640	1032.608	-64	
1668144	-16	-256	16960	-0.976	-15.616	1034.560	-64	
1673128	16	-256	16944	0.976	-15.616	1033.584	-48	
1678113	-48	-256	16944	-2.928	-15.616	1033.584	-80	
1683097	-32	-256	16912	-1.952	-15.616	1031.632	-48	
1688081	-16	-256	16960	-0.976	-15.616	1034.560	-48	
1693065	-32	-240	16960	-1.952	-14.640	1034.560	-32	
1698051	16	-256	16992	0.976	-15.616	1036.512	-16	
1703034	0	-224	16928	0.000	-13.664	1032.608	-16	
1708018	-16	-240	16928	-0.976	-14.640	1032.608	-32	
1713003	16	-240	16928	0.976	-14.640	1032.608	-32	
1717987	-16	-224	16960	-0.976	-13.664	1034.560	-16	
1722972	-32	-288	16928	-1.952	-17.568	1032.608	-16	
1727956	16	-224	16928	0.976	-13.664	1032.608	-80	
1732940	-48	-288	16960	-2.928	-17.568	1034.560	-32	
1737924	0	-288	16992	0.000	-17.568	1036.512	-48	
1742908	-16	-208	16928	-0.976	-12.688	1032.608	-48	
1747893	-32	-256	16960	-1.952	-15.616	1034.560	-64	
1752877	0	-208	16896	0.000	-12.688	1030.656	-80	
1757861	-32	-224	16944	-1.952	-13.664	1033.584	-48	
1762846	-16	-208	16928	-0.976	-12.688	1032.608	-64	
1767831	-32	-176	16928	-1.952	-10.736	1032.608	-96	
1772815	-32	-192	16944	-1.952	-11.712	1033.584	-48	
1777799	-48	-240	16928	-2.928	-14.640	1032.608	-96	
1782783	-16	-224	16960	-0.976	-13.664	1034.560	-96	
1787768	0	-288	16896	0.000	-17.568	1030.656	-64	
1792752	0	-240	16944	0.000	-14.640	1033.584	-80	
1797736	16	-288	16960	0.976	-17.568	1034.560	-80	
1802722	-16	-192	16960	-0.976	-11.712	1034.560	-80	
1807707	-16	-256	16960	-0.976	-15.616	1034.560	-64	
1812691	-16	-256	16880	-0.976	-15.616	1029.680	-80	
1817675	-32	-256	16944	-1.952	-15.616	1033.584	-96	
1822659	16	-224	16928	0.976	-13.664	1032.608	-80	
1827642	-16	-288	16944	-0.976	-17.568	1033.584	-16	
1832629	0	-208	16960	0.000	-12.688	1034.560	-80	
1837613	16	-256	17008	0.976	-15.616	1037.488	-48	
1842596	32	-288	16960	1.952	-17.568	1034.560	-32	
1847581	-16	-192	16928	-0.976	-11.712	1032.608	-80	
1852563	32	-224	16928	1.952	-13.664	1032.608	-80	
1857549	16	-256	16992	0.976	-15.616	1036.512	-48	
1862533	16	-256	16928	0.976	-15.616	1032.608	-96	
1867518	-16	-208	16928	-0.976	-12.688	1032.608	-16	
1872503	-64	-240	16992	-3.904	-14.640	1036.512	-48	
1877488	16	-256	16928	0.976	-15.616	1032.608	-48	
1882473	32	-256	16960	1.952	-15.616	1034.560	-96	
1887457	-32	-208	16944	-1.952	-12.688	1033.584	-80	
1892443	32	-288	16912	1.952	-17.568	1031.632	-64	
1897427	-16	-240	16944	-0.976	-14.640	1033.584	-64	
1902412	16	-256	16992	0.976	-15.616	1036.512	-48	
1907396	0	-256	16960	0.000	-15.616	1034.560	-96	
1912381	0	-256	16944	0.000	-15.616	1033.584	-64	
1917365	-32	-256	16960	-1.952	-15.616	1034.560	-48	
1922350	-48	-288	16976	-2.928	-17.568	1035.536	-64	
1927334	0	-240	17008	0.000	-14.640	1037.488	-64	
1932319	-48	-224	16992	-2.928	-13.664	1036.512	-64	
1937303	0	-256	16976	0.000	-15.616	1035.536	-64	
1942288	-16	-240	17024	-0.976	-14.640	1038.464	-64	
1947271	-16	-192	16928	-0.976	-11.712	1032.608	-48	
1952254	-16	-208	16992	-0.976	-12.688	1036.512	-64	
1957238	0	-224	16960	0.000	-13.664	1034.560	-80	
1962223	-48	-256	16960	-2.928	-15.616	1034.560	-80	
1967207	0	-224	16960	0.000	-13.664	1034.560	-64	
1972192	-16	-304	17008	-0.976	-18.544	1037.488	-96	
1977176	-16	-288	16960	-0.976	-17.568	1034.560	-80	
1982160	16	-256	16976	0.976	-15.616	1035.536	-64	
1987143	0	-240	16928	0.000	-14.640	1032.608	-112	
1992130	-16	-224	16928	-0.976	-13.664	1032.608	-64	
1997113	-32	-256	16960	-1.952	-15.616	1034.560	-80	
2002098	-16	-240	16960	-0.976	-14.640	1034.560	-96	
2007082	-48	-256	16960	-2.928	-15.616	1034.560	-48	
2012066	0	-256	16992	0.000	-15.616	1036.512	-80	
2017052	16	-240	17008	0.976	-14.640	1037.488	-80	
2022036	0	-256	16928	0.000	-15.616	1032.608	-48	
2027021	48	-192	16928	2.928	-11.712	1032.608	-64	
2032006	16	-224	16976	0.976	-13.664	1035.536	-80	
2036990	-32	-304	16992	-1.952	-18.544	1036.512	-80	
2041975	64	-256	16992	3.904	-15.616	1036.512	-96	
2046958	-48	-224	16992	-2.928	-13.664	1036.512	-64	
2051943	-48	-208	16960	-2.928	-12.688	1034.560	-80	
2056928	-48	-240	16992	-2.928	-14.640	1036.512	-32	
2061912	-16	-240	16896	-0.976	-14.640	1030.656	-64	
2066897	0	-160	16992	0.000	-9.760	1036.512	-80	
2071880	-48	-256	16944	-2.928	-15.616	1033.584	-80	
2076861	-32	-256	16960	-1.952	-15.616	1034.560	-64	
2081848	-32	-256	16928	-1.952	-15.616	1032.608	-80	
2086833	-16	-256	16976	-0.976	-15.616	1035.536	-64	
2091818	0	-208	16944	0.000	-12.688	1033.584	-96	
2096799	-48	-256	16944	-2.928	-15.616	1033.584	-64	
2101787	-16	-256	16960	-0.976	-15.616	1034.560	-64	
2106771	-16	-224	16960	-0.976	-13.664	1034.560	-32	
2111755	0	-224	16944	0.000	-13.664	1033.584	-64	
2116739	-32	-256	16992	-1.952	-15.616	1036.512	-112	
2121724	0	-192	16992	0.000	-11.712	1036.512	-48	
2126709	0	-240	16928	0.000	-14.640	1032.608	-80	
2131693	0	-256	16992	0.000	-15.616	1036.512	-48	
2136677	-16	-256	16960	-0.976	-15.616	1034.560	-64	
2141661	-16	-192	16992	-0.976	-11.712	1036.512	-64	
2146643	16	-224	16944	0.976	-13.664	1033.584	-96	
2151629	-32	-256	16960	-1.952	-15.616	1034.560	-64	
2156614	-16	-256	16992	-0.976	-15.616	1036.512	-64	
2161597	-32	-192	16992	-1.952	-11.712	1036.512	-64	
2166582	-16	-256	16992	-0.976	-15.616	1036.512	-80	
2171566	-16	-224	16944	-0.976	-13.664	1033.584	-80	
2176550	32	-256	16992	1.952	-15.616	1036.512	-48	
2181535	0	-272	17008	0.000	-16.592	1037.488	-64	
2186520	-48	-224	16960	-2.928	-13.664	1034.560	-64	
2191504	0	-256	16976	0.000	-15.616	1035.536	-64	
2196488	0	-256	16928	0.000	-15.616	1032.608	-112	
2201474	32	-256	17008	1.952	-15.616	1037.488	-64	
2206458	0	-256	16960	0.000	-15.616	1034.560	-64	
2211441	0	-256	16992	0.000	-15.616	1036.512	-80	
2216427	32	-208	16944	1.952	-12.688	1033.584	-112	
2221410	32	-256	16912	1.952	-15.616	1031.632	-80	
2226395	-16	-304	16960	-0.976	-18.544	1034.560	-64	
2231379	-16	-288	16992	-0.976	-17.568	1036.512	-64	
2236362	0	-176	16944	0.000	-10.736	1033.584	-32	
2241348	-16	-240	16992	-0.976	-14.640	1036.512	-64	
2246331	-16	-256	16960	-0.976	-15.616	1034.560	-48	
2251316	48	-304	16928	2.928	-18.544	1032.608	-64	
2256300	-32	-240	16944	-1.952	-14.640	1033.584	-16	
2261284	-32	-208	16944	-1.952	-12.688	1033.584	-32	
2266269	0	-192	16912	0.000	-11.712	1031.632	-48	
2271253	-16	-256	16944	-0.976	-15.616	1033.584	-32	
2276237	-32	-288	17008	-1.952	-17.568	1037.488	-64	
2281221	0	-224	16976	0.000	-13.664	1035.536	-48	
