Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
1339637	-32	-256	16960	-1.952	-15.616	1034.560	16	
1344622	-32	-240	16976	-1.952	-14.640	1035.536	48	
1349604	32	-256	17056	1.952	-15.616	1040.416	48	
1354590	-16	-208	16928	-0.976	-12.688	1032.608	32	
1359576	-16	-256	16992	-0.976	-15.616	1036.512	64	
1364559	-16	-256	16992	-0.976	-15.616	1036.512	32	
1369544	-16	-304	17024	-0.976	-18.544	1038.464	-16	
1374528	-16	-272	16976	-0.976	-16.592	1035.536	0	
1379512	32	-240	16944	1.952	-14.640	1033.584	0	
1384496	-48	-224	16976	-2.928	-13.664	1035.536	-32	
1389480	0	-256	16960	0.000	-15.616	1034.560	0	
1394464	-32	-240	16992	-1.952	-14.640	1036.512	0	
1399448	0	-256	17008	0.000	-15.616	1037.488	-16	
1404434	-16	-256	17024	-0.976	-15.616	1038.464	-16	
1409418	-16	-256	16960	-0.976	-15.616	1034.560	16	
1414402	0	-208	16960	0.000	-12.688	1034.560	-16	
1419385	48	-272	16976	2.928	-16.592	1035.536	0	
1424370	-16	-240	17024	-0.976	-14.640	1038.464	0	
1429353	0	-224	16976	0.000	-13.664	1035.536	0	
1434337	-16	-96	17008	-0.976	-5.856	1037.488	-32	
1439321	160	-368	16896	9.760	-22.448	1030.656	-48	
1444305	-80	-208	17024	-4.880	-12.688	1038.464	0	
1449290	16	-368	16976	0.976	-22.448	1035.536	-16	
1454274	-48	-160	16992	-2.928	-9.760	1036.512	-32	
1459258	48	-256	16960	2.928	-15.616	1034.560	0	
1464242	-112	-192	17024	-6.832	-11.712	1038.464	0	
1469226	16	-304	16960	0.976	-18.544	1034.560	0	
1474210	16	-256	16992	0.976	-15.616	1036.512	0	
1479194	-64	-304	16960	-3.904	-18.544	1034.560	-48	
1484177	-48	-256	17056	-2.928	-15.616	1040.416	-16	
1489166	48	-304	16960	2.928	-18.544	1034.560	-16	
1494145	-16	-240	17056	-0.976	-14.640	1040.416	-16	
1499128	-64	-208	16992	-3.904	-12.688	1036.512	0	
1504112	-32	-240	16992	-1.952	-14.640	1036.512	-16	
1509096	-16	-256	16928	-0.976	-15.616	1032.608	-32	
1514080	0	-240	16976	0.000	-14.640	1035.536	0	
1519064	-64	-176	16992	-3.904	-10.736	1036.512	-16	
1524047	-48	-224	16992	-2.928	-13.664	1036.512	16	
1529032	-80	-208	16960	-4.880	-12.688	1034.560	16	
1534016	16	-272	16960	0.976	-16.592	1034.560	16	
1539001	-16	-288	17008	-0.976	-17.568	1037.488	0	
1543984	-32	-256	16928	-1.952	-15.616	1032.608	-32	
1548966	-32	-224	17008	-1.952	-13.664	1037.488	-32	
1553949	-32	-256	17024	-1.952	-15.616	1038.464	-16	
1558934	-16	-208	16992	-0.976	-12.688	1036.512	0	
1563918	0	-256	16912	0.000	-15.616	1031.632	0	
1568902	-48	-256	17008	-2.928	-15.616	1037.488	0	
1573886	-32	-256	17024	-1.952	-15.616	1038.464	0	
1578868	0	-256	16992	0.000	-15.616	1036.512	-16	
1583854	-32	-256	16992	-1.952	-15.616	1036.512	-16	
1588837	-16	-240	16992	-0.976	-14.640	1036.512	-16	
1593821	16	-256	17008	0.976	-15.616	1037.488	-16	
1598805	48	-224	16992	2.928	-13.664	1036.512	0	
1603787	-64	-224	16992	-3.904	-13.664	1036.512	-32	
1608773	16	-256	16928	0.976	-15.616	1032.608	-16	
1613756	-16	-256	16992	-0.976	-15.616	1036.512	-16	
1618740	-112	-256	17056	-6.832	-15.616	1040.416	-16	
1623725	0	-224	17008	0.000	-13.664	1037.488	-16	
1628710	-48	-256	16992	-2.928	-15.616	1036.512	0	
1633695	-16	-256	16976	-0.976	-15.616	1035.536	-16	
1638679	16	-192	16976	0.976	-11.712	1035.536	0	
1643663	-32	-272	17008	-1.952	-16.592	1037.488	-16	
1648648	-16	-224	17008	-0.976	-13.664	1037.488	-16	
1653632	-16	-288	17024	-0.976	-17.568	1038.464	-16	
1658617	16	-240	16960	0.976	-14.640	1034.560	-16	
1663600	0	-256	16960	0.000	-15.616	1034.560	-16	
1668584	16	-240	16992	0.976	-14.640	1036.512	-16	
1673568	-48	-256	16992	-2.928	-15.616	1036.512	0	
1678551	-32	-256	16976	-1.952	-15.616	1035.536	-16	
1683535	0	-256	16976	0.000	-15.616	1035.536	-16	
1688520	0	-320	16992	0.000	-19.520	1036.512	0	
1693505	-64	-224	16992	-3.904	-13.664	1036.512	-16	
1698488	-48	-224	16992	-2.928	-13.664	1036.512	-32	
1703472	-16	-256	16992	-0.976	-15.616	1036.512	0	
1708456	0	-224	16960	0.000	-13.664	1034.560	-32	
1713440	0	-256	16944	0.000	-15.616	1033.584	-16	
1718426	-16	-256	16928	-0.976	-15.616	1032.608	-32	
1723410	0	-320	16992	0.000	-19.520	1036.512	0	
1728394	0	-240	16960	0.000	-14.640	1034.560	-16	
1733378	-32	-240	16992	-1.952	-14.640	1036.512	-16	
1738360	0	-336	16928	0.000	-20.496	1032.608	-16	
1743345	-80	-256	16928	-4.880	-15.616	1032.608	-32	
1748329	32	-256	16992	1.952	-15.616	1036.512	-16	
1753313	0	-224	16976	0.000	-13.664	1035.536	0	
1758298	16	-208	17008	0.976	-12.688	1037.488	-64	
1763283	0	-256	16976	0.000	-15.616	1035.536	-16	
1768267	-32	-304	16960	-1.952	-18.544	1034.560	0	
1773250	16	-256	16960	0.976	-15.616	1034.560	-16	
1778235	-16	-256	17008	-0.976	-15.616	1037.488	16	
1783219	0	-304	16976	0.000	-18.544	1035.536	-32	
1788203	-16	-256	16976	-0.976	-15.616	1035.536	-16	
1793187	-32	-240	16976	-1.952	-14.640	1035.536	-16	
1798172	16	-304	16960	0.976	-18.544	1034.560	-48	
1803155	-16	-256	16976	-0.976	-15.616	1035.536	0	
1808140	-16	-256	17008	-0.976	-15.616	1037.488	-32	
1813123	32	-256	17008	1.952	-15.616	1037.488	-16	
1818108	0	-320	17024	0.000	-19.520	1038.464	0	
1823092	-16	-224	16960	-0.976	-13.664	1034.560	-48	
1828076	32	-240	16992	1.952	-14.640	1036.512	-32	
1833060	-32	-256	17008	-1.952	-15.616	1037.488	0	
1838043	0	-304	16960	0.000	-18.544	1034.560	-16	
1843027	-32	-256	16992	-1.952	-15.616	1036.512	-48	
1848012	0	-256	16992	0.000	-15.616	1036.512	-16	
1852996	16	-288	16944	0.976	-17.568	1033.584	-16	
1857979	64	-240	17008	3.904	-14.640	1037.488	-16	
1862962	-32	-224	16976	-1.952	-13.664	1035.536	-16	
1867945	-48	-288	17008	-2.928	-17.568	1037.488	48	
1872929	16	-256	17008	0.976	-15.616	1037.488	32	
1877913	-32	-240	17040	-1.952	-14.640	1039.440	32	
1882897	16	-224	16960	0.976	-13.664	1034.560	16	
1887881	0	-192	16992	0.000	-11.712	1036.512	32	
1892864	-48	-288	16992	-2.928	-17.568	1036.512	0	
1897849	16	-240	16992	0.976	-14.640	1036.512	0	
1902833	-64	-256	16976	-3.904	-15.616	1035.536	-16	
1907816	0	-224	16992	0.000	-13.664	1036.512	-16	
1912800	-32	-240	16912	-1.952	-14.640	1031.632	-32	
1917783	-16	-256	17008	-0.976	-15.616	1037.488	-16	
1922767	-32	-256	16960	-1.952	-15.616	1034.560	0	
1927751	-48	-224	16976	-2.928	-13.664	1035.536	-32	
1932734	-16	-208	16992	-0.976	-12.688	1036.512	-32	
1937717	32	-256	16960	1.952	-15.616	1034.560	-16	
1942703	16	-240	16960	0.976	-14.640	1034.560	0	
1947687	-16	-256	16976	-0.976	-15.616	1035.536	-16	
1952670	-32	-256	16960	-1.952	-15.616	1034.560	-16	
1957654	0	-192	16976	0.000	-11.712	1035.536	-32	
1962636	-48	-224	16992	-2.928	-13.664	1036.512	-32	
1967621	16	-240	17024	0.976	-14.640	1038.464	-32	
1972605	-16	-256	17040	-0.976	-15.616	1039.440	-16	
1977590	-16	-272	16976	-0.976	-16.592	1035.536	-32	
1982573	0	-288	16960	0.000	-17.568	1034.560	-16	
1987557	-16	-224	16992	-0.976	-13.664	1036.512	-16	
1992541	16	-256	16944	0.976	-15.616	1033.584	-32	
1997524	0	-256	16944	0.000	-15.616	1033.584	-16	
2002508	-48	-192	17008	-2.928	-11.712	1037.488	-16	
2007492	16	-256	16944	0.976	-15.616	1033.584	-48	
2012477	-32	-304	16976	-1.952	-18.544	1035.536	-16	
2017460	16	-224	16976	0.976	-13.664	1035.536	-16	
2022444	-80	-256	16992	-4.880	-15.616	1036.512	-32	
2027428	-32	-240	17040	-1.952	-14.640	1039.440	-16	
2032413	-32	-256	16960	-1.952	-15.616	1034.560	0	
2037396	16	-256	16960	0.976	-15.616	1034.560	16	
2042380	-32	-240	16992	-1.952	-14.640	1036.512	-16	
2047364	-64	-240	16928	-3.904	-14.640	1032.608	-16	
2052348	0	-256	16976	0.000	-15.616	1035.536	-16	
2057331	0	-256	16992	0.000	-15.616	1036.512	0	
2062315	-32	-224	16944	-1.952	-13.664	1033.584	-48	
2067299	-16	-256	16960	-0.976	-15.616	1034.560	0	
2072284	16	-192	17008	0.976	-11.712	1037.488	0	
2077268	-32	-256	16992	-1.952	-15.616	1036.512	0	
2082253	-16	-240	17040	-0.976	-14.640	1039.440	-16	
2087237	-16	-304	16976	-0.976	-18.544	1035.536	-32	
2092220	16	-96	17056	0.976	-5.856	1040.416	-16	
2097202	128	-320	16848	7.808	-19.520	1027.728	-32	
2102188	-48	-176	16992	-2.928	-10.736	1036.512	-16	
2107171	-16	-320	17056	-0.976	-19.520	1040.416	-16	
2112155	-64	-288	17024	-3.904	-17.568	1038.464	16	
2117139	80	-256	16800	4.880	-15.616	1024.800	-16	
2122123	0	-240	16864	0.000	-14.640	1028.704	-16	
2127107	-16	-256	17088	-0.976	-15.616	1042.368	-32	
2132090	-80	-256	17120	-4.880	-15.616	1044.320	-16	
2137074	32	-176	16880	1.952	-10.736	1029.680	-16	
2142057	96	-256	16800	5.856	-15.616	1024.800	-48	
2147041	0	-208	17040	0.000	-12.688	1039.440	-16	
2152025	-16	-288	17136	-0.976	-17.568	1045.296	-16	
2157009	16	-160	16880	0.976	-9.760	1029.680	0	
2161992	16	-208	16896	0.976	-12.688	1030.656	-16	
2166977	-16	-240	17024	-0.976	-14.640	1038.464	-16	
2171961	-32	-208	17120	-1.952	-12.688	1044.320	-48	
2176945	-48	-288	16928	-2.928	-17.568	1032.608	0	
2181928	32	-208	16928	1.952	-12.688	1032.608	0	
2186909	32	-336	16960	1.952	-20.496	1034.560	-16	
2191896	-48	-256	17056	-2.928	-15.616	1040.416	-16	
2196879	-32	-224	17056	-1.952	-13.664	1040.416	-32	
2201863	-48	-176	16992	-2.928	-10.736	1036.512	0	
2206847	32	-320	16928	1.952	-19.520	1032.608	-16	
2211829	48	-256	16944	2.928	-15.616	1033.584	0	
2216815	-48	-256	17008	-2.928	-15.616	1037.488	-16	
2221799	0	-224	17008	0.000	-13.664	1037.488	0	
2226783	0	-256	16960	0.000	-15.616	1034.560	-16	
2231768	-32	-256	16992	-1.952	-15.616	1036.512	-32	
2236752	-16	-160	16976	-0.976	-9.760	1035.536	-16	
2241735	-16	-256	17056	-0.976	-15.616	1040.416	0	
2246718	-80	-288	17024	-4.880	-17.568	1038.464	0	
2251702	64	-192	16928	3.904	-11.712	1032.608	16	
2256686	-48	-256	16960	-2.928	-15.616	1034.560	-16	
2261670	0	-240	16992	0.000	-14.640	1036.512	0	
2266655	0	-288	17040	0.000	-17.568	1039.440	-16	
2271638	32	-224	17024	1.952	-13.664	1038.464	-16	
2276622	16	-256	16992	0.976	-15.616	1036.512	-16	
2281607	0	-256	16960	0.000	-15.616	1034.560	-32	
2286590	0	-256	16960	0.000	-15.616	1034.560	-16	
2291574	-48	-256	17040	-2.928	-15.616	1039.440	-16	
2296559	-32	-240	16912	-1.952	-14.640	1031.632	-32	
