,Experiment name:,Sample experiment
'0:0:9.75,524,1532
'0:0:9.8,604,1460
'0:0:9.85,562,1498
'0:0:9.9,460,1548
'0:0:9.95,307,1511
'0:0:10.0,234,1459
'0:0:10.05,205,1443
'0:0:10.1,266,1440
'0:0:10.15,335,1429
'0:0:10.2,360,1385
'0:0:10.25,393,1360
'0:0:10.3,453,1411
'0:0:10.35,527,1468
'0:0:10.4,545,1448
'0:0:10.45,422,1393
'0:0:10.5,295,1389
'0:0:10.55,289,1418
'0:0:10.6,296,1400
'0:0:10.65,301,1351
'0:0:10.7,266,1394
'0:0:10.75,342,1518
'0:0:10.8,464,1599
'0:0:10.85,449,1600
'0:0:10.9,313,1599
'0:0:10.95,293,1608
'0:0:11.0,322,1616
'0:0:11.05,277,1622
'0:0:11.1,297,1616
'0:0:11.15,373,1627
'0:0:11.2,458,1684
'0:0:11.25,646,1740
'0:0:11.3,726,1735
'0:0:11.35,297,1706
'0:0:11.4,42,1724
'0:0:11.45,129,1759
'0:0:11.5,242,1765
'0:0:11.55,292,1752
'0:0:11.6,321,1747
'0:0:11.65,418,1761
'0:0:11.7,425,1810
'0:0:11.75,388,1837
'0:0:11.8,327,1822
'0:0:11.85,251,1819
'0:0:11.9,199,1844
'0:0:11.95,251,1869
'0:0:12.0,304,1882
'0:0:12.05,311,1932
'0:0:12.1,395,2018
'0:0:12.15,525,2048
'0:0:12.2,561,2036
'0:0:12.25,401,2034
'0:0:12.3,240,2055
'0:0:12.35,242,2068
'0:0:12.4,274,2056
'0:0:12.45,295,2045
'0:0:12.5,254,2099
'0:0:12.55,331,2161
'0:0:12.6,389,2125
'0:0:12.65,339,2064
'0:0:12.7,343,2064
'0:0:12.75,573,2077
'0:0:12.8,656,2061
'0:0:12.85,499,2002
'0:0:12.9,278,1948
'0:0:12.95,226,1945
'0:0:13.0,505,1926
'0:0:13.05,870,1864
'0:0:13.1,881,1786
'0:0:13.15,512,1749
'0:0:13.2,33,1746
'0:0:13.25,2,1736
'0:0:13.3,35,1711
'0:0:13.35,123,1731
'0:0:13.4,436,1774
'0:0:13.45,664,1757
'0:0:13.5,536,1693
'0:0:13.55,205,1673
'0:0:13.6,104,1687
'0:0:13.65,186,1679
'0:0:13.7,290,1637
'0:0:13.75,338,1596
'0:0:13.8,382,1612
'0:0:13.85,595,1660
'0:0:13.9,775,1649
'0:0:13.95,654,1595
'0:0:14.0,407,1566
'0:0:14.05,261,1563
'0:0:14.1,94,1549
'0:0:14.15,64,1511
'0:0:14.2,127,1501
'0:0:14.25,299,1545
'0:0:14.3,450,1568
'0:0:14.35,363,1555
'0:0:14.4,224,1544
'0:0:14.45,246,1544
'0:0:14.5,288,1558
'0:0:14.55,274,1567
'0:0:14.6,345,1513
'0:0:14.65,406,1498
'0:0:14.7,580,1579
'0:0:14.75,781,1598
'0:0:14.8,741,1535
'0:0:14.85,469,1501
'0:0:14.9,166,1505
'0:0:14.95,16,1512
'0:0:15.0,43,1485
'0:0:15.05,102,1429
'0:0:15.1,188,1437
'0:0:15.15,373,1504
'0:0:15.2,472,1511
'0:0:15.25,347,1464
'0:0:15.3,297,1444
'0:0:15.35,359,1453
'0:0:15.4,448,1456
'0:0:15.45,472,1406
'0:0:15.5,444,1376
'0:0:15.55,524,1436
'0:0:15.6,754,1502
'0:0:15.65,767,1517
'0:0:15.7,431,1520
'0:0:15.75,90,1543
'0:0:15.8,88,1586
'0:0:15.85,164,1584
'0:0:15.9,204,1555
'0:0:15.95,280,1603
'0:0:16.0,466,1712
'0:0:16.05,740,1764
'0:0:16.1,627,1751
'0:0:16.15,226,1745
'0:0:16.2,11,1775
'0:0:16.25,77,1799
'0:0:16.3,174,1768
'0:0:16.35,232,1728
'0:0:16.4,344,1752
'0:0:16.45,532,1806
'0:0:16.5,849,1813
'0:0:16.55,604,1795
'0:0:16.6,287,1817
'0:0:16.65,159,1850
'0:0:16.7,204,1846
'0:0:16.75,286,1826
'0:0:16.8,278,1857
'0:0:16.85,367,1914
'0:0:16.9,517,1937
'0:0:16.95,547,1924
'0:0:17.0,605,1919
'0:0:17.05,658,1935
'0:0:17.1,558,1953
'0:0:17.15,405,1930
'0:0:17.2,233,1906
'0:0:17.25,118,1936
'0:0:17.3,356,2000
'0:0:17.35,698,2018
'0:0:17.4,564,1990
'0:0:17.45,350,1987
'0:0:17.5,186,2016
'0:0:17.55,175,2029
'0:0:17.6,363,1993
'0:0:17.65,415,1943
'0:0:17.7,484,1930
'0:0:17.75,565,1925
'0:0:17.8,439,1885
'0:0:17.85,19,1830
'0:0:17.9,0,1797
'0:0:17.95,44,1797
'0:0:18.0,213,1793
'0:0:18.05,361,1745
'0:0:18.1,386,1695
'0:0:18.15,503,1704
'0:0:18.2,744,1726
'0:0:18.25,785,1707
'0:0:18.3,521,1661
'0:0:18.35,152,1638
'0:0:18.4,0,1642
'0:0:18.45,34,1651
'0:0:18.5,181,1634
'0:0:18.55,267,1623
'0:0:18.6,327,1655
'0:0:18.65,489,1667
'0:0:18.7,572,1611
'0:0:18.75,390,1556
'0:0:18.8,199,1549
'0:0:18.85,232,1553
'0:0:18.9,407,1531
'0:0:18.95,413,1483
'0:0:19.0,266,1445
'0:0:19.05,355,1480
'0:0:19.1,555,1531
'0:0:19.15,624,1521
'0:0:19.2,364,1492
'0:0:19.25,152,1501
'0:0:19.3,162,1540
'0:0:19.35,253,1530
'0:0:19.4,305,1464
'0:0:19.45,320,1451
'0:0:19.5,515,1511
'0:0:19.55,732,1521
'0:0:19.6,532,1459
'0:0:19.65,170,1439
'0:0:19.7,116,1469
'0:0:19.75,298,1484
'0:0:19.8,332,1425
'0:0:19.85,170,1391
'0:0:19.9,204,1455
'0:0:19.95,420,1468
'0:0:20.0,584,1403
'0:0:20.05,415,1375
'0:0:20.1,226,1389
'0:0:20.15,182,1409
'0:0:20.2,242,1390
'0:0:20.25,249,1345
'0:0:20.3,245,1339
'0:0:20.35,344,1382
'0:0:20.4,455,1408
'0:0:20.45,371,1396
'0:0:20.5,216,1396
'0:0:20.55,230,1427
'0:0:20.6,324,1471
'0:0:20.65,364,1473
'0:0:20.7,380,1448
'0:0:20.75,395,1462
'0:0:20.8,470,1524
'0:0:20.85,726,1573
'0:0:20.9,689,1587
'0:0:20.95,323,1598
'0:0:21.0,107,1625
'0:0:21.05,161,1639
'0:0:21.1,184,1627
'0:0:21.15,180,1623
'0:0:21.2,270,1672
'0:0:21.25,449,1724
'0:0:21.3,524,1726
'0:0:21.35,425,1708
'0:0:21.4,237,1717
'0:0:21.45,225,1740
'0:0:21.5,349,1736
'0:0:21.55,447,1741
'0:0:21.6,646,1794
'0:0:21.65,719,1847
'0:0:21.7,661,1861
'0:0:21.75,438,1851
'0:0:21.8,237,1858
'0:0:21.85,52,1878
'0:0:21.9,79,1891
'0:0:21.95,150,1891
'0:0:22.0,184,1905
'0:0:22.05,275,1952
'0:0:22.1,448,2002
'0:0:22.15,679,2025
'0:0:22.2,691,2056
'0:0:22.25,316,2101
'0:0:22.3,205,2121
'0:0:22.35,309,2084
'0:0:22.4,257,2046
'0:0:22.45,335,2059
'0:0:22.5,628,2095
'0:0:22.55,755,2094
'0:0:22.6,529,2076
'0:0:22.65,258,2086
'0:0:22.7,39,2103
'0:0:22.75,130,2101
'0:0:22.8,283,2090
'0:0:22.85,458,2087
'0:0:22.9,807,2065
'0:0:22.95,908,2006
'0:0:23.0,688,1934
'0:0:23.05,172,1898
'0:0:23.1,0,1872
'0:0:23.15,127,1831
'0:0:23.2,247,1767
'0:0:23.25,169,1720
'0:0:23.3,177,1711
'0:0:23.35,342,1733
'0:0:23.4,624,1724
'0:0:23.45,668,1685
'0:0:23.5,282,1665
'0:0:23.55,78,1665
'0:0:23.6,139,1656
'0:0:23.65,217,1622
'0:0:23.7,240,1617
'0:0:23.75,406,1657
'0:0:23.8,640,1663
'0:0:23.85,670,1619
'0:0:23.9,253,1600
'0:0:23.95,0,1615
'0:0:24.0,171,1613
'0:0:24.05,443,1585
'0:0:24.1,401,1540
'0:0:24.15,328,1529
'0:0:24.2,567,1577
'0:0:24.25,756,1623
'0:0:24.3,695,1608
'0:0:24.35,478,1583
'0:0:24.4,237,1596
'0:0:24.45,33,1607
'0:0:24.5,96,1579
'0:0:24.55,221,1545
'0:0:24.6,347,1557
'0:0:24.65,534,1617
'0:0:24.7,637,1634
'0:0:24.75,544,1590
'0:0:24.8,217,1573
'0:0:24.85,45,1587
'0:0:24.9,170,1604
'0:0:24.95,342,1590
'0:0:25.0,293,1523
'0:0:25.05,205,1494
'0:0:25.1,294,1553
'0:0:25.15,446,1583
'0:0:25.2,521,1553
'0:0:25.25,438,1540
'0:0:25.3,327,1566
'0:0:25.35,244,1607
'0:0:25.4,251,1602
'0:0:25.45,292,1549
'0:0:25.5,369,1498
'0:0:25.55,471,1505
'0:0:25.6,479,1542
'0:0:25.65,372,1526
'0:0:25.7,253,1477
'0:0:25.75,255,1454
'0:0:25.8,433,1451
'0:0:25.85,489,1463
'0:0:25.9,375,1475
'0:0:25.95,242,1514
'0:0:26.0,254,1611
'0:0:26.05,415,1659
'0:0:26.1,719,1639
'0:0:26.15,530,1623
'0:0:26.2,212,1630
'0:0:26.25,175,1639
'0:0:26.3,211,1630
'0:0:26.35,323,1623
'0:0:26.4,603,1637
'0:0:26.45,688,1670
'0:0:26.5,609,1692
'0:0:26.55,551,1681
'0:0:26.6,383,1678
'0:0:26.65,213,1699
'0:0:26.7,231,1728
'0:0:26.75,160,1717
'0:0:26.8,81,1714
'0:0:26.85,242,1770
'0:0:26.9,604,1812
'0:0:26.95,746,1808
'0:0:27.0,576,1807
'0:0:27.05,334,1824
'0:0:27.1,133,1853
'0:0:27.15,55,1883
'0:0:27.2,204,1883
'0:0:27.25,290,1846
'0:0:27.3,357,1838
'0:0:27.35,476,1875
'0:0:27.4,552,1895
'0:0:27.45,478,1887
'0:0:27.5,218,1883
'0:0:27.55,146,1883
'0:0:27.6,265,1873
'0:0:27.65,308,1837
'0:0:27.7,263,1794
'0:0:27.75,296,1785
'0:0:27.8,436,1782
'0:0:27.85,456,1748
'0:0:27.9,329,1703
'0:0:27.95,280,1679
'0:0:28.0,346,1657
'0:0:28.05,541,1634
'0:0:28.1,564,1603
'0:0:28.15,533,1584
'0:0:28.2,480,1592
'0:0:28.25,400,1600
'0:0:28.3,268,1580
'0:0:28.35,159,1551
'0:0:28.4,76,1533
'0:0:28.45,131,1530
'0:0:28.5,299,1510
'0:0:28.55,402,1470
'0:0:28.6,446,1448
'0:0:28.65,659,1475
'0:0:28.7,701,1506
'0:0:28.75,556,1491
'0:0:28.8,384,1464
'0:0:28.85,286,1462
'0:0:28.9,237,1471
'0:0:28.95,269,1462
'0:0:29.0,343,1422
'0:0:29.05,389,1402
'0:0:29.1,417,1453
'0:0:29.15,457,1501
'0:0:29.2,398,1492
'0:0:29.25,133,1472
'0:0:29.3,53,1476
'0:0:29.35,147,1491
'0:0:29.4,280,1489
'0:0:29.45,304,1453
'0:0:29.5,315,1447
'0:0:29.55,361,1509
'0:0:29.6,457,1528
'0:0:29.65,419,1479
'0:0:29.7,368,1441
'0:0:29.75,280,1440
'0:0:29.8,209,1438
'0:0:29.85,246,1398
'0:0:29.9,414,1411
'0:0:29.95,515,1481
'0:0:30.0,572,1474
'0:0:30.05,425,1420
'0:0:30.1,199,1407
'0:0:30.15,185,1415
'0:0:30.2,259,1419
'0:0:30.25,280,1394
'0:0:30.3,311,1345
'0:0:30.35,371,1350
'0:0:30.4,514,1421
'0:0:30.45,800,1491
'0:0:30.5,721,1506
'0:0:30.55,345,1493
'0:0:30.6,59,1506
'0:0:30.65,72,1532
'0:0:30.7,223,1521
'0:0:30.75,331,1495
'0:0:30.8,400,1528
'0:0:30.85,490,1578
'0:0:30.9,572,1589
'0:0:30.95,348,1589
'0:0:31.0,151,1615
'0:0:31.05,150,1652
'0:0:31.1,317,1683
'0:0:31.15,416,1668
'0:0:31.2,319,1634
'0:0:31.25,269,1642
'0:0:31.3,406,1696
'0:0:31.35,559,1743
'0:0:31.4,425,1750
'0:0:31.45,231,1742
'0:0:31.5,152,1744
'0:0:31.55,199,1750
'0:0:31.6,285,1734
'0:0:31.65,353,1730
'0:0:31.7,429,1781
'0:0:31.75,488,1828
'0:0:31.8,559,1822
'0:0:31.85,442,1807
'0:0:31.9,212,1836
'0:0:31.95,172,1872
'0:0:32.0,287,1880
'0:0:32.05,368,1868
'0:0:32.1,269,1883
'0:0:32.15,305,1929
'0:0:32.2,469,1968
'0:0:32.25,582,1985
'0:0:32.3,396,2006
'0:0:32.35,227,2030
'0:0:32.4,202,2056
'0:0:32.45,260,2065
'0:0:32.5,388,2055
'0:0:32.55,372,2054
'0:0:32.6,383,2077
'0:0:32.65,433,2086
'0:0:32.7,432,2065
'0:0:32.75,291,2054
'0:0:32.8,209,2063
'0:0:32.85,275,2062
'0:0:32.9,319,2040
'0:0:32.95,286,2039
'0:0:33.0,287,2071
'0:0:33.05,408,2094
'0:0:33.1,598,2073
'0:0:33.15,413,2033
'0:0:33.2,281,2008
'0:0:33.25,253,1983
'0:0:33.3,285,1940
'0:0:33.35,318,1899
'0:0:33.4,346,1855
'0:0:33.45,324,1818
'0:0:33.5,335,1801
'0:0:33.55,421,1792
'0:0:33.6,457,1766
'0:0:33.65,423,1745
'0:0:33.7,366,1736
'0:0:33.75,334,1717
'0:0:33.8,383,1669
'0:0:33.85,311,1623
'0:0:33.9,148,1612
'0:0:33.95,145,1639
'0:0:34.0,267,1653
'0:0:34.05,321,1619
'0:0:34.1,321,1584
'0:0:34.15,330,1587
'0:0:34.2,329,1594
'0:0:34.25,331,1567
'0:0:34.3,367,1515
'0:0:34.35,390,1512
'0:0:34.4,446,1550
'0:0:34.45,518,1546
'0:0:34.5,423,1500
'0:0:34.55,233,1485
'0:0:34.6,165,1503
'0:0:34.65,213,1507
'0:0:34.7,304,1482
'0:0:34.75,357,1444
'0:0:34.8,364,1441
'0:0:34.85,389,1493
'0:0:34.9,402,1508
'0:0:34.95,414,1457
'0:0:35.0,315,1423
'0:0:35.05,323,1435
'0:0:35.1,375,1442
'0:0:35.15,468,1399
'0:0:35.2,479,1373
'0:0:35.25,472,1426
'0:0:35.3,527,1445
'0:0:35.35,483,1392
'0:0:35.4,348,1368
'0:0:35.45,283,1395
'0:0:35.5,287,1424
'0:0:35.55,363,1439
'0:0:35.6,508,1412
'0:0:35.65,520,1361
'0:0:35.7,473,1339
'0:0:35.75,436,1364
'0:0:35.8,392,1402
'0:0:35.85,346,1384
'0:0:35.9,328,1337
'0:0:35.95,271,1329
'0:0:36.0,247,1345
'0:0:36.05,277,1333
'0:0:36.1,276,1283
'0:0:36.15,300,1289
'0:0:36.2,375,1327
'0:0:36.25,436,1313
'0:0:36.3,450,1289
'0:0:36.35,386,1292
'0:0:36.4,345,1308
'0:0:36.45,336,1308
'0:0:36.5,352,1283
'0:0:36.55,307,1280
'0:0:36.6,327,1324
'0:0:36.65,338,1362
'0:0:36.7,321,1362
'0:0:36.75,338,1360
'0:0:36.8,337,1377
'0:0:36.85,303,1402
'0:0:36.9,285,1427
'0:0:36.95,251,1445
'0:0:37.0,289,1486
'0:0:37.05,362,1524
'0:0:37.1,404,1535
'0:0:37.15,422,1549
'0:0:37.2,420,1578
'0:0:37.25,412,1605
'0:0:37.3,378,1632
'0:0:37.35,375,1640
'0:0:37.4,333,1623
'0:0:37.45,167,1638
'0:0:37.5,130,1698
'0:0:37.55,201,1749
'0:0:37.6,270,1771
'0:0:37.65,281,1776
'0:0:37.7,279,1790
'0:0:37.75,277,1811
'0:0:37.8,289,1831
'0:0:37.85,362,1839
'0:0:37.9,390,1846
'0:0:37.95,415,1871
'0:0:38.0,505,1900
'0:0:38.05,543,1911
'0:0:38.1,520,1921
'0:0:38.15,470,1938
'0:0:38.2,429,1950
'0:0:38.25,400,1935
'0:0:38.3,382,1895
'0:0:38.35,359,1884
'0:0:38.4,300,1926
'0:0:38.45,291,1961
'0:0:38.5,292,1961
'0:0:38.55,254,1954
'0:0:38.6,244,1960
'0:0:38.65,250,1972
'0:0:38.7,263,1979
'0:0:38.75,323,1969
'0:0:38.8,358,1943
'0:0:38.85,370,1926
'0:0:38.9,353,1929
'0:0:38.95,422,1940
'0:0:39.0,510,1933
'0:0:39.05,437,1899
'0:0:39.1,317,1859
'0:0:39.15,252,1828
'0:0:39.2,244,1791
'0:0:39.25,254,1747
'0:0:39.3,273,1721
'0:0:39.35,267,1721
'0:0:39.4,486,1714
'0:0:39.45,686,1688
'0:0:39.5,408,1651
'0:0:39.55,167,1630
'0:0:39.6,140,1617
'0:0:39.65,210,1599
'0:0:39.7,357,1580
'0:0:39.75,439,1584
'0:0:39.8,435,1598
'0:0:39.85,456,1590
'0:0:39.9,458,1562
'0:0:39.95,373,1542
'0:0:40.0,297,1536
'0:0:40.05,289,1522
'0:0:40.1,289,1484
'0:0:40.15,259,1447
'0:0:40.2,210,1440
'0:0:40.25,211,1475
'0:0:40.3,309,1518
'0:0:40.35,372,1503
'0:0:40.4,321,1460
'0:0:40.45,283,1445
'0:0:40.5,286,1442
'0:0:40.55,359,1423
'0:0:40.6,439,1391
'0:0:40.65,490,1406
'0:0:40.7,546,1450
'0:0:40.75,567,1445
'0:0:40.8,485,1415
'0:0:40.85,330,1415
'0:0:40.9,256,1432
'0:0:40.95,286,1441
'0:0:41.0,293,1438
'0:0:41.05,252,1406
'0:0:41.1,215,1385
'0:0:41.15,274,1429
'0:0:41.2,407,1485
'0:0:41.25,423,1463
'0:0:41.3,326,1407
'0:0:41.35,267,1396
'0:0:41.4,300,1409
'0:0:41.45,427,1415
'0:0:41.5,552,1387
'0:0:41.55,538,1356
'0:0:41.6,477,1375
'0:0:41.65,471,1428
'0:0:41.7,510,1463
'0:0:41.75,439,1472
'0:0:41.8,327,1489
'0:0:41.85,190,1512
'0:0:41.9,117,1531
'0:0:41.95,177,1526
'0:0:42.0,178,1530
'0:0:42.05,186,1577
'0:0:42.1,348,1635
'0:0:42.15,520,1646
'0:0:42.2,300,1641
'0:0:42.25,182,1659
'0:0:42.3,259,1695
'0:0:42.35,375,1726
'0:0:42.4,452,1724
'0:0:42.45,409,1719
'0:0:42.5,412,1763
'0:0:42.55,559,1812
'0:0:42.6,657,1830
'0:0:42.65,445,1842
'0:0:42.7,180,1869
'0:0:42.75,192,1887
'0:0:42.8,281,1894
'0:0:42.85,195,1878
'0:0:42.9,142,1863
'0:0:42.95,193,1873
'0:0:43.0,361,1920
'0:0:43.05,613,1952
'0:0:43.1,596,1932
'0:0:43.15,300,1911
'0:0:43.2,96,1919
'0:0:43.25,98,1932
'0:0:43.3,299,1920
'0:0:43.35,427,1887
'0:0:43.4,330,1878
'0:0:43.45,370,1907
'0:0:43.5,555,1922
'0:0:43.55,543,1899
'0:0:43.6,342,1879
'0:0:43.65,190,1872
'0:0:43.7,190,1853
'0:0:43.75,218,1818
'0:0:43.8,151,1777
'0:0:43.85,143,1778
'0:0:43.9,287,1823
'0:0:43.95,583,1825
'0:0:44.0,592,1765
'0:0:44.05,310,1715
'0:0:44.1,264,1690
'0:0:44.15,281,1664
'0:0:44.2,352,1605
'0:0:44.25,418,1564
'0:0:44.3,432,1585
'0:0:44.35,419,1610
'0:0:44.4,374,1591
'0:0:44.45,275,1558
'0:0:44.5,187,1548
'0:0:44.55,170,1555
'0:0:44.6,200,1542
'0:0:44.65,282,1505
'0:0:44.7,320,1481
'0:0:44.75,378,1515
'0:0:44.8,675,1555
'0:0:44.85,744,1524
'0:0:44.9,272,1478
'0:0:44.95,82,1486
'0:0:45.0,82,1517
'0:0:45.05,162,1531
'0:0:45.1,301,1498
'0:0:45.15,366,1444
'0:0:45.2,387,1431
'0:0:45.25,460,1469
'0:0:45.3,565,1482
'0:0:45.35,516,1448
'0:0:45.4,360,1433
'0:0:45.45,284,1455
'0:0:45.5,249,1482
'0:0:45.55,290,1494
'0:0:45.6,275,1449
'0:0:45.65,271,1401
'0:0:45.7,334,1445
'0:0:45.75,505,1503
'0:0:45.8,538,1470
'0:0:45.85,398,1405
'0:0:45.9,243,1397
'0:0:45.95,212,1424
'0:0:46.0,311,1434
'0:0:46.05,361,1389
'0:0:46.1,371,1399
'0:0:46.15,465,1453
'0:0:46.2,624,1421
'0:0:46.25,491,1374
'0:0:46.3,195,1374
'0:0:46.35,135,1405
'0:0:46.4,216,1441
'0:0:46.45,326,1454
'0:0:46.5,336,1429
'0:0:46.55,367,1407
'0:0:46.6,347,1439
'0:0:46.65,300,1515
'0:0:46.7,417,1556
'0:0:46.75,333,1535
'0:0:46.8,269,1520
'0:0:46.85,247,1539
'0:0:46.9,374,1557
'0:0:46.95,437,1552
'0:0:47.0,454,1589
'0:0:47.05,618,1644
'0:0:47.1,712,1659
'0:0:47.15,486,1667
'0:0:47.2,153,1693
'0:0:47.25,118,1715
'0:0:47.3,193,1723
'0:0:47.35,170,1703
'0:0:47.4,184,1708
'0:0:47.45,328,1768
'0:0:47.5,558,1800
'0:0:47.55,578,1787
'0:0:47.6,332,1798
'0:0:47.65,230,1833
'0:0:47.7,186,1868
'0:0:47.75,239,1882
'0:0:47.8,370,1878
'0:0:47.85,392,1893
'0:0:47.9,391,1945
'0:0:47.95,451,1965
'0:0:48.0,407,1945
'0:0:48.05,284,1943
'0:0:48.1,260,1963
'0:0:48.15,342,1973
'0:0:48.2,393,1952
'0:0:48.25,353,1882
'0:0:48.3,283,1799
'0:0:48.35,242,1782
'0:0:48.4,327,1806
'0:0:48.45,656,1793
'0:0:48.5,476,1742
'0:0:48.55,140,1720
'0:0:48.6,45,1722
'0:0:48.65,64,1726
'0:0:48.7,197,1724
'0:0:48.75,351,1701
'0:0:48.8,408,1652
'0:0:48.85,433,1621
'0:0:48.9,413,1630
'0:0:48.95,467,1624
'0:0:49.0,545,1582
'0:0:49.05,425,1571
'0:0:49.1,279,1587
'0:0:49.15,264,1581
'0:0:49.2,294,1538
'0:0:49.25,245,1489
'0:0:49.3,210,1474
'0:0:49.35,236,1507
'0:0:49.4,312,1548
'0:0:49.45,338,1532
'0:0:49.5,301,1490
'0:0:49.55,301,1490
'0:0:49.6,305,1506
'0:0:49.65,354,1510
'0:0:49.7,428,1471
'0:0:49.75,533,1464
'0:0:49.8,675,1518
'0:0:49.85,662,1512
'0:0:49.9,334,1472
'0:0:49.95,101,1475
'0:0:50.0,115,1491
'0:0:50.05,245,1497
'0:0:50.1,310,1487
'0:0:50.15,275,1452
'0:0:50.2,252,1431
'0:0:50.25,304,1470
