Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
7855930	-64	-64	15552	-3.904	-3.904	948.672	-1568	
7935555	-64	-48	15536	-3.904	-2.928	947.696	-1520	
8015177	-32	-32	15552	-1.952	-1.952	948.672	-1568	
8094798	-80	-64	15536	-4.880	-3.904	947.696	-1568	
8174421	-80	-64	15584	-4.880	-3.904	950.624	-1536	
8254046	-80	-48	15616	-4.880	-2.928	952.576	-1536	
8333671	-64	-80	15552	-3.904	-4.880	948.672	-1536	
8413297	-64	0	15616	-3.904	0.000	952.576	-1568	
8492922	-80	-80	15520	-4.880	-4.880	946.720	-1536	
8572544	-32	-48	15584	-1.952	-2.928	950.624	-1536	
8652164	-80	-48	15584	-4.880	-2.928	950.624	-1584	
8731787	-80	-64	15536	-4.880	-3.904	947.696	-1536	
8811409	-48	-32	15552	-2.928	-1.952	948.672	-1536	
8891031	-96	-64	15600	-5.856	-3.904	951.600	-1536	
8970654	-32	-64	15568	-1.952	-3.904	949.648	-1552	
9050279	-64	-80	15552	-3.904	-4.880	948.672	-1536	
9129907	-48	-80	15584	-2.928	-4.880	950.624	-1504	
9209532	-64	-80	15552	-3.904	-4.880	948.672	-1552	
9289158	-64	-80	15536	-3.904	-4.880	947.696	-1536	
9368783	-48	-64	15584	-2.928	-3.904	950.624	-1536	
9448408	-80	-48	15584	-4.880	-2.928	950.624	-1552	
9528031	-80	-32	15552	-4.880	-1.952	948.672	-1568	
9607653	-80	-16	15568	-4.880	-0.976	949.648	-1520	
9687276	-48	-80	15568	-2.928	-4.880	949.648	-1520	
9766899	-32	-32	15584	-1.952	-1.952	950.624	-1584	
9846524	-96	-64	15600	-5.856	-3.904	951.600	-1536	
9926150	-80	-48	15584	-4.880	-2.928	950.624	-1552	
10005776	-16	-48	15584	-0.976	-2.928	950.624	-1536	
10085401	-80	-64	15552	-4.880	-3.904	948.672	-1504	
10165029	-64	-96	15520	-3.904	-5.856	946.720	-1568	
10244654	-64	-80	15616	-3.904	-4.880	952.576	-1600	
10324279	-96	-32	15568	-5.856	-1.952	949.648	-1552	
10403906	-32	-80	15584	-1.952	-4.880	950.624	-1520	
10483532	-48	-80	15600	-2.928	-4.880	951.600	-1520	
10563159	-96	-48	15536	-5.856	-2.928	947.696	-1552	
10642786	-48	0	15552	-2.928	0.000	948.672	-1536	
10722413	-96	-32	15584	-5.856	-1.952	950.624	-1536	
10802038	-64	-80	15584	-3.904	-4.880	950.624	-1568	
10881663	-64	-64	15616	-3.904	-3.904	952.576	-1536	
10961290	-64	-48	15600	-3.904	-2.928	951.600	-1472	
11040926	-96	-48	15584	-5.856	-2.928	950.624	-1552	
11120553	-48	-64	15584	-2.928	-3.904	950.624	-1584	
11200182	-112	-48	15552	-6.832	-2.928	948.672	-1600	
11279809	-48	-48	15552	-2.928	-2.928	948.672	-1568	
11359432	-64	-32	15584	-3.904	-1.952	950.624	-1568	
11439062	-80	-80	15584	-4.880	-4.880	950.624	-1536	
11518688	-64	-64	15584	-3.904	-3.904	950.624	-1536	
11598319	-80	-80	15552	-4.880	-4.880	948.672	-1536	
11677948	-32	-64	15568	-1.952	-3.904	949.648	-1536	
11757573	-48	-112	15552	-2.928	-6.832	948.672	-1536	
11837203	-32	-32	15568	-1.952	-1.952	949.648	-1552	
11916831	-64	-80	15600	-3.904	-4.880	951.600	-1520	
11996461	-96	-64	15616	-5.856	-3.904	952.576	-1584	
12076087	-48	-16	15584	-2.928	-0.976	950.624	-1600	
12155712	-64	-64	15584	-3.904	-3.904	950.624	-1536	
12235337	-48	-64	15568	-2.928	-3.904	949.648	-1520	
12314966	-144	-48	15616	-8.784	-2.928	952.576	-1520	
12394592	-48	-48	15584	-2.928	-2.928	950.624	-1520	
12474219	-64	-64	15552	-3.904	-3.904	948.672	-1568	
12553847	-112	-64	15552	-6.832	-3.904	948.672	-1520	
12633478	-80	-16	15600	-4.880	-0.976	951.600	-1520	
12713106	-64	-48	15568	-3.904	-2.928	949.648	-1552	
12792735	-112	-64	15600	-6.832	-3.904	951.600	-1552	
12872364	-96	-96	15552	-5.856	-5.856	948.672	-1536	
12951987	-48	-48	15552	-2.928	-2.928	948.672	-1568	
13031611	-80	-48	15584	-4.880	-2.928	950.624	-1552	
13111233	-96	0	15520	-5.856	0.000	946.720	-1504	
13190855	-48	-64	15536	-2.928	-3.904	947.696	-1552	
13270478	-80	-64	15616	-4.880	-3.904	952.576	-1536	
13350103	-64	-32	15584	-3.904	-1.952	950.624	-1568	
13429726	-96	-32	15568	-5.856	-1.952	949.648	-1568	
13509352	-48	-32	15584	-2.928	-1.952	950.624	-1552	
13588977	-96	-48	15584	-5.856	-2.928	950.624	-1600	
13668603	-64	-80	15552	-3.904	-4.880	948.672	-1520	
13748233	-96	-64	15584	-5.856	-3.904	950.624	-1520	
13827863	-96	-32	15600	-5.856	-1.952	951.600	-1520	
13907489	-80	-64	15584	-4.880	-3.904	950.624	-1568	
13987118	-80	-96	15584	-4.880	-5.856	950.624	-1536	
14066746	-80	-48	15584	-4.880	-2.928	950.624	-1552	
14146371	-80	-80	15600	-4.880	-4.880	951.600	-1568	
14225997	-64	-16	15584	-3.904	-0.976	950.624	-1552	
14305623	-48	-64	15600	-2.928	-3.904	951.600	-1520	
14385248	-64	-80	15552	-3.904	-4.880	948.672	-1568	
14464874	-80	-80	15504	-4.880	-4.880	945.744	-1584	
14544500	-32	-64	15552	-1.952	-3.904	948.672	-1536	
14624121	-64	-48	15584	-3.904	-2.928	950.624	-1584	
14703748	-16	-80	15584	-0.976	-4.880	950.624	-1552	
14783375	-64	-32	15552	-3.904	-1.952	948.672	-1536	
14863001	-96	-48	15552	-5.856	-2.928	948.672	-1552	
14942627	-64	-48	15552	-3.904	-2.928	948.672	-1520	
15022253	-64	-16	15584	-3.904	-0.976	950.624	-1552	
15101880	-48	-64	15552	-2.928	-3.904	948.672	-1552	
15181506	-80	-80	15552	-4.880	-4.880	948.672	-1552	
15261135	-96	-80	15584	-5.856	-4.880	950.624	-1568	
15340765	-48	-32	15568	-2.928	-1.952	949.648	-1568	
15420391	-64	-96	15584	-3.904	-5.856	950.624	-1536	
15500020	-48	-64	15584	-2.928	-3.904	950.624	-1536	
15579647	-80	-32	15584	-4.880	-1.952	950.624	-1552	
15659276	-96	-64	15552	-5.856	-3.904	948.672	-1552	
15738903	-112	-48	15584	-6.832	-2.928	950.624	-1568	
15818525	-80	0	15568	-4.880	0.000	949.648	-1520	
15898148	-80	-64	15552	-4.880	-3.904	948.672	-1536	
15977769	-64	-48	15600	-3.904	-2.928	951.600	-1552	
16057395	-64	-96	15536	-3.904	-5.856	947.696	-1568	
16137017	-80	-64	15568	-4.880	-3.904	949.648	-1616	
16216638	-80	-48	15552	-4.880	-2.928	948.672	-1568	
16296261	-64	-64	15552	-3.904	-3.904	948.672	-1520	
16375889	-64	-48	15584	-3.904	-2.928	950.624	-1568	
16455512	-48	-32	15600	-2.928	-1.952	951.600	-1536	
16535140	-32	-112	15616	-1.952	-6.832	952.576	-1568	
16614768	-80	-112	15552	-4.880	-6.832	948.672	-1552	
16694400	-32	-16	15600	-1.952	-0.976	951.600	-1536	
16774028	-64	-64	15536	-3.904	-3.904	947.696	-1568	
16853657	-16	-96	15584	-0.976	-5.856	950.624	-1552	
16933281	-64	-64	15584	-3.904	-3.904	950.624	-1568	
17012912	-80	-96	15584	-4.880	-5.856	950.624	-1552	
17092536	-80	-48	15584	-4.880	-2.928	950.624	-1552	
17172159	-96	-64	15552	-5.856	-3.904	948.672	-1520	
17251784	-48	-48	15568	-2.928	-2.928	949.648	-1552	
17331412	-64	-64	15584	-3.904	-3.904	950.624	-1552	
17411038	-80	-48	15568	-4.880	-2.928	949.648	-1584	
17490663	-80	-80	15568	-4.880	-4.880	949.648	-1536	
17570290	-16	-16	15584	-0.976	-0.976	950.624	-1568	
17649916	-80	-48	15616	-4.880	-2.928	952.576	-1584	
17729543	-48	-64	15552	-2.928	-3.904	948.672	-1552	
17809166	-64	-64	15584	-3.904	-3.904	950.624	-1520	
17888789	-48	-16	15584	-2.928	-0.976	950.624	-1568	
17968412	-48	-64	15584	-2.928	-3.904	950.624	-1520	
18048032	-32	-64	15584	-1.952	-3.904	950.624	-1536	
18127651	-64	-48	15552	-3.904	-2.928	948.672	-1536	
18207271	-96	-32	15584	-5.856	-1.952	950.624	-1536	
18286892	-64	-64	15536	-3.904	-3.904	947.696	-1520	
18366511	-96	-48	15584	-5.856	-2.928	950.624	-1520	
18446135	-64	-48	15600	-3.904	-2.928	951.600	-1552	
18525760	-160	-80	15520	-9.760	-4.880	946.720	-1568	
18605390	-96	-80	15584	-5.856	-4.880	950.624	-1552	
18685013	-80	-48	15600	-4.880	-2.928	951.600	-1536	
