Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
3795139	-80	-64	15552	-4.880	-3.904	948.672	-1536	
3874761	-64	-96	15552	-3.904	-5.856	948.672	-1568	
3954382	-64	-64	15568	-3.904	-3.904	949.648	-1536	
4034006	-128	0	15664	-7.808	0.000	955.504	-1536	
4113627	-32	-96	15536	-1.952	-5.856	947.696	-1552	
4193252	-64	-32	15584	-3.904	-1.952	950.624	-1520	
4272875	-48	-32	15536	-2.928	-1.952	947.696	-1520	
4352498	-96	-64	15536	-5.856	-3.904	947.696	-1520	
4432124	-64	-96	15552	-3.904	-5.856	948.672	-1552	
4511747	464	-256	15904	28.304	-15.616	970.144	-1504	
4591373	-224	-16	15632	-13.664	-0.976	953.552	-1536	
4671000	16	-96	15504	0.976	-5.856	945.744	-1520	
4750625	-208	-16	15584	-12.688	-0.976	950.624	-1568	
4830247	16	-48	15584	0.976	-2.928	950.624	-1536	
4909872	-32	-80	15584	-1.952	-4.880	950.624	-1488	
4989495	-112	0	15536	-6.832	0.000	947.696	-1504	
5069118	-96	-64	15536	-5.856	-3.904	947.696	-1536	
5148744	-64	-16	15616	-3.904	-0.976	952.576	-1536	
5228371	-80	-48	15552	-4.880	-2.928	948.672	-1504	
5307994	-176	-64	15648	-10.736	-3.904	954.528	-1552	
5387619	-64	-48	15552	-3.904	-2.928	948.672	-1536	
5467246	-64	-48	15584	-3.904	-2.928	950.624	-1504	
5546869	-112	-80	15584	-6.832	-4.880	950.624	-1536	
5626497	-112	-64	15552	-6.832	-3.904	948.672	-1584	
5706119	-64	-48	15568	-3.904	-2.928	949.648	-1520	
5785741	-80	-48	15536	-4.880	-2.928	947.696	-1536	
5865368	-48	-48	15584	-2.928	-2.928	950.624	-1536	
5944995	-112	-48	15536	-6.832	-2.928	947.696	-1504	
6024624	-32	-48	15584	-1.952	-2.928	950.624	-1536	
6104247	-80	-80	15552	-4.880	-4.880	948.672	-1536	
6183874	-64	-64	15552	-3.904	-3.904	948.672	-1536	
6263501	-64	-32	15584	-3.904	-1.952	950.624	-1536	
6343129	-64	-64	15536	-3.904	-3.904	947.696	-1568	
6422753	-64	-64	15536	-3.904	-3.904	947.696	-1584	
6502385	-64	-16	15568	-3.904	-0.976	949.648	-1504	
6582015	0	-80	15552	0.000	-4.880	948.672	-1520	
6661641	-80	-48	15584	-4.880	-2.928	950.624	-1552	
6741265	-80	-16	15584	-4.880	-0.976	950.624	-1520	
6820895	-80	-64	15552	-4.880	-3.904	948.672	-1536	
6900525	-96	-64	15536	-5.856	-3.904	947.696	-1568	
6980153	-64	-80	15584	-3.904	-4.880	950.624	-1536	
7059781	-96	-48	15568	-5.856	-2.928	949.648	-1536	
7139407	-80	-64	15584	-4.880	-3.904	950.624	-1520	
7219036	-96	-80	15552	-5.856	-4.880	948.672	-1552	
7298664	-64	0	15552	-3.904	0.000	948.672	-1552	
7378292	-64	-16	15568	-3.904	-0.976	949.648	-1536	
7457924	-64	-80	15584	-3.904	-4.880	950.624	-1536	
7537554	-64	-48	15536	-3.904	-2.928	947.696	-1536	
7617182	-48	-112	15600	-2.928	-6.832	951.600	-1520	
7696807	-80	-64	15584	-4.880	-3.904	950.624	-1568	
7776434	-80	-48	15552	-4.880	-2.928	948.672	-1536	
7856062	-96	-48	15520	-5.856	-2.928	946.720	-1568	
7935690	-64	-80	15536	-3.904	-4.880	947.696	-1520	
8015316	-96	-48	15568	-5.856	-2.928	949.648	-1552	
8094943	-112	-32	15568	-6.832	-1.952	949.648	-1584	
8174571	-48	-80	15552	-2.928	-4.880	948.672	-1520	
8254199	-80	-64	15616	-4.880	-3.904	952.576	-1536	
8333822	-80	-96	15520	-4.880	-5.856	946.720	-1520	
8413448	-96	-48	15536	-5.856	-2.928	947.696	-1520	
8493074	-48	-80	15552	-2.928	-4.880	948.672	-1536	
8572700	-64	-48	15584	-3.904	-2.928	950.624	-1568	
8652324	-48	-64	15536	-2.928	-3.904	947.696	-1552	
8731953	-64	-64	15536	-3.904	-3.904	947.696	-1504	
8811574	-96	-48	15536	-5.856	-2.928	947.696	-1520	
8891200	-48	-16	15536	-2.928	-0.976	947.696	-1568	
8970823	-96	-80	15536	-5.856	-4.880	947.696	-1520	
9050449	-80	-32	15552	-4.880	-1.952	948.672	-1568	
9130076	-112	-48	15600	-6.832	-2.928	951.600	-1536	
9209702	-64	-48	15552	-3.904	-2.928	948.672	-1520	
9289325	-80	-48	15584	-4.880	-2.928	950.624	-1488	
9368947	-96	-80	15552	-5.856	-4.880	948.672	-1536	
9448573	-48	-48	15552	-2.928	-2.928	948.672	-1520	
9528202	-64	-32	15584	-3.904	-1.952	950.624	-1488	
9607830	-80	-48	15600	-4.880	-2.928	951.600	-1488	
9687453	-96	-32	15600	-5.856	-1.952	951.600	-1568	
9767082	-64	-64	15584	-3.904	-3.904	950.624	-1568	
9846712	-64	-32	15584	-3.904	-1.952	950.624	-1520	
9926345	-32	-96	15584	-1.952	-5.856	950.624	-1520	
10005972	-64	-64	15536	-3.904	-3.904	947.696	-1488	
10085597	-96	-48	15520	-5.856	-2.928	946.720	-1552	
10165221	-96	-16	15552	-5.856	-0.976	948.672	-1520	
10244844	-64	-80	15552	-3.904	-4.880	948.672	-1520	
10324465	-96	-48	15568	-5.856	-2.928	949.648	-1552	
10404090	-96	0	15616	-5.856	0.000	952.576	-1552	
10483717	-32	-64	15536	-1.952	-3.904	947.696	-1568	
10563345	-64	-80	15536	-3.904	-4.880	947.696	-1552	
10642973	-32	-64	15568	-1.952	-3.904	949.648	-1536	
10722602	-112	-32	15584	-6.832	-1.952	950.624	-1504	
10802226	-96	-64	15584	-5.856	-3.904	950.624	-1552	
10881857	-48	-80	15568	-2.928	-4.880	949.648	-1488	
10961485	-96	-48	15600	-5.856	-2.928	951.600	-1488	
11041112	-32	-112	15552	-1.952	-6.832	948.672	-1552	
11120743	-64	-64	15536	-3.904	-3.904	947.696	-1520	
11200372	-128	-96	15568	-7.808	-5.856	949.648	-1536	
11280003	-48	-48	15552	-2.928	-2.928	948.672	-1568	
11359633	-48	-64	15552	-2.928	-3.904	948.672	-1520	
11439260	-16	-80	15568	-0.976	-4.880	949.648	-1504	
11518889	-64	-32	15584	-3.904	-1.952	950.624	-1520	
11598523	-48	-16	15520	-2.928	-0.976	946.720	-1536	
11678152	-96	-48	15536	-5.856	-2.928	947.696	-1504	
11757779	-96	-48	15600	-5.856	-2.928	951.600	-1504	
11837412	-32	-48	15568	-1.952	-2.928	949.648	-1488	
11917041	-80	-96	15536	-4.880	-5.856	947.696	-1504	
11996666	-64	-96	15584	-3.904	-5.856	950.624	-1520	
12076293	-128	-48	15568	-7.808	-2.928	949.648	-1568	
12155920	-48	-64	15600	-2.928	-3.904	951.600	-1536	
12235546	-80	-32	15584	-4.880	-1.952	950.624	-1504	
12315173	-64	-80	15584	-3.904	-4.880	950.624	-1504	
12394802	-64	-48	15584	-3.904	-2.928	950.624	-1504	
12474431	-48	-80	15584	-2.928	-4.880	950.624	-1520	
12554060	-32	-48	15568	-1.952	-2.928	949.648	-1504	
12633687	-32	-112	15536	-1.952	-6.832	947.696	-1568	
12713319	-96	-16	15600	-5.856	-0.976	951.600	-1504	
12792952	-32	-80	15536	-1.952	-4.880	947.696	-1536	
12872579	-96	-16	15584	-5.856	-0.976	950.624	-1552	
12952205	-96	-64	15584	-5.856	-3.904	950.624	-1520	
13031833	-32	-64	15552	-1.952	-3.904	948.672	-1520	
13111460	-96	-64	15584	-5.856	-3.904	950.624	-1520	
13191086	-80	-64	15584	-4.880	-3.904	950.624	-1520	
13270712	-96	-16	15552	-5.856	-0.976	948.672	-1536	
13350338	-80	-80	15584	-4.880	-4.880	950.624	-1536	
13429966	-80	-48	15536	-4.880	-2.928	947.696	-1536	
13509593	-32	-16	15552	-1.952	-0.976	948.672	-1504	
13589214	-80	-64	15536	-4.880	-3.904	947.696	-1520	
13668840	-80	-48	15568	-4.880	-2.928	949.648	-1536	
13748464	-64	-64	15616	-3.904	-3.904	952.576	-1568	
13828090	-112	-32	15584	-6.832	-1.952	950.624	-1520	
13907713	-64	-80	15584	-3.904	-4.880	950.624	-1520	
13987333	-80	-64	15584	-4.880	-3.904	950.624	-1520	
14066952	-64	-48	15584	-3.904	-2.928	950.624	-1568	
14146572	-32	-64	15536	-1.952	-3.904	947.696	-1536	
14226195	-64	-16	15584	-3.904	-0.976	950.624	-1520	
14305818	-80	-96	15520	-4.880	-5.856	946.720	-1536	
14385444	-80	-64	15584	-4.880	-3.904	950.624	-1552	
14465069	-64	-96	15536	-3.904	-5.856	947.696	-1520	
14544694	-32	-48	15568	-1.952	-2.928	949.648	-1536	
14624321	-48	-48	15520	-2.928	-2.928	946.720	-1504	
14703948	-64	-48	15536	-3.904	-2.928	947.696	-1504	
14783570	-96	-48	15552	-5.856	-2.928	948.672	-1520	
14863193	-80	-64	15600	-4.880	-3.904	951.600	-1504	
14942814	-96	-48	15568	-5.856	-2.928	949.648	-1520	
15022437	-48	-64	15568	-2.928	-3.904	949.648	-1504	
15102055	-96	-64	15584	-5.856	-3.904	950.624	-1520	
15181680	-64	-64	15568	-3.904	-3.904	949.648	-1520	
15261306	-80	-32	15584	-4.880	-1.952	950.624	-1584	
15340932	-64	-32	15568	-3.904	-1.952	949.648	-1520	
15420561	-64	-64	15536	-3.904	-3.904	947.696	-1472	
15500185	-48	-80	15584	-2.928	-4.880	950.624	-1504	
15579810	-80	-48	15568	-4.880	-2.928	949.648	-1536	
15659438	-48	-96	15520	-2.928	-5.856	946.720	-1504	
15739064	-64	-48	15568	-3.904	-2.928	949.648	-1504	
15818687	-96	-32	15552	-5.856	-1.952	948.672	-1488	
15898315	-64	-80	15520	-3.904	-4.880	946.720	-1520	
15977941	-48	-80	15568	-2.928	-4.880	949.648	-1536	
16057567	-48	-32	15568	-2.928	-1.952	949.648	-1520	
16137195	-48	-64	15536	-2.928	-3.904	947.696	-1536	
16216825	-80	-80	15584	-4.880	-4.880	950.624	-1536	
16296455	-48	-80	15584	-2.928	-4.880	950.624	-1520	
16376087	-64	-32	15552	-3.904	-1.952	948.672	-1520	
16455716	-32	-32	15536	-1.952	-1.952	947.696	-1488	
16535340	-80	-64	15584	-4.880	-3.904	950.624	-1488	
16614967	-64	-80	15552	-3.904	-4.880	948.672	-1520	
16694596	-64	-96	15584	-3.904	-5.856	950.624	-1488	
16774223	-64	-80	15568	-3.904	-4.880	949.648	-1536	
16853854	-80	-64	15600	-4.880	-3.904	951.600	-1536	
16933484	-80	-64	15488	-4.880	-3.904	944.768	-1584	
17013114	-64	-16	15552	-3.904	-0.976	948.672	-1520	
17092743	-16	-32	15536	-0.976	-1.952	947.696	-1552	
17172368	-16	-80	15568	-0.976	-4.880	949.648	-1504	
17251994	-64	-80	15600	-3.904	-4.880	951.600	-1520	
17331619	-112	-48	15552	-6.832	-2.928	948.672	-1520	
17411247	-96	-64	15584	-5.856	-3.904	950.624	-1520	
17490872	-80	-80	15552	-4.880	-4.880	948.672	-1552	
17570500	-64	-32	15568	-3.904	-1.952	949.648	-1520	
17650126	-128	-80	15552	-7.808	-4.880	948.672	-1568	
17729753	-48	-112	15536	-2.928	-6.832	947.696	-1552	
17809378	-64	-112	15552	-3.904	-6.832	948.672	-1568	
17889004	-112	-48	15584	-6.832	-2.928	950.624	-1536	
17968628	-64	-48	15568	-3.904	-2.928	949.648	-1536	
18048251	-80	-48	15584	-4.880	-2.928	950.624	-1520	
18127872	-112	-48	15584	-6.832	-2.928	950.624	-1504	
18207499	-64	-32	15552	-3.904	-1.952	948.672	-1536	
18287124	-64	-80	15552	-3.904	-4.880	948.672	-1488	
18366749	-96	-64	15536	-5.856	-3.904	947.696	-1504	
18446378	-64	-96	15536	-3.904	-5.856	947.696	-1568	
18526006	-80	-32	15568	-4.880	-1.952	949.648	-1520	
18605630	-128	-64	15520	-7.808	-3.904	946.720	-1536	
18685253	-80	-64	15552	-4.880	-3.904	948.672	-1584	
18764879	-48	-48	15568	-2.928	-2.928	949.648	-1536	
18844507	-64	-48	15568	-3.904	-2.928	949.648	-1520	
18924134	-48	-48	15568	-2.928	-2.928	949.648	-1536	
19003757	-112	-64	15584	-6.832	-3.904	950.624	-1552	
19083385	-96	-64	15520	-5.856	-3.904	946.720	-1520	
19163010	-64	-32	15584	-3.904	-1.952	950.624	-1536	
19242640	-80	-80	15552	-4.880	-4.880	948.672	-1552	
19322266	-80	-48	15552	-4.880	-2.928	948.672	-1552	
19401891	-64	-48	15552	-3.904	-2.928	948.672	-1552	
19481517	-64	-48	15488	-3.904	-2.928	944.768	-1568	
19561144	-64	-96	15568	-3.904	-5.856	949.648	-1536	
19640773	-128	-96	15568	-7.808	-5.856	949.648	-1536	
19720401	-80	-16	15536	-4.880	-0.976	947.696	-1536	
19800030	-32	-96	15552	-1.952	-5.856	948.672	-1504	
19879657	-128	-32	15568	-7.808	-1.952	949.648	-1520	
19959286	-48	-48	15536	-2.928	-2.928	947.696	-1520	
20038909	-80	-48	15536	-4.880	-2.928	947.696	-1536	
20118540	-32	-96	15584	-1.952	-5.856	950.624	-1520	
20198169	-64	-48	15600	-3.904	-2.928	951.600	-1568	
20277797	-96	-48	15552	-5.856	-2.928	948.672	-1536	
20357425	-80	0	15584	-4.880	0.000	950.624	-1552	
20437053	-96	-48	15568	-5.856	-2.928	949.648	-1536	
20516681	-80	-32	15536	-4.880	-1.952	947.696	-1552	
20596310	-96	-48	15568	-5.856	-2.928	949.648	-1536	
20675934	-96	-64	15568	-5.856	-3.904	949.648	-1504	
20755562	-80	-64	15520	-4.880	-3.904	946.720	-1504	
20835186	-80	-48	15520	-4.880	-2.928	946.720	-1504	
20914812	-64	-64	15552	-3.904	-3.904	948.672	-1520	
20994439	-112	-48	15520	-6.832	-2.928	946.720	-1472	
21074066	-80	-64	15584	-4.880	-3.904	950.624	-1568	
21153693	-48	-16	15536	-2.928	-0.976	947.696	-1552	
21233315	-96	-64	15584	-5.856	-3.904	950.624	-1568	
21312941	-48	-80	15584	-2.928	-4.880	950.624	-1536	
21392565	-112	-80	15568	-6.832	-4.880	949.648	-1536	
21472190	-80	-64	15584	-4.880	-3.904	950.624	-1520	
21551815	-16	-32	15552	-0.976	-1.952	948.672	-1504	
21631441	-80	0	15616	-4.880	0.000	952.576	-1536	
21711065	-80	-48	15568	-4.880	-2.928	949.648	-1504	
21790691	-80	-64	15568	-4.880	-3.904	949.648	-1552	
21870318	-48	-16	15584	-2.928	-0.976	950.624	-1504	
21949942	-48	0	15536	-2.928	0.000	947.696	-1552	
22029566	-64	-48	15584	-3.904	-2.928	950.624	-1552	
22109190	-64	-64	15536	-3.904	-3.904	947.696	-1536	
22188812	-64	-48	15536	-3.904	-2.928	947.696	-1504	
22268436	-48	-64	15600	-2.928	-3.904	951.600	-1520	
22348061	-128	-48	15584	-7.808	-2.928	950.624	-1536	
22427686	-96	-32	15536	-5.856	-1.952	947.696	-1520	
22507312	-32	-32	15552	-1.952	-1.952	948.672	-1504	
22586938	-96	-48	15584	-5.856	-2.928	950.624	-1536	
22666563	-80	-64	15552	-4.880	-3.904	948.672	-1504	
22746187	-64	-48	15552	-3.904	-2.928	948.672	-1520	
22825810	-32	-64	15552	-1.952	-3.904	948.672	-1552	
22905438	-64	-32	15584	-3.904	-1.952	950.624	-1552	
22985066	-64	-64	15568	-3.904	-3.904	949.648	-1600	
23064691	-96	-48	15568	-5.856	-2.928	949.648	-1536	
23144316	-96	-48	15568	-5.856	-2.928	949.648	-1536	
23223944	-48	-48	15552	-2.928	-2.928	948.672	-1552	
23303565	-96	-48	15552	-5.856	-2.928	948.672	-1568	
23383192	-48	-48	15568	-2.928	-2.928	949.648	-1504	
23462819	-80	-64	15552	-4.880	-3.904	948.672	-1552	
23542444	-112	-64	15600	-6.832	-3.904	951.600	-1520	
23622073	-16	-16	15552	-0.976	-0.976	948.672	-1536	
23701702	-80	-64	15584	-4.880	-3.904	950.624	-1536	
23781333	-112	-64	15648	-6.832	-3.904	954.528	-1568	
23860959	-64	-16	15584	-3.904	-0.976	950.624	-1568	
23940587	-96	-80	15536	-5.856	-4.880	947.696	-1536	
24020213	-64	-48	15584	-3.904	-2.928	950.624	-1552	
24099839	-112	-48	15568	-6.832	-2.928	949.648	-1536	
24179469	-32	-64	15552	-1.952	-3.904	948.672	-1536	
24259092	-48	-48	15552	-2.928	-2.928	948.672	-1552	
24338716	-80	-80	15536	-4.880	-4.880	947.696	-1552	
24418340	-32	-64	15584	-1.952	-3.904	950.624	-1584	
24497964	-48	0	15568	-2.928	0.000	949.648	-1488	
24577586	-96	0	15568	-5.856	0.000	949.648	-1552	
24657208	-64	-32	15584	-3.904	-1.952	950.624	-1568	
24736836	-96	-80	15568	-5.856	-4.880	949.648	-1584	
24816464	-64	-48	15520	-3.904	-2.928	946.720	-1552	
24896091	-80	-64	15600	-4.880	-3.904	951.600	-1568	
24975714	-80	-96	15552	-4.880	-5.856	948.672	-1520	
25055339	-80	-80	15568	-4.880	-4.880	949.648	-1552	
25134970	-80	-80	15584	-4.880	-4.880	950.624	-1536	
25214595	-48	-48	15600	-2.928	-2.928	951.600	-1536	
25294226	-32	-64	15552	-1.952	-3.904	948.672	-1568	
25373849	-96	-64	15568	-5.856	-3.904	949.648	-1552	
25453476	-64	0	15584	-3.904	0.000	950.624	-1536	
25533104	-32	-80	15584	-1.952	-4.880	950.624	-1584	
25612733	-80	-80	15584	-4.880	-4.880	950.624	-1552	
25692361	-80	-16	15552	-4.880	-0.976	948.672	-1536	
25771984	-64	-48	15568	-3.904	-2.928	949.648	-1552	
25851610	-80	-32	15552	-4.880	-1.952	948.672	-1536	
25931236	-48	-48	15584	-2.928	-2.928	950.624	-1520	
26010862	-80	-96	15600	-4.880	-5.856	951.600	-1552	
26090489	-80	-32	15584	-4.880	-1.952	950.624	-1568	
26170122	-64	-48	15600	-3.904	-2.928	951.600	-1552	
26249750	-80	-48	15584	-4.880	-2.928	950.624	-1536	
26329373	-96	-64	15552	-5.856	-3.904	948.672	-1536	
26408999	-80	-48	15584	-4.880	-2.928	950.624	-1584	
26488629	-64	-64	15552	-3.904	-3.904	948.672	-1552	
26568261	-64	-64	15616	-3.904	-3.904	952.576	-1552	
26647890	-64	-48	15536	-3.904	-2.928	947.696	-1552	
26727519	-32	-64	15568	-1.952	-3.904	949.648	-1568	
26807149	-96	-80	15568	-5.856	-4.880	949.648	-1536	
26886776	-48	-48	15568	-2.928	-2.928	949.648	-1536	
26966405	-48	-80	15584	-2.928	-4.880	950.624	-1552	
27046032	-48	-64	15584	-2.928	-3.904	950.624	-1520	
27125666	-64	-48	15584	-3.904	-2.928	950.624	-1520	
27205293	-80	-48	15584	-4.880	-2.928	950.624	-1552	
27284923	0	-64	15616	0.000	-3.904	952.576	-1504	
27364548	-96	-80	15552	-5.856	-4.880	948.672	-1504	
27444179	-48	-48	15552	-2.928	-2.928	948.672	-1520	
27523807	-32	-64	15552	-1.952	-3.904	948.672	-1536	
27603439	-48	-48	15568	-2.928	-2.928	949.648	-1520	
27683065	-64	-96	15584	-3.904	-5.856	950.624	-1552	
27762693	-80	-32	15568	-4.880	-1.952	949.648	-1536	
27842321	-64	-80	15632	-3.904	-4.880	953.552	-1520	
27921949	-48	-64	15552	-2.928	-3.904	948.672	-1536	
28001575	-16	-64	15552	-0.976	-3.904	948.672	-1520	
28081204	-80	16	15536	-4.880	0.976	947.696	-1584	
28160829	-16	-32	15616	-0.976	-1.952	952.576	-1552	
28240455	-64	-96	15568	-3.904	-5.856	949.648	-1520	
28320080	-80	-64	15584	-4.880	-3.904	950.624	-1520	
28399710	-48	-64	15552	-2.928	-3.904	948.672	-1552	
28479336	-80	-48	15584	-4.880	-2.928	950.624	-1520	
28558959	-64	-112	15568	-3.904	-6.832	949.648	-1568	
28638585	-112	-80	15584	-6.832	-4.880	950.624	-1520	
28718211	-64	-64	15584	-3.904	-3.904	950.624	-1536	
28797842	-96	-64	15584	-5.856	-3.904	950.624	-1536	
28877467	-80	-80	15584	-4.880	-4.880	950.624	-1536	
28957093	-64	-96	15536	-3.904	-5.856	947.696	-1600	
29036719	-64	-48	15552	-3.904	-2.928	948.672	-1552	
29116344	-32	-80	15584	-1.952	-4.880	950.624	-1520	
29195971	-48	-48	15552	-2.928	-2.928	948.672	-1520	
29275600	-48	-64	15568	-2.928	-3.904	949.648	-1584	
29355229	-16	-48	15584	-0.976	-2.928	950.624	-1536	
29434859	-16	-32	15536	-0.976	-1.952	947.696	-1536	
29514484	-48	-64	15520	-2.928	-3.904	946.720	-1504	
29594107	-64	-128	15568	-3.904	-7.808	949.648	-1552	
29673736	-80	-64	15552	-4.880	-3.904	948.672	-1552	
29753364	-80	-64	15584	-4.880	-3.904	950.624	-1520	
29832993	-96	-80	15584	-5.856	-4.880	950.624	-1552	
29912620	-32	-80	15568	-1.952	-4.880	949.648	-1520	
29992245	-80	-32	15552	-4.880	-1.952	948.672	-1536	
30071871	-32	-32	15584	-1.952	-1.952	950.624	-1568	
30151498	0	-32	15552	0.000	-1.952	948.672	-1552	
30231127	-48	-48	15600	-2.928	-2.928	951.600	-1584	
30310757	-80	-48	15584	-4.880	-2.928	950.624	-1520	
30390384	-64	-48	15568	-3.904	-2.928	949.648	-1536	
30470011	-48	-48	15600	-2.928	-2.928	951.600	-1520	
30549637	-64	-48	15584	-3.904	-2.928	950.624	-1536	
30629263	-48	-80	15584	-2.928	-4.880	950.624	-1552	
30708888	-96	-48	15584	-5.856	-2.928	950.624	-1552	
30788518	-64	-16	15552	-3.904	-0.976	948.672	-1520	
30868142	-96	-32	15536	-5.856	-1.952	947.696	-1536	
30947766	-96	-48	15584	-5.856	-2.928	950.624	-1536	
31027395	-64	-32	15584	-3.904	-1.952	950.624	-1520	
31107027	-64	-64	15552	-3.904	-3.904	948.672	-1552	
31186651	-32	-64	15584	-1.952	-3.904	950.624	-1536	
31266277	-48	-48	15616	-2.928	-2.928	952.576	-1536	
31345907	-64	-80	15584	-3.904	-4.880	950.624	-1536	
31425533	-80	-64	15616	-4.880	-3.904	952.576	-1520	
31505160	-80	-16	15584	-4.880	-0.976	950.624	-1536	
31584789	-48	-32	15568	-2.928	-1.952	949.648	-1536	
31664420	-32	-112	15584	-1.952	-6.832	950.624	-1568	
31744047	-48	-80	15584	-2.928	-4.880	950.624	-1584	
31823676	-16	-64	15568	-0.976	-3.904	949.648	-1552	
31903309	-32	-64	15568	-1.952	-3.904	949.648	-1536	
31982937	-96	-48	15568	-5.856	-2.928	949.648	-1568	
32062564	-32	-64	15552	-1.952	-3.904	948.672	-1520	
32142197	-48	-80	15552	-2.928	-4.880	948.672	-1552	
32221824	-64	-96	15616	-3.904	-5.856	952.576	-1520	
32301448	-32	-64	15568	-1.952	-3.904	949.648	-1488	
32381077	-64	-80	15600	-3.904	-4.880	951.600	-1552	
32460704	-64	-80	15552	-3.904	-4.880	948.672	-1536	
32540332	-96	-48	15600	-5.856	-2.928	951.600	-1568	
32619960	-80	-128	15552	-4.880	-7.808	948.672	-1520	
32699583	-32	-80	15584	-1.952	-4.880	950.624	-1536	
32779208	-80	-80	15584	-4.880	-4.880	950.624	-1552	
32858834	-96	-64	15536	-5.856	-3.904	947.696	-1520	
32938456	-80	-32	15616	-4.880	-1.952	952.576	-1536	
33018080	-80	-16	15584	-4.880	-0.976	950.624	-1520	
33097702	-32	-64	15552	-1.952	-3.904	948.672	-1504	
33177328	-96	-64	15568	-5.856	-3.904	949.648	-1536	
33256954	-80	-48	15568	-4.880	-2.928	949.648	-1520	
33336581	-64	-32	15584	-3.904	-1.952	950.624	-1552	
33416204	-32	-64	15536	-1.952	-3.904	947.696	-1536	
33495831	-96	-64	15600	-5.856	-3.904	951.600	-1488	
33575456	-64	-64	15552	-3.904	-3.904	948.672	-1536	
33655080	-112	0	15552	-6.832	0.000	948.672	-1568	
33734704	-64	-48	15600	-3.904	-2.928	951.600	-1568	
33814329	-32	-32	15584	-1.952	-1.952	950.624	-1552	
33893957	-64	-64	15584	-3.904	-3.904	950.624	-1552	
33973580	-64	-32	15536	-3.904	-1.952	947.696	-1552	
34053205	-64	-32	15584	-3.904	-1.952	950.624	-1536	
34132836	-64	-48	15552	-3.904	-2.928	948.672	-1504	
34212465	-48	-64	15552	-2.928	-3.904	948.672	-1520	
34292092	-96	-80	15584	-5.856	-4.880	950.624	-1552	
34371723	-80	-48	15584	-4.880	-2.928	950.624	-1520	
34451351	-64	-64	15536	-3.904	-3.904	947.696	-1536	
34530981	-80	-48	15584	-4.880	-2.928	950.624	-1568	
