Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
9209638	-48	-48	15600	-2.928	-2.928	951.600	-1488	
9289267	-64	-48	15552	-3.904	-2.928	948.672	-1488	
9368892	-80	-48	15584	-4.880	-2.928	950.624	-1504	
9448517	-96	-48	15568	-5.856	-2.928	949.648	-1472	
9528147	-32	-64	15568	-1.952	-3.904	949.648	-1520	
9607774	-48	-80	15616	-2.928	-4.880	952.576	-1520	
9687400	-96	-48	15552	-5.856	-2.928	948.672	-1488	
9767025	-64	-48	15536	-3.904	-2.928	947.696	-1488	
9846652	-112	-48	15552	-6.832	-2.928	948.672	-1488	
9926276	-48	-80	15600	-2.928	-4.880	951.600	-1536	
10005901	-48	-32	15584	-2.928	-1.952	950.624	-1488	
10085521	-64	-80	15584	-3.904	-4.880	950.624	-1488	
10165144	-80	-64	15568	-4.880	-3.904	949.648	-1440	
10244770	-96	-48	15584	-5.856	-2.928	950.624	-1472	
10324395	-64	-64	15568	-3.904	-3.904	949.648	-1488	
10404018	-48	-48	15584	-2.928	-2.928	950.624	-1472	
10483645	-96	-48	15584	-5.856	-2.928	950.624	-1520	
10563272	-80	-48	15552	-4.880	-2.928	948.672	-1536	
10642898	-96	-64	15552	-5.856	-3.904	948.672	-1504	
10722523	-64	-48	15568	-3.904	-2.928	949.648	-1488	
10802152	-64	-64	15552	-3.904	-3.904	948.672	-1472	
10881778	-80	-32	15568	-4.880	-1.952	949.648	-1488	
10961405	-112	-16	15584	-6.832	-0.976	950.624	-1520	
11041034	-96	-16	15600	-5.856	-0.976	951.600	-1456	
11120663	-96	-32	15584	-5.856	-1.952	950.624	-1536	
11200292	-16	-96	15552	-0.976	-5.856	948.672	-1504	
11279919	-80	-48	15584	-4.880	-2.928	950.624	-1520	
11359547	-96	-64	15584	-5.856	-3.904	950.624	-1536	
11439174	-96	-96	15536	-5.856	-5.856	947.696	-1472	
11518796	-48	-80	15616	-2.928	-4.880	952.576	-1488	
11598422	-16	-64	15584	-0.976	-3.904	950.624	-1520	
11678049	-96	-16	15552	-5.856	-0.976	948.672	-1488	
11757677	-80	-32	15552	-4.880	-1.952	948.672	-1472	
11837304	-80	-96	15568	-4.880	-5.856	949.648	-1504	
11916933	-80	-64	15520	-4.880	-3.904	946.720	-1504	
11996561	-96	-96	15584	-5.856	-5.856	950.624	-1456	
12076188	-64	-80	15552	-3.904	-4.880	948.672	-1552	
12155817	-64	-64	15600	-3.904	-3.904	951.600	-1520	
12235441	-96	-16	15552	-5.856	-0.976	948.672	-1520	
12315068	-64	-64	15584	-3.904	-3.904	950.624	-1504	
12394695	-48	-48	15552	-2.928	-2.928	948.672	-1504	
12474320	-96	-48	15600	-5.856	-2.928	951.600	-1488	
12553945	-64	-48	15552	-3.904	-2.928	948.672	-1504	
12633567	-80	-64	15568	-4.880	-3.904	949.648	-1520	
12713192	-32	0	15584	-1.952	0.000	950.624	-1504	
12792817	-48	-48	15552	-2.928	-2.928	948.672	-1472	
12872447	-48	-64	15584	-2.928	-3.904	950.624	-1472	
12952070	-80	-96	15584	-4.880	-5.856	950.624	-1488	
13031698	-48	-64	15600	-2.928	-3.904	951.600	-1504	
13111321	-64	-64	15536	-3.904	-3.904	947.696	-1520	
13190949	-64	-48	15552	-3.904	-2.928	948.672	-1536	
13270571	-80	0	15552	-4.880	0.000	948.672	-1488	
13350198	-32	-16	15552	-1.952	-0.976	948.672	-1504	
13429822	-48	-16	15568	-2.928	-0.976	949.648	-1504	
13509448	-96	-80	15600	-5.856	-4.880	951.600	-1488	
13589068	-80	-64	15568	-4.880	-3.904	949.648	-1488	
13668695	-48	-64	15584	-2.928	-3.904	950.624	-1504	
13748321	-64	-32	15568	-3.904	-1.952	949.648	-1504	
13827941	-80	-48	15584	-4.880	-2.928	950.624	-1472	
13907571	-80	-64	15648	-4.880	-3.904	954.528	-1536	
13987199	-32	-80	15568	-1.952	-4.880	949.648	-1552	
14066826	-64	-80	15520	-3.904	-4.880	946.720	-1568	
14146451	-80	-80	15552	-4.880	-4.880	948.672	-1472	
14226078	-48	-48	15552	-2.928	-2.928	948.672	-1472	
14305705	-112	-80	15552	-6.832	-4.880	948.672	-1520	
14385337	-48	-80	15584	-2.928	-4.880	950.624	-1472	
14464965	-80	-48	15632	-4.880	-2.928	953.552	-1504	
14544592	-16	-64	15552	-0.976	-3.904	948.672	-1488	
14624222	-80	-32	15568	-4.880	-1.952	949.648	-1488	
14703848	-64	-16	15584	-3.904	-0.976	950.624	-1504	
14783476	-64	-80	15552	-3.904	-4.880	948.672	-1488	
14863103	-112	-96	15584	-6.832	-5.856	950.624	-1520	
14942732	-80	-48	15520	-4.880	-2.928	946.720	-1536	
15022360	-64	-32	15552	-3.904	-1.952	948.672	-1520	
15101986	-64	-96	15584	-3.904	-5.856	950.624	-1472	
15181609	-16	-64	15536	-0.976	-3.904	947.696	-1536	
15261237	-32	-80	15584	-1.952	-4.880	950.624	-1456	
15340861	-48	-48	15552	-2.928	-2.928	948.672	-1488	
15420489	-80	-48	15584	-4.880	-2.928	950.624	-1504	
15500114	-80	-64	15552	-4.880	-3.904	948.672	-1504	
15579741	-96	-32	15584	-5.856	-1.952	950.624	-1504	
15659363	-112	0	15600	-6.832	0.000	951.600	-1456	
15738988	-96	-64	15552	-5.856	-3.904	948.672	-1520	
15818611	-80	-48	15552	-4.880	-2.928	948.672	-1520	
15898235	-64	-64	15536	-3.904	-3.904	947.696	-1520	
15977861	-64	-48	15568	-3.904	-2.928	949.648	-1504	
16057487	-80	-32	15584	-4.880	-1.952	950.624	-1456	
16137115	-64	-64	15552	-3.904	-3.904	948.672	-1488	
16216738	-48	-48	15520	-2.928	-2.928	946.720	-1504	
16296364	-16	-48	15600	-0.976	-2.928	951.600	-1488	
16375991	-80	-32	15584	-4.880	-1.952	950.624	-1488	
16455619	-48	-32	15616	-2.928	-1.952	952.576	-1520	
16535248	-64	-64	15584	-3.904	-3.904	950.624	-1536	
16614875	-80	-64	15616	-4.880	-3.904	952.576	-1488	
16694503	-96	-96	15568	-5.856	-5.856	949.648	-1520	
16774128	-80	-16	15584	-4.880	-0.976	950.624	-1536	
16853753	-64	-80	15520	-3.904	-4.880	946.720	-1536	
16933380	-64	-32	15536	-3.904	-1.952	947.696	-1488	
17013006	-96	-96	15584	-5.856	-5.856	950.624	-1472	
17092636	-64	-96	15552	-3.904	-5.856	948.672	-1488	
17172264	-48	0	15600	-2.928	0.000	951.600	-1504	
17251891	-80	-96	15568	-4.880	-5.856	949.648	-1520	
17331518	-64	-32	15552	-3.904	-1.952	948.672	-1536	
17411147	-64	-64	15552	-3.904	-3.904	948.672	-1488	
17490768	-64	-48	15552	-3.904	-2.928	948.672	-1504	
17570395	-48	-48	15568	-2.928	-2.928	949.648	-1488	
17650021	-80	-64	15568	-4.880	-3.904	949.648	-1552	
17729642	-32	-32	15536	-1.952	-1.952	947.696	-1552	
17809263	-80	-32	15552	-4.880	-1.952	948.672	-1472	
17888886	-48	-48	15536	-2.928	-2.928	947.696	-1488	
17968514	-32	-48	15520	-1.952	-2.928	946.720	-1504	
18048143	-96	-96	15552	-5.856	-5.856	948.672	-1504	
18127767	-112	-32	15520	-6.832	-1.952	946.720	-1504	
18207395	-112	-64	15552	-6.832	-3.904	948.672	-1488	
18287018	-96	-80	15584	-5.856	-4.880	950.624	-1520	
18366644	-128	-48	15552	-7.808	-2.928	948.672	-1504	
18446268	-112	-64	15536	-6.832	-3.904	947.696	-1488	
18525892	-16	-48	15568	-0.976	-2.928	949.648	-1584	
18605517	-48	-80	15584	-2.928	-4.880	950.624	-1504	
18685140	-16	-32	15584	-0.976	-1.952	950.624	-1520	
18764762	-64	-80	15552	-3.904	-4.880	948.672	-1504	
18844387	-112	-48	15552	-6.832	-2.928	948.672	-1472	
18924012	-80	-48	15520	-4.880	-2.928	946.720	-1504	
19003638	-96	-80	15584	-5.856	-4.880	950.624	-1488	
19083261	-80	-64	15568	-4.880	-3.904	949.648	-1488	
19162883	-80	-96	15552	-4.880	-5.856	948.672	-1536	
19242510	-80	-64	15552	-4.880	-3.904	948.672	-1520	
19322137	-80	-64	15568	-4.880	-3.904	949.648	-1520	
19401757	-16	-64	15536	-0.976	-3.904	947.696	-1568	
19481382	-48	-64	15600	-2.928	-3.904	951.600	-1520	
19561010	-64	-80	15504	-3.904	-4.880	945.744	-1520	
19640633	-64	-48	15584	-3.904	-2.928	950.624	-1504	
19720258	-80	-32	15584	-4.880	-1.952	950.624	-1520	
19799890	-64	-96	15552	-3.904	-5.856	948.672	-1520	
19879519	-64	-64	15600	-3.904	-3.904	951.600	-1504	
19959146	-80	-16	15552	-4.880	-0.976	948.672	-1456	
20038773	-80	-80	15568	-4.880	-4.880	949.648	-1504	
20118400	-96	-32	15568	-5.856	-1.952	949.648	-1504	
20198029	-48	-64	15552	-2.928	-3.904	948.672	-1568	
20277655	-64	-64	15584	-3.904	-3.904	950.624	-1488	
20357280	-80	-16	15552	-4.880	-0.976	948.672	-1536	
20436903	-96	-80	15584	-5.856	-4.880	950.624	-1488	
20516526	-48	-64	15552	-2.928	-3.904	948.672	-1488	
20596146	-32	0	15536	-1.952	0.000	947.696	-1488	
20675770	-80	-48	15568	-4.880	-2.928	949.648	-1472	
20755392	-80	0	15536	-4.880	0.000	947.696	-1472	
20835018	-32	-48	15536	-1.952	-2.928	947.696	-1504	
20914644	-48	-48	15600	-2.928	-2.928	951.600	-1504	
20994269	-64	-16	15520	-3.904	-0.976	946.720	-1504	
21073893	-48	-64	15552	-2.928	-3.904	948.672	-1536	
21153514	-80	-64	15552	-4.880	-3.904	948.672	-1536	
21233137	-96	-48	15600	-5.856	-2.928	951.600	-1488	
21312763	-80	-32	15568	-4.880	-1.952	949.648	-1504	
21392391	-112	-64	15504	-6.832	-3.904	945.744	-1504	
21472019	-80	-48	15568	-4.880	-2.928	949.648	-1504	
21551645	-64	-64	15568	-3.904	-3.904	949.648	-1488	
21631271	-48	-80	15600	-2.928	-4.880	951.600	-1504	
21710897	-80	-48	15552	-4.880	-2.928	948.672	-1488	
21790523	-64	-48	15584	-3.904	-2.928	950.624	-1456	
21870151	0	-80	15520	0.000	-4.880	946.720	-1504	
21949776	-160	-96	15584	-9.760	-5.856	950.624	-1520	
22029398	-80	-32	15584	-4.880	-1.952	950.624	-1536	
22109023	-80	-48	15536	-4.880	-2.928	947.696	-1472	
22188651	-48	-32	15584	-2.928	-1.952	950.624	-1504	
22268280	-112	-112	15568	-6.832	-6.832	949.648	-1504	
22347912	-80	-16	15584	-4.880	-0.976	950.624	-1520	
22427545	-16	-96	15552	-0.976	-5.856	948.672	-1520	
22507174	-80	-48	15584	-4.880	-2.928	950.624	-1504	
22586802	-80	-32	15584	-4.880	-1.952	950.624	-1488	
22666433	-80	-64	15520	-4.880	-3.904	946.720	-1456	
22746058	-48	-16	15536	-2.928	-0.976	947.696	-1488	
22825683	-64	-80	15552	-3.904	-4.880	948.672	-1520	
22905317	-64	-64	15536	-3.904	-3.904	947.696	-1536	
22984947	-80	-80	15552	-4.880	-4.880	948.672	-1472	
23064579	-64	-48	15552	-3.904	-2.928	948.672	-1456	
23144212	-80	-112	15536	-4.880	-6.832	947.696	-1488	
23223846	-80	-64	15552	-4.880	-3.904	948.672	-1472	
23303477	-80	-80	15568	-4.880	-4.880	949.648	-1504	
23383109	-96	-48	15584	-5.856	-2.928	950.624	-1488	
23462736	-80	-96	15536	-4.880	-5.856	947.696	-1488	
23542361	-48	-80	15552	-2.928	-4.880	948.672	-1488	
23621994	-48	-32	15584	-2.928	-1.952	950.624	-1520	
23701623	-64	-16	15520	-3.904	-0.976	946.720	-1536	
23781258	-112	-48	15600	-6.832	-2.928	951.600	-1504	
23860889	-112	-80	15568	-6.832	-4.880	949.648	-1472	
23940520	-96	-80	15584	-5.856	-4.880	950.624	-1520	
24020153	-96	-96	15568	-5.856	-5.856	949.648	-1520	
24099783	-32	-64	15552	-1.952	-3.904	948.672	-1504	
24179411	-96	-80	15520	-5.856	-4.880	946.720	-1504	
24259039	-64	-64	15536	-3.904	-3.904	947.696	-1456	
24338669	-64	-48	15568	-3.904	-2.928	949.648	-1488	
24418299	-80	-80	15520	-4.880	-4.880	946.720	-1456	
24497924	-32	-48	15552	-1.952	-2.928	948.672	-1504	
24577553	-80	-64	15584	-4.880	-3.904	950.624	-1520	
24657184	-64	-96	15520	-3.904	-5.856	946.720	-1520	
24736812	-64	-64	15568	-3.904	-3.904	949.648	-1520	
24816443	-64	-80	15584	-3.904	-4.880	950.624	-1504	
24896076	-96	-48	15584	-5.856	-2.928	950.624	-1488	
24975708	-96	-64	15584	-5.856	-3.904	950.624	-1520	
25055334	-80	-64	15520	-4.880	-3.904	946.720	-1520	
25134965	-80	-48	15536	-4.880	-2.928	947.696	-1488	
25214594	-80	-32	15584	-4.880	-1.952	950.624	-1472	
25294223	-48	-80	15568	-2.928	-4.880	949.648	-1488	
25373850	-64	-48	15568	-3.904	-2.928	949.648	-1472	
25453475	-80	-96	15552	-4.880	-5.856	948.672	-1536	
25533105	-96	-96	15584	-5.856	-5.856	950.624	-1520	
25612732	-80	-64	15552	-4.880	-3.904	948.672	-1504	
25692362	-80	-80	15552	-4.880	-4.880	948.672	-1472	
25771987	-32	-32	15568	-1.952	-1.952	949.648	-1488	
25851611	-96	-64	15600	-5.856	-3.904	951.600	-1520	
25931233	-96	-64	15552	-5.856	-3.904	948.672	-1488	
26010858	-64	-80	15552	-3.904	-4.880	948.672	-1504	
26090485	-96	-16	15552	-5.856	-0.976	948.672	-1520	
26170113	-64	-48	15584	-3.904	-2.928	950.624	-1488	
26249742	-48	-32	15584	-2.928	-1.952	950.624	-1536	
26329371	-48	-48	15584	-2.928	-2.928	950.624	-1504	
26408997	-64	-48	15584	-3.904	-2.928	950.624	-1552	
26488625	-80	-96	15568	-4.880	-5.856	949.648	-1520	
26568255	-64	-32	15552	-3.904	-1.952	948.672	-1504	
26647887	-64	0	15584	-3.904	0.000	950.624	-1488	
26727513	-96	-64	15520	-5.856	-3.904	946.720	-1472	
26807141	-48	-64	15584	-2.928	-3.904	950.624	-1520	
26886768	-64	-64	15584	-3.904	-3.904	950.624	-1504	
26966392	-96	-64	15552	-5.856	-3.904	948.672	-1520	
27046016	-80	-64	15552	-4.880	-3.904	948.672	-1472	
27125640	-64	-32	15552	-3.904	-1.952	948.672	-1488	
27205264	-96	-96	15552	-5.856	-5.856	948.672	-1536	
27284890	-112	-48	15616	-6.832	-2.928	952.576	-1536	
27364516	-80	-32	15584	-4.880	-1.952	950.624	-1504	
27444141	-32	-80	15536	-1.952	-4.880	947.696	-1504	
27523768	-96	-64	15504	-5.856	-3.904	945.744	-1504	
27603395	-80	-32	15616	-4.880	-1.952	952.576	-1520	
27683022	-48	-48	15568	-2.928	-2.928	949.648	-1472	
27762654	-112	-64	15536	-6.832	-3.904	947.696	-1520	
27842286	-48	-32	15584	-2.928	-1.952	950.624	-1472	
27921915	-96	-48	15584	-5.856	-2.928	950.624	-1504	
28001549	-96	-16	15552	-5.856	-0.976	948.672	-1552	
28081178	-128	-48	15600	-7.808	-2.928	951.600	-1520	
28160807	-80	-32	15600	-4.880	-1.952	951.600	-1488	
28240437	-48	-48	15552	-2.928	-2.928	948.672	-1520	
28320064	-64	-64	15552	-3.904	-3.904	948.672	-1520	
28399695	-80	-64	15520	-4.880	-3.904	946.720	-1520	
28479320	-48	-112	15632	-2.928	-6.832	953.552	-1536	
28558951	-80	-16	15600	-4.880	-0.976	951.600	-1520	
28638582	-32	-32	15584	-1.952	-1.952	950.624	-1488	
28718209	-64	-80	15552	-3.904	-4.880	948.672	-1520	
28797833	-80	-48	15552	-4.880	-2.928	948.672	-1504	
28877461	-64	-64	15584	-3.904	-3.904	950.624	-1504	
28957090	-64	-48	15568	-3.904	-2.928	949.648	-1504	
29036721	-64	-48	15600	-3.904	-2.928	951.600	-1536	
29116347	-64	-64	15584	-3.904	-3.904	950.624	-1536	
29195973	-80	-64	15616	-4.880	-3.904	952.576	-1536	
29275597	-96	-32	15584	-5.856	-1.952	950.624	-1488	
29355225	-48	-80	15568	-2.928	-4.880	949.648	-1520	
29434849	-64	-48	15584	-3.904	-2.928	950.624	-1472	
29514475	-80	-80	15584	-4.880	-4.880	950.624	-1536	
29594102	-80	-96	15584	-4.880	-5.856	950.624	-1520	
29673729	-80	-48	15600	-4.880	-2.928	951.600	-1488	
29753362	-96	-48	15584	-5.856	-2.928	950.624	-1488	
29832989	-96	-64	15584	-5.856	-3.904	950.624	-1520	
29912621	-64	-80	15536	-3.904	-4.880	947.696	-1504	
29992250	-80	-48	15584	-4.880	-2.928	950.624	-1520	
30071884	-80	-48	15552	-4.880	-2.928	948.672	-1504	
30151515	-64	-16	15520	-3.904	-0.976	946.720	-1472	
30231147	-80	-48	15584	-4.880	-2.928	950.624	-1536	
30310779	-80	-32	15616	-4.880	-1.952	952.576	-1488	
30390407	-80	-80	15552	-4.880	-4.880	948.672	-1488	
30470037	-64	0	15552	-3.904	0.000	948.672	-1552	
30549666	-112	-64	15584	-6.832	-3.904	950.624	-1536	
30629293	-64	-64	15568	-3.904	-3.904	949.648	-1520	
30708920	-64	-80	15584	-3.904	-4.880	950.624	-1520	
30788547	-80	-64	15552	-4.880	-3.904	948.672	-1488	
30868175	-64	-32	15552	-3.904	-1.952	948.672	-1504	
30947803	-64	-48	15552	-3.904	-2.928	948.672	-1520	
31027430	-80	-64	15552	-4.880	-3.904	948.672	-1536	
31107058	-48	-64	15568	-2.928	-3.904	949.648	-1472	
31186688	-96	-64	15552	-5.856	-3.904	948.672	-1504	
31266318	-80	-80	15600	-4.880	-4.880	951.600	-1536	
31345942	-80	-80	15600	-4.880	-4.880	951.600	-1536	
31425564	-64	-48	15584	-3.904	-2.928	950.624	-1520	
31505194	-16	-64	15536	-0.976	-3.904	947.696	-1504	
31584823	-112	-80	15584	-6.832	-4.880	950.624	-1504	
31664450	-48	-96	15552	-2.928	-5.856	948.672	-1488	
31744083	-128	-32	15584	-7.808	-1.952	950.624	-1536	
31823709	-48	0	15568	-2.928	0.000	949.648	-1504	
31903335	-64	-80	15584	-3.904	-4.880	950.624	-1504	
31982961	-80	-48	15552	-4.880	-2.928	948.672	-1504	
32062586	-48	-32	15536	-2.928	-1.952	947.696	-1488	
32142210	-64	-16	15552	-3.904	-0.976	948.672	-1552	
32221839	-48	-48	15584	-2.928	-2.928	950.624	-1536	
32301469	-64	-64	15584	-3.904	-3.904	950.624	-1504	
32381100	-64	-64	15600	-3.904	-3.904	951.600	-1520	
32460727	-80	-32	15568	-4.880	-1.952	949.648	-1488	
32540356	-64	-80	15568	-3.904	-4.880	949.648	-1488	
32619987	-80	-16	15584	-4.880	-0.976	950.624	-1504	
32699614	-80	-64	15568	-4.880	-3.904	949.648	-1520	
32779243	-64	-32	15552	-3.904	-1.952	948.672	-1504	
32858874	-32	-16	15552	-1.952	-0.976	948.672	-1552	
32938505	-48	-80	15584	-2.928	-4.880	950.624	-1488	
33018133	-64	-48	15536	-3.904	-2.928	947.696	-1536	
33097766	-80	-96	15584	-4.880	-5.856	950.624	-1520	
33177395	-32	0	15584	-1.952	0.000	950.624	-1520	
33257023	-80	-64	15552	-4.880	-3.904	948.672	-1568	
33336651	-64	-48	15584	-3.904	-2.928	950.624	-1520	
33416280	-96	-80	15584	-5.856	-4.880	950.624	-1536	
33495908	-64	-80	15536	-3.904	-4.880	947.696	-1504	
33575537	-80	-48	15520	-4.880	-2.928	946.720	-1520	
33655164	-80	-80	15552	-4.880	-4.880	948.672	-1504	
33734795	-32	-32	15600	-1.952	-1.952	951.600	-1552	
33814421	-64	-48	15584	-3.904	-2.928	950.624	-1488	
33894048	-32	-48	15584	-1.952	-2.928	950.624	-1520	
33973674	-64	-64	15568	-3.904	-3.904	949.648	-1520	
34053297	-64	-64	15536	-3.904	-3.904	947.696	-1488	
34132920	-48	-80	15584	-2.928	-4.880	950.624	-1504	
34212543	0	-64	15568	0.000	-3.904	949.648	-1520	
34292172	-96	-112	15600	-5.856	-6.832	951.600	-1520	
34371799	-16	-16	15536	-0.976	-0.976	947.696	-1536	
34451427	-64	-80	15552	-3.904	-4.880	948.672	-1536	
34531055	-64	0	15584	-3.904	0.000	950.624	-1536	
