Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
3078311	-336	-32	15648	-20.496	-1.952	954.528	-1456	
3118123	-304	-48	15664	-18.544	-2.928	955.504	-1472	
3157935	-304	-16	15568	-18.544	-0.976	949.648	-1488	
3197744	-352	32	15536	-21.472	1.952	947.696	-1488	
3237553	-288	16	15552	-17.568	0.976	948.672	-1440	
3277361	-288	-16	15568	-17.568	-0.976	949.648	-1456	
3317172	-320	-16	15536	-19.520	-0.976	947.696	-1488	
3356979	-320	0	15584	-19.520	0.000	950.624	-1472	
3396790	-320	-16	15536	-19.520	-0.976	947.696	-1472	
3436600	-336	0	15584	-20.496	0.000	950.624	-1472	
3476407	-352	-32	15584	-21.472	-1.952	950.624	-1488	
3516214	-288	-32	15520	-17.568	-1.952	946.720	-1440	
3556022	-304	0	15520	-18.544	0.000	946.720	-1472	
3595831	-320	-32	15584	-19.520	-1.952	950.624	-1440	
3635641	-304	-80	15600	-18.544	-4.880	951.600	-1472	
3675452	-320	16	15584	-19.520	0.976	950.624	-1488	
3715264	-320	-16	15584	-19.520	-0.976	950.624	-1472	
3755075	-288	-16	15552	-17.568	-0.976	948.672	-1520	
3794890	-288	-48	15520	-17.568	-2.928	946.720	-1456	
3834703	-288	-48	15584	-17.568	-2.928	950.624	-1440	
3874514	-320	0	15584	-19.520	0.000	950.624	-1456	
3914325	-304	-16	15584	-18.544	-0.976	950.624	-1472	
3954137	-288	-48	15552	-17.568	-2.928	948.672	-1440	
3993948	-288	-80	15520	-17.568	-4.880	946.720	-1440	
4033758	-336	-16	15552	-20.496	-0.976	948.672	-1472	
4073567	-352	-16	15584	-21.472	-0.976	950.624	-1488	
4113378	-336	-16	15552	-20.496	-0.976	948.672	-1472	
4153188	-368	-64	15536	-22.448	-3.904	947.696	-1472	
4192999	-320	-32	15552	-19.520	-1.952	948.672	-1424	
4232812	-336	0	15552	-20.496	0.000	948.672	-1520	
4272620	-336	-48	15584	-20.496	-2.928	950.624	-1456	
4312429	-336	-32	15552	-20.496	-1.952	948.672	-1456	
4352237	-304	-64	15536	-18.544	-3.904	947.696	-1440	
4392047	-272	32	15584	-16.592	1.952	950.624	-1472	
4431856	-336	-48	15536	-20.496	-2.928	947.696	-1488	
4471664	-320	-16	15520	-19.520	-0.976	946.720	-1488	
4511474	-272	0	15568	-16.592	0.000	949.648	-1488	
4551286	-320	0	15552	-19.520	0.000	948.672	-1424	
4591094	-304	-64	15600	-18.544	-3.904	951.600	-1456	
4630903	-304	16	15552	-18.544	0.976	948.672	-1440	
4670716	-288	0	15584	-17.568	0.000	950.624	-1488	
4710527	-336	-32	15584	-20.496	-1.952	950.624	-1472	
4750339	-320	0	15584	-19.520	0.000	950.624	-1472	
4790150	-304	-48	15552	-18.544	-2.928	948.672	-1472	
4829962	-336	-16	15520	-20.496	-0.976	946.720	-1472	
4869774	-304	-80	15584	-18.544	-4.880	950.624	-1472	
4909588	-320	-32	15568	-19.520	-1.952	949.648	-1456	
4949400	-320	32	15520	-19.520	1.952	946.720	-1456	
4989211	-304	-32	15552	-18.544	-1.952	948.672	-1488	
5029024	-352	0	15520	-21.472	0.000	946.720	-1456	
5068835	-352	-64	15520	-21.472	-3.904	946.720	-1472	
5108645	-288	-16	15536	-17.568	-0.976	947.696	-1440	
5148455	-320	-48	15584	-19.520	-2.928	950.624	-1456	
5188261	-336	-32	15552	-20.496	-1.952	948.672	-1472	
5228070	-304	-80	15584	-18.544	-4.880	950.624	-1504	
5267880	-304	-48	15584	-18.544	-2.928	950.624	-1488	
5307693	-320	-48	15552	-19.520	-2.928	948.672	-1536	
5347502	-288	32	15616	-17.568	1.952	952.576	-1472	
5387313	-320	0	15584	-19.520	0.000	950.624	-1456	
5427122	-320	-48	15568	-19.520	-2.928	949.648	-1472	
5466932	-304	0	15552	-18.544	0.000	948.672	-1456	
5506736	-288	-32	15584	-17.568	-1.952	950.624	-1472	
5546545	-304	0	15584	-18.544	0.000	950.624	-1488	
5586355	-320	-48	15568	-19.520	-2.928	949.648	-1440	
5626167	-336	-48	15552	-20.496	-2.928	948.672	-1456	
5665978	-240	-32	15616	-14.640	-1.952	952.576	-1456	
5705788	-320	16	15552	-19.520	0.976	948.672	-1472	
5745597	-352	-16	15584	-21.472	-0.976	950.624	-1456	
5785407	-336	16	15584	-20.496	0.976	950.624	-1456	
5825217	-272	-16	15584	-16.592	-0.976	950.624	-1472	
5865027	-336	-32	15584	-20.496	-1.952	950.624	-1440	
5904838	-320	0	15584	-19.520	0.000	950.624	-1472	
5944649	-288	-16	15520	-17.568	-0.976	946.720	-1456	
5984460	-304	-48	15584	-18.544	-2.928	950.624	-1456	
6024271	-320	16	15584	-19.520	0.976	950.624	-1408	
6064084	-288	-64	15584	-17.568	-3.904	950.624	-1456	
6103895	-288	16	15520	-17.568	0.976	946.720	-1488	
6143706	-304	16	15648	-18.544	0.976	954.528	-1472	
6183512	-320	-32	15552	-19.520	-1.952	948.672	-1536	
6223321	-320	-16	15552	-19.520	-0.976	948.672	-1504	
6263131	-304	-32	15600	-18.544	-1.952	951.600	-1488	
6302942	-288	-32	15536	-17.568	-1.952	947.696	-1472	
6342753	-304	-48	15584	-18.544	-2.928	950.624	-1456	
6382565	-304	-48	15536	-18.544	-2.928	947.696	-1488	
6422375	-320	16	15584	-19.520	0.976	950.624	-1472	
6462185	-304	-16	15584	-18.544	-0.976	950.624	-1456	
6501995	-288	-64	15568	-17.568	-3.904	949.648	-1456	
6541804	-368	-16	15536	-22.448	-0.976	947.696	-1456	
6581613	-336	0	15536	-20.496	0.000	947.696	-1456	
6621421	-304	0	15552	-18.544	0.000	948.672	-1456	
6661228	-352	-32	15520	-21.472	-1.952	946.720	-1472	
6701039	-320	0	15584	-19.520	0.000	950.624	-1440	
6740848	-304	-32	15584	-18.544	-1.952	950.624	-1424	
6780656	-320	-16	15584	-19.520	-0.976	950.624	-1472	
6820466	-320	0	15584	-19.520	0.000	950.624	-1488	
6860276	-352	-32	15552	-21.472	-1.952	948.672	-1440	
6900085	-304	-48	15584	-18.544	-2.928	950.624	-1440	
6939894	-320	0	15584	-19.520	0.000	950.624	-1472	
6979702	-320	32	15504	-19.520	1.952	945.744	-1456	
7019511	-320	-32	15600	-19.520	-1.952	951.600	-1472	
7059321	-352	-16	15616	-21.472	-0.976	952.576	-1456	
7099130	-336	-80	15584	-20.496	-4.880	950.624	-1456	
7138940	-304	32	15568	-18.544	1.952	949.648	-1472	
7178749	-304	0	15584	-18.544	0.000	950.624	-1504	
7218557	-208	-112	15312	-12.688	-6.832	934.032	-1504	
7258366	-336	16	15552	-20.496	0.976	948.672	-1456	
7298175	-272	-80	15472	-16.592	-4.880	943.792	-1488	
7337986	-320	-48	15520	-19.520	-2.928	946.720	-1456	
7377795	-352	-64	15584	-21.472	-3.904	950.624	-1440	
7417606	-336	-16	15568	-20.496	-0.976	949.648	-1440	
7457416	-320	0	15552	-19.520	0.000	948.672	-1456	
7497226	-144	-64	15520	-8.784	-3.904	946.720	-1472	
7537036	-272	-64	15552	-16.592	-3.904	948.672	-1488	
7576845	-272	-16	15520	-16.592	-0.976	946.720	-1456	
7616653	-304	48	15536	-18.544	2.928	947.696	-1488	
7656463	-320	0	15568	-19.520	0.000	949.648	-1456	
7696274	-288	-80	15584	-17.568	-4.880	950.624	-1488	
7736082	-288	-32	15552	-17.568	-1.952	948.672	-1488	
7775890	-336	-48	15536	-20.496	-2.928	947.696	-1424	
7815700	-352	-32	15600	-21.472	-1.952	951.600	-1472	
7855509	-320	0	15584	-19.520	0.000	950.624	-1472	
7895319	-320	0	15600	-19.520	0.000	951.600	-1456	
7935127	-272	-32	15536	-16.592	-1.952	947.696	-1504	
7974938	-304	-64	15568	-18.544	-3.904	949.648	-1504	
8014749	-288	-16	15520	-17.568	-0.976	946.720	-1520	
8054561	-304	0	15552	-18.544	0.000	948.672	-1456	
8094373	-304	-80	15520	-18.544	-4.880	946.720	-1456	
8134184	-304	-32	15600	-18.544	-1.952	951.600	-1440	
8173992	-352	-16	15520	-21.472	-0.976	946.720	-1440	
8213799	-368	-48	15552	-22.448	-2.928	948.672	-1488	
8253607	-288	-48	15584	-17.568	-2.928	950.624	-1472	
8293417	-304	-16	15552	-18.544	-0.976	948.672	-1440	
8333226	-352	0	15568	-21.472	0.000	949.648	-1456	
8373037	-272	-64	15536	-16.592	-3.904	947.696	-1456	
8412848	-304	-48	15552	-18.544	-2.928	948.672	-1472	
8452659	-336	16	15584	-20.496	0.976	950.624	-1472	
8492469	-384	0	15536	-23.424	0.000	947.696	-1488	
8532278	-272	-32	15536	-16.592	-1.952	947.696	-1456	
8572088	-304	-32	15584	-18.544	-1.952	950.624	-1456	
8611900	-304	-32	15568	-18.544	-1.952	949.648	-1520	
8651710	-336	-32	15552	-20.496	-1.952	948.672	-1488	
8691519	-304	0	15536	-18.544	0.000	947.696	-1488	
8731331	-272	-16	15568	-16.592	-0.976	949.648	-1552	
8771142	-352	-64	15584	-21.472	-3.904	950.624	-1488	
8810951	-288	-16	15552	-17.568	-0.976	948.672	-1456	
8850760	-384	-32	15552	-23.424	-1.952	948.672	-1440	
8890572	-304	-32	15536	-18.544	-1.952	947.696	-1472	
8930384	-400	-16	15584	-24.400	-0.976	950.624	-1456	
8970199	-320	-32	15584	-19.520	-1.952	950.624	-1440	
9010010	-272	-32	15584	-16.592	-1.952	950.624	-1488	
9049822	-336	-32	15552	-20.496	-1.952	948.672	-1472	
9089634	-320	-32	15584	-19.520	-1.952	950.624	-1456	
9129443	-320	-16	15616	-19.520	-0.976	952.576	-1472	
9169255	-304	-48	15600	-18.544	-2.928	951.600	-1456	
9209069	-320	0	15552	-19.520	0.000	948.672	-1488	
9248880	-304	-16	15568	-18.544	-0.976	949.648	-1440	
9288694	-304	16	15568	-18.544	0.976	949.648	-1440	
9328505	-288	-64	15520	-17.568	-3.904	946.720	-1472	
9368316	-336	-64	15584	-20.496	-3.904	950.624	-1488	
9408125	-336	16	15600	-20.496	0.976	951.600	-1472	
9447935	-320	-16	15568	-19.520	-0.976	949.648	-1456	
9487745	-256	-96	15520	-15.616	-5.856	946.720	-1520	
9527555	-304	-48	15568	-18.544	-2.928	949.648	-1488	
9567363	-336	-16	15600	-20.496	-0.976	951.600	-1488	
9607173	-336	48	15568	-20.496	2.928	949.648	-1472	
9646985	-272	-32	15568	-16.592	-1.952	949.648	-1456	
9686795	-304	-80	15600	-18.544	-4.880	951.600	-1456	
9726603	-352	-48	15472	-21.472	-2.928	943.792	-1472	
9766414	-320	16	15552	-19.520	0.976	948.672	-1456	
9806225	-336	-16	15536	-20.496	-0.976	947.696	-1456	
9846036	-288	-16	15552	-17.568	-0.976	948.672	-1408	
9885845	-288	-48	15568	-17.568	-2.928	949.648	-1472	
9925652	-336	-16	15584	-20.496	-0.976	950.624	-1440	
9965461	-320	0	15552	-19.520	0.000	948.672	-1472	
10005271	-320	-48	15584	-19.520	-2.928	950.624	-1472	
10045082	-304	0	15600	-18.544	0.000	951.600	-1424	
10084891	-336	-48	15584	-20.496	-2.928	950.624	-1424	
10124701	-352	16	15584	-21.472	0.976	950.624	-1408	
10164512	-288	16	15552	-17.568	0.976	948.672	-1456	
10204322	-336	-48	15584	-20.496	-2.928	950.624	-1488	
10244130	-320	-32	15600	-19.520	-1.952	951.600	-1440	
10283939	-336	-48	15552	-20.496	-2.928	948.672	-1488	
10323749	-320	16	15568	-19.520	0.976	949.648	-1456	
10363559	-288	0	15520	-17.568	0.000	946.720	-1472	
10403367	-320	-16	15536	-19.520	-0.976	947.696	-1472	
10443176	-304	-48	15568	-18.544	-2.928	949.648	-1488	
10482986	-368	-80	15568	-22.448	-4.880	949.648	-1488	
10522798	-304	-64	15440	-18.544	-3.904	941.840	-1424	
10562606	-144	-64	15520	-8.784	-3.904	946.720	-1504	
10602418	-336	32	15584	-20.496	1.952	950.624	-1488	
10642230	-400	-32	15584	-24.400	-1.952	950.624	-1472	
10682041	-320	-48	15632	-19.520	-2.928	953.552	-1488	
10721851	-320	-80	15536	-19.520	-4.880	947.696	-1456	
10761663	-336	32	15584	-20.496	1.952	950.624	-1456	
10801472	-336	32	15584	-20.496	1.952	950.624	-1456	
10841283	-288	-48	15568	-17.568	-2.928	949.648	-1456	
10881094	-288	-64	15536	-17.568	-3.904	947.696	-1472	
10920905	-320	-16	15536	-19.520	-0.976	947.696	-1472	
10960716	-352	16	15552	-21.472	0.976	948.672	-1456	
11000530	-320	16	15584	-19.520	0.976	950.624	-1424	
11040341	-352	-32	15536	-21.472	-1.952	947.696	-1408	
11080150	-304	-64	15584	-18.544	-3.904	950.624	-1440	
11119961	-256	16	15552	-15.616	0.976	948.672	-1504	
11159771	-336	0	15584	-20.496	0.000	950.624	-1456	
11199580	-336	0	15584	-20.496	0.000	950.624	-1488	
11239395	-304	-80	15584	-18.544	-4.880	950.624	-1456	
11279204	-304	-16	15552	-18.544	-0.976	948.672	-1456	
11319014	-304	-32	15552	-18.544	-1.952	948.672	-1456	
11358825	-272	-64	15552	-16.592	-3.904	948.672	-1456	
11398635	-336	-48	15552	-20.496	-2.928	948.672	-1456	
11438444	-304	-32	15552	-18.544	-1.952	948.672	-1440	
11478256	-384	-32	15648	-23.424	-1.952	954.528	-1488	
11518070	-256	-32	15600	-15.616	-1.952	951.600	-1440	
11557879	-304	0	15568	-18.544	0.000	949.648	-1456	
11597690	-320	0	15568	-19.520	0.000	949.648	-1472	
11637502	-352	-32	15520	-21.472	-1.952	946.720	-1456	
11677313	-352	0	15616	-21.472	0.000	952.576	-1472	
11717125	-352	-16	15616	-21.472	-0.976	952.576	-1472	
11756936	-320	32	15584	-19.520	1.952	950.624	-1440	
11796746	-304	-64	15456	-18.544	-3.904	942.816	-1472	
11836557	-336	-16	15488	-20.496	-0.976	944.768	-1472	
11876368	-272	-32	15568	-16.592	-1.952	949.648	-1488	
11916178	-288	-16	15584	-17.568	-0.976	950.624	-1440	
11955988	-320	16	15584	-19.520	0.976	950.624	-1440	
11995796	-352	-48	15568	-21.472	-2.928	949.648	-1456	
12035606	-288	-32	15600	-17.568	-1.952	951.600	-1472	
12075416	-304	-16	15600	-18.544	-0.976	951.600	-1520	
12115226	-304	-48	15600	-18.544	-2.928	951.600	-1472	
12155038	-304	-32	15552	-18.544	-1.952	948.672	-1504	
12194849	-320	-48	15584	-19.520	-2.928	950.624	-1472	
12234662	-368	-64	15552	-22.448	-3.904	948.672	-1456	
12274476	-368	-16	15552	-22.448	-0.976	948.672	-1440	
12314289	-320	-32	15536	-19.520	-1.952	947.696	-1456	
12354100	-304	-16	15584	-18.544	-0.976	950.624	-1456	
12393908	-320	-48	15504	-19.520	-2.928	945.744	-1472	
12433718	-336	-96	15584	-20.496	-5.856	950.624	-1440	
12473529	-336	0	15552	-20.496	0.000	948.672	-1472	
12513342	-336	0	15584	-20.496	0.000	950.624	-1456	
12553155	-320	-48	15552	-19.520	-2.928	948.672	-1472	
12592964	-304	-32	15552	-18.544	-1.952	948.672	-1456	
12632775	-256	-16	15520	-15.616	-0.976	946.720	-1488	
12672588	-320	-32	15520	-19.520	-1.952	946.720	-1424	
12712398	-304	0	15536	-18.544	0.000	947.696	-1456	
12752208	-288	-32	15600	-17.568	-1.952	951.600	-1456	
12792022	-336	16	15600	-20.496	0.976	951.600	-1456	
12831833	-320	-48	15552	-19.520	-2.928	948.672	-1440	
12871643	-336	-48	15536	-20.496	-2.928	947.696	-1456	
12911456	-304	-16	15552	-18.544	-0.976	948.672	-1472	
12951268	-352	0	15536	-21.472	0.000	947.696	-1504	
12991080	-336	-96	15600	-20.496	-5.856	951.600	-1488	
13030891	-288	-16	15552	-17.568	-0.976	948.672	-1472	
13070704	-320	-16	15488	-19.520	-0.976	944.768	-1504	
13110514	-336	-32	15520	-20.496	-1.952	946.720	-1504	
13150327	-352	-32	15568	-21.472	-1.952	949.648	-1488	
13190139	-304	-48	15584	-18.544	-2.928	950.624	-1456	
13229950	-320	-16	15584	-19.520	-0.976	950.624	-1472	
13269759	-304	-48	15536	-18.544	-2.928	947.696	-1456	
13309570	-336	16	15584	-20.496	0.976	950.624	-1440	
13349381	-352	0	15568	-21.472	0.000	949.648	-1424	
13389189	-352	-48	15584	-21.472	-2.928	950.624	-1456	
13428998	-304	-32	15584	-18.544	-1.952	950.624	-1488	
13468808	-304	-16	15552	-18.544	-0.976	948.672	-1472	
13508618	-368	0	15584	-22.448	0.000	950.624	-1472	
13548428	-288	-16	15584	-17.568	-0.976	950.624	-1440	
13588240	-304	-16	15568	-18.544	-0.976	949.648	-1504	
13628051	-272	-16	15584	-16.592	-0.976	950.624	-1440	
13667863	-288	-64	15536	-17.568	-3.904	947.696	-1472	
13707672	-288	0	15568	-17.568	0.000	949.648	-1472	
13747483	-320	-48	15552	-19.520	-2.928	948.672	-1488	
13787294	-304	-16	15536	-18.544	-0.976	947.696	-1488	
13827106	-304	-16	15600	-18.544	-0.976	951.600	-1488	
13866917	-304	-48	15568	-18.544	-2.928	949.648	-1488	
13906729	-336	0	15520	-20.496	0.000	946.720	-1456	
13946539	-304	-80	15568	-18.544	-4.880	949.648	-1440	
13986349	-320	-48	15584	-19.520	-2.928	950.624	-1456	
14026160	-336	-48	15552	-20.496	-2.928	948.672	-1440	
14065971	-320	-48	15568	-19.520	-2.928	949.648	-1456	
14105783	-304	-64	15536	-18.544	-3.904	947.696	-1440	
14145595	-368	-16	15600	-22.448	-0.976	951.600	-1472	
14185407	-336	0	15584	-20.496	0.000	950.624	-1456	
14225219	-288	-48	15584	-17.568	-2.928	950.624	-1440	
14265032	-336	-16	15552	-20.496	-0.976	948.672	-1504	
14304843	-320	0	15584	-19.520	0.000	950.624	-1456	
14344658	-304	48	15584	-18.544	2.928	950.624	-1456	
14384471	-368	0	15568	-22.448	0.000	949.648	-1456	
14424282	-304	16	15584	-18.544	0.976	950.624	-1440	
14464094	-304	-16	15536	-18.544	-0.976	947.696	-1504	
14503906	-288	-16	15536	-17.568	-0.976	947.696	-1408	
14543719	-352	-64	15552	-21.472	-3.904	948.672	-1472	
14583530	-336	-48	15568	-20.496	-2.928	949.648	-1488	
14623346	-288	-48	15616	-17.568	-2.928	952.576	-1456	
14663157	-320	-32	15568	-19.520	-1.952	949.648	-1488	
14702970	-320	-48	15616	-19.520	-2.928	952.576	-1520	
14742782	-304	-32	15632	-18.544	-1.952	953.552	-1488	
14782594	-304	0	15536	-18.544	0.000	947.696	-1520	
14822404	-320	-16	15568	-19.520	-0.976	949.648	-1472	
14862219	-304	-32	15584	-18.544	-1.952	950.624	-1440	
14902033	-320	48	15584	-19.520	2.928	950.624	-1456	
14941846	-336	0	15568	-20.496	0.000	949.648	-1488	
14981660	-320	-32	15584	-19.520	-1.952	950.624	-1456	
15021473	-304	-32	15584	-18.544	-1.952	950.624	-1472	
15061285	-288	0	15552	-17.568	0.000	948.672	-1488	
15101096	-256	0	15520	-15.616	0.000	946.720	-1456	
15140907	-288	-32	15520	-17.568	-1.952	946.720	-1456	
15180718	-304	-16	15552	-18.544	-0.976	948.672	-1488	
15220530	-336	-48	15552	-20.496	-2.928	948.672	-1504	
15260340	-352	0	15568	-21.472	0.000	949.648	-1488	
15300151	-352	-32	15584	-21.472	-1.952	950.624	-1472	
15339963	-304	0	15552	-18.544	0.000	948.672	-1504	
15379775	-304	-16	15552	-18.544	-0.976	948.672	-1424	
15419587	-304	-64	15536	-18.544	-3.904	947.696	-1472	
15459399	-288	-16	15584	-17.568	-0.976	950.624	-1488	
15499208	-288	-32	15616	-17.568	-1.952	952.576	-1472	
15539017	-288	-48	15600	-17.568	-2.928	951.600	-1488	
15578824	-336	-32	15552	-20.496	-1.952	948.672	-1520	
15618633	-272	-32	15584	-16.592	-1.952	950.624	-1520	
15658444	-320	-32	15552	-19.520	-1.952	948.672	-1456	
15698255	-320	-16	15584	-19.520	-0.976	950.624	-1504	
15738066	-320	16	15584	-19.520	0.976	950.624	-1456	
15777877	-288	-32	15568	-17.568	-1.952	949.648	-1472	
15817692	-304	-64	15584	-18.544	-3.904	950.624	-1456	
15857502	-320	-16	15568	-19.520	-0.976	949.648	-1488	
15897315	-368	-48	15568	-22.448	-2.928	949.648	-1472	
15937126	-304	16	15536	-18.544	0.976	947.696	-1472	
15976937	-304	-64	15552	-18.544	-3.904	948.672	-1472	
16016748	-352	32	15536	-21.472	1.952	947.696	-1504	
16056556	-320	-32	15584	-19.520	-1.952	950.624	-1472	
16096364	-320	-16	15552	-19.520	-0.976	948.672	-1504	
16136173	-288	-32	15600	-17.568	-1.952	951.600	-1472	
16175982	-288	-48	15584	-17.568	-2.928	950.624	-1456	
16215791	-304	0	15584	-18.544	0.000	950.624	-1472	
16255600	-304	-16	15552	-18.544	-0.976	948.672	-1488	
16295410	-320	-48	15584	-19.520	-2.928	950.624	-1456	
16335221	-288	-64	15584	-17.568	-3.904	950.624	-1472	
16375027	-320	-48	15552	-19.520	-2.928	948.672	-1504	
16414835	-320	-16	15584	-19.520	-0.976	950.624	-1472	
16454645	-304	-32	15584	-18.544	-1.952	950.624	-1488	
16494458	-336	-64	15536	-20.496	-3.904	947.696	-1536	
16534266	-320	-16	15552	-19.520	-0.976	948.672	-1520	
16574073	-320	-16	15552	-19.520	-0.976	948.672	-1472	
16613883	-288	-64	15552	-17.568	-3.904	948.672	-1488	
16653692	-336	-16	15552	-20.496	-0.976	948.672	-1472	
16693502	-336	-16	15584	-20.496	-0.976	950.624	-1472	
16733316	-272	-32	15552	-16.592	-1.952	948.672	-1456	
16773124	-288	0	15552	-17.568	0.000	948.672	-1472	
16812931	-320	-64	15584	-19.520	-3.904	950.624	-1504	
16852740	-368	16	15552	-22.448	0.976	948.672	-1488	
16892551	-304	0	15520	-18.544	0.000	946.720	-1472	
16932361	-352	0	15584	-21.472	0.000	950.624	-1456	
16972169	-352	-16	15568	-21.472	-0.976	949.648	-1472	
17011979	-336	-48	15552	-20.496	-2.928	948.672	-1488	
17051788	-320	-16	15520	-19.520	-0.976	946.720	-1504	
17091598	-320	-16	15568	-19.520	-0.976	949.648	-1456	
17131408	-304	-16	15568	-18.544	-0.976	949.648	-1472	
17171219	-352	-48	15584	-21.472	-2.928	950.624	-1472	
17211032	-320	0	15584	-19.520	0.000	950.624	-1424	
17250845	-320	-64	15568	-19.520	-3.904	949.648	-1504	
17290654	-336	-48	15552	-20.496	-2.928	948.672	-1472	
17330463	-304	-80	15536	-18.544	-4.880	947.696	-1488	
17370275	-336	-32	15584	-20.496	-1.952	950.624	-1520	
17410084	-320	-32	15616	-19.520	-1.952	952.576	-1536	
17449893	-320	-32	15536	-19.520	-1.952	947.696	-1568	
17489702	-320	-32	15536	-19.520	-1.952	947.696	-1504	
17529512	-336	-32	15568	-20.496	-1.952	949.648	-1520	
