Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
2042887	336	128	15536	20.496	7.808	947.696	-944	
2082690	304	112	15568	18.544	6.832	949.648	-496	
2122493	304	144	15488	18.544	8.784	944.768	-1152	
2162295	304	144	15552	18.544	8.784	948.672	-576	
2202102	304	160	15584	18.544	9.760	950.624	-1184	
2241906	352	160	15616	21.472	9.760	952.576	-96	
2281709	288	160	15568	17.568	9.760	949.648	-832	
2321515	256	208	15536	15.616	12.688	947.696	-1232	
2361320	288	144	15536	17.568	8.784	947.696	-608	
2401128	304	160	15584	18.544	9.760	950.624	-896	
2440931	272	128	15536	16.592	7.808	947.696	-784	
2480736	320	160	15616	19.520	9.760	952.576	-1008	
2520544	288	192	15552	17.568	11.712	948.672	-1344	
2560349	304	192	15568	18.544	11.712	949.648	-848	
2600154	320	144	15520	19.520	8.784	946.720	-832	
2639959	304	144	15552	18.544	8.784	948.672	-1088	
2679762	256	128	15600	15.616	7.808	951.600	-608	
2719564	272	144	15520	16.592	8.784	946.720	-1280	
2759368	336	128	15536	20.496	7.808	947.696	-944	
2799174	304	128	15504	18.544	7.808	945.744	-544	
2838979	272	160	15536	16.592	9.760	947.696	-1184	
2878783	304	128	15552	18.544	7.808	948.672	-576	
2918589	272	176	15616	16.592	10.736	952.576	-1136	
2958395	288	192	15520	17.568	11.712	946.720	-288	
2998201	352	112	15552	21.472	6.832	948.672	-864	
3038008	336	192	15584	20.496	11.712	950.624	-1248	
3077815	304	112	15568	18.544	6.832	949.648	-576	
3117622	272	144	15584	16.592	8.784	950.624	-880	
3157429	304	176	15552	18.544	10.736	948.672	-800	
3197236	320	176	15584	19.520	10.736	950.624	-992	
3237045	304	160	15552	18.544	9.760	948.672	-1344	
3276854	288	144	15616	17.568	8.784	952.576	-912	
3316659	288	128	15552	17.568	7.808	948.672	-816	
3356467	304	128	15520	18.544	7.808	946.720	-1088	
3396273	272	112	15520	16.592	6.832	946.720	-640	
3436077	304	128	15536	18.544	7.808	947.696	-1248	
3475882	320	144	15536	19.520	8.784	947.696	-928	
3515686	288	144	15568	17.568	8.784	949.648	-544	
3555491	256	160	15536	15.616	9.760	947.696	-1152	
3595297	320	176	15584	19.520	10.736	950.624	-608	
3635101	288	144	15504	17.568	8.784	945.744	-1184	
3674905	304	160	15600	18.544	9.760	951.600	-208	
3714709	272	160	15568	16.592	9.760	949.648	-848	
3754512	288	160	15552	17.568	9.760	948.672	-1216	
3794314	288	128	15504	17.568	7.808	945.744	-592	
3834119	272	144	15552	16.592	8.784	948.672	-976	
3873927	288	208	15552	17.568	12.688	948.672	-784	
3913734	304	128	15600	18.544	7.808	951.600	-992	
3953539	288	160	15584	17.568	9.760	950.624	-1296	
3993348	256	160	15584	15.616	9.760	950.624	-848	
4033153	304	144	15520	18.544	8.784	946.720	-832	
4072956	288	144	15552	17.568	8.784	948.672	-1088	
4112763	288	160	15600	17.568	9.760	951.600	-624	
4152572	272	176	15584	16.592	10.736	950.624	-1248	
4192380	304	144	15584	18.544	8.784	950.624	-912	
4232186	272	144	15520	16.592	8.784	946.720	-528	
4271991	272	144	15536	16.592	8.784	947.696	-1168	
4311797	288	128	15600	17.568	7.808	951.600	-608	
4351603	304	128	15488	18.544	7.808	944.768	-1168	
4391413	272	208	15552	16.592	12.688	948.672	-112	
4431219	304	176	15520	18.544	10.736	946.720	-864	
4471026	256	128	15552	15.616	7.808	948.672	-1216	
4510834	256	112	15568	15.616	6.832	949.648	-576	
4550640	288	160	15536	17.568	9.760	947.696	-848	
4590448	320	176	15520	19.520	10.736	946.720	-816	
4630257	320	144	15552	19.520	8.784	948.672	-1024	
4670066	304	144	15552	18.544	8.784	948.672	-1344	
4709875	304	208	15584	18.544	12.688	950.624	-912	
4749683	256	144	15568	15.616	8.784	949.648	-784	
4789492	272	208	15584	16.592	12.688	950.624	-1088	
4829299	320	144	15584	19.520	8.784	950.624	-640	
4869106	288	160	15584	17.568	9.760	950.624	-1264	
4908913	288	144	15600	17.568	8.784	951.600	-912	
4948721	288	112	15520	17.568	6.832	946.720	-496	
4988531	288	112	15552	17.568	6.832	948.672	-1184	
5028338	320	128	15568	19.520	7.808	949.648	-592	
5068147	272	160	15536	16.592	9.760	947.696	-1168	
5107956	304	160	15520	18.544	9.760	946.720	16	
5147763	288	160	15552	17.568	9.760	948.672	-832	
5187569	304	128	15552	18.544	7.808	948.672	-1232	
5227375	320	144	15520	19.520	8.784	946.720	-592	
5267183	256	144	15520	15.616	8.784	946.720	-640	
5306988	288	192	15552	17.568	11.712	948.672	-816	
5346797	256	112	15584	15.616	6.832	950.624	-1088	
5386602	288	176	15584	17.568	10.736	950.624	-1360	
5426406	240	144	15568	14.640	8.784	949.648	-816	
5466211	320	176	15568	19.520	10.736	949.648	-800	
5506018	304	160	15520	18.544	9.760	946.720	-1088	
5545823	336	144	15568	20.496	8.784	949.648	-640	
5585630	304	160	15568	18.544	9.760	949.648	-1264	
5625437	304	160	15536	18.544	9.760	947.696	-1024	
5665245	272	144	15552	16.592	8.784	948.672	-480	
5705051	304	192	15584	18.544	11.712	950.624	-1152	
5744856	288	160	15568	17.568	9.760	949.648	-592	
5784660	320	128	15584	19.520	7.808	950.624	-1184	
5824465	304	144	15584	18.544	8.784	950.624	0	
5864272	272	112	15536	16.592	6.832	947.696	-832	
5904079	288	176	15536	17.568	10.736	947.696	-1200	
5943884	304	144	15552	18.544	8.784	948.672	-608	
5983691	304	128	15552	18.544	7.808	948.672	-576	
6023496	272	144	15536	16.592	8.784	947.696	-864	
6063304	304	144	15584	18.544	8.784	950.624	-1152	
6103110	320	176	15536	19.520	10.736	947.696	-1392	
6142915	304	192	15584	18.544	11.712	950.624	-848	
6182723	272	144	15584	16.592	8.784	950.624	-800	
6222529	304	176	15536	18.544	10.736	947.696	-1120	
6262337	320	128	15584	19.520	7.808	950.624	-624	
6302144	240	176	15536	14.640	10.736	947.696	-1216	
6341949	304	144	15552	18.544	8.784	948.672	-992	
6381755	336	144	15568	20.496	8.784	949.648	-496	
6421562	304	144	15584	18.544	8.784	950.624	-1152	
6461366	336	144	15568	20.496	8.784	949.648	-608	
6501173	304	144	15632	18.544	8.784	953.552	-1184	
6540980	288	176	15552	17.568	10.736	948.672	0	
6580787	304	160	15584	18.544	9.760	950.624	-832	
6620592	272	208	15488	16.592	12.688	944.768	-1264	
6660395	288	144	15632	17.568	8.784	953.552	-592	
6700202	288	128	15520	17.568	7.808	946.720	-512	
6740008	240	160	15584	14.640	9.760	950.624	-832	
6779812	288	128	15536	17.568	7.808	947.696	-1072	
6819619	304	144	15536	18.544	8.784	947.696	-1360	
6859426	272	160	15536	16.592	9.760	947.696	-800	
6899232	288	128	15536	17.568	7.808	947.696	-800	
6939037	272	160	15520	16.592	9.760	946.720	-1040	
6978843	320	144	15536	19.520	8.784	947.696	-640	
7018648	272	192	15568	16.592	11.712	949.648	-1264	
7058455	304	176	15600	18.544	10.736	951.600	-976	
7098257	304	128	15472	18.544	7.808	943.792	-464	
7138062	272	144	15536	16.592	8.784	947.696	-1136	
7177866	352	144	15600	21.472	8.784	951.600	-576	
7217670	320	176	15520	19.520	10.736	946.720	-1200	
7257475	288	176	15520	17.568	10.736	946.720	-16	
7297282	304	144	15584	18.544	8.784	950.624	-832	
7337089	288	160	15520	17.568	9.760	946.720	-1200	
7376893	288	144	15600	17.568	8.784	951.600	-592	
7416699	272	160	15552	16.592	9.760	948.672	-544	
7456505	320	208	15520	19.520	12.688	946.720	-864	
7496311	320	128	15600	19.520	7.808	951.600	-1120	
7536116	320	192	15584	19.520	11.712	950.624	-1344	
7575920	288	160	15584	17.568	9.760	950.624	-768	
7615725	288	128	15584	17.568	7.808	950.624	-784	
7655530	288	176	15552	17.568	10.736	948.672	-1056	
7695336	288	112	15584	17.568	6.832	950.624	-624	
7735142	272	128	15552	16.592	7.808	948.672	-1248	
7774943	272	176	15520	16.592	10.736	946.720	-976	
7814749	272	128	15600	16.592	7.808	951.600	-448	
7854556	352	192	15552	21.472	11.712	948.672	-1184	
7894363	272	112	15568	16.592	6.832	949.648	-608	
7934169	304	128	15568	18.544	7.808	949.648	-1200	
7973975	320	160	15520	19.520	9.760	946.720	-32	
8013782	304	112	15536	18.544	6.832	947.696	-848	
8053588	272	144	15568	16.592	8.784	949.648	-1232	
8093393	272	160	15536	16.592	9.760	947.696	-576	
8133198	256	176	15552	15.616	10.736	948.672	-560	
8173003	320	128	15584	19.520	7.808	950.624	-848	
8212811	304	96	15584	18.544	5.856	950.624	-1136	
8252615	272	192	15520	16.592	11.712	946.720	-1360	
8292421	288	128	15520	17.568	7.808	946.720	-800	
8332228	272	144	15584	16.592	8.784	950.624	-768	
8372033	320	128	15536	19.520	7.808	947.696	-1040	
8411835	256	160	15600	15.616	9.760	951.600	-624	
8451638	288	160	15552	17.568	9.760	948.672	-1264	
8491442	320	160	15536	19.520	9.760	947.696	-944	
8531246	320	144	15568	19.520	8.784	949.648	-496	
8571049	240	176	15568	14.640	10.736	949.648	-1152	
8610853	304	160	15536	18.544	9.760	947.696	-560	
8650658	320	176	15584	19.520	10.736	950.624	-1184	
8690464	288	176	15488	17.568	10.736	944.768	-16	
8730269	304	112	15552	18.544	6.832	948.672	-848	
8770075	288	176	15584	17.568	10.736	950.624	-1232	
8809881	304	112	15584	18.544	6.832	950.624	-608	
8849685	272	64	15520	16.592	3.904	946.720	-656	
8889489	304	160	15552	18.544	9.760	948.672	-832	
8929291	304	144	15568	18.544	8.784	949.648	-1104	
8969096	288	128	15520	17.568	7.808	946.720	-1360	
9008900	352	176	15584	21.472	10.736	950.624	-848	
9048705	304	144	15600	18.544	8.784	951.600	-784	
9088509	320	208	15536	19.520	12.688	947.696	-1056	
9128311	272	144	15584	16.592	8.784	950.624	-624	
9168111	288	160	15552	17.568	9.760	948.672	-1264	
9207910	320	128	15568	19.520	7.808	949.648	-976	
9247713	304	144	15552	18.544	8.784	948.672	-480	
9287519	256	160	15520	15.616	9.760	946.720	-1152	
9327321	272	160	15552	16.592	9.760	948.672	-608	
9367121	288	192	15584	17.568	11.712	950.624	-1184	
9406918	256	192	15584	15.616	11.712	950.624	-80	
9446723	320	128	15584	19.520	7.808	950.624	-816	
9486528	288	224	15584	17.568	13.664	950.624	-1232	
9526330	288	192	15520	17.568	11.712	946.720	-624	
9566134	288	112	15584	17.568	6.832	950.624	-896	
9605937	304	112	15520	18.544	6.832	946.720	-800	
9645740	304	128	15568	18.544	7.808	949.648	-1056	
9685542	288	112	15568	17.568	6.832	949.648	-1360	
9725345	304	144	15520	18.544	8.784	946.720	-896	
9765147	352	192	15536	21.472	11.712	947.696	-832	
9804950	272	160	15568	16.592	9.760	949.648	-1072	
9844752	288	160	15584	17.568	9.760	950.624	-608	
9884557	288	128	15536	17.568	7.808	947.696	-1296	
9924361	336	144	15520	20.496	8.784	946.720	-928	
9964167	304	160	15552	18.544	9.760	948.672	-528	
10003973	288	160	15536	17.568	9.760	947.696	-1184	
10043773	272	176	15568	16.592	10.736	949.648	-592	
10083575	352	128	15536	21.472	7.808	947.696	-1168	
10123381	288	160	15536	17.568	9.760	947.696	-96	
10163184	304	144	15552	18.544	8.784	948.672	-832	
10202988	320	144	15552	19.520	8.784	948.672	-1216	
10242794	272	144	15584	16.592	8.784	950.624	-608	
10282602	288	128	15584	17.568	7.808	950.624	-992	
10322405	272	144	15536	16.592	8.784	947.696	-816	
10362208	272	160	15536	16.592	9.760	947.696	-992	
10402013	304	176	15536	18.544	10.736	947.696	-1344	
10441820	320	144	15584	19.520	8.784	950.624	-896	
10481626	320	144	15584	19.520	8.784	950.624	-864	
10521431	320	160	15552	19.520	9.760	948.672	-1104	
10561238	272	160	15536	16.592	9.760	947.696	-608	
10601042	288	208	15568	17.568	12.688	949.648	-1280	
10640846	272	144	15536	16.592	8.784	947.696	-896	
10680652	288	128	15552	17.568	7.808	948.672	-544	
10720454	288	160	15536	17.568	9.760	947.696	-1200	
10760257	288	96	15568	17.568	5.856	949.648	-576	
10800061	304	128	15568	18.544	7.808	949.648	-1216	
10839865	304	192	15584	18.544	11.712	950.624	-144	
10879667	320	128	15584	19.520	7.808	950.624	-864	
10919472	336	160	15520	20.496	9.760	946.720	-1248	
10959275	272	192	15520	16.592	11.712	946.720	-576	
10999081	304	144	15552	18.544	8.784	948.672	-1024	
11038887	288	192	15488	17.568	11.712	944.768	-768	
11078691	288	128	15552	17.568	7.808	948.672	-912	
11118494	256	160	15584	15.616	9.760	950.624	-1328	
11158298	304	160	15584	18.544	9.760	950.624	-928	
11198101	320	160	15536	19.520	9.760	947.696	-880	
11237901	288	176	15488	17.568	10.736	944.768	-1168	
11277704	336	80	15632	20.496	4.880	953.552	-624	
11317505	272	160	15552	16.592	9.760	948.672	-1264	
11357305	336	176	15552	20.496	10.736	948.672	-880	
11397107	288	128	15536	17.568	7.808	947.696	-656	
11436910	336	112	15536	20.496	6.832	947.696	-1152	
11476718	272	160	15584	16.592	9.760	950.624	-560	
11516523	288	144	15584	17.568	8.784	950.624	-1136	
11556327	288	160	15536	17.568	9.760	947.696	-576	
11596132	384	160	15536	23.424	9.760	947.696	-880	
11635934	304	160	15552	18.544	9.760	948.672	-1280	
11675740	272	128	15536	16.592	7.808	947.696	-592	
11715544	272	160	15584	16.592	9.760	950.624	-832	
11755346	288	176	15520	17.568	10.736	946.720	-768	
11795148	304	160	15584	18.544	9.760	950.624	-832	
11834950	272	96	15552	16.592	5.856	948.672	-1328	
11874755	368	320	15200	22.448	19.520	927.200	-992	
11914561	112	-48	16000	6.832	-2.928	976.000	-880	
11954369	336	224	15360	20.496	13.664	936.960	-1152	
11994171	368	208	15456	22.448	12.688	942.816	-608	
12033975	208	128	15744	12.688	7.808	960.384	-1264	
12073780	256	192	15536	15.616	11.712	947.696	-848	
12113584	320	128	15520	19.520	7.808	946.720	-704	
12153388	272	128	15632	16.592	7.808	953.552	-1168	
12193192	256	144	15552	15.616	8.784	948.672	-608	
12232993	272	144	15600	16.592	8.784	951.600	-1120	
12272792	240	176	15536	14.640	10.736	947.696	-832	
12312594	272	128	15584	16.592	7.808	950.624	-912	
12352399	288	144	15536	17.568	8.784	947.696	-1232	
12392203	272	192	15552	16.592	11.712	948.672	-592	
12432008	304	144	15536	18.544	8.784	947.696	-816	
12471811	288	176	15520	17.568	10.736	946.720	-704	
12511613	320	128	15584	19.520	7.808	950.624	-832	
12551415	288	144	15584	17.568	8.784	950.624	-1328	
12591217	304	112	15584	18.544	6.832	950.624	-992	
12631022	304	144	15552	18.544	8.784	948.672	-944	
12670825	288	192	15536	17.568	11.712	947.696	-1136	
12710628	288	96	15552	17.568	5.856	948.672	-592	
12750432	288	112	15552	17.568	6.832	948.672	-1232	
12790240	272	208	15568	16.592	12.688	949.648	-832	
12830045	336	144	15584	20.496	8.784	950.624	-768	
12869850	272	192	15584	16.592	11.712	950.624	-1168	
12909655	352	160	15536	21.472	9.760	947.696	-576	
12949459	320	128	15536	19.520	7.808	947.696	-1072	
12989262	288	144	15568	17.568	8.784	949.648	-896	
13029066	320	160	15616	19.520	9.760	952.576	-944	
13068869	288	208	15552	17.568	12.688	948.672	-1296	
13108675	320	128	15552	19.520	7.808	948.672	-624	
13148482	240	128	15568	14.640	7.808	949.648	-800	
13188288	320	176	15536	19.520	10.736	947.696	-672	
13228093	272	144	15536	16.592	8.784	947.696	-768	
13267899	288	192	15536	17.568	11.712	947.696	-1280	
13307706	288	160	15552	17.568	9.760	948.672	-1104	
13347507	272	192	15552	16.592	11.712	948.672	-960	
13387309	272	128	15536	16.592	7.808	947.696	-1120	
13427110	336	128	15568	20.496	7.808	949.648	-608	
13466916	288	144	15520	17.568	8.784	946.720	-1264	
13506722	304	192	15520	18.544	11.712	946.720	-816	
13546524	288	144	15520	17.568	8.784	946.720	-752	
13586330	288	160	15536	17.568	9.760	947.696	-1184	
13626135	272	160	15616	16.592	9.760	952.576	-576	
13665938	272	160	15584	16.592	9.760	950.624	-1072	
13705743	400	-128	15776	24.400	-7.808	962.336	-912	
13745547	464	464	14928	28.304	28.304	910.608	-960	
13785353	176	48	16000	10.736	2.928	976.000	-1312	
13825159	224	112	15616	13.664	6.832	952.576	-672	
13864966	448	160	15376	27.328	9.760	937.936	-816	
13904771	272	144	15568	16.592	8.784	949.648	-608	
13944576	240	96	15552	14.640	5.856	948.672	-720	
13984378	304	128	15472	18.544	7.808	943.792	-1280	
14024184	352	96	15584	21.472	5.856	950.624	-1120	
14063989	304	176	15600	18.544	10.736	951.600	-1088	
14103794	304	208	15552	18.544	12.688	948.672	-1168	
14143598	304	128	15536	18.544	7.808	947.696	-624	
14183403	320	112	15552	19.520	6.832	948.672	-1280	
14223205	288	112	15600	17.568	6.832	951.600	-736	
14263011	288	176	15456	17.568	10.736	942.816	-752	
14302818	128	160	15808	7.808	9.760	964.288	-1200	
14342622	336	128	15584	20.496	7.808	950.624	-592	
14382428	480	64	15536	29.280	3.904	947.696	-944	
14422233	288	96	15600	17.568	5.856	951.600	-928	
14462040	240	256	15536	14.640	15.616	947.696	-1040	
14501844	288	256	15552	17.568	15.616	948.672	-1344	
14541650	288	112	15568	17.568	6.832	949.648	-672	
14581455	304	48	15552	18.544	2.928	948.672	-816	
14621260	288	160	15568	17.568	9.760	949.648	-592	
14661061	272	208	15536	16.592	12.688	947.696	-704	
14700866	304	160	15568	18.544	9.760	949.648	-1248	
14740672	288	64	15520	17.568	3.904	946.720	-1184	
14780477	320	96	15536	19.520	5.856	947.696	-1680	
14820283	272	224	15520	16.592	13.664	946.720	-1136	
14860093	256	176	15536	15.616	10.736	947.696	-592	
14899899	288	160	15552	17.568	9.760	948.672	-1280	
14939704	288	128	15584	17.568	7.808	950.624	-656	
14979507	320	176	15584	19.520	10.736	950.624	-768	
15019311	288	240	15552	17.568	14.640	948.672	-1200	
15059113	240	208	15568	14.640	12.688	949.648	-576	
15098916	304	64	15584	18.544	3.904	950.624	-848	
15138720	368	80	15536	22.448	4.880	947.696	-928	
15178526	288	192	15488	17.568	11.712	944.768	-1024	
15218331	224	192	15520	13.664	11.712	946.720	-1328	
15258137	320	112	15552	19.520	6.832	948.672	-688	
15297943	272	80	15552	16.592	4.880	948.672	-800	
15337748	240	192	15568	14.640	11.712	949.648	-560	
15377554	272	112	15536	16.592	6.832	947.696	-704	
15417360	256	160	15568	15.616	9.760	949.648	-1248	
15457165	288	192	15584	17.568	11.712	950.624	-1248	
15496969	320	160	15488	19.520	9.760	944.768	-1280	
15536774	272	32	15600	16.592	1.952	951.600	-1184	
15576579	272	192	15552	16.592	11.712	948.672	-640	
15616381	304	240	15472	18.544	14.640	943.792	-1264	
15656186	320	128	15536	19.520	7.808	947.696	-576	
15695989	256	64	15616	15.616	3.904	952.576	-800	
15735793	304	176	15584	18.544	10.736	950.624	-1184	
15775602	304	256	15584	18.544	15.616	950.624	-608	
15815407	224	192	15536	13.664	11.712	947.696	-832	
15855210	304	80	15520	18.544	4.880	946.720	-944	
15895016	336	96	15584	20.496	5.856	950.624	-1008	
15934821	304	176	15552	18.544	10.736	948.672	-1360	
15974627	240	144	15520	14.640	8.784	946.720	-720	
16014431	336	80	15552	20.496	4.880	948.672	-768	
16054234	320	192	15536	19.520	11.712	947.696	-576	
16094041	288	128	15648	17.568	7.808	954.528	-672	
16133847	304	144	15568	18.544	8.784	949.648	-1280	
16173651	272	144	15536	16.592	8.784	947.696	-1232	
16213457	352	128	15600	21.472	7.808	951.600	-848	
16253260	320	176	15568	19.520	10.736	949.648	-1152	
16293068	320	160	15584	19.520	9.760	950.624	-576	
16332874	336	144	15584	20.496	8.784	950.624	-1264	
16372680	336	160	15536	20.496	9.760	947.696	-560	
16412485	320	160	15552	19.520	9.760	948.672	-784	
16452291	320	128	15552	19.520	7.808	948.672	-1168	
16492097	304	176	15584	18.544	10.736	950.624	-576	
16531904	320	128	15536	19.520	7.808	947.696	-800	
16571711	304	144	15536	18.544	8.784	947.696	-944	
16611518	288	160	15520	17.568	9.760	946.720	-1056	
16651324	272	208	15520	16.592	12.688	946.720	-1344	
16691133	288	144	15552	17.568	8.784	948.672	-720	
16730939	288	96	15680	17.568	5.856	956.480	-784	
16770747	384	224	15488	23.424	13.664	944.768	-592	
16810551	320	128	15568	19.520	7.808	949.648	-688	
16850361	256	96	15600	15.616	5.856	951.600	-1312	
16890170	304	112	15600	18.544	6.832	951.600	-1248	
16929979	336	192	15408	20.496	11.712	939.888	-928	
16969784	256	192	15568	15.616	11.712	949.648	-1168	
17009591	256	80	15632	15.616	4.880	953.552	-608	
17049395	320	144	15552	19.520	8.784	948.672	-1264	
17089199	336	144	15536	20.496	8.784	947.696	-592	
17129006	288	192	15568	17.568	11.712	949.648	-800	
17168812	256	144	15536	15.616	8.784	947.696	-1168	
17208618	336	112	15568	20.496	6.832	949.648	-592	
17248421	288	112	15568	17.568	6.832	949.648	-768	
17288223	272	208	15568	16.592	12.688	949.648	-896	
17328028	256	208	15552	15.616	12.688	948.672	-1072	
17367835	304	144	15552	18.544	8.784	948.672	-1360	
17407643	336	112	15632	20.496	6.832	953.552	-688	
17447451	320	160	15600	19.520	9.760	951.600	-752	
17487256	288	208	15472	17.568	12.688	943.792	-624	
17527064	320	112	15552	19.520	6.832	948.672	-704	
17566874	336	32	15536	20.496	1.952	947.696	-1264	
17606679	256	176	15584	15.616	10.736	950.624	-1280	
17646485	208	288	15584	12.688	17.568	950.624	-768	
17686291	240	208	15552	14.640	12.688	948.672	-1104	
17726096	336	80	15568	20.496	4.880	949.648	-576	
17765899	384	64	15600	23.424	3.904	951.600	-1264	
17805704	288	224	15504	17.568	13.664	945.744	-560	
17845509	192	224	15536	11.712	13.664	947.696	-784	
17885315	288	128	15520	17.568	7.808	946.720	-1152	
17925122	352	96	15504	21.472	5.856	945.744	-592	
17964925	288	176	15568	17.568	10.736	949.648	-768	
18004725	208	224	15536	12.688	13.664	947.696	-912	
18044527	240	128	15552	14.640	7.808	948.672	-1072	
18084333	352	96	15584	21.472	5.856	950.624	-1392	
18124138	368	80	15600	22.448	4.880	951.600	-688	
18163943	288	176	15520	17.568	10.736	946.720	-768	
18203749	208	240	15520	12.688	14.640	946.720	-624	
18243551	320	96	15584	19.520	5.856	950.624	-640	
18283355	352	32	15552	21.472	1.952	948.672	-1264	
18323161	304	144	15536	18.544	8.784	947.696	-1264	
18362967	256	192	15552	15.616	11.712	948.672	-640	
18402772	288	160	15616	17.568	9.760	952.576	-1136	
18442577	384	128	15584	23.424	7.808	950.624	-592	
18482382	368	80	15552	22.448	4.880	948.672	-1264	
18522187	224	128	15536	13.664	7.808	947.696	-512	
18561992	304	192	15504	18.544	11.712	945.744	-768	
18601798	288	176	15536	17.568	10.736	947.696	-1216	
18641606	288	80	15568	17.568	4.880	949.648	-560	
18681411	304	112	15536	18.544	6.832	947.696	-720	
18721215	304	176	15520	18.544	10.736	946.720	-928	
18761020	288	208	15536	17.568	12.688	947.696	-1120	
18800826	320	144	15536	19.520	8.784	947.696	-1344	
18840631	368	144	15568	22.448	8.784	949.648	-688	
18880433	288	144	15584	17.568	8.784	950.624	-768	
18920236	288	192	15536	17.568	11.712	947.696	-624	
18960043	272	144	15552	16.592	8.784	948.672	-656	
18999849	288	128	15584	17.568	7.808	950.624	-1280	
19039654	304	128	15568	18.544	7.808	949.648	-1248	
19079460	320	128	15552	19.520	7.808	948.672	-672	
19119265	272	192	15520	16.592	11.712	946.720	-1168	
19159071	288	144	15584	17.568	8.784	950.624	-608	
19198874	336	144	15568	20.496	8.784	949.648	-1280	
19238681	272	192	15536	16.592	11.712	947.696	-544	
19278488	288	192	15600	17.568	11.712	951.600	-800	
19318292	256	64	15552	15.616	3.904	948.672	-1184	
19358098	304	144	15584	18.544	8.784	950.624	-560	
19397904	336	176	15456	20.496	10.736	942.816	-752	
19437711	224	240	15520	13.664	14.640	946.720	-896	
19477517	304	160	15648	18.544	9.760	954.528	-1088	
19517324	304	96	15648	18.544	5.856	954.528	-1392	
19557129	288	144	15520	17.568	8.784	946.720	-688	
19596933	272	192	15584	16.592	11.712	950.624	-752	
19636739	288	176	15536	17.568	10.736	947.696	-672	
19676548	288	144	15536	17.568	8.784	947.696	-704	
19716354	336	80	15584	20.496	4.880	950.624	-1232	
19756160	304	176	15584	18.544	10.736	950.624	-1248	
19795966	256	176	15520	15.616	10.736	946.720	-672	
19835773	224	192	15552	13.664	11.712	948.672	-1136	
19875579	336	96	15584	20.496	5.856	950.624	-624	
19915383	288	128	15520	17.568	7.808	946.720	-1280	
19955187	272	192	15536	16.592	11.712	947.696	-544	
19994994	320	128	15584	19.520	7.808	950.624	-800	
20034803	304	112	15552	18.544	6.832	948.672	-1184	
20074609	352	160	15584	21.472	9.760	950.624	-576	
20114414	336	144	15536	20.496	8.784	947.696	-800	
