Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
4710089	304	224	15584	18.544	13.664	950.624	-1440	
4749897	352	224	15488	21.472	13.664	944.768	-1440	
4789705	192	240	15648	11.712	14.640	954.528	-1472	
4829513	320	288	15520	19.520	17.568	946.720	-1504	
4869321	304	208	15584	18.544	12.688	950.624	-1488	
4909129	240	208	15536	14.640	12.688	947.696	-1536	
4948937	240	224	15568	14.640	13.664	949.648	-1488	
4988748	256	288	15568	15.616	17.568	949.648	-1440	
5028559	256	256	15568	15.616	15.616	949.648	-1440	
5068369	304	240	15536	18.544	14.640	947.696	-1488	
5108176	304	224	15536	18.544	13.664	947.696	-1456	
5147982	256	256	15584	15.616	15.616	950.624	-1472	
5187787	304	272	15552	18.544	16.592	948.672	-1504	
5227593	272	272	15520	16.592	16.592	946.720	-1472	
5267401	288	208	15584	17.568	12.688	950.624	-1472	
5307207	272	288	15552	16.592	17.568	948.672	-1440	
5347014	240	240	15520	14.640	14.640	946.720	-1472	
5386823	224	256	15568	13.664	15.616	949.648	-1408	
5426633	256	224	15568	15.616	13.664	949.648	-1472	
5466442	256	256	15536	15.616	15.616	947.696	-1472	
5506251	272	304	15568	16.592	18.544	949.648	-1504	
5546058	240	320	15568	14.640	19.520	949.648	-1456	
5585868	304	256	15584	18.544	15.616	950.624	-1504	
5625677	288	256	15568	17.568	15.616	949.648	-1472	
5665488	256	256	15568	15.616	15.616	949.648	-1520	
5705300	224	352	15520	13.664	21.472	946.720	-1472	
5745110	224	288	15552	13.664	17.568	948.672	-1472	
5784918	288	208	15648	17.568	12.688	954.528	-1472	
5824726	272	208	15584	16.592	12.688	950.624	-1488	
5864533	208	256	15536	12.688	15.616	947.696	-1424	
5904343	272	272	15520	16.592	16.592	946.720	-1456	
5944152	256	224	15552	15.616	13.664	948.672	-1472	
5983959	256	224	15568	15.616	13.664	949.648	-1472	
6023766	272	256	15520	16.592	15.616	946.720	-1456	
6063574	256	288	15552	15.616	17.568	948.672	-1472	
6103382	256	304	15568	15.616	18.544	949.648	-1472	
6143191	288	240	15520	17.568	14.640	946.720	-1456	
6182999	304	240	15536	18.544	14.640	947.696	-1456	
6222807	288	224	15552	17.568	13.664	948.672	-1472	
6262613	272	304	15520	16.592	18.544	946.720	-1472	
6302420	272	256	15536	16.592	15.616	947.696	-1488	
6342229	288	208	15536	17.568	12.688	947.696	-1488	
6382036	304	208	15584	18.544	12.688	950.624	-1504	
6421844	272	224	15568	16.592	13.664	949.648	-1520	
6461653	240	320	15552	14.640	19.520	948.672	-1488	
6501459	320	304	15536	19.520	18.544	947.696	-1456	
6541265	288	208	15520	17.568	12.688	946.720	-1504	
6581071	272	240	15520	16.592	14.640	946.720	-1440	
6620877	256	240	15552	15.616	14.640	948.672	-1472	
6660686	304	256	15584	18.544	15.616	950.624	-1488	
6700494	256	240	15552	15.616	14.640	948.672	-1440	
6740301	336	208	15520	20.496	12.688	946.720	-1472	
6780108	272	240	15552	16.592	14.640	948.672	-1488	
6819917	224	240	15568	13.664	14.640	949.648	-1456	
6859725	320	208	15536	19.520	12.688	947.696	-1488	
6899530	288	192	15520	17.568	11.712	946.720	-1488	
6939337	272	240	15488	16.592	14.640	944.768	-1504	
6979146	256	288	15568	15.616	17.568	949.648	-1424	
7018952	272	240	15584	16.592	14.640	950.624	-1488	
7058759	288	224	15584	17.568	13.664	950.624	-1472	
7098568	272	256	15504	16.592	15.616	945.744	-1504	
7138377	288	256	15504	17.568	15.616	945.744	-1504	
7178185	272	304	15536	16.592	18.544	947.696	-1520	
7217993	288	240	15552	17.568	14.640	948.672	-1504	
7257801	272	272	15552	16.592	16.592	948.672	-1488	
7297609	272	224	15536	16.592	13.664	947.696	-1456	
7337415	272	272	15520	16.592	16.592	946.720	-1472	
7377222	288	288	15504	17.568	17.568	945.744	-1488	
7417030	288	240	15552	17.568	14.640	948.672	-1456	
7456836	288	256	15536	17.568	15.616	947.696	-1472	
7496643	288	256	15584	17.568	15.616	950.624	-1472	
7536450	240	288	15536	14.640	17.568	947.696	-1488	
7576257	288	272	15536	17.568	16.592	947.696	-1456	
7616065	272	320	15568	16.592	19.520	949.648	-1488	
7655874	288	288	15584	17.568	17.568	950.624	-1472	
7695683	256	256	15552	15.616	15.616	948.672	-1520	
7735495	256	256	15536	15.616	15.616	947.696	-1536	
7775304	272	256	15472	16.592	15.616	943.792	-1440	
7815113	304	240	15552	18.544	14.640	948.672	-1488	
7854922	272	288	15552	16.592	17.568	948.672	-1472	
7894728	240	208	15616	14.640	12.688	952.576	-1520	
7934539	320	272	15552	19.520	16.592	948.672	-1536	
7974346	272	240	15520	16.592	14.640	946.720	-1504	
8014154	288	272	15520	17.568	16.592	946.720	-1520	
8053964	240	240	15584	14.640	14.640	950.624	-1424	
8093772	240	256	15568	14.640	15.616	949.648	-1456	
8133579	320	256	15552	19.520	15.616	948.672	-1472	
8173390	304	320	15472	18.544	19.520	943.792	-1472	
8213201	256	272	15472	15.616	16.592	943.792	-1488	
8253010	320	240	15584	19.520	14.640	950.624	-1472	
8292819	288	224	15584	17.568	13.664	950.624	-1488	
8332629	288	272	15536	17.568	16.592	947.696	-1488	
8372438	320	288	15520	19.520	17.568	946.720	-1456	
8412247	272	304	15520	16.592	18.544	946.720	-1488	
8452057	288	256	15584	17.568	15.616	950.624	-1488	
8491865	272	256	15584	16.592	15.616	950.624	-1456	
8531677	288	192	15552	17.568	11.712	948.672	-1504	
8571486	272	272	15520	16.592	16.592	946.720	-1440	
8611296	304	256	15536	18.544	15.616	947.696	-1472	
8651109	256	256	15536	15.616	15.616	947.696	-1504	
8690918	288	208	15536	17.568	12.688	947.696	-1488	
8730727	240	288	15520	14.640	17.568	946.720	-1456	
8770536	272	272	15536	16.592	16.592	947.696	-1472	
8810347	304	272	15520	18.544	16.592	946.720	-1504	
8850157	272	240	15536	16.592	14.640	947.696	-1472	
8889968	256	240	15552	15.616	14.640	948.672	-1504	
8929776	256	256	15568	15.616	15.616	949.648	-1488	
8969588	304	224	15552	18.544	13.664	948.672	-1472	
9009398	240	272	15552	14.640	16.592	948.672	-1456	
9049207	256	224	15536	15.616	13.664	947.696	-1456	
9089016	272	256	15520	16.592	15.616	946.720	-1472	
9128826	256	224	15520	15.616	13.664	946.720	-1472	
9168637	240	256	15552	14.640	15.616	948.672	-1488	
9208444	256	240	15520	15.616	14.640	946.720	-1456	
9248252	288	224	15536	17.568	13.664	947.696	-1472	
9288060	304	240	15536	18.544	14.640	947.696	-1472	
9327868	272	240	15568	16.592	14.640	949.648	-1488	
9367678	272	240	15520	16.592	14.640	946.720	-1440	
9407485	304	224	15520	18.544	13.664	946.720	-1456	
9447297	224	272	15520	13.664	16.592	946.720	-1472	
9487105	304	240	15520	18.544	14.640	946.720	-1456	
9526914	224	240	15552	13.664	14.640	948.672	-1488	
9566724	256	208	15536	15.616	12.688	947.696	-1472	
9606535	288	272	15536	17.568	16.592	947.696	-1504	
9646344	288	224	15552	17.568	13.664	948.672	-1488	
9686155	304	256	15520	18.544	15.616	946.720	-1488	
9725966	256	256	15568	15.616	15.616	949.648	-1488	
9765773	256	240	15584	15.616	14.640	950.624	-1504	
9805579	272	256	15520	16.592	15.616	946.720	-1488	
9845389	288	272	15536	17.568	16.592	947.696	-1440	
9885197	272	256	15536	16.592	15.616	947.696	-1472	
9925005	272	256	15568	16.592	15.616	949.648	-1472	
9964812	288	224	15520	17.568	13.664	946.720	-1488	
10004616	256	224	15584	15.616	13.664	950.624	-1440	
10044423	272	256	15520	16.592	15.616	946.720	-1520	
10084231	288	320	15536	17.568	19.520	947.696	-1472	
10124037	256	272	15536	15.616	16.592	947.696	-1424	
10163840	240	256	15552	14.640	15.616	948.672	-1504	
10203650	272	272	15536	16.592	16.592	947.696	-1504	
10243461	288	272	15584	17.568	16.592	950.624	-1472	
10283268	288	240	15600	17.568	14.640	951.600	-1520	
10323076	224	320	15472	13.664	19.520	943.792	-1504	
10362886	256	256	15600	15.616	15.616	951.600	-1504	
10402696	256	192	15584	15.616	11.712	950.624	-1440	
10442506	240	208	15552	14.640	12.688	948.672	-1504	
10482313	288	304	15472	17.568	18.544	943.792	-1488	
10522124	160	336	15536	9.760	20.496	947.696	-1472	
10561934	272	256	15552	16.592	15.616	948.672	-1472	
10601744	240	176	15536	14.640	10.736	947.696	-1520	
10641551	272	192	15600	16.592	11.712	951.600	-1472	
10681363	240	272	15568	14.640	16.592	949.648	-1472	
10721172	208	336	15536	12.688	20.496	947.696	-1440	
10760982	272	224	15536	16.592	13.664	947.696	-1456	
10800790	288	192	15536	17.568	11.712	947.696	-1488	
10840596	256	256	15536	15.616	15.616	947.696	-1488	
10880401	256	288	15552	15.616	17.568	948.672	-1488	
10920209	256	256	15520	15.616	15.616	946.720	-1424	
10960016	288	256	15584	17.568	15.616	950.624	-1472	
10999826	256	224	15584	15.616	13.664	950.624	-1488	
11039631	272	240	15552	16.592	14.640	948.672	-1440	
11079441	272	272	15568	16.592	16.592	949.648	-1504	
11119247	256	256	15536	15.616	15.616	947.696	-1504	
11159057	304	240	15552	18.544	14.640	948.672	-1488	
11198866	272	224	15536	16.592	13.664	947.696	-1488	
11238674	288	240	15568	17.568	14.640	949.648	-1472	
11278486	256	240	15520	15.616	14.640	946.720	-1488	
11318295	256	256	15568	15.616	15.616	949.648	-1472	
11358104	256	224	15520	15.616	13.664	946.720	-1504	
11397914	256	256	15520	15.616	15.616	946.720	-1504	
11437721	272	256	15536	16.592	15.616	947.696	-1472	
11477530	288	256	15616	17.568	15.616	952.576	-1472	
11517340	304	240	15520	18.544	14.640	946.720	-1488	
11557149	288	304	15472	17.568	18.544	943.792	-1472	
11596959	240	272	15488	14.640	16.592	944.768	-1472	
11636767	320	224	15584	19.520	13.664	950.624	-1456	
11676574	288	224	15616	17.568	13.664	952.576	-1456	
11716382	256	304	15568	15.616	18.544	949.648	-1456	
11756192	240	208	15520	14.640	12.688	946.720	-1456	
11796000	272	288	15520	16.592	17.568	946.720	-1488	
11835811	320	272	15568	19.520	16.592	949.648	-1472	
11875620	224	288	15584	13.664	17.568	950.624	-1488	
11915430	272	288	15536	16.592	17.568	947.696	-1488	
11955241	304	272	15552	18.544	16.592	948.672	-1488	
11995048	304	256	15520	18.544	15.616	946.720	-1520	
12034858	272	256	15520	16.592	15.616	946.720	-1504	
12074667	208	224	15552	12.688	13.664	948.672	-1456	
12114477	304	256	15568	18.544	15.616	949.648	-1456	
12154288	272	256	15536	16.592	15.616	947.696	-1472	
12194096	240	256	15552	14.640	15.616	948.672	-1456	
12233903	304	272	15488	18.544	16.592	944.768	-1472	
12273709	288	208	15536	17.568	12.688	947.696	-1440	
12313520	272	224	15584	16.592	13.664	950.624	-1456	
12353328	288	224	15488	17.568	13.664	944.768	-1472	
12393138	256	240	15488	15.616	14.640	944.768	-1488	
12432946	224	192	15648	13.664	11.712	954.528	-1488	
12472758	176	240	15616	10.736	14.640	952.576	-1440	
12512568	256	256	15504	15.616	15.616	945.744	-1488	
12552376	288	224	15584	17.568	13.664	950.624	-1456	
12592187	272	240	15536	16.592	14.640	947.696	-1472	
12631996	256	272	15520	15.616	16.592	946.720	-1456	
12671802	272	256	15520	16.592	15.616	946.720	-1504	
12711611	304	208	15520	18.544	12.688	946.720	-1488	
12751418	288	224	15568	17.568	13.664	949.648	-1488	
12791225	304	272	15536	18.544	16.592	947.696	-1488	
12831037	272	272	15552	16.592	16.592	948.672	-1504	
12870842	240	272	15552	14.640	16.592	948.672	-1488	
12910650	272	208	15568	16.592	12.688	949.648	-1488	
12950460	304	240	15552	18.544	14.640	948.672	-1488	
12990268	272	288	15536	16.592	17.568	947.696	-1488	
13030078	288	272	15536	17.568	16.592	947.696	-1488	
13069887	240	256	15520	14.640	15.616	946.720	-1488	
13109692	256	208	15552	15.616	12.688	948.672	-1504	
13149499	320	208	15584	19.520	12.688	950.624	-1456	
13189307	240	240	15568	14.640	14.640	949.648	-1440	
13229114	304	272	15552	18.544	16.592	948.672	-1440	
13268921	272	272	15552	16.592	16.592	948.672	-1472	
13308727	272	256	15520	16.592	15.616	946.720	-1488	
13348532	240	224	15536	14.640	13.664	947.696	-1440	
13388339	288	272	15552	17.568	16.592	948.672	-1440	
13428147	272	256	15584	16.592	15.616	950.624	-1456	
13467956	272	240	15488	16.592	14.640	944.768	-1456	
13507766	288	240	15520	17.568	14.640	946.720	-1456	
13547573	240	208	15568	14.640	12.688	949.648	-1456	
13587379	256	240	15600	15.616	14.640	951.600	-1472	
13627185	288	208	15584	17.568	12.688	950.624	-1472	
13666990	288	304	15488	17.568	18.544	944.768	-1440	
13706797	288	256	15552	17.568	15.616	948.672	-1488	
13746605	272	224	15568	16.592	13.664	949.648	-1472	
13786415	240	160	15584	14.640	9.760	950.624	-1488	
13826225	288	240	15536	17.568	14.640	947.696	-1504	
13866035	272	272	15552	16.592	16.592	948.672	-1504	
13905843	272	240	15568	16.592	14.640	949.648	-1440	
13945650	288	240	15536	17.568	14.640	947.696	-1472	
13985456	272	224	15536	16.592	13.664	947.696	-1472	
14025264	240	224	15584	14.640	13.664	950.624	-1456	
14065073	272	256	15520	16.592	15.616	946.720	-1424	
14104883	304	272	15568	18.544	16.592	949.648	-1456	
14144692	272	240	15584	16.592	14.640	950.624	-1472	
14184499	240	240	15568	14.640	14.640	949.648	-1472	
14224306	288	240	15552	17.568	14.640	948.672	-1504	
14264112	288	256	15520	17.568	15.616	946.720	-1536	
14303921	272	256	15536	16.592	15.616	947.696	-1504	
14343728	288	256	15552	17.568	15.616	948.672	-1456	
14383535	288	256	15616	17.568	15.616	952.576	-1488	
14423340	288	224	15584	17.568	13.664	950.624	-1472	
14463148	288	224	15536	17.568	13.664	947.696	-1472	
14502953	224	240	15520	13.664	14.640	946.720	-1456	
14542762	288	256	15568	17.568	15.616	949.648	-1472	
14582567	272	224	15552	16.592	13.664	948.672	-1472	
14622371	256	240	15552	15.616	14.640	948.672	-1456	
14662179	224	240	15568	13.664	14.640	949.648	-1456	
14701985	208	256	15504	12.688	15.616	945.744	-1472	
14741792	288	288	15520	17.568	17.568	946.720	-1456	
14781600	256	272	15536	15.616	16.592	947.696	-1472	
14821407	256	240	15552	15.616	14.640	948.672	-1488	
14861215	240	224	15552	14.640	13.664	948.672	-1456	
14901024	272	256	15584	16.592	15.616	950.624	-1472	
14940833	256	272	15536	15.616	16.592	947.696	-1472	
14980641	288	224	15552	17.568	13.664	948.672	-1488	
15020449	288	256	15552	17.568	15.616	948.672	-1488	
15060254	272	192	15536	16.592	11.712	947.696	-1504	
15100060	256	288	15520	15.616	17.568	946.720	-1504	
15139866	272	272	15520	16.592	16.592	946.720	-1472	
15179675	272	256	15552	16.592	15.616	948.672	-1472	
15219484	272	240	15552	16.592	14.640	948.672	-1472	
15259289	304	272	15584	18.544	16.592	950.624	-1488	
15299094	272	240	15536	16.592	14.640	947.696	-1472	
15338898	304	288	15552	18.544	17.568	948.672	-1488	
15378705	256	272	15504	15.616	16.592	945.744	-1440	
15418512	272	224	15552	16.592	13.664	948.672	-1456	
15458321	288	224	15584	17.568	13.664	950.624	-1456	
15498130	288	256	15568	17.568	15.616	949.648	-1504	
15537940	272	256	15504	16.592	15.616	945.744	-1472	
15577749	304	304	15488	18.544	18.544	944.768	-1504	
15617562	288	272	15536	17.568	16.592	947.696	-1472	
15657372	288	256	15536	17.568	15.616	947.696	-1392	
15697184	272	240	15568	16.592	14.640	949.648	-1472	
15736993	304	224	15520	18.544	13.664	946.720	-1472	
15776803	224	240	15536	13.664	14.640	947.696	-1440	
15816613	288	288	15536	17.568	17.568	947.696	-1488	
15856422	256	256	15600	15.616	15.616	951.600	-1472	
15896234	240	240	15584	14.640	14.640	950.624	-1472	
15936047	272	224	15488	16.592	13.664	944.768	-1440	
15975856	272	304	15520	16.592	18.544	946.720	-1488	
16015667	272	272	15520	16.592	16.592	946.720	-1456	
16055476	288	256	15584	17.568	15.616	950.624	-1472	
16095284	272	240	15520	16.592	14.640	946.720	-1472	
16135090	304	256	15552	18.544	15.616	948.672	-1472	
16174901	288	272	15520	17.568	16.592	946.720	-1456	
16214711	240	224	15520	14.640	13.664	946.720	-1488	
16254521	288	224	15568	17.568	13.664	949.648	-1488	
16294333	256	240	15536	15.616	14.640	947.696	-1456	
16334142	256	256	15536	15.616	15.616	947.696	-1488	
16373954	304	288	15520	18.544	17.568	946.720	-1456	
16413764	304	224	15488	18.544	13.664	944.768	-1472	
16453575	272	240	15552	16.592	14.640	948.672	-1472	
16493386	288	224	15552	17.568	13.664	948.672	-1488	
16533197	304	304	15536	18.544	18.544	947.696	-1488	
16573007	256	272	15568	15.616	16.592	949.648	-1440	
16612818	240	240	15552	14.640	14.640	948.672	-1440	
16652629	288	272	15552	17.568	16.592	948.672	-1440	
16692440	288	224	15536	17.568	13.664	947.696	-1504	
16732252	256	208	15536	15.616	12.688	947.696	-1504	
16772063	304	288	15488	18.544	17.568	944.768	-1472	
16811873	240	256	15520	14.640	15.616	946.720	-1488	
16851682	272	256	15584	16.592	15.616	950.624	-1488	
16891492	288	224	15568	17.568	13.664	949.648	-1456	
16931302	256	288	15552	15.616	17.568	948.672	-1472	
16971110	272	256	15520	16.592	15.616	946.720	-1456	
17010919	272	256	15552	16.592	15.616	948.672	-1440	
17050727	256	272	15568	15.616	16.592	949.648	-1472	
17090536	288	224	15504	17.568	13.664	945.744	-1488	
17130343	256	272	15552	15.616	16.592	948.672	-1440	
17170152	288	256	15552	17.568	15.616	948.672	-1456	
17209963	240	256	15536	14.640	15.616	947.696	-1504	
17249773	288	256	15536	17.568	15.616	947.696	-1488	
17289582	288	224	15536	17.568	13.664	947.696	-1488	
17329393	272	240	15536	16.592	14.640	947.696	-1472	
17369199	320	256	15584	19.520	15.616	950.624	-1488	
17409008	256	240	15552	15.616	14.640	948.672	-1408	
17448818	288	272	15504	17.568	16.592	945.744	-1456	
17488625	240	272	15520	14.640	16.592	946.720	-1472	
17528435	224	256	15552	13.664	15.616	948.672	-1504	
17568246	272	240	15520	16.592	14.640	946.720	-1504	
17608057	272	272	15520	16.592	16.592	946.720	-1536	
17647867	288	240	15520	17.568	14.640	946.720	-1520	
17687676	256	272	15552	15.616	16.592	948.672	-1488	
17727482	272	256	15536	16.592	15.616	947.696	-1472	
17767290	256	272	15536	15.616	16.592	947.696	-1488	
17807098	272	256	15552	16.592	15.616	948.672	-1456	
17846907	256	240	15552	15.616	14.640	948.672	-1472	
17886716	256	240	15520	15.616	14.640	946.720	-1488	
17926523	256	240	15536	15.616	14.640	947.696	-1456	
17966333	304	272	15520	18.544	16.592	946.720	-1456	
18006141	288	240	15552	17.568	14.640	948.672	-1456	
18045949	272	256	15472	16.592	15.616	943.792	-1440	
18085756	272	288	15552	16.592	17.568	948.672	-1472	
18125562	272	224	15600	16.592	13.664	951.600	-1456	
18165371	256	288	15552	15.616	17.568	948.672	-1504	
18205177	272	288	15536	16.592	17.568	947.696	-1440	
18244983	304	256	15536	18.544	15.616	947.696	-1456	
18284789	304	272	15552	18.544	16.592	948.672	-1472	
18324597	272	240	15584	16.592	14.640	950.624	-1472	
18364407	288	272	15520	17.568	16.592	946.720	-1472	
18404216	272	256	15584	16.592	15.616	950.624	-1488	
18444025	272	272	15584	16.592	16.592	950.624	-1504	
18483834	272	240	15536	16.592	14.640	947.696	-1456	
18523644	288	288	15520	17.568	17.568	946.720	-1472	
18563452	240	288	15520	14.640	17.568	946.720	-1472	
18603263	256	176	15520	15.616	10.736	946.720	-1472	
18643072	224	272	15600	13.664	16.592	951.600	-1472	
18682881	256	224	15504	15.616	13.664	945.744	-1472	
18722690	288	208	15536	17.568	12.688	947.696	-1472	
18762498	240	272	15536	14.640	16.592	947.696	-1472	
18802308	256	224	15520	15.616	13.664	946.720	-1504	
18842118	272	224	15568	16.592	13.664	949.648	-1472	
18881926	272	208	15552	16.592	12.688	948.672	-1456	
18921737	272	256	15536	16.592	15.616	947.696	-1440	
18961545	256	240	15536	15.616	14.640	947.696	-1472	
19001356	288	272	15584	17.568	16.592	950.624	-1472	
19041164	272	240	15536	16.592	14.640	947.696	-1440	
19080974	272	288	15552	16.592	17.568	948.672	-1504	
19120783	240	240	15488	14.640	14.640	944.768	-1488	
19160595	288	240	15536	17.568	14.640	947.696	-1488	
19200404	272	224	15568	16.592	13.664	949.648	-1504	
19240211	288	208	15536	17.568	12.688	947.696	-1520	
19280018	256	208	15552	15.616	12.688	948.672	-1488	
19319828	272	240	15472	16.592	14.640	943.792	-1472	
19359639	224	304	15488	13.664	18.544	944.768	-1440	
19399448	272	240	15552	16.592	14.640	948.672	-1488	
19439258	288	224	15552	17.568	13.664	948.672	-1472	
19479067	240	288	15552	14.640	17.568	948.672	-1440	
19518877	272	240	15552	16.592	14.640	948.672	-1456	
19558686	272	240	15520	16.592	14.640	946.720	-1472	
19598498	272	288	15552	16.592	17.568	948.672	-1488	
19638307	288	256	15584	17.568	15.616	950.624	-1472	
19678115	272	256	15536	16.592	15.616	947.696	-1488	
