Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
4192650	-288	-48	15552	-17.568	-2.928	948.672	-1552	
4232454	-352	-48	15552	-21.472	-2.928	948.672	-1472	
4272262	-272	-16	15584	-16.592	-0.976	950.624	-1536	
4312070	-320	0	15552	-19.520	0.000	948.672	-1536	
4351877	-336	-16	15536	-20.496	-0.976	947.696	-1536	
4391683	-320	-32	15520	-19.520	-1.952	946.720	-1568	
4431491	-320	-16	15600	-19.520	-0.976	951.600	-1584	
4471300	-320	-16	15600	-19.520	-0.976	951.600	-1568	
4511107	-336	-32	15584	-20.496	-1.952	950.624	-1536	
4550916	-320	32	15568	-19.520	1.952	949.648	-1536	
4590724	-320	-48	15584	-19.520	-2.928	950.624	-1552	
4630533	-272	0	15584	-16.592	0.000	950.624	-1536	
4670343	-336	0	15552	-20.496	0.000	948.672	-1520	
4710152	-288	-64	15488	-17.568	-3.904	944.768	-1536	
4749962	-288	-32	15600	-17.568	-1.952	951.600	-1536	
4789772	-304	-32	15584	-18.544	-1.952	950.624	-1552	
4829581	-304	-32	15536	-18.544	-1.952	947.696	-1536	
4869391	-304	-16	15616	-18.544	-0.976	952.576	-1536	
4909203	-320	-64	15584	-19.520	-3.904	950.624	-1552	
4949011	-336	0	15568	-20.496	0.000	949.648	-1520	
4988823	-288	16	15584	-17.568	0.976	950.624	-1536	
5028631	-304	-32	15552	-18.544	-1.952	948.672	-1536	
5068438	-304	-16	15552	-18.544	-0.976	948.672	-1536	
5108246	-272	-48	15600	-16.592	-2.928	951.600	-1536	
5148055	-256	-80	15520	-15.616	-4.880	946.720	-1568	
5187862	-320	16	15600	-19.520	0.976	951.600	-1536	
5227672	-368	0	15584	-22.448	0.000	950.624	-1552	
5267480	-320	0	15552	-19.520	0.000	948.672	-1584	
5307287	-336	-32	15552	-20.496	-1.952	948.672	-1520	
5347096	-336	-16	15520	-20.496	-0.976	946.720	-1584	
5386903	-304	-32	15584	-18.544	-1.952	950.624	-1552	
5426711	-336	-16	15552	-20.496	-0.976	948.672	-1552	
5466522	-336	-48	15616	-20.496	-2.928	952.576	-1568	
5506333	-288	0	15584	-17.568	0.000	950.624	-1536	
5546138	-288	-48	15536	-17.568	-2.928	947.696	-1568	
5585944	-336	-48	15584	-20.496	-2.928	950.624	-1552	
5625753	-320	-16	15552	-19.520	-0.976	948.672	-1536	
5665560	-320	-16	15600	-19.520	-0.976	951.600	-1536	
5705369	-320	-16	15584	-19.520	-0.976	950.624	-1552	
5745181	-288	0	15600	-17.568	0.000	951.600	-1568	
5784992	-272	0	15600	-16.592	0.000	951.600	-1520	
5824799	-320	0	15584	-19.520	0.000	950.624	-1520	
5864609	-336	-48	15536	-20.496	-2.928	947.696	-1536	
5904417	-304	0	15600	-18.544	0.000	951.600	-1520	
5944226	-320	0	15568	-19.520	0.000	949.648	-1520	
5984035	-304	-16	15600	-18.544	-0.976	951.600	-1552	
6023844	-272	0	15584	-16.592	0.000	950.624	-1504	
6063652	-352	0	15568	-21.472	0.000	949.648	-1568	
6103459	-352	16	15568	-21.472	0.976	949.648	-1568	
6143267	-336	-16	15568	-20.496	-0.976	949.648	-1536	
6183074	-352	-32	15552	-21.472	-1.952	948.672	-1552	
6222882	-320	-32	15552	-19.520	-1.952	948.672	-1568	
6262691	-336	-64	15584	-20.496	-3.904	950.624	-1536	
6302498	-336	-32	15584	-20.496	-1.952	950.624	-1552	
6342307	-320	0	15616	-19.520	0.000	952.576	-1520	
6382116	-304	-32	15584	-18.544	-1.952	950.624	-1504	
6421923	-336	-16	15552	-20.496	-0.976	948.672	-1552	
6461734	-288	16	15584	-17.568	0.976	950.624	-1568	
6501545	-352	-16	15568	-21.472	-0.976	949.648	-1568	
6541355	-304	-16	15584	-18.544	-0.976	950.624	-1536	
6581163	-288	0	15600	-17.568	0.000	951.600	-1536	
6620972	-304	0	15584	-18.544	0.000	950.624	-1568	
6660781	-272	-32	15520	-16.592	-1.952	946.720	-1536	
6700590	-352	-32	15600	-21.472	-1.952	951.600	-1536	
6740399	-336	-16	15584	-20.496	-0.976	950.624	-1584	
6780211	-288	-32	15552	-17.568	-1.952	948.672	-1520	
6820022	-320	-48	15568	-19.520	-2.928	949.648	-1520	
6859833	-336	16	15552	-20.496	0.976	948.672	-1536	
6899641	-336	48	15568	-20.496	2.928	949.648	-1520	
6939448	-336	-16	15568	-20.496	-0.976	949.648	-1536	
6979257	-304	-48	15584	-18.544	-2.928	950.624	-1568	
7019063	-320	16	15568	-19.520	0.976	949.648	-1536	
7058871	-352	-48	15584	-21.472	-2.928	950.624	-1520	
7098676	-304	-48	15552	-18.544	-2.928	948.672	-1568	
7138481	-400	-32	15536	-24.400	-1.952	947.696	-1568	
7178289	-352	16	15568	-21.472	0.976	949.648	-1504	
7218095	-320	-32	15568	-19.520	-1.952	949.648	-1568	
7257901	-336	-32	15520	-20.496	-1.952	946.720	-1536	
7297708	-336	-32	15552	-20.496	-1.952	948.672	-1552	
7337514	-320	0	15520	-19.520	0.000	946.720	-1536	
7377320	-304	0	15584	-18.544	0.000	950.624	-1552	
7417126	-320	-32	15600	-19.520	-1.952	951.600	-1504	
7456933	-320	-48	15568	-19.520	-2.928	949.648	-1536	
7496739	-336	-16	15568	-20.496	-0.976	949.648	-1552	
7536547	-304	0	15584	-18.544	0.000	950.624	-1552	
7576355	-336	-32	15536	-20.496	-1.952	947.696	-1536	
7616162	-272	-32	15600	-16.592	-1.952	951.600	-1568	
7655969	-336	-16	15536	-20.496	-0.976	947.696	-1552	
7695777	-336	-16	15520	-20.496	-0.976	946.720	-1520	
7735584	-320	0	15552	-19.520	0.000	948.672	-1552	
7775391	-304	-16	15552	-18.544	-0.976	948.672	-1568	
7815197	-320	-64	15600	-19.520	-3.904	951.600	-1552	
7855002	-336	-16	15632	-20.496	-0.976	953.552	-1568	
7894808	-336	16	15568	-20.496	0.976	949.648	-1584	
7934617	-352	-16	15536	-21.472	-0.976	947.696	-1552	
7974425	-320	-32	15600	-19.520	-1.952	951.600	-1536	
8014233	-352	-16	15584	-21.472	-0.976	950.624	-1536	
8054040	-352	0	15520	-21.472	0.000	946.720	-1536	
8093847	-304	-32	15632	-18.544	-1.952	953.552	-1552	
8133653	-304	-32	15536	-18.544	-1.952	947.696	-1568	
8173462	-288	-16	15584	-17.568	-0.976	950.624	-1552	
8213273	-272	-64	15536	-16.592	-3.904	947.696	-1552	
8253080	-368	0	15584	-22.448	0.000	950.624	-1568	
8292888	-304	-16	15584	-18.544	-0.976	950.624	-1568	
8332696	-368	-16	15536	-22.448	-0.976	947.696	-1584	
8372503	-304	-64	15568	-18.544	-3.904	949.648	-1536	
8412308	-352	0	15584	-21.472	0.000	950.624	-1568	
8452116	-320	0	15600	-19.520	0.000	951.600	-1536	
8491922	-304	-48	15552	-18.544	-2.928	948.672	-1600	
8531728	-336	-32	15584	-20.496	-1.952	950.624	-1536	
8571535	-336	16	15600	-20.496	0.976	951.600	-1536	
8611341	-320	0	15568	-19.520	0.000	949.648	-1536	
8651148	-320	-64	15616	-19.520	-3.904	952.576	-1552	
8690956	-368	-16	15584	-22.448	-0.976	950.624	-1584	
8730765	-304	-32	15600	-18.544	-1.952	951.600	-1584	
8770575	-320	-16	15584	-19.520	-0.976	950.624	-1536	
8810383	-336	-32	15568	-20.496	-1.952	949.648	-1584	
8850188	-368	0	15568	-22.448	0.000	949.648	-1536	
8889994	-288	-48	15584	-17.568	-2.928	950.624	-1536	
8929804	-320	16	15552	-19.520	0.976	948.672	-1536	
8969612	-336	-48	15584	-20.496	-2.928	950.624	-1552	
9009420	-320	-32	15600	-19.520	-1.952	951.600	-1552	
9049229	-288	-16	15536	-17.568	-0.976	947.696	-1536	
9089037	-336	-32	15616	-20.496	-1.952	952.576	-1552	
9128844	-304	-32	15584	-18.544	-1.952	950.624	-1504	
9168653	-336	0	15536	-20.496	0.000	947.696	-1536	
9208460	-320	-16	15584	-19.520	-0.976	950.624	-1520	
9248269	-352	0	15600	-21.472	0.000	951.600	-1552	
9288077	-288	-32	15568	-17.568	-1.952	949.648	-1520	
9327882	-288	0	15568	-17.568	0.000	949.648	-1552	
9367689	-288	-48	15584	-17.568	-2.928	950.624	-1552	
9407496	-272	-16	15584	-16.592	-0.976	950.624	-1552	
9447305	-352	-32	15568	-21.472	-1.952	949.648	-1584	
9487113	-304	-16	15600	-18.544	-0.976	951.600	-1584	
9526922	-352	16	15552	-21.472	0.976	948.672	-1536	
9566730	-336	-64	15584	-20.496	-3.904	950.624	-1552	
9606540	-336	-48	15584	-20.496	-2.928	950.624	-1536	
9646352	-336	-32	15584	-20.496	-1.952	950.624	-1520	
9686161	-352	0	15600	-21.472	0.000	951.600	-1552	
9725970	-336	-16	15584	-20.496	-0.976	950.624	-1520	
9765778	-304	-16	15616	-18.544	-0.976	952.576	-1520	
9805586	-336	16	15584	-20.496	0.976	950.624	-1504	
9845397	-336	-16	15568	-20.496	-0.976	949.648	-1520	
9885206	-320	-64	15552	-19.520	-3.904	948.672	-1536	
9925017	-320	0	15584	-19.520	0.000	950.624	-1536	
9964828	-304	-16	15552	-18.544	-0.976	948.672	-1552	
10004638	-368	-16	15584	-22.448	-0.976	950.624	-1552	
10044448	-336	-16	15552	-20.496	-0.976	948.672	-1504	
10084258	-368	16	15568	-22.448	0.976	949.648	-1536	
10124067	-320	-32	15568	-19.520	-1.952	949.648	-1520	
10163877	-336	-16	15584	-20.496	-0.976	950.624	-1568	
10203688	-336	0	15568	-20.496	0.000	949.648	-1568	
10243498	-336	-32	15520	-20.496	-1.952	946.720	-1616	
10283306	-320	0	15600	-19.520	0.000	951.600	-1552	
10323116	-336	-48	15552	-20.496	-2.928	948.672	-1536	
10362926	-320	-48	15568	-19.520	-2.928	949.648	-1520	
10402734	-352	-16	15584	-21.472	-0.976	950.624	-1568	
10442548	-304	-32	15552	-18.544	-1.952	948.672	-1552	
10482357	-304	-16	15568	-18.544	-0.976	949.648	-1536	
10522168	-304	0	15584	-18.544	0.000	950.624	-1552	
10561979	-320	-48	15552	-19.520	-2.928	948.672	-1536	
10601787	-320	-16	15584	-19.520	-0.976	950.624	-1520	
10641595	-352	-16	15584	-21.472	-0.976	950.624	-1552	
10681405	-288	-32	15584	-17.568	-1.952	950.624	-1520	
10721216	-304	-32	15584	-18.544	-1.952	950.624	-1536	
10761026	-320	-16	15584	-19.520	-0.976	950.624	-1584	
10800838	-320	16	15552	-19.520	0.976	948.672	-1536	
10840648	-320	-32	15584	-19.520	-1.952	950.624	-1584	
10880457	-288	0	15536	-17.568	0.000	947.696	-1520	
10920267	-384	-32	15552	-23.424	-1.952	948.672	-1536	
10960077	-336	16	15600	-20.496	0.976	951.600	-1536	
10999885	-304	-16	15552	-18.544	-0.976	948.672	-1520	
11039696	-288	-80	15584	-17.568	-4.880	950.624	-1536	
11079505	-352	-32	15568	-21.472	-1.952	949.648	-1568	
11119313	-368	-16	15584	-22.448	-0.976	950.624	-1584	
11159123	-320	-64	15632	-19.520	-3.904	953.552	-1520	
11198933	-304	16	15568	-18.544	0.976	949.648	-1568	
11238742	-336	-16	15552	-20.496	-0.976	948.672	-1536	
11278549	-304	-32	15536	-18.544	-1.952	947.696	-1552	
11318356	-368	-32	15616	-22.448	-1.952	952.576	-1520	
11358165	-320	0	15584	-19.520	0.000	950.624	-1520	
11397971	-352	-32	15568	-21.472	-1.952	949.648	-1520	
11437779	-304	-16	15568	-18.544	-0.976	949.648	-1552	
11477587	-336	-32	15600	-20.496	-1.952	951.600	-1568	
11517394	-320	-16	15584	-19.520	-0.976	950.624	-1552	
11557201	-304	48	15552	-18.544	2.928	948.672	-1536	
11597008	-352	16	15552	-21.472	0.976	948.672	-1536	
11636815	-304	-16	15600	-18.544	-0.976	951.600	-1520	
11676620	-320	-64	15552	-19.520	-3.904	948.672	-1536	
11716428	-336	32	15536	-20.496	1.952	947.696	-1488	
11756237	-352	-16	15552	-21.472	-0.976	948.672	-1568	
11796045	-320	-16	15552	-19.520	-0.976	948.672	-1552	
11835851	-320	-48	15552	-19.520	-2.928	948.672	-1552	
11875657	-304	-32	15584	-18.544	-1.952	950.624	-1568	
11915464	-320	-48	15552	-19.520	-2.928	948.672	-1552	
11955271	-304	-16	15552	-18.544	-0.976	948.672	-1584	
11995079	-336	0	15536	-20.496	0.000	947.696	-1520	
12034888	-320	0	15568	-19.520	0.000	949.648	-1552	
12074698	-320	-48	15552	-19.520	-2.928	948.672	-1536	
12114506	-320	16	15520	-19.520	0.976	946.720	-1568	
12154315	-288	-16	15520	-17.568	-0.976	946.720	-1520	
12194124	-368	-48	15568	-22.448	-2.928	949.648	-1520	
12233930	-304	-48	15584	-18.544	-2.928	950.624	-1520	
12273738	-320	0	15568	-19.520	0.000	949.648	-1504	
12313545	-336	-16	15552	-20.496	-0.976	948.672	-1552	
12353355	-320	-32	15520	-19.520	-1.952	946.720	-1568	
12393162	-336	-32	15568	-20.496	-1.952	949.648	-1536	
12432972	-320	-32	15584	-19.520	-1.952	950.624	-1520	
12472781	-320	-32	15584	-19.520	-1.952	950.624	-1504	
12512592	-288	-112	15536	-17.568	-6.832	947.696	-1520	
12552401	-320	-16	15600	-19.520	-0.976	951.600	-1536	
12592210	-320	-16	15584	-19.520	-0.976	950.624	-1504	
12632019	-304	16	15568	-18.544	0.976	949.648	-1520	
12671827	-352	-48	15568	-21.472	-2.928	949.648	-1536	
12711634	-336	-16	15536	-20.496	-0.976	947.696	-1536	
12751441	-288	0	15568	-17.568	0.000	949.648	-1584	
12791247	-320	-32	15600	-19.520	-1.952	951.600	-1552	
12831057	-352	-16	15552	-21.472	-0.976	948.672	-1552	
12870864	-352	-16	15568	-21.472	-0.976	949.648	-1552	
12910673	-336	-80	15584	-20.496	-4.880	950.624	-1520	
12950480	-304	16	15584	-18.544	0.976	950.624	-1520	
12990287	-336	0	15552	-20.496	0.000	948.672	-1552	
13030094	-320	-32	15584	-19.520	-1.952	950.624	-1552	
13069900	-304	-32	15568	-18.544	-1.952	949.648	-1568	
13109707	-368	0	15600	-22.448	0.000	951.600	-1504	
13149515	-288	32	15568	-17.568	1.952	949.648	-1520	
13189324	-320	-16	15536	-19.520	-0.976	947.696	-1552	
13229130	-320	-16	15584	-19.520	-0.976	950.624	-1552	
13268940	-304	32	15568	-18.544	1.952	949.648	-1504	
13308749	-352	-32	15584	-21.472	-1.952	950.624	-1568	
13348559	-336	-32	15520	-20.496	-1.952	946.720	-1520	
13388366	-304	16	15584	-18.544	0.976	950.624	-1520	
13428177	-336	-32	15616	-20.496	-1.952	952.576	-1584	
13467982	-320	-48	15552	-19.520	-2.928	948.672	-1520	
13507791	-336	-48	15600	-20.496	-2.928	951.600	-1552	
13547601	-352	-32	15584	-21.472	-1.952	950.624	-1568	
13587406	-320	0	15552	-19.520	0.000	948.672	-1552	
13627215	-368	-32	15568	-22.448	-1.952	949.648	-1568	
13667021	-352	0	15584	-21.472	0.000	950.624	-1568	
13706829	-320	-16	15600	-19.520	-0.976	951.600	-1568	
13746638	-304	-48	15568	-18.544	-2.928	949.648	-1552	
13786448	-384	-16	15520	-23.424	-0.976	946.720	-1504	
13826255	-320	-64	15552	-19.520	-3.904	948.672	-1504	
13866063	-288	-16	15584	-17.568	-0.976	950.624	-1520	
13905870	-304	-16	15584	-18.544	-0.976	950.624	-1584	
13945678	-352	-32	15568	-21.472	-1.952	949.648	-1568	
13985485	-320	-32	15552	-19.520	-1.952	948.672	-1536	
14025293	-288	-16	15568	-17.568	-0.976	949.648	-1520	
14065098	-352	-48	15536	-21.472	-2.928	947.696	-1536	
14104903	-304	0	15584	-18.544	0.000	950.624	-1552	
14144709	-304	-16	15584	-18.544	-0.976	950.624	-1504	
14184515	-336	-64	15552	-20.496	-3.904	948.672	-1536	
14224319	-352	-32	15552	-21.472	-1.952	948.672	-1536	
14264125	-304	-16	15600	-18.544	-0.976	951.600	-1584	
14303932	-288	-16	15552	-17.568	-0.976	948.672	-1536	
14343744	-336	-16	15600	-20.496	-0.976	951.600	-1568	
14383552	-320	-48	15600	-19.520	-2.928	951.600	-1584	
14423359	-304	-32	15552	-18.544	-1.952	948.672	-1520	
14463170	-288	0	15552	-17.568	0.000	948.672	-1520	
14502977	-320	16	15584	-19.520	0.976	950.624	-1536	
14542785	-352	0	15536	-21.472	0.000	947.696	-1536	
14582590	-336	-16	15584	-20.496	-0.976	950.624	-1520	
14622400	-304	-16	15584	-18.544	-0.976	950.624	-1552	
14662207	-320	0	15552	-19.520	0.000	948.672	-1536	
14702015	-336	-32	15600	-20.496	-1.952	951.600	-1520	
14741823	-368	-32	15536	-22.448	-1.952	947.696	-1552	
14781631	-320	-16	15616	-19.520	-0.976	952.576	-1472	
14821439	-288	-32	15616	-17.568	-1.952	952.576	-1504	
14861249	-352	-32	15584	-21.472	-1.952	950.624	-1536	
14901055	-320	16	15568	-19.520	0.976	949.648	-1536	
14940864	-336	-16	15616	-20.496	-0.976	952.576	-1552	
14980672	-304	16	15600	-18.544	0.976	951.600	-1472	
15020484	-304	-16	15520	-18.544	-0.976	946.720	-1504	
15060293	-352	0	15584	-21.472	0.000	950.624	-1520	
15100103	-320	-64	15520	-19.520	-3.904	946.720	-1536	
15139913	-288	-48	15584	-17.568	-2.928	950.624	-1568	
15179724	-320	-16	15584	-19.520	-0.976	950.624	-1536	
15219531	-320	-48	15584	-19.520	-2.928	950.624	-1568	
15259336	-352	0	15552	-21.472	0.000	948.672	-1568	
15299142	-368	-32	15552	-22.448	-1.952	948.672	-1520	
15338951	-288	-32	15552	-17.568	-1.952	948.672	-1520	
15378758	-320	-32	15552	-19.520	-1.952	948.672	-1568	
15418568	-304	0	15584	-18.544	0.000	950.624	-1504	
15458376	-320	-16	15536	-19.520	-0.976	947.696	-1536	
15498183	-352	0	15584	-21.472	0.000	950.624	-1552	
15537990	-368	-80	15568	-22.448	-4.880	949.648	-1520	
15577797	-272	16	15552	-16.592	0.976	948.672	-1520	
15617604	-320	-64	15536	-19.520	-3.904	947.696	-1552	
15657411	-368	-16	15584	-22.448	-0.976	950.624	-1536	
15697219	-304	-16	15536	-18.544	-0.976	947.696	-1536	
15737024	-336	0	15584	-20.496	0.000	950.624	-1552	
15776831	-304	-48	15552	-18.544	-2.928	948.672	-1520	
15816639	-352	-32	15584	-21.472	-1.952	950.624	-1520	
15856446	-368	-16	15568	-22.448	-0.976	949.648	-1520	
15896253	-320	-48	15552	-19.520	-2.928	948.672	-1552	
15936061	-320	-48	15520	-19.520	-2.928	946.720	-1520	
15975867	-336	16	15600	-20.496	0.976	951.600	-1520	
16015676	-352	0	15552	-21.472	0.000	948.672	-1568	
16055485	-320	0	15616	-19.520	0.000	952.576	-1568	
16095293	-320	-16	15584	-19.520	-0.976	950.624	-1584	
16135099	-336	0	15552	-20.496	0.000	948.672	-1520	
16174909	-288	0	15568	-17.568	0.000	949.648	-1552	
16214716	-320	-32	15552	-19.520	-1.952	948.672	-1552	
16254525	-272	-64	15536	-16.592	-3.904	947.696	-1536	
16294336	-336	16	15584	-20.496	0.976	950.624	-1536	
16334145	-320	-32	15536	-19.520	-1.952	947.696	-1520	
16373954	-336	-64	15568	-20.496	-3.904	949.648	-1536	
16413762	-320	-16	15552	-19.520	-0.976	948.672	-1520	
16453570	-320	-64	15584	-19.520	-3.904	950.624	-1536	
16493380	-272	0	15600	-16.592	0.000	951.600	-1552	
16533188	-336	-32	15552	-20.496	-1.952	948.672	-1504	
16572998	-320	-64	15552	-19.520	-3.904	948.672	-1536	
16612805	-336	-48	15552	-20.496	-2.928	948.672	-1584	
16652613	-304	-48	15584	-18.544	-2.928	950.624	-1520	
16692422	-320	-48	15552	-19.520	-2.928	948.672	-1568	
16732233	-304	-16	15568	-18.544	-0.976	949.648	-1584	
16772043	-288	16	15520	-17.568	0.976	946.720	-1520	
16811852	-336	0	15584	-20.496	0.000	950.624	-1472	
16851661	-320	-16	15584	-19.520	-0.976	950.624	-1536	
16891469	-320	-48	15568	-19.520	-2.928	949.648	-1536	
16931279	-320	-16	15584	-19.520	-0.976	950.624	-1568	
16971088	-304	-16	15584	-18.544	-0.976	950.624	-1568	
17010895	-336	-32	15600	-20.496	-1.952	951.600	-1568	
17050704	-400	-32	15584	-24.400	-1.952	950.624	-1584	
17090512	-336	-64	15584	-20.496	-3.904	950.624	-1536	
17130321	-352	-32	15536	-21.472	-1.952	947.696	-1520	
17170128	-320	0	15552	-19.520	0.000	948.672	-1536	
17209935	-320	-64	15552	-19.520	-3.904	948.672	-1520	
17249742	-336	0	15584	-20.496	0.000	950.624	-1536	
17289552	-304	16	15600	-18.544	0.976	951.600	-1536	
17329361	-368	32	15568	-22.448	1.952	949.648	-1520	
17369171	-352	16	15552	-21.472	0.976	948.672	-1520	
17408980	-352	-16	15568	-21.472	-0.976	949.648	-1568	
17448789	-304	-32	15552	-18.544	-1.952	948.672	-1504	
17488597	-304	0	15584	-18.544	0.000	950.624	-1536	
17528406	-368	-16	15584	-22.448	-0.976	950.624	-1536	
17568215	-336	-32	15616	-20.496	-1.952	952.576	-1520	
