Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
2083470	-336	-16	15536	-20.496	-0.976	947.696	-1456	
2123280	-352	-16	15584	-21.472	-0.976	950.624	-1456	
2163087	-336	-16	15600	-20.496	-0.976	951.600	-1472	
2202898	-272	0	15552	-16.592	0.000	948.672	-1472	
2242708	-320	-48	15552	-19.520	-2.928	948.672	-1472	
2282519	-336	-32	15552	-20.496	-1.952	948.672	-1440	
2322330	-320	-16	15584	-19.520	-0.976	950.624	-1456	
2362140	-336	-16	15552	-20.496	-0.976	948.672	-1456	
2401949	-320	-48	15584	-19.520	-2.928	950.624	-1456	
2441760	-304	-64	15520	-18.544	-3.904	946.720	-1456	
2481570	-288	-16	15552	-17.568	-0.976	948.672	-1520	
2521381	-320	-48	15568	-19.520	-2.928	949.648	-1424	
2561191	-336	-32	15584	-20.496	-1.952	950.624	-1424	
2601001	-304	-16	15552	-18.544	-0.976	948.672	-1488	
2640814	-320	-80	15552	-19.520	-4.880	948.672	-1488	
2680627	-320	-48	15568	-19.520	-2.928	949.648	-1504	
2720438	-288	-16	15536	-17.568	-0.976	947.696	-1488	
2760247	-320	-16	15584	-19.520	-0.976	950.624	-1504	
2800056	-288	-32	15552	-17.568	-1.952	948.672	-1456	
2839864	-336	-32	15600	-20.496	-1.952	951.600	-1440	
2879676	-352	-32	15584	-21.472	-1.952	950.624	-1472	
2919485	-304	-64	15568	-18.544	-3.904	949.648	-1488	
2959294	-320	-32	15616	-19.520	-1.952	952.576	-1440	
2999103	-336	0	15584	-20.496	0.000	950.624	-1488	
3038914	-288	-16	15536	-17.568	-0.976	947.696	-1488	
3078724	-320	-16	15568	-19.520	-0.976	949.648	-1504	
3118532	-384	16	15584	-23.424	0.976	950.624	-1472	
3158340	-320	-32	15584	-19.520	-1.952	950.624	-1456	
3198149	-288	-48	15584	-17.568	-2.928	950.624	-1488	
3237958	-272	0	15584	-16.592	0.000	950.624	-1456	
3277766	-288	-48	15600	-17.568	-2.928	951.600	-1408	
3317576	-304	-32	15568	-18.544	-1.952	949.648	-1440	
3357389	-352	-32	15536	-21.472	-1.952	947.696	-1472	
3397199	-320	0	15552	-19.520	0.000	948.672	-1456	
3437010	-336	-16	15584	-20.496	-0.976	950.624	-1472	
3476822	-304	-48	15536	-18.544	-2.928	947.696	-1488	
3516629	-336	-16	15584	-20.496	-0.976	950.624	-1520	
3556440	-320	-32	15568	-19.520	-1.952	949.648	-1456	
3596252	-320	-64	15600	-19.520	-3.904	951.600	-1456	
3636062	-320	-32	15568	-19.520	-1.952	949.648	-1472	
3675875	-336	-16	15584	-20.496	-0.976	950.624	-1472	
3715684	-304	-48	15584	-18.544	-2.928	950.624	-1488	
3755494	-304	-48	15536	-18.544	-2.928	947.696	-1488	
3795304	-320	-48	15536	-19.520	-2.928	947.696	-1472	
3835115	-320	-16	15600	-19.520	-0.976	951.600	-1504	
3874924	-256	-48	15552	-15.616	-2.928	948.672	-1440	
3914733	-320	-16	15584	-19.520	-0.976	950.624	-1472	
3954543	-304	-48	15536	-18.544	-2.928	947.696	-1488	
3994354	-304	0	15552	-18.544	0.000	948.672	-1456	
4034163	-288	-16	15584	-17.568	-0.976	950.624	-1440	
4073973	-336	-64	15584	-20.496	-3.904	950.624	-1440	
4113784	-336	0	15584	-20.496	0.000	950.624	-1456	
4153596	-272	-64	15520	-16.592	-3.904	946.720	-1504	
4193404	-304	-32	15584	-18.544	-1.952	950.624	-1456	
4233217	-336	0	15536	-20.496	0.000	947.696	-1472	
4273026	-320	-16	15584	-19.520	-0.976	950.624	-1504	
4312836	-304	-80	15584	-18.544	-4.880	950.624	-1472	
4352649	-320	-32	15568	-19.520	-1.952	949.648	-1488	
4392460	-336	0	15600	-20.496	0.000	951.600	-1456	
4432270	-288	0	15584	-17.568	0.000	950.624	-1472	
4472082	-368	0	15552	-22.448	0.000	948.672	-1472	
4511898	-288	-16	15520	-17.568	-0.976	946.720	-1488	
4551709	-288	-64	15584	-17.568	-3.904	950.624	-1440	
4591521	-336	16	15584	-20.496	0.976	950.624	-1456	
4631333	-320	-32	15584	-19.520	-1.952	950.624	-1488	
4671145	-320	-16	15536	-19.520	-0.976	947.696	-1456	
4710957	-304	-48	15552	-18.544	-2.928	948.672	-1504	
4750766	-352	-32	15536	-21.472	-1.952	947.696	-1488	
4790576	-336	-16	15552	-20.496	-0.976	948.672	-1440	
4830387	-320	-48	15584	-19.520	-2.928	950.624	-1472	
4870199	-352	-32	15536	-21.472	-1.952	947.696	-1456	
4910008	-288	-64	15584	-17.568	-3.904	950.624	-1440	
4949821	-320	0	15568	-19.520	0.000	949.648	-1472	
4989635	-320	-64	15568	-19.520	-3.904	949.648	-1472	
5029446	-352	0	15568	-21.472	0.000	949.648	-1504	
5069257	-304	-16	15520	-18.544	-0.976	946.720	-1536	
5109067	-272	-16	15600	-16.592	-0.976	951.600	-1488	
5148882	-320	-16	15616	-19.520	-0.976	952.576	-1472	
5188692	-336	-16	15520	-20.496	-0.976	946.720	-1488	
5228502	-336	-32	15536	-20.496	-1.952	947.696	-1456	
5268311	-368	-32	15568	-22.448	-1.952	949.648	-1488	
5308123	-320	-32	15584	-19.520	-1.952	950.624	-1456	
5347936	-272	-48	15536	-16.592	-2.928	947.696	-1488	
5387747	-336	-16	15552	-20.496	-0.976	948.672	-1472	
5427561	-336	-16	15552	-20.496	-0.976	948.672	-1488	
5467372	-352	16	15584	-21.472	0.976	950.624	-1472	
5507181	-272	-32	15600	-16.592	-1.952	951.600	-1488	
5546992	-304	-48	15520	-18.544	-2.928	946.720	-1472	
5586803	-304	-32	15568	-18.544	-1.952	949.648	-1472	
5626611	-320	-32	15584	-19.520	-1.952	950.624	-1440	
5666418	-320	0	15568	-19.520	0.000	949.648	-1488	
5706228	-288	16	15616	-17.568	0.976	952.576	-1472	
5746038	-304	-32	15584	-18.544	-1.952	950.624	-1472	
5785851	-288	0	15552	-17.568	0.000	948.672	-1456	
5825661	-352	-16	15584	-21.472	-0.976	950.624	-1520	
5865470	-304	-16	15584	-18.544	-0.976	950.624	-1504	
5905276	-288	-16	15552	-17.568	-0.976	948.672	-1504	
5945083	-352	-64	15584	-21.472	-3.904	950.624	-1488	
5984892	-272	-48	15568	-16.592	-2.928	949.648	-1488	
6024700	-304	-32	15536	-18.544	-1.952	947.696	-1472	
6064509	-336	-16	15552	-20.496	-0.976	948.672	-1472	
6104319	-368	-32	15600	-22.448	-1.952	951.600	-1456	
6144132	-272	-64	15536	-16.592	-3.904	947.696	-1488	
6183943	-320	0	15520	-19.520	0.000	946.720	-1472	
6223755	-336	0	15584	-20.496	0.000	950.624	-1488	
6263565	-336	-32	15584	-20.496	-1.952	950.624	-1456	
6303377	-304	-48	15552	-18.544	-2.928	948.672	-1504	
6343189	-336	-48	15600	-20.496	-2.928	951.600	-1488	
6382999	-336	16	15600	-20.496	0.976	951.600	-1536	
6422811	-336	-48	15584	-20.496	-2.928	950.624	-1440	
6462622	-336	-48	15600	-20.496	-2.928	951.600	-1472	
6502429	-336	-16	15648	-20.496	-0.976	954.528	-1440	
6542241	-320	-32	15584	-19.520	-1.952	950.624	-1520	
6582054	-304	-32	15520	-18.544	-1.952	946.720	-1504	
6621864	-336	-32	15584	-20.496	-1.952	950.624	-1504	
6661675	-320	16	15568	-19.520	0.976	949.648	-1488	
6701485	-304	-48	15568	-18.544	-2.928	949.648	-1488	
6741295	-288	-48	15600	-17.568	-2.928	951.600	-1472	
6781105	-336	0	15552	-20.496	0.000	948.672	-1520	
6820915	-304	0	15584	-18.544	0.000	950.624	-1504	
6860725	-304	-32	15584	-18.544	-1.952	950.624	-1472	
6900535	-320	16	15536	-19.520	0.976	947.696	-1488	
6940343	-304	-32	15584	-18.544	-1.952	950.624	-1488	
6980152	-320	-64	15584	-19.520	-3.904	950.624	-1472	
7019961	-336	0	15584	-20.496	0.000	950.624	-1488	
7059774	-304	-32	15584	-18.544	-1.952	950.624	-1536	
7099586	-320	-64	15552	-19.520	-3.904	948.672	-1488	
7139397	-304	-16	15600	-18.544	-0.976	951.600	-1520	
7179206	-320	-16	15536	-19.520	-0.976	947.696	-1472	
7219017	-304	0	15552	-18.544	0.000	948.672	-1440	
7258828	-304	-64	15584	-18.544	-3.904	950.624	-1504	
7298641	-320	-32	15552	-19.520	-1.952	948.672	-1456	
7338451	-352	-48	15536	-21.472	-2.928	947.696	-1488	
7378262	-288	16	15568	-17.568	0.976	949.648	-1504	
7418076	-304	-16	15568	-18.544	-0.976	949.648	-1504	
7457888	-352	0	15504	-21.472	0.000	945.744	-1536	
7497700	-336	-64	15568	-20.496	-3.904	949.648	-1504	
7537511	-352	-48	15584	-21.472	-2.928	950.624	-1456	
7577321	-320	0	15584	-19.520	0.000	950.624	-1472	
7617131	-304	0	15568	-18.544	0.000	949.648	-1456	
7656942	-336	32	15600	-20.496	1.952	951.600	-1472	
7696751	-336	16	15584	-20.496	0.976	950.624	-1488	
7736562	-336	-16	15584	-20.496	-0.976	950.624	-1504	
7776376	-288	48	15584	-17.568	2.928	950.624	-1472	
7816188	-336	0	15600	-20.496	0.000	951.600	-1472	
7855999	-288	-16	15584	-17.568	-0.976	950.624	-1472	
7895810	-336	-32	15568	-20.496	-1.952	949.648	-1488	
7935621	-304	-48	15568	-18.544	-2.928	949.648	-1456	
7975433	-336	0	15584	-20.496	0.000	950.624	-1488	
8015246	-336	32	15552	-20.496	1.952	948.672	-1504	
8055059	-320	0	15616	-19.520	0.000	952.576	-1536	
8094869	-272	16	15616	-16.592	0.976	952.576	-1440	
8134680	-400	-48	15552	-24.400	-2.928	948.672	-1472	
8174489	-304	-48	15584	-18.544	-2.928	950.624	-1488	
8214300	-304	-48	15616	-18.544	-2.928	952.576	-1472	
8254110	-320	16	15536	-19.520	0.976	947.696	-1488	
8293917	-320	-48	15568	-19.520	-2.928	949.648	-1504	
8333724	-336	-16	15536	-20.496	-0.976	947.696	-1504	
8373531	-320	0	15552	-19.520	0.000	948.672	-1520	
8413340	-320	-48	15584	-19.520	-2.928	950.624	-1488	
8453149	-320	-48	15584	-19.520	-2.928	950.624	-1488	
8492957	-272	-48	15536	-16.592	-2.928	947.696	-1504	
8532767	-304	-32	15552	-18.544	-1.952	948.672	-1504	
8572577	-304	-48	15552	-18.544	-2.928	948.672	-1472	
8612386	-288	16	15552	-17.568	0.976	948.672	-1520	
8652195	-288	-32	15552	-17.568	-1.952	948.672	-1504	
8692006	-336	-48	15584	-20.496	-2.928	950.624	-1504	
8731817	-288	0	15568	-17.568	0.000	949.648	-1472	
8771629	-304	-64	15584	-18.544	-3.904	950.624	-1520	
8811441	-336	-32	15552	-20.496	-1.952	948.672	-1504	
8851252	-336	-64	15584	-20.496	-3.904	950.624	-1504	
8891060	-304	-32	15616	-18.544	-1.952	952.576	-1488	
8930869	-320	-32	15584	-19.520	-1.952	950.624	-1504	
8970676	-336	0	15568	-20.496	0.000	949.648	-1440	
9010488	-272	-32	15536	-16.592	-1.952	947.696	-1488	
9050297	-336	0	15600	-20.496	0.000	951.600	-1488	
9090106	-320	16	15584	-19.520	0.976	950.624	-1504	
9129914	-272	-64	15600	-16.592	-3.904	951.600	-1520	
9169719	-288	-32	15584	-17.568	-1.952	950.624	-1568	
9209529	-304	-16	15520	-18.544	-0.976	946.720	-1504	
9249334	-320	-32	15584	-19.520	-1.952	950.624	-1504	
9289142	-272	-32	15536	-16.592	-1.952	947.696	-1488	
9328951	-320	-16	15568	-19.520	-0.976	949.648	-1504	
9368761	-320	0	15584	-19.520	0.000	950.624	-1504	
9408571	-304	-64	15520	-18.544	-3.904	946.720	-1504	
9448379	-336	0	15552	-20.496	0.000	948.672	-1472	
9488191	-304	-48	15584	-18.544	-2.928	950.624	-1520	
9528001	-288	-48	15584	-17.568	-2.928	950.624	-1488	
9567810	-256	-48	15584	-15.616	-2.928	950.624	-1504	
9607622	-320	-16	15600	-19.520	-0.976	951.600	-1488	
9647430	-320	-32	15568	-19.520	-1.952	949.648	-1488	
9687242	-352	-80	15680	-21.472	-4.880	956.480	-1456	
9727053	-368	0	15600	-22.448	0.000	951.600	-1488	
9766861	-304	-16	15568	-18.544	-0.976	949.648	-1488	
9806667	-368	0	15568	-22.448	0.000	949.648	-1472	
9846475	-368	-32	15552	-22.448	-1.952	948.672	-1488	
9886285	-288	16	15520	-17.568	0.976	946.720	-1472	
9926095	-320	-16	15648	-19.520	-0.976	954.528	-1504	
9965905	-320	-64	15600	-19.520	-3.904	951.600	-1536	
10005714	-272	16	15520	-16.592	0.976	946.720	-1520	
10045522	-336	-48	15536	-20.496	-2.928	947.696	-1520	
10085334	-352	-32	15600	-21.472	-1.952	951.600	-1520	
10125144	-320	16	15616	-19.520	0.976	952.576	-1472	
10164951	-320	0	15568	-19.520	0.000	949.648	-1520	
10204762	-368	-32	15600	-22.448	-1.952	951.600	-1488	
10244573	-336	-64	15568	-20.496	-3.904	949.648	-1488	
10284382	-320	-32	15600	-19.520	-1.952	951.600	-1488	
10324190	-304	-16	15584	-18.544	-0.976	950.624	-1488	
10364002	-256	-32	15600	-15.616	-1.952	951.600	-1472	
10403813	-304	-16	15616	-18.544	-0.976	952.576	-1488	
10443624	-336	-32	15600	-20.496	-1.952	951.600	-1504	
10483434	-288	-48	15552	-17.568	-2.928	948.672	-1504	
10523244	-336	-16	15552	-20.496	-0.976	948.672	-1536	
10563055	-352	-48	15568	-21.472	-2.928	949.648	-1504	
10602867	-288	-16	15648	-17.568	-0.976	954.528	-1472	
10642676	-320	-32	15568	-19.520	-1.952	949.648	-1504	
10682483	-288	32	15568	-17.568	1.952	949.648	-1504	
10722291	-352	-32	15520	-21.472	-1.952	946.720	-1472	
10762100	-304	-32	15584	-18.544	-1.952	950.624	-1536	
10801908	-336	-32	15600	-20.496	-1.952	951.600	-1488	
10841717	-400	0	15536	-24.400	0.000	947.696	-1472	
10881526	-256	-32	15520	-15.616	-1.952	946.720	-1504	
10921337	-384	16	15584	-23.424	0.976	950.624	-1488	
10961145	-192	-16	15520	-11.712	-0.976	946.720	-1488	
11000953	-320	-48	15600	-19.520	-2.928	951.600	-1472	
11040760	-320	-16	15600	-19.520	-0.976	951.600	-1488	
11080573	-352	0	15536	-21.472	0.000	947.696	-1504	
11120386	-400	-32	15600	-24.400	-1.952	951.600	-1488	
11160196	-320	0	15584	-19.520	0.000	950.624	-1488	
11200009	-304	-48	15600	-18.544	-2.928	951.600	-1488	
11239816	-320	0	15552	-19.520	0.000	948.672	-1520	
11279626	-320	0	15584	-19.520	0.000	950.624	-1488	
11319437	-336	-32	15584	-20.496	-1.952	950.624	-1472	
11359248	-320	-32	15584	-19.520	-1.952	950.624	-1472	
11399059	-400	0	15616	-24.400	0.000	952.576	-1488	
11438871	-368	16	15584	-22.448	0.976	950.624	-1488	
11478682	-336	16	15536	-20.496	0.976	947.696	-1504	
11518492	-336	-48	15552	-20.496	-2.928	948.672	-1488	
11558301	-368	-16	15536	-22.448	-0.976	947.696	-1520	
11598112	-304	-16	15536	-18.544	-0.976	947.696	-1536	
11637923	-288	-16	15584	-17.568	-0.976	950.624	-1520	
11677736	-368	-48	15552	-22.448	-2.928	948.672	-1520	
11717545	-320	-64	15552	-19.520	-3.904	948.672	-1488	
11757357	-400	0	15552	-24.400	0.000	948.672	-1536	
11797169	-320	16	15552	-19.520	0.976	948.672	-1488	
11836978	-304	-48	15584	-18.544	-2.928	950.624	-1520	
11876791	-304	-48	15568	-18.544	-2.928	949.648	-1488	
11916600	-288	-48	15520	-17.568	-2.928	946.720	-1536	
11956409	-320	-16	15536	-19.520	-0.976	947.696	-1504	
11996216	-320	-48	15552	-19.520	-2.928	948.672	-1488	
12036024	-352	-32	15584	-21.472	-1.952	950.624	-1472	
12075834	-352	-16	15552	-21.472	-0.976	948.672	-1488	
12115645	-336	0	15568	-20.496	0.000	949.648	-1488	
12155455	-352	16	15600	-21.472	0.976	951.600	-1472	
12195264	-304	32	15568	-18.544	1.952	949.648	-1488	
12235074	-320	-32	15584	-19.520	-1.952	950.624	-1472	
12274882	-288	-32	15552	-17.568	-1.952	948.672	-1456	
12314692	-320	16	15600	-19.520	0.976	951.600	-1472	
12354502	-320	-32	15584	-19.520	-1.952	950.624	-1504	
12394311	-288	-32	15600	-17.568	-1.952	951.600	-1536	
12434121	-368	-16	15520	-22.448	-0.976	946.720	-1536	
12473931	-400	0	15584	-24.400	0.000	950.624	-1552	
12513740	-288	0	15552	-17.568	0.000	948.672	-1520	
12553549	-304	-64	15584	-18.544	-3.904	950.624	-1504	
12593361	-304	16	15584	-18.544	0.976	950.624	-1488	
12633170	-288	0	15584	-17.568	0.000	950.624	-1488	
12672978	-304	-32	15552	-18.544	-1.952	948.672	-1488	
12712786	-304	-16	15584	-18.544	-0.976	950.624	-1504	
12752596	-336	-16	15520	-20.496	-0.976	946.720	-1504	
12792404	-288	-16	15568	-17.568	-0.976	949.648	-1472	
12832214	-240	-16	15600	-14.640	-0.976	951.600	-1504	
12872022	-272	-48	15584	-16.592	-2.928	950.624	-1504	
12911833	-272	-16	15568	-16.592	-0.976	949.648	-1504	
12951642	-304	-80	15552	-18.544	-4.880	948.672	-1488	
12991449	-368	0	15536	-22.448	0.000	947.696	-1472	
13031258	-320	-64	15600	-19.520	-3.904	951.600	-1520	
13071068	-272	-32	15552	-16.592	-1.952	948.672	-1472	
13110879	-320	-80	15600	-19.520	-4.880	951.600	-1536	
13150692	-304	-32	15536	-18.544	-1.952	947.696	-1456	
13190505	-336	-32	15568	-20.496	-1.952	949.648	-1520	
13230316	-320	-16	15584	-19.520	-0.976	950.624	-1472	
13270129	-352	-32	15536	-21.472	-1.952	947.696	-1536	
13309939	-320	-16	15552	-19.520	-0.976	948.672	-1520	
13349748	-336	-32	15600	-20.496	-1.952	951.600	-1520	
13389558	-336	-32	15584	-20.496	-1.952	950.624	-1520	
13429367	-288	-32	15536	-17.568	-1.952	947.696	-1520	
13469175	-272	-48	15520	-16.592	-2.928	946.720	-1504	
13508988	-288	0	15584	-17.568	0.000	950.624	-1520	
13548796	-368	32	15568	-22.448	1.952	949.648	-1472	
13588608	-256	-48	15584	-15.616	-2.928	950.624	-1504	
13628418	-304	-16	15568	-18.544	-0.976	949.648	-1472	
13668225	-304	0	15600	-18.544	0.000	951.600	-1536	
13708033	-400	-16	15568	-24.400	-0.976	949.648	-1488	
13747842	-320	16	15584	-19.520	0.976	950.624	-1504	
13787652	-320	-48	15536	-19.520	-2.928	947.696	-1488	
13827457	-336	-16	15600	-20.496	-0.976	951.600	-1488	
13867266	-288	-32	15584	-17.568	-1.952	950.624	-1488	
13907077	-304	0	15536	-18.544	0.000	947.696	-1456	
13946887	-352	32	15584	-21.472	1.952	950.624	-1472	
13986697	-304	-64	15584	-18.544	-3.904	950.624	-1472	
14026505	-336	-48	15584	-20.496	-2.928	950.624	-1488	
14066313	-400	0	15536	-24.400	0.000	947.696	-1520	
14106123	-336	-16	15616	-20.496	-0.976	952.576	-1520	
14145931	-336	-16	15600	-20.496	-0.976	951.600	-1568	
14185740	-368	-16	15584	-22.448	-0.976	950.624	-1520	
14225548	-320	-48	15584	-19.520	-2.928	950.624	-1488	
14265359	-336	0	15520	-20.496	0.000	946.720	-1472	
14305167	-320	-80	15616	-19.520	-4.880	952.576	-1472	
14344975	-336	-16	15584	-20.496	-0.976	950.624	-1488	
14384784	-304	-80	15536	-18.544	-4.880	947.696	-1488	
14424593	-304	-80	15552	-18.544	-4.880	948.672	-1472	
14464400	-320	-16	15584	-19.520	-0.976	950.624	-1488	
14504210	-336	16	15568	-20.496	0.976	949.648	-1472	
14544020	-320	-48	15584	-19.520	-2.928	950.624	-1504	
14583831	-288	-64	15584	-17.568	-3.904	950.624	-1488	
14623638	-320	-48	15600	-19.520	-2.928	951.600	-1472	
14663450	-288	0	15536	-17.568	0.000	947.696	-1472	
14703259	-272	-48	15568	-16.592	-2.928	949.648	-1488	
14743065	-336	-16	15568	-20.496	-0.976	949.648	-1472	
14782874	-320	-48	15584	-19.520	-2.928	950.624	-1472	
14822681	-288	-16	15552	-17.568	-0.976	948.672	-1472	
14862488	-304	-32	15568	-18.544	-1.952	949.648	-1504	
14902298	-336	-48	15552	-20.496	-2.928	948.672	-1536	
14942106	-320	-16	15568	-19.520	-0.976	949.648	-1536	
14981915	-352	-16	15568	-21.472	-0.976	949.648	-1504	
15021725	-336	-32	15568	-20.496	-1.952	949.648	-1504	
15061534	-352	-16	15568	-21.472	-0.976	949.648	-1504	
15101345	-336	-64	15520	-20.496	-3.904	946.720	-1504	
15141153	-288	-32	15552	-17.568	-1.952	948.672	-1472	
15180962	-320	-64	15536	-19.520	-3.904	947.696	-1488	
15220772	-368	-48	15568	-22.448	-2.928	949.648	-1504	
15260581	-336	-64	15568	-20.496	-3.904	949.648	-1472	
15300386	-336	-16	15552	-20.496	-0.976	948.672	-1504	
15340195	-304	16	15584	-18.544	0.976	950.624	-1504	
15380002	-336	-64	15520	-20.496	-3.904	946.720	-1520	
15419813	-256	-16	15584	-15.616	-0.976	950.624	-1472	
15459621	-320	-32	15584	-19.520	-1.952	950.624	-1472	
15499430	-352	0	15600	-21.472	0.000	951.600	-1520	
15539240	-304	-32	15600	-18.544	-1.952	951.600	-1456	
15579052	-288	-48	15584	-17.568	-2.928	950.624	-1520	
15618862	-272	-32	15552	-16.592	-1.952	948.672	-1488	
15658673	-272	16	15584	-16.592	0.976	950.624	-1504	
15698485	-288	16	15584	-17.568	0.976	950.624	-1568	
15738297	-352	-32	15584	-21.472	-1.952	950.624	-1520	
15778107	-320	-32	15568	-19.520	-1.952	949.648	-1520	
15817915	-352	-32	15552	-21.472	-1.952	948.672	-1520	
15857724	-288	-80	15536	-17.568	-4.880	947.696	-1488	
15897531	-320	-16	15584	-19.520	-0.976	950.624	-1456	
15937340	-320	-64	15600	-19.520	-3.904	951.600	-1472	
15977147	-320	32	15584	-19.520	1.952	950.624	-1536	
16016956	-352	-32	15584	-21.472	-1.952	950.624	-1520	
16056762	-336	-32	15584	-20.496	-1.952	950.624	-1488	
16096571	-304	0	15584	-18.544	0.000	950.624	-1488	
16136379	-320	0	15552	-19.520	0.000	948.672	-1520	
16176190	-304	-16	15568	-18.544	-0.976	949.648	-1472	
16215996	-304	0	15568	-18.544	0.000	949.648	-1456	
16255804	-320	16	15600	-19.520	0.976	951.600	-1488	
16295615	-272	-16	15552	-16.592	-0.976	948.672	-1472	
16335425	-304	-16	15584	-18.544	-0.976	950.624	-1536	
16375233	-320	-32	15600	-19.520	-1.952	951.600	-1456	
16415041	-304	-48	15600	-18.544	-2.928	951.600	-1520	
16454848	-320	0	15584	-19.520	0.000	950.624	-1520	
16494656	-320	0	15536	-19.520	0.000	947.696	-1488	
16534469	-336	-48	15472	-20.496	-2.928	943.792	-1520	
16574281	-336	16	15552	-20.496	0.976	948.672	-1568	
16614091	-336	0	15568	-20.496	0.000	949.648	-1488	
16653902	-336	-80	15584	-20.496	-4.880	950.624	-1504	
16693717	-320	16	15536	-19.520	0.976	947.696	-1488	
16733528	-352	-80	15552	-21.472	-4.880	948.672	-1520	
16773339	-336	-16	15552	-20.496	-0.976	948.672	-1504	
16813152	-336	-16	15584	-20.496	-0.976	950.624	-1472	
16852964	-304	-48	15520	-18.544	-2.928	946.720	-1504	
16892775	-304	-16	15584	-18.544	-0.976	950.624	-1488	
16932585	-304	-16	15552	-18.544	-0.976	948.672	-1488	
16972395	-288	-32	15552	-17.568	-1.952	948.672	-1488	
17012205	-320	-48	15584	-19.520	-2.928	950.624	-1488	
17052016	-368	-48	15584	-22.448	-2.928	950.624	-1472	
17091827	-304	-48	15568	-18.544	-2.928	949.648	-1504	
17131639	-320	-16	15616	-19.520	-0.976	952.576	-1472	
17171450	-304	0	15536	-18.544	0.000	947.696	-1536	
17211260	-320	0	15600	-19.520	0.000	951.600	-1488	
17251072	-256	-16	15552	-15.616	-0.976	948.672	-1472	
17290884	-304	-16	15568	-18.544	-0.976	949.648	-1504	
17330696	-352	-64	15600	-21.472	-3.904	951.600	-1504	
17370508	-336	-32	15600	-20.496	-1.952	951.600	-1504	
17410318	-320	-48	15552	-19.520	-2.928	948.672	-1504	
17450128	-320	16	15584	-19.520	0.976	950.624	-1520	
17489939	-320	32	15584	-19.520	1.952	950.624	-1504	
17529748	-336	0	15520	-20.496	0.000	946.720	-1488	
