Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
16789412	128	-496	16880	7.808	-30.256	1029.680	-352	
16948815	96	-528	16912	5.856	-32.208	1031.632	-480	
17108216	96	-512	16928	5.856	-31.232	1032.608	-400	
17267619	80	-560	16960	4.880	-34.160	1034.560	-320	
17427014	128	-512	16928	7.808	-31.232	1032.608	-288	
17586402	128	-512	16880	7.808	-31.232	1029.680	-272	
17745792	112	-512	16896	6.832	-31.232	1030.656	-288	
17905172	128	-512	16912	7.808	-31.232	1031.632	-416	
18064565	128	-512	16928	7.808	-31.232	1032.608	-544	
18223964	144	-432	16880	8.784	-26.352	1029.680	-400	
18383350	48	-560	16928	2.928	-34.160	1032.608	-288	
18542736	96	-496	16864	5.856	-30.256	1028.704	-240	
18702128	112	-512	16880	6.832	-31.232	1029.680	-288	
18861524	80	-496	16928	4.880	-30.256	1032.608	-320	
19020920	96	-496	16864	5.856	-30.256	1028.704	-464	
19180311	80	-496	16928	4.880	-30.256	1032.608	-400	
19339706	96	-496	16912	5.856	-30.256	1031.632	-400	
19499103	96	-544	16928	5.856	-33.184	1032.608	-272	
19658496	96	-464	16864	5.856	-28.304	1028.704	-16	
19817884	96	-480	16896	5.856	-29.280	1030.656	-288	
19977272	80	-496	16896	4.880	-30.256	1030.656	-336	
20136655	80	-528	16880	4.880	-32.208	1029.680	-448	
20296039	64	-496	16928	3.904	-30.256	1032.608	-288	
20455425	128	-432	16848	7.808	-26.352	1027.728	-368	
20614808	48	-512	16928	2.928	-31.232	1032.608	-304	
20774192	112	-512	16928	6.832	-31.232	1032.608	-240	
20933576	112	-528	16912	6.832	-32.208	1031.632	-160	
21092965	64	-480	16928	3.904	-29.280	1032.608	-320	
21252346	128	-528	16928	7.808	-32.208	1032.608	-320	
21411725	112	-496	16928	6.832	-30.256	1032.608	-320	
21571100	64	-512	16864	3.904	-31.232	1028.704	-384	
21730477	128	-528	16960	7.808	-32.208	1034.560	-448	
21889862	112	-480	16896	6.832	-29.280	1030.656	-416	
22049250	112	-496	16896	6.832	-30.256	1030.656	-320	
22208646	112	-512	16896	6.832	-31.232	1030.656	-288	
22368037	80	-496	16928	4.880	-30.256	1032.608	-256	
22527427	112	-528	16896	6.832	-32.208	1030.656	-304	
22686810	128	-528	16896	7.808	-32.208	1030.656	-384	
22846198	64	-528	16928	3.904	-32.208	1032.608	-560	
23005578	112	-512	16880	6.832	-31.232	1029.680	-400	
23164954	48	-480	16896	2.928	-29.280	1030.656	-272	
23324327	144	-512	16896	8.784	-31.232	1030.656	-224	
23483709	112	-528	16864	6.832	-32.208	1028.704	-336	
23643089	96	-480	16928	5.856	-29.280	1032.608	-336	
23802466	112	-512	16864	6.832	-31.232	1028.704	-480	
23961848	112	-528	16928	6.832	-32.208	1032.608	-336	
24121235	48	-464	16928	2.928	-28.304	1032.608	-384	
24280630	96	-496	16928	5.856	-30.256	1032.608	-304	
24440023	80	-512	16896	4.880	-31.232	1030.656	16	
24599415	96	-512	16896	5.856	-31.232	1030.656	-208	
24758806	96	-496	16928	5.856	-30.256	1032.608	-336	
24918192	112	-512	16928	6.832	-31.232	1032.608	-416	
25077575	96	-512	16960	5.856	-31.232	1034.560	-288	
25236954	112	-528	16864	6.832	-32.208	1028.704	-384	
25396351	96	-496	16944	5.856	-30.256	1033.584	-400	
25555745	112	-480	16896	6.832	-29.280	1030.656	-416	
25715132	64	-496	16912	3.904	-30.256	1031.632	-128	
25874518	96	-512	16912	5.856	-31.232	1031.632	-304	
26033906	128	-512	16912	7.808	-31.232	1031.632	-288	
26193298	128	-480	16928	7.808	-29.280	1032.608	-272	
26352674	96	-416	16880	5.856	-25.376	1029.680	-384	
26512056	96	-496	16928	5.856	-30.256	1032.608	-512	
26671444	112	-512	16896	6.832	-31.232	1030.656	-400	
26830831	64	-512	16880	3.904	-31.232	1029.680	-320	
26990226	112	-512	16928	6.832	-31.232	1032.608	-240	
27149617	96	-560	16928	5.856	-34.160	1032.608	-256	
27308997	112	-528	16928	6.832	-32.208	1032.608	-304	
27468382	144	-512	16944	8.784	-31.232	1033.584	-432	
27627777	80	-560	16928	4.880	-34.160	1032.608	-432	
27787174	112	-496	16880	6.832	-30.256	1029.680	-400	
27946564	128	-528	16976	7.808	-32.208	1035.536	-304	
28105954	112	-512	16896	6.832	-31.232	1030.656	-16	
28265340	160	-496	16912	9.760	-30.256	1031.632	-272	
28424731	96	-512	16880	5.856	-31.232	1029.680	-304	
28584128	64	-480	16896	3.904	-29.280	1030.656	-448	
28743520	96	-512	16928	5.856	-31.232	1032.608	-272	
28902905	128	-512	16912	7.808	-31.232	1031.632	-368	
29062297	64	-528	16992	3.904	-32.208	1036.512	-336	
29221687	96	-544	16896	5.856	-33.184	1030.656	-304	
29381085	128	-528	16896	7.808	-32.208	1030.656	-112	
29540480	96	-512	16912	5.856	-31.232	1031.632	-336	
29699875	96	-496	16896	5.856	-30.256	1030.656	-320	
29859280	64	-560	16896	3.904	-34.160	1030.656	-304	
30018679	96	-544	16864	5.856	-33.184	1028.704	-400	
30178072	96	-480	16896	5.856	-29.280	1030.656	-464	
30337469	80	-496	16896	4.880	-30.256	1030.656	-384	
30496863	80	-544	16912	4.880	-33.184	1031.632	-272	
30656258	80	-464	16928	4.880	-28.304	1032.608	-336	
30815651	112	-512	16928	6.832	-31.232	1032.608	-288	
30975059	144	-496	16912	8.784	-30.256	1031.632	-304	
31134458	112	-544	16864	6.832	-33.184	1028.704	-384	
31293861	112	-496	16928	6.832	-30.256	1032.608	-512	
31453258	64	-416	16928	3.904	-25.376	1032.608	-416	
31612661	128	-496	16960	7.808	-30.256	1034.560	-288	
31772055	96	-512	16880	5.856	-31.232	1029.680	-144	
31931457	80	-528	16880	4.880	-32.208	1029.680	-336	
32090849	96	-480	16896	5.856	-29.280	1030.656	-288	
32250254	80	-480	16928	4.880	-29.280	1032.608	-480	
32409654	112	-480	16944	6.832	-29.280	1033.584	-336	
32569064	128	-528	16912	7.808	-32.208	1031.632	-400	
32728471	144	-512	16880	8.784	-31.232	1029.680	-336	
32887870	128	-512	16928	7.808	-31.232	1032.608	-160	
33047266	96	-528	16928	5.856	-32.208	1032.608	-128	
33206660	112	-512	16880	6.832	-31.232	1029.680	-304	
33366046	112	-544	16896	6.832	-33.184	1030.656	-400	
33525435	80	-480	16960	4.880	-29.280	1034.560	-288	
33684830	112	-480	16912	6.832	-29.280	1031.632	-368	
33844217	64	-528	16960	3.904	-32.208	1034.560	-432	
34003609	80	-528	16928	4.880	-32.208	1032.608	-400	
34163001	96	-480	16960	5.856	-29.280	1034.560	-304	
34322396	48	-512	16928	2.928	-31.232	1032.608	-304	
34481791	80	-512	16928	4.880	-31.232	1032.608	-240	
34641185	96	-496	16928	5.856	-30.256	1032.608	-272	
34800584	112	-528	16928	6.832	-32.208	1032.608	-416	
34959974	112	-528	16896	6.832	-32.208	1030.656	-496	
35119368	96	-480	16880	5.856	-29.280	1029.680	-384	
35278763	80	-496	16928	4.880	-30.256	1032.608	-272	
35438157	64	-496	16896	3.904	-30.256	1030.656	-160	
35597539	32	-512	16928	1.952	-31.232	1032.608	-368	
35756927	48	-480	16928	2.928	-29.280	1032.608	-336	
35916315	80	-512	16960	4.880	-31.232	1034.560	-512	
36075705	80	-496	16944	4.880	-30.256	1033.584	-272	
36235096	80	-496	16928	4.880	-30.256	1032.608	-352	
36394488	112	-528	16944	6.832	-32.208	1033.584	-336	
36553869	112	-480	16896	6.832	-29.280	1030.656	-288	
36713258	96	-464	16912	5.856	-28.304	1031.632	-96	
36872643	80	-528	16880	4.880	-32.208	1029.680	-304	
37032032	112	-512	16896	6.832	-31.232	1030.656	-336	
37191407	64	-512	16928	3.904	-31.232	1032.608	-336	
37350795	96	-544	16896	5.856	-33.184	1030.656	-400	
37510179	80	-512	16928	4.880	-31.232	1032.608	-560	
37669566	112	-496	16864	6.832	-30.256	1028.704	-416	
37828957	128	-544	16928	7.808	-33.184	1032.608	-272	
37988345	64	-480	16896	3.904	-29.280	1030.656	-256	
38147733	64	-544	16928	3.904	-33.184	1032.608	-288	
38307119	128	-496	16928	7.808	-30.256	1032.608	-320	
38466509	64	-496	16928	3.904	-30.256	1032.608	-464	
38625895	112	-512	16896	6.832	-31.232	1030.656	-384	
38785279	96	-480	16928	5.856	-29.280	1032.608	-352	
38944666	96	-496	16960	5.856	-30.256	1034.560	-288	
39104054	112	-496	16896	6.832	-30.256	1030.656	0	
39263438	48	-464	16896	2.928	-28.304	1030.656	-224	
39422824	64	-496	16912	3.904	-30.256	1031.632	-352	
39582220	96	-512	16912	5.856	-31.232	1031.632	-384	
39741609	80	-512	16960	4.880	-31.232	1034.560	-256	
39900994	96	-496	16944	5.856	-30.256	1033.584	-384	
40060388	96	-544	16912	5.856	-33.184	1031.632	-384	
40219779	64	-512	16912	3.904	-31.232	1031.632	-416	
40379175	80	-496	16960	4.880	-30.256	1034.560	-208	
40538565	80	-528	16912	4.880	-32.208	1031.632	-304	
40697950	96	-528	16896	5.856	-32.208	1030.656	-288	
40857341	96	-528	16928	5.856	-32.208	1032.608	-288	
41016725	96	-512	16880	5.856	-31.232	1029.680	-336	
41176116	96	-480	16960	5.856	-29.280	1034.560	-560	
41335513	96	-448	16880	5.856	-27.328	1029.680	-384	
41494904	112	-512	16912	6.832	-31.232	1031.632	-304	
41654296	80	-512	16928	4.880	-31.232	1032.608	-240	
41813682	48	-512	16912	2.928	-31.232	1031.632	-288	
41973072	64	-512	16896	3.904	-31.232	1030.656	-320	
42132457	64	-496	16880	3.904	-30.256	1029.680	-480	
42291847	112	-512	16928	6.832	-31.232	1032.608	-320	
42451235	80	-528	16896	4.880	-32.208	1030.656	-352	
42610625	80	-480	16960	4.880	-29.280	1034.560	-288	
42770016	80	-512	16928	4.880	-31.232	1032.608	-16	
42929404	80	-512	16928	4.880	-31.232	1032.608	-208	
43088803	48	-480	16928	2.928	-29.280	1032.608	-352	
43248195	96	-496	16928	5.856	-30.256	1032.608	-384	
43407576	128	-512	16896	7.808	-31.232	1030.656	-288	
43566961	128	-496	16896	7.808	-30.256	1030.656	-368	
43726350	96	-528	16928	5.856	-32.208	1032.608	-400	
43885742	80	-496	16896	4.880	-30.256	1030.656	-448	
44045130	64	-544	16944	3.904	-33.184	1033.584	-304	
44204521	96	-528	16928	5.856	-32.208	1032.608	-336	
44363906	112	-512	16928	6.832	-31.232	1032.608	-304	
44523298	112	-528	16928	6.832	-32.208	1032.608	-304	
44682695	112	-480	16880	6.832	-29.280	1029.680	-384	
44842093	64	-496	16960	3.904	-30.256	1034.560	-560	
45001483	64	-496	16928	3.904	-30.256	1032.608	-336	
45160873	80	-496	16928	4.880	-30.256	1032.608	-320	
45320259	80	-496	16928	4.880	-30.256	1032.608	-208	
45479645	64	-544	16944	3.904	-33.184	1033.584	-272	
45639031	64	-512	16896	3.904	-31.232	1030.656	-352	
45798415	96	-496	16896	5.856	-30.256	1030.656	-480	
45957802	96	-496	16960	5.856	-30.256	1034.560	-368	
46117194	64	-528	16928	3.904	-32.208	1032.608	-400	
46276589	64	-496	16928	3.904	-30.256	1032.608	-320	
46435980	144	-464	16896	8.784	-28.304	1030.656	16	
46595368	64	-528	16960	3.904	-32.208	1034.560	-224	
46754760	64	-480	16912	3.904	-29.280	1031.632	-336	
46914147	112	-544	16896	6.832	-33.184	1030.656	-448	
47073540	96	-480	16960	5.856	-29.280	1034.560	-288	
47232928	96	-480	16896	5.856	-29.280	1030.656	-368	
47392318	96	-480	16928	5.856	-29.280	1032.608	-352	
47551707	80	-528	16928	4.880	-32.208	1032.608	-352	
47711100	64	-544	16896	3.904	-33.184	1030.656	-144	
47870497	96	-448	16896	5.856	-27.328	1030.656	-320	
48029892	80	-528	16960	4.880	-32.208	1034.560	-320	
48189284	80	-496	16928	4.880	-30.256	1032.608	-304	
48348681	64	-512	16928	3.904	-31.232	1032.608	-368	
48508076	96	-528	16928	5.856	-32.208	1032.608	-480	
48667469	112	-560	16880	6.832	-34.160	1029.680	-416	
48826865	96	-496	16912	5.856	-30.256	1031.632	-288	
48986256	96	-528	16896	5.856	-32.208	1030.656	-304	
49145651	80	-480	16944	4.880	-29.280	1033.584	-240	
49305049	96	-480	16928	5.856	-29.280	1032.608	-320	
49464442	96	-464	16928	5.856	-28.304	1032.608	-432	
49623834	80	-528	16944	4.880	-32.208	1033.584	-528	
49783224	64	-480	16896	3.904	-29.280	1030.656	-368	
49942610	64	-512	16912	3.904	-31.232	1031.632	-272	
50102001	96	-496	16976	5.856	-30.256	1035.536	-208	
50261392	96	-496	16912	5.856	-30.256	1031.632	-352	
50420789	80	-528	16928	4.880	-32.208	1032.608	-320	
50580186	96	-512	16880	5.856	-31.232	1029.680	-480	
50739571	96	-512	16928	5.856	-31.232	1032.608	-368	
50898960	96	-496	16928	5.856	-30.256	1032.608	-384	
51058345	48	-512	16960	2.928	-31.232	1034.560	-288	
51217734	96	-496	16848	5.856	-30.256	1027.728	32	
51377131	48	-512	16896	2.928	-31.232	1030.656	-224	
51536525	80	-496	16944	4.880	-30.256	1033.584	-320	
51695923	80	-480	16880	4.880	-29.280	1029.680	-464	
51855319	48	-528	16928	2.928	-32.208	1032.608	-272	
52014710	80	-528	16928	4.880	-32.208	1032.608	-384	
52174100	64	-512	16928	3.904	-31.232	1032.608	-320	
52333490	64	-496	16928	3.904	-30.256	1032.608	-272	
52492877	64	-544	16944	3.904	-33.184	1033.584	-160	
52652270	64	-496	16912	3.904	-30.256	1031.632	-304	
52811666	112	-448	16928	6.832	-27.328	1032.608	-352	
52971061	96	-528	16912	5.856	-32.208	1031.632	-288	
53130462	64	-496	16896	3.904	-30.256	1030.656	-384	
53289857	160	-528	16928	9.760	-32.208	1032.608	-416	
53449249	96	-544	16928	5.856	-33.184	1032.608	-368	
53608638	112	-528	16928	6.832	-32.208	1032.608	-208	
53768028	96	-512	16912	5.856	-31.232	1031.632	-336	
53927419	64	-528	16928	3.904	-32.208	1032.608	-304	
54086818	96	-496	16944	5.856	-30.256	1033.584	-320	
54246218	112	-480	16928	6.832	-29.280	1032.608	-352	
54405615	96	-480	16928	5.856	-29.280	1032.608	-512	
54565009	96	-496	16912	5.856	-30.256	1031.632	-368	
54724404	112	-544	16864	6.832	-33.184	1028.704	-304	
54883791	80	-480	16928	4.880	-29.280	1032.608	-304	
55043184	128	-560	16960	7.808	-34.160	1034.560	-272	
55202571	80	-496	16896	4.880	-30.256	1030.656	-352	
55361966	128	-480	16864	7.808	-29.280	1028.704	-432	
55521360	64	-512	16944	3.904	-31.232	1033.584	-528	
55680759	112	-512	16896	6.832	-31.232	1030.656	-384	
55840163	96	-528	16880	5.856	-32.208	1029.680	-256	
55999555	80	-496	16944	4.880	-30.256	1033.584	-208	
56158955	128	-544	16912	7.808	-33.184	1031.632	-288	
56318351	80	-464	16976	4.880	-28.304	1035.536	-288	
56477750	80	-528	16880	4.880	-32.208	1029.680	-480	
56637150	64	-560	16928	3.904	-34.160	1032.608	-464	
56796550	112	-528	16880	6.832	-32.208	1029.680	-384	
56955945	96	-512	16960	5.856	-31.232	1034.560	-224	
57115341	80	-496	16928	4.880	-30.256	1032.608	-176	
57274739	80	-528	16944	4.880	-32.208	1033.584	96	
57434128	48	-512	16960	2.928	-31.232	1034.560	-256	
57593520	64	-480	16928	3.904	-29.280	1032.608	-544	
57752912	64	-512	16896	3.904	-31.232	1030.656	32	
57912311	96	-480	16960	5.856	-29.280	1034.560	96	
58071710	80	-496	16944	4.880	-30.256	1033.584	-48	
58231114	112	-528	16912	6.832	-32.208	1031.632	272	
58390516	96	-512	16960	5.856	-31.232	1034.560	672	
58549906	96	-496	16928	5.856	-30.256	1032.608	-160	
58709300	112	-512	16960	6.832	-31.232	1034.560	-224	
58868693	112	-512	16928	6.832	-31.232	1032.608	32	
59028089	96	-496	16928	5.856	-30.256	1032.608	-160	
59187487	80	-480	16896	4.880	-29.280	1030.656	-112	
59346883	128	-496	16928	7.808	-30.256	1032.608	256	
59506278	80	-512	16928	4.880	-31.232	1032.608	96	
