Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
13962653	96	-528	16864	5.856	-32.208	1028.704	-272	
14122016	96	-528	16928	5.856	-32.208	1032.608	-352	
14281388	80	-464	16880	4.880	-28.304	1029.680	-448	
14440755	64	-544	16928	3.904	-33.184	1032.608	-560	
14600127	80	-496	16944	4.880	-30.256	1033.584	-400	
14759495	96	-512	16928	5.856	-31.232	1032.608	-304	
14918864	96	-496	16928	5.856	-30.256	1032.608	-112	
15078225	80	-512	16944	4.880	-31.232	1033.584	-208	
15237590	64	-528	16928	3.904	-32.208	1032.608	-336	
15396952	96	-528	16896	5.856	-32.208	1030.656	-400	
15556322	64	-544	16960	3.904	-33.184	1034.560	-320	
15715684	48	-464	16928	2.928	-28.304	1032.608	-384	
15875046	128	-496	16928	7.808	-30.256	1032.608	-384	
16034406	112	-496	16896	6.832	-30.256	1030.656	-448	
16193770	64	-528	16976	3.904	-32.208	1035.536	-304	
16353135	96	-496	16896	5.856	-30.256	1030.656	-320	
16512500	64	-496	16896	3.904	-30.256	1030.656	-288	
16671861	80	-496	16928	4.880	-30.256	1032.608	-288	
16831221	112	-496	16928	6.832	-30.256	1032.608	-464	
16990587	80	-512	16944	4.880	-31.232	1033.584	-512	
17149955	80	-496	16912	4.880	-30.256	1031.632	-384	
17309324	112	-496	16928	6.832	-30.256	1032.608	-288	
17468681	64	-512	16896	3.904	-31.232	1030.656	0	
17628041	48	-464	16960	2.928	-28.304	1034.560	-256	
17787403	48	-528	16864	2.928	-32.208	1028.704	-320	
17946770	80	-528	16928	4.880	-32.208	1032.608	-480	
18106131	96	-512	16928	5.856	-31.232	1032.608	-304	
18265491	64	-512	16912	3.904	-31.232	1031.632	-384	
18424858	32	-480	16928	1.952	-29.280	1032.608	-352	
18584235	80	-496	16896	4.880	-30.256	1030.656	-400	
18743607	48	-512	16896	2.928	-31.232	1030.656	-240	
18902981	80	-480	16928	4.880	-29.280	1032.608	-320	
19062348	112	-496	16880	6.832	-30.256	1029.680	-320	
19221712	80	-512	16928	4.880	-31.232	1032.608	-288	
19381077	80	-496	16960	4.880	-30.256	1034.560	-432	
19540442	96	-576	16928	5.856	-35.136	1032.608	-544	
19699803	80	-512	16864	4.880	-31.232	1028.704	-400	
19859166	144	-512	16896	8.784	-31.232	1030.656	-272	
20018522	96	-464	16896	5.856	-28.304	1030.656	-144	
20177885	64	-480	16928	3.904	-29.280	1032.608	-368	
20337244	96	-480	16960	5.856	-29.280	1034.560	-320	
20496608	96	-480	16864	5.856	-29.280	1028.704	-464	
20655972	64	-496	16928	3.904	-30.256	1032.608	-416	
20815343	80	-480	16928	4.880	-29.280	1032.608	-352	
20974704	112	-528	16928	6.832	-32.208	1032.608	-320	
21134059	96	-512	16912	5.856	-31.232	1031.632	-352	
21293420	64	-512	16944	3.904	-31.232	1033.584	-128	
21452781	64	-496	16928	3.904	-30.256	1032.608	-320	
21612144	64	-528	16896	3.904	-32.208	1030.656	-336	
21771505	96	-496	16928	5.856	-30.256	1032.608	-320	
21930869	64	-480	16912	3.904	-29.280	1031.632	-416	
22090232	112	-512	16960	6.832	-31.232	1034.560	-464	
22249600	112	-512	16880	6.832	-31.232	1029.680	-384	
22408962	96	-560	16944	5.856	-34.160	1033.584	-320	
22568328	96	-528	16928	5.856	-32.208	1032.608	-240	
22727696	112	-480	16912	6.832	-29.280	1031.632	-304	
22887058	96	-560	16992	5.856	-34.160	1036.512	-320	
23046419	48	-528	16912	2.928	-32.208	1031.632	-480	
23205779	80	-496	16928	4.880	-30.256	1032.608	-480	
23365143	96	-464	16912	5.856	-28.304	1031.632	-384	
23524504	64	-512	16928	3.904	-31.232	1032.608	-272	
23683860	80	-464	16928	4.880	-28.304	1032.608	-256	
23843222	64	-512	16880	3.904	-31.232	1029.680	-208	
24002581	80	-512	16944	4.880	-31.232	1033.584	-368	
24161942	48	-512	16944	2.928	-31.232	1033.584	-336	
24321304	80	-544	16944	4.880	-33.184	1033.584	-272	
24480670	64	-496	16896	3.904	-30.256	1030.656	-320	
24640039	96	-512	16928	5.856	-31.232	1032.608	-416	
24799408	96	-496	16928	5.856	-30.256	1032.608	-432	
24958770	96	-496	16960	5.856	-30.256	1034.560	-336	
25118127	80	-464	16944	4.880	-28.304	1033.584	-256	
25277478	96	-496	16992	5.856	-30.256	1036.512	-272	
25436843	96	-512	16928	5.856	-31.232	1032.608	-304	
25596196	96	-480	16912	5.856	-29.280	1031.632	-464	
25755545	80	-480	16896	4.880	-29.280	1030.656	-512	
25914896	96	-480	16928	5.856	-29.280	1032.608	-368	
26074242	80	-576	16896	4.880	-35.136	1030.656	-272	
26233597	48	-496	16928	2.928	-30.256	1032.608	-64	
26392950	64	-496	16944	3.904	-30.256	1033.584	-240	
26552305	80	-496	16928	4.880	-30.256	1032.608	-336	
26711666	80	-480	16944	4.880	-29.280	1033.584	-400	
26871035	96	-512	16928	5.856	-31.232	1032.608	-320	
27030397	80	-480	16864	4.880	-29.280	1028.704	-384	
27189754	112	-544	16928	6.832	-33.184	1032.608	-368	
27349113	112	-464	16928	6.832	-28.304	1032.608	-432	
27508470	96	-512	16912	5.856	-31.232	1031.632	-320	
27667825	80	-544	16880	4.880	-33.184	1029.680	-304	
27827185	80	-512	16880	4.880	-31.232	1029.680	-320	
27986553	112	-480	16928	6.832	-29.280	1032.608	-336	
28145922	64	-480	16912	3.904	-29.280	1031.632	-384	
28305283	80	-480	16960	4.880	-29.280	1034.560	-528	
28464637	80	-512	16880	4.880	-31.232	1029.680	-432	
28623998	80	-512	16928	4.880	-31.232	1032.608	-320	
28783357	64	-464	16912	3.904	-28.304	1031.632	-64	
28942716	96	-576	16928	5.856	-35.136	1032.608	-320	
29102081	96	-480	16960	5.856	-29.280	1034.560	-352	
29261437	96	-512	16912	5.856	-31.232	1031.632	-496	
29420793	32	-512	16960	1.952	-31.232	1034.560	-336	
29580145	80	-528	16896	4.880	-32.208	1030.656	-352	
29739504	80	-512	16928	4.880	-31.232	1032.608	-320	
29898858	32	-528	16928	1.952	-32.208	1032.608	-384	
30058208	96	-496	16864	5.856	-30.256	1028.704	-192	
30217567	64	-512	16880	3.904	-31.232	1029.680	-320	
30376926	112	-480	16912	6.832	-29.280	1031.632	-288	
30536289	80	-480	16928	4.880	-29.280	1032.608	-304	
30695647	80	-496	16880	4.880	-30.256	1029.680	-368	
30855009	80	-560	16944	4.880	-34.160	1033.584	-480	
31014365	64	-464	16880	3.904	-28.304	1029.680	-400	
31173721	80	-464	16976	4.880	-28.304	1035.536	-288	
31333083	112	-464	16896	6.832	-28.304	1030.656	-176	
31492446	80	-528	16928	4.880	-32.208	1032.608	-336	
31651801	96	-480	16928	5.856	-29.280	1032.608	-368	
31811162	96	-496	16880	5.856	-30.256	1029.680	-528	
31970522	48	-528	16960	2.928	-32.208	1034.560	-448	
32129885	112	-496	16912	6.832	-30.256	1031.632	-368	
32289250	96	-528	16928	5.856	-32.208	1032.608	-272	
32448613	96	-512	16896	5.856	-31.232	1030.656	-288	
32607972	48	-528	16896	2.928	-32.208	1030.656	-176	
32767335	80	-480	16880	4.880	-29.280	1029.680	-384	
32926696	64	-480	16928	3.904	-29.280	1032.608	-320	
33086056	112	-512	16928	6.832	-31.232	1032.608	-320	
33245419	80	-464	16896	4.880	-28.304	1030.656	-368	
33404778	64	-480	16928	3.904	-29.280	1032.608	-432	
33564138	64	-480	16896	3.904	-29.280	1030.656	-416	
33723499	80	-480	16928	4.880	-29.280	1032.608	-336	
33882865	80	-528	16912	4.880	-32.208	1031.632	-304	
34042234	96	-576	16912	5.856	-35.136	1031.632	-304	
34201601	48	-512	16928	2.928	-31.232	1032.608	-336	
34360962	96	-496	16912	5.856	-30.256	1031.632	-432	
34520314	112	-496	16944	6.832	-30.256	1033.584	-560	
34679680	96	-512	16928	5.856	-31.232	1032.608	-384	
34839049	48	-496	16928	2.928	-30.256	1032.608	-336	
34998417	64	-528	16928	3.904	-32.208	1032.608	-48	
35157781	64	-528	16960	3.904	-32.208	1034.560	-256	
35317151	80	-512	16912	4.880	-31.232	1031.632	-336	
35476520	80	-512	16928	4.880	-31.232	1032.608	-416	
35635884	96	-512	16896	5.856	-31.232	1030.656	-320	
35795247	64	-480	16864	3.904	-29.280	1028.704	-400	
35954605	80	-480	16928	4.880	-29.280	1032.608	-352	
36113965	80	-512	16896	4.880	-31.232	1030.656	-400	
36273330	48	-480	16928	2.928	-29.280	1032.608	-320	
36432692	80	-544	16928	4.880	-33.184	1032.608	-288	
36592058	80	-528	16912	4.880	-32.208	1031.632	-288	
36751421	112	-512	16944	6.832	-31.232	1033.584	-336	
36910774	112	-512	16896	6.832	-31.232	1030.656	-416	
37070125	96	-496	16928	5.856	-30.256	1032.608	-496	
37229482	80	-480	16880	4.880	-29.280	1029.680	-400	
37388845	96	-528	16944	5.856	-32.208	1033.584	-288	
37548203	96	-480	16928	5.856	-29.280	1032.608	-48	
37707560	64	-512	16928	3.904	-31.232	1032.608	-304	
37866925	80	-560	16928	4.880	-34.160	1032.608	-320	
38026299	64	-512	16960	3.904	-31.232	1034.560	-464	
38185662	48	-512	16912	2.928	-31.232	1031.632	-384	
38345020	80	-512	16896	4.880	-31.232	1030.656	-384	
38504383	112	-496	16944	6.832	-30.256	1033.584	-304	
38663747	48	-496	16896	2.928	-30.256	1030.656	-384	
38823107	112	-480	16896	6.832	-29.280	1030.656	-208	
38982465	64	-512	16864	3.904	-31.232	1028.704	-320	
39141818	80	-480	16928	4.880	-29.280	1032.608	-352	
39301171	64	-512	16912	3.904	-31.232	1031.632	-288	
39460519	64	-464	16896	3.904	-28.304	1030.656	-384	
39619872	112	-512	16928	6.832	-31.232	1032.608	-480	
39779228	64	-480	16928	3.904	-29.280	1032.608	-384	
39938589	64	-512	16944	3.904	-31.232	1033.584	-320	
40097943	96	-512	16928	5.856	-31.232	1032.608	-176	
40257295	80	-496	16928	4.880	-30.256	1032.608	-336	
40416641	48	-512	16928	2.928	-31.232	1032.608	-336	
40575992	112	-512	16912	6.832	-31.232	1031.632	-528	
40735345	64	-512	16912	3.904	-31.232	1031.632	-416	
40894701	80	-480	16896	4.880	-29.280	1030.656	-368	
41054058	112	-512	16928	6.832	-31.232	1032.608	-320	
41213415	96	-464	16864	5.856	-28.304	1028.704	-368	
41372764	96	-496	16928	5.856	-30.256	1032.608	-160	
41532122	32	-528	16928	1.952	-32.208	1032.608	-320	
41691478	80	-464	16896	4.880	-28.304	1030.656	-336	
41850836	112	-512	16944	6.832	-31.232	1033.584	-320	
42010195	80	-432	16928	4.880	-26.352	1032.608	-400	
42169553	80	-528	16928	4.880	-32.208	1032.608	-464	
42328916	80	-528	16864	4.880	-32.208	1028.704	-400	
42488277	48	-528	16912	2.928	-32.208	1031.632	-256	
42647643	112	-480	16960	6.832	-29.280	1034.560	-208	
42807007	48	-528	16912	2.928	-32.208	1031.632	-368	
42966372	96	-480	16944	5.856	-29.280	1033.584	-352	
43125738	96	-464	16912	5.856	-28.304	1031.632	-480	
43285095	112	-512	16960	6.832	-31.232	1034.560	-480	
43444452	64	-512	16896	3.904	-31.232	1030.656	-400	
43603808	96	-496	16880	5.856	-30.256	1029.680	-304	
43763166	128	-496	16912	7.808	-30.256	1031.632	-304	
43922513	64	-512	16944	3.904	-31.232	1033.584	-160	
44081866	48	-480	16912	2.928	-29.280	1031.632	-352	
44241222	96	-496	16944	5.856	-30.256	1033.584	-352	
44400578	48	-496	16928	2.928	-30.256	1032.608	-336	
44559926	32	-496	16960	1.952	-30.256	1034.560	-416	
44719282	80	-512	16896	4.880	-31.232	1030.656	-432	
44878642	96	-480	16928	5.856	-29.280	1032.608	-368	
45038006	112	-512	16960	6.832	-31.232	1034.560	-304	
45197364	80	-464	16928	4.880	-28.304	1032.608	-192	
45356724	64	-512	16912	3.904	-31.232	1031.632	-304	
45516083	128	-464	16896	7.808	-28.304	1030.656	-304	
45675445	96	-544	16912	5.856	-33.184	1031.632	-480	
45834801	80	-544	16960	4.880	-33.184	1034.560	-496	
45994167	64	-496	16896	3.904	-30.256	1030.656	-368	
46153528	112	-528	16912	6.832	-32.208	1031.632	-272	
46312892	112	-496	16928	6.832	-30.256	1032.608	-288	
46472258	96	-512	16928	5.856	-31.232	1032.608	-192	
46631614	80	-464	16928	4.880	-28.304	1032.608	-336	
46790979	80	-560	16880	4.880	-34.160	1029.680	-336	
46950337	96	-496	16944	5.856	-30.256	1033.584	-304	
47109686	96	-496	16944	5.856	-30.256	1033.584	-384	
47269042	64	-512	16928	3.904	-31.232	1032.608	-400	
47428397	96	-480	16896	5.856	-29.280	1030.656	-384	
47587750	128	-528	16896	7.808	-32.208	1030.656	-272	
47747102	64	-480	16912	3.904	-29.280	1031.632	-224	
47906456	80	-496	16896	4.880	-30.256	1030.656	-304	
48065816	96	-496	16928	5.856	-30.256	1032.608	-336	
48225177	96	-528	16896	5.856	-32.208	1030.656	-496	
48384537	80	-512	16912	4.880	-31.232	1031.632	-544	
48543897	64	-512	16912	3.904	-31.232	1031.632	-400	
48703255	64	-544	16896	3.904	-33.184	1030.656	-320	
48862610	96	-496	16896	5.856	-30.256	1030.656	-208	
49021966	64	-544	16928	3.904	-33.184	1032.608	-192	
49181328	128	-464	16912	7.808	-28.304	1031.632	-336	
49340684	96	-512	16912	5.856	-31.232	1031.632	-352	
49500040	112	-512	16944	6.832	-31.232	1033.584	-320	
49659402	80	-496	16944	4.880	-30.256	1033.584	-336	
49818765	144	-512	16944	8.784	-31.232	1033.584	-368	
49978125	64	-480	16928	3.904	-29.280	1032.608	-384	
50137479	48	-544	16928	2.928	-33.184	1032.608	-288	
50296838	64	-512	16864	3.904	-31.232	1028.704	-320	
50456197	112	-496	16896	6.832	-30.256	1030.656	-320	
50615555	64	-512	16928	3.904	-31.232	1032.608	-336	
50774913	48	-544	16912	2.928	-33.184	1031.632	-432	
50934269	112	-528	16928	6.832	-32.208	1032.608	-480	
51093631	80	-512	16880	4.880	-31.232	1029.680	-368	
51252993	96	-512	16880	5.856	-31.232	1029.680	-288	
51412354	64	-528	16928	3.904	-32.208	1032.608	-16	
51571720	64	-480	16944	3.904	-29.280	1033.584	-256	
51731073	96	-544	16928	5.856	-33.184	1032.608	-384	
51890435	128	-528	16880	7.808	-32.208	1029.680	-480	
52049796	96	-544	16944	5.856	-33.184	1033.584	-384	
52209156	80	-512	16944	4.880	-31.232	1033.584	-384	
52368508	64	-528	16960	3.904	-32.208	1034.560	-304	
52527865	96	-496	16944	5.856	-30.256	1033.584	-384	
52687226	80	-496	16960	4.880	-30.256	1034.560	-128	
52846582	96	-480	16928	5.856	-29.280	1032.608	-352	
53005943	64	-528	16928	3.904	-32.208	1032.608	-320	
53165305	48	-512	16928	2.928	-31.232	1032.608	-304	
53324672	96	-496	16896	5.856	-30.256	1030.656	-400	
53484024	80	-544	16896	4.880	-33.184	1030.656	-448	
53643387	96	-512	16928	5.856	-31.232	1032.608	-384	
53802744	96	-480	16944	5.856	-29.280	1033.584	-272	
53962094	80	-480	16880	4.880	-29.280	1029.680	-256	
54121451	64	-464	16928	3.904	-28.304	1032.608	-304	
54280807	112	-496	16928	6.832	-30.256	1032.608	-320	
54440166	32	-544	16928	1.952	-33.184	1032.608	-512	
54599518	32	-528	16960	1.952	-32.208	1034.560	-512	
54758870	64	-464	16928	3.904	-28.304	1032.608	-368	
54918223	80	-480	16976	4.880	-29.280	1035.536	-272	
55077581	96	-480	16928	5.856	-29.280	1032.608	-96	
55236940	48	-512	16944	2.928	-31.232	1033.584	-240	
55396288	96	-512	16896	5.856	-31.232	1030.656	-352	
55555641	80	-464	16928	4.880	-28.304	1032.608	-384	
55714990	64	-512	16928	3.904	-31.232	1032.608	-320	
55874347	80	-512	16912	4.880	-31.232	1031.632	-416	
56033705	80	-512	16928	4.880	-31.232	1032.608	-384	
56193066	80	-464	16896	4.880	-28.304	1030.656	-432	
56352427	48	-544	16944	2.928	-33.184	1033.584	-288	
56511784	48	-528	16896	2.928	-32.208	1030.656	-320	
56671141	96	-512	16928	5.856	-31.232	1032.608	-288	
56830500	112	-496	16960	6.832	-30.256	1034.560	-336	
56989860	80	-512	16880	4.880	-31.232	1029.680	-400	
57149220	128	-496	16944	7.808	-30.256	1033.584	-512	
57308580	96	-496	16928	5.856	-30.256	1032.608	-400	
57467934	80	-480	16928	4.880	-29.280	1032.608	-288	
57627294	80	-512	16912	4.880	-31.232	1031.632	-128	
57786649	96	-448	16912	5.856	-27.328	1031.632	-384	
57946012	112	-464	16928	6.832	-28.304	1032.608	-352	
58105371	80	-512	16976	4.880	-31.232	1035.536	-496	
58264732	96	-528	16928	5.856	-32.208	1032.608	-512	
58424092	112	-464	16896	6.832	-28.304	1030.656	-384	
58583461	64	-496	16928	3.904	-30.256	1032.608	-320	
58742820	96	-544	16896	5.856	-33.184	1030.656	-272	
58902179	64	-496	16960	3.904	-30.256	1034.560	-192	
59061545	112	-496	16944	6.832	-30.256	1033.584	-320	
59220908	48	-512	16928	2.928	-31.232	1032.608	-368	
59380265	80	-512	16928	4.880	-31.232	1032.608	-336	
59539626	80	-496	16912	4.880	-30.256	1031.632	-368	
59698988	80	-528	16928	4.880	-32.208	1032.608	-384	
59858359	112	-528	16928	6.832	-32.208	1032.608	-416	
60017723	80	-464	16960	4.880	-28.304	1034.560	-304	
60177084	96	-512	16928	5.856	-31.232	1032.608	-320	
60336452	64	-480	16880	3.904	-29.280	1029.680	-288	
60495815	80	-560	16928	4.880	-34.160	1032.608	-288	
60655176	96	-464	16992	5.856	-28.304	1036.512	-464	
60814540	80	-512	16928	4.880	-31.232	1032.608	-464	
60973903	112	-496	16960	6.832	-30.256	1034.560	-384	
61133266	80	-512	16928	4.880	-31.232	1032.608	-288	
61292626	32	-512	16816	1.952	-31.232	1025.776	-96	
61451984	64	-528	16880	3.904	-32.208	1029.680	144	
61611345	48	-512	16944	2.928	-31.232	1033.584	-384	
61770705	64	-496	16928	3.904	-30.256	1032.608	-416	
61930053	96	-512	16928	5.856	-31.232	1032.608	-272	
62089411	112	-528	16960	6.832	-32.208	1034.560	-336	
