Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
17337385	64	-448	16896	3.904	-27.328	1030.656	3216	
17497000	80	-480	16928	4.880	-29.280	1032.608	592	
17656620	64	-512	16896	3.904	-31.232	1030.656	1328	
17816244	80	-480	16912	4.880	-29.280	1031.632	256	
17975862	48	-496	16864	2.928	-30.256	1028.704	1056	
18135480	32	-432	16896	1.952	-26.352	1030.656	16	
18295101	48	-464	16928	2.928	-28.304	1032.608	1776	
18454723	32	-512	16896	1.952	-31.232	1030.656	2848	
18614346	96	-480	16928	5.856	-29.280	1032.608	-160	
18773966	48	-496	16880	2.928	-30.256	1029.680	1072	
18933579	80	-528	16912	4.880	-32.208	1031.632	-224	
19093200	64	-464	16928	3.904	-28.304	1032.608	928	
19252818	64	-512	16928	3.904	-31.232	1032.608	-80	
19412437	80	-464	16912	4.880	-28.304	1031.632	880	
19572057	64	-464	16880	3.904	-28.304	1029.680	2144	
19731681	80	-496	16944	4.880	-30.256	1033.584	48	
19891306	32	-448	16928	1.952	-27.328	1032.608	1200	
20050926	96	-496	16960	5.856	-30.256	1034.560	-80	
20210544	96	-496	16880	5.856	-30.256	1029.680	816	
20370161	48	-480	16992	2.928	-29.280	1036.512	1632	
20529787	32	-528	16944	1.952	-32.208	1033.584	608	
20689410	32	-480	16944	1.952	-29.280	1033.584	1616	
20849033	64	-496	16896	3.904	-30.256	1030.656	256	
21008653	64	-496	16928	3.904	-30.256	1032.608	1056	
21168277	80	-480	16960	4.880	-29.280	1034.560	32	
21327899	32	-464	16928	1.952	-28.304	1032.608	1280	
21487522	64	-464	16928	3.904	-28.304	1032.608	3280	
21647137	80	-496	16928	4.880	-30.256	1032.608	624	
21806761	64	-496	16928	3.904	-30.256	1032.608	1280	
21966384	64	-464	16928	3.904	-28.304	1032.608	256	
22126010	80	-480	16896	4.880	-29.280	1030.656	976	
22285635	80	-464	16928	4.880	-28.304	1032.608	48	
22445254	48	-464	16864	2.928	-28.304	1028.704	1584	
22604877	80	-480	16880	4.880	-29.280	1029.680	3056	
22764501	96	-480	16928	5.856	-29.280	1032.608	-224	
22924124	80	-528	16880	4.880	-32.208	1029.680	992	
23083741	32	-448	16960	1.952	-27.328	1034.560	-272	
23243361	48	-480	16896	2.928	-29.280	1030.656	880	
23402981	64	-464	16944	3.904	-28.304	1033.584	144	
23562600	48	-480	16944	2.928	-29.280	1033.584	784	
23722214	64	-528	16880	3.904	-32.208	1029.680	2048	
23881831	80	-448	16912	4.880	-27.328	1031.632	112	
24041452	48	-448	16896	2.928	-27.328	1030.656	1120	
24201078	64	-528	16944	3.904	-32.208	1033.584	-64	
24360701	48	-480	16928	2.928	-29.280	1032.608	960	
24520323	48	-480	16944	2.928	-29.280	1033.584	2080	
24679940	80	-512	16960	4.880	-31.232	1034.560	608	
24839558	48	-448	16896	2.928	-27.328	1030.656	1536	
24999177	48	-464	16944	2.928	-28.304	1033.584	224	
25158797	64	-448	16928	3.904	-27.328	1032.608	1088	
25318412	48	-464	16992	2.928	-28.304	1036.512	80	
25478035	80	-480	16896	4.880	-29.280	1030.656	1184	
25637655	64	-496	16896	3.904	-30.256	1030.656	3264	
25797280	64	-464	16928	3.904	-28.304	1032.608	672	
25956897	64	-480	16896	3.904	-29.280	1030.656	1216	
26116513	80	-464	16960	4.880	-28.304	1034.560	176	
26276126	96	-480	16928	5.856	-29.280	1032.608	976	
26435743	64	-480	16928	3.904	-29.280	1032.608	32	
26595353	32	-496	16928	1.952	-30.256	1032.608	1376	
26754960	48	-496	16896	2.928	-30.256	1030.656	3136	
26914574	96	-448	16944	5.856	-27.328	1033.584	-240	
27074194	64	-464	16896	3.904	-28.304	1030.656	1056	
27233812	64	-496	16896	3.904	-30.256	1030.656	-208	
27393432	64	-496	16880	3.904	-30.256	1029.680	896	
27553053	32	-448	16960	1.952	-27.328	1034.560	368	
27712667	96	-464	16896	5.856	-28.304	1030.656	704	
27872282	32	-496	16912	1.952	-30.256	1031.632	1856	
28031899	64	-480	16944	3.904	-29.280	1033.584	192	
28191514	80	-464	16896	4.880	-28.304	1030.656	1104	
28351131	64	-496	16896	3.904	-30.256	1030.656	0	
28510744	96	-480	16896	5.856	-29.280	1030.656	1264	
28670357	64	-480	16928	3.904	-29.280	1032.608	2560	
28829969	80	-480	16944	4.880	-29.280	1033.584	640	
28989579	48	-512	16928	2.928	-31.232	1032.608	1536	
29149191	80	-464	16928	4.880	-28.304	1032.608	272	
29308808	48	-496	16928	2.928	-30.256	1032.608	1104	
29468428	32	-480	16928	1.952	-29.280	1032.608	64	
29628046	80	-464	16928	4.880	-28.304	1032.608	1072	
29787666	48	-448	16896	2.928	-27.328	1030.656	3200	
29947286	32	-480	16880	1.952	-29.280	1029.680	656	
30106905	80	-480	16928	4.880	-29.280	1032.608	1168	
30266521	80	-496	16944	4.880	-30.256	1033.584	-48	
30426141	64	-480	16928	3.904	-29.280	1032.608	960	
30585757	48	-512	16944	2.928	-31.232	1033.584	304	
30745384	80	-496	16864	4.880	-30.256	1028.704	1168	
30905008	32	-512	16896	1.952	-31.232	1030.656	2768	
31064624	64	-496	16928	3.904	-30.256	1032.608	-112	
31224247	32	-416	16912	1.952	-25.376	1031.632	1056	
31383871	64	-496	16960	3.904	-30.256	1034.560	-160	
31543493	64	-464	16896	3.904	-28.304	1030.656	880	
31703110	48	-496	16944	2.928	-30.256	1033.584	1104	
31862733	32	-448	16880	1.952	-27.328	1029.680	624	
32022355	32	-480	16896	1.952	-29.280	1030.656	1760	
32181976	96	-496	16928	5.856	-30.256	1032.608	192	
32341595	64	-480	16896	3.904	-29.280	1030.656	1104	
32501208	64	-480	16896	3.904	-29.280	1030.656	48	
32660828	96	-496	16896	5.856	-30.256	1030.656	1440	
32820449	96	-480	16928	5.856	-29.280	1032.608	2928	
32980070	80	-512	16928	4.880	-31.232	1032.608	656	
33139696	64	-480	16848	3.904	-29.280	1027.728	1360	
33299318	32	-496	16928	1.952	-30.256	1032.608	224	
33458928	64	-464	16960	3.904	-28.304	1034.560	1056	
33618546	64	-512	16960	3.904	-31.232	1034.560	0	
33778161	48	-528	16832	2.928	-32.208	1026.752	1760	
33937776	64	-480	16912	3.904	-29.280	1031.632	2688	
34097394	32	-448	16928	1.952	-27.328	1032.608	-208	
34257021	64	-480	16880	3.904	-29.280	1029.680	1024	
34416640	48	-480	16960	2.928	-29.280	1034.560	-240	
34576261	48	-480	16928	2.928	-29.280	1032.608	928	
34735879	64	-512	16992	3.904	-31.232	1036.512	32	
34895499	32	-496	16912	1.952	-30.256	1031.632	800	
35055112	80	-480	16928	4.880	-29.280	1032.608	2032	
35214729	80	-528	16880	4.880	-32.208	1029.680	144	
35374340	64	-464	16928	3.904	-28.304	1032.608	1152	
35533956	96	-544	16960	5.856	-33.184	1034.560	-32	
35693571	80	-464	16928	4.880	-28.304	1032.608	1072	
35853181	96	-480	16928	5.856	-29.280	1032.608	2176	
36012792	32	-496	16928	1.952	-30.256	1032.608	608	
36172409	16	-496	16944	0.976	-30.256	1033.584	1552	
36332021	32	-528	16928	1.952	-32.208	1032.608	208	
36491644	80	-464	16896	4.880	-28.304	1030.656	1056	
36651261	96	-512	16928	5.856	-31.232	1032.608	16	
36810874	32	-448	16912	1.952	-27.328	1031.632	1120	
36970493	32	-464	16912	1.952	-28.304	1031.632	3200	
37130105	64	-464	16928	3.904	-28.304	1032.608	672	
37289720	64	-464	16928	3.904	-28.304	1032.608	1040	
37449334	64	-496	16896	3.904	-30.256	1030.656	-16	
37608947	64	-480	16896	3.904	-29.280	1030.656	944	
37768561	48	-512	16928	2.928	-31.232	1032.608	256	
37928174	64	-480	16928	3.904	-29.280	1032.608	1200	
38087790	64	-480	16880	3.904	-29.280	1029.680	2784	
38247407	64	-480	16960	3.904	-29.280	1034.560	-128	
38407029	32	-496	16880	1.952	-30.256	1029.680	1088	
38566653	80	-480	16928	4.880	-29.280	1032.608	-208	
38726278	80	-480	16928	4.880	-29.280	1032.608	864	
38885900	32	-464	16928	1.952	-28.304	1032.608	1104	
39045523	32	-480	16944	1.952	-29.280	1033.584	656	
39205142	64	-496	16896	3.904	-30.256	1030.656	1744	
39364758	64	-480	16928	3.904	-29.280	1032.608	240	
39524373	48	-480	16912	2.928	-29.280	1031.632	1072	
39683985	64	-480	16896	3.904	-29.280	1030.656	80	
39843600	64	-480	16864	3.904	-29.280	1028.704	1376	
40003218	48	-480	16944	2.928	-29.280	1033.584	3232	
40162829	32	-496	16928	1.952	-30.256	1032.608	640	
40322445	96	-480	16928	5.856	-29.280	1032.608	1360	
40482061	80	-528	16912	4.880	-32.208	1031.632	272	
40641677	80	-464	16928	4.880	-28.304	1032.608	1072	
40801297	64	-480	16944	3.904	-29.280	1033.584	48	
40960912	96	-480	16864	5.856	-29.280	1028.704	1760	
41120528	32	-480	16864	1.952	-29.280	1028.704	2736	
41280142	32	-496	16928	1.952	-30.256	1032.608	-208	
41439765	96	-496	16896	5.856	-30.256	1030.656	1104	
41599388	48	-496	16944	2.928	-30.256	1033.584	-208	
41759005	48	-512	16928	2.928	-31.232	1032.608	944	
41918619	112	-464	16960	6.832	-28.304	1034.560	-80	
42078232	16	-448	16928	0.976	-27.328	1032.608	848	
42237845	32	-512	16912	1.952	-31.232	1031.632	2192	
42397454	64	-512	16928	3.904	-31.232	1032.608	112	
42557058	64	-448	16928	3.904	-27.328	1032.608	1088	
42716673	48	-496	16912	2.928	-30.256	1031.632	-48	
42876290	48	-512	16944	2.928	-31.232	1033.584	928	
43035896	96	-512	16944	5.856	-31.232	1033.584	1840	
43195503	64	-480	16912	3.904	-29.280	1031.632	576	
43355110	64	-464	16880	3.904	-28.304	1029.680	1616	
43514724	32	-512	16944	1.952	-31.232	1033.584	224	
43674338	80	-480	16880	4.880	-29.280	1029.680	1056	
43833951	32	-480	16896	1.952	-29.280	1030.656	48	
43993564	48	-480	16944	2.928	-29.280	1033.584	1264	
44153178	32	-496	16912	1.952	-30.256	1031.632	3376	
44312799	32	-480	16912	1.952	-29.280	1031.632	624	
44472411	32	-496	16912	1.952	-30.256	1031.632	1216	
44632030	128	-480	16928	7.808	-29.280	1032.608	192	
44791650	64	-464	16880	3.904	-28.304	1029.680	1056	
44951263	80	-448	16960	4.880	-27.328	1034.560	32	
45110878	48	-496	16912	2.928	-30.256	1031.632	1520	
45270497	48	-480	16896	2.928	-29.280	1030.656	3200	
45430112	32	-496	16944	1.952	-30.256	1033.584	-192	
45589723	32	-448	16928	1.952	-27.328	1032.608	1104	
45749341	48	-480	16928	2.928	-29.280	1032.608	-224	
45908956	80	-512	16912	4.880	-31.232	1031.632	912	
46068575	32	-496	16992	1.952	-30.256	1036.512	240	
46228199	96	-432	16960	5.856	-26.352	1034.560	752	
46387817	32	-528	16928	1.952	-32.208	1032.608	2048	
46547437	96	-464	16896	5.856	-28.304	1030.656	144	
46707061	64	-480	16896	3.904	-29.280	1030.656	1104	
46866680	64	-480	16960	3.904	-29.280	1034.560	-16	
47026306	48	-448	16928	2.928	-27.328	1032.608	1248	
47185933	64	-496	16864	3.904	-30.256	1028.704	2432	
47345553	112	-496	16960	6.832	-30.256	1034.560	608	
47505172	32	-496	16864	1.952	-30.256	1028.704	1504	
47664792	48	-480	16928	2.928	-29.280	1032.608	272	
47824412	48	-448	16896	2.928	-27.328	1030.656	1152	
47984037	32	-528	16928	1.952	-32.208	1032.608	80	
48143660	80	-464	16896	4.880	-28.304	1030.656	1136	
48303280	48	-512	16944	2.928	-31.232	1033.584	3216	
48462903	80	-464	16896	4.880	-28.304	1030.656	672	
48622524	0	-480	16944	0.000	-29.280	1033.584	1088	
48782148	80	-480	16928	4.880	-29.280	1032.608	0	
48941768	64	-496	16944	3.904	-30.256	1033.584	1008	
49101390	32	-512	16944	1.952	-31.232	1033.584	224	
49261008	96	-496	16928	5.856	-30.256	1032.608	1232	
49420624	48	-496	16864	2.928	-30.256	1028.704	2752	
49580245	32	-496	16944	1.952	-30.256	1033.584	-128	
49739866	64	-416	16928	3.904	-25.376	1032.608	1104	
49899485	48	-528	16928	2.928	-32.208	1032.608	-208	
50059106	48	-528	16896	2.928	-32.208	1030.656	896	
50218731	64	-448	16944	3.904	-27.328	1033.584	768	
50378350	48	-480	16928	2.928	-29.280	1032.608	656	
50537970	32	-496	16960	1.952	-30.256	1034.560	1904	
50697586	112	-448	16944	6.832	-27.328	1033.584	192	
50857202	64	-480	16928	3.904	-29.280	1032.608	1088	
51016820	48	-464	16928	2.928	-28.304	1032.608	16	
51176441	96	-480	16928	5.856	-29.280	1032.608	1584	
51336064	80	-512	16928	4.880	-31.232	1032.608	2704	
51495683	48	-480	16960	2.928	-29.280	1034.560	640	
51655307	128	-464	16928	7.808	-28.304	1032.608	1472	
51814925	48	-496	16928	2.928	-30.256	1032.608	272	
51974539	32	-448	16928	1.952	-27.328	1032.608	1040	
52134155	48	-544	16928	2.928	-33.184	1032.608	64	
52293774	0	-464	16960	0.000	-28.304	1034.560	1120	
52453389	80	-512	16880	4.880	-31.232	1029.680	3232	
52613006	96	-512	16880	5.856	-31.232	1029.680	640	
52772627	96	-512	16864	5.856	-31.232	1028.704	944	
52932253	64	-480	16928	3.904	-29.280	1032.608	-80	
53091874	80	-480	16928	4.880	-29.280	1032.608	896	
53251488	48	-512	16896	2.928	-31.232	1030.656	336	
53411104	80	-464	16944	4.880	-28.304	1033.584	912	
53570723	64	-512	16928	3.904	-31.232	1032.608	1568	
53730346	32	-496	16992	1.952	-30.256	1036.512	-160	
53889964	80	-464	16976	4.880	-28.304	1035.536	368	
54049590	16	-496	16960	0.976	-30.256	1034.560	-384	
54209216	48	-528	16928	2.928	-32.208	1032.608	192	
54368841	48	-512	16960	2.928	-31.232	1034.560	16	
54528470	64	-512	16944	3.904	-31.232	1033.584	144	
54688094	32	-512	16912	1.952	-31.232	1031.632	1072	
54847717	80	-464	16912	4.880	-28.304	1031.632	128	
55007345	48	-512	16912	2.928	-31.232	1031.632	608	
55166968	48	-512	17392	2.928	-31.232	1060.912	-192	
55326571	48	-448	17024	2.928	-27.328	1038.464	384	
55486168	48	-480	16992	2.928	-29.280	1036.512	128	
55645768	80	-432	16896	4.880	-26.352	1030.656	-336	
55805361	48	-496	16928	2.928	-30.256	1032.608	-560	
55964951	48	-528	16944	2.928	-32.208	1033.584	-128	
56124537	48	-496	16960	2.928	-30.256	1034.560	-432	
56284132	80	-480	16928	4.880	-29.280	1032.608	-160	
56443732	80	-448	16928	4.880	-27.328	1032.608	816	
56603325	96	-512	16928	5.856	-31.232	1032.608	2528	
56762920	48	-448	16928	2.928	-27.328	1032.608	320	
56922517	96	-512	16896	5.856	-31.232	1030.656	496	
57082105	64	-512	16880	3.904	-31.232	1029.680	0	
57241699	80	-512	16944	4.880	-31.232	1033.584	544	
57401291	64	-528	16928	3.904	-32.208	1032.608	-64	
57560885	64	-480	16864	3.904	-29.280	1028.704	1280	
57720479	64	-496	16896	3.904	-30.256	1030.656	2064	
57880066	64	-496	16944	3.904	-30.256	1033.584	-352	
58039647	112	-496	16928	6.832	-30.256	1032.608	352	
58199233	64	-448	16928	3.904	-27.328	1032.608	-352	
58358826	48	-480	16896	2.928	-29.280	1030.656	432	
58518414	64	-496	16992	3.904	-30.256	1036.512	352	
58678008	32	-448	16912	1.952	-27.328	1031.632	592	
58837605	32	-480	16896	1.952	-29.280	1030.656	1600	
58997201	32	-464	16816	1.952	-28.304	1025.776	-64	
59156801	80	-480	16992	4.880	-29.280	1036.512	368	
59316396	64	-512	16928	3.904	-31.232	1032.608	-384	
59475998	64	-512	16864	3.904	-31.232	1028.704	-32	
59635596	80	-480	16880	4.880	-29.280	1029.680	-192	
