Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
29745530	80	-496	16944	4.880	-30.256	1033.584	-448	
29904914	80	-496	16928	4.880	-30.256	1032.608	-288	
30064292	112	-512	16896	6.832	-31.232	1030.656	-384	
30223674	64	-512	16976	3.904	-31.232	1035.536	-160	
30383062	64	-512	16928	3.904	-31.232	1032.608	-224	
30542443	96	-512	16912	5.856	-31.232	1031.632	256	
30701823	112	-512	16928	6.832	-31.232	1032.608	-192	
30861206	80	-480	16960	4.880	-29.280	1034.560	-640	
31020588	64	-496	16928	3.904	-30.256	1032.608	-192	
31179971	64	-496	16928	3.904	-30.256	1032.608	-448	
31339351	48	-480	16928	2.928	-29.280	1032.608	-192	
31498734	80	-512	16896	4.880	-31.232	1030.656	-32	
31658130	48	-464	16960	2.928	-28.304	1034.560	-128	
31817525	96	-480	16928	5.856	-29.280	1032.608	128	
31976919	80	-480	16960	4.880	-29.280	1034.560	-336	
32136304	96	-512	16928	5.856	-31.232	1032.608	-112	
32295698	64	-480	16944	3.904	-29.280	1033.584	-512	
32455093	96	-528	16928	5.856	-32.208	1032.608	-432	
32614487	80	-496	16896	4.880	-30.256	1030.656	-384	
32773885	112	-512	16976	6.832	-31.232	1035.536	-192	
32933268	96	-512	16912	5.856	-31.232	1031.632	-208	
33092648	96	-480	16944	5.856	-29.280	1033.584	80	
33252032	48	-480	16944	2.928	-29.280	1033.584	-240	
33411413	80	-464	16928	4.880	-28.304	1032.608	-576	
33570797	96	-512	16928	5.856	-31.232	1032.608	-128	
33730181	48	-480	16912	2.928	-29.280	1031.632	-416	
33889563	48	-496	16944	2.928	-30.256	1033.584	-256	
34048949	80	-480	16896	4.880	-29.280	1030.656	-384	
34208339	80	-480	16944	4.880	-29.280	1033.584	-16	
34367732	64	-480	16896	3.904	-29.280	1030.656	-16	
34527112	80	-496	16912	4.880	-30.256	1031.632	48	
34686506	80	-544	16944	4.880	-33.184	1033.584	-192	
34845893	64	-512	16928	3.904	-31.232	1032.608	-544	
35005277	48	-496	16944	2.928	-30.256	1033.584	-304	
35164659	112	-544	16928	6.832	-33.184	1032.608	-432	
35324050	64	-512	16976	3.904	-31.232	1035.536	-208	
35483440	64	-480	16880	3.904	-29.280	1029.680	-32	
35642826	80	-480	16928	4.880	-29.280	1032.608	-1360	
35802203	64	-512	16880	3.904	-31.232	1029.680	-464	
35961587	64	-496	16912	3.904	-30.256	1031.632	-464	
36120966	96	-480	16928	5.856	-29.280	1032.608	-128	
36280359	112	-528	16880	6.832	-32.208	1029.680	-464	
36439755	80	-544	16912	4.880	-33.184	1031.632	-352	
36599146	80	-528	16880	4.880	-32.208	1029.680	-432	
36758531	48	-512	16896	2.928	-31.232	1030.656	-192	
36917915	80	-496	16896	4.880	-30.256	1030.656	-288	
37077303	80	-464	16928	4.880	-28.304	1032.608	304	
37236691	96	-560	16960	5.856	-34.160	1034.560	-272	
37396075	80	-480	16928	4.880	-29.280	1032.608	-576	
37555460	80	-528	16944	4.880	-32.208	1033.584	-176	
37714855	80	-496	16896	4.880	-30.256	1030.656	-352	
37874244	112	-512	16944	6.832	-31.232	1033.584	-192	
38033631	96	-496	16896	5.856	-30.256	1030.656	-160	
38193019	64	-528	16960	3.904	-32.208	1034.560	-64	
38352411	48	-512	16880	2.928	-31.232	1029.680	288	
38511806	80	-544	16944	4.880	-33.184	1033.584	-192	
38671199	64	-512	16928	3.904	-31.232	1032.608	-144	
38830587	80	-496	16896	4.880	-30.256	1030.656	-528	
38989979	96	-480	16928	5.856	-29.280	1032.608	-432	
39149361	32	-448	16928	1.952	-27.328	1032.608	-432	
39308750	64	-528	16960	3.904	-32.208	1034.560	-176	
39468138	80	-496	16944	4.880	-30.256	1033.584	-144	
39627518	112	-464	16928	6.832	-28.304	1032.608	-64	
39786898	80	-528	16944	4.880	-32.208	1033.584	-384	
39946296	112	-480	16912	6.832	-29.280	1031.632	-496	
40105680	64	-464	16928	3.904	-28.304	1032.608	-128	
40265065	112	-496	16912	6.832	-30.256	1031.632	-448	
40424453	48	-512	16928	2.928	-31.232	1032.608	-336	
40583840	64	-512	16928	3.904	-31.232	1032.608	-432	
40743226	64	-544	16960	3.904	-33.184	1034.560	-208	
40902618	80	-448	16928	4.880	-27.328	1032.608	-288	
41062006	96	-512	16880	5.856	-31.232	1029.680	608	
41221396	96	-512	16928	5.856	-31.232	1032.608	-272	
41380781	64	-480	16928	3.904	-29.280	1032.608	-640	
41540160	112	-496	16944	6.832	-30.256	1033.584	-160	
41699553	112	-464	16896	6.832	-28.304	1030.656	-432	
41858941	112	-528	16944	6.832	-32.208	1033.584	-176	
42018336	144	-512	16928	8.784	-31.232	1032.608	-160	
42177730	80	-496	16912	4.880	-30.256	1031.632	-112	
42337122	64	-528	16928	3.904	-32.208	1032.608	336	
42496512	80	-480	16928	4.880	-29.280	1032.608	-192	
42655909	64	-528	16928	3.904	-32.208	1032.608	-160	
42815300	80	-528	16896	4.880	-32.208	1030.656	-464	
42974696	96	-512	16960	5.856	-31.232	1034.560	-416	
43134085	80	-512	16912	4.880	-31.232	1031.632	-400	
43293484	144	-544	16944	8.784	-33.184	1033.584	-160	
43452875	112	-496	16944	6.832	-30.256	1033.584	-160	
43612263	112	-544	16960	6.832	-33.184	1034.560	-32	
43771654	96	-480	16944	5.856	-29.280	1033.584	-384	
43931041	112	-464	16944	6.832	-28.304	1033.584	-448	
44090433	80	-512	16928	4.880	-31.232	1032.608	-112	
44249814	64	-512	16896	3.904	-31.232	1030.656	-416	
44409201	96	-512	16992	5.856	-31.232	1036.512	-336	
44568588	112	-480	16928	6.832	-29.280	1032.608	-432	
44727984	96	-480	16960	5.856	-29.280	1034.560	-192	
44887368	80	-480	16880	4.880	-29.280	1029.680	-272	
45046753	80	-512	16960	4.880	-31.232	1034.560	208	
45206138	112	-512	16960	6.832	-31.232	1034.560	-288	
45365531	48	-544	16912	2.928	-33.184	1031.632	-640	
45524919	112	-528	16928	6.832	-32.208	1032.608	-128	
45684309	96	-592	16928	5.856	-36.112	1032.608	-368	
45843695	112	-528	16960	6.832	-32.208	1034.560	-224	
46003081	128	-464	16928	7.808	-28.304	1032.608	-352	
46162477	128	-528	16976	7.808	-32.208	1035.536	-32	
46321873	112	-480	16896	6.832	-29.280	1030.656	96	
46481271	64	-528	16928	3.904	-32.208	1032.608	-32	
46640672	112	-480	16944	6.832	-29.280	1033.584	-208	
46800061	96	-480	16880	5.856	-29.280	1029.680	-560	
46959426	128	-544	16928	7.808	-33.184	1032.608	-304	
47118801	64	-464	16928	3.904	-28.304	1032.608	-416	
47278173	80	-512	16928	4.880	-31.232	1032.608	-208	
47437553	96	-480	16896	5.856	-29.280	1030.656	-16	
47596928	96	-464	16912	5.856	-28.304	1031.632	-224	
47756291	96	-448	16912	5.856	-27.328	1031.632	160	
47915656	64	-496	16928	3.904	-30.256	1032.608	-272	
48075027	96	-528	16944	5.856	-32.208	1033.584	-176	
48234394	64	-496	16912	3.904	-30.256	1031.632	-480	
48393766	96	-544	16960	5.856	-33.184	1034.560	-464	
48553137	80	-512	16896	4.880	-31.232	1030.656	-384	
48712508	96	-528	16960	5.856	-32.208	1034.560	-192	
48871874	64	-528	16928	3.904	-32.208	1032.608	-112	
49031236	112	-496	16960	6.832	-30.256	1034.560	-144	
49190602	96	-512	16944	5.856	-31.232	1033.584	-448	
49349961	64	-480	16912	3.904	-29.280	1031.632	-416	
49509322	96	-512	16928	5.856	-31.232	1032.608	-128	
49668684	96	-496	16944	5.856	-30.256	1033.584	-464	
49828052	64	-560	16880	3.904	-34.160	1029.680	-432	
49987416	64	-512	16912	3.904	-31.232	1031.632	-400	
50146784	48	-512	16960	2.928	-31.232	1034.560	-192	
50306156	64	-512	16912	3.904	-31.232	1031.632	-224	
50465536	96	-528	16928	5.856	-32.208	1032.608	112	
50624907	64	-528	16944	3.904	-32.208	1033.584	-240	
50784277	112	-480	16896	6.832	-29.280	1030.656	-544	
50943649	112	-528	16960	6.832	-32.208	1034.560	-144	
51103021	80	-480	16960	4.880	-29.280	1034.560	-432	
51262389	48	-544	16992	2.928	-33.184	1036.512	-352	
51421752	96	-464	16944	5.856	-28.304	1033.584	-352	
51581122	96	-528	16928	5.856	-32.208	1032.608	-208	
51740490	80	-464	16960	4.880	-28.304	1034.560	-256	
51899861	96	-480	16896	5.856	-29.280	1030.656	256	
52059232	80	-496	16944	4.880	-30.256	1033.584	-272	
52218597	96	-512	16960	5.856	-31.232	1034.560	-576	
52377966	80	-512	16928	4.880	-31.232	1032.608	-208	
52537338	96	-464	16912	5.856	-28.304	1031.632	-416	
52696714	64	-560	16896	3.904	-34.160	1030.656	-240	
52856088	64	-464	16928	3.904	-28.304	1032.608	-368	
53015464	112	-544	16928	6.832	-33.184	1032.608	-64	
53174826	96	-512	16944	5.856	-31.232	1033.584	-80	
53334192	112	-496	16928	6.832	-30.256	1032.608	176	
53493558	64	-512	16928	3.904	-31.232	1032.608	-208	
53652926	112	-480	16896	6.832	-29.280	1030.656	-576	
53812294	80	-512	16928	4.880	-31.232	1032.608	-240	
53971658	96	-496	16896	5.856	-30.256	1030.656	-352	
54131023	64	-528	16928	3.904	-32.208	1032.608	-240	
54290388	96	-480	16944	5.856	-29.280	1033.584	-48	
54449755	64	-512	16928	3.904	-31.232	1032.608	-112	
54609119	112	-464	16880	6.832	-28.304	1029.680	320	
54768494	64	-544	16896	3.904	-33.184	1030.656	-176	
54927869	112	-512	16912	6.832	-31.232	1031.632	-192	
55087237	112	-512	16928	6.832	-31.232	1032.608	-496	
55246602	64	-496	16976	3.904	-30.256	1035.536	-416	
55405963	96	-512	16928	5.856	-31.232	1032.608	-416	
55565325	112	-512	16944	6.832	-31.232	1033.584	-192	
55724688	112	-480	16928	6.832	-29.280	1032.608	-64	
55884053	112	-528	16928	6.832	-32.208	1032.608	-1024	
56043419	112	-496	16944	6.832	-30.256	1033.584	-288	
56202782	96	-512	16912	5.856	-31.232	1031.632	-384	
56362148	48	-464	16992	2.928	-28.304	1036.512	-176	
56521514	64	-528	16896	3.904	-32.208	1030.656	-464	
56680883	112	-528	16928	6.832	-32.208	1032.608	-464	
56840250	96	-496	16928	5.856	-30.256	1032.608	-384	
56999620	96	-528	16896	5.856	-32.208	1030.656	-176	
57158992	64	-496	16896	3.904	-30.256	1030.656	-128	
57318366	80	-496	16928	4.880	-30.256	1032.608	112	
57477742	48	-496	16944	2.928	-30.256	1033.584	-304	
57637112	64	-480	16960	3.904	-29.280	1034.560	-528	
57796480	64	-480	16944	3.904	-29.280	1033.584	-144	
57955844	80	-512	16912	4.880	-31.232	1031.632	-416	
58115220	112	-528	16976	6.832	-32.208	1035.536	-320	
58274592	64	-464	16896	3.904	-28.304	1030.656	-416	
58433964	32	-544	16944	1.952	-33.184	1033.584	-176	
58593327	80	-528	16928	4.880	-32.208	1032.608	-256	
58752697	48	-448	16928	2.928	-27.328	1032.608	48	
58912074	96	-512	16944	5.856	-31.232	1033.584	-192	
59071444	80	-464	16896	4.880	-28.304	1030.656	-336	
59230812	80	-528	16944	4.880	-32.208	1033.584	80	
59390191	64	-544	16928	3.904	-33.184	1032.608	0	
59549569	80	-496	16912	4.880	-30.256	1031.632	-48	
59708942	64	-480	16944	3.904	-29.280	1033.584	0	
59868310	128	-560	16944	7.808	-34.160	1033.584	-80	
60027682	128	-528	16896	7.808	-32.208	1030.656	240	
60187052	96	-512	16896	5.856	-31.232	1030.656	1120	
60346423	48	-496	16928	2.928	-30.256	1032.608	-80	
60505798	96	-496	16944	5.856	-30.256	1033.584	-144	
60665173	48	-544	16944	2.928	-33.184	1033.584	32	
60824546	16	-528	16928	0.976	-32.208	1032.608	128	
60983920	64	-544	16944	3.904	-33.184	1033.584	-16	
61143297	64	-480	16928	3.904	-29.280	1032.608	528	
61302673	64	-528	16928	3.904	-32.208	1032.608	-16	
61462047	64	-496	16896	3.904	-30.256	1030.656	64	
61621423	96	-576	16912	5.856	-35.136	1031.632	-48	
61780792	80	-528	16960	4.880	-32.208	1034.560	-112	
61940161	80	-528	16912	4.880	-32.208	1031.632	-512	
62099531	80	-512	16928	4.880	-31.232	1032.608	-304	
62258893	80	-496	16928	4.880	-30.256	1032.608	-384	
62418267	80	-528	16960	4.880	-32.208	1034.560	-256	
