Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
9138755	144	-512	16896	8.784	-31.232	1030.656	-384	
9298145	80	-544	16928	4.880	-33.184	1032.608	-64	
9457532	64	-528	16896	3.904	-32.208	1030.656	-16	
9616917	128	-528	16960	7.808	-32.208	1034.560	-144	
9776308	64	-496	16992	3.904	-30.256	1036.512	-336	
9935700	80	-544	16928	4.880	-33.184	1032.608	-416	
10095092	96	-512	16976	5.856	-31.232	1035.536	0	
10254479	80	-512	16944	4.880	-31.232	1033.584	-448	
10413861	96	-576	16928	5.856	-35.136	1032.608	-288	
10573249	112	-496	16960	6.832	-30.256	1034.560	-416	
10732640	112	-512	16896	6.832	-31.232	1030.656	-128	
10892024	80	-496	16944	4.880	-30.256	1033.584	-192	
11051419	144	-528	16896	8.784	-32.208	1030.656	608	
11210809	96	-480	16912	5.856	-29.280	1031.632	-128	
11370200	64	-496	16880	3.904	-30.256	1029.680	-624	
11529589	96	-496	16960	5.856	-30.256	1034.560	-48	
11688984	80	-512	16928	4.880	-31.232	1032.608	-432	
11848378	112	-544	16976	6.832	-33.184	1035.536	-80	
12007767	128	-496	16896	7.808	-30.256	1030.656	32	
12167161	128	-544	16896	7.808	-33.184	1030.656	-976	
12326547	96	-512	16896	5.856	-31.232	1030.656	-80	
12485946	128	-512	16960	7.808	-31.232	1034.560	-368	
12645337	80	-528	16912	4.880	-32.208	1031.632	-16	
12804726	96	-496	16864	5.856	-30.256	1028.704	-464	
12964114	80	-544	16976	4.880	-33.184	1035.536	-304	
13123508	80	-480	16944	4.880	-29.280	1033.584	-416	
13282902	112	-512	16928	6.832	-31.232	1032.608	-96	
13442303	64	-480	16896	3.904	-29.280	1030.656	-224	
13601699	96	-528	16928	5.856	-32.208	1032.608	64	
13761089	112	-496	16944	6.832	-30.256	1033.584	-112	
13920484	80	-512	16928	4.880	-31.232	1032.608	-608	
14079869	128	-512	16944	7.808	-31.232	1033.584	0	
14239255	48	-528	16928	2.928	-32.208	1032.608	-400	
14398638	96	-544	16912	5.856	-33.184	1031.632	-128	
14558030	96	-448	16880	5.856	-27.328	1029.680	-320	
14717425	96	-480	16896	5.856	-29.280	1030.656	16	
14876819	96	-512	16880	5.856	-31.232	1029.680	240	
15036211	96	-496	16864	5.856	-30.256	1028.704	-144	
15195606	96	-512	16944	5.856	-31.232	1033.584	-16	
15355000	112	-496	16928	6.832	-30.256	1032.608	-512	
15514390	96	-528	16944	5.856	-32.208	1033.584	-288	
15673776	80	-544	16896	4.880	-33.184	1030.656	-368	
15833169	96	-512	16896	5.856	-31.232	1030.656	-96	
15992559	112	-480	16944	6.832	-29.280	1033.584	-128	
16151956	64	-496	16976	3.904	-30.256	1035.536	48	
16311347	80	-480	16976	4.880	-29.280	1035.536	-256	
16470736	96	-544	16944	5.856	-33.184	1033.584	-528	
16630131	96	-480	16912	5.856	-29.280	1031.632	-16	
16789519	80	-464	16928	4.880	-28.304	1032.608	-464	
16948913	112	-512	16960	6.832	-31.232	1034.560	-208	
17108303	64	-480	16896	3.904	-29.280	1030.656	-384	
17267696	80	-544	16960	4.880	-33.184	1034.560	-48	
17427087	96	-496	16928	5.856	-30.256	1032.608	128	
17586476	48	-544	16864	2.928	-33.184	1028.704	416	
17745858	112	-528	16928	6.832	-32.208	1032.608	-96	
17905243	128	-512	16880	7.808	-31.232	1029.680	-592	
18064633	96	-576	16896	5.856	-35.136	1030.656	-96	
18224020	80	-560	16896	4.880	-34.160	1030.656	-416	
18383415	160	-496	16944	9.760	-30.256	1033.584	-112	
18542810	112	-528	16928	6.832	-32.208	1032.608	32	
18702192	96	-512	16928	5.856	-31.232	1032.608	-928	
18861576	112	-576	16880	6.832	-35.136	1029.680	-160	
19020962	96	-528	16928	5.856	-32.208	1032.608	-400	
19180342	96	-512	16928	5.856	-31.232	1032.608	0	
19339722	144	-512	16896	8.784	-31.232	1030.656	-512	
19499108	64	-544	16928	3.904	-33.184	1032.608	-320	
19658498	64	-496	16896	3.904	-30.256	1030.656	-400	
19817893	64	-544	16928	3.904	-33.184	1032.608	-112	
19977279	112	-528	16928	6.832	-32.208	1032.608	-208	
20136665	80	-512	16896	4.880	-31.232	1030.656	64	
20296053	112	-480	16944	6.832	-29.280	1033.584	-160	
20455447	80	-528	16880	4.880	-32.208	1029.680	-608	
20614845	64	-496	16928	3.904	-30.256	1032.608	-16	
20774240	32	-496	16896	1.952	-30.256	1030.656	-448	
20933630	64	-496	16928	3.904	-30.256	1032.608	-160	
21093018	80	-496	16912	4.880	-30.256	1031.632	-320	
21252407	64	-528	16912	3.904	-32.208	1031.632	0	
21411793	96	-528	16928	5.856	-32.208	1032.608	304	
21571177	64	-480	16912	3.904	-29.280	1031.632	-96	
21730567	80	-512	16928	4.880	-31.232	1032.608	-16	
21889963	64	-512	16928	3.904	-31.232	1032.608	-528	
22049353	80	-480	16960	4.880	-29.280	1034.560	-272	
22208717	64	-512	16928	3.904	-31.232	1032.608	-432	
22368080	96	-528	16944	5.856	-32.208	1033.584	-112	
22527440	64	-512	16896	3.904	-31.232	1030.656	-128	
22686803	80	-496	16928	4.880	-30.256	1032.608	-16	
22846163	64	-496	16976	3.904	-30.256	1035.536	-560	
23005532	112	-496	16944	6.832	-30.256	1033.584	-496	
23164898	80	-480	16928	4.880	-29.280	1032.608	-16	
23324265	112	-480	16896	6.832	-29.280	1030.656	-448	
23483634	64	-512	16928	3.904	-31.232	1032.608	-272	
23643000	80	-496	16896	4.880	-30.256	1030.656	-400	
23802363	48	-512	16960	2.928	-31.232	1034.560	-128	
23961724	64	-496	16928	3.904	-30.256	1032.608	-256	
24121088	96	-528	16928	5.856	-32.208	1032.608	176	
24280456	80	-480	16896	4.880	-29.280	1030.656	-128	
24439825	64	-480	16960	3.904	-29.280	1034.560	-608	
24599196	96	-512	16928	5.856	-31.232	1032.608	-32	
24758564	112	-512	16880	6.832	-31.232	1029.680	-400	
24917933	64	-512	16944	3.904	-31.232	1033.584	-144	
25077298	80	-544	16880	4.880	-33.184	1029.680	-96	
25236664	80	-512	16960	4.880	-31.232	1034.560	-64	
25396029	80	-448	16944	4.880	-27.328	1033.584	48	
25555396	96	-528	16880	5.856	-32.208	1029.680	-256	
25714759	96	-544	16880	5.856	-33.184	1029.680	-16	
25874118	64	-496	16880	3.904	-30.256	1029.680	-480	
26033478	80	-544	16928	4.880	-33.184	1032.608	-304	
26192839	80	-480	16944	4.880	-29.280	1033.584	-448	
26352206	64	-528	16928	3.904	-32.208	1032.608	-112	
26511576	64	-464	16912	3.904	-28.304	1031.632	-176	
26670945	96	-512	16960	5.856	-31.232	1034.560	112	
26830317	112	-544	16960	6.832	-33.184	1034.560	-224	
26989692	64	-512	16896	3.904	-31.232	1030.656	-544	
27149062	80	-528	16944	4.880	-32.208	1033.584	-16	
27308429	64	-496	16928	3.904	-30.256	1032.608	-416	
27467795	80	-512	16928	4.880	-31.232	1032.608	-208	
27627165	80	-512	16896	4.880	-31.232	1030.656	-368	
27786539	112	-544	16960	6.832	-33.184	1034.560	32	
27945900	112	-512	16960	6.832	-31.232	1034.560	304	
28105257	80	-480	16896	4.880	-29.280	1030.656	272	
28264627	80	-496	16944	4.880	-30.256	1033.584	-64	
28423996	48	-464	16896	2.928	-28.304	1030.656	-576	
28583360	112	-480	16928	6.832	-29.280	1032.608	-144	
28742730	80	-512	16912	4.880	-31.232	1031.632	-448	
28902101	48	-544	16928	2.928	-33.184	1032.608	-96	
29061473	64	-512	16912	3.904	-31.232	1031.632	-16	
29220834	112	-512	16960	6.832	-31.232	1034.560	-304	
29380202	96	-528	16960	5.856	-32.208	1034.560	-256	
29539573	32	-480	16896	1.952	-29.280	1030.656	-448	
29698942	96	-512	16944	5.856	-31.232	1033.584	0	
29858308	112	-512	16912	6.832	-31.232	1031.632	-496	
30017677	64	-496	16960	3.904	-30.256	1034.560	-304	
30177044	80	-496	16912	4.880	-30.256	1031.632	-416	
30336407	80	-496	16928	4.880	-30.256	1032.608	-112	
30495771	80	-528	16928	4.880	-32.208	1032.608	-256	
30655132	80	-496	16960	4.880	-30.256	1034.560	48	
30814492	80	-512	16944	4.880	-31.232	1033.584	-160	
30973855	96	-496	16944	5.856	-30.256	1033.584	-608	
31133214	80	-544	16928	4.880	-33.184	1032.608	-48	
31292574	96	-496	16928	5.856	-30.256	1032.608	-400	
31451936	96	-560	16992	5.856	-34.160	1036.512	-160	
31611300	80	-528	16928	4.880	-32.208	1032.608	-304	
31770655	96	-512	16944	5.856	-31.232	1033.584	48	
31930014	48	-528	16896	2.928	-32.208	1030.656	416	
32089372	96	-480	16896	5.856	-29.280	1030.656	-64	
32248720	112	-528	16944	6.832	-32.208	1033.584	-16	
32408076	80	-496	16944	4.880	-30.256	1033.584	-576	
32567435	64	-496	16992	3.904	-30.256	1036.512	-208	
32726796	48	-528	16864	2.928	-32.208	1028.704	-416	
32886164	80	-544	16992	4.880	-33.184	1036.512	-112	
33045528	80	-464	16928	4.880	-28.304	1032.608	0	
33204885	80	-544	16992	4.880	-33.184	1036.512	-176	
33364243	80	-464	16912	4.880	-28.304	1031.632	-336	
33523602	48	-496	16912	2.928	-30.256	1031.632	-464	
33682961	64	-512	16960	3.904	-31.232	1034.560	0	
33842316	112	-512	16864	6.832	-31.232	1028.704	-480	
34001678	64	-512	16896	3.904	-31.232	1030.656	-336	
34161041	80	-496	16928	4.880	-30.256	1032.608	-384	
34320404	96	-512	16944	5.856	-31.232	1033.584	-96	
34479767	48	-512	16944	2.928	-31.232	1033.584	-224	
34639127	80	-528	16928	4.880	-32.208	1032.608	96	
34798492	96	-528	16928	5.856	-32.208	1032.608	-176	
34957857	48	-512	16960	2.928	-31.232	1034.560	-608	
35117222	96	-528	16992	5.856	-32.208	1036.512	-32	
35276586	112	-416	16928	6.832	-25.376	1032.608	-432	
35435945	64	-512	16960	3.904	-31.232	1034.560	-176	
35595307	128	-480	16928	7.808	-29.280	1032.608	-400	
35754671	64	-496	16960	3.904	-30.256	1034.560	0	
35914040	96	-560	16928	5.856	-34.160	1032.608	304	
36073403	64	-512	16880	3.904	-31.232	1029.680	304	
36232773	112	-512	16944	6.832	-31.232	1033.584	-48	
36392136	80	-464	16944	4.880	-28.304	1033.584	-592	
36551501	80	-528	16928	4.880	-32.208	1032.608	-96	
36710867	96	-480	16912	5.856	-29.280	1031.632	-432	
36870234	128	-496	16944	7.808	-30.256	1033.584	-128	
37029596	80	-480	16896	4.880	-29.280	1030.656	16	
37188958	80	-544	16928	4.880	-33.184	1032.608	-464	
37348331	128	-544	16912	7.808	-33.184	1031.632	-16	
37507697	48	-544	16880	2.928	-33.184	1029.680	-320	
37667058	96	-544	16928	5.856	-33.184	1032.608	-16	
37826424	64	-528	16928	3.904	-32.208	1032.608	-528	
37985788	80	-480	16912	4.880	-29.280	1031.632	-352	
38145150	80	-496	16880	4.880	-30.256	1029.680	-448	
38304520	48	-528	16880	2.928	-32.208	1029.680	-80	
38463884	64	-496	16912	3.904	-30.256	1031.632	-160	
38623249	48	-512	16928	2.928	-31.232	1032.608	48	
38782621	48	-496	16976	2.928	-30.256	1035.536	-288	
38941985	64	-528	16928	3.904	-32.208	1032.608	-464	
39101353	64	-512	16928	3.904	-31.232	1032.608	0	
39260719	112	-512	16896	6.832	-31.232	1030.656	-432	
39420092	80	-528	16896	4.880	-32.208	1030.656	-224	
39579455	64	-480	16928	3.904	-29.280	1032.608	-336	
39738819	48	-512	16912	2.928	-31.232	1031.632	-112	
39898174	80	-512	16928	4.880	-31.232	1032.608	-208	
40057540	64	-496	16912	3.904	-30.256	1031.632	64	
40216902	64	-480	17008	3.904	-29.280	1037.488	-128	
40376267	48	-480	16944	2.928	-29.280	1033.584	-592	
40535639	96	-512	16960	5.856	-31.232	1034.560	32	
40695002	64	-512	16928	3.904	-31.232	1032.608	-416	
40854368	64	-496	16928	3.904	-30.256	1032.608	-160	
41013734	80	-480	16912	4.880	-29.280	1031.632	-400	
41173091	96	-496	16880	5.856	-30.256	1029.680	64	
41332454	96	-512	16864	5.856	-31.232	1028.704	432	
41491820	80	-544	16864	4.880	-33.184	1028.704	384	
41651181	96	-496	16896	5.856	-30.256	1030.656	-48	
41810554	112	-528	16912	6.832	-32.208	1031.632	-576	
41969915	80	-528	16928	4.880	-32.208	1032.608	-64	
42129284	64	-544	16928	3.904	-33.184	1032.608	-352	
42288651	64	-560	16960	3.904	-34.160	1034.560	-96	
42448016	96	-448	16896	5.856	-27.328	1030.656	32	
42607386	80	-560	16864	4.880	-34.160	1028.704	-288	
42766758	64	-496	16928	3.904	-30.256	1032.608	48	
42926118	80	-512	16896	4.880	-31.232	1030.656	-240	
43085478	96	-496	16944	5.856	-30.256	1033.584	16	
43244843	128	-528	16960	7.808	-32.208	1034.560	-496	
43404205	96	-512	16928	5.856	-31.232	1032.608	-320	
43563565	64	-496	16896	3.904	-30.256	1030.656	-368	
43722927	96	-528	16976	5.856	-32.208	1035.536	-16	
43882299	128	-432	16944	7.808	-26.352	1033.584	-80	
44041660	64	-496	16944	3.904	-30.256	1033.584	16	
44201018	64	-496	16896	3.904	-30.256	1030.656	-544	
44360372	96	-528	16896	5.856	-32.208	1030.656	-464	
44519731	64	-464	16928	3.904	-28.304	1032.608	0	
44679087	96	-480	16896	5.856	-29.280	1030.656	-416	
44838445	112	-528	16944	6.832	-32.208	1033.584	-256	
44997807	96	-512	16928	5.856	-31.232	1032.608	-384	
45157162	128	-528	16944	7.808	-32.208	1033.584	-112	
45316525	80	-528	16896	4.880	-32.208	1030.656	-208	
45475882	32	-544	16880	1.952	-33.184	1029.680	96	
45635236	128	-480	16928	7.808	-29.280	1032.608	-144	
45794601	48	-480	16912	2.928	-29.280	1031.632	-560	
45953959	112	-512	16880	6.832	-31.232	1029.680	16	
46113314	112	-464	16928	6.832	-28.304	1032.608	-432	
46272678	96	-512	16944	5.856	-31.232	1033.584	-128	
46432039	48	-528	16912	2.928	-32.208	1031.632	-352	
46591398	64	-496	16944	3.904	-30.256	1033.584	16	
46750760	80	-512	16896	4.880	-31.232	1030.656	192	
46910120	80	-480	16880	4.880	-29.280	1029.680	368	
47069478	48	-496	16928	2.928	-30.256	1032.608	-64	
47228836	64	-512	16944	3.904	-31.232	1033.584	-560	
47388199	64	-512	16928	3.904	-31.232	1032.608	-48	
47547562	80	-496	16928	4.880	-30.256	1032.608	-368	
47706914	96	-512	16928	5.856	-31.232	1032.608	-96	
47866274	48	-480	16880	2.928	-29.280	1029.680	0	
48025627	128	-544	16928	7.808	-33.184	1032.608	-48	
48184985	80	-480	16864	4.880	-29.280	1028.704	128	
48344339	64	-544	16928	3.904	-33.184	1032.608	-208	
48503699	112	-496	16928	6.832	-30.256	1032.608	32	
48663059	112	-480	16928	6.832	-29.280	1032.608	-512	
48822423	48	-544	16960	2.928	-33.184	1034.560	-256	
48981783	48	-480	16880	2.928	-29.280	1029.680	-352	
49141149	96	-512	16880	5.856	-31.232	1029.680	-80	
49300516	64	-512	16896	3.904	-31.232	1030.656	-64	
49459879	80	-512	16928	4.880	-31.232	1032.608	-32	
49619240	80	-480	16944	4.880	-29.280	1033.584	-336	
49778601	96	-544	16912	5.856	-33.184	1031.632	-432	
49937967	112	-512	16928	6.832	-31.232	1032.608	0	
50097339	128	-512	16896	7.808	-31.232	1030.656	-416	
50256706	64	-528	16960	3.904	-32.208	1034.560	-288	
50416074	64	-496	16928	3.904	-30.256	1032.608	-400	
50575436	80	-560	16912	4.880	-34.160	1031.632	-112	
50734795	96	-576	16928	5.856	-35.136	1032.608	-240	
50894162	64	-512	16928	3.904	-31.232	1032.608	32	
51053524	64	-496	16976	3.904	-30.256	1035.536	-192	
51212898	96	-464	16912	5.856	-28.304	1031.632	-576	
51372260	64	-528	16928	3.904	-32.208	1032.608	-16	
51531623	64	-464	16944	3.904	-28.304	1033.584	-464	
51690980	96	-512	16944	5.856	-31.232	1033.584	-176	
51850343	112	-496	16928	6.832	-30.256	1032.608	-400	
52009703	80	-528	16896	4.880	-32.208	1030.656	32	
52169072	80	-496	16912	4.880	-30.256	1031.632	256	
52328439	80	-512	16880	4.880	-31.232	1029.680	304	
52487805	96	-496	16944	5.856	-30.256	1033.584	-80	
52647171	80	-528	16928	4.880	-32.208	1032.608	-608	
52806532	128	-544	16976	7.808	-33.184	1035.536	-96	
52965897	80	-544	16928	4.880	-33.184	1032.608	-416	
53125263	64	-528	16944	3.904	-32.208	1033.584	-96	
53284627	64	-528	16864	3.904	-32.208	1028.704	64	
53443986	80	-512	16928	4.880	-31.232	1032.608	-256	
53603346	48	-512	16928	2.928	-31.232	1032.608	32	
53762713	80	-544	16928	4.880	-33.184	1032.608	-160	
53922079	80	-528	16976	4.880	-32.208	1035.536	-16	
54081445	64	-464	16880	3.904	-28.304	1029.680	-528	
54240816	64	-544	16928	3.904	-33.184	1032.608	-240	
54400186	112	-480	16912	6.832	-29.280	1031.632	-176	
54559557	16	-528	16928	0.976	-32.208	1032.608	-32	
54718923	80	-480	16880	4.880	-29.280	1029.680	176	
54878285	64	-528	16960	3.904	-32.208	1034.560	304	
55037663	32	-528	16928	1.952	-32.208	1032.608	-128	
55197028	80	-496	16880	4.880	-30.256	1029.680	-368	
55356395	80	-560	16944	4.880	-34.160	1033.584	-144	
55515756	96	-544	16896	5.856	-33.184	1030.656	-496	
55675129	112	-560	16992	6.832	-34.160	1036.512	-464	
55834502	80	-544	16880	4.880	-33.184	1029.680	-320	
55993868	112	-512	16944	6.832	-31.232	1033.584	-272	
56153241	96	-496	16896	5.856	-30.256	1030.656	-160	
56312615	128	-560	16896	7.808	-34.160	1030.656	-736	
56471985	80	-528	16928	4.880	-32.208	1032.608	-176	
56631349	96	-512	16912	5.856	-31.232	1031.632	-352	
56790722	96	-496	16960	5.856	-30.256	1034.560	0	
56950086	80	-496	16896	4.880	-30.256	1030.656	-336	
57109450	64	-544	16928	3.904	-33.184	1032.608	-240	
57268821	112	-480	16960	6.832	-29.280	1034.560	-192	
57428189	96	-592	16960	5.856	-36.112	1034.560	-96	
57587560	96	-512	16912	5.856	-31.232	1031.632	-32	
57746928	96	-512	16912	5.856	-31.232	1031.632	256	
57906297	64	-544	16992	3.904	-33.184	1036.512	-256	
58065666	96	-512	16928	5.856	-31.232	1032.608	-416	
58225034	112	-528	16944	6.832	-32.208	1033.584	48	
58384407	80	-512	16896	4.880	-31.232	1030.656	-304	
58543777	48	-512	16880	2.928	-31.232	1029.680	-176	
58703142	48	-464	16912	2.928	-28.304	1031.632	-144	
58862510	112	-496	16960	6.832	-30.256	1034.560	128	
59021870	64	-496	16928	3.904	-30.256	1032.608	656	
59181232	64	-544	16928	3.904	-33.184	1032.608	320	
59340597	80	-544	16944	4.880	-33.184	1033.584	-240	
59499949	32	-544	16944	1.952	-33.184	1033.584	-384	
59659305	96	-528	16944	5.856	-32.208	1033.584	32	
59818654	64	-528	16928	3.904	-32.208	1032.608	-224	
59977998	80	-560	16912	4.880	-34.160	1031.632	-96	
60137348	64	-480	16928	3.904	-29.280	1032.608	-192	
60296704	80	-560	16912	4.880	-34.160	1031.632	96	
