Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
52957	80	-512	16912	4.880	-31.232	1031.632	128	
212348	48	-528	16960	2.928	-32.208	1034.560	-288	
371741	96	-480	16864	5.856	-29.280	1028.704	-320	
531129	64	-480	16752	3.904	-29.280	1021.872	-352	
690521	32	-544	16880	1.952	-33.184	1029.680	-512	
849918	64	-512	16896	3.904	-31.232	1030.656	-368	
1009308	96	-512	16928	5.856	-31.232	1032.608	-224	
1168702	80	-464	16928	4.880	-28.304	1032.608	-224	
1328092	64	-480	16928	3.904	-29.280	1032.608	-272	
1487481	80	-496	16992	4.880	-30.256	1036.512	-272	
1646871	64	-496	16880	3.904	-30.256	1029.680	-416	
1806258	80	-560	16928	4.880	-34.160	1032.608	-560	
1965635	112	-528	16896	6.832	-32.208	1030.656	-400	
2125020	144	-528	16944	8.784	-32.208	1033.584	-288	
2284414	96	-480	16880	5.856	-29.280	1029.680	0	
2443805	112	-544	16912	6.832	-33.184	1031.632	-288	
2603200	80	-528	16944	4.880	-32.208	1033.584	-352	
2762593	80	-464	16928	4.880	-28.304	1032.608	-480	
2921985	112	-528	16960	6.832	-32.208	1034.560	-304	
3081379	128	-512	16928	7.808	-31.232	1032.608	-352	
3240771	80	-544	16928	4.880	-33.184	1032.608	-304	
3400161	112	-496	16864	6.832	-30.256	1028.704	-400	
3559555	112	-512	16896	6.832	-31.232	1030.656	-288	
3718939	96	-464	16928	5.856	-28.304	1032.608	-336	
3878331	80	-528	16848	4.880	-32.208	1027.728	-336	
4037717	48	-480	16960	2.928	-29.280	1034.560	-304	
4197108	80	-480	16896	4.880	-29.280	1030.656	-400	
4356508	112	-496	16944	6.832	-30.256	1033.584	-496	
4515898	96	-480	16928	5.856	-29.280	1032.608	-400	
4675285	128	-512	16896	7.808	-31.232	1030.656	-304	
4834679	64	-480	16928	3.904	-29.280	1032.608	-80	
4994069	80	-512	16960	4.880	-31.232	1034.560	-336	
5153457	96	-480	16896	5.856	-29.280	1030.656	-320	
5312846	64	-528	16896	3.904	-32.208	1030.656	-464	
5472232	96	-496	16960	5.856	-30.256	1034.560	-384	
5631625	48	-496	16880	2.928	-30.256	1029.680	-368	
5791022	64	-480	16896	3.904	-29.280	1030.656	-304	
5950419	96	-512	16880	5.856	-31.232	1029.680	-368	
6109813	112	-528	16864	6.832	-32.208	1028.704	-144	
6269207	64	-496	16928	3.904	-30.256	1032.608	-304	
6428602	48	-480	16896	2.928	-29.280	1030.656	-352	
6587995	80	-496	16928	4.880	-30.256	1032.608	-320	
6747393	96	-512	16864	5.856	-31.232	1028.704	-368	
6906790	80	-512	16944	4.880	-31.232	1033.584	-448	
7066186	64	-464	16928	3.904	-28.304	1032.608	-400	
7225577	32	-512	16960	1.952	-31.232	1034.560	-336	
7384967	96	-528	16928	5.856	-32.208	1032.608	-224	
7544363	64	-496	16912	3.904	-30.256	1031.632	-320	
7703748	80	-496	16928	4.880	-30.256	1032.608	-336	
7863138	64	-528	16896	3.904	-32.208	1030.656	-512	
8022528	128	-512	16944	7.808	-31.232	1033.584	-464	
8181914	80	-512	16912	4.880	-31.232	1031.632	-384	
8341306	80	-528	16896	4.880	-32.208	1030.656	-304	
8500695	64	-544	16960	3.904	-33.184	1034.560	-320	
8660081	96	-496	16928	5.856	-30.256	1032.608	-176	
8819474	32	-496	16928	1.952	-30.256	1032.608	-336	
8978867	80	-496	16896	4.880	-30.256	1030.656	-320	
9138257	96	-544	16928	5.856	-33.184	1032.608	-320	
9297651	80	-496	16928	4.880	-30.256	1032.608	-400	
9457044	64	-480	16928	3.904	-29.280	1032.608	-432	
9616432	64	-480	16896	3.904	-29.280	1030.656	-432	
9775828	128	-480	16960	7.808	-29.280	1034.560	-288	
9935215	80	-528	16912	4.880	-32.208	1031.632	-208	
10094601	80	-528	16960	4.880	-32.208	1034.560	-352	
10253991	80	-528	16960	4.880	-32.208	1034.560	-320	
10413386	128	-512	16880	7.808	-31.232	1029.680	-528	
10572773	80	-480	16944	4.880	-29.280	1033.584	-480	
10732170	64	-480	16912	3.904	-29.280	1031.632	-416	
10891566	80	-544	16912	4.880	-33.184	1031.632	-336	
11050950	96	-496	16896	5.856	-30.256	1030.656	-256	
11210344	80	-480	16912	4.880	-29.280	1031.632	-144	
11369737	80	-512	16944	4.880	-31.232	1033.584	-336	
11529125	64	-496	16896	3.904	-30.256	1030.656	-352	
11688511	64	-496	16928	3.904	-30.256	1032.608	-320	
11847904	80	-528	16880	4.880	-32.208	1029.680	-368	
12007293	112	-512	16928	6.832	-31.232	1032.608	-416	
12166688	64	-512	16912	3.904	-31.232	1031.632	-400	
12326081	96	-528	16944	5.856	-32.208	1033.584	-288	
12485481	80	-480	16912	4.880	-29.280	1031.632	-208	
12644874	96	-464	16896	5.856	-28.304	1030.656	-320	
12804263	96	-512	16928	5.856	-31.232	1032.608	-336	
12963661	64	-512	16880	3.904	-31.232	1029.680	-480	
13123052	128	-512	16944	7.808	-31.232	1033.584	-528	
13282444	112	-480	16928	6.832	-29.280	1032.608	-400	
13441835	80	-512	16928	4.880	-31.232	1032.608	-272	
13601233	64	-496	16864	3.904	-30.256	1028.704	-304	
13760630	112	-496	16896	6.832	-30.256	1030.656	-176	
13920030	80	-496	16896	4.880	-30.256	1030.656	-320	
14079421	112	-512	16928	6.832	-31.232	1032.608	-352	
14238811	96	-496	16928	5.856	-30.256	1032.608	-304	
14398197	48	-512	16896	2.928	-31.232	1030.656	-400	
14557585	112	-528	16928	6.832	-32.208	1032.608	-464	
14716969	48	-480	16928	2.928	-29.280	1032.608	-400	
14876367	64	-512	16880	3.904	-31.232	1029.680	-352	
15035768	80	-512	16912	4.880	-31.232	1031.632	-224	
15195169	96	-480	16960	5.856	-29.280	1034.560	-352	
15354572	80	-528	16928	4.880	-32.208	1032.608	-384	
15513970	80	-464	16944	4.880	-28.304	1033.584	-496	
15673367	112	-496	16928	6.832	-30.256	1032.608	-448	
15832764	80	-528	16896	4.880	-32.208	1030.656	-384	
15992164	80	-528	16928	4.880	-32.208	1032.608	-272	
16151565	96	-496	16880	5.856	-30.256	1029.680	-320	
16310959	80	-528	16928	4.880	-32.208	1032.608	-144	
16470360	64	-512	16944	3.904	-31.232	1033.584	-336	
16629766	32	-528	16896	1.952	-32.208	1030.656	-320	
16789171	96	-512	16992	5.856	-31.232	1036.512	-320	
16948570	80	-512	16960	4.880	-31.232	1034.560	-384	
17107969	64	-496	16944	3.904	-30.256	1033.584	-480	
17267368	80	-496	16896	4.880	-30.256	1030.656	-384	
17426772	96	-512	16960	5.856	-31.232	1034.560	-304	
17586164	64	-528	16928	3.904	-32.208	1032.608	-224	
17745554	80	-512	16912	4.880	-31.232	1031.632	-320	
17904948	80	-528	16912	4.880	-32.208	1031.632	-368	
