,Experiment name:,Sample experiment
'0:0:9.8,3423,
'0:0:9.85,3384,
'0:0:9.9,3346,
'0:0:9.95,3289,
'0:0:10.0,3221,
'0:0:10.05,3189,
'0:0:10.1,3194,
'0:0:10.15,3153,
'0:0:10.2,3065,
'0:0:10.25,2986,
'0:0:10.3,2954,
'0:0:10.35,2936,
'0:0:10.4,2909,
'0:0:10.45,2867,
'0:0:10.5,2869,
'0:0:10.55,2911,
'0:0:10.6,2915,
'0:0:10.65,2856,
'0:0:10.7,2789,
'0:0:10.75,2741,
'0:0:10.8,2730,
'0:0:10.85,2744,
'0:0:10.9,2712,
'0:0:10.95,2684,
'0:0:11.0,2754,
'0:0:11.05,2781,
'0:0:11.1,2721,
'0:0:11.15,2691,
'0:0:11.2,2696,
'0:0:11.25,2711,
'0:0:11.3,2725,
'0:0:11.35,2715,
'0:0:11.4,2712,
'0:0:11.45,2761,
'0:0:11.5,2787,
'0:0:11.55,2759,
'0:0:11.6,2733,
'0:0:11.65,2723,
'0:0:11.7,2733,
'0:0:11.75,2742,
'0:0:11.8,2708,
'0:0:11.85,2695,
'0:0:11.9,2751,
'0:0:11.95,2772,
'0:0:12.0,2754,
'0:0:12.05,2753,
'0:0:12.1,2777,
'0:0:12.15,2844,
'0:0:12.2,2920,
'0:0:12.25,2920,
'0:0:12.3,2890,
'0:0:12.35,2946,
'0:0:12.4,3025,
'0:0:12.45,3066,
'0:0:12.5,3082,
'0:0:12.55,3092,
'0:0:12.6,3105,
'0:0:12.65,3127,
'0:0:12.7,3138,
'0:0:12.75,3184,
'0:0:12.8,3255,
'0:0:12.85,3287,
'0:0:12.9,3275,
'0:0:12.95,3260,
'0:0:13.0,3269,
'0:0:13.05,3314,
'0:0:13.1,3360,
'0:0:13.15,3343,
'0:0:13.2,3293,
'0:0:13.25,3290,
'0:0:13.3,3301,
'0:0:13.35,3291,
'0:0:13.4,3273,
'0:0:13.45,3227,
'0:0:13.5,3155,
'0:0:13.55,3065,
'0:0:13.6,3027,
'0:0:13.65,3055,
'0:0:13.7,3047,
'0:0:13.75,2968,
'0:0:13.8,2901,
'0:0:13.85,2867,
'0:0:13.9,2879,
'0:0:13.95,2913,
'0:0:14.0,2877,
'0:0:14.05,2783,
'0:0:14.1,2785,
'0:0:14.15,2834,
'0:0:14.2,2817,
'0:0:14.25,2774,
'0:0:14.3,2748,
'0:0:14.35,2727,
'0:0:14.4,2722,
'0:0:14.45,2702,
'0:0:14.5,2686,
'0:0:14.55,2723,
'0:0:14.6,2741,
'0:0:14.65,2714,
'0:0:14.7,2697,
'0:0:14.75,2703,
'0:0:14.8,2741,
'0:0:14.85,2794,
'0:0:14.9,2755,
'0:0:14.95,2673,
'0:0:15.0,2677,
'0:0:15.05,2709,
'0:0:15.1,2705,
'0:0:15.15,2666,
'0:0:15.2,2620,
'0:0:15.25,2598,
'0:0:15.3,2630,
'0:0:15.35,2658,
'0:0:15.4,2619,
'0:0:15.45,2625,
'0:0:15.5,2691,
'0:0:15.55,2691,
'0:0:15.6,2669,
'0:0:15.65,2689,
'0:0:15.7,2741,
'0:0:15.75,2832,
'0:0:15.8,2860,
'0:0:15.85,2846,
'0:0:15.9,2908,
'0:0:15.95,2969,
'0:0:16.0,2968,
'0:0:16.05,2972,
'0:0:16.1,2973,
'0:0:16.15,2976,
'0:0:16.2,3002,
'0:0:16.25,3019,
'0:0:16.3,3057,
'0:0:16.35,3162,
'0:0:16.4,3218,
'0:0:16.45,3197,
'0:0:16.5,3162,
'0:0:16.55,3148,
'0:0:16.6,3153,
'0:0:16.65,3149,
'0:0:16.7,3124,
'0:0:16.75,3144,
'0:0:16.8,3197,
'0:0:16.85,3214,
'0:0:16.9,3206,
'0:0:16.95,3207,
'0:0:17.0,3219,
'0:0:17.05,3234,
'0:0:17.1,3209,
'0:0:17.15,3205,
'0:0:17.2,3246,
'0:0:17.25,3242,
'0:0:17.3,3193,
'0:0:17.35,3128,
'0:0:17.4,3084,
'0:0:17.45,3062,
'0:0:17.5,3043,
'0:0:17.55,2976,
'0:0:17.6,2923,
'0:0:17.65,2917,
'0:0:17.7,2895,
'0:0:17.75,2833,
'0:0:17.8,2777,
'0:0:17.85,2742,
'0:0:17.9,2735,
'0:0:17.95,2736,
'0:0:18.0,2699,
'0:0:18.05,2678,
'0:0:18.1,2753,
'0:0:18.15,2794,
'0:0:18.2,2749,
'0:0:18.25,2712,
'0:0:18.3,2706,
'0:0:18.35,2709,
'0:0:18.4,2696,
'0:0:18.45,2652,
'0:0:18.5,2650,
'0:0:18.55,2682,
'0:0:18.6,2669,
'0:0:18.65,2629,
'0:0:18.7,2609,
'0:0:18.75,2606,
'0:0:18.8,2615,
'0:0:18.85,2614,
'0:0:18.9,2575,
'0:0:18.95,2597,
'0:0:19.0,2645,
'0:0:19.05,2618,
'0:0:19.1,2580,
'0:0:19.15,2564,
'0:0:19.2,2579,
'0:0:19.25,2600,
'0:0:19.3,2551,
'0:0:19.35,2519,
'0:0:19.4,2571,
'0:0:19.45,2607,
'0:0:19.5,2615,
'0:0:19.55,2623,
'0:0:19.6,2642,
'0:0:19.65,2679,
'0:0:19.7,2694,
'0:0:19.75,2696,
'0:0:19.8,2767,
'0:0:19.85,2852,
'0:0:19.9,2862,
'0:0:19.95,2853,
'0:0:20.0,2872,
'0:0:20.05,2944,
'0:0:20.1,3023,
'0:0:20.15,3041,
'0:0:20.2,2984,
'0:0:20.25,2981,
'0:0:20.3,3042,
'0:0:20.35,3082,
'0:0:20.4,3096,
'0:0:20.45,3098,
'0:0:20.5,3100,
'0:0:20.55,3107,
'0:0:20.6,3111,
'0:0:20.65,3158,
'0:0:20.7,3230,
'0:0:20.75,3232,
'0:0:20.8,3199,
'0:0:20.85,3182,
'0:0:20.9,3161,
'0:0:20.95,3137,
'0:0:21.0,3110,
'0:0:21.05,3034,
'0:0:21.1,2948,
'0:0:21.15,2924,
'0:0:21.2,2931,
'0:0:21.25,2899,
'0:0:21.3,2853,
'0:0:21.35,2813,
'0:0:21.4,2784,
'0:0:21.45,2756,
'0:0:21.5,2721,
'0:0:21.55,2715,
'0:0:21.6,2724,
'0:0:21.65,2691,
'0:0:21.7,2663,
'0:0:21.75,2645,
'0:0:21.8,2641,
'0:0:21.85,2660,
'0:0:21.9,2683,
'0:0:21.95,2662,
'0:0:22.0,2604,
'0:0:22.05,2604,
'0:0:22.1,2640,
'0:0:22.15,2642,
'0:0:22.2,2622,
'0:0:22.25,2592,
'0:0:22.3,2574,
'0:0:22.35,2581,
'0:0:22.4,2585,
'0:0:22.45,2613,
'0:0:22.5,2686,
'0:0:22.55,2705,
'0:0:22.6,2657,
'0:0:22.65,2633,
'0:0:22.7,2648,
'0:0:22.75,2681,
'0:0:22.8,2711,
'0:0:22.85,2666,
'0:0:22.9,2639,
'0:0:22.95,2699,
'0:0:23.0,2738,
'0:0:23.05,2762,
'0:0:23.1,2776,
'0:0:23.15,2785,
'0:0:23.2,2810,
'0:0:23.25,2822,
'0:0:23.3,2822,
'0:0:23.35,2897,
'0:0:23.4,2962,
'0:0:23.45,2941,
'0:0:23.5,2910,
'0:0:23.55,2922,
'0:0:23.6,2967,
'0:0:23.65,3015,
'0:0:23.7,3010,
'0:0:23.75,3043,
'0:0:23.8,3112,
'0:0:23.85,3117,
'0:0:23.9,3105,
'0:0:23.95,3113,
'0:0:24.0,3127,
'0:0:24.05,3147,
'0:0:24.1,3157,
'0:0:24.15,3138,
'0:0:24.2,3163,
'0:0:24.25,3222,
'0:0:24.3,3209,
'0:0:24.35,3164,
'0:0:24.4,3139,
'0:0:24.45,3104,
'0:0:24.5,3071,
'0:0:24.55,3039,
'0:0:24.6,2984,
'0:0:24.65,2947,
'0:0:24.7,2961,
'0:0:24.75,2957,
'0:0:24.8,2912,
'0:0:24.85,2853,
'0:0:24.9,2817,
'0:0:24.95,2796,
'0:0:25.0,2764,
'0:0:25.05,2729,
'0:0:25.1,2784,
'0:0:25.15,2851,
'0:0:25.2,2828,
'0:0:25.25,2774,
'0:0:25.3,2726,
'0:0:25.35,2706,
'0:0:25.4,2729,
'0:0:25.45,2771,
'0:0:25.5,2756,
'0:0:25.55,2721,
'0:0:25.6,2777,
'0:0:25.65,2812,
'0:0:25.7,2738,
'0:0:25.75,2662,
'0:0:25.8,2650,
'0:0:25.85,2660,
'0:0:25.9,2634,
'0:0:25.95,2570,
'0:0:26.0,2583,
'0:0:26.05,2642,
'0:0:26.1,2652,
'0:0:26.15,2645,
'0:0:26.2,2641,
'0:0:26.25,2656,
'0:0:26.3,2690,
'0:0:26.35,2654,
'0:0:26.4,2599,
'0:0:26.45,2629,
'0:0:26.5,2647,
'0:0:26.55,2633,
'0:0:26.6,2634,
'0:0:26.65,2651,
'0:0:26.7,2686,
'0:0:26.75,2698,
'0:0:26.8,2700,
'0:0:26.85,2785,
'0:0:26.9,2854,
'0:0:26.95,2850,
'0:0:27.0,2853,
'0:0:27.05,2889,
'0:0:27.1,2957,
'0:0:27.15,2996,
'0:0:27.2,2954,
'0:0:27.25,2950,
'0:0:27.3,2995,
'0:0:27.35,3017,
'0:0:27.4,3030,
'0:0:27.45,3034,
'0:0:27.5,3030,
'0:0:27.55,3024,
'0:0:27.6,2998,
'0:0:27.65,3028,
'0:0:27.7,3133,
'0:0:27.75,3151,
'0:0:27.8,3088,
'0:0:27.85,3058,
'0:0:27.9,3075,
'0:0:27.95,3138,
'0:0:28.0,3186,
'0:0:28.05,3131,
'0:0:28.1,3066,
'0:0:28.15,3090,
'0:0:28.2,3116,
'0:0:28.25,3107,
'0:0:28.3,3086,
'0:0:28.35,3051,
'0:0:28.4,3007,
'0:0:28.45,2957,
'0:0:28.5,2955,
'0:0:28.55,3009,
'0:0:28.6,3019,
'0:0:28.65,2963,
'0:0:28.7,2905,
'0:0:28.75,2870,
'0:0:28.8,2854,
'0:0:28.85,2814,
'0:0:28.9,2718,
'0:0:28.95,2614,
'0:0:29.0,2594,
'0:0:29.05,2612,
'0:0:29.1,2602,
'0:0:29.15,2554,
'0:0:29.2,2518,
'0:0:29.25,2521,
'0:0:29.3,2522,
'0:0:29.35,2502,
'0:0:29.4,2572,
'0:0:29.45,2642,
'0:0:29.5,2609,
'0:0:29.55,2576,
'0:0:29.6,2569,
'0:0:29.65,2595,
'0:0:29.7,2642,
'0:0:29.75,2639,
'0:0:29.8,2630,
'0:0:29.85,2706,
'0:0:29.9,2761,
'0:0:29.95,2749,
'0:0:30.0,2719,
'0:0:30.05,2701,
'0:0:30.1,2718,
'0:0:30.15,2753,
'0:0:30.2,2734,
'0:0:30.25,2710,
'0:0:30.3,2729,
'0:0:30.35,2701,
'0:0:30.4,2651,
'0:0:30.45,2628,
'0:0:30.5,2614,
'0:0:30.55,2611,
'0:0:30.6,2600,
'0:0:30.65,2569,
'0:0:30.7,2593,
'0:0:30.75,2652,
'0:0:30.8,2652,
'0:0:30.85,2631,
'0:0:30.9,2643,
'0:0:30.95,2668,
'0:0:31.0,2681,
'0:0:31.05,2743,
'0:0:31.1,2834,
'0:0:31.15,2838,
'0:0:31.2,2798,
'0:0:31.25,2816,
'0:0:31.3,2874,
'0:0:31.35,2953,
'0:0:31.4,3025,
'0:0:31.45,3030,
'0:0:31.5,2956,
'0:0:31.55,2951,
'0:0:31.6,3003,
'0:0:31.65,3009,
'0:0:31.7,3009,
'0:0:31.75,3027,
'0:0:31.8,3043,
'0:0:31.85,3046,
'0:0:31.9,3052,
'0:0:31.95,3127,
'0:0:32.0,3223,
'0:0:32.05,3225,
'0:0:32.1,3174,
'0:0:32.15,3141,
'0:0:32.2,3123,
'0:0:32.25,3090,
'0:0:32.3,3017,
'0:0:32.35,2916,
'0:0:32.4,2899,
'0:0:32.45,2891,
'0:0:32.5,2830,
'0:0:32.55,2785,
'0:0:32.6,2780,
'0:0:32.65,2789,
'0:0:32.7,2777,
'0:0:32.75,2807,
'0:0:32.8,2855,
'0:0:32.85,2818,
'0:0:32.9,2767,
'0:0:32.95,2757,
'0:0:33.0,2766,
'0:0:33.05,2785,
'0:0:33.1,2806,
'0:0:33.15,2830,
'0:0:33.2,2824,
'0:0:33.25,2790,
'0:0:33.3,2779,
'0:0:33.35,2771,
'0:0:33.4,2753,
'0:0:33.45,2737,
'0:0:33.5,2720,
'0:0:33.55,2754,
'0:0:33.6,2840,
'0:0:33.65,2834,
'0:0:33.7,2778,
'0:0:33.75,2780,
'0:0:33.8,2799,
'0:0:33.85,2818,
'0:0:33.9,2844,
'0:0:33.95,2839,
'0:0:34.0,2809,
'0:0:34.05,2823,
'0:0:34.1,2859,
'0:0:34.15,2878,
'0:0:34.2,2868,
'0:0:34.25,2847,
'0:0:34.3,2848,
'0:0:34.35,2853,
'0:0:34.4,2841,
'0:0:34.45,2840,
'0:0:34.5,2794,
'0:0:34.55,2731,
'0:0:34.6,2730,
'0:0:34.65,2755,
'0:0:34.7,2802,
'0:0:34.75,2869,
'0:0:34.8,2896,
'0:0:34.85,2899,
'0:0:34.9,2897,
'0:0:34.95,2880,
'0:0:35.0,2870,
'0:0:35.05,2878,
'0:0:35.1,2912,
'0:0:35.15,2968,
'0:0:35.2,2987,
'0:0:35.25,3001,
'0:0:35.3,3050,
'0:0:35.35,3082,
'0:0:35.4,3087,
'0:0:35.45,3095,
'0:0:35.5,3111,
'0:0:35.55,3143,
'0:0:35.6,3171,
'0:0:35.65,3163,
'0:0:35.7,3186,
'0:0:35.75,3231,
'0:0:35.8,3226,
'0:0:35.85,3219,
'0:0:35.9,3227,
'0:0:35.95,3250,
'0:0:36.0,3276,
'0:0:36.05,3264,
'0:0:36.1,3184,
'0:0:36.15,3129,
'0:0:36.2,3187,
'0:0:36.25,3255,
'0:0:36.3,3268,
'0:0:36.35,3285,
'0:0:36.4,3294,
'0:0:36.45,3261,
'0:0:36.5,3223,
'0:0:36.55,3222,
'0:0:36.6,3200,
'0:0:36.65,3132,
'0:0:36.7,3077,
'0:0:36.75,3060,
'0:0:36.8,3076,
'0:0:36.85,3103,
'0:0:36.9,3100,
'0:0:36.95,2980,
'0:0:37.0,2899,
'0:0:37.05,2969,
'0:0:37.1,2984,
'0:0:37.15,2910,
'0:0:37.2,2856,
'0:0:37.25,2816,
'0:0:37.3,2800,
'0:0:37.35,2801,
'0:0:37.4,2835,
'0:0:37.45,2859,
'0:0:37.5,2829,
'0:0:37.55,2783,
'0:0:37.6,2752,
'0:0:37.65,2735,
'0:0:37.7,2724,
'0:0:37.75,2714,
'0:0:37.8,2684,
'0:0:37.85,2703,
'0:0:37.9,2777,
'0:0:37.95,2766,
'0:0:38.0,2715,
'0:0:38.05,2713,
'0:0:38.1,2709,
'0:0:38.15,2669,
'0:0:38.2,2638,
'0:0:38.25,2666,
'0:0:38.3,2693,
'0:0:38.35,2654,
'0:0:38.4,2583,
'0:0:38.45,2533,
'0:0:38.5,2517,
'0:0:38.55,2509,
'0:0:38.6,2531,
'0:0:38.65,2585,
'0:0:38.7,2676,
'0:0:38.75,2734,
'0:0:38.8,2719,
'0:0:38.85,2727,
'0:0:38.9,2756,
'0:0:38.95,2786,
'0:0:39.0,2802,
'0:0:39.05,2790,
'0:0:39.1,2812,
'0:0:39.15,2892,
'0:0:39.2,2933,
'0:0:39.25,2941,
'0:0:39.3,2960,
'0:0:39.35,3001,
'0:0:39.4,3027,
'0:0:39.45,3012,
'0:0:39.5,3052,
'0:0:39.55,3149,
'0:0:39.6,3166,
'0:0:39.65,3110,
'0:0:39.7,3044,
'0:0:39.75,3017,
'0:0:39.8,3046,
'0:0:39.85,3074,
'0:0:39.9,3074,
'0:0:39.95,3101,
'0:0:40.0,3123,
'0:0:40.05,3129,
'0:0:40.1,3158,
'0:0:40.15,3196,
'0:0:40.2,3208,
'0:0:40.25,3179,
'0:0:40.3,3181,
'0:0:40.35,3235,
'0:0:40.4,3239,
'0:0:40.45,3181,
'0:0:40.5,3135,
'0:0:40.55,3104,
'0:0:40.6,3079,
'0:0:40.65,3064,
'0:0:40.7,3018,
'0:0:40.75,2955,
'0:0:40.8,2945,
'0:0:40.85,2922,
'0:0:40.9,2860,
'0:0:40.95,2797,
'0:0:41.0,2760,
'0:0:41.05,2749,
'0:0:41.1,2726,
'0:0:41.15,2716,
'0:0:41.2,2747,
'0:0:41.25,2747,
'0:0:41.3,2707,
'0:0:41.35,2682,
'0:0:41.4,2688,
'0:0:41.45,2714,
'0:0:41.5,2710,
'0:0:41.55,2661,
'0:0:41.6,2716,
'0:0:41.65,2792,
'0:0:41.7,2743,
'0:0:41.75,2686,
'0:0:41.8,2675,
'0:0:41.85,2670,
'0:0:41.9,2675,
'0:0:41.95,2682,
'0:0:42.0,2676,
'0:0:42.05,2738,
'0:0:42.1,2776,
'0:0:42.15,2708,
'0:0:42.2,2666,
'0:0:42.25,2665,
'0:0:42.3,2648,
'0:0:42.35,2612,
'0:0:42.4,2585,
'0:0:42.45,2579,
'0:0:42.5,2604,
'0:0:42.55,2620,
'0:0:42.6,2598,
'0:0:42.65,2604,
'0:0:42.7,2642,
'0:0:42.75,2683,
'0:0:42.8,2691,
'0:0:42.85,2703,
'0:0:42.9,2797,
'0:0:42.95,2896,
'0:0:43.0,2915,
'0:0:43.05,2928,
'0:0:43.1,2950,
'0:0:43.15,2943,
'0:0:43.2,2907,
'0:0:43.25,2958,
'0:0:43.3,3020,
'0:0:43.35,2984,
'0:0:43.4,2959,
'0:0:43.45,2986,
'0:0:43.5,3031,
'0:0:43.55,3072,
'0:0:43.6,3087,
'0:0:43.65,3062,
'0:0:43.7,3084,
'0:0:43.75,3176,
'0:0:43.8,3207,
'0:0:43.85,3190,
'0:0:43.9,3201,
'0:0:43.95,3259,
'0:0:44.0,3296,
'0:0:44.05,3276,
'0:0:44.1,3286,
'0:0:44.15,3333,
'0:0:44.2,3350,
'0:0:44.25,3348,
'0:0:44.3,3343,
'0:0:44.35,3344,
'0:0:44.4,3332,
'0:0:44.45,3279,
'0:0:44.5,3263,
'0:0:44.55,3310,
'0:0:44.6,3314,
'0:0:44.65,3268,
'0:0:44.7,3225,
'0:0:44.75,3192,
'0:0:44.8,3197,
'0:0:44.85,3196,
'0:0:44.9,3153,
'0:0:44.95,3144,
'0:0:45.0,3124,
'0:0:45.05,3049,
'0:0:45.1,2990,
'0:0:45.15,2947,
'0:0:45.2,2914,
'0:0:45.25,2879,
'0:0:45.3,2820,
'0:0:45.35,2756,
'0:0:45.4,2769,
'0:0:45.45,2797,
'0:0:45.5,2761,
'0:0:45.55,2701,
'0:0:45.6,2679,
'0:0:45.65,2696,
'0:0:45.7,2693,
'0:0:45.75,2647,
'0:0:45.8,2673,
'0:0:45.85,2701,
'0:0:45.9,2660,
'0:0:45.95,2637,
'0:0:46.0,2633,
'0:0:46.05,2624,
'0:0:46.1,2615,
'0:0:46.15,2592,
'0:0:46.2,2622,
'0:0:46.25,2679,
'0:0:46.3,2651,
'0:0:46.35,2597,
'0:0:46.4,2586,
'0:0:46.45,2611,
'0:0:46.5,2653,
'0:0:46.55,2707,
'0:0:46.6,2669,
'0:0:46.65,2626,
'0:0:46.7,2647,
'0:0:46.75,2625,
'0:0:46.8,2590,
'0:0:46.85,2568,
'0:0:46.9,2567,
'0:0:46.95,2596,
'0:0:47.0,2617,
'0:0:47.05,2632,
'0:0:47.1,2712,
'0:0:47.15,2773,
'0:0:47.2,2758,
'0:0:47.25,2756,
'0:0:47.3,2778,
'0:0:47.35,2828,
'0:0:47.4,2890,
'0:0:47.45,2922,
'0:0:47.5,2942,
'0:0:47.55,2982,
'0:0:47.6,3012,
'0:0:47.65,3027,
'0:0:47.7,3028,
'0:0:47.75,3029,
'0:0:47.8,3034,
'0:0:47.85,3034,
'0:0:47.9,3031,
'0:0:47.95,3087,
'0:0:48.0,3165,
'0:0:48.05,3176,
'0:0:48.1,3139,
'0:0:48.15,3124,
'0:0:48.2,3150,
'0:0:48.25,3174,
'0:0:48.3,3150,
'0:0:48.35,3143,
'0:0:48.4,3192,
'0:0:48.45,3219,
'0:0:48.5,3196,
'0:0:48.55,3175,
'0:0:48.6,3178,
'0:0:48.65,3182,
'0:0:48.7,3149,
'0:0:48.75,3134,
'0:0:48.8,3182,
'0:0:48.85,3207,
'0:0:48.9,3175,
'0:0:48.95,3131,
'0:0:49.0,3096,
'0:0:49.05,3054,
'0:0:49.1,3003,
'0:0:49.15,2919,
'0:0:49.2,2863,
'0:0:49.25,2853,
'0:0:49.3,2843,
'0:0:49.35,2819,
'0:0:49.4,2799,
'0:0:49.45,2789,
'0:0:49.5,2782,
'0:0:49.55,2746,
'0:0:49.6,2677,
'0:0:49.65,2663,
'0:0:49.7,2698,
'0:0:49.75,2689,
'0:0:49.8,2659,
'0:0:49.85,2635,
'0:0:49.9,2623,
'0:0:49.95,2626,
'0:0:50.0,2621,
'0:0:50.05,2633,
'0:0:50.1,2656,
'0:0:50.15,2671,
'0:0:50.2,2661,
'0:0:50.25,2616,
'0:0:50.3,2592,
'0:0:50.35,2602,
'0:0:50.4,2598,
'0:0:50.45,2617,
'0:0:50.5,2670,
'0:0:50.55,2661,
'0:0:50.6,2611,
'0:0:50.65,2589,
'0:0:50.7,2596,
'0:0:50.75,2601,
'0:0:50.8,2579,
'0:0:50.85,2571,
'0:0:50.9,2591,
'0:0:50.95,2592,
'0:0:51.0,2554,
'0:0:51.05,2497,
'0:0:51.1,2470,
'0:0:51.15,2467,
'0:0:51.2,2473,
'0:0:51.25,2453,
'0:0:51.3,2471,
'0:0:51.35,2551,
'0:0:51.4,2591,
'0:0:51.45,2606,
'0:0:51.5,2620,
'0:0:51.55,2650,
'0:0:51.6,2697,
'0:0:51.65,2722,
'0:0:51.7,2724,
'0:0:51.75,2777,
'0:0:51.8,2849,
'0:0:51.85,2914,
'0:0:51.9,2970,
'0:0:51.95,3012,
'0:0:52.0,3034,
'0:0:52.05,3044,
'0:0:52.1,3025,
'0:0:52.15,3033,
'0:0:52.2,3088,
'0:0:52.25,3115,
'0:0:52.3,3109,
'0:0:52.35,3118,
'0:0:52.4,3148,
'0:0:52.45,3172,
'0:0:52.5,3161,
'0:0:52.55,3142,
'0:0:52.6,3166,
'0:0:52.65,3200,
'0:0:52.7,3202,
'0:0:52.75,3185,
'0:0:52.8,3163,
'0:0:52.85,3142,
'0:0:52.9,3108,
'0:0:52.95,3092,
'0:0:53.0,3132,
'0:0:53.05,3161,
'0:0:53.1,3118,
'0:0:53.15,3044,
'0:0:53.2,2997,
'0:0:53.25,2967,
'0:0:53.3,2942,
'0:0:53.35,2881,
'0:0:53.4,2848,
