Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
431836	-80	-352	16960	-4.880	-21.472	1034.560	-320	
436821	-64	-336	17024	-3.904	-20.496	1038.464	-224	
441806	-64	-352	16992	-3.904	-21.472	1036.512	-288	
446791	-64	-304	17008	-3.904	-18.544	1037.488	-288	
451777	-48	-336	16944	-2.928	-20.496	1033.584	-320	
456762	-80	-352	16992	-4.880	-21.472	1036.512	-384	
461748	-48	-288	16976	-2.928	-17.568	1035.536	-256	
466734	-32	-336	17024	-1.952	-20.496	1038.464	-304	
471719	-32	-368	17072	-1.952	-22.448	1041.392	-208	
476706	0	-256	17008	0.000	-15.616	1037.488	-224	
481690	-16	-400	16912	-0.976	-24.400	1031.632	-320	
486675	-48	-368	16976	-2.928	-22.448	1035.536	-288	
491661	0	-400	16976	0.000	-24.400	1035.536	-304	
496647	-48	-336	16976	-2.928	-20.496	1035.536	-304	
501632	-32	-304	16992	-1.952	-18.544	1036.512	-304	
506619	0	-336	17072	0.000	-20.496	1041.392	-352	
511605	-80	-304	16992	-4.880	-18.544	1036.512	-272	
516590	-64	-288	16960	-3.904	-17.568	1034.560	-272	
521574	-80	-256	17056	-4.880	-15.616	1040.416	-192	
526561	-32	-352	16992	-1.952	-21.472	1036.512	-272	
531545	-64	-320	16976	-3.904	-19.520	1035.536	-304	
536532	-64	-272	17056	-3.904	-16.592	1040.416	-288	
541514	-32	-336	17040	-1.952	-20.496	1039.440	-320	
546502	-32	-288	16992	-1.952	-17.568	1036.512	-288	
551486	32	-352	16960	1.952	-21.472	1034.560	-288	
556473	-80	-336	17056	-4.880	-20.496	1040.416	-384	
561459	-64	-384	17040	-3.904	-23.424	1039.440	-288	
566443	0	-304	16944	0.000	-18.544	1033.584	-272	
571429	-48	-320	17008	-2.928	-19.520	1037.488	-192	
576414	-64	-368	16992	-3.904	-22.448	1036.512	-272	
581399	-48	-288	17008	-2.928	-17.568	1037.488	-352	
586384	-16	-352	16976	-0.976	-21.472	1035.536	-304	
591369	-32	-320	17008	-1.952	-19.520	1037.488	-320	
596355	-16	-256	16992	-0.976	-15.616	1036.512	-272	
601341	-16	-352	17008	-0.976	-21.472	1037.488	-304	
606327	-80	-336	17056	-4.880	-20.496	1040.416	-384	
611312	16	-336	17040	0.976	-20.496	1039.440	-288	
616297	-32	-320	17008	-1.952	-19.520	1037.488	-320	
621282	-48	-352	17024	-2.928	-21.472	1038.464	-192	
626268	-16	-320	17056	-0.976	-19.520	1040.416	-240	
631253	-32	-352	16960	-1.952	-21.472	1034.560	-304	
636239	-32	-336	16960	-1.952	-20.496	1034.560	-304	
641224	-32	-272	17024	-1.952	-16.592	1038.464	-352	
646210	-64	-368	17008	-3.904	-22.448	1037.488	-272	
651195	-96	-288	16960	-5.856	-17.568	1034.560	-320	
656181	-32	-256	16944	-1.952	-15.616	1033.584	-352	
661166	-16	-320	16992	-0.976	-19.520	1036.512	-272	
666153	0	-304	16992	0.000	-18.544	1036.512	-304	
671138	-64	-320	16992	-3.904	-19.520	1036.512	-192	
676124	-80	-352	17040	-4.880	-21.472	1039.440	-288	
681109	-80	-352	16992	-4.880	-21.472	1036.512	-304	
686096	-64	-256	17024	-3.904	-15.616	1038.464	-320	
691081	-80	-304	17024	-4.880	-18.544	1038.464	-368	
696067	-48	-320	17008	-2.928	-19.520	1037.488	-288	
701052	-64	-320	17008	-3.904	-19.520	1037.488	-288	
706037	-32	-320	16992	-1.952	-19.520	1036.512	-336	
711021	-32	-352	16992	-1.952	-21.472	1036.512	-272	
716006	-16	-336	17056	-0.976	-20.496	1040.416	-304	
720991	-80	-336	16992	-4.880	-20.496	1036.512	-208	
725975	-32	-336	17040	-1.952	-20.496	1039.440	-272	
730961	-80	-320	17008	-4.880	-19.520	1037.488	-304	
735947	-80	-304	17056	-4.880	-18.544	1040.416	-304	
740930	-16	-384	17024	-0.976	-23.424	1038.464	-368	
745918	-48	-304	16960	-2.928	-18.544	1034.560	-288	
750903	0	-320	17040	0.000	-19.520	1039.440	-304	
755885	-64	-336	17024	-3.904	-20.496	1038.464	-304	
760873	-96	-320	17024	-5.856	-19.520	1038.464	-304	
765859	0	-288	16992	0.000	-17.568	1036.512	-320	
770844	-48	-304	17008	-2.928	-18.544	1037.488	-192	
775827	-64	-352	17008	-3.904	-21.472	1037.488	-288	
780815	-32	-304	16960	-1.952	-18.544	1034.560	-304	
785800	-48	-336	16976	-2.928	-20.496	1035.536	-272	
790782	-48	-256	16960	-2.928	-15.616	1034.560	-352	
795769	-48	-304	17056	-2.928	-18.544	1040.416	-272	
800755	-16	-304	17056	-0.976	-18.544	1040.416	-304	
805740	-64	-352	17056	-3.904	-21.472	1040.416	-288	
810725	-16	-304	17040	-0.976	-18.544	1039.440	-288	
815710	-16	-304	17024	-0.976	-18.544	1038.464	-320	
820694	-32	-320	17024	-1.952	-19.520	1038.464	-208	
825680	-64	-368	17008	-3.904	-22.448	1037.488	-256	
830665	-48	-336	17040	-2.928	-20.496	1039.440	-272	
835650	-48	-352	16976	-2.928	-21.472	1035.536	-288	
840636	-48	-336	17024	-2.928	-20.496	1038.464	-368	
845621	-64	-352	16992	-3.904	-21.472	1036.512	-256	
850606	-64	-320	17056	-3.904	-19.520	1040.416	-320	
855590	-80	-352	17008	-4.880	-21.472	1037.488	-224	
860575	-16	-304	16960	-0.976	-18.544	1034.560	-272	
865560	-48	-304	16976	-2.928	-18.544	1035.536	-304	
870545	0	-304	17040	0.000	-18.544	1039.440	-208	
875530	-16	-336	17008	-0.976	-20.496	1037.488	-256	
880515	-80	-336	16992	-4.880	-20.496	1036.512	-320	
885499	-80	-384	17008	-4.880	-23.424	1037.488	-288	
890485	-64	-304	16992	-3.904	-18.544	1036.512	-352	
895471	-32	-256	16992	-1.952	-15.616	1036.512	-240	
900456	-80	-304	17008	-4.880	-18.544	1037.488	-304	
905440	-48	-320	16992	-2.928	-19.520	1036.512	-224	
910426	-96	-352	17024	-5.856	-21.472	1038.464	-304	
915411	-32	-352	17040	-1.952	-21.472	1039.440	-320	
920397	-112	-304	17024	-6.832	-18.544	1038.464	-208	
925381	0	-336	17024	0.000	-20.496	1038.464	-272	
930366	-64	-368	17040	-3.904	-22.448	1039.440	-288	
935349	-32	-304	17056	-1.952	-18.544	1040.416	-304	
940336	-32	-304	17040	-1.952	-18.544	1039.440	-368	
945321	-80	-336	17056	-4.880	-20.496	1040.416	-288	
950305	-96	-336	17024	-5.856	-20.496	1038.464	-304	
955292	-32	-352	17024	-1.952	-21.472	1038.464	-208	
960277	0	-336	16992	0.000	-20.496	1036.512	-272	
965263	-96	-320	16992	-5.856	-19.520	1036.512	-336	
970247	-64	-384	17008	-3.904	-23.424	1037.488	-256	
975234	-80	-384	16992	-4.880	-23.424	1036.512	-304	
980217	-64	-352	16992	-3.904	-21.472	1036.512	-304	
985201	-48	-320	17024	-2.928	-19.520	1038.464	-304	
990188	-64	-352	17056	-3.904	-21.472	1040.416	-400	
995174	0	-320	17008	0.000	-19.520	1037.488	-256	
1000158	-32	-336	16992	-1.952	-20.496	1036.512	-304	
1005145	-64	-352	17024	-3.904	-21.472	1038.464	-208	
1010130	-64	-336	17056	-3.904	-20.496	1040.416	-256	
1015114	-32	-336	16992	-1.952	-20.496	1036.512	-304	
1020099	-48	-320	17024	-2.928	-19.520	1038.464	-240	
1025084	-48	-304	16992	-2.928	-18.544	1036.512	-336	
1030069	-32	-320	16992	-1.952	-19.520	1036.512	-288	
1035053	-48	-320	16992	-2.928	-19.520	1036.512	-320	
1040038	-48	-304	17024	-2.928	-18.544	1038.464	-416	
1045023	-80	-320	17056	-4.880	-19.520	1040.416	-272	
1050008	-48	-288	16992	-2.928	-17.568	1036.512	-272	
1054992	-96	-320	17056	-5.856	-19.520	1040.416	-208	
1059978	-32	-352	17024	-1.952	-21.472	1038.464	-272	
1064962	-48	-320	16960	-2.928	-19.520	1034.560	-304	
1069948	-48	-352	16960	-2.928	-21.472	1034.560	-304	
1074933	-32	-368	16992	-1.952	-22.448	1036.512	-304	
1079917	-48	-352	17024	-2.928	-21.472	1038.464	-288	
1084901	-96	-320	16992	-5.856	-19.520	1036.512	-304	
1089886	-64	-320	17056	-3.904	-19.520	1040.416	-352	
1094871	-16	-352	17008	-0.976	-21.472	1037.488	-272	
1099855	-96	-288	17024	-5.856	-17.568	1038.464	-304	
1104840	-64	-336	17040	-3.904	-20.496	1039.440	-176	
1109824	-80	-288	17024	-4.880	-17.568	1038.464	-240	
1114808	-32	-304	16992	-1.952	-18.544	1036.512	-320	
1119793	-48	-320	16960	-2.928	-19.520	1034.560	-304	
1124778	-112	-352	16992	-6.832	-21.472	1036.512	-320	
1129762	-32	-304	17008	-1.952	-18.544	1037.488	-288	
1134748	-48	-336	16992	-2.928	-20.496	1036.512	-304	
1139731	-16	-336	17040	-0.976	-20.496	1039.440	-352	
1144718	-48	-368	16992	-2.928	-22.448	1036.512	-304	
1149703	-48	-320	16928	-2.928	-19.520	1032.608	-352	
1154688	-80	-352	17056	-4.880	-21.472	1040.416	-240	
1159672	-48	-352	16960	-2.928	-21.472	1034.560	-304	
1164658	-64	-304	16992	-3.904	-18.544	1036.512	-352	
1169643	-48	-352	17008	-2.928	-21.472	1037.488	-320	
1174628	-48	-352	17056	-2.928	-21.472	1040.416	-384	
1179613	-64	-320	16992	-3.904	-19.520	1036.512	-304	
1184599	0	-336	17008	0.000	-20.496	1037.488	-304	
1189584	-16	-304	17040	-0.976	-18.544	1039.440	-336	
1194569	-16	-320	17008	-0.976	-19.520	1037.488	-272	
1199555	-48	-336	17008	-2.928	-20.496	1037.488	-320	
1204539	-64	-320	17024	-3.904	-19.520	1038.464	-208	
1209524	-96	-336	17024	-5.856	-20.496	1038.464	-272	
1214509	-48	-320	16976	-2.928	-19.520	1035.536	-288	
1219493	-80	-288	17056	-4.880	-17.568	1040.416	-336	
1224478	-32	-352	17056	-1.952	-21.472	1040.416	-352	
1229463	-80	-304	17024	-4.880	-18.544	1038.464	-272	
1234448	-64	-304	17024	-3.904	-18.544	1038.464	-304	
1239432	-48	-352	17056	-2.928	-21.472	1040.416	-352	
1244418	-64	-320	16944	-3.904	-19.520	1033.584	-304	
1249404	-32	-352	17024	-1.952	-21.472	1038.464	-304	
1254389	16	-320	17008	0.976	-19.520	1037.488	-160	
1259373	-16	-352	17008	-0.976	-21.472	1037.488	-272	
1264358	-64	-304	17024	-3.904	-18.544	1038.464	-336	
1269343	-32	-352	17008	-1.952	-21.472	1037.488	-304	
1274328	-80	-320	16992	-4.880	-19.520	1036.512	-352	
1279315	-48	-304	16976	-2.928	-18.544	1035.536	-256	
1284300	-64	-368	16992	-3.904	-22.448	1036.512	-320	
1289285	0	-320	17008	0.000	-19.520	1037.488	-272	
1294271	-64	-304	17024	-3.904	-18.544	1038.464	-288	
1299256	-64	-304	16992	-3.904	-18.544	1036.512	-320	
1304241	-96	-304	17056	-5.856	-18.544	1040.416	-192	
1309226	-64	-320	17024	-3.904	-19.520	1038.464	-256	
1314212	-48	-400	16976	-2.928	-24.400	1035.536	-256	
1319198	-64	-336	16960	-3.904	-20.496	1034.560	-288	
1324181	-48	-368	17008	-2.928	-22.448	1037.488	-352	
1329169	-48	-320	16944	-2.928	-19.520	1033.584	-288	
1334154	-32	-256	16992	-1.952	-15.616	1036.512	-288	
1339140	-80	-304	17056	-4.880	-18.544	1040.416	-256	
1344125	0	-384	17072	0.000	-23.424	1041.392	-288	
1349110	-32	-320	17008	-1.952	-19.520	1037.488	-304	
1354094	-16	-352	17056	-0.976	-21.472	1040.416	-208	
1359080	-16	-320	17056	-0.976	-19.520	1040.416	-272	
1364063	-48	-320	16976	-2.928	-19.520	1035.536	-320	
1369051	-64	-256	16976	-3.904	-15.616	1035.536	-336	
1374033	16	-272	17056	0.976	-16.592	1040.416	-400	
1379020	-64	-352	16928	-3.904	-21.472	1032.608	-304	
1384003	-48	-336	16992	-2.928	-20.496	1036.512	-336	
1388990	-32	-256	16976	-1.952	-15.616	1035.536	-272	
1393975	-16	-288	16944	-0.976	-17.568	1033.584	-320	
1398959	-48	-352	16992	-2.928	-21.472	1036.512	-336	
1403946	-64	-336	17024	-3.904	-20.496	1038.464	-192	
1408931	-96	-320	16992	-5.856	-19.520	1036.512	-288	
1413917	-80	-320	16992	-4.880	-19.520	1036.512	-304	
1418902	-32	-240	17008	-1.952	-14.640	1037.488	-304	
1423888	-16	-320	17040	-0.976	-19.520	1039.440	-352	
1428873	-16	-320	16976	-0.976	-19.520	1035.536	-272	
1433859	-32	-256	16960	-1.952	-15.616	1034.560	-304	
1438844	-32	-352	17008	-1.952	-21.472	1037.488	-240	
1443829	-64	-304	17024	-3.904	-18.544	1038.464	-304	
1448813	0	-320	17024	0.000	-19.520	1038.464	-352	
1453799	-16	-288	17008	-0.976	-17.568	1037.488	-240	
1458785	-64	-320	16992	-3.904	-19.520	1036.512	-304	
1463770	-32	-320	16960	-1.952	-19.520	1034.560	-272	
1468755	-80	-336	16976	-4.880	-20.496	1035.536	-304	
1473740	32	-352	16992	1.952	-21.472	1036.512	-368	
1478724	-32	-320	16960	-1.952	-19.520	1034.560	-256	
1483709	-80	-256	17008	-4.880	-15.616	1037.488	-272	
1488694	-32	-304	17024	-1.952	-18.544	1038.464	-256	
1493678	-32	-320	16976	-1.952	-19.520	1035.536	-256	
1498665	-64	-256	16992	-3.904	-15.616	1036.512	-336	
1503650	-32	-320	16992	-1.952	-19.520	1036.512	-224	
1508635	-64	-336	17008	-3.904	-20.496	1037.488	-256	
1513620	-16	-320	17024	-0.976	-19.520	1038.464	-256	
1518603	-48	-336	17024	-2.928	-20.496	1038.464	-320	
1523589	0	-336	17056	0.000	-20.496	1040.416	-368	
1528576	-16	-336	16992	-0.976	-20.496	1036.512	-240	
1533562	-96	-336	16960	-5.856	-20.496	1034.560	-288	
1538548	-112	-368	16992	-6.832	-22.448	1036.512	-224	
1543532	-64	-368	17088	-3.904	-22.448	1042.368	-288	
1548520	-80	-336	17008	-4.880	-20.496	1037.488	-304	
1553505	-32	-304	17008	-1.952	-18.544	1037.488	-288	
1558490	-80	-336	17008	-4.880	-20.496	1037.488	-272	
1563475	-32	-336	16992	-1.952	-20.496	1036.512	-272	
1568462	-32	-288	16992	-1.952	-17.568	1036.512	-320	
1573447	-64	-336	17024	-3.904	-20.496	1038.464	-368	
1578432	-16	-336	17024	-0.976	-20.496	1038.464	-256	
1583419	-80	-352	16976	-4.880	-21.472	1035.536	-304	
1588403	-80	-368	17024	-4.880	-22.448	1038.464	-208	
1593390	-48	-288	17040	-2.928	-17.568	1039.440	-304	
1598376	0	-320	17008	0.000	-19.520	1037.488	-352	
1603362	-64	-288	16960	-3.904	-17.568	1034.560	-304	
1608347	-32	-320	16992	-1.952	-19.520	1036.512	-304	
1613331	-96	-352	16992	-5.856	-21.472	1036.512	-272	
1618318	-48	-336	16992	-2.928	-20.496	1036.512	-288	
1623301	-64	-336	17040	-3.904	-20.496	1039.440	-384	
1628286	-16	-352	16992	-0.976	-21.472	1036.512	-272	
1633270	-64	-352	17056	-3.904	-21.472	1040.416	-304	
1638256	-32	-320	17024	-1.952	-19.520	1038.464	-192	
1643241	0	-336	16992	0.000	-20.496	1036.512	-256	
1648226	-64	-336	16976	-3.904	-20.496	1035.536	-304	
1653211	-64	-304	17040	-3.904	-18.544	1039.440	-304	
1658196	-32	-336	16976	-1.952	-20.496	1035.536	-336	
1663181	-48	-320	16992	-2.928	-19.520	1036.512	-272	
1668167	-96	-368	16992	-5.856	-22.448	1036.512	-320	
1673153	-32	-336	16992	-1.952	-20.496	1036.512	-368	
1678139	-32	-368	16960	-1.952	-22.448	1034.560	-320	
1683125	-80	-352	16992	-4.880	-21.472	1036.512	-320	
1688110	0	-288	16960	0.000	-17.568	1034.560	-208	
1693096	-48	-368	17024	-2.928	-22.448	1038.464	-272	
1698081	-96	-304	16960	-5.856	-18.544	1034.560	-320	
1703066	-32	-320	17056	-1.952	-19.520	1040.416	-304	
1708052	-32	-320	17024	-1.952	-19.520	1038.464	-304	
1713036	-112	-288	16992	-6.832	-17.568	1036.512	-256	
1718023	-32	-368	17056	-1.952	-22.448	1040.416	-320	
1723009	-32	-368	16992	-1.952	-22.448	1036.512	-336	
1727994	-48	-320	16992	-2.928	-19.520	1036.512	-288	
1732980	-64	-256	17024	-3.904	-15.616	1038.464	-320	
1737964	-32	-320	17040	-1.952	-19.520	1039.440	-192	
1742950	-32	-304	16992	-1.952	-18.544	1036.512	-240	
1747934	-64	-352	16992	-3.904	-21.472	1036.512	-288	
1752920	-48	-336	16992	-2.928	-20.496	1036.512	-288	
1757906	-48	-336	17008	-2.928	-20.496	1037.488	-304	
1762892	-32	-336	16960	-1.952	-20.496	1034.560	-256	
1767876	-80	-368	16992	-4.880	-22.448	1036.512	-304	
1772863	-64	-304	17056	-3.904	-18.544	1040.416	-320	
1777848	-64	-336	16992	-3.904	-20.496	1036.512	-256	
1782833	-64	-320	16944	-3.904	-19.520	1033.584	-320	
1787819	-48	-336	16992	-2.928	-20.496	1036.512	-160	
1792805	-32	-336	16992	-1.952	-20.496	1036.512	-256	
1797791	-48	-336	16992	-2.928	-20.496	1036.512	-288	
1802777	-32	-304	17008	-1.952	-18.544	1037.488	-288	
1807763	-32	-336	17024	-1.952	-20.496	1038.464	-320	
1812749	-16	-400	16992	-0.976	-24.400	1036.512	-256	
1817735	-32	-336	17024	-1.952	-20.496	1038.464	-272	
1822720	-112	-304	16992	-6.832	-18.544	1036.512	-288	
1827705	-64	-256	17008	-3.904	-15.616	1037.488	-272	
1832690	-64	-304	16992	-3.904	-18.544	1036.512	-288	
1837677	-32	-304	16976	-1.952	-18.544	1035.536	-176	
1842662	-80	-336	17008	-4.880	-20.496	1037.488	-288	
1847647	-64	-304	16960	-3.904	-18.544	1034.560	-272	
1852633	-64	-336	16992	-3.904	-20.496	1036.512	-304	
1857617	-80	-352	17040	-4.880	-21.472	1039.440	-336	
1862603	-32	-336	16992	-1.952	-20.496	1036.512	-240	
1867588	-112	-304	16928	-6.832	-18.544	1032.608	-288	
1872574	-96	-352	16992	-5.856	-21.472	1036.512	-288	
1877559	-16	-352	17040	-0.976	-21.472	1039.440	-272	
1882546	-64	-320	17008	-3.904	-19.520	1037.488	-288	
1887531	-48	-304	16992	-2.928	-18.544	1036.512	-192	
1892517	-80	-320	17024	-4.880	-19.520	1038.464	-288	
1897502	-48	-384	16992	-2.928	-23.424	1036.512	-288	
1902488	-80	-368	16992	-4.880	-22.448	1036.512	-304	
1907473	-80	-320	17008	-4.880	-19.520	1037.488	-336	
1912460	-32	-304	17008	-1.952	-18.544	1037.488	-256	
1917446	-64	-320	16992	-3.904	-19.520	1036.512	-272	
1922432	-64	-304	16992	-3.904	-18.544	1036.512	-288	
1927416	-48	-304	16992	-2.928	-18.544	1036.512	-304	
1932403	0	-256	16992	0.000	-15.616	1036.512	-368	
1937388	-48	-336	16992	-2.928	-20.496	1036.512	-240	
1942372	-32	-368	16992	-1.952	-22.448	1036.512	-304	
1947357	-48	-288	17008	-2.928	-17.568	1037.488	-336	
1952341	-80	-320	17024	-4.880	-19.520	1038.464	-336	
1957326	-32	-352	17008	-1.952	-21.472	1037.488	-368	
1962310	-32	-304	16976	-1.952	-18.544	1035.536	-240	
1967295	-80	-304	17008	-4.880	-18.544	1037.488	-304	
1972281	-64	-256	17008	-3.904	-15.616	1037.488	-224	
1977266	-80	-320	17008	-4.880	-19.520	1037.488	-240	
1982252	-32	-304	16960	-1.952	-18.544	1034.560	-320	
1987237	-32	-320	17008	-1.952	-19.520	1037.488	-224	
1992220	-32	-256	17024	-1.952	-15.616	1038.464	-208	
1997207	-64	-384	17008	-3.904	-23.424	1037.488	-256	
2002192	-64	-352	16992	-3.904	-21.472	1036.512	-336	
2007177	-64	-336	17024	-3.904	-20.496	1038.464	-320	
2012163	-80	-368	17024	-4.880	-22.448	1038.464	-256	
2017149	-16	-320	17008	-0.976	-19.520	1037.488	-304	
2022134	-80	-304	17056	-4.880	-18.544	1040.416	-256	
2027119	-16	-304	16992	-0.976	-18.544	1036.512	-256	
2032105	-32	-336	16960	-1.952	-20.496	1034.560	-304	
2037090	-16	-432	17008	-0.976	-26.352	1037.488	-240	
2042076	-16	-336	17040	-0.976	-20.496	1039.440	-288	
2047062	-80	-320	16976	-4.880	-19.520	1035.536	-272	
2052047	-32	-320	17056	-1.952	-19.520	1040.416	-304	
2057032	-32	-320	17024	-1.952	-19.520	1038.464	-368	
2062019	-64	-368	17008	-3.904	-22.448	1037.488	-272	
2067005	-48	-304	16976	-2.928	-18.544	1035.536	-288	
2071990	-32	-256	17056	-1.952	-15.616	1040.416	-224	
2076975	-80	-256	16992	-4.880	-15.616	1036.512	-256	
2081959	-96	-320	16960	-5.856	-19.520	1034.560	-320	
2086945	-64	-320	16992	-3.904	-19.520	1036.512	-256	
2091931	-48	-320	17008	-2.928	-19.520	1037.488	-320	
2096915	-48	-320	16960	-2.928	-19.520	1034.560	-288	
2101902	-48	-320	17008	-2.928	-19.520	1037.488	-304	
2106888	-48	-336	16960	-2.928	-20.496	1034.560	-368	
2111873	-64	-304	16992	-3.904	-18.544	1036.512	-288	
2116859	-48	-304	16960	-2.928	-18.544	1034.560	-320	
2121843	-96	-320	17008	-5.856	-19.520	1037.488	-208	
2126828	-80	-352	17008	-4.880	-21.472	1037.488	-272	
2131811	-32	-256	16992	-1.952	-15.616	1036.512	-336	
2136798	-80	-336	16864	-4.880	-20.496	1028.704	-320	
2141783	-96	-304	17040	-5.856	-18.544	1039.440	-320	
2146767	-64	-272	16992	-3.904	-16.592	1036.512	-304	
2151752	-96	-256	17040	-5.856	-15.616	1039.440	-288	
2156739	-48	-352	17088	-2.928	-21.472	1042.368	-368	
2161724	-16	-320	17072	-0.976	-19.520	1041.392	-304	
2166709	-48	-336	17040	-2.928	-20.496	1039.440	-288	
2171695	-32	-352	17008	-1.952	-21.472	1037.488	-192	
2176681	-48	-368	17056	-2.928	-22.448	1040.416	-256	
2181667	-64	-352	16960	-3.904	-21.472	1034.560	-304	
2186652	-80	-384	17008	-4.880	-23.424	1037.488	-336	
2191638	-48	-320	17056	-2.928	-19.520	1040.416	-336	
