Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
292570	-48	-336	17008	-2.928	-20.496	1037.488	-240	
297556	-80	-256	16976	-4.880	-15.616	1035.536	-288	
302541	-96	-272	17024	-5.856	-16.592	1038.464	-240	
307526	-80	-352	16944	-4.880	-21.472	1033.584	-208	
312511	-16	-256	16976	-0.976	-15.616	1035.536	-272	
317496	-32	-352	17024	-1.952	-21.472	1038.464	-96	
322482	-48	-320	17008	-2.928	-19.520	1037.488	-272	
327467	-64	-288	17040	-3.904	-17.568	1039.440	-288	
332451	-48	-336	16992	-2.928	-20.496	1036.512	-304	
337434	-48	-368	17008	-2.928	-22.448	1037.488	-320	
342421	-48	-288	17008	-2.928	-17.568	1037.488	-192	
347406	-64	-288	16992	-3.904	-17.568	1036.512	-272	
352391	-32	-320	17024	-1.952	-19.520	1038.464	-224	
357376	-32	-400	17072	-1.952	-24.400	1041.392	-208	
362361	-64	-320	16976	-3.904	-19.520	1035.536	-240	
367347	-48	-320	17056	-2.928	-19.520	1040.416	-96	
372332	-48	-384	17040	-2.928	-23.424	1039.440	-272	
377318	-48	-352	17008	-2.928	-21.472	1037.488	-192	
382304	-48	-416	16992	-2.928	-25.376	1036.512	-304	
387289	-32	-368	17008	-1.952	-22.448	1037.488	-320	
392274	-48	-336	17008	-2.928	-20.496	1037.488	-224	
397261	-80	-352	16912	-4.880	-21.472	1031.632	-224	
402246	-32	-352	17008	-1.952	-21.472	1037.488	-240	
407232	-96	-304	17040	-5.856	-18.544	1039.440	-224	
412218	-64	-304	16944	-3.904	-18.544	1033.584	-288	
417204	-32	-256	16960	-1.952	-15.616	1034.560	-128	
422189	-32	-368	17008	-1.952	-22.448	1037.488	-256	
427175	-48	-336	16992	-2.928	-20.496	1036.512	-224	
432161	-48	-320	17008	-2.928	-19.520	1037.488	-256	
437146	-64	-368	17056	-3.904	-22.448	1040.416	-288	
442131	-48	-304	16976	-2.928	-18.544	1035.536	-176	
447117	-80	-304	17024	-4.880	-18.544	1038.464	-240	
452102	-64	-336	17024	-3.904	-20.496	1038.464	-192	
457088	-112	-352	17008	-6.832	-21.472	1037.488	-224	
462073	-64	-304	16992	-3.904	-18.544	1036.512	-256	
467057	-80	-288	17008	-4.880	-17.568	1037.488	-112	
472041	-96	-304	17056	-5.856	-18.544	1040.416	-272	
477026	-64	-256	16992	-3.904	-15.616	1036.512	-224	
482011	-64	-320	16992	-3.904	-19.520	1036.512	-288	
486997	0	-320	17008	0.000	-19.520	1037.488	-304	
491980	-80	-320	17024	-4.880	-19.520	1038.464	-176	
496968	-48	-336	16960	-2.928	-20.496	1034.560	-272	
501951	-64	-304	17024	-3.904	-18.544	1038.464	-240	
506938	-64	-256	17040	-3.904	-15.616	1039.440	-224	
511923	-80	-368	17008	-4.880	-22.448	1037.488	-272	
516909	-80	-336	16992	-4.880	-20.496	1036.512	-160	
521894	-48	-320	16976	-2.928	-19.520	1035.536	-272	
526878	-32	-384	16960	-1.952	-23.424	1034.560	-224	
531862	0	-336	16992	0.000	-20.496	1036.512	-256	
536847	-48	-352	16992	-2.928	-21.472	1036.512	-336	
541832	-64	-352	16976	-3.904	-21.472	1035.536	-208	
546819	-48	-288	16992	-2.928	-17.568	1036.512	-304	
551804	-48	-304	17008	-2.928	-18.544	1037.488	-256	
556789	-64	-304	17056	-3.904	-18.544	1040.416	-224	
561773	-16	-304	17024	-0.976	-18.544	1038.464	-272	
566759	16	-320	16992	0.976	-19.520	1036.512	-224	
571744	-48	-368	17008	-2.928	-22.448	1037.488	-288	
576728	-48	-352	16976	-2.928	-21.472	1035.536	-224	
581713	-64	-352	16992	-3.904	-21.472	1036.512	-272	
586699	-48	-352	17056	-2.928	-21.472	1040.416	-304	
591683	-80	-304	16976	-4.880	-18.544	1035.536	-208	
596669	-80	-304	16992	-4.880	-18.544	1036.512	-288	
601655	-96	-320	17008	-5.856	-19.520	1037.488	-208	
606641	-16	-320	17056	-0.976	-19.520	1040.416	-208	
611626	-48	-336	16880	-2.928	-20.496	1029.680	-240	
616612	-80	-320	16960	-4.880	-19.520	1034.560	-192	
621598	-32	-320	17024	-1.952	-19.520	1038.464	-288	
626583	-32	-256	17008	-1.952	-15.616	1037.488	-240	
631569	-64	-352	16992	-3.904	-21.472	1036.512	-240	
636555	-48	-320	16992	-2.928	-19.520	1036.512	-256	
641540	-64	-320	17024	-3.904	-19.520	1038.464	-192	
646526	-112	-320	17008	-6.832	-19.520	1037.488	-256	
651511	16	-352	17056	0.976	-21.472	1040.416	-208	
656497	-64	-320	16976	-3.904	-19.520	1035.536	-176	
661481	-48	-368	17008	-2.928	-22.448	1037.488	-272	
666469	-32	-400	17056	-1.952	-24.400	1040.416	-224	
671454	-32	-336	17024	-1.952	-20.496	1038.464	-304	
676440	-64	-320	16976	-3.904	-19.520	1035.536	-208	
681425	-32	-304	16960	-1.952	-18.544	1034.560	-272	
686410	-96	-368	17040	-5.856	-22.448	1039.440	-272	
691393	16	-320	16992	0.976	-19.520	1036.512	-208	
696381	-48	-256	16976	-2.928	-15.616	1035.536	-256	
701367	-32	-336	17024	-1.952	-20.496	1038.464	-144	
706351	32	-336	16992	1.952	-20.496	1036.512	-224	
711337	-64	-336	17008	-3.904	-20.496	1037.488	-272	
716322	-16	-352	16992	-0.976	-21.472	1036.512	-224	
721306	-32	-384	17008	-1.952	-23.424	1037.488	-336	
726293	-32	-320	16992	-1.952	-19.520	1036.512	-224	
731280	-48	-352	16992	-2.928	-21.472	1036.512	-256	
736264	-48	-336	16992	-2.928	-20.496	1036.512	-256	
741249	-80	-368	17040	-4.880	-22.448	1039.440	-208	
746235	-32	-352	16992	-1.952	-21.472	1036.512	-272	
751220	-96	-304	16992	-5.856	-18.544	1036.512	-176	
756205	-80	-416	16960	-4.880	-25.376	1034.560	-192	
761190	-32	-368	16960	-1.952	-22.448	1034.560	-240	
766176	-80	-320	16992	-4.880	-19.520	1036.512	-288	
771162	-64	-320	17024	-3.904	-19.520	1038.464	-288	
776147	-80	-336	17008	-4.880	-20.496	1037.488	-208	
781132	-32	-352	17008	-1.952	-21.472	1037.488	-256	
786117	-16	-256	17008	-0.976	-15.616	1037.488	-240	
791102	-48	-256	17024	-2.928	-15.616	1038.464	-224	
796088	-48	-336	17024	-2.928	-20.496	1038.464	-256	
801073	-80	-336	16960	-4.880	-20.496	1034.560	-128	
806058	-48	-256	17008	-2.928	-15.616	1037.488	-240	
811043	-48	-320	16992	-2.928	-19.520	1036.512	-240	
816028	0	-304	16992	0.000	-18.544	1036.512	-240	
821012	-48	-368	17024	-2.928	-22.448	1038.464	-352	
825997	-48	-320	16992	-2.928	-19.520	1036.512	-240	
830982	-96	-400	17008	-5.856	-24.400	1037.488	-272	
835967	-48	-384	17024	-2.928	-23.424	1038.464	-192	
840952	-48	-368	17024	-2.928	-22.448	1038.464	-192	
845937	-64	-304	16992	-3.904	-18.544	1036.512	-256	
850921	-64	-320	17040	-3.904	-19.520	1039.440	-112	
855906	0	-320	17024	0.000	-19.520	1038.464	-208	
860892	-32	-288	16976	-1.952	-17.568	1035.536	-240	
865877	-96	-336	17024	-5.856	-20.496	1038.464	-272	
870862	-48	-336	17072	-2.928	-20.496	1041.392	-320	
875847	-32	-320	17024	-1.952	-19.520	1038.464	-240	
880832	0	-320	16992	0.000	-19.520	1036.512	-272	
885815	-48	-320	16992	-2.928	-19.520	1036.512	-240	
890803	-16	-320	17024	-0.976	-19.520	1038.464	-256	
895788	-96	-304	17008	-5.856	-18.544	1037.488	-288	
900774	-48	-336	17024	-2.928	-20.496	1038.464	-96	
905760	-48	-304	17024	-2.928	-18.544	1038.464	-224	
910744	-96	-352	17024	-5.856	-21.472	1038.464	-240	
915728	-48	-336	17056	-2.928	-20.496	1040.416	-288	
920713	-48	-304	17056	-2.928	-18.544	1040.416	-304	
925698	-64	-336	16928	-3.904	-20.496	1032.608	-224	
930684	-32	-256	17008	-1.952	-15.616	1037.488	-240	
935667	-64	-352	17040	-3.904	-21.472	1039.440	-240	
940653	-80	-336	17056	-4.880	-20.496	1040.416	-224	
945637	-32	-320	16992	-1.952	-19.520	1036.512	-304	
950624	-64	-336	17008	-3.904	-20.496	1037.488	-128	
955610	0	-320	17056	0.000	-19.520	1040.416	-256	
960596	-16	-368	16992	-0.976	-22.448	1036.512	-288	
965582	-32	-320	17024	-1.952	-19.520	1038.464	-304	
970568	-64	-336	17056	-3.904	-20.496	1040.416	-400	
975553	-64	-304	17024	-3.904	-18.544	1038.464	-240	
980538	-32	-352	16992	-1.952	-21.472	1036.512	-272	
985524	-16	-352	16992	-0.976	-21.472	1036.512	-256	
990510	-16	-288	16960	-0.976	-17.568	1034.560	-192	
995496	-32	-336	16992	-1.952	-20.496	1036.512	-256	
1000481	-64	-336	17008	-3.904	-20.496	1037.488	-80	
1005467	-16	-352	17056	-0.976	-21.472	1040.416	-224	
1010452	0	-368	17008	0.000	-22.448	1037.488	-224	
1015438	-32	-320	16976	-1.952	-19.520	1035.536	-240	
1020423	0	-352	17040	0.000	-21.472	1039.440	-320	
1025408	-16	-256	17008	-0.976	-15.616	1037.488	-224	
1030393	-48	-320	17056	-2.928	-19.520	1040.416	-256	
1035378	-80	-336	17056	-4.880	-20.496	1040.416	-240	
1040364	-32	-256	17008	-1.952	-15.616	1037.488	-208	
1045348	-64	-288	16992	-3.904	-17.568	1036.512	-288	
1050335	-32	-336	16992	-1.952	-20.496	1036.512	-80	
1055319	-64	-304	17008	-3.904	-18.544	1037.488	-256	
1060304	-64	-368	17056	-3.904	-22.448	1040.416	-240	
1065289	0	-384	16992	0.000	-23.424	1036.512	-256	
1070275	-80	-352	17024	-4.880	-21.472	1038.464	-288	
1075259	-32	-320	17056	-1.952	-19.520	1040.416	-208	
1080244	-96	-288	16992	-5.856	-17.568	1036.512	-240	
1085228	-80	-320	16976	-4.880	-19.520	1035.536	-208	
1090215	-64	-256	16944	-3.904	-15.616	1033.584	-224	
1095200	-48	-304	16992	-2.928	-18.544	1036.512	-256	
1100186	-64	-384	17024	-3.904	-23.424	1038.464	-160	
1105172	-48	-336	16976	-2.928	-20.496	1035.536	-256	
1110156	-48	-384	16976	-2.928	-23.424	1035.536	-240	
1115141	-32	-256	16992	-1.952	-15.616	1036.512	-240	
1120125	-64	-320	17008	-3.904	-19.520	1037.488	-320	
1125109	-64	-304	16992	-3.904	-18.544	1036.512	-224	
1130094	-48	-304	17040	-2.928	-18.544	1039.440	-304	
1135080	-16	-352	17008	-0.976	-21.472	1037.488	-224	
1140063	-64	-336	17008	-3.904	-20.496	1037.488	-192	
1145049	-16	-304	16960	-0.976	-18.544	1034.560	-288	
1150035	0	-320	17008	0.000	-19.520	1037.488	-144	
1155019	-16	-256	17008	-0.976	-15.616	1037.488	-288	
1160004	-32	-352	16992	-1.952	-21.472	1036.512	-240	
1164990	-16	-336	17040	-0.976	-20.496	1039.440	-256	
1169973	0	-368	16992	0.000	-22.448	1036.512	-304	
1174960	-32	-320	17024	-1.952	-19.520	1038.464	-208	
1179945	-48	-336	16928	-2.928	-20.496	1032.608	-272	
1184931	-32	-288	16992	-1.952	-17.568	1036.512	-192	
1189917	0	-352	17024	0.000	-21.472	1038.464	-192	
1194902	-16	-320	16992	-0.976	-19.520	1036.512	-304	
1199888	-96	-368	17008	-5.856	-22.448	1037.488	-208	
1204872	-48	-304	17024	-2.928	-18.544	1038.464	-304	
1209857	-32	-304	17024	-1.952	-18.544	1038.464	-192	
1214842	-96	-352	16992	-5.856	-21.472	1036.512	-304	
1219827	-32	-304	16992	-1.952	-18.544	1036.512	-336	
1224812	-64	-320	17008	-3.904	-19.520	1037.488	-224	
1229797	-64	-320	17040	-3.904	-19.520	1039.440	-256	
1234782	-144	-320	17008	-8.784	-19.520	1037.488	-192	
1239766	-32	-320	17008	-1.952	-19.520	1037.488	-224	
1244752	-32	-256	16960	-1.952	-15.616	1034.560	-256	
1249738	-64	-304	16992	-3.904	-18.544	1036.512	-224	
1254723	-64	-336	16992	-3.904	-20.496	1036.512	-288	
1259708	-80	-256	17024	-4.880	-15.616	1038.464	-256	
1264693	-32	-336	16992	-1.952	-20.496	1036.512	-240	
1269677	-80	-368	17008	-4.880	-22.448	1037.488	-272	
1274664	-96	-400	17040	-5.856	-24.400	1039.440	-224	
1279651	-80	-288	17056	-4.880	-17.568	1040.416	-272	
1284636	-32	-304	17024	-1.952	-18.544	1038.464	-176	
1289622	0	-304	17008	0.000	-18.544	1037.488	-224	
1294608	-64	-304	16960	-3.904	-18.544	1034.560	-256	
1299592	-80	-288	17008	-4.880	-17.568	1037.488	-256	
1304578	0	-368	16960	0.000	-22.448	1034.560	-320	
1309564	-48	-336	17008	-2.928	-20.496	1037.488	-224	
1314549	-16	-320	17024	-0.976	-19.520	1038.464	-288	
1319534	-64	-336	17024	-3.904	-20.496	1038.464	-288	
1324518	-16	-384	17024	-0.976	-23.424	1038.464	-192	
1329503	16	-368	16960	0.976	-22.448	1034.560	-272	
1334490	-16	-320	16992	-0.976	-19.520	1036.512	-192	
1339477	-32	-352	17024	-1.952	-21.472	1038.464	-240	
1344462	-112	-304	16944	-6.832	-18.544	1033.584	-256	
1349448	-96	-352	16976	-5.856	-21.472	1035.536	-272	
1354433	-112	-336	17024	-6.832	-20.496	1038.464	-352	
1359418	-64	-336	17008	-3.904	-20.496	1037.488	-224	
1364402	-64	-336	16960	-3.904	-20.496	1034.560	-272	
1369388	-48	-256	17040	-2.928	-15.616	1039.440	-224	
1374373	-80	-352	16992	-4.880	-21.472	1036.512	-208	
1379359	-32	-336	17056	-1.952	-20.496	1040.416	-256	
1384345	-64	-320	17024	-3.904	-19.520	1038.464	-144	
1389331	-32	-304	16960	-1.952	-18.544	1034.560	-208	
1394316	-80	-336	16976	-4.880	-20.496	1035.536	-240	
1399302	-32	-400	16992	-1.952	-24.400	1036.512	-256	
1404288	-64	-368	17008	-3.904	-22.448	1037.488	-304	
1409273	-64	-320	16976	-3.904	-19.520	1035.536	-256	
1414258	-64	-304	17008	-3.904	-18.544	1037.488	-288	
1419242	0	-320	16992	0.000	-19.520	1036.512	-272	
1424228	-64	-320	16960	-3.904	-19.520	1034.560	-224	
1429213	-64	-368	16992	-3.904	-22.448	1036.512	-288	
1434199	-48	-288	17024	-2.928	-17.568	1038.464	-112	
1439184	-48	-336	17008	-2.928	-20.496	1037.488	-224	
1444168	-48	-368	16992	-2.928	-22.448	1036.512	-192	
1449154	-32	-320	16960	-1.952	-19.520	1034.560	-272	
1454139	-32	-336	16992	-1.952	-20.496	1036.512	-336	
1459124	-32	-304	16976	-1.952	-18.544	1035.536	-224	
1464110	-32	-368	16992	-1.952	-22.448	1036.512	-272	
1469094	-48	-256	17008	-2.928	-15.616	1037.488	-256	
1474079	-64	-384	17056	-3.904	-23.424	1040.416	-224	
1479064	-48	-256	16992	-2.928	-15.616	1036.512	-256	
1484049	-48	-256	17024	-2.928	-15.616	1038.464	-144	
1489034	-48	-320	17008	-2.928	-19.520	1037.488	-208	
1494017	-32	-304	16960	-1.952	-18.544	1034.560	-240	
1499005	-32	-320	17008	-1.952	-19.520	1037.488	-272	
1503990	-112	-320	17024	-6.832	-19.520	1038.464	-336	
1508976	-48	-352	16992	-2.928	-21.472	1036.512	-224	
1513961	-32	-368	16976	-1.952	-22.448	1035.536	-240	
1518944	0	-352	17024	0.000	-21.472	1038.464	-256	
1523930	-80	-272	17056	-4.880	-16.592	1040.416	-240	
1528916	-48	-352	16992	-2.928	-21.472	1036.512	-304	
1533901	-48	-320	16976	-2.928	-19.520	1035.536	-96	
1538886	-64	-368	16992	-3.904	-22.448	1036.512	-208	
1543871	-80	-352	16992	-4.880	-21.472	1036.512	-288	
1548856	-32	-256	16992	-1.952	-15.616	1036.512	-256	
1553839	-128	-352	17024	-7.808	-21.472	1038.464	-320	
1558826	-16	-352	16992	-0.976	-21.472	1036.512	-240	
1563812	-16	-320	16992	-0.976	-19.520	1036.512	-288	
1568797	-16	-336	16992	-0.976	-20.496	1036.512	-224	
1573783	-16	-352	17024	-0.976	-21.472	1038.464	-224	
1578769	-16	-256	16976	-0.976	-15.616	1035.536	-288	
1583755	-32	-256	17040	-1.952	-15.616	1039.440	-80	
1588740	-48	-288	17088	-2.928	-17.568	1042.368	-208	
1593725	-32	-352	17024	-1.952	-21.472	1038.464	-256	
1598712	-64	-304	16928	-3.904	-18.544	1032.608	-256	
1603697	-32	-320	17024	-1.952	-19.520	1038.464	-336	
1608681	-64	-368	17040	-3.904	-22.448	1039.440	-208	
1613667	-64	-288	17024	-3.904	-17.568	1038.464	-304	
1618652	-16	-368	17024	-0.976	-22.448	1038.464	-272	
1623638	-64	-336	17024	-3.904	-20.496	1038.464	-208	
1628624	-48	-304	16992	-2.928	-18.544	1036.512	-336	
1633610	-16	-352	16992	-0.976	-21.472	1036.512	-128	
1638595	-16	-352	16976	-0.976	-21.472	1035.536	-272	
1643581	-64	-336	17008	-3.904	-20.496	1037.488	-272	
1648566	-64	-320	16928	-3.904	-19.520	1032.608	-288	
1653551	-48	-320	17024	-2.928	-19.520	1038.464	-320	
1658536	-16	-304	16992	-0.976	-18.544	1036.512	-224	
1663521	-64	-288	17008	-3.904	-17.568	1037.488	-272	
1668507	-48	-336	17024	-2.928	-20.496	1038.464	-256	
1673491	-80	-352	16992	-4.880	-21.472	1036.512	-208	
1678477	-48	-272	17008	-2.928	-16.592	1037.488	-304	
1683462	-80	-288	17008	-4.880	-17.568	1037.488	-128	
1688448	-32	-320	17024	-1.952	-19.520	1038.464	-272	
1693433	-112	-320	16976	-6.832	-19.520	1035.536	-240	
1698418	-64	-256	17040	-3.904	-15.616	1039.440	-288	
1703402	-80	-304	17008	-4.880	-18.544	1037.488	-320	
1708388	-32	-320	17024	-1.952	-19.520	1038.464	-192	
1713371	-48	-304	16944	-2.928	-18.544	1033.584	-288	
1718358	-80	-336	17040	-4.880	-20.496	1039.440	-240	
1723343	-48	-336	16976	-2.928	-20.496	1035.536	-240	
1728328	-64	-256	16960	-3.904	-15.616	1034.560	-288	
1733311	-64	-256	17008	-3.904	-15.616	1037.488	-160	
1738299	-48	-352	17072	-2.928	-21.472	1041.392	-288	
1743284	-96	-304	17024	-5.856	-18.544	1038.464	-256	
1748269	-32	-304	16992	-1.952	-18.544	1036.512	-288	
1753255	-64	-288	17024	-3.904	-17.568	1038.464	-288	
1758241	-32	-336	17008	-1.952	-20.496	1037.488	-192	
1763226	-48	-336	16992	-2.928	-20.496	1036.512	-272	
1768211	-32	-384	17056	-1.952	-23.424	1040.416	-208	
1773197	-32	-352	16992	-1.952	-21.472	1036.512	-224	
1778182	-48	-304	16960	-2.928	-18.544	1034.560	-288	
1783168	-80	-320	16992	-4.880	-19.520	1036.512	-224	
1788153	-112	-320	17056	-6.832	-19.520	1040.416	-304	
1793139	-64	-352	17008	-3.904	-21.472	1037.488	-256	
1798124	-64	-304	17008	-3.904	-18.544	1037.488	-272	
1803110	-48	-352	17024	-2.928	-21.472	1038.464	-336	
1808095	-48	-288	17024	-2.928	-17.568	1038.464	-224	
1813081	-32	-320	16992	-1.952	-19.520	1036.512	-288	
1818067	-80	-352	17040	-4.880	-21.472	1039.440	-224	
1823051	-48	-304	17008	-2.928	-18.544	1037.488	-240	
1828036	-48	-320	16992	-2.928	-19.520	1036.512	-288	
1833021	-32	-256	17056	-1.952	-15.616	1040.416	-224	
1838007	-64	-304	17024	-3.904	-18.544	1038.464	-304	
1842992	-64	-256	16976	-3.904	-15.616	1035.536	-256	
1847978	-32	-288	16992	-1.952	-17.568	1036.512	-304	
1852962	-64	-368	17008	-3.904	-22.448	1037.488	-304	
1857949	-96	-352	16960	-5.856	-21.472	1034.560	-224	
1862933	-32	-352	16992	-1.952	-21.472	1036.512	-272	
1867918	-32	-368	17024	-1.952	-22.448	1038.464	-208	
1872903	-48	-368	17056	-2.928	-22.448	1040.416	-224	
1877887	-64	-320	16960	-3.904	-19.520	1034.560	-288	
1882872	-48	-304	17040	-2.928	-18.544	1039.440	-256	
1887858	-48	-384	17008	-2.928	-23.424	1037.488	-352	
1892844	-32	-368	16992	-1.952	-22.448	1036.512	-224	
1897829	-16	-288	16960	-0.976	-17.568	1034.560	-288	
1902814	-16	-368	17040	-0.976	-22.448	1039.440	-256	
1907799	-80	-336	17008	-4.880	-20.496	1037.488	-272	
1912785	-16	-304	17008	-0.976	-18.544	1037.488	-304	
1917770	-32	-352	17056	-1.952	-21.472	1040.416	-224	
1922756	0	-352	17008	0.000	-21.472	1037.488	-208	
1927740	-64	-288	16992	-3.904	-17.568	1036.512	-256	
1932725	-32	-352	17008	-1.952	-21.472	1037.488	-304	
1937708	-96	-336	17024	-5.856	-20.496	1038.464	-352	
1942696	-80	-288	17008	-4.880	-17.568	1037.488	-240	
1947681	-48	-288	16992	-2.928	-17.568	1036.512	-272	
1952664	-48	-304	16992	-2.928	-18.544	1036.512	-272	
1957649	-80	-256	17008	-4.880	-15.616	1037.488	-240	
1962636	-48	-320	16928	-2.928	-19.520	1032.608	-288	
1967622	-64	-352	17024	-3.904	-21.472	1038.464	-176	
1972606	-64	-288	16992	-3.904	-17.568	1036.512	-240	
1977593	-48	-368	17024	-2.928	-22.448	1038.464	-272	
1982578	-96	-320	17024	-5.856	-19.520	1038.464	-304	
1987564	-32	-320	17024	-1.952	-19.520	1038.464	-320	
1992549	-32	-256	16992	-1.952	-15.616	1036.512	-208	
1997535	-80	-336	17008	-4.880	-20.496	1037.488	-256	
2002520	-32	-320	17008	-1.952	-19.520	1037.488	-272	
2007507	-64	-352	17056	-3.904	-21.472	1040.416	-224	
2012492	-32	-304	17024	-1.952	-18.544	1038.464	-288	
2017477	-48	-336	17056	-2.928	-20.496	1040.416	-176	
2022461	-80	-320	17024	-4.880	-19.520	1038.464	-224	
2027448	-80	-336	16960	-4.880	-20.496	1034.560	-320	
2032433	-64	-368	16992	-3.904	-22.448	1036.512	-288	
2037417	-80	-352	17008	-4.880	-21.472	1037.488	-368	
2042403	-48	-336	17008	-2.928	-20.496	1037.488	-256	
2047387	-48	-384	16992	-2.928	-23.424	1036.512	-256	
2052375	-48	-336	16992	-2.928	-20.496	1036.512	-256	
2057360	-64	-304	17008	-3.904	-18.544	1037.488	-224	
2062346	-64	-336	16960	-3.904	-20.496	1034.560	-304	
2067331	-96	-336	17024	-5.856	-20.496	1038.464	-144	
2072316	-32	-320	16992	-1.952	-19.520	1036.512	-224	
2077302	16	-320	16992	0.976	-19.520	1036.512	-272	
2082287	-48	-288	16960	-2.928	-17.568	1034.560	-256	
2087272	-16	-320	17040	-0.976	-19.520	1039.440	-384	
2092258	0	-336	17024	0.000	-20.496	1038.464	-240	
2097242	-96	-288	16960	-5.856	-17.568	1034.560	-288	
2102229	-16	-320	16992	-0.976	-19.520	1036.512	-272	
2107215	0	-320	16992	0.000	-19.520	1036.512	-240	
2112202	-80	-288	16992	-4.880	-17.568	1036.512	-272	
2117188	-48	-336	16992	-2.928	-20.496	1036.512	-160	
2122173	-48	-352	16992	-2.928	-21.472	1036.512	-272	
2127158	-48	-352	16976	-2.928	-21.472	1035.536	-224	
2132143	-80	-368	16992	-4.880	-22.448	1036.512	-320	
2137130	-64	-320	16992	-3.904	-19.520	1036.512	-368	
2142115	-32	-320	17024	-1.952	-19.520	1038.464	-240	
2147099	-48	-368	17024	-2.928	-22.448	1038.464	-272	
2152084	-32	-304	16992	-1.952	-18.544	1036.512	-256	
2157069	-48	-304	16992	-2.928	-18.544	1036.512	-240	
2162054	-48	-288	17008	-2.928	-17.568	1037.488	-320	
2167041	-64	-336	16976	-3.904	-20.496	1035.536	-96	
2172024	-48	-320	17040	-2.928	-19.520	1039.440	-240	
2177009	-80	-304	16992	-4.880	-18.544	1036.512	-224	
2181992	-96	-256	16992	-5.856	-15.616	1036.512	-288	
2186979	-80	-304	17024	-4.880	-18.544	1038.464	-368	
2191963	-64	-368	16992	-3.904	-22.448	1036.512	-256	
