Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
586811	-48	-320	17024	-2.928	-19.520	1038.464	-336	
591794	-80	-304	17008	-4.880	-18.544	1037.488	-240	
596782	-48	-320	17024	-2.928	-19.520	1038.464	-288	
601768	-32	-320	17008	-1.952	-19.520	1037.488	-192	
606753	-80	-320	17008	-4.880	-19.520	1037.488	-256	
611739	-48	-256	17024	-2.928	-15.616	1038.464	-288	
616725	-64	-304	16992	-3.904	-18.544	1036.512	-288	
621710	-80	-352	17008	-4.880	-21.472	1037.488	-272	
626696	-48	-304	16992	-2.928	-18.544	1036.512	-256	
631682	-48	-384	17024	-2.928	-23.424	1038.464	-320	
636667	-16	-352	16960	-0.976	-21.472	1034.560	-336	
641652	-32	-352	17024	-1.952	-21.472	1038.464	-256	
646637	0	-368	16992	0.000	-22.448	1036.512	-304	
651620	0	-368	17024	0.000	-22.448	1038.464	-224	
656607	-48	-336	16992	-2.928	-20.496	1036.512	-256	
661593	-16	-336	17040	-0.976	-20.496	1039.440	-304	
666577	-16	-320	17008	-0.976	-19.520	1037.488	-288	
671562	-64	-368	17024	-3.904	-22.448	1038.464	-304	
676547	-32	-304	17008	-1.952	-18.544	1037.488	-224	
681531	-64	-336	17008	-3.904	-20.496	1037.488	-288	
686516	16	-352	17056	0.976	-21.472	1040.416	-304	
691501	-16	-368	17024	-0.976	-22.448	1038.464	-224	
696487	-64	-320	17008	-3.904	-19.520	1037.488	-288	
701472	-64	-304	17024	-3.904	-18.544	1038.464	-176	
706458	-32	-320	16976	-1.952	-19.520	1035.536	-240	
711442	-48	-304	16976	-2.928	-18.544	1035.536	-272	
716427	-80	-320	16992	-4.880	-19.520	1036.512	-320	
721412	-64	-304	17024	-3.904	-18.544	1038.464	-304	
726397	-64	-320	16992	-3.904	-19.520	1036.512	-240	
731382	-112	-320	17024	-6.832	-19.520	1038.464	-288	
736367	-64	-320	17008	-3.904	-19.520	1037.488	-288	
741351	-16	-304	17008	-0.976	-18.544	1037.488	-288	
746338	-48	-304	16960	-2.928	-18.544	1034.560	-288	
751323	-80	-304	17024	-4.880	-18.544	1038.464	-160	
756308	-64	-336	17024	-3.904	-20.496	1038.464	-256	
761292	-48	-304	16992	-2.928	-18.544	1036.512	-272	
766277	-64	-320	17072	-3.904	-19.520	1041.392	-272	
771263	-96	-336	16992	-5.856	-20.496	1036.512	-336	
776248	-64	-240	17024	-3.904	-14.640	1038.464	-240	
781233	-48	-256	16928	-2.928	-15.616	1032.608	-304	
786218	-64	-320	17024	-3.904	-19.520	1038.464	-272	
791204	-48	-256	16960	-2.928	-15.616	1034.560	-240	
796189	-80	-288	17024	-4.880	-17.568	1038.464	-272	
801174	-64	-352	17008	-3.904	-21.472	1037.488	-144	
806160	-64	-304	17056	-3.904	-18.544	1040.416	-240	
811145	-64	-304	16960	-3.904	-18.544	1034.560	-272	
816128	-32	-304	16992	-1.952	-18.544	1036.512	-304	
821115	16	-368	16992	0.976	-22.448	1036.512	-352	
826100	-16	-336	16960	-0.976	-20.496	1034.560	-240	
831086	-64	-320	16992	-3.904	-19.520	1036.512	-304	
836071	-48	-352	17056	-2.928	-21.472	1040.416	-272	
841057	-32	-336	17008	-1.952	-20.496	1037.488	-240	
846041	-16	-256	17008	-0.976	-15.616	1037.488	-288	
851026	-48	-320	17008	-2.928	-19.520	1037.488	-128	
856012	-16	-336	16992	-0.976	-20.496	1036.512	-256	
860996	-32	-368	16944	-1.952	-22.448	1033.584	-288	
865981	0	-336	16992	0.000	-20.496	1036.512	-288	
870967	-80	-352	17072	-4.880	-21.472	1041.392	-336	
875950	16	-320	16976	0.976	-19.520	1035.536	-256	
880936	-16	-320	17008	-0.976	-19.520	1037.488	-320	
885921	0	-368	16992	0.000	-22.448	1036.512	-240	
890906	-32	-336	16960	-1.952	-20.496	1034.560	-272	
895890	-16	-320	16960	-0.976	-19.520	1034.560	-304	
900874	-96	-320	16944	-5.856	-19.520	1033.584	-176	
905859	-32	-384	17024	-1.952	-23.424	1038.464	-256	
910843	-64	-320	17040	-3.904	-19.520	1039.440	-272	
915828	-80	-288	17024	-4.880	-17.568	1038.464	-272	
920814	-80	-320	17024	-4.880	-19.520	1038.464	-336	
925800	-32	-304	16960	-1.952	-18.544	1034.560	-256	
930785	-64	-336	17056	-3.904	-20.496	1040.416	-288	
935769	-80	-352	17056	-4.880	-21.472	1040.416	-240	
940756	-48	-336	16960	-2.928	-20.496	1034.560	-240	
945740	-48	-288	16960	-2.928	-17.568	1034.560	-304	
950725	-48	-352	16992	-2.928	-21.472	1036.512	-144	
955710	-48	-288	16992	-2.928	-17.568	1036.512	-240	
960695	-80	-304	17008	-4.880	-18.544	1037.488	-256	
965681	-32	-256	16992	-1.952	-15.616	1036.512	-288	
970666	-80	-256	17024	-4.880	-15.616	1038.464	-368	
975649	-64	-288	16992	-3.904	-17.568	1036.512	-240	
980636	-96	-352	17008	-5.856	-21.472	1037.488	-240	
985621	-48	-304	17008	-2.928	-18.544	1037.488	-256	
990607	-32	-336	17008	-1.952	-20.496	1037.488	-240	
995593	-96	-304	16976	-5.856	-18.544	1035.536	-304	
1000578	-48	-304	16992	-2.928	-18.544	1036.512	-128	
1005563	-32	-320	17024	-1.952	-19.520	1038.464	-256	
1010549	-48	-368	16992	-2.928	-22.448	1036.512	-240	
1015534	-80	-288	16992	-4.880	-17.568	1036.512	-304	
1020519	-64	-352	17008	-3.904	-21.472	1037.488	-352	
1025502	-32	-368	17056	-1.952	-22.448	1040.416	-192	
1030487	-16	-352	16992	-0.976	-21.472	1036.512	-272	
1035471	0	-368	17072	0.000	-22.448	1041.392	-240	
1040455	-48	-304	17040	-2.928	-18.544	1039.440	-272	
1045441	-96	-336	17056	-5.856	-20.496	1040.416	-304	
1050426	-48	-336	17024	-2.928	-20.496	1038.464	-176	
1055411	-32	-336	17024	-1.952	-20.496	1038.464	-304	
1060396	-80	-320	16992	-4.880	-19.520	1036.512	-256	
1065382	-32	-336	16992	-1.952	-20.496	1036.512	-288	
1070367	-16	-400	16976	-0.976	-24.400	1035.536	-336	
1075352	-48	-320	17024	-2.928	-19.520	1038.464	-240	
1080337	-16	-336	16992	-0.976	-20.496	1036.512	-288	
1085323	16	-320	17056	0.976	-19.520	1040.416	-240	
1090308	-16	-304	17024	-0.976	-18.544	1038.464	-240	
1095293	-64	-320	16976	-3.904	-19.520	1035.536	-288	
1100276	-64	-304	16992	-3.904	-18.544	1036.512	-208	
1105262	-80	-368	17008	-4.880	-22.448	1037.488	-272	
1110247	-64	-368	16992	-3.904	-22.448	1036.512	-272	
1115232	-64	-320	17024	-3.904	-19.520	1038.464	-272	
1120218	-80	-304	17024	-4.880	-18.544	1038.464	-384	
1125204	-96	-320	16992	-5.856	-19.520	1036.512	-208	
1130186	-80	-288	16992	-4.880	-17.568	1036.512	-288	
1135173	-96	-288	16992	-5.856	-17.568	1036.512	-240	
1140159	-96	-304	17024	-5.856	-18.544	1038.464	-240	
1145143	-80	-256	17008	-4.880	-15.616	1037.488	-336	
1150127	-96	-304	17008	-5.856	-18.544	1037.488	-224	
1155112	-96	-336	17024	-5.856	-20.496	1038.464	-272	
1160097	-112	-288	17056	-6.832	-17.568	1040.416	-256	
1165082	-80	-304	16992	-4.880	-18.544	1036.512	-304	
1170068	-64	-336	17040	-3.904	-20.496	1039.440	-336	
1175053	-112	-304	16992	-6.832	-18.544	1036.512	-256	
1180037	-96	-304	16992	-5.856	-18.544	1036.512	-288	
1185023	-96	-256	17056	-5.856	-15.616	1040.416	-224	
1190008	-64	-384	17056	-3.904	-23.424	1040.416	-256	
1194993	-64	-304	16992	-3.904	-18.544	1036.512	-288	
1199976	-64	-352	16976	-3.904	-21.472	1035.536	-272	
1204964	-80	-336	17024	-4.880	-20.496	1038.464	-304	
1209949	-80	-352	16960	-4.880	-21.472	1034.560	-256	
1214934	-48	-320	16992	-2.928	-19.520	1036.512	-304	
1219919	0	-352	17008	0.000	-21.472	1037.488	-336	
1224904	-32	-352	17008	-1.952	-21.472	1037.488	-240	
1229890	-48	-352	16992	-2.928	-21.472	1036.512	-288	
1234875	-48	-368	17008	-2.928	-22.448	1037.488	-208	
1239861	16	-384	17008	0.976	-23.424	1037.488	-256	
1244846	-48	-320	16992	-2.928	-19.520	1036.512	-272	
1249832	-48	-368	16992	-2.928	-22.448	1036.512	-272	
1254818	-32	-368	17056	-1.952	-22.448	1040.416	-272	
1259801	-48	-400	17008	-2.928	-24.400	1037.488	-256	
1264788	0	-256	16976	0.000	-15.616	1035.536	-256	
1269774	0	-320	17040	0.000	-19.520	1039.440	-320	
1274759	-80	-320	17056	-4.880	-19.520	1040.416	-240	
1279745	-32	-304	17008	-1.952	-18.544	1037.488	-288	
1284729	-80	-384	16992	-4.880	-23.424	1036.512	-208	
1289715	-48	-336	16960	-2.928	-20.496	1034.560	-224	
1294699	-32	-336	17008	-1.952	-20.496	1037.488	-272	
1299684	-48	-304	16992	-2.928	-18.544	1036.512	-272	
1304670	-80	-288	17040	-4.880	-17.568	1039.440	-320	
1309655	-48	-256	16992	-2.928	-15.616	1036.512	-224	
1314640	-80	-320	17008	-4.880	-19.520	1037.488	-272	
1319625	-16	-336	17024	-0.976	-20.496	1038.464	-288	
1324608	-112	-256	16992	-6.832	-15.616	1036.512	-192	
1329596	-64	-320	16960	-3.904	-19.520	1034.560	-304	
1334582	-64	-304	17056	-3.904	-18.544	1040.416	-144	
1339568	-96	-256	17056	-5.856	-15.616	1040.416	-240	
1344555	-112	-320	16992	-6.832	-19.520	1036.512	-320	
1349540	-128	-336	16992	-7.808	-20.496	1036.512	-336	
1354526	-48	-320	17008	-2.928	-19.520	1037.488	-352	
1359510	-112	-256	17024	-6.832	-15.616	1038.464	-256	
1364496	-112	-256	17024	-6.832	-15.616	1038.464	-304	
1369481	-128	-336	17008	-7.808	-20.496	1037.488	-320	
1374464	-96	-336	17008	-5.856	-20.496	1037.488	-256	
1379451	-64	-320	16992	-3.904	-19.520	1036.512	-272	
1384436	-48	-304	16992	-2.928	-18.544	1036.512	-176	
1389421	-48	-368	16960	-2.928	-22.448	1034.560	-224	
1394406	-32	-256	17008	-1.952	-15.616	1037.488	-288	
1399392	-64	-320	16992	-3.904	-19.520	1036.512	-272	
1404378	-32	-336	17024	-1.952	-20.496	1038.464	-336	
1409364	-48	-304	17008	-2.928	-18.544	1037.488	-224	
1414350	-80	-320	16992	-4.880	-19.520	1036.512	-256	
1419335	-16	-352	16992	-0.976	-21.472	1036.512	-256	
1424319	16	-336	17008	0.976	-20.496	1037.488	-256	
1429307	-80	-320	17056	-4.880	-19.520	1040.416	-288	
1434292	-64	-368	17056	-3.904	-22.448	1040.416	-160	
1439277	48	-400	17008	2.928	-24.400	1037.488	-224	
1444263	0	-384	17056	0.000	-23.424	1040.416	-272	
1449248	-48	-384	16992	-2.928	-23.424	1036.512	-272	
1454231	-48	-336	17024	-2.928	-20.496	1038.464	-336	
1459215	-16	-400	16992	-0.976	-24.400	1036.512	-256	
1464201	-64	-336	16992	-3.904	-20.496	1036.512	-304	
1469185	0	-384	17008	0.000	-23.424	1037.488	-272	
1474171	-48	-368	17024	-2.928	-22.448	1038.464	-256	
1479156	-80	-352	17008	-4.880	-21.472	1037.488	-320	
1484139	-80	-352	16960	-4.880	-21.472	1034.560	-128	
1489126	-16	-336	17024	-0.976	-20.496	1038.464	-256	
1494112	-48	-320	16976	-2.928	-19.520	1035.536	-272	
1499097	-96	-336	17008	-5.856	-20.496	1037.488	-272	
1504082	-128	-384	17008	-7.808	-23.424	1037.488	-384	
1509067	-96	-272	17056	-5.856	-16.592	1040.416	-240	
1514053	-48	-320	16992	-2.928	-19.520	1036.512	-272	
1519036	-80	-288	16992	-4.880	-17.568	1036.512	-272	
1524023	-96	-256	16992	-5.856	-15.616	1036.512	-240	
1529008	-80	-336	17056	-4.880	-20.496	1040.416	-272	
1533993	-96	-288	17008	-5.856	-17.568	1037.488	-128	
1538978	-64	-256	16928	-3.904	-15.616	1032.608	-272	
1543963	-48	-320	16992	-2.928	-19.520	1036.512	-272	
1548948	-144	-320	17008	-8.784	-19.520	1037.488	-304	
1553934	-80	-336	17024	-4.880	-20.496	1038.464	-368	
1558919	-80	-320	17008	-4.880	-19.520	1037.488	-224	
1563903	-48	-304	17056	-2.928	-18.544	1040.416	-320	
1568889	-32	-320	17056	-1.952	-19.520	1040.416	-304	
1573873	-32	-256	16992	-1.952	-15.616	1036.512	-256	
1578859	-80	-256	16992	-4.880	-15.616	1036.512	-336	
1583842	32	-256	16928	1.952	-15.616	1032.608	-144	
1588829	-48	-336	16992	-2.928	-20.496	1036.512	-272	
1593815	-16	-288	16976	-0.976	-17.568	1035.536	-272	
1598800	-48	-384	17008	-2.928	-23.424	1037.488	-320	
1603785	0	-368	17056	0.000	-22.448	1040.416	-384	
1608771	-32	-352	16992	-1.952	-21.472	1036.512	-256	
1613756	64	-352	17008	3.904	-21.472	1037.488	-304	
1618740	0	-352	17024	0.000	-21.472	1038.464	-272	
1623726	16	-416	17024	0.976	-25.376	1038.464	-256	
1628712	-32	-400	17024	-1.952	-24.400	1038.464	-304	
1633698	0	-368	17008	0.000	-22.448	1037.488	-144	
1638683	-48	-304	17008	-2.928	-18.544	1037.488	-272	
1643667	-32	-352	17056	-1.952	-21.472	1040.416	-256	
1648655	-48	-304	16992	-2.928	-18.544	1036.512	-304	
1653641	-64	-320	17056	-3.904	-19.520	1040.416	-368	
1658626	-32	-304	17024	-1.952	-18.544	1038.464	-256	
1663612	-48	-320	17008	-2.928	-19.520	1037.488	-272	
1668598	-48	-304	17056	-2.928	-18.544	1040.416	-272	
1673584	-32	-336	16960	-1.952	-20.496	1034.560	-224	
1678569	-80	-400	16992	-4.880	-24.400	1036.512	-304	
1683554	-32	-288	17008	-1.952	-17.568	1037.488	-176	
1688541	-64	-336	16992	-3.904	-20.496	1036.512	-272	
1693526	-96	-336	17008	-5.856	-20.496	1037.488	-288	
1698513	-96	-352	17040	-5.856	-21.472	1039.440	-288	
1703497	-112	-400	17072	-6.832	-24.400	1041.392	-352	
1708482	-80	-336	17024	-4.880	-20.496	1038.464	-224	
1713469	-160	-336	16992	-9.760	-20.496	1036.512	-288	
1718455	-112	-288	17024	-6.832	-17.568	1038.464	-272	
1723440	-64	-352	16944	-3.904	-21.472	1033.584	-224	
1728426	-112	-256	16976	-6.832	-15.616	1035.536	-288	
1733411	-64	-272	17024	-3.904	-16.592	1038.464	-192	
1738395	-48	-304	17024	-2.928	-18.544	1038.464	-272	
1743380	-48	-336	17024	-2.928	-20.496	1038.464	-272	
1748365	-32	-304	16992	-1.952	-18.544	1036.512	-288	
1753350	-80	-288	17008	-4.880	-17.568	1037.488	-336	
1758334	-80	-336	16992	-4.880	-20.496	1036.512	-192	
1763320	-80	-336	16992	-4.880	-20.496	1036.512	-272	
1768304	-96	-320	17008	-5.856	-19.520	1037.488	-224	
1773289	-48	-352	17024	-2.928	-21.472	1038.464	-240	
1778274	-48	-304	16976	-2.928	-18.544	1035.536	-272	
1783260	-48	-368	17008	-2.928	-22.448	1037.488	-208	
1788245	-32	-368	17056	-1.952	-22.448	1040.416	-320	
1793231	-32	-336	17056	-1.952	-20.496	1040.416	-240	
1798215	-64	-320	17072	-3.904	-19.520	1041.392	-288	
1803199	-48	-352	16992	-2.928	-21.472	1036.512	-368	
1808181	-48	-352	16992	-2.928	-21.472	1036.512	-256	
1813167	-16	-384	16992	-0.976	-23.424	1036.512	-272	
1818151	-64	-368	16992	-3.904	-22.448	1036.512	-224	
1823136	-48	-384	17024	-2.928	-23.424	1038.464	-240	
1828121	-32	-320	17024	-1.952	-19.520	1038.464	-304	
1833106	-16	-304	16992	-0.976	-18.544	1036.512	-224	
1838090	-16	-368	17040	-0.976	-22.448	1039.440	-288	
1843075	-32	-352	16992	-1.952	-21.472	1036.512	-288	
1848060	-32	-304	16992	-1.952	-18.544	1036.512	-288	
1853044	-32	-384	17024	-1.952	-23.424	1038.464	-320	
1858029	-48	-256	17008	-2.928	-15.616	1037.488	-256	
1863014	-32	-320	17008	-1.952	-19.520	1037.488	-304	
1867997	-48	-288	17056	-2.928	-17.568	1040.416	-224	
1872983	0	-336	17040	0.000	-20.496	1039.440	-240	
1877969	-80	-256	17024	-4.880	-15.616	1038.464	-288	
1882954	-32	-320	17008	-1.952	-19.520	1037.488	-288	
1887939	-96	-304	17040	-5.856	-18.544	1039.440	-304	
1892923	-48	-352	16976	-2.928	-21.472	1035.536	-272	
1897909	-80	-288	16992	-4.880	-17.568	1036.512	-288	
1902894	-32	-304	16992	-1.952	-18.544	1036.512	-320	
1907879	-80	-304	16976	-4.880	-18.544	1035.536	-256	
1912865	-32	-256	16960	-1.952	-15.616	1034.560	-288	
1917850	-96	-336	16944	-5.856	-20.496	1033.584	-208	
1922835	-64	-272	16992	-3.904	-16.592	1036.512	-240	
1927820	-112	-288	17056	-6.832	-17.568	1040.416	-288	
1932805	-32	-256	16992	-1.952	-15.616	1036.512	-320	
1937791	-64	-320	17056	-3.904	-19.520	1040.416	-336	
1942775	-64	-320	16992	-3.904	-19.520	1036.512	-272	
1947760	-32	-320	17024	-1.952	-19.520	1038.464	-288	
1952745	-112	-352	16960	-6.832	-21.472	1034.560	-288	
1957732	-64	-336	16976	-3.904	-20.496	1035.536	-288	
1962717	-64	-368	17008	-3.904	-22.448	1037.488	-288	
1967700	-16	-336	16992	-0.976	-20.496	1036.512	-160	
1972687	-64	-352	17040	-3.904	-21.472	1039.440	-272	
1977671	-32	-336	16960	-1.952	-20.496	1034.560	-288	
1982656	-48	-352	16976	-2.928	-21.472	1035.536	-304	
1987640	-32	-352	16976	-1.952	-21.472	1035.536	-336	
1992625	-16	-352	17056	-0.976	-21.472	1040.416	-240	
1997610	16	-320	17024	0.976	-19.520	1038.464	-304	
2002596	-64	-384	17008	-3.904	-23.424	1037.488	-288	
2007582	-16	-352	16992	-0.976	-21.472	1036.512	-256	
2012567	0	-384	16960	0.000	-23.424	1034.560	-320	
2017552	-48	-384	17024	-2.928	-23.424	1038.464	-160	
2022537	-64	-384	16960	-3.904	-23.424	1034.560	-240	
2027521	-80	-320	17008	-4.880	-19.520	1037.488	-320	
2032507	-64	-336	16992	-3.904	-20.496	1036.512	-272	
2037493	-48	-368	16976	-2.928	-22.448	1035.536	-352	
2042478	-48	-288	17024	-2.928	-17.568	1038.464	-256	
2047463	-48	-352	17008	-2.928	-21.472	1037.488	-336	
2052449	-64	-368	17008	-3.904	-22.448	1037.488	-320	
2057433	-48	-336	17024	-2.928	-20.496	1038.464	-304	
2062419	-80	-320	17008	-4.880	-19.520	1037.488	-336	
2067404	-64	-336	16992	-3.904	-20.496	1036.512	-160	
2072390	-16	-352	17024	-0.976	-21.472	1038.464	-288	
2077375	-80	-352	17008	-4.880	-21.472	1037.488	-288	
2082361	-64	-320	17008	-3.904	-19.520	1037.488	-288	
2087346	-80	-256	17008	-4.880	-15.616	1037.488	-368	
2092331	-48	-320	17008	-2.928	-19.520	1037.488	-256	
2097315	-64	-256	17024	-3.904	-15.616	1038.464	-320	
2102303	-48	-288	17056	-2.928	-17.568	1040.416	-272	
2107289	-48	-336	16992	-2.928	-20.496	1036.512	-272	
2112274	-80	-288	17008	-4.880	-17.568	1037.488	-272	
2117259	-32	-336	16960	-1.952	-20.496	1034.560	-128	
2122244	-64	-304	16992	-3.904	-18.544	1036.512	-272	
2127229	-80	-304	16992	-4.880	-18.544	1036.512	-288	
2132216	-96	-320	17088	-5.856	-19.520	1042.368	-320	
2137202	-64	-320	17024	-3.904	-19.520	1038.464	-352	
2142187	-80	-288	16960	-4.880	-17.568	1034.560	-240	
2147170	-64	-240	16960	-3.904	-14.640	1034.560	-304	
2152157	-48	-304	17008	-2.928	-18.544	1037.488	-272	
2157142	-64	-288	16992	-3.904	-17.568	1036.512	-288	
2162127	-16	-304	16992	-0.976	-18.544	1036.512	-336	
2167112	-16	-320	16992	-0.976	-19.520	1036.512	-128	
2172097	-32	-368	17008	-1.952	-22.448	1037.488	-288	
2177083	-64	-336	16992	-3.904	-20.496	1036.512	-288	
2182068	-112	-368	16992	-6.832	-22.448	1036.512	-336	
2187053	-16	-400	17072	-0.976	-24.400	1041.392	-368	
2192036	0	-368	17008	0.000	-22.448	1037.488	-224	
2197022	-48	-384	17040	-2.928	-23.424	1039.440	-304	
