Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
377330	-48	-368	16960	-2.928	-22.448	1034.560	-256	
382315	-16	-336	17024	-0.976	-20.496	1038.464	-288	
387300	-48	-352	16992	-2.928	-21.472	1036.512	-192	
392284	-64	-320	16992	-3.904	-19.520	1036.512	-272	
397272	-16	-336	17056	-0.976	-20.496	1040.416	-192	
402258	-48	-320	17056	-2.928	-19.520	1040.416	-192	
407242	-32	-352	16992	-1.952	-21.472	1036.512	-256	
412227	-32	-320	16992	-1.952	-19.520	1036.512	-192	
417212	0	-352	17008	0.000	-21.472	1037.488	-320	
422197	-16	-288	17056	-0.976	-17.568	1040.416	-192	
427182	-80	-336	16960	-4.880	-20.496	1034.560	-256	
432167	-96	-304	17008	-5.856	-18.544	1037.488	-240	
437150	-64	-320	17008	-3.904	-19.520	1037.488	-192	
442134	-96	-304	17008	-5.856	-18.544	1037.488	-272	
447123	-48	-288	17024	-2.928	-17.568	1038.464	-176	
452108	-32	-352	16928	-1.952	-21.472	1032.608	-208	
457093	-64	-304	17024	-3.904	-18.544	1038.464	-224	
462079	-48	-304	17008	-2.928	-18.544	1037.488	-208	
467063	-96	-320	17024	-5.856	-19.520	1038.464	-320	
472047	-80	-336	16992	-4.880	-20.496	1036.512	-208	
477033	-16	-320	16992	-0.976	-19.520	1036.512	-272	
482017	-16	-256	17008	-0.976	-15.616	1037.488	-240	
487002	-16	-352	17024	-0.976	-21.472	1038.464	-208	
491986	-32	-288	16976	-1.952	-17.568	1035.536	-240	
496971	-16	-320	17024	-0.976	-19.520	1038.464	-192	
501955	-64	-288	16992	-3.904	-17.568	1036.512	-208	
506941	-32	-384	16944	-1.952	-23.424	1033.584	-208	
511924	-48	-352	16992	-2.928	-21.472	1036.512	-224	
516911	-48	-304	16992	-2.928	-18.544	1036.512	-320	
521895	-16	-352	16992	-0.976	-21.472	1036.512	-224	
526880	-16	-336	17008	-0.976	-20.496	1037.488	-240	
531865	0	-336	17008	0.000	-20.496	1037.488	-224	
536849	-32	-384	17008	-1.952	-23.424	1037.488	-240	
541834	-48	-352	17008	-2.928	-21.472	1037.488	-272	
546819	-32	-336	16992	-1.952	-20.496	1036.512	-160	
551805	-64	-352	17008	-3.904	-21.472	1037.488	-240	
556790	-32	-336	16992	-1.952	-20.496	1036.512	-224	
561775	-64	-352	16960	-3.904	-21.472	1034.560	-256	
566759	-32	-320	17024	-1.952	-19.520	1038.464	-320	
571745	-32	-320	17008	-1.952	-19.520	1037.488	-192	
576729	-48	-320	16992	-2.928	-19.520	1036.512	-272	
581715	-64	-320	17024	-3.904	-19.520	1038.464	-176	
586700	-48	-320	17024	-2.928	-19.520	1038.464	-224	
591685	-64	-288	16992	-3.904	-17.568	1036.512	-288	
596671	-64	-320	17008	-3.904	-19.520	1037.488	-112	
601657	-32	-320	17056	-1.952	-19.520	1040.416	-240	
606642	-96	-256	17008	-5.856	-15.616	1037.488	-208	
611627	-32	-336	16976	-1.952	-20.496	1035.536	-240	
616611	-112	-320	16992	-6.832	-19.520	1036.512	-320	
621597	-32	-336	16976	-1.952	-20.496	1035.536	-192	
626582	-32	-256	16944	-1.952	-15.616	1033.584	-256	
631568	-80	-352	17024	-4.880	-21.472	1038.464	-224	
636553	-80	-336	17008	-4.880	-20.496	1037.488	-208	
641536	-48	-224	16960	-2.928	-13.664	1034.560	-240	
646524	-48	-288	16992	-2.928	-17.568	1036.512	-64	
651509	32	-368	17008	1.952	-22.448	1037.488	-192	
656494	-64	-352	16944	-3.904	-21.472	1033.584	-224	
661478	-48	-320	16992	-2.928	-19.520	1036.512	-256	
666464	-64	-400	17056	-3.904	-24.400	1040.416	-304	
671449	-32	-368	17008	-1.952	-22.448	1037.488	-208	
676434	-16	-288	17008	-0.976	-17.568	1037.488	-240	
681419	-48	-336	17072	-2.928	-20.496	1041.392	-240	
686403	32	-368	17008	1.952	-22.448	1037.488	-208	
691390	-80	-352	16960	-4.880	-21.472	1034.560	-304	
696374	-48	-336	16992	-2.928	-20.496	1036.512	-80	
701359	-48	-384	16992	-2.928	-23.424	1036.512	-272	
706343	-112	-368	17024	-6.832	-22.448	1038.464	-256	
711329	-64	-320	17040	-3.904	-19.520	1039.440	-256	
716314	-32	-336	17024	-1.952	-20.496	1038.464	-304	
721300	-16	-368	17008	-0.976	-22.448	1037.488	-192	
726285	-48	-304	16992	-2.928	-18.544	1036.512	-224	
731271	-64	-336	16992	-3.904	-20.496	1036.512	-208	
736253	0	-336	17024	0.000	-20.496	1038.464	-192	
741239	-48	-336	17024	-2.928	-20.496	1038.464	-256	
746225	-48	-304	17056	-2.928	-18.544	1040.416	-96	
751210	-64	-352	16992	-3.904	-21.472	1036.512	-272	
756195	-48	-320	17040	-2.928	-19.520	1039.440	-256	
761179	-64	-352	16992	-3.904	-21.472	1036.512	-256	
766165	-16	-352	17024	-0.976	-21.472	1038.464	-288	
771149	-16	-304	16976	-0.976	-18.544	1035.536	-240	
776134	-128	-352	17056	-7.808	-21.472	1040.416	-288	
781118	-48	-368	17024	-2.928	-22.448	1038.464	-208	
786104	-32	-352	16992	-1.952	-21.472	1036.512	-208	
791088	-16	-352	16960	-0.976	-21.472	1034.560	-240	
796073	-32	-336	16992	-1.952	-20.496	1036.512	-96	
801057	-48	-352	17056	-2.928	-21.472	1040.416	-272	
806042	-48	-352	16960	-2.928	-21.472	1034.560	-224	
811027	-64	-352	16944	-3.904	-21.472	1033.584	-240	
816011	-80	-352	17008	-4.880	-21.472	1037.488	-272	
820995	-64	-336	16960	-3.904	-20.496	1034.560	-208	
825982	-48	-304	16960	-2.928	-18.544	1034.560	-256	
830968	-16	-304	17008	-0.976	-18.544	1037.488	-240	
835950	-48	-320	16992	-2.928	-19.520	1036.512	-192	
840937	-32	-320	16992	-1.952	-19.520	1036.512	-256	
845922	-16	-352	16976	-0.976	-21.472	1035.536	-128	
850907	-32	-320	17024	-1.952	-19.520	1038.464	-304	
855891	-48	-336	16992	-2.928	-20.496	1036.512	-224	
860876	-32	-352	16992	-1.952	-21.472	1036.512	-288	
865860	-80	-400	17040	-4.880	-24.400	1039.440	-240	
870846	-32	-320	17024	-1.952	-19.520	1038.464	-192	
875831	-32	-336	17008	-1.952	-20.496	1037.488	-240	
880817	-48	-352	17040	-2.928	-21.472	1039.440	-208	
885801	-48	-368	17040	-2.928	-22.448	1039.440	-224	
890787	-48	-256	16976	-2.928	-15.616	1035.536	-256	
895772	-16	-352	17008	-0.976	-21.472	1037.488	-192	
900757	0	-336	17008	0.000	-20.496	1037.488	-240	
905742	-80	-304	16928	-4.880	-18.544	1032.608	-176	
910728	-48	-304	16928	-2.928	-18.544	1032.608	-272	
915713	-32	-336	17056	-1.952	-20.496	1040.416	-240	
920697	-80	-352	16992	-4.880	-21.472	1036.512	-176	
925683	-96	-288	16992	-5.856	-17.568	1036.512	-256	
930668	-80	-288	17024	-4.880	-17.568	1038.464	-224	
935653	-80	-320	17056	-4.880	-19.520	1040.416	-208	
940639	-48	-256	17024	-2.928	-15.616	1038.464	-224	
945624	-80	-336	17008	-4.880	-20.496	1037.488	-240	
950608	-48	-352	17088	-2.928	-21.472	1042.368	-304	
955594	-32	-272	17008	-1.952	-16.592	1037.488	-224	
960577	-80	-352	17008	-4.880	-21.472	1037.488	-288	
965564	-48	-304	17056	-2.928	-18.544	1040.416	-240	
970549	-96	-336	16960	-5.856	-20.496	1034.560	-224	
975533	-64	-304	16976	-3.904	-18.544	1035.536	-240	
980518	-112	-320	17024	-6.832	-19.520	1038.464	-192	
985503	-48	-336	17008	-2.928	-20.496	1037.488	-176	
990488	-32	-368	17056	-1.952	-22.448	1040.416	-256	
995473	-48	-304	17008	-2.928	-18.544	1037.488	-272	
1000458	0	-336	16992	0.000	-20.496	1036.512	-320	
1005442	-48	-320	16960	-2.928	-19.520	1034.560	-240	
1010427	-16	-304	16992	-0.976	-18.544	1036.512	-272	
1015412	-48	-304	17024	-2.928	-18.544	1038.464	-272	
1020397	0	-320	17008	0.000	-19.520	1037.488	-176	
1025381	-96	-320	17008	-5.856	-19.520	1037.488	-272	
1030366	-48	-416	16944	-2.928	-25.376	1033.584	-144	
1035349	-32	-336	16992	-1.952	-20.496	1036.512	-224	
1040337	-112	-320	16960	-6.832	-19.520	1034.560	-240	
1045320	-64	-352	17024	-3.904	-21.472	1038.464	-240	
1050307	-64	-336	17040	-3.904	-20.496	1039.440	-320	
1055292	-48	-336	17040	-2.928	-20.496	1039.440	-240	
1060277	-16	-336	16992	-0.976	-20.496	1036.512	-240	
1065263	0	-368	17072	0.000	-22.448	1041.392	-240	
1070249	-48	-368	17024	-2.928	-22.448	1038.464	-192	
1075234	-112	-256	17008	-6.832	-15.616	1037.488	-256	
1080218	-80	-256	17024	-4.880	-15.616	1038.464	-128	
1085205	-32	-368	17040	-1.952	-22.448	1039.440	-208	
1090189	-48	-256	16976	-2.928	-15.616	1035.536	-256	
1095175	-48	-304	16992	-2.928	-18.544	1036.512	-256	
1100160	-16	-352	16992	-0.976	-21.472	1036.512	-320	
1105145	-80	-336	17008	-4.880	-20.496	1037.488	-224	
1110129	-16	-304	17024	-0.976	-18.544	1038.464	-256	
1115115	-64	-384	17008	-3.904	-23.424	1037.488	-208	
1120098	-64	-320	16992	-3.904	-19.520	1036.512	-192	
1125085	-64	-352	16992	-3.904	-21.472	1036.512	-256	
1130069	-32	-256	16976	-1.952	-15.616	1035.536	-144	
1135054	-16	-352	17024	-0.976	-21.472	1038.464	-224	
1140039	-96	-304	16992	-5.856	-18.544	1036.512	-208	
1145023	-80	-320	16992	-4.880	-19.520	1036.512	-256	
1150009	-64	-352	17056	-3.904	-21.472	1040.416	-304	
1154993	-96	-304	16992	-5.856	-18.544	1036.512	-160	
1159978	-32	-336	17024	-1.952	-20.496	1038.464	-224	
1164964	-16	-368	17056	-0.976	-22.448	1040.416	-208	
1169949	-64	-352	17040	-3.904	-21.472	1039.440	-208	
1174934	-32	-336	17040	-1.952	-20.496	1039.440	-224	
1179919	-48	-352	17024	-2.928	-21.472	1038.464	-96	
1184904	-80	-288	16992	-4.880	-17.568	1036.512	-256	
1189889	-32	-320	16992	-1.952	-19.520	1036.512	-240	
1194874	-64	-304	16992	-3.904	-18.544	1036.512	-240	
1199859	-48	-352	16944	-2.928	-21.472	1033.584	-288	
1204844	0	-240	16992	0.000	-14.640	1036.512	-192	
1209828	0	-304	17024	0.000	-18.544	1038.464	-256	
1214813	-32	-320	17056	-1.952	-19.520	1040.416	-240	
1219797	-80	-304	17056	-4.880	-18.544	1040.416	-192	
1224780	-48	-288	17072	-2.928	-17.568	1041.392	-272	
1229767	-80	-352	16976	-4.880	-21.472	1035.536	-112	
1234752	-80	-384	17008	-4.880	-23.424	1037.488	-272	
1239737	-64	-336	16992	-3.904	-20.496	1036.512	-240	
1244722	-80	-288	16992	-4.880	-17.568	1036.512	-272	
1249706	-80	-400	17024	-4.880	-24.400	1038.464	-272	
1254691	-64	-352	17024	-3.904	-21.472	1038.464	-224	
1259677	-64	-320	17024	-3.904	-19.520	1038.464	-256	
1264663	-16	-352	17056	-0.976	-21.472	1040.416	-224	
1269648	-48	-304	17024	-2.928	-18.544	1038.464	-208	
1274633	-48	-256	17008	-2.928	-15.616	1037.488	-240	
1279618	-64	-304	17024	-3.904	-18.544	1038.464	-96	
1284603	-48	-304	16976	-2.928	-18.544	1035.536	-256	
1289587	-32	-320	16960	-1.952	-19.520	1034.560	-224	
1294572	-48	-288	17008	-2.928	-17.568	1037.488	-240	
1299556	-64	-352	17072	-3.904	-21.472	1041.392	-256	
1304540	-32	-352	17008	-1.952	-21.472	1037.488	-192	
1309525	-64	-304	17008	-3.904	-18.544	1037.488	-272	
1314509	-48	-288	17072	-2.928	-17.568	1041.392	-192	
1319494	-32	-320	17008	-1.952	-19.520	1037.488	-176	
1324479	-48	-336	17008	-2.928	-20.496	1037.488	-240	
1329464	-32	-416	16976	-1.952	-25.376	1035.536	-112	
1334449	-48	-288	17024	-2.928	-17.568	1038.464	-304	
1339434	-16	-320	16992	-0.976	-19.520	1036.512	-224	
1344417	-96	-320	17008	-5.856	-19.520	1037.488	-272	
1349403	-96	-352	17040	-5.856	-21.472	1039.440	-304	
1354389	-64	-320	16992	-3.904	-19.520	1036.512	-192	
1359374	-64	-336	16960	-3.904	-20.496	1034.560	-304	
1364359	-48	-336	17008	-2.928	-20.496	1037.488	-240	
1369344	-48	-352	16960	-2.928	-21.472	1034.560	-176	
1374329	-16	-336	16960	-0.976	-20.496	1034.560	-240	
1379314	-48	-352	16976	-2.928	-21.472	1035.536	-176	
1384298	-32	-304	17008	-1.952	-18.544	1037.488	-288	
1389284	-64	-384	16976	-3.904	-23.424	1035.536	-208	
1394268	-112	-320	16960	-6.832	-19.520	1034.560	-272	
1399252	-48	-336	17024	-2.928	-20.496	1038.464	-224	
1404236	-48	-304	17040	-2.928	-18.544	1039.440	-192	
1409220	-48	-304	17024	-2.928	-18.544	1038.464	-304	
1414205	-32	-336	17024	-1.952	-20.496	1038.464	-224	
1419188	-80	-304	16976	-4.880	-18.544	1035.536	-208	
1424176	-80	-320	16992	-4.880	-19.520	1036.512	-256	
1429161	-64	-336	16992	-3.904	-20.496	1036.512	-240	
1434146	-64	-336	17024	-3.904	-20.496	1038.464	-288	
1439131	-48	-368	16992	-2.928	-22.448	1036.512	-208	
1444116	-64	-400	16992	-3.904	-24.400	1036.512	-240	
1449101	-64	-352	17072	-3.904	-21.472	1041.392	-224	
1454087	-80	-336	16992	-4.880	-20.496	1036.512	-208	
1459072	-32	-320	16992	-1.952	-19.520	1036.512	-240	
1464057	-16	-400	16992	-0.976	-24.400	1036.512	-224	
1469041	-80	-352	17008	-4.880	-21.472	1037.488	-208	
1474026	-16	-336	17008	-0.976	-20.496	1037.488	-224	
1479009	-32	-368	16960	-1.952	-22.448	1034.560	-240	
1483994	16	-352	16992	0.976	-21.472	1036.512	-304	
1488979	-64	-368	17024	-3.904	-22.448	1038.464	-224	
1493964	0	-320	16992	0.000	-19.520	1036.512	-256	
1498949	16	-304	16944	0.976	-18.544	1033.584	-224	
1503935	-64	-320	16960	-3.904	-19.520	1034.560	-240	
1508919	-16	-288	16960	-0.976	-17.568	1034.560	-272	
1513905	-64	-368	16912	-3.904	-22.448	1031.632	-160	
1518891	-176	-304	16864	-10.736	-18.544	1028.704	-208	
1523875	-32	-256	17056	-1.952	-15.616	1040.416	-224	
1528860	-80	-320	17088	-4.880	-19.520	1042.368	-256	
1533845	-48	-256	17184	-2.928	-15.616	1048.224	-336	
1538830	-96	-288	17072	-5.856	-17.568	1041.392	-224	
1543813	-48	-272	16992	-2.928	-16.592	1036.512	-256	
1548799	-80	-304	16928	-4.880	-18.544	1032.608	-240	
1553784	-80	-320	16944	-4.880	-19.520	1033.584	-192	
1558769	-128	-304	17024	-7.808	-18.544	1038.464	-272	
1563754	-48	-384	17056	-2.928	-23.424	1040.416	-128	
1568740	-48	-352	17008	-2.928	-21.472	1037.488	-224	
1573725	-96	-320	16992	-5.856	-19.520	1036.512	-240	
1578710	-32	-384	17008	-1.952	-23.424	1037.488	-256	
1583695	-16	-336	16992	-0.976	-20.496	1036.512	-320	
1588680	-16	-320	16992	-0.976	-19.520	1036.512	-192	
1593665	0	-352	16992	0.000	-21.472	1036.512	-240	
1598650	-16	-336	17072	-0.976	-20.496	1041.392	-208	
1603635	-16	-352	17056	-0.976	-21.472	1040.416	-208	
1608620	-48	-352	17040	-2.928	-21.472	1039.440	-272	
1613605	-16	-384	17008	-0.976	-23.424	1037.488	-96	
1618590	-64	-368	16976	-3.904	-22.448	1035.536	-256	
1623575	-64	-368	16944	-3.904	-22.448	1033.584	-240	
1628559	-64	-320	16992	-3.904	-19.520	1036.512	-256	
1633544	-64	-368	17088	-3.904	-22.448	1042.368	-272	
1638529	-16	-352	17024	-0.976	-21.472	1038.464	-208	
1643515	-48	-336	17072	-2.928	-20.496	1041.392	-240	
1648502	-64	-352	17040	-3.904	-21.472	1039.440	-256	
1653486	-64	-320	16992	-3.904	-19.520	1036.512	-208	
1658470	-48	-320	16944	-2.928	-19.520	1033.584	-256	
1663456	-48	-320	16976	-2.928	-19.520	1035.536	-64	
1668440	-48	-304	17024	-2.928	-18.544	1038.464	-272	
1673424	-64	-352	17008	-3.904	-21.472	1037.488	-224	
1678410	-80	-320	17008	-4.880	-19.520	1037.488	-240	
1683394	-16	-288	17008	-0.976	-17.568	1037.488	-288	
1688379	-64	-256	16976	-3.904	-15.616	1035.536	-176	
1693364	-64	-256	17024	-3.904	-15.616	1038.464	-240	
1698349	-64	-304	17056	-3.904	-18.544	1040.416	-224	
1703334	-96	-320	17024	-5.856	-19.520	1038.464	-160	
1708319	-96	-288	17024	-5.856	-17.568	1038.464	-256	
1713304	-96	-320	17024	-5.856	-19.520	1038.464	-64	
1718289	-48	-352	17024	-2.928	-21.472	1038.464	-272	
1723273	-80	-304	16992	-4.880	-18.544	1036.512	-240	
1728258	-112	-352	16992	-6.832	-21.472	1036.512	-272	
1733242	-16	-304	16992	-0.976	-18.544	1036.512	-240	
1738228	-32	-368	17024	-1.952	-22.448	1038.464	-192	
1743213	-80	-336	17040	-4.880	-20.496	1039.440	-240	
1748199	0	-352	16992	0.000	-21.472	1036.512	-192	
1753184	-48	-304	17024	-2.928	-18.544	1038.464	-176	
1758169	0	-256	16960	0.000	-15.616	1034.560	-256	
1763155	16	-384	17040	0.976	-23.424	1039.440	-48	
1768138	-48	-336	16992	-2.928	-20.496	1036.512	-272	
1773125	-16	-400	16992	-0.976	-24.400	1036.512	-240	
1778110	-16	-384	17024	-0.976	-23.424	1038.464	-224	
1783095	16	-384	17056	0.976	-23.424	1040.416	-224	
1788080	-48	-368	17008	-2.928	-22.448	1037.488	-192	
1793064	-16	-336	17024	-0.976	-20.496	1038.464	-240	
1798048	-16	-384	16992	-0.976	-23.424	1036.512	-224	
1803033	-32	-384	16992	-1.952	-23.424	1036.512	-176	
1808018	-32	-304	17008	-1.952	-18.544	1037.488	-240	
1813003	-64	-272	16992	-3.904	-16.592	1036.512	-128	
1817987	-112	-304	17056	-6.832	-18.544	1040.416	-304	
1822972	-16	-368	16992	-0.976	-22.448	1036.512	-192	
1827957	-16	-352	16960	-0.976	-21.472	1034.560	-224	
1832941	-16	-352	17024	-0.976	-21.472	1038.464	-192	
1837926	-32	-304	16992	-1.952	-18.544	1036.512	-176	
1842911	-48	-288	16976	-2.928	-17.568	1035.536	-240	
1847896	-64	-304	17008	-3.904	-18.544	1037.488	-208	
1852881	-112	-320	17072	-6.832	-19.520	1041.392	-192	
1857867	-80	-304	16976	-4.880	-18.544	1035.536	-272	
1862852	-96	-320	17024	-5.856	-19.520	1038.464	-160	
1867837	-32	-336	16960	-1.952	-20.496	1034.560	-304	
1872823	-80	-272	16992	-4.880	-16.592	1036.512	-192	
1877810	-64	-336	16992	-3.904	-20.496	1036.512	-224	
1882795	-112	-352	16992	-6.832	-21.472	1036.512	-192	
1887781	-80	-352	17008	-4.880	-21.472	1037.488	-192	
1892765	-80	-304	17008	-4.880	-18.544	1037.488	-256	
1897751	-16	-320	16992	-0.976	-19.520	1036.512	-176	
1902736	16	-384	16960	0.976	-23.424	1034.560	-208	
1907722	-48	-352	17008	-2.928	-21.472	1037.488	-256	
1912707	-16	-368	17008	-0.976	-22.448	1037.488	-208	
1917692	-48	-352	17056	-2.928	-21.472	1040.416	-272	
1922677	-32	-384	17008	-1.952	-23.424	1037.488	-160	
1927662	-16	-352	17024	-0.976	-21.472	1038.464	-256	
1932648	-48	-384	17008	-2.928	-23.424	1037.488	-208	
1937633	-16	-320	16976	-0.976	-19.520	1035.536	-192	
1942617	-32	-368	17024	-1.952	-22.448	1038.464	-240	
1947602	-16	-304	16976	-0.976	-18.544	1035.536	-160	
1952586	-48	-368	16960	-2.928	-22.448	1034.560	-192	
1957571	-16	-304	17008	-0.976	-18.544	1037.488	-224	
1962556	-48	-368	16976	-2.928	-22.448	1035.536	-272	
1967541	-16	-384	17056	-0.976	-23.424	1040.416	-304	
1972526	-64	-336	16960	-3.904	-20.496	1034.560	-240	
1977512	-64	-320	17008	-3.904	-19.520	1037.488	-240	
1982497	-16	-352	16944	-0.976	-21.472	1033.584	-208	
1987483	-80	-352	16992	-4.880	-21.472	1036.512	-192	
1992466	-48	-320	16992	-2.928	-19.520	1036.512	-272	
1997450	-64	-400	17024	-3.904	-24.400	1038.464	-144	
2002438	-64	-336	16992	-3.904	-20.496	1036.512	-192	
2007423	-112	-320	17008	-6.832	-19.520	1037.488	-224	
2012409	-64	-320	16960	-3.904	-19.520	1034.560	-240	
2017395	-48	-256	16992	-2.928	-15.616	1036.512	-304	
2022379	-64	-304	17008	-3.904	-18.544	1037.488	-192	
2027363	-32	-368	17024	-1.952	-22.448	1038.464	-272	
2032348	-48	-256	17008	-2.928	-15.616	1037.488	-208	
2037333	-64	-256	16992	-3.904	-15.616	1036.512	-224	
2042318	-48	-336	16944	-2.928	-20.496	1033.584	-304	
2047301	-16	-336	16992	-0.976	-20.496	1036.512	-160	
2052289	-64	-320	16992	-3.904	-19.520	1036.512	-256	
2057274	-32	-288	16960	-1.952	-17.568	1034.560	-208	
2062259	-48	-304	17008	-2.928	-18.544	1037.488	-272	
2067244	-32	-336	17056	-1.952	-20.496	1040.416	-288	
2072230	-32	-384	17024	-1.952	-23.424	1038.464	-192	
2077215	-80	-352	17008	-4.880	-21.472	1037.488	-224	
2082200	-32	-288	16992	-1.952	-17.568	1036.512	-224	
2087184	-64	-336	17024	-3.904	-20.496	1038.464	-208	
2092169	-16	-352	16960	-0.976	-21.472	1034.560	-240	
2097154	-80	-368	17008	-4.880	-22.448	1037.488	-112	
2102140	-64	-336	17056	-3.904	-20.496	1040.416	-192	
2107125	-16	-288	17040	-0.976	-17.568	1039.440	-240	
2112109	-16	-352	16960	-0.976	-21.472	1034.560	-256	
2117093	0	-320	16992	0.000	-19.520	1036.512	-256	
2122080	-16	-336	17056	-0.976	-20.496	1040.416	-176	
2127067	-32	-320	16960	-1.952	-19.520	1034.560	-224	
2132052	-48	-352	17056	-2.928	-21.472	1040.416	-224	
2137037	-80	-336	17056	-4.880	-20.496	1040.416	-192	
2142022	-80	-320	16992	-4.880	-19.520	1036.512	-256	
2147009	-48	-352	17024	-2.928	-21.472	1038.464	-48	
2151992	-48	-336	17008	-2.928	-20.496	1037.488	-240	
2156979	-32	-304	16960	-1.952	-18.544	1034.560	-176	
2161964	-64	-352	16960	-3.904	-21.472	1034.560	-288	
2166948	-64	-272	17024	-3.904	-16.592	1038.464	-272	
2171933	-80	-368	16992	-4.880	-22.448	1036.512	-176	
2176918	-96	-304	17008	-5.856	-18.544	1037.488	-256	
2181903	-80	-304	16960	-4.880	-18.544	1034.560	-208	
2186888	-80	-336	17056	-4.880	-20.496	1040.416	-176	
2191870	-48	-288	17008	-2.928	-17.568	1037.488	-192	
