Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
3325	-80	-320	17056	-4.880	-19.520	1040.416	-160	
8313	-112	-320	17024	-6.832	-19.520	1038.464	-256	
13297	-48	-256	16992	-2.928	-15.616	1036.512	-272	
18282	-64	-336	17040	-3.904	-20.496	1039.440	-320	
23268	0	-320	17040	0.000	-19.520	1039.440	-336	
28253	-64	-336	16992	-3.904	-20.496	1036.512	-240	
33239	-64	-336	17024	-3.904	-20.496	1038.464	-240	
38225	-64	-368	16992	-3.904	-22.448	1036.512	-288	
43211	-48	-400	16944	-2.928	-24.400	1033.584	-240	
48195	-16	-336	17040	-0.976	-20.496	1039.440	-256	
53181	16	-336	16944	0.976	-20.496	1033.584	-192	
58166	-32	-368	17024	-1.952	-22.448	1038.464	-224	
63152	-32	-384	16976	-1.952	-23.424	1035.536	-256	
68138	-80	-400	16992	-4.880	-24.400	1036.512	-272	
73125	32	-416	17024	1.952	-25.376	1038.464	-320	
78110	-64	-304	16976	-3.904	-18.544	1035.536	-208	
83097	-80	-256	17024	-4.880	-15.616	1038.464	-304	
88083	-80	-384	17056	-4.880	-23.424	1040.416	-288	
93069	-32	-320	16992	-1.952	-19.520	1036.512	-240	
98055	-80	-336	17008	-4.880	-20.496	1037.488	-288	
103041	-80	-256	17072	-4.880	-15.616	1041.392	-96	
108029	-32	-288	16992	-1.952	-17.568	1036.512	-256	
113013	-80	-288	16960	-4.880	-17.568	1034.560	-256	
117999	-112	-320	17008	-6.832	-19.520	1037.488	-320	
122984	-128	-320	17056	-7.808	-19.520	1040.416	-352	
127971	-64	-288	16992	-3.904	-17.568	1036.512	-240	
132957	-128	-256	16992	-7.808	-15.616	1036.512	-288	
137942	-96	-288	17072	-5.856	-17.568	1041.392	-304	
142927	-32	-288	16992	-1.952	-17.568	1036.512	-256	
147913	-32	-320	17056	-1.952	-19.520	1040.416	-272	
152899	-48	-320	17008	-2.928	-19.520	1037.488	-160	
157884	-32	-368	17008	-1.952	-22.448	1037.488	-288	
162870	-48	-304	16992	-2.928	-18.544	1036.512	-272	
167855	-16	-288	17040	-0.976	-17.568	1039.440	-288	
172841	-48	-368	17008	-2.928	-22.448	1037.488	-320	
177826	-16	-304	16944	-0.976	-18.544	1033.584	-240	
182812	-48	-288	16928	-2.928	-17.568	1032.608	-272	
187797	-64	-400	17056	-3.904	-24.400	1040.416	-272	
192783	-80	-432	17024	-4.880	-26.352	1038.464	-240	
197768	-80	-336	16960	-4.880	-20.496	1034.560	-304	
202754	-48	-336	17008	-2.928	-20.496	1037.488	-144	
207738	-32	-352	17024	-1.952	-21.472	1038.464	-288	
212724	16	-304	17056	0.976	-18.544	1040.416	-256	
217708	-32	-352	17072	-1.952	-21.472	1041.392	-272	
222695	-32	-304	17120	-1.952	-18.544	1044.320	-320	
227681	-48	-384	16992	-2.928	-23.424	1036.512	-208	
232667	-16	-352	16944	-0.976	-21.472	1033.584	-240	
237650	-16	-352	16944	-0.976	-21.472	1033.584	-240	
242637	-64	-304	16992	-3.904	-18.544	1036.512	-224	
247622	-96	-256	16960	-5.856	-15.616	1034.560	-272	
252607	0	-320	16992	0.000	-19.520	1036.512	-144	
257594	-80	-336	17120	-4.880	-20.496	1044.320	-240	
262581	-16	-304	17008	-0.976	-18.544	1037.488	-224	
267566	-80	-256	16960	-4.880	-15.616	1034.560	-256	
272552	-48	-288	17024	-2.928	-17.568	1038.464	-368	
277538	-48	-304	16992	-2.928	-18.544	1036.512	-256	
282523	-48	-256	17040	-2.928	-15.616	1039.440	-240	
287509	-80	-352	17056	-4.880	-21.472	1040.416	-208	
292496	-112	-256	16944	-6.832	-15.616	1033.584	-240	
297482	-48	-304	16976	-2.928	-18.544	1035.536	-288	
302466	-128	-320	16944	-7.808	-19.520	1033.584	-128	
307452	-96	-256	17024	-5.856	-15.616	1038.464	-304	
312437	-64	-256	16992	-3.904	-15.616	1036.512	-224	
317422	-16	-400	17056	-0.976	-24.400	1040.416	-288	
322408	-32	-368	17088	-1.952	-22.448	1042.368	-304	
327394	-32	-320	17056	-1.952	-19.520	1040.416	-240	
332380	16	-304	16960	0.976	-18.544	1034.560	-272	
337364	0	-304	16992	0.000	-18.544	1036.512	-240	
342350	-64	-352	16992	-3.904	-21.472	1036.512	-256	
347335	-32	-368	16960	-1.952	-22.448	1034.560	-304	
352321	-32	-368	16976	-1.952	-22.448	1035.536	-208	
357307	-64	-352	16976	-3.904	-21.472	1035.536	-304	
362293	-64	-288	16960	-3.904	-17.568	1034.560	-240	
367278	0	-304	16992	0.000	-18.544	1036.512	-272	
372265	-16	-352	17024	-0.976	-21.472	1038.464	-320	
377251	-16	-352	17024	-0.976	-21.472	1038.464	-240	
382236	16	-368	17008	0.976	-22.448	1037.488	-272	
387222	-16	-320	17056	-0.976	-19.520	1040.416	-240	
392207	-16	-352	17008	-0.976	-21.472	1037.488	-256	
397192	-64	-256	16944	-3.904	-15.616	1033.584	-272	
402178	-48	-368	16976	-2.928	-22.448	1035.536	-224	
407163	-64	-320	17056	-3.904	-19.520	1040.416	-240	
412149	-96	-320	17056	-5.856	-19.520	1040.416	-256	
417134	-64	-304	16992	-3.904	-18.544	1036.512	-304	
422120	-96	-256	17024	-5.856	-15.616	1038.464	-320	
427105	-48	-304	17024	-2.928	-18.544	1038.464	-224	
432089	-32	-320	16960	-1.952	-19.520	1034.560	-272	
437074	-64	-352	17024	-3.904	-21.472	1038.464	-224	
442057	-64	-288	16976	-3.904	-17.568	1035.536	-208	
447044	-96	-336	16992	-5.856	-20.496	1036.512	-272	
452029	-64	-288	16960	-3.904	-17.568	1034.560	-224	
457014	-96	-320	16992	-5.856	-19.520	1036.512	-288	
461998	-96	-288	17024	-5.856	-17.568	1038.464	-256	
466986	-32	-304	17024	-1.952	-18.544	1038.464	-288	
471972	-16	-320	17072	-0.976	-19.520	1041.392	-336	
476956	-96	-336	17024	-5.856	-20.496	1038.464	-272	
481943	-112	-336	17008	-6.832	-20.496	1037.488	-272	
486928	-80	-288	17056	-4.880	-17.568	1040.416	-176	
491913	-48	-320	17008	-2.928	-19.520	1037.488	-240	
496898	-48	-368	17056	-2.928	-22.448	1040.416	-256	
501884	-48	-368	17056	-2.928	-22.448	1040.416	-256	
506869	-96	-432	17040	-5.856	-26.352	1039.440	-320	
511855	-48	-320	16976	-2.928	-19.520	1035.536	-224	
516841	-64	-416	16976	-3.904	-25.376	1035.536	-320	
521827	-48	-336	16992	-2.928	-20.496	1036.512	-368	
526813	-32	-352	17008	-1.952	-21.472	1037.488	-288	
531799	-16	-400	17008	-0.976	-24.400	1037.488	-336	
536785	-48	-384	17040	-2.928	-23.424	1039.440	-208	
541770	-48	-336	17024	-2.928	-20.496	1038.464	-240	
546757	-48	-352	17024	-2.928	-21.472	1038.464	-256	
551743	-16	-336	16976	-0.976	-20.496	1035.536	-272	
556729	-64	-352	16976	-3.904	-21.472	1035.536	-304	
561714	-48	-336	17024	-2.928	-20.496	1038.464	-208	
566701	-32	-352	16992	-1.952	-21.472	1036.512	-256	
571686	-48	-256	17072	-2.928	-15.616	1041.392	-352	
576672	-48	-368	17056	-2.928	-22.448	1040.416	-224	
581658	-96	-288	17056	-5.856	-17.568	1040.416	-256	
586643	-64	-336	16960	-3.904	-20.496	1034.560	-144	
591626	-48	-320	17024	-2.928	-19.520	1038.464	-240	
596614	-64	-336	16960	-3.904	-20.496	1034.560	-240	
601597	-64	-288	16976	-3.904	-17.568	1035.536	-256	
606585	-128	-352	17040	-7.808	-21.472	1039.440	-272	
611570	-96	-336	17024	-5.856	-20.496	1038.464	-240	
616554	-64	-304	17024	-3.904	-18.544	1038.464	-272	
621538	-64	-272	17024	-3.904	-16.592	1038.464	-304	
626525	-96	-304	16992	-5.856	-18.544	1036.512	-272	
631510	-64	-336	16960	-3.904	-20.496	1034.560	-272	
636495	-64	-304	16992	-3.904	-18.544	1036.512	-144	
641480	-80	-256	16992	-4.880	-15.616	1036.512	-240	
646465	-32	-336	16960	-1.952	-20.496	1034.560	-272	
651451	-32	-304	17056	-1.952	-18.544	1040.416	-288	
656436	-80	-336	17024	-4.880	-20.496	1038.464	-320	
661422	-64	-304	16944	-3.904	-18.544	1033.584	-240	
666407	-32	-320	17024	-1.952	-19.520	1038.464	-272	
671394	0	-336	17024	0.000	-20.496	1038.464	-288	
676380	-64	-320	17040	-3.904	-19.520	1039.440	-240	
681366	-80	-288	16960	-4.880	-17.568	1034.560	-288	
686350	-32	-256	16992	-1.952	-15.616	1036.512	-176	
691336	-64	-336	17024	-3.904	-20.496	1038.464	-240	
696322	-64	-368	16992	-3.904	-22.448	1036.512	-256	
701307	-16	-320	17024	-0.976	-19.520	1038.464	-288	
706292	-64	-384	17008	-3.904	-23.424	1037.488	-288	
711277	-32	-336	17008	-1.952	-20.496	1037.488	-256	
716263	-96	-352	17088	-5.856	-21.472	1042.368	-256	
721248	-96	-320	17008	-5.856	-19.520	1037.488	-304	
726234	-64	-320	17008	-3.904	-19.520	1037.488	-256	
731219	-80	-320	16976	-4.880	-19.520	1035.536	-288	
736205	-96	-320	17072	-5.856	-19.520	1041.392	-144	
741191	-96	-336	17024	-5.856	-20.496	1038.464	-288	
746176	-64	-304	16960	-3.904	-18.544	1034.560	-288	
751161	-80	-352	16976	-4.880	-21.472	1035.536	-320	
756147	-128	-336	17088	-7.808	-20.496	1042.368	-320	
761132	-48	-288	17056	-2.928	-17.568	1040.416	-272	
766118	-48	-288	17072	-2.928	-17.568	1041.392	-272	
771103	-64	-320	16976	-3.904	-19.520	1035.536	-272	
776089	-64	-320	16944	-3.904	-19.520	1033.584	-256	
781074	-64	-336	16976	-3.904	-20.496	1035.536	-288	
786057	-32	-256	16992	-1.952	-15.616	1036.512	-176	
791046	-112	-288	16976	-6.832	-17.568	1035.536	-256	
796030	-32	-256	16992	-1.952	-15.616	1036.512	-272	
801016	-64	-320	17024	-3.904	-19.520	1038.464	-272	
806002	-48	-352	17072	-2.928	-21.472	1041.392	-352	
810987	0	-352	17024	0.000	-21.472	1038.464	-240	
815972	-64	-368	16992	-3.904	-22.448	1036.512	-272	
820958	0	-320	17008	0.000	-19.520	1037.488	-272	
825942	-32	-352	16992	-1.952	-21.472	1036.512	-240	
830929	-32	-256	16976	-1.952	-15.616	1035.536	-304	
835913	-16	-320	17056	-0.976	-19.520	1040.416	-128	
840901	16	-256	17040	0.976	-15.616	1039.440	-208	
845885	-48	-352	17024	-2.928	-21.472	1038.464	-272	
850872	-48	-352	16976	-2.928	-21.472	1035.536	-288	
855857	-32	-368	16944	-1.952	-22.448	1033.584	-336	
860842	16	-304	16992	0.976	-18.544	1036.512	-224	
865828	0	-304	17024	0.000	-18.544	1038.464	-288	
870814	-48	-256	17024	-2.928	-15.616	1038.464	-240	
875800	-32	-368	17008	-1.952	-22.448	1037.488	-240	
880785	-48	-352	17072	-2.928	-21.472	1041.392	-304	
885770	-48	-384	17024	-2.928	-23.424	1038.464	-160	
890756	-64	-336	16992	-3.904	-20.496	1036.512	-256	
895742	-80	-320	16976	-4.880	-19.520	1035.536	-256	
900727	-64	-288	16992	-3.904	-17.568	1036.512	-304	
905712	-96	-256	17024	-5.856	-15.616	1038.464	-336	
910698	-112	-256	17040	-6.832	-15.616	1039.440	-224	
915684	-96	-224	17072	-5.856	-13.664	1041.392	-240	
920670	-32	-288	16992	-1.952	-17.568	1036.512	-224	
925656	-128	-320	17008	-7.808	-19.520	1037.488	-240	
930642	-112	-304	16960	-6.832	-18.544	1034.560	-272	
935627	-80	-320	17024	-4.880	-19.520	1038.464	-160	
940614	-16	-272	17024	-0.976	-16.592	1038.464	-256	
945599	-112	-320	17008	-6.832	-19.520	1037.488	-256	
950585	-112	-336	17024	-6.832	-20.496	1038.464	-288	
955569	-48	-352	16992	-2.928	-21.472	1036.512	-336	
960555	-64	-384	17008	-3.904	-23.424	1037.488	-224	
965540	0	-320	16960	0.000	-19.520	1034.560	-256	
970525	-48	-352	16960	-2.928	-21.472	1034.560	-224	
975510	-32	-368	16992	-1.952	-22.448	1036.512	-240	
980495	-48	-304	17040	-2.928	-18.544	1039.440	-304	
985478	-64	-384	17040	-3.904	-23.424	1039.440	-192	
990467	-16	-320	17088	-0.976	-19.520	1042.368	-240	
995452	-80	-352	16976	-4.880	-21.472	1035.536	-256	
1000437	-48	-384	16992	-2.928	-23.424	1036.512	-304	
1005421	-32	-352	17040	-1.952	-21.472	1039.440	-352	
1010408	-16	-368	17008	-0.976	-22.448	1037.488	-224	
1015393	-64	-352	16992	-3.904	-21.472	1036.512	-272	
1020377	-16	-304	16992	-0.976	-18.544	1036.512	-256	
1025363	-48	-352	17056	-2.928	-21.472	1040.416	-208	
1030348	-64	-352	16992	-3.904	-21.472	1036.512	-288	
1035334	-48	-304	16960	-2.928	-18.544	1034.560	-208	
1040319	-80	-336	17056	-4.880	-20.496	1040.416	-288	
1045304	-48	-368	17056	-2.928	-22.448	1040.416	-256	
1050290	-96	-352	16976	-5.856	-21.472	1035.536	-256	
1055276	-64	-352	16960	-3.904	-21.472	1034.560	-320	
1060261	-48	-320	17040	-2.928	-19.520	1039.440	-224	
1065246	-80	-336	17040	-4.880	-20.496	1039.440	-272	
1070231	-64	-288	17024	-3.904	-17.568	1038.464	-160	
1075217	-48	-320	17024	-2.928	-19.520	1038.464	-240	
1080202	-80	-256	17008	-4.880	-15.616	1037.488	-256	
1085188	-112	-304	16960	-6.832	-18.544	1034.560	-192	
1090175	-48	-256	16992	-2.928	-15.616	1036.512	-288	
1095160	-80	-320	16992	-4.880	-19.520	1036.512	-240	
1100146	-48	-288	17008	-2.928	-17.568	1037.488	-256	
1105131	-48	-352	17024	-2.928	-21.472	1038.464	-320	
1110118	-48	-320	16992	-2.928	-19.520	1036.512	-240	
1115102	-32	-336	16992	-1.952	-20.496	1036.512	-304	
1120089	0	-352	16976	0.000	-21.472	1035.536	-192	
1125075	-48	-368	17024	-2.928	-22.448	1038.464	-240	
1130061	-16	-384	16960	-0.976	-23.424	1034.560	-256	
1135046	0	-352	16960	0.000	-21.472	1034.560	-208	
1140033	-64	-320	17008	-3.904	-19.520	1037.488	-272	
1145019	-32	-368	17024	-1.952	-22.448	1038.464	-224	
1150005	-80	-288	17056	-4.880	-17.568	1040.416	-272	
1154990	-48	-336	17056	-2.928	-20.496	1040.416	-336	
1159976	-32	-352	16992	-1.952	-21.472	1036.512	-256	
1164962	-80	-336	16992	-4.880	-20.496	1036.512	-288	
1169948	-96	-352	17024	-5.856	-21.472	1038.464	-208	
1174933	-16	-400	17008	-0.976	-24.400	1037.488	-240	
1179916	-64	-288	17024	-3.904	-17.568	1038.464	-256	
1184903	-96	-256	17088	-5.856	-15.616	1042.368	-224	
1189889	-32	-352	17024	-1.952	-21.472	1038.464	-304	
1194875	-16	-304	17024	-0.976	-18.544	1038.464	-240	
1199860	0	-320	16992	0.000	-19.520	1036.512	-272	
1204846	-32	-304	16992	-1.952	-18.544	1036.512	-352	
1209830	-48	-352	17040	-2.928	-21.472	1039.440	-272	
1214817	-64	-336	16992	-3.904	-20.496	1036.512	-272	
1219803	-48	-320	17040	-2.928	-19.520	1039.440	-192	
1224787	-80	-256	17040	-4.880	-15.616	1039.440	-272	
1229773	-128	-304	17024	-7.808	-18.544	1038.464	-368	
1234761	-32	-352	17024	-1.952	-21.472	1038.464	-336	
1239747	-64	-304	17072	-3.904	-18.544	1041.392	-336	
1244732	-32	-288	16992	-1.952	-17.568	1036.512	-304	
1249718	-48	-336	17008	-2.928	-20.496	1037.488	-288	
1254704	-32	-352	17008	-1.952	-21.472	1037.488	-336	
1259690	-16	-304	16992	-0.976	-18.544	1036.512	-256	
1264675	-64	-320	17024	-3.904	-19.520	1038.464	-304	
1269662	-16	-288	17056	-0.976	-17.568	1040.416	-176	
1274647	-80	-320	16992	-4.880	-19.520	1036.512	-240	
1279632	-80	-336	16976	-4.880	-20.496	1035.536	-288	
1284617	-64	-384	17056	-3.904	-23.424	1040.416	-288	
1289603	-80	-368	17072	-4.880	-22.448	1041.392	-336	
1294587	-16	-336	17024	-0.976	-20.496	1038.464	-240	
1299573	-32	-336	16992	-1.952	-20.496	1036.512	-304	
1304558	-80	-384	17024	-4.880	-23.424	1038.464	-320	
1309543	-64	-320	17024	-3.904	-19.520	1038.464	-240	
1314529	-32	-352	17056	-1.952	-21.472	1040.416	-272	
1319514	-64	-336	17040	-3.904	-20.496	1039.440	-160	
1324498	16	-256	16992	0.976	-15.616	1036.512	-256	
1329483	-32	-320	16992	-1.952	-19.520	1036.512	-272	
1334469	-64	-336	16944	-3.904	-20.496	1033.584	-288	
1339454	-32	-320	16992	-1.952	-19.520	1036.512	-320	
1344440	-48	-352	17008	-2.928	-21.472	1037.488	-240	
1349425	-32	-256	16992	-1.952	-15.616	1036.512	-288	
1354409	-48	-336	17024	-2.928	-20.496	1038.464	-272	
1359394	-32	-336	16960	-1.952	-20.496	1034.560	-272	
1364380	-64	-320	17024	-3.904	-19.520	1038.464	-256	
1369362	-48	-368	17056	-2.928	-22.448	1040.416	-128	
1374350	-64	-288	17040	-3.904	-17.568	1039.440	-224	
1379336	-128	-272	17056	-7.808	-16.592	1040.416	-256	
1384321	-48	-336	17040	-2.928	-20.496	1039.440	-272	
1389307	0	-336	16992	0.000	-20.496	1036.512	-336	
1394293	-16	-320	16960	-0.976	-19.520	1034.560	-240	
1399278	-48	-320	16960	-2.928	-19.520	1034.560	-240	
1404262	-80	-336	17024	-4.880	-20.496	1038.464	-288	
1409248	-96	-304	17008	-5.856	-18.544	1037.488	-240	
1414234	-32	-304	16992	-1.952	-18.544	1036.512	-304	
1419219	-48	-352	17040	-2.928	-21.472	1039.440	-160	
1424205	-16	-352	16992	-0.976	-21.472	1036.512	-256	
1429190	-48	-320	16976	-2.928	-19.520	1035.536	-288	
1434174	-96	-288	16992	-5.856	-17.568	1036.512	-288	
1439160	-64	-304	17024	-3.904	-18.544	1038.464	-304	
1444145	-64	-400	17024	-3.904	-24.400	1038.464	-256	
1449130	-48	-336	16992	-2.928	-20.496	1036.512	-272	
1454114	-128	-304	17056	-7.808	-18.544	1040.416	-272	
1459102	-64	-320	16976	-3.904	-19.520	1035.536	-256	
1464088	-16	-336	16992	-0.976	-20.496	1036.512	-288	
1469073	-96	-320	17072	-5.856	-19.520	1041.392	-144	
1474059	-32	-384	17056	-1.952	-23.424	1040.416	-224	
1479045	-80	-352	16960	-4.880	-21.472	1034.560	-256	
1484030	-32	-336	17024	-1.952	-20.496	1038.464	-240	
1489015	-64	-320	17056	-3.904	-19.520	1040.416	-352	
1494002	-112	-368	16928	-6.832	-22.448	1032.608	-256	
1498986	-80	-304	16976	-4.880	-18.544	1035.536	-288	
1503971	-32	-320	17088	-1.952	-19.520	1042.368	-256	
1508956	-64	-368	17024	-3.904	-22.448	1038.464	-256	
1513940	-64	-336	16992	-3.904	-20.496	1036.512	-304	
1518925	-16	-320	17024	-0.976	-19.520	1038.464	-160	
1523911	-96	-304	17040	-5.856	-18.544	1039.440	-240	
1528897	-48	-336	16976	-2.928	-20.496	1035.536	-272	
1533883	-48	-320	17008	-2.928	-19.520	1037.488	-256	
1538868	-48	-352	16992	-2.928	-21.472	1036.512	-336	
1543855	-64	-304	17008	-3.904	-18.544	1037.488	-256	
1548841	-112	-336	17024	-6.832	-20.496	1038.464	-256	
1553827	-144	-256	17008	-8.784	-15.616	1037.488	-240	
