Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
960561	32	-448	17024	1.952	-27.328	1038.464	-304	
965546	96	-416	16992	5.856	-25.376	1036.512	-368	
970531	32	-384	16976	1.952	-23.424	1035.536	-240	
975516	16	-368	16992	0.976	-22.448	1036.512	-320	
980502	16	-400	17056	0.976	-24.400	1040.416	-288	
985488	32	-336	16976	1.952	-20.496	1035.536	-240	
990471	0	-304	16976	0.000	-18.544	1035.536	-304	
995459	0	-384	16928	0.000	-23.424	1032.608	-224	
1000444	16	-304	17088	0.976	-18.544	1042.368	-272	
1005428	-80	-320	16960	-4.880	-19.520	1034.560	-288	
1010413	16	-256	17008	0.976	-15.616	1037.488	-272	
1015399	-48	-304	17024	-2.928	-18.544	1038.464	-368	
1020384	-48	-304	17008	-2.928	-18.544	1037.488	-240	
1025369	-64	-256	17072	-3.904	-15.616	1041.392	-304	
1030355	-144	-304	16992	-8.784	-18.544	1036.512	-288	
1035339	-112	-256	16960	-6.832	-15.616	1034.560	-224	
1040323	-96	-224	16960	-5.856	-13.664	1034.560	-288	
1045308	-128	-240	17024	-7.808	-14.640	1038.464	-176	
1050293	-96	-304	16960	-5.856	-18.544	1034.560	-208	
1055278	-336	-368	17056	-20.496	-22.448	1040.416	-272	
1060263	-128	-320	17120	-7.808	-19.520	1044.320	-304	
1065246	-112	-272	16944	-6.832	-16.592	1033.584	-368	
1070233	-80	-256	17008	-4.880	-15.616	1037.488	-224	
1075218	-64	-304	16976	-3.904	-18.544	1035.536	-288	
1080204	-16	-288	17008	-0.976	-17.568	1037.488	-256	
1085189	-80	-336	16976	-4.880	-20.496	1035.536	-256	
1090174	-32	-352	17024	-1.952	-21.472	1038.464	-336	
1095159	-32	-304	17040	-1.952	-18.544	1039.440	-160	
1100142	-32	-336	17008	-1.952	-20.496	1037.488	-256	
1105128	16	-320	16992	0.976	-19.520	1036.512	-272	
1110114	-16	-336	17024	-0.976	-20.496	1038.464	-304	
1115098	0	-400	17056	0.000	-24.400	1040.416	-352	
1120082	0	-432	16992	0.000	-26.352	1036.512	-224	
1125066	-16	-368	16960	-0.976	-22.448	1034.560	-288	
1130052	16	-400	17008	0.976	-24.400	1037.488	-256	
1135037	0	-368	17072	0.000	-22.448	1041.392	-240	
1140021	-16	-384	16960	-0.976	-23.424	1034.560	-288	
1145009	32	-368	16992	1.952	-22.448	1036.512	-144	
1149995	32	-368	17056	1.952	-22.448	1040.416	-272	
1154980	0	-368	16976	0.000	-22.448	1035.536	-256	
1159966	0	-352	16992	0.000	-21.472	1036.512	-256	
1164950	-32	-400	17008	-1.952	-24.400	1037.488	-368	
1169936	0	-336	17008	0.000	-20.496	1037.488	-240	
1174922	-32	-352	17008	-1.952	-21.472	1037.488	-272	
1179908	-32	-336	16960	-1.952	-20.496	1034.560	-240	
1184893	-32	-352	16960	-1.952	-21.472	1034.560	-240	
1189880	-48	-352	16960	-2.928	-21.472	1034.560	-384	
1194865	-64	-304	16992	-3.904	-18.544	1036.512	-112	
1199851	-64	-336	17056	-3.904	-20.496	1040.416	-288	
1204837	-80	-288	17008	-4.880	-17.568	1037.488	-256	
1209823	-80	-352	17024	-4.880	-21.472	1038.464	-288	
1214807	-64	-256	16976	-3.904	-15.616	1035.536	-320	
1219793	-112	-288	16960	-6.832	-17.568	1034.560	-192	
1224778	-96	-304	16992	-5.856	-18.544	1036.512	-272	
1229762	-64	-256	16992	-3.904	-15.616	1036.512	-256	
1234747	-32	-304	16992	-1.952	-18.544	1036.512	-256	
1239732	-48	-288	17040	-2.928	-17.568	1039.440	-272	
1244718	-32	-320	17008	-1.952	-19.520	1037.488	-128	
1249704	-48	-304	16976	-2.928	-18.544	1035.536	-304	
1254689	-32	-352	16976	-1.952	-21.472	1035.536	-272	
1259674	-48	-336	16944	-2.928	-20.496	1033.584	-304	
1264659	-48	-384	16992	-2.928	-23.424	1036.512	-336	
1269644	-32	-400	17024	-1.952	-24.400	1038.464	-208	
1274629	-16	-352	16992	-0.976	-21.472	1036.512	-304	
1279615	0	-352	17056	0.000	-21.472	1040.416	-272	
1284599	-32	-416	16992	-1.952	-25.376	1036.512	-256	
1289583	64	-368	16944	3.904	-22.448	1033.584	-320	
1294570	32	-336	17008	1.952	-20.496	1037.488	-144	
1299555	-32	-368	16992	-1.952	-22.448	1036.512	-304	
1304540	16	-384	17024	0.976	-23.424	1038.464	-272	
1309524	-32	-368	16944	-1.952	-22.448	1033.584	-272	
1314509	-32	-384	16992	-1.952	-23.424	1036.512	-304	
1319494	0	-336	16992	0.000	-20.496	1036.512	-176	
1324477	0	-384	16928	0.000	-23.424	1032.608	-272	
1329464	-48	-400	16992	-2.928	-24.400	1036.512	-256	
1334447	-32	-384	16992	-1.952	-23.424	1036.512	-240	
1339435	-48	-384	17008	-2.928	-23.424	1037.488	-304	
1344421	-48	-352	17008	-2.928	-21.472	1037.488	-160	
1349406	-16	-384	16992	-0.976	-23.424	1036.512	-352	
1354390	-48	-288	17008	-2.928	-17.568	1037.488	-272	
1359375	-32	-304	16928	-1.952	-18.544	1032.608	-304	
1364361	-48	-336	16992	-2.928	-20.496	1036.512	-288	
1369345	-96	-320	16992	-5.856	-19.520	1036.512	-192	
1374330	-80	-320	16992	-4.880	-19.520	1036.512	-304	
1379313	-80	-320	17056	-4.880	-19.520	1040.416	-240	
1384300	-48	-304	16992	-2.928	-18.544	1036.512	-240	
1389285	-48	-288	17008	-2.928	-17.568	1037.488	-320	
1394271	-80	-336	16960	-4.880	-20.496	1034.560	-192	
1399256	-80	-288	17088	-4.880	-17.568	1042.368	-320	
1404240	-80	-240	17024	-4.880	-14.640	1038.464	-240	
1409226	-64	-256	17008	-3.904	-15.616	1037.488	-288	
1414212	-80	-256	16976	-4.880	-15.616	1035.536	-256	
1419197	-144	-336	16960	-8.784	-20.496	1034.560	-208	
1424183	-112	-336	16928	-6.832	-20.496	1032.608	-320	
1429169	-32	-352	16960	-1.952	-21.472	1034.560	-256	
1434155	-64	-320	17008	-3.904	-19.520	1037.488	-240	
1439140	64	-304	16960	3.904	-18.544	1034.560	-304	
1444126	32	-304	17024	1.952	-18.544	1038.464	-272	
1449109	48	-352	17024	2.928	-21.472	1038.464	-384	
1454096	48	-384	17024	2.928	-23.424	1038.464	-272	
1459082	0	-416	16992	0.000	-25.376	1036.512	-304	
1464067	-16	-384	16912	-0.976	-23.424	1031.632	-320	
1469053	-48	-368	16992	-2.928	-22.448	1036.512	-256	
1474039	-32	-368	16928	-1.952	-22.448	1032.608	-272	
1479024	-16	-416	16928	-0.976	-25.376	1032.608	-192	
1484007	48	-368	17056	2.928	-22.448	1040.416	-240	
1488994	16	-368	17056	0.976	-22.448	1040.416	-272	
1493979	0	-336	16992	0.000	-20.496	1036.512	-288	
1498963	16	-368	17008	0.976	-22.448	1037.488	-368	
1503947	-16	-368	16960	-0.976	-22.448	1034.560	-240	
1508932	-32	-352	16960	-1.952	-21.472	1034.560	-320	
1513917	-16	-384	16960	-0.976	-23.424	1034.560	-256	
1518902	-48	-416	16928	-2.928	-25.376	1032.608	-272	
1523888	-32	-288	16992	-1.952	-17.568	1036.512	-336	
1528871	176	-192	16928	10.736	-11.712	1032.608	-208	
1533859	208	-224	17152	12.688	-13.664	1046.272	-208	
1538844	-48	-256	16960	-2.928	-15.616	1034.560	-272	
1543829	96	-32	17136	5.856	-1.952	1045.296	-320	
1548813	128	-256	16816	7.808	-15.616	1025.776	-368	
1553798	-32	-400	17056	-1.952	-24.400	1040.416	-240	
1558782	-16	-256	17440	-0.976	-15.616	1063.840	-288	
1563768	-144	-128	17120	-8.784	-7.808	1044.320	-240	
1568754	-192	-240	16848	-11.712	-14.640	1027.728	-240	
1573738	-48	-368	16704	-2.928	-22.448	1018.944	-304	
1578723	0	-352	17056	0.000	-21.472	1040.416	-192	
1583708	32	-256	17136	1.952	-15.616	1045.296	-288	
1588694	-80	-320	16832	-4.880	-19.520	1026.752	-272	
1593680	-80	-272	16800	-4.880	-16.592	1024.800	-272	
1598666	-48	-304	16992	-2.928	-18.544	1036.512	-352	
1603650	16	-256	17120	0.976	-15.616	1044.320	-224	
1608635	-80	-320	16944	-4.880	-19.520	1033.584	-320	
1613620	-96	-320	16928	-5.856	-19.520	1032.608	-256	
1618605	16	-320	16960	0.976	-19.520	1034.560	-224	
1623590	-96	-304	17056	-5.856	-18.544	1040.416	-336	
1628576	-16	-352	17104	-0.976	-21.472	1043.344	-144	
1633561	0	-288	17008	0.000	-17.568	1037.488	-240	
1638546	0	-336	17008	0.000	-20.496	1037.488	-288	
1643531	16	-336	16928	0.976	-20.496	1032.608	-288	
1648516	-16	-416	16960	-0.976	-25.376	1034.560	-368	
1653502	-16	-304	17120	-0.976	-18.544	1044.320	-208	
1658488	-96	-256	17072	-5.856	-15.616	1041.392	-336	
1663473	-112	-368	16896	-6.832	-22.448	1030.656	-256	
1668459	-80	-432	16880	-4.880	-26.352	1029.680	-224	
1673443	-32	-352	16960	-1.952	-21.472	1034.560	-320	
1678429	-16	-384	17120	-0.976	-23.424	1044.320	-144	
1683416	-64	-368	16880	-3.904	-22.448	1029.680	-288	
1688401	0	-288	17008	0.000	-17.568	1037.488	-240	
1693387	-16	-304	17056	-0.976	-18.544	1040.416	-304	
1698372	16	-320	17024	0.976	-19.520	1038.464	-400	
1703358	-80	-416	17056	-4.880	-25.376	1040.416	-240	
1708341	-48	-240	18288	-2.928	-14.640	1115.568	-272	
1713327	-160	-784	15792	-9.760	-47.824	963.312	-256	
1718313	352	-560	16352	21.472	-34.160	997.472	-240	
1723298	160	128	17968	9.760	7.808	1096.048	-336	
1728283	-288	-576	16560	-17.568	-35.136	1010.160	-112	
1733268	176	-208	16864	10.736	-12.688	1028.704	-272	
1738252	416	-352	16768	25.376	-21.472	1022.848	-240	
1743237	192	-416	17104	11.712	-25.376	1043.344	-288	
1748223	48	-352	17296	2.928	-21.472	1055.056	-352	
1753208	128	-256	17248	7.808	-15.616	1052.128	-224	
1758193	-144	-112	17168	-8.784	-6.832	1047.248	-288	
1763179	-64	-432	16544	-3.904	-26.352	1009.184	-240	
1768164	-16	-544	16816	-0.976	-33.184	1025.776	-224	
1773149	80	-304	17184	4.880	-18.544	1048.224	-320	
1778135	-32	-256	17104	-1.952	-15.616	1043.344	-144	
1783120	-112	-288	16912	-6.832	-17.568	1031.632	-304	
1788105	-80	-304	16704	-4.880	-18.544	1018.944	-240	
1793090	48	-256	17008	2.928	-15.616	1037.488	-288	
1798076	32	-352	17104	1.952	-21.472	1043.344	-288	
1803061	-48	-352	17008	-2.928	-21.472	1037.488	-192	
1808045	-48	-336	16928	-2.928	-20.496	1032.608	-288	
1813031	-48	-352	17008	-2.928	-21.472	1037.488	-240	
1818017	-32	-352	17024	-1.952	-21.472	1038.464	-224	
1823003	-64	-320	16928	-3.904	-19.520	1032.608	-288	
1827988	0	-320	17008	0.000	-19.520	1037.488	-176	
1832971	-32	-352	16960	-1.952	-21.472	1034.560	-304	
1837958	-16	-320	17072	-0.976	-19.520	1041.392	-272	
1842944	-32	-336	17008	-1.952	-20.496	1037.488	-240	
1847929	16	-384	16976	0.976	-23.424	1035.536	-288	
1852914	16	-352	17040	0.976	-21.472	1039.440	-192	
1857899	-64	-352	16992	-3.904	-21.472	1036.512	-304	
1862884	-80	-368	16992	-4.880	-22.448	1036.512	-224	
1867868	-64	-336	16928	-3.904	-20.496	1032.608	-240	
1872855	-48	-336	17056	-2.928	-20.496	1040.416	-304	
1877839	-80	-352	16912	-4.880	-21.472	1031.632	-160	
1882824	-80	-368	16960	-4.880	-22.448	1034.560	-304	
1887810	-16	-288	17008	-0.976	-17.568	1037.488	-288	
1892795	-16	-320	16960	-0.976	-19.520	1034.560	-304	
1897780	-16	-352	16976	-0.976	-21.472	1035.536	-304	
1902766	-32	-320	17008	-1.952	-19.520	1037.488	-224	
1907752	-48	-320	17008	-2.928	-19.520	1037.488	-304	
1912738	-96	-352	16992	-5.856	-21.472	1036.512	-208	
1917724	0	-336	17008	0.000	-20.496	1037.488	-224	
1922710	-32	-288	17008	-1.952	-17.568	1037.488	-256	
1927695	16	-352	16992	0.976	-21.472	1036.512	-256	
1932680	16	-368	17008	0.976	-22.448	1037.488	-304	
1937666	-80	-288	16944	-4.880	-17.568	1033.584	-272	
1942651	0	-320	17008	0.000	-19.520	1037.488	-272	
1947637	0	-352	16992	0.000	-21.472	1036.512	-288	
1952622	-32	-320	16992	-1.952	-19.520	1036.512	-240	
1957606	-32	-320	16960	-1.952	-19.520	1034.560	-272	
1962591	-16	-368	16944	-0.976	-22.448	1033.584	-208	
1967575	-48	-400	16960	-2.928	-24.400	1034.560	-224	
1972562	0	-320	16928	0.000	-19.520	1032.608	-272	
1977547	-48	-352	16976	-2.928	-21.472	1035.536	-256	
1982532	0	-352	17024	0.000	-21.472	1038.464	-368	
1987518	-64	-320	16976	-3.904	-19.520	1035.536	-208	
1992504	16	-288	16992	0.976	-17.568	1036.512	-320	
1997489	-48	-304	17056	-2.928	-18.544	1040.416	-272	
2002475	0	-320	16992	0.000	-19.520	1036.512	-240	
2007460	-2656	-1200	16704	-162.016	-73.200	1018.944	-304	
2012444	1056	-496	15936	64.416	-30.256	972.096	-176	
2017429	-544	320	18160	-33.184	19.520	1107.760	-192	
2022414	-496	-768	18752	-30.256	-46.848	1143.872	-208	
2027399	-448	-432	15824	-27.328	-26.352	965.264	-256	
2032384	192	-64	16672	11.712	-3.904	1016.992	-384	
2037369	-80	-128	17120	-4.880	-7.808	1044.320	-240	
2042354	-272	-352	17136	-16.592	-21.472	1045.296	-272	
2047339	192	-432	17456	11.712	-26.352	1064.816	-272	
2052324	176	-320	16592	10.736	-19.520	1012.112	-256	
2057308	80	-352	16736	4.880	-21.472	1020.896	-256	
2062295	-112	-256	17440	-6.832	-15.616	1063.840	-192	
2067280	-160	-256	17008	-9.760	-15.616	1037.488	-256	
2072265	0	-496	16720	0.000	-30.256	1019.920	-304	
2077250	-96	-400	16672	-5.856	-24.400	1016.992	-304	
2082235	-64	-320	17120	-3.904	-19.520	1044.320	-368	
2087220	-64	-256	17216	-3.904	-15.616	1050.176	-240	
2092204	-80	-304	17008	-4.880	-18.544	1037.488	-288	
2097191	16	-368	17024	0.976	-22.448	1038.464	-272	
2102177	-16	-320	17056	-0.976	-19.520	1040.416	-224	
2107163	-32	-288	16880	-1.952	-17.568	1029.680	-288	
2112146	-128	-368	16976	-7.808	-22.448	1035.536	-144	
2117133	48	-304	17088	2.928	-18.544	1042.368	-224	
2122118	16	-368	17040	0.976	-22.448	1039.440	-256	
2127103	-96	-304	16864	-5.856	-18.544	1028.704	-288	
2132090	-80	-336	17024	-4.880	-20.496	1038.464	-368	
2137076	0	-256	17168	0.000	-15.616	1047.248	-240	
2142062	32	-320	17088	1.952	-19.520	1042.368	-272	
2147047	-16	-352	16928	-0.976	-21.472	1032.608	-288	
2152033	-64	-336	16880	-3.904	-20.496	1029.680	-240	
2157017	-48	-352	16928	-2.928	-21.472	1032.608	-352	
2162003	0	-352	16928	0.000	-21.472	1032.608	-128	
2166989	0	-400	17024	0.000	-24.400	1038.464	-288	
2171974	-16	-400	16992	-0.976	-24.400	1036.512	-256	
2176960	0	-208	17072	0.000	-12.688	1041.392	-320	
2181946	-64	-336	16960	-3.904	-20.496	1034.560	-352	
2186931	0	-352	16960	0.000	-21.472	1034.560	-224	
2191916	0	-368	17072	0.000	-22.448	1041.392	-272	
2196902	-32	-256	17056	-1.952	-15.616	1040.416	-272	
2201888	-16	-352	16944	-0.976	-21.472	1033.584	-224	
2206873	-16	-336	16912	-0.976	-20.496	1031.632	-288	
2211858	-80	-320	16960	-4.880	-19.520	1034.560	-128	
2216843	-64	-352	17056	-3.904	-21.472	1040.416	-272	
2221831	-64	-368	16992	-3.904	-22.448	1036.512	-240	
2226817	-48	-304	17024	-2.928	-18.544	1038.464	-272	
