Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
252717	48	-544	16960	2.928	-33.184	1034.560	352	
257704	48	-528	17088	2.928	-32.208	1042.368	336	
262692	48	-544	17120	2.928	-33.184	1044.320	368	
267677	64	-528	17008	3.904	-32.208	1037.488	368	
272663	64	-464	16960	3.904	-28.304	1034.560	336	
277648	64	-544	17008	3.904	-33.184	1037.488	352	
282635	16	-560	17056	0.976	-34.160	1040.416	368	
287623	48	-512	16992	2.928	-31.232	1036.512	336	
292609	80	-496	17024	4.880	-30.256	1038.464	352	
297595	64	-512	16992	3.904	-31.232	1036.512	320	
302583	0	-496	17056	0.000	-30.256	1040.416	304	
307570	112	-528	16992	6.832	-32.208	1036.512	352	
312557	32	-496	16992	1.952	-30.256	1036.512	304	
317544	144	-400	16944	8.784	-24.400	1033.584	320	
322531	-32	-496	17136	-1.952	-30.256	1045.296	320	
327518	64	-608	17088	3.904	-37.088	1042.368	320	
332504	208	-512	16912	12.688	-31.232	1031.632	352	
337491	80	-352	16864	4.880	-21.472	1028.704	320	
342478	0	-512	17024	0.000	-31.232	1038.464	368	
347464	16	-608	17136	0.976	-37.088	1045.296	336	
352451	96	-464	17104	5.856	-28.304	1043.344	304	
357438	0	-656	16896	0.000	-40.016	1030.656	320	
362422	272	-416	16800	16.592	-25.376	1024.800	336	
367409	-128	-496	17216	-7.808	-30.256	1050.176	352	
372395	64	-592	17152	3.904	-36.112	1046.272	368	
377380	176	-576	16784	10.736	-35.136	1023.824	368	
382367	128	-400	16880	7.808	-24.400	1029.680	352	
387353	-64	-496	17184	-3.904	-30.256	1048.224	352	
392339	48	-656	17120	2.928	-40.016	1044.320	336	
397325	144	-496	16896	8.784	-30.256	1030.656	352	
402313	32	-480	16896	1.952	-29.280	1030.656	352	
407297	144	-528	16992	8.784	-32.208	1036.512	368	
412284	-16	-544	17136	-0.976	-33.184	1045.296	336	
417271	16	-496	17056	0.976	-30.256	1040.416	352	
422257	80	-544	16816	4.880	-33.184	1025.776	368	
427243	48	-512	16912	2.928	-31.232	1031.632	336	
432230	-32	-480	17120	-1.952	-29.280	1044.320	368	
437217	32	-528	17120	1.952	-32.208	1044.320	352	
442203	128	-544	16880	7.808	-33.184	1029.680	352	
447191	80	-528	16912	4.880	-32.208	1031.632	336	
452179	32	-464	17072	1.952	-28.304	1041.392	368	
457164	16	-512	17056	0.976	-31.232	1040.416	336	
462153	16	-512	17008	0.976	-31.232	1037.488	384	
467139	112	-464	16992	6.832	-28.304	1036.512	368	
472125	64	-512	16992	3.904	-31.232	1036.512	352	
477113	80	-544	16992	4.880	-33.184	1036.512	368	
482099	32	-512	16960	1.952	-31.232	1034.560	352	
487086	96	-496	16992	5.856	-30.256	1036.512	368	
492072	32	-544	16944	1.952	-33.184	1033.584	336	
497058	80	-480	17008	4.880	-29.280	1037.488	384	
502044	64	-432	17024	3.904	-26.352	1038.464	320	
507031	96	-544	17056	5.856	-33.184	1040.416	336	
512018	80	-480	16976	4.880	-29.280	1035.536	336	
517004	48	-496	17056	2.928	-30.256	1040.416	368	
521991	96	-496	17056	5.856	-30.256	1040.416	320	
526978	64	-480	17056	3.904	-29.280	1040.416	288	
531964	48	-544	16992	2.928	-33.184	1036.512	304	
536951	64	-528	17056	3.904	-32.208	1040.416	336	
541938	64	-544	16960	3.904	-33.184	1034.560	352	
546925	80	-512	16960	4.880	-31.232	1034.560	336	
551911	-16	-576	17136	-0.976	-35.136	1045.296	352	
556897	96	-624	17088	5.856	-38.064	1042.368	352	
561884	64	-496	16960	3.904	-30.256	1034.560	336	
566868	48	-464	16976	2.928	-28.304	1035.536	336	
571855	80	-608	17072	4.880	-37.088	1041.392	352	
576841	96	-576	17056	5.856	-35.136	1040.416	384	
581826	64	-480	16912	3.904	-29.280	1031.632	352	
586812	128	-512	16928	7.808	-31.232	1032.608	320	
591799	32	-528	17056	1.952	-32.208	1040.416	336	
596785	64	-496	17088	3.904	-30.256	1042.368	352	
601770	32	-544	16992	1.952	-33.184	1036.512	352	
606756	112	-496	16864	6.832	-30.256	1028.704	352	
611741	32	-496	17024	1.952	-30.256	1038.464	304	
616727	0	-512	17136	0.000	-31.232	1045.296	384	
621712	64	-512	17024	3.904	-31.232	1038.464	352	
626699	96	-512	16864	5.856	-31.232	1028.704	368	
631683	32	-496	16976	1.952	-30.256	1035.536	352	
636671	64	-432	17072	3.904	-26.352	1041.392	336	
641657	32	-480	17072	1.952	-29.280	1041.392	336	
646642	48	-480	16992	2.928	-29.280	1036.512	336	
651627	64	-464	16928	3.904	-28.304	1032.608	336	
656614	64	-512	17088	3.904	-31.232	1042.368	352	
661600	32	-528	17008	1.952	-32.208	1037.488	336	
666586	64	-560	16992	3.904	-34.160	1036.512	320	
671572	112	-512	16992	6.832	-31.232	1036.512	352	
676559	128	-512	16992	7.808	-31.232	1036.512	336	
681543	64	-512	17008	3.904	-31.232	1037.488	352	
686531	64	-528	17008	3.904	-32.208	1037.488	368	
691518	96	-528	17024	5.856	-32.208	1038.464	352	
696505	80	-512	17008	4.880	-31.232	1037.488	384	
701492	96	-480	17024	5.856	-29.280	1038.464	400	
706478	48	-576	17024	2.928	-35.136	1038.464	400	
711465	80	-608	16992	4.880	-37.088	1036.512	416	
716451	48	-544	16992	2.928	-33.184	1036.512	416	
721439	32	-528	17040	1.952	-32.208	1039.440	368	
726424	64	-528	16976	3.904	-32.208	1035.536	352	
731411	96	-528	16992	5.856	-32.208	1036.512	384	
736398	32	-512	16992	1.952	-31.232	1036.512	320	
741384	80	-512	16992	4.880	-31.232	1036.512	384	
746370	80	-512	16976	4.880	-31.232	1035.536	368	
751357	32	-544	16976	1.952	-33.184	1035.536	368	
756344	48	-592	16992	2.928	-36.112	1036.512	336	
761330	16	-528	16992	0.976	-32.208	1036.512	320	
766317	48	-512	16960	2.928	-31.232	1034.560	336	
771303	112	-512	16944	6.832	-31.232	1033.584	336	
776286	64	-496	17024	3.904	-30.256	1038.464	336	
781274	16	-464	17024	0.976	-28.304	1038.464	336	
786261	96	-512	16976	5.856	-31.232	1035.536	336	
791246	96	-512	17056	5.856	-31.232	1040.416	336	
796234	80	-480	17024	4.880	-29.280	1038.464	336	
801221	48	-544	17024	2.928	-33.184	1038.464	336	
806208	0	-576	16992	0.000	-35.136	1036.512	320	
811194	32	-496	16992	1.952	-30.256	1036.512	320	
816181	48	-496	17056	2.928	-30.256	1040.416	336	
821168	32	-528	17040	1.952	-32.208	1039.440	336	
826154	0	-432	16976	0.000	-26.352	1035.536	336	
831139	80	-496	16992	4.880	-30.256	1036.512	336	
836125	112	-480	17008	6.832	-29.280	1037.488	320	
841109	80	-496	17008	4.880	-30.256	1037.488	336	
846096	96	-496	17024	5.856	-30.256	1038.464	304	
851082	32	-576	16960	1.952	-35.136	1034.560	320	
856067	48	-560	17056	2.928	-34.160	1040.416	368	
861054	80	-528	17024	4.880	-32.208	1038.464	352	
866040	96	-528	16992	5.856	-32.208	1036.512	352	
871026	64	-512	16976	3.904	-31.232	1035.536	336	
876012	80	-496	16992	4.880	-30.256	1036.512	320	
880998	64	-544	17024	3.904	-33.184	1038.464	320	
885984	80	-528	17056	4.880	-32.208	1040.416	336	
890970	16	-528	17024	0.976	-32.208	1038.464	368	
895957	48	-512	17008	2.928	-31.232	1037.488	336	
900943	64	-512	16992	3.904	-31.232	1036.512	320	
905928	64	-592	16992	3.904	-36.112	1036.512	304	
910914	48	-496	16992	2.928	-30.256	1036.512	352	
915899	80	-464	16992	4.880	-28.304	1036.512	336	
920884	80	-496	17024	4.880	-30.256	1038.464	336	
925871	64	-528	16992	3.904	-32.208	1036.512	352	
930857	80	-560	17024	4.880	-34.160	1038.464	352	
935844	80	-480	16992	4.880	-29.280	1036.512	288	
940830	112	-512	16944	6.832	-31.232	1033.584	320	
945817	64	-496	16992	3.904	-30.256	1036.512	336	
950803	80	-496	17056	4.880	-30.256	1040.416	320	
955789	64	-448	17040	3.904	-27.328	1039.440	320	
960775	32	-448	16992	1.952	-27.328	1036.512	352	
965760	96	-464	16928	5.856	-28.304	1032.608	336	
970746	48	-480	16992	2.928	-29.280	1036.512	320	
975733	32	-480	16960	1.952	-29.280	1034.560	336	
980719	96	-496	17040	5.856	-30.256	1039.440	352	
985703	32	-528	17008	1.952	-32.208	1037.488	304	
990692	64	-528	17056	3.904	-32.208	1040.416	368	
995678	48	-512	16944	2.928	-31.232	1033.584	352	
1000665	-16	-528	16992	-0.976	-32.208	1036.512	336	
1005650	96	-464	16992	5.856	-28.304	1036.512	352	
1010635	32	-592	16976	1.952	-36.112	1035.536	384	
1015619	64	-512	17008	3.904	-31.232	1037.488	368	
1020607	48	-624	17056	2.928	-38.064	1040.416	352	
1025593	64	-528	16960	3.904	-32.208	1034.560	368	
1030580	16	-528	16960	0.976	-32.208	1034.560	352	
1035565	48	-576	16992	2.928	-35.136	1036.512	368	
1040553	96	-512	17024	5.856	-31.232	1038.464	352	
1045540	48	-480	16928	2.928	-29.280	1032.608	352	
1050526	16	-512	16992	0.976	-31.232	1036.512	352	
1055513	32	-576	17056	1.952	-35.136	1040.416	336	
1060500	80	-512	17072	4.880	-31.232	1041.392	320	
1065485	64	-496	16992	3.904	-30.256	1036.512	352	
1070474	96	-512	16960	5.856	-31.232	1034.560	352	
1075460	96	-544	17024	5.856	-33.184	1038.464	352	
1080446	0	-528	17072	0.000	-32.208	1041.392	352	
1085433	96	-528	16976	5.856	-32.208	1035.536	336	
1090421	112	-528	16976	6.832	-32.208	1035.536	352	
1095407	64	-576	16960	3.904	-35.136	1034.560	336	
1100393	80	-560	17040	4.880	-34.160	1039.440	368	
1105381	96	-576	17024	5.856	-35.136	1038.464	336	
1110367	144	-576	16960	8.784	-35.136	1034.560	368	
1115353	48	-480	17040	2.928	-29.280	1039.440	320	
1120340	-32	-592	17120	-1.952	-36.112	1044.320	352	
1125326	112	-544	17008	6.832	-33.184	1037.488	368	
1130311	96	-496	16864	5.856	-30.256	1028.704	336	
1135297	176	-448	16960	10.736	-27.328	1034.560	368	
1140283	-96	-656	17248	-5.856	-40.016	1052.128	336	
1145270	128	-640	17056	7.808	-39.040	1040.416	304	
1150256	128	-432	16832	7.808	-26.352	1026.752	352	
1155242	-32	-384	16960	-1.952	-23.424	1034.560	336	
1160227	32	-656	17200	1.952	-40.016	1049.200	304	
1165213	112	-576	17152	6.832	-35.136	1046.272	320	
1170199	48	-432	16864	2.928	-26.352	1028.704	368	
1175183	144	-432	16768	8.784	-26.352	1022.848	352	
1180171	16	-560	17136	0.976	-34.160	1045.296	320	
1185158	-16	-528	17312	-0.976	-32.208	1056.032	320	
1190141	80	-512	16928	4.880	-31.232	1032.608	368	
1195130	160	-512	16752	9.760	-31.232	1021.872	352	
1200117	80	-512	17152	4.880	-31.232	1046.272	320	
1205104	-64	-544	17280	-3.904	-33.184	1054.080	352	
1210089	112	-592	16816	6.832	-36.112	1025.776	352	
1215077	144	-448	16768	8.784	-27.328	1022.848	368	
1220064	48	-512	17072	2.928	-31.232	1041.392	352	
1225048	48	-544	17184	2.928	-33.184	1048.224	336	
1230035	48	-528	16960	2.928	-32.208	1034.560	368	
1235022	96	-512	16832	5.856	-31.232	1026.752	336	
1240008	64	-416	16960	3.904	-25.376	1034.560	352	
1244995	0	-512	17120	0.000	-31.232	1044.320	368	
1249981	48	-560	17056	2.928	-34.160	1040.416	352	
1254966	96	-528	17008	5.856	-32.208	1037.488	336	
1259951	80	-544	16928	4.880	-33.184	1032.608	352	
1264938	80	-528	17008	4.880	-32.208	1037.488	368	
1269924	32	-496	17024	1.952	-30.256	1038.464	368	
1274911	144	-496	16960	8.784	-30.256	1034.560	336	
1279899	80	-512	16960	4.880	-31.232	1034.560	304	
1284886	32	-528	17056	1.952	-32.208	1040.416	336	
1289872	32	-432	16992	1.952	-26.352	1036.512	368	
1294859	16	-528	16992	0.976	-32.208	1036.512	384	
1299845	80	-496	16992	4.880	-30.256	1036.512	400	
1304830	48	-608	16960	2.928	-37.088	1034.560	384	
1309817	144	-512	16928	8.784	-31.232	1032.608	400	
1314803	-48	-560	17120	-2.928	-34.160	1044.320	400	
1319790	160	-576	17104	9.760	-35.136	1043.344	384	
1324775	16	-496	16928	0.976	-30.256	1032.608	352	
1329762	32	-432	16960	1.952	-26.352	1034.560	352	
1334749	96	-480	16992	5.856	-29.280	1036.512	368	
1339735	96	-576	17040	5.856	-35.136	1039.440	304	
1344722	64	-544	17040	3.904	-33.184	1039.440	336	
1349709	112	-480	16880	6.832	-29.280	1029.680	336	
1354694	64	-512	17008	3.904	-31.232	1037.488	336	
1359680	64	-560	17152	3.904	-34.160	1046.272	336	
1364666	32	-496	17088	1.952	-30.256	1042.368	352	
1369653	96	-528	16896	5.856	-32.208	1030.656	320	
1374640	80	-528	16992	4.880	-32.208	1036.512	336	
1379627	32	-528	17136	1.952	-32.208	1045.296	320	
1384613	80	-560	17024	4.880	-34.160	1038.464	368	
1389597	96	-496	16960	5.856	-30.256	1034.560	352	
1394586	16	-528	16992	0.976	-32.208	1036.512	336	
1399571	64	-544	17056	3.904	-33.184	1040.416	352	
1404559	64	-608	16992	3.904	-37.088	1036.512	352	
1409546	32	-528	16976	1.952	-32.208	1035.536	336	
1414531	48	-496	16992	2.928	-30.256	1036.512	336	
1419516	64	-512	17056	3.904	-31.232	1040.416	336	
1424503	64	-512	17008	3.904	-31.232	1037.488	336	
1429490	64	-512	16960	3.904	-31.232	1034.560	352	
1434477	32	-496	16992	1.952	-30.256	1036.512	368	
1439465	0	-512	17008	0.000	-31.232	1037.488	320	
1444450	64	-512	16992	3.904	-31.232	1036.512	352	
1449437	32	-512	16960	1.952	-31.232	1034.560	336	
1454425	32	-512	17104	1.952	-31.232	1043.344	304	
1459412	48	-496	16960	2.928	-30.256	1034.560	336	
1464398	112	-448	16928	6.832	-27.328	1032.608	304	
1469385	64	-464	16928	3.904	-28.304	1032.608	352	
1474371	96	-560	17072	5.856	-34.160	1041.392	368	
1479357	16	-544	17088	0.976	-33.184	1042.368	336	
1484343	64	-528	16960	3.904	-32.208	1034.560	336	
1489331	64	-400	16976	3.904	-24.400	1035.536	336	
1494316	48	-528	17008	2.928	-32.208	1037.488	352	
1499303	16	-512	17040	0.976	-31.232	1039.440	352	
1504291	64	-464	17024	3.904	-28.304	1038.464	352	
1509277	80	-416	16832	4.880	-25.376	1026.752	336	
1514262	80	-512	16912	4.880	-31.232	1031.632	368	
1519249	32	-480	17088	1.952	-29.280	1042.368	320	
1524235	16	-512	17056	0.976	-31.232	1040.416	352	
1529221	64	-480	16928	3.904	-29.280	1032.608	304	
1534208	80	-512	17024	4.880	-31.232	1038.464	368	
1539194	0	-560	17104	0.000	-34.160	1043.344	352	
1544181	48	-560	16976	2.928	-34.160	1035.536	336	
1549167	112	-480	16896	6.832	-29.280	1030.656	336	
1554154	80	-496	16928	4.880	-30.256	1032.608	352	
1559138	80	-528	17088	4.880	-32.208	1042.368	304	
1564125	80	-512	17056	4.880	-31.232	1040.416	352	
1569111	96	-528	16976	5.856	-32.208	1035.536	352	
1574098	96	-496	16896	5.856	-30.256	1030.656	352	
1579083	48	-528	17024	2.928	-32.208	1038.464	368	
1584070	80	-512	17056	4.880	-31.232	1040.416	336	
1589056	64	-528	17056	3.904	-32.208	1040.416	320	
1594039	96	-560	16848	5.856	-34.160	1027.728	352	
1599028	144	-512	16928	8.784	-31.232	1032.608	352	
1604015	-16	-464	17056	-0.976	-28.304	1040.416	368	
1608999	48	-624	17056	2.928	-38.064	1040.416	336	
1613987	128	-496	16960	7.808	-30.256	1034.560	320	
1618974	-16	-416	16960	-0.976	-25.376	1034.560	352	
1623960	48	-544	17024	2.928	-33.184	1038.464	368	
1628947	112	-608	17056	6.832	-37.088	1040.416	320	
1633934	0	-464	17024	0.000	-28.304	1038.464	336	
1638921	80	-464	16912	4.880	-28.304	1031.632	352	
1643907	48	-528	16928	2.928	-32.208	1032.608	368	
1648895	80	-560	17136	4.880	-34.160	1045.296	320	
1653881	48	-464	17040	2.928	-28.304	1039.440	368	
1658867	112	-496	16896	6.832	-30.256	1030.656	384	
1663854	80	-448	17040	4.880	-27.328	1039.440	336	
1668841	32	-512	17120	1.952	-31.232	1044.320	352	
1673827	96	-608	16960	5.856	-37.088	1034.560	336	
1678815	96	-480	16896	5.856	-29.280	1030.656	336	
1683802	48	-416	17056	2.928	-25.376	1040.416	320	
1688788	64	-544	17056	3.904	-33.184	1040.416	368	
1693776	16	-512	17008	0.976	-31.232	1037.488	336	
1698763	80	-432	16976	4.880	-26.352	1035.536	336	
1703751	32	-512	16992	1.952	-31.232	1036.512	352	
1708737	48	-576	17024	2.928	-35.136	1038.464	336	
1713725	32	-464	17024	1.952	-28.304	1038.464	352	
1718712	96	-480	16992	5.856	-29.280	1036.512	368	
1723699	16	-512	17040	0.976	-31.232	1039.440	368	
1728686	16	-448	17056	0.976	-27.328	1040.416	336	
1733673	32	-496	16992	1.952	-30.256	1036.512	304	
1738658	96	-576	16992	5.856	-35.136	1036.512	320	
1743645	96	-528	17008	5.856	-32.208	1037.488	336	
1748631	64	-448	17008	3.904	-27.328	1037.488	352	
1753617	64	-576	17024	3.904	-35.136	1038.464	352	
1758603	64	-528	16992	3.904	-32.208	1036.512	368	
1763590	16	-480	16960	0.976	-29.280	1034.560	304	
1768577	96	-512	17008	5.856	-31.232	1037.488	336	
1773563	112	-560	16976	6.832	-34.160	1035.536	352	
1778550	48	-544	16992	2.928	-33.184	1036.512	352	
1783534	32	-528	17040	1.952	-32.208	1039.440	352	
1788522	48	-544	17072	2.928	-33.184	1041.392	336	
1793508	96	-560	17040	5.856	-34.160	1039.440	336	
1798494	48	-544	16976	2.928	-33.184	1035.536	352	
1803480	48	-544	17056	2.928	-33.184	1040.416	368	
1808466	64	-560	17008	3.904	-34.160	1037.488	336	
1813453	48	-496	16976	2.928	-30.256	1035.536	400	
1818439	48	-576	16896	2.928	-35.136	1030.656	352	
1823425	32	-496	16976	1.952	-30.256	1035.536	352	
1828410	32	-544	17008	1.952	-33.184	1037.488	336	
1833395	80	-480	16976	4.880	-29.280	1035.536	304	
1838384	64	-480	16992	3.904	-29.280	1036.512	336	
1843369	16	-480	16960	0.976	-29.280	1034.560	336	
1848355	112	-496	16992	6.832	-30.256	1036.512	320	
1853341	64	-512	16960	3.904	-31.232	1034.560	384	
1858328	96	-512	17056	5.856	-31.232	1040.416	320	
1863315	-32	-480	16992	-1.952	-29.280	1036.512	336	
1868301	32	-544	17008	1.952	-33.184	1037.488	384	
1873288	80	-480	16992	4.880	-29.280	1036.512	336	
1878274	80	-464	17008	4.880	-28.304	1037.488	352	
1883260	64	-512	16992	3.904	-31.232	1036.512	416	
1888246	112	-496	17008	6.832	-30.256	1037.488	384	
1893232	64	-544	17008	3.904	-33.184	1037.488	384	
1898217	48	-560	16976	2.928	-34.160	1035.536	416	
1903205	48	-496	16992	2.928	-30.256	1036.512	384	
1908192	80	-576	17024	4.880	-35.136	1038.464	352	
1913178	80	-480	16992	4.880	-29.280	1036.512	384	
1918166	16	-528	17024	0.976	-32.208	1038.464	368	
1923152	112	-560	17088	6.832	-34.160	1042.368	336	
1928138	80	-512	16992	4.880	-31.232	1036.512	352	
1933124	80	-560	16992	4.880	-34.160	1036.512	384	
1938112	48	-528	16960	2.928	-32.208	1034.560	336	
1943097	48	-544	16992	2.928	-33.184	1036.512	352	
1948085	48	-528	17008	2.928	-32.208	1037.488	352	
1953072	48	-512	16960	2.928	-31.232	1034.560	320	
1958058	48	-544	16960	2.928	-33.184	1034.560	336	
1963043	80	-560	16992	4.880	-34.160	1036.512	368	
1968031	64	-480	17056	3.904	-29.280	1040.416	368	
1973017	64	-480	16976	3.904	-29.280	1035.536	352	
1978004	48	-512	16992	2.928	-31.232	1036.512	336	
1982991	96	-512	16960	5.856	-31.232	1034.560	320	
1987977	96	-448	16992	5.856	-27.328	1036.512	320	
1992961	16	-496	17008	0.976	-30.256	1037.488	336	
1997949	64	-480	17024	3.904	-29.280	1038.464	336	
2002935	112	-528	16912	6.832	-32.208	1031.632	336	
2007922	64	-496	17072	3.904	-30.256	1041.392	336	
2012910	80	-496	16976	4.880	-30.256	1035.536	336	
2017897	128	-544	16976	7.808	-33.184	1035.536	336	
2022884	64	-496	16992	3.904	-30.256	1036.512	368	
2027870	80	-512	16960	4.880	-31.232	1034.560	320	
2032857	64	-512	16944	3.904	-31.232	1033.584	320	
2037842	64	-528	16944	3.904	-32.208	1033.584	336	
2042827	64	-496	16992	3.904	-30.256	1036.512	352	
2047814	64	-496	16960	3.904	-30.256	1034.560	304	
2052801	80	-560	17040	4.880	-34.160	1039.440	352	
2057787	64	-560	16992	3.904	-34.160	1036.512	336	
2062773	32	-544	16960	1.952	-33.184	1034.560	336	
2067760	80	-560	16976	4.880	-34.160	1035.536	352	
2072747	16	-496	17024	0.976	-30.256	1038.464	352	
2077734	64	-496	16992	3.904	-30.256	1036.512	336	
2082721	80	-544	16992	4.880	-33.184	1036.512	336	
2087707	48	-544	17008	2.928	-33.184	1037.488	336	
2092693	96	-480	16992	5.856	-29.280	1036.512	304	
2097680	48	-512	17056	2.928	-31.232	1040.416	352	
2102667	128	-496	16992	7.808	-30.256	1036.512	320	
2107654	32	-512	17040	1.952	-31.232	1039.440	352	
2112641	48	-448	16992	2.928	-27.328	1036.512	304	
2117626	16	-560	16992	0.976	-34.160	1036.512	336	
2122613	80	-480	16992	4.880	-29.280	1036.512	320	
2127600	80	-528	17024	4.880	-32.208	1038.464	320	
2132586	80	-544	17008	4.880	-33.184	1037.488	336	
2137572	32	-464	16992	1.952	-28.304	1036.512	320	
2142559	64	-480	16976	3.904	-29.280	1035.536	352	
2147545	32	-464	16928	1.952	-28.304	1032.608	304	
2152531	32	-560	16992	1.952	-34.160	1036.512	352	
2157517	16	-512	17072	0.976	-31.232	1041.392	368	
2162504	64	-464	16992	3.904	-28.304	1036.512	320	
2167488	16	-496	17056	0.976	-30.256	1040.416	336	
2172477	96	-496	17072	5.856	-30.256	1041.392	352	
2177463	32	-560	16976	1.952	-34.160	1035.536	336	
2182449	64	-464	16992	3.904	-28.304	1036.512	320	
2187437	64	-544	17024	3.904	-33.184	1038.464	352	
2192424	96	-544	16992	5.856	-33.184	1036.512	352	
2197411	32	-560	17008	1.952	-34.160	1037.488	352	
2202396	48	-496	17008	2.928	-30.256	1037.488	336	
2207380	80	-576	16944	4.880	-35.136	1033.584	336	
2212370	32	-544	16992	1.952	-33.184	1036.512	352	
2217355	16	-544	17072	0.976	-33.184	1041.392	368	
2222344	48	-544	16992	2.928	-33.184	1036.512	352	
2227330	112	-608	16992	6.832	-37.088	1036.512	336	
2232315	48	-496	17024	2.928	-30.256	1038.464	352	
2237302	48	-528	17056	2.928	-32.208	1040.416	320	
2242288	80	-544	16992	4.880	-33.184	1036.512	352	
2247276	48	-480	17008	2.928	-29.280	1037.488	368	
2252262	48	-528	16944	2.928	-32.208	1033.584	368	
2257250	112	-512	17024	6.832	-31.232	1038.464	336	
2262236	32	-544	17008	1.952	-33.184	1037.488	320	
2267221	80	-512	17056	4.880	-31.232	1040.416	368	
2272209	96	-560	16992	5.856	-34.160	1036.512	320	
2277195	64	-512	16912	3.904	-31.232	1031.632	320	
2282180	32	-512	16944	1.952	-31.232	1033.584	336	
2287167	80	-496	17072	4.880	-30.256	1041.392	352	
2292154	16	-480	17008	0.976	-29.280	1037.488	352	
2297139	0	-480	17008	0.000	-29.280	1037.488	320	
2302126	128	-496	17008	7.808	-30.256	1037.488	352	
2307111	96	-464	16960	5.856	-28.304	1034.560	352	
2312099	64	-496	16992	3.904	-30.256	1036.512	320	
2317085	64	-528	17008	3.904	-32.208	1037.488	368	
2322072	64	-576	16992	3.904	-35.136	1036.512	368	
2327057	96	-480	16992	5.856	-29.280	1036.512	368	
2332045	0	-496	17056	0.000	-30.256	1040.416	336	
2337033	80	-480	17024	4.880	-29.280	1038.464	384	
2342019	64	-544	16960	3.904	-33.184	1034.560	288	
2347005	64	-528	16976	3.904	-32.208	1035.536	368	
2351992	64	-512	16976	3.904	-31.232	1035.536	384	
2356979	64	-528	16992	3.904	-32.208	1036.512	352	
2361966	32	-528	16992	1.952	-32.208	1036.512	352	
2366953	64	-528	17040	3.904	-32.208	1039.440	352	
2371939	112	-560	16960	6.832	-34.160	1034.560	336	
2376926	80	-560	16960	4.880	-34.160	1034.560	336	
2381912	80	-512	17008	4.880	-31.232	1037.488	352	
2386899	80	-560	16992	4.880	-34.160	1036.512	352	
2391885	32	-560	17008	1.952	-34.160	1037.488	352	
2396872	96	-512	17008	5.856	-31.232	1037.488	288	
2401859	112	-576	16992	6.832	-35.136	1036.512	368	
2406847	112	-592	16976	6.832	-36.112	1035.536	336	
