Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
178034	64	-496	16976	3.904	-30.256	1035.536	112	
183021	32	-448	17024	1.952	-27.328	1038.464	96	
188008	32	-528	17024	1.952	-32.208	1038.464	96	
192995	64	-528	16960	3.904	-32.208	1034.560	80	
197982	64	-480	16960	3.904	-29.280	1034.560	128	
202968	48	-512	16928	2.928	-31.232	1032.608	80	
207954	128	-544	16992	7.808	-33.184	1036.512	80	
212940	64	-512	17024	3.904	-31.232	1038.464	128	
217925	112	-512	17040	6.832	-31.232	1039.440	48	
222914	96	-528	16944	5.856	-32.208	1033.584	80	
227900	96	-528	16992	5.856	-32.208	1036.512	96	
232886	32	-544	17024	1.952	-33.184	1038.464	128	
237872	96	-496	16992	5.856	-30.256	1036.512	96	
242858	128	-480	17024	7.808	-29.280	1038.464	96	
247844	96	-528	16960	5.856	-32.208	1034.560	128	
252828	64	-528	16960	3.904	-32.208	1034.560	112	
257815	48	-512	16960	2.928	-31.232	1034.560	112	
262803	128	-544	16992	7.808	-33.184	1036.512	80	
267790	64	-512	16992	3.904	-31.232	1036.512	80	
272777	80	-464	16976	4.880	-28.304	1035.536	112	
277764	48	-480	17024	2.928	-29.280	1038.464	128	
282750	96	-464	17024	5.856	-28.304	1038.464	96	
287736	64	-512	16992	3.904	-31.232	1036.512	112	
292723	64	-512	16992	3.904	-31.232	1036.512	96	
297709	64	-496	16960	3.904	-30.256	1034.560	96	
302695	112	-480	16992	6.832	-29.280	1036.512	128	
307681	80	-464	17008	4.880	-28.304	1037.488	128	
312668	80	-496	16992	4.880	-30.256	1036.512	112	
317655	80	-496	17024	4.880	-30.256	1038.464	80	
322642	48	-528	16976	2.928	-32.208	1035.536	112	
327629	48	-528	16992	2.928	-32.208	1036.512	112	
332615	96	-544	17024	5.856	-33.184	1038.464	80	
337602	96	-544	16976	5.856	-33.184	1035.536	96	
342588	48	-544	17008	2.928	-33.184	1037.488	112	
347574	80	-496	17024	4.880	-30.256	1038.464	128	
352561	80	-544	16976	4.880	-33.184	1035.536	128	
357548	48	-512	17008	2.928	-31.232	1037.488	112	
362534	48	-544	17008	2.928	-33.184	1037.488	112	
367520	48	-496	16992	2.928	-30.256	1036.512	80	
372506	16	-512	16992	0.976	-31.232	1036.512	112	
377491	112	-528	16960	6.832	-32.208	1034.560	96	
382478	96	-528	17008	5.856	-32.208	1037.488	112	
387463	112	-512	17024	6.832	-31.232	1038.464	128	
392450	64	-496	16992	3.904	-30.256	1036.512	112	
397437	112	-512	16992	6.832	-31.232	1036.512	112	
402423	160	-592	16928	9.760	-36.112	1032.608	128	
407410	16	-512	16976	0.976	-31.232	1035.536	96	
412396	128	-512	16960	7.808	-31.232	1034.560	96	
417382	96	-512	17008	5.856	-31.232	1037.488	80	
422371	112	-512	17008	6.832	-31.232	1037.488	96	
427358	48	-496	16992	2.928	-30.256	1036.512	112	
432345	80	-432	16960	4.880	-26.352	1034.560	96	
437331	48	-480	17056	2.928	-29.280	1040.416	144	
442315	96	-432	17024	5.856	-26.352	1038.464	128	
447302	64	-528	17008	3.904	-32.208	1037.488	112	
452288	112	-512	17008	6.832	-31.232	1037.488	144	
457275	48	-528	16960	2.928	-32.208	1034.560	112	
462262	48	-528	16992	2.928	-32.208	1036.512	112	
467249	64	-512	16976	3.904	-31.232	1035.536	96	
472236	64	-496	16976	3.904	-30.256	1035.536	96	
477223	64	-496	17024	3.904	-30.256	1038.464	80	
482209	96	-592	16976	5.856	-36.112	1035.536	144	
487196	96	-464	16992	5.856	-28.304	1036.512	96	
492182	64	-512	17008	3.904	-31.232	1037.488	128	
497169	112	-544	16992	6.832	-33.184	1036.512	112	
502155	48	-576	16992	2.928	-35.136	1036.512	96	
507141	96	-512	16960	5.856	-31.232	1034.560	128	
512126	96	-544	16960	5.856	-33.184	1034.560	112	
517115	80	-560	16944	4.880	-34.160	1033.584	96	
522101	64	-512	16960	3.904	-31.232	1034.560	112	
527088	80	-496	16992	4.880	-30.256	1036.512	96	
532075	80	-512	16992	4.880	-31.232	1036.512	160	
537061	80	-512	16976	4.880	-31.232	1035.536	96	
542047	16	-496	16992	0.976	-30.256	1036.512	128	
547034	16	-480	16992	0.976	-29.280	1036.512	112	
552021	64	-512	16976	3.904	-31.232	1035.536	112	
557008	80	-528	17040	4.880	-32.208	1039.440	144	
561994	80	-432	16960	4.880	-26.352	1034.560	112	
566980	64	-544	17024	3.904	-33.184	1038.464	128	
571966	112	-560	16992	6.832	-34.160	1036.512	112	
576950	48	-432	16992	2.928	-26.352	1036.512	144	
581939	96	-480	16992	5.856	-29.280	1036.512	128	
586925	96	-544	16992	5.856	-33.184	1036.512	112	
591912	96	-448	16944	5.856	-27.328	1033.584	96	
596899	128	-480	17008	7.808	-29.280	1037.488	80	
601883	80	-528	17024	4.880	-32.208	1038.464	128	
606870	112	-496	17008	6.832	-30.256	1037.488	96	
611855	16	-496	17040	0.976	-30.256	1039.440	112	
616843	128	-448	16992	7.808	-27.328	1036.512	112	
621829	80	-496	17024	4.880	-30.256	1038.464	128	
626815	80	-464	16960	4.880	-28.304	1034.560	144	
631802	96	-528	16976	5.856	-32.208	1035.536	208	
636788	64	-528	17008	3.904	-32.208	1037.488	176	
641774	80	-448	17024	4.880	-27.328	1038.464	160	
646760	64	-448	17008	3.904	-27.328	1037.488	176	
651746	64	-528	16976	3.904	-32.208	1035.536	160	
656732	128	-528	17008	7.808	-32.208	1037.488	160	
661718	32	-496	16992	1.952	-30.256	1036.512	96	
666705	96	-528	16960	5.856	-32.208	1034.560	128	
671692	96	-576	16992	5.856	-35.136	1036.512	128	
676679	64	-480	16992	3.904	-29.280	1036.512	64	
681664	48	-480	17024	2.928	-29.280	1038.464	128	
686651	80	-464	16992	4.880	-28.304	1036.512	112	
691638	96	-512	16992	5.856	-31.232	1036.512	112	
696625	32	-512	16928	1.952	-31.232	1032.608	128	
701611	80	-480	16944	4.880	-29.280	1033.584	80	
706598	112	-560	16928	6.832	-34.160	1032.608	144	
711586	16	-496	17008	0.976	-30.256	1037.488	128	
716572	128	-496	16960	7.808	-30.256	1034.560	96	
721559	32	-480	16960	1.952	-29.280	1034.560	112	
726546	112	-480	16960	6.832	-29.280	1034.560	112	
731532	80	-512	16896	4.880	-31.232	1030.656	144	
736517	128	-480	16928	7.808	-29.280	1032.608	112	
741505	48	-512	16944	2.928	-31.232	1033.584	128	
746491	64	-496	16992	3.904	-30.256	1036.512	128	
751478	80	-528	16992	4.880	-32.208	1036.512	96	
756465	112	-512	16992	6.832	-31.232	1036.512	96	
761452	96	-512	16960	5.856	-31.232	1034.560	80	
766437	96	-496	16976	5.856	-30.256	1035.536	112	
771423	96	-576	16992	5.856	-35.136	1036.512	96	
776410	64	-480	16960	3.904	-29.280	1034.560	96	
781396	80	-480	16992	4.880	-29.280	1036.512	96	
786380	80	-576	17008	4.880	-35.136	1037.488	144	
791369	96	-448	16976	5.856	-27.328	1035.536	80	
796356	16	-528	17008	0.976	-32.208	1037.488	96	
801343	64	-528	16960	3.904	-32.208	1034.560	96	
806330	80	-464	16992	4.880	-28.304	1036.512	96	
811316	96	-496	17008	5.856	-30.256	1037.488	112	
816302	112	-544	16992	6.832	-33.184	1036.512	112	
821288	112	-448	16976	6.832	-27.328	1035.536	112	
826273	96	-496	17008	5.856	-30.256	1037.488	96	
831262	32	-496	16960	1.952	-30.256	1034.560	80	
836247	80	-464	17024	4.880	-28.304	1038.464	128	
841236	128	-448	16976	7.808	-27.328	1035.536	96	
846224	80	-512	16992	4.880	-31.232	1036.512	80	
851210	48	-528	16992	2.928	-32.208	1036.512	96	
856197	80	-544	16960	4.880	-33.184	1034.560	112	
861184	96	-528	16976	5.856	-32.208	1035.536	112	
866171	112	-528	16992	6.832	-32.208	1036.512	112	
871158	96	-496	16976	5.856	-30.256	1035.536	80	
876144	64	-512	16960	3.904	-31.232	1034.560	96	
881131	80	-512	17008	4.880	-31.232	1037.488	128	
886117	112	-496	16976	6.832	-30.256	1035.536	96	
891104	144	-512	17024	8.784	-31.232	1038.464	96	
896089	112	-496	16960	6.832	-30.256	1034.560	112	
901077	32	-544	17040	1.952	-33.184	1039.440	112	
906064	112	-512	17024	6.832	-31.232	1038.464	144	
911050	64	-512	17056	3.904	-31.232	1040.416	112	
916038	80	-512	16976	4.880	-31.232	1035.536	80	
921025	32	-480	16992	1.952	-29.280	1036.512	48	
926011	96	-464	16992	5.856	-28.304	1036.512	96	
930998	80	-464	16992	4.880	-28.304	1036.512	128	
935985	128	-480	16960	7.808	-29.280	1034.560	144	
940971	48	-432	16992	2.928	-26.352	1036.512	96	
945958	112	-512	16992	6.832	-31.232	1036.512	96	
950945	80	-528	16960	4.880	-32.208	1034.560	80	
955930	32	-448	16928	1.952	-27.328	1032.608	128	
960916	64	-544	16928	3.904	-33.184	1032.608	96	
965903	80	-528	16992	4.880	-32.208	1036.512	112	
970890	96	-496	16976	5.856	-30.256	1035.536	144	
975877	112	-464	16992	6.832	-28.304	1036.512	112	
980864	144	-528	16960	8.784	-32.208	1034.560	112	
985850	128	-480	16992	7.808	-29.280	1036.512	144	
990838	48	-496	16928	2.928	-30.256	1032.608	128	
995823	48	-480	16976	2.928	-29.280	1035.536	96	
1000811	80	-528	16992	4.880	-32.208	1036.512	112	
1005797	64	-496	16992	3.904	-30.256	1036.512	128	
1010784	32	-512	17056	1.952	-31.232	1040.416	80	
1015770	96	-576	17056	5.856	-35.136	1040.416	144	
1020756	48	-448	16992	2.928	-27.328	1036.512	128	
1025742	80	-544	17008	4.880	-33.184	1037.488	96	
1030729	96	-544	16928	5.856	-33.184	1032.608	112	
1035715	80	-480	17040	4.880	-29.280	1039.440	128	
1040702	80	-544	16944	4.880	-33.184	1033.584	144	
1045688	64	-480	16992	3.904	-29.280	1036.512	128	
1050674	48	-496	17024	2.928	-30.256	1038.464	64	
1055661	112	-512	16992	6.832	-31.232	1036.512	128	
1060648	80	-496	16992	4.880	-30.256	1036.512	112	
1065636	80	-496	17040	4.880	-30.256	1039.440	112	
1070623	80	-480	16992	4.880	-29.280	1036.512	112	
1075610	112	-512	16976	6.832	-31.232	1035.536	128	
1080596	80	-560	16992	4.880	-34.160	1036.512	96	
1085582	112	-528	17056	6.832	-32.208	1040.416	144	
1090569	32	-496	16992	1.952	-30.256	1036.512	112	
1095556	96	-496	17008	5.856	-30.256	1037.488	112	
1100543	112	-480	17008	6.832	-29.280	1037.488	80	
1105529	64	-448	16928	3.904	-27.328	1032.608	128	
1110515	80	-544	16992	4.880	-33.184	1036.512	96	
1115501	96	-528	17024	5.856	-32.208	1038.464	128	
1120486	32	-480	16976	1.952	-29.280	1035.536	112	
1125475	80	-544	16960	4.880	-33.184	1034.560	112	
1130462	112	-512	17008	6.832	-31.232	1037.488	112	
1135449	96	-528	16992	5.856	-32.208	1036.512	128	
1140436	80	-496	16960	4.880	-30.256	1034.560	112	
1145422	128	-496	16976	7.808	-30.256	1035.536	96	
1150410	96	-544	16992	5.856	-33.184	1036.512	128	
1155396	112	-480	17024	6.832	-29.280	1038.464	144	
1160383	80	-512	17008	4.880	-31.232	1037.488	144	
1165369	80	-528	16928	4.880	-32.208	1032.608	128	
1170355	64	-544	17008	3.904	-33.184	1037.488	112	
1175341	96	-496	16944	5.856	-30.256	1033.584	96	
1180326	64	-544	16976	3.904	-33.184	1035.536	112	
1185312	80	-496	16960	4.880	-30.256	1034.560	112	
1190299	64	-480	16944	3.904	-29.280	1033.584	112	
1195285	64	-480	16992	3.904	-29.280	1036.512	96	
1200269	32	-480	17008	1.952	-29.280	1037.488	96	
1205257	48	-528	17024	2.928	-32.208	1038.464	128	
1210242	128	-528	16960	7.808	-32.208	1034.560	80	
1215230	48	-560	16992	2.928	-34.160	1036.512	112	
1220217	64	-512	16960	3.904	-31.232	1034.560	128	
1225204	80	-496	16992	4.880	-30.256	1036.512	112	
1230191	80	-480	16976	4.880	-29.280	1035.536	112	
1235178	80	-496	16992	4.880	-30.256	1036.512	112	
1240165	112	-512	16992	6.832	-31.232	1036.512	112	
1245151	80	-512	16960	4.880	-31.232	1034.560	128	
1250136	96	-512	17040	5.856	-31.232	1039.440	128	
1255125	96	-560	16976	5.856	-34.160	1035.536	144	
1260112	16	-528	16960	0.976	-32.208	1034.560	112	
1265099	112	-496	16944	6.832	-30.256	1033.584	112	
1270086	64	-496	16960	3.904	-30.256	1034.560	112	
1275072	80	-464	17040	4.880	-28.304	1039.440	112	
1280058	48	-560	16976	2.928	-34.160	1035.536	144	
1285047	96	-512	16960	5.856	-31.232	1034.560	128	
1290033	96	-480	16976	5.856	-29.280	1035.536	112	
1295020	32	-544	16928	1.952	-33.184	1032.608	112	
1300006	112	-592	17024	6.832	-36.112	1038.464	112	
1304993	32	-512	16976	1.952	-31.232	1035.536	128	
1309979	144	-544	16960	8.784	-33.184	1034.560	128	
1314966	64	-544	17056	3.904	-33.184	1040.416	144	
1319953	112	-480	16992	6.832	-29.280	1036.512	128	
1324940	32	-464	16976	1.952	-28.304	1035.536	128	
1329927	64	-560	16944	3.904	-34.160	1033.584	96	
1334913	64	-560	16992	3.904	-34.160	1036.512	112	
1339898	64	-528	16992	3.904	-32.208	1036.512	144	
1344884	112	-480	17056	6.832	-29.280	1040.416	96	
1349872	96	-512	17024	5.856	-31.232	1038.464	112	
1354860	64	-544	16960	3.904	-33.184	1034.560	112	
1359846	96	-464	16992	5.856	-28.304	1036.512	128	
1364833	48	-496	16960	2.928	-30.256	1034.560	144	
1369818	128	-480	16960	7.808	-29.280	1034.560	144	
1374806	96	-448	17024	5.856	-27.328	1038.464	160	
1379791	64	-480	16944	3.904	-29.280	1033.584	192	
1384778	96	-528	17056	5.856	-32.208	1040.416	176	
1389765	96	-464	16976	5.856	-28.304	1035.536	160	
1394752	80	-496	16960	4.880	-30.256	1034.560	144	
1399739	64	-496	17008	3.904	-30.256	1037.488	128	
1404723	80	-544	16960	4.880	-33.184	1034.560	144	
1409712	96	-512	16992	5.856	-31.232	1036.512	128	
1414699	96	-528	17024	5.856	-32.208	1038.464	128	
1419686	96	-480	16976	5.856	-29.280	1035.536	112	
1424673	80	-480	16960	4.880	-29.280	1034.560	96	
1429659	64	-544	16960	3.904	-33.184	1034.560	128	
1434645	80	-528	17024	4.880	-32.208	1038.464	112	
1439631	80	-528	16944	4.880	-32.208	1033.584	112	
1444618	64	-528	17056	3.904	-32.208	1040.416	128	
1449605	64	-512	17056	3.904	-31.232	1040.416	160	
1454591	96	-448	17008	5.856	-27.328	1037.488	96	
1459579	64	-432	16960	3.904	-26.352	1034.560	160	
1464565	80	-496	16960	4.880	-30.256	1034.560	112	
1469552	96	-496	16992	5.856	-30.256	1036.512	144	
1474539	64	-464	16992	3.904	-28.304	1036.512	112	
1479526	80	-496	16992	4.880	-30.256	1036.512	112	
1484513	80	-544	17008	4.880	-33.184	1037.488	112	
1489499	96	-496	16928	5.856	-30.256	1032.608	144	
1494487	64	-496	16944	3.904	-30.256	1033.584	112	
1499471	80	-560	17024	4.880	-34.160	1038.464	96	
1504457	32	-464	16992	1.952	-28.304	1036.512	112	
1509445	64	-544	16960	3.904	-33.184	1034.560	128	
1514433	80	-512	17024	4.880	-31.232	1038.464	144	
1519420	64	-496	16992	3.904	-30.256	1036.512	96	
1524407	80	-480	16944	4.880	-29.280	1033.584	96	
1529394	32	-496	17008	1.952	-30.256	1037.488	96	
1534381	128	-512	16992	7.808	-31.232	1036.512	80	
1539366	80	-528	16992	4.880	-32.208	1036.512	80	
1544352	48	-480	17056	2.928	-29.280	1040.416	112	
1549338	96	-512	17008	5.856	-31.232	1037.488	112	
1554324	48	-464	16960	2.928	-28.304	1034.560	128	
1559311	128	-544	16976	7.808	-33.184	1035.536	128	
1564297	64	-544	17040	3.904	-33.184	1039.440	144	
1569284	96	-464	16976	5.856	-28.304	1035.536	112	
1574271	80	-464	16992	4.880	-28.304	1036.512	112	
1579257	64	-560	16992	3.904	-34.160	1036.512	112	
1584243	96	-496	17008	5.856	-30.256	1037.488	96	
1589229	64	-480	16976	3.904	-29.280	1035.536	112	
1594214	80	-512	17008	4.880	-31.232	1037.488	112	
1599202	64	-544	17008	3.904	-33.184	1037.488	96	
1604188	64	-528	17024	3.904	-32.208	1038.464	112	
1609171	80	-496	17008	4.880	-30.256	1037.488	96	
1614161	48	-464	17024	2.928	-28.304	1038.464	128	
1619147	48	-496	16992	2.928	-30.256	1036.512	128	
1624133	112	-480	16960	6.832	-29.280	1034.560	128	
1629118	64	-528	16960	3.904	-32.208	1034.560	112	
1634103	128	-512	16992	7.808	-31.232	1036.512	112	
1639090	64	-576	16992	3.904	-35.136	1036.512	144	
1644077	80	-496	17024	4.880	-30.256	1038.464	112	
1649063	64	-480	17056	3.904	-29.280	1040.416	112	
1654050	80	-512	16992	4.880	-31.232	1036.512	112	
1659035	80	-496	17008	4.880	-30.256	1037.488	128	
1664019	64	-496	16960	3.904	-30.256	1034.560	144	
1669006	96	-464	16976	5.856	-28.304	1035.536	160	
1673992	96	-496	17024	5.856	-30.256	1038.464	128	
1678978	48	-480	16960	2.928	-29.280	1034.560	112	
1683963	64	-464	17040	3.904	-28.304	1039.440	80	
1688950	160	-512	17040	9.760	-31.232	1039.440	112	
1693936	80	-512	16976	4.880	-31.232	1035.536	96	
1698924	64	-496	16976	3.904	-30.256	1035.536	144	
1703910	128	-544	16944	7.808	-33.184	1033.584	112	
1708896	80	-496	17024	4.880	-30.256	1038.464	112	
1713883	96	-512	16992	5.856	-31.232	1036.512	128	
1718869	64	-528	16976	3.904	-32.208	1035.536	128	
1723856	64	-528	16992	3.904	-32.208	1036.512	128	
1728842	48	-528	16960	2.928	-32.208	1034.560	112	
1733829	112	-528	16992	6.832	-32.208	1036.512	112	
1738815	128	-496	16992	7.808	-30.256	1036.512	128	
1743802	144	-464	16944	8.784	-28.304	1033.584	112	
1748789	128	-528	16992	7.808	-32.208	1036.512	128	
1753773	112	-560	17024	6.832	-34.160	1038.464	128	
1758761	64	-480	16992	3.904	-29.280	1036.512	112	
1763747	96	-512	16960	5.856	-31.232	1034.560	112	
1768734	128	-480	16992	7.808	-29.280	1036.512	96	
1773720	64	-512	16960	3.904	-31.232	1034.560	96	
1778707	80	-432	16992	4.880	-26.352	1036.512	96	
1783694	48	-496	17024	2.928	-30.256	1038.464	128	
1788680	112	-528	16992	6.832	-32.208	1036.512	112	
1793667	64	-528	17008	3.904	-32.208	1037.488	128	
1798654	80	-496	16976	4.880	-30.256	1035.536	112	
1803640	48	-512	17024	2.928	-31.232	1038.464	144	
1808626	64	-544	16992	3.904	-33.184	1036.512	112	
1813612	32	-496	16992	1.952	-30.256	1036.512	128	
1818598	64	-512	16992	3.904	-31.232	1036.512	112	
1823586	80	-480	16928	4.880	-29.280	1032.608	112	
1828572	80	-464	16960	4.880	-28.304	1034.560	144	
1833558	64	-480	16992	3.904	-29.280	1036.512	112	
1838544	112	-496	16976	6.832	-30.256	1035.536	112	
1843531	96	-496	17008	5.856	-30.256	1037.488	112	
1848517	80	-496	16992	4.880	-30.256	1036.512	144	
1853503	80	-512	17008	4.880	-31.232	1037.488	128	
1858489	96	-544	16992	5.856	-33.184	1036.512	96	
1863475	48	-496	17024	2.928	-30.256	1038.464	112	
1868463	48	-544	17024	2.928	-33.184	1038.464	128	
1873450	64	-512	16960	3.904	-31.232	1034.560	112	
1878438	128	-512	16992	7.808	-31.232	1036.512	128	
1883424	64	-480	16976	3.904	-29.280	1035.536	96	
1888409	80	-528	16960	4.880	-32.208	1034.560	128	
1893398	80	-560	16944	4.880	-34.160	1033.584	112	
1898385	96	-528	17024	5.856	-32.208	1038.464	128	
1903372	80	-512	17008	4.880	-31.232	1037.488	96	
1908359	80	-544	16976	4.880	-33.184	1035.536	112	
1913346	80	-528	16976	4.880	-32.208	1035.536	144	
1918333	80	-528	17024	4.880	-32.208	1038.464	128	
1923319	80	-496	16992	4.880	-30.256	1036.512	144	
1928307	112	-512	16992	6.832	-31.232	1036.512	80	
1933294	112	-448	16992	6.832	-27.328	1036.512	96	
1938281	64	-528	17008	3.904	-32.208	1037.488	144	
1943268	48	-560	17008	2.928	-34.160	1037.488	144	
1948254	80	-496	17008	4.880	-30.256	1037.488	128	
1953241	112	-496	16976	6.832	-30.256	1035.536	128	
1958229	80	-512	16992	4.880	-31.232	1036.512	112	
1963215	128	-496	16896	7.808	-30.256	1030.656	144	
1968202	112	-528	16960	6.832	-32.208	1034.560	112	
1973189	128	-480	17024	7.808	-29.280	1038.464	112	
1978174	80	-560	17008	4.880	-34.160	1037.488	128	
1983162	48	-480	17040	2.928	-29.280	1039.440	128	
1988149	112	-496	16992	6.832	-30.256	1036.512	128	
1993136	64	-480	17008	3.904	-29.280	1037.488	144	
1998123	16	-544	17008	0.976	-33.184	1037.488	144	
2003109	64	-560	17008	3.904	-34.160	1037.488	160	
2008096	80	-480	16992	4.880	-29.280	1036.512	112	
2013082	112	-480	16960	6.832	-29.280	1034.560	128	
2018068	80	-480	16992	4.880	-29.280	1036.512	112	
2023055	64	-528	16992	3.904	-32.208	1036.512	144	
2028042	80	-528	16976	4.880	-32.208	1035.536	128	
2033030	128	-544	16992	7.808	-33.184	1036.512	112	
2038017	112	-512	16992	6.832	-31.232	1036.512	128	
2043003	80	-512	16976	4.880	-31.232	1035.536	144	
2047989	48	-512	16992	2.928	-31.232	1036.512	160	
2052978	64	-480	16976	3.904	-29.280	1035.536	176	
2057965	64	-464	17024	3.904	-28.304	1038.464	208	
2062952	32	-512	17008	1.952	-31.232	1037.488	192	
2067938	112	-544	16992	6.832	-33.184	1036.512	176	
2072924	96	-448	17008	5.856	-27.328	1037.488	112	
2077911	80	-496	16992	4.880	-30.256	1036.512	176	
2082898	96	-464	17056	5.856	-28.304	1040.416	144	
2087885	64	-528	17008	3.904	-32.208	1037.488	144	
2092871	80	-528	17008	4.880	-32.208	1037.488	112	
2097857	32	-512	17040	1.952	-31.232	1039.440	144	
2102843	80	-528	17008	4.880	-32.208	1037.488	112	
2107829	16	-512	17024	0.976	-31.232	1038.464	96	
2112816	64	-512	17056	3.904	-31.232	1040.416	112	
2117803	80	-480	17008	4.880	-29.280	1037.488	112	
2122791	112	-480	16832	6.832	-29.280	1026.752	112	
2127778	96	-480	16976	5.856	-29.280	1035.536	96	
2132764	128	-480	16960	7.808	-29.280	1034.560	128	
2137749	128	-560	17024	7.808	-34.160	1038.464	80	
2142737	48	-496	17008	2.928	-30.256	1037.488	112	
2147723	96	-528	17056	5.856	-32.208	1040.416	112	
2152710	32	-544	17008	1.952	-33.184	1037.488	112	
2157696	48	-512	17056	2.928	-31.232	1040.416	128	
2162683	-48	-560	17024	-2.928	-34.160	1038.464	112	
2167669	112	-544	16992	6.832	-33.184	1036.512	96	
2172655	112	-512	16944	6.832	-31.232	1033.584	96	
2177641	96	-528	16912	5.856	-32.208	1031.632	112	
2182627	80	-512	16944	4.880	-31.232	1033.584	128	
2187614	112	-496	17008	6.832	-30.256	1037.488	112	
2192600	64	-496	16976	3.904	-30.256	1035.536	96	
2197586	48	-496	17056	2.928	-30.256	1040.416	128	
2202572	16	-528	17056	0.976	-32.208	1040.416	144	
2207559	80	-464	17008	4.880	-28.304	1037.488	80	
2212546	80	-512	17008	4.880	-31.232	1037.488	112	
2217531	64	-496	16944	3.904	-30.256	1033.584	80	
2222519	144	-464	16992	8.784	-28.304	1036.512	112	
2227506	112	-480	16928	6.832	-29.280	1032.608	112	
2232492	144	-544	16960	8.784	-33.184	1034.560	128	
2237479	48	-448	16976	2.928	-27.328	1035.536	112	
2242465	64	-480	17056	3.904	-29.280	1040.416	112	
2247453	64	-544	17056	3.904	-33.184	1040.416	128	
2252440	80	-496	17072	4.880	-30.256	1041.392	128	
2257427	80	-544	16960	4.880	-33.184	1034.560	112	
2262413	64	-496	17008	3.904	-30.256	1037.488	96	
2267397	80	-528	17008	4.880	-32.208	1037.488	112	
2272383	48	-512	16992	2.928	-31.232	1036.512	96	
2277372	128	-496	17008	7.808	-30.256	1037.488	96	
2282359	48	-496	16992	2.928	-30.256	1036.512	112	
2287346	48	-544	16976	2.928	-33.184	1035.536	96	
2292333	64	-528	16992	3.904	-32.208	1036.512	128	
2297319	96	-544	17008	5.856	-33.184	1037.488	144	
2302306	80	-496	16992	4.880	-30.256	1036.512	144	
2307292	80	-480	17024	4.880	-29.280	1038.464	112	
2312279	80	-480	16976	4.880	-29.280	1035.536	160	
2317266	48	-512	17008	2.928	-31.232	1037.488	96	
2322252	80	-496	16992	4.880	-30.256	1036.512	128	
2327239	80	-448	16928	4.880	-27.328	1032.608	128	
2332225	112	-512	16944	6.832	-31.232	1033.584	112	
2337212	112	-496	16976	6.832	-30.256	1035.536	112	
2342199	96	-528	16960	5.856	-32.208	1034.560	160	
2347185	112	-512	17024	6.832	-31.232	1038.464	96	
2352172	96	-544	17056	5.856	-33.184	1040.416	128	
2357160	96	-464	17024	5.856	-28.304	1038.464	160	
2362144	0	-544	17008	0.000	-33.184	1037.488	144	
2367132	112	-496	16992	6.832	-30.256	1036.512	96	
2372118	128	-432	16976	7.808	-26.352	1035.536	128	
2377105	112	-480	16928	6.832	-29.280	1032.608	112	
2382091	160	-576	16992	9.760	-35.136	1036.512	128	
2387078	80	-528	16928	4.880	-32.208	1032.608	128	
2392065	80	-528	16960	4.880	-32.208	1034.560	112	
2397051	32	-496	16976	1.952	-30.256	1035.536	128	
2402038	80	-512	16992	4.880	-31.232	1036.512	144	
2407025	32	-464	16976	1.952	-28.304	1035.536	128	
2412011	96	-496	16992	5.856	-30.256	1036.512	128	
