Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
272842	128	-528	17024	7.808	-32.208	1038.464	336	
277828	64	-480	16944	3.904	-29.280	1033.584	336	
282814	48	-544	16992	2.928	-33.184	1036.512	272	
287801	96	-528	16960	5.856	-32.208	1034.560	304	
292788	80	-544	16992	4.880	-33.184	1036.512	304	
297775	128	-512	16992	7.808	-31.232	1036.512	304	
302762	48	-448	16976	2.928	-27.328	1035.536	304	
307748	80	-528	16960	4.880	-32.208	1034.560	320	
312734	48	-496	16960	2.928	-30.256	1034.560	320	
317721	96	-480	16992	5.856	-29.280	1036.512	304	
322707	64	-512	16992	3.904	-31.232	1036.512	320	
327694	128	-528	17072	7.808	-32.208	1041.392	336	
332680	0	-480	17056	0.000	-29.280	1040.416	320	
337666	128	-496	16992	7.808	-30.256	1036.512	288	
342653	112	-544	16960	6.832	-33.184	1034.560	320	
347640	112	-544	17008	6.832	-33.184	1037.488	320	
352626	112	-592	17040	6.832	-36.112	1039.440	320	
357611	48	-528	16992	2.928	-32.208	1036.512	320	
362596	64	-464	16992	3.904	-28.304	1036.512	336	
367581	32	-496	17008	1.952	-30.256	1037.488	288	
372569	96	-528	17008	5.856	-32.208	1037.488	304	
377555	144	-560	16960	8.784	-34.160	1034.560	320	
382541	96	-496	17008	5.856	-30.256	1037.488	288	
387527	48	-480	16992	2.928	-29.280	1036.512	304	
392514	96	-528	16992	5.856	-32.208	1036.512	304	
397500	64	-544	16992	3.904	-33.184	1036.512	336	
402487	96	-544	17024	5.856	-33.184	1038.464	368	
407474	16	-560	16992	0.976	-34.160	1036.512	304	
412460	80	-528	17008	4.880	-32.208	1037.488	320	
417444	128	-544	17008	7.808	-33.184	1037.488	336	
422433	80	-528	16960	4.880	-32.208	1034.560	288	
427420	64	-544	16896	3.904	-33.184	1030.656	288	
432405	96	-544	17024	5.856	-33.184	1038.464	304	
437391	80	-480	16960	4.880	-29.280	1034.560	352	
442377	96	-528	17008	5.856	-32.208	1037.488	320	
447363	96	-496	16928	5.856	-30.256	1032.608	320	
452348	80	-544	16992	4.880	-33.184	1036.512	288	
457335	64	-576	16992	3.904	-35.136	1036.512	320	
462321	48	-496	17008	2.928	-30.256	1037.488	352	
467307	48	-560	17024	2.928	-34.160	1038.464	320	
472294	64	-528	16992	3.904	-32.208	1036.512	336	
477280	48	-544	16992	2.928	-33.184	1036.512	336	
482266	32	-560	16960	1.952	-34.160	1034.560	320	
487253	96	-576	17040	5.856	-35.136	1039.440	288	
492239	48	-512	16992	2.928	-31.232	1036.512	288	
497224	64	-528	17008	3.904	-32.208	1037.488	320	
502211	80	-528	16976	4.880	-32.208	1035.536	272	
507197	128	-560	16960	7.808	-34.160	1034.560	352	
512183	80	-480	16976	4.880	-29.280	1035.536	288	
517169	64	-512	16960	3.904	-31.232	1034.560	304	
522156	112	-512	16976	6.832	-31.232	1035.536	352	
527143	48	-480	16992	2.928	-29.280	1036.512	304	
532129	112	-528	17024	6.832	-32.208	1038.464	336	
537115	48	-528	16960	2.928	-32.208	1034.560	336	
542101	80	-512	17024	4.880	-31.232	1038.464	304	
547087	64	-544	16928	3.904	-33.184	1032.608	336	
552073	64	-528	16960	3.904	-32.208	1034.560	288	
557060	96	-528	16928	5.856	-32.208	1032.608	320	
562046	96	-544	16944	5.856	-33.184	1033.584	336	
567033	96	-544	17008	5.856	-33.184	1037.488	288	
572016	112	-496	16976	6.832	-30.256	1035.536	320	
577005	80	-528	16992	4.880	-32.208	1036.512	352	
581991	80	-512	16944	4.880	-31.232	1033.584	304	
586977	80	-496	16976	4.880	-30.256	1035.536	304	
591962	96	-480	17024	5.856	-29.280	1038.464	320	
596950	48	-528	16992	2.928	-32.208	1036.512	320	
601935	80	-512	16992	4.880	-31.232	1036.512	352	
606921	64	-496	16960	3.904	-30.256	1034.560	304	
611906	48	-528	16960	2.928	-32.208	1034.560	352	
616894	80	-528	16960	4.880	-32.208	1034.560	320	
621878	80	-512	16944	4.880	-31.232	1033.584	288	
626865	16	-512	16960	0.976	-31.232	1034.560	288	
631851	64	-496	17008	3.904	-30.256	1037.488	336	
636838	48	-544	16992	2.928	-33.184	1036.512	320	
641823	64	-528	16992	3.904	-32.208	1036.512	320	
646811	64	-464	17024	3.904	-28.304	1038.464	320	
651796	80	-544	16992	4.880	-33.184	1036.512	320	
656782	80	-480	16992	4.880	-29.280	1036.512	336	
661769	64	-448	16976	3.904	-27.328	1035.536	304	
666755	80	-512	17024	4.880	-31.232	1038.464	336	
671742	64	-464	16992	3.904	-28.304	1036.512	304	
676727	64	-512	16976	3.904	-31.232	1035.536	336	
681712	64	-512	16992	3.904	-31.232	1036.512	304	
686697	112	-560	16976	6.832	-34.160	1035.536	336	
691683	112	-528	16944	6.832	-32.208	1033.584	336	
696669	80	-544	17008	4.880	-33.184	1037.488	336	
701656	64	-560	17024	3.904	-34.160	1038.464	320	
706641	64	-544	16960	3.904	-33.184	1034.560	288	
711628	64	-528	16976	3.904	-32.208	1035.536	336	
716613	64	-464	16992	3.904	-28.304	1036.512	336	
721598	96	-544	16992	5.856	-33.184	1036.512	320	
726585	112	-544	16992	6.832	-33.184	1036.512	320	
731571	64	-544	16992	3.904	-33.184	1036.512	304	
736558	80	-544	16960	4.880	-33.184	1034.560	368	
741544	64	-544	16944	3.904	-33.184	1033.584	336	
746531	80	-560	16976	4.880	-34.160	1035.536	336	
751516	80	-496	16976	4.880	-30.256	1035.536	336	
756504	80	-576	16992	4.880	-35.136	1036.512	320	
761491	48	-480	16960	2.928	-29.280	1034.560	320	
766478	96	-544	17008	5.856	-33.184	1037.488	320	
771464	64	-496	16976	3.904	-30.256	1035.536	320	
776452	96	-560	17008	5.856	-34.160	1037.488	336	
781436	128	-512	16992	7.808	-31.232	1036.512	272	
786424	48	-544	16960	2.928	-33.184	1034.560	320	
791411	48	-496	16944	2.928	-30.256	1033.584	320	
796397	80	-528	16992	4.880	-32.208	1036.512	416	
801382	64	-528	17024	3.904	-32.208	1038.464	384	
806370	80	-464	17056	4.880	-28.304	1040.416	384	
811356	64	-512	16992	3.904	-31.232	1036.512	352	
816341	112	-528	16960	6.832	-32.208	1034.560	352	
821328	16	-480	16976	0.976	-29.280	1035.536	320	
826314	64	-544	16944	3.904	-33.184	1033.584	288	
831299	96	-576	16992	5.856	-35.136	1036.512	288	
836284	48	-544	17008	2.928	-33.184	1037.488	304	
841270	112	-544	17008	6.832	-33.184	1037.488	336	
846256	112	-496	17040	6.832	-30.256	1039.440	320	
851241	64	-528	17024	3.904	-32.208	1038.464	336	
856228	16	-528	16928	0.976	-32.208	1032.608	304	
861214	96	-496	16992	5.856	-30.256	1036.512	320	
866200	112	-528	17008	6.832	-32.208	1037.488	320	
871187	112	-496	16976	6.832	-30.256	1035.536	336	
876174	16	-544	16960	0.976	-33.184	1034.560	336	
881160	64	-544	16992	3.904	-33.184	1036.512	320	
886147	64	-496	16992	3.904	-30.256	1036.512	272	
891133	64	-496	16960	3.904	-30.256	1034.560	304	
896119	96	-528	17056	5.856	-32.208	1040.416	320	
901106	80	-544	17008	4.880	-33.184	1037.488	304	
906093	96	-528	17040	5.856	-32.208	1039.440	304	
911080	96	-544	16960	5.856	-33.184	1034.560	320	
916066	112	-528	16928	6.832	-32.208	1032.608	304	
921052	80	-544	17024	4.880	-33.184	1038.464	304	
926037	48	-544	16992	2.928	-33.184	1036.512	320	
931023	64	-576	17008	3.904	-35.136	1037.488	320	
936009	48	-560	17056	2.928	-34.160	1040.416	272	
940996	32	-528	17024	1.952	-32.208	1038.464	336	
945980	32	-576	16992	1.952	-35.136	1036.512	336	
950967	64	-544	16992	3.904	-33.184	1036.512	304	
955953	112	-528	16960	6.832	-32.208	1034.560	320	
960939	80	-528	16928	4.880	-32.208	1032.608	288	
965925	96	-560	17008	5.856	-34.160	1037.488	304	
970911	64	-480	17056	3.904	-29.280	1040.416	320	
975896	64	-544	16960	3.904	-33.184	1034.560	304	
980883	48	-496	16976	2.928	-30.256	1035.536	288	
985866	80	-560	16992	4.880	-34.160	1036.512	320	
990854	32	-576	17008	1.952	-35.136	1037.488	304	
995840	32	-560	16944	1.952	-34.160	1033.584	288	
1000826	64	-576	17008	3.904	-35.136	1037.488	336	
1005812	64	-544	16960	3.904	-33.184	1034.560	304	
1010797	48	-560	16960	2.928	-34.160	1034.560	288	
1015784	96	-528	17040	5.856	-32.208	1039.440	288	
1020770	64	-512	16976	3.904	-31.232	1035.536	320	
1025754	48	-560	17024	2.928	-34.160	1038.464	336	
1030742	112	-544	16976	6.832	-33.184	1035.536	288	
1035728	64	-544	17040	3.904	-33.184	1039.440	288	
1040712	80	-512	17008	4.880	-31.232	1037.488	320	
1045700	32	-576	16944	1.952	-35.136	1033.584	336	
1050686	128	-560	17024	7.808	-34.160	1038.464	320	
1055672	96	-464	16992	5.856	-28.304	1036.512	304	
1060659	80	-544	16976	4.880	-33.184	1035.536	336	
1065646	64	-496	16928	3.904	-30.256	1032.608	320	
1070633	64	-544	16992	3.904	-33.184	1036.512	304	
1075618	32	-544	17008	1.952	-33.184	1037.488	320	
1080605	96	-544	16992	5.856	-33.184	1036.512	304	
1085591	64	-512	16976	3.904	-31.232	1035.536	304	
1090578	64	-576	17008	3.904	-35.136	1037.488	336	
1095565	128	-560	16976	7.808	-34.160	1035.536	304	
1100551	128	-480	16992	7.808	-29.280	1036.512	304	
1105536	80	-544	16992	4.880	-33.184	1036.512	288	
1110523	16	-480	17024	0.976	-29.280	1038.464	368	
1115509	64	-512	17008	3.904	-31.232	1037.488	304	
1120495	96	-480	16928	5.856	-29.280	1032.608	304	
1125481	112	-544	16960	6.832	-33.184	1034.560	320	
1130467	64	-512	17008	3.904	-31.232	1037.488	304	
1135452	48	-560	16976	2.928	-34.160	1035.536	320	
1140440	64	-560	16992	3.904	-34.160	1036.512	304	
1145427	96	-544	17008	5.856	-33.184	1037.488	336	
1150414	80	-560	16992	4.880	-34.160	1036.512	320	
1155400	80	-480	17024	4.880	-29.280	1038.464	320	
1160387	64	-496	16992	3.904	-30.256	1036.512	304	
1165374	80	-544	16960	4.880	-33.184	1034.560	320	
1170360	80	-528	17008	4.880	-32.208	1037.488	336	
1175347	48	-512	17008	2.928	-31.232	1037.488	304	
1180333	112	-528	17024	6.832	-32.208	1038.464	320	
1185318	80	-544	16992	4.880	-33.184	1036.512	304	
1190304	96	-496	16928	5.856	-30.256	1032.608	288	
1195293	80	-576	17008	4.880	-35.136	1037.488	320	
1200279	96	-528	17056	5.856	-32.208	1040.416	320	
1205266	64	-528	17040	3.904	-32.208	1039.440	336	
1210252	48	-432	16992	2.928	-26.352	1036.512	288	
1215239	112	-512	17040	6.832	-31.232	1039.440	320	
1220224	96	-544	16960	5.856	-33.184	1034.560	304	
1225211	112	-512	16960	6.832	-31.232	1034.560	320	
1230197	48	-528	16992	2.928	-32.208	1036.512	336	
1235182	80	-576	17024	4.880	-35.136	1038.464	304	
1240169	80	-528	17008	4.880	-32.208	1037.488	352	
1245155	48	-496	17008	2.928	-30.256	1037.488	320	
1250141	96	-480	16992	5.856	-29.280	1036.512	320	
1255129	64	-592	16992	3.904	-36.112	1036.512	336	
1260116	64	-528	17008	3.904	-32.208	1037.488	320	
1265102	96	-512	16992	5.856	-31.232	1036.512	320	
1270088	96	-560	17008	5.856	-34.160	1037.488	304	
1275075	48	-592	16976	2.928	-36.112	1035.536	336	
1280062	96	-496	16960	5.856	-30.256	1034.560	320	
1285048	128	-496	16944	7.808	-30.256	1033.584	336	
1290035	96	-560	16992	5.856	-34.160	1036.512	352	
1295021	96	-528	17008	5.856	-32.208	1037.488	304	
1300007	144	-480	17024	8.784	-29.280	1038.464	304	
1304993	96	-544	17008	5.856	-33.184	1037.488	304	
1309981	96	-496	17056	5.856	-30.256	1040.416	304	
1314967	112	-512	17024	6.832	-31.232	1038.464	304	
1319954	96	-464	16976	5.856	-28.304	1035.536	336	
1324941	80	-528	16928	4.880	-32.208	1032.608	320	
1329928	64	-512	16976	3.904	-31.232	1035.536	320	
1334915	48	-544	17056	2.928	-33.184	1040.416	336	
1339901	32	-480	16992	1.952	-29.280	1036.512	336	
1344887	32	-464	17024	1.952	-28.304	1038.464	304	
1349874	80	-512	16960	4.880	-31.232	1034.560	320	
1354861	48	-528	16960	2.928	-32.208	1034.560	320	
1359846	128	-512	16960	7.808	-31.232	1034.560	352	
1364835	144	-496	17008	8.784	-30.256	1037.488	384	
1369821	64	-544	17024	3.904	-33.184	1038.464	368	
1374808	64	-512	16976	3.904	-31.232	1035.536	368	
1379794	48	-512	17008	2.928	-31.232	1037.488	384	
1384781	96	-496	16992	5.856	-30.256	1036.512	400	
1389768	48	-512	16928	2.928	-31.232	1032.608	352	
1394752	80	-496	17024	4.880	-30.256	1038.464	368	
1399741	32	-560	17008	1.952	-34.160	1037.488	304	
1404726	112	-544	16992	6.832	-33.184	1036.512	304	
1409710	48	-480	16976	2.928	-29.280	1035.536	288	
1414697	48	-496	16992	2.928	-30.256	1036.512	320	
1419683	96	-512	16976	5.856	-31.232	1035.536	336	
1424670	48	-480	16976	2.928	-29.280	1035.536	320	
1429656	128	-480	16992	7.808	-29.280	1036.512	336	
1434642	96	-480	17008	5.856	-29.280	1037.488	304	
1439628	48	-448	16992	2.928	-27.328	1036.512	304	
1444612	16	-496	16976	0.976	-30.256	1035.536	304	
1449600	112	-496	17040	6.832	-30.256	1039.440	288	
1454585	96	-528	16992	5.856	-32.208	1036.512	304	
1459570	64	-512	16992	3.904	-31.232	1036.512	288	
1464557	48	-496	17008	2.928	-30.256	1037.488	288	
1469543	32	-544	16992	1.952	-33.184	1036.512	320	
1474529	64	-480	17008	3.904	-29.280	1037.488	304	
1479516	80	-480	16976	4.880	-29.280	1035.536	320	
1484503	32	-544	16960	1.952	-33.184	1034.560	288	
1489489	96	-544	17008	5.856	-33.184	1037.488	320	
1494477	80	-528	16928	4.880	-32.208	1032.608	320	
1499462	16	-512	17056	0.976	-31.232	1040.416	304	
1504448	64	-576	16992	3.904	-35.136	1036.512	304	
1509433	128	-528	17056	7.808	-32.208	1040.416	336	
1514420	48	-496	16944	2.928	-30.256	1033.584	288	
1519404	64	-528	16960	3.904	-32.208	1034.560	320	
1524392	96	-544	16960	5.856	-33.184	1034.560	320	
1529379	144	-512	17024	8.784	-31.232	1038.464	336	
1534365	16	-528	16992	0.976	-32.208	1036.512	352	
1539351	80	-544	16992	4.880	-33.184	1036.512	304	
1544338	48	-496	16992	2.928	-30.256	1036.512	320	
1549325	80	-544	16976	4.880	-33.184	1035.536	288	
1554312	80	-544	16960	4.880	-33.184	1034.560	320	
1559300	96	-512	16992	5.856	-31.232	1036.512	320	
1564286	96	-560	16976	5.856	-34.160	1035.536	320	
1569270	32	-512	16976	1.952	-31.232	1035.536	304	
1574258	80	-464	16992	4.880	-28.304	1036.512	288	
1579245	64	-528	16992	3.904	-32.208	1036.512	288	
1584230	96	-560	17040	5.856	-34.160	1039.440	288	
1589217	112	-528	16928	6.832	-32.208	1032.608	304	
1594203	32	-544	16928	1.952	-33.184	1032.608	320	
1599187	32	-560	17008	1.952	-34.160	1037.488	336	
1604175	64	-496	17024	3.904	-30.256	1038.464	304	
1609162	80	-496	17008	4.880	-30.256	1037.488	288	
1614149	80	-496	17008	4.880	-30.256	1037.488	304	
1619134	80	-544	16960	4.880	-33.184	1034.560	288	
1624121	64	-512	17008	3.904	-31.232	1037.488	304	
1629107	64	-560	16944	3.904	-34.160	1033.584	304	
1634092	80	-560	16992	4.880	-34.160	1036.512	288	
1639078	64	-496	16976	3.904	-30.256	1035.536	320	
1644065	80	-528	16896	4.880	-32.208	1030.656	320	
1649050	80	-544	16992	4.880	-33.184	1036.512	304	
1654037	80	-576	16992	4.880	-35.136	1036.512	288	
1659023	96	-544	16960	5.856	-33.184	1034.560	320	
1664007	80	-512	17024	4.880	-31.232	1038.464	320	
1668996	96	-480	16992	5.856	-29.280	1036.512	368	
1673983	112	-512	16992	6.832	-31.232	1036.512	320	
1678969	48	-512	17008	2.928	-31.232	1037.488	304	
1683956	64	-544	17008	3.904	-33.184	1037.488	320	
1688942	80	-496	16960	4.880	-30.256	1034.560	320	
1693929	144	-528	16976	8.784	-32.208	1035.536	320	
1698915	96	-544	17056	5.856	-33.184	1040.416	336	
1703903	96	-560	16992	5.856	-34.160	1036.512	320	
1708889	16	-496	17024	0.976	-30.256	1038.464	288	
1713873	80	-464	17024	4.880	-28.304	1038.464	320	
1718860	96	-544	16992	5.856	-33.184	1036.512	336	
1723846	112	-528	16944	6.832	-32.208	1033.584	336	
1728832	80	-528	16960	4.880	-32.208	1034.560	336	
1733819	112	-544	17024	6.832	-33.184	1038.464	320	
1738805	48	-512	17072	2.928	-31.232	1041.392	352	
1743789	48	-608	17024	2.928	-37.088	1038.464	336	
1748776	80	-512	16960	4.880	-31.232	1034.560	352	
1753762	96	-496	16992	5.856	-30.256	1036.512	336	
1758750	112	-464	16976	6.832	-28.304	1035.536	336	
1763736	48	-496	17008	2.928	-30.256	1037.488	320	
1768723	48	-512	17040	2.928	-31.232	1039.440	320	
1773709	0	-512	17024	0.000	-31.232	1038.464	272	
1778695	48	-528	17008	2.928	-32.208	1037.488	320	
1783682	96	-544	16960	5.856	-33.184	1034.560	304	
1788667	64	-512	16928	3.904	-31.232	1032.608	320	
1793652	32	-544	16992	1.952	-33.184	1036.512	336	
1798640	80	-528	17008	4.880	-32.208	1037.488	304	
1803626	128	-496	16992	7.808	-30.256	1036.512	368	
1808612	64	-544	16976	3.904	-33.184	1035.536	320	
1813599	80	-512	16992	4.880	-31.232	1036.512	336	
1818584	32	-512	17040	1.952	-31.232	1039.440	336	
1823569	96	-528	17008	5.856	-32.208	1037.488	320	
1828556	96	-496	16992	5.856	-30.256	1036.512	320	
1833544	80	-576	17008	4.880	-35.136	1037.488	368	
1838530	64	-560	17024	3.904	-34.160	1038.464	336	
1843516	48	-432	17008	2.928	-26.352	1037.488	352	
1848503	80	-496	17024	4.880	-30.256	1038.464	320	
1853489	64	-464	16896	3.904	-28.304	1030.656	304	
1858474	64	-496	16992	3.904	-30.256	1036.512	320	
1863461	96	-512	16944	5.856	-31.232	1033.584	336	
1868447	64	-560	16960	3.904	-34.160	1034.560	304	
1873432	144	-528	17008	8.784	-32.208	1037.488	336	
1878419	80	-512	17040	4.880	-31.232	1039.440	336	
1883405	96	-496	16960	5.856	-30.256	1034.560	352	
1888390	48	-528	16928	2.928	-32.208	1032.608	336	
1893376	64	-512	16992	3.904	-31.232	1036.512	304	
1898363	128	-544	16992	7.808	-33.184	1036.512	320	
1903347	32	-560	16992	1.952	-34.160	1036.512	336	
1908335	48	-528	17008	2.928	-32.208	1037.488	320	
1913322	96	-560	16976	5.856	-34.160	1035.536	320	
1918308	80	-528	16976	4.880	-32.208	1035.536	320	
1923293	128	-544	16960	7.808	-33.184	1034.560	336	
1928281	48	-480	16960	2.928	-29.280	1034.560	352	
1933267	48	-528	17024	2.928	-32.208	1038.464	416	
1938252	96	-464	16992	5.856	-28.304	1036.512	432	
1943239	64	-528	17008	3.904	-32.208	1037.488	368	
1948226	48	-528	17024	2.928	-32.208	1038.464	352	
1953210	64	-560	16944	3.904	-34.160	1033.584	352	
1958198	96	-544	16992	5.856	-33.184	1036.512	320	
1963184	48	-512	17008	2.928	-31.232	1037.488	336	
1968171	96	-496	16992	5.856	-30.256	1036.512	320	
1973158	96	-528	17008	5.856	-32.208	1037.488	320	
1978145	128	-496	16992	7.808	-30.256	1036.512	320	
1983131	32	-528	16992	1.952	-32.208	1036.512	320	
1988117	80	-528	16928	4.880	-32.208	1032.608	320	
1993103	32	-528	16960	1.952	-32.208	1034.560	336	
1998089	64	-528	16992	3.904	-32.208	1036.512	320	
2003074	80	-560	16992	4.880	-34.160	1036.512	336	
2008061	48	-544	17056	2.928	-33.184	1040.416	304	
2013048	48	-528	17008	2.928	-32.208	1037.488	304	
2018033	80	-512	16960	4.880	-31.232	1034.560	336	
2023019	80	-512	16960	4.880	-31.232	1034.560	288	
2028005	64	-544	16960	3.904	-33.184	1034.560	320	
2032991	32	-544	16992	1.952	-33.184	1036.512	272	
2037978	64	-480	16976	3.904	-29.280	1035.536	336	
2042964	64	-512	17024	3.904	-31.232	1038.464	304	
2047951	64	-544	17056	3.904	-33.184	1040.416	336	
2052937	80	-560	16992	4.880	-34.160	1036.512	336	
2057922	128	-544	16960	7.808	-33.184	1034.560	320	
2062910	112	-496	17008	6.832	-30.256	1037.488	320	
2067896	96	-576	16992	5.856	-35.136	1036.512	336	
2072882	80	-480	16992	4.880	-29.280	1036.512	272	
2077869	80	-464	16992	4.880	-28.304	1036.512	304	
2082854	128	-544	17008	7.808	-33.184	1037.488	336	
2087841	96	-512	16992	5.856	-31.232	1036.512	304	
2092827	64	-576	16992	3.904	-35.136	1036.512	304	
2097812	48	-512	16976	2.928	-31.232	1035.536	336	
2102800	80	-544	17024	4.880	-33.184	1038.464	288	
2107786	48	-480	17024	2.928	-29.280	1038.464	320	
2112772	64	-480	16992	3.904	-29.280	1036.512	304	
2117758	112	-480	16976	6.832	-29.280	1035.536	304	
2122745	64	-560	16960	3.904	-34.160	1034.560	320	
2127730	64	-528	16960	3.904	-32.208	1034.560	304	
2132717	96	-528	16992	5.856	-32.208	1036.512	288	
2137704	80	-496	16992	4.880	-30.256	1036.512	352	
2142691	80	-512	17024	4.880	-31.232	1038.464	288	
2147678	64	-560	17040	3.904	-34.160	1039.440	272	
2152663	80	-560	16992	4.880	-34.160	1036.512	288	
2157650	96	-528	16960	5.856	-32.208	1034.560	320	
2162636	112	-496	16912	6.832	-30.256	1031.632	320	
2167623	48	-528	16992	2.928	-32.208	1036.512	352	
2172609	48	-512	17040	2.928	-31.232	1039.440	304	
2177595	32	-528	16992	1.952	-32.208	1036.512	304	
2182581	32	-512	16992	1.952	-31.232	1036.512	288	
2187568	80	-528	16992	4.880	-32.208	1036.512	320	
2192554	96	-528	16992	5.856	-32.208	1036.512	304	
2197540	96	-560	16976	5.856	-34.160	1035.536	304	
2202526	112	-512	16992	6.832	-31.232	1036.512	320	
2207510	112	-512	17008	6.832	-31.232	1037.488	352	
2212499	80	-576	17024	4.880	-35.136	1038.464	288	
2217485	128	-496	17008	7.808	-30.256	1037.488	336	
2222470	16	-528	16960	0.976	-32.208	1034.560	320	
2227455	112	-512	16976	6.832	-31.232	1035.536	304	
2232441	80	-512	17008	4.880	-31.232	1037.488	320	
2237427	80	-496	16992	4.880	-30.256	1036.512	272	
2242414	48	-544	16992	2.928	-33.184	1036.512	304	
2247400	96	-512	17008	5.856	-31.232	1037.488	336	
2252386	80	-512	16992	4.880	-31.232	1036.512	288	
2257371	96	-576	16896	5.856	-35.136	1030.656	304	
2262358	64	-512	17008	3.904	-31.232	1037.488	320	
2267344	32	-528	16976	1.952	-32.208	1035.536	336	
2272330	128	-480	16992	7.808	-29.280	1036.512	336	
2277316	64	-464	16992	3.904	-28.304	1036.512	368	
2282302	96	-560	16992	5.856	-34.160	1036.512	320	
2287289	80	-496	16976	4.880	-30.256	1035.536	304	
2292274	48	-544	17024	2.928	-33.184	1038.464	336	
2297260	16	-496	16992	0.976	-30.256	1036.512	320	
2302248	112	-512	16976	6.832	-31.232	1035.536	320	
2307234	32	-528	17056	1.952	-32.208	1040.416	304	
2312219	16	-528	17008	0.976	-32.208	1037.488	304	
2317205	96	-560	17056	5.856	-34.160	1040.416	304	
2322190	80	-528	16992	4.880	-32.208	1036.512	304	
2327175	64	-512	16960	3.904	-31.232	1034.560	320	
2332163	128	-528	16992	7.808	-32.208	1036.512	320	
2337149	96	-496	17008	5.856	-30.256	1037.488	320	
2342135	112	-496	17008	6.832	-30.256	1037.488	320	
2347121	96	-560	16992	5.856	-34.160	1036.512	304	
2352106	64	-512	16992	3.904	-31.232	1036.512	288	
2357091	80	-528	16928	4.880	-32.208	1032.608	336	
2362078	48	-512	16976	2.928	-31.232	1035.536	304	
2367064	64	-544	16960	3.904	-33.184	1034.560	352	
2372051	48	-512	17008	2.928	-31.232	1037.488	320	
2377037	80	-528	16992	4.880	-32.208	1036.512	336	
2382023	80	-528	16992	4.880	-32.208	1036.512	336	
2387009	112	-528	16928	6.832	-32.208	1032.608	304	
2391995	144	-544	16960	8.784	-33.184	1034.560	368	
2396982	96	-528	17008	5.856	-32.208	1037.488	320	
2401968	80	-544	17024	4.880	-33.184	1038.464	320	
2406954	80	-496	17008	4.880	-30.256	1037.488	304	
2411939	80	-464	16992	4.880	-28.304	1036.512	336	
