Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
302299	112	-464	16992	6.832	-28.304	1036.512	384	
307285	16	-464	16912	0.976	-28.304	1031.632	336	
312272	64	-560	16928	3.904	-34.160	1032.608	304	
317259	80	-592	17056	4.880	-36.112	1040.416	336	
322245	16	-480	16992	0.976	-29.280	1036.512	368	
327231	48	-464	16928	2.928	-28.304	1032.608	336	
332218	112	-576	17008	6.832	-35.136	1037.488	352	
337204	32	-512	17120	1.952	-31.232	1044.320	336	
342190	48	-544	16992	2.928	-33.184	1036.512	336	
347178	80	-496	16880	4.880	-30.256	1029.680	304	
352165	144	-464	17024	8.784	-28.304	1038.464	288	
357152	32	-560	17056	1.952	-34.160	1040.416	320	
362139	80	-480	16960	4.880	-29.280	1034.560	304	
367126	96	-528	16976	5.856	-32.208	1035.536	336	
372111	64	-480	17024	3.904	-29.280	1038.464	336	
377099	80	-528	17040	4.880	-32.208	1039.440	320	
382084	48	-512	16928	2.928	-31.232	1032.608	320	
387071	112	-496	16896	6.832	-30.256	1030.656	320	
392057	64	-544	16992	3.904	-33.184	1036.512	336	
397044	80	-544	16992	4.880	-33.184	1036.512	304	
402030	32	-512	17024	1.952	-31.232	1038.464	304	
407015	48	-464	17024	2.928	-28.304	1038.464	368	
412001	80	-496	17008	4.880	-30.256	1037.488	336	
416989	80	-480	17008	4.880	-29.280	1037.488	336	
421974	80	-512	17008	4.880	-31.232	1037.488	336	
426962	112	-496	16992	6.832	-30.256	1036.512	320	
431949	96	-544	16960	5.856	-33.184	1034.560	336	
436935	96	-512	16992	5.856	-31.232	1036.512	352	
441922	32	-480	16992	1.952	-29.280	1036.512	304	
446908	144	-560	17056	8.784	-34.160	1040.416	352	
451894	80	-512	16960	4.880	-31.232	1034.560	352	
456880	64	-528	17008	3.904	-32.208	1037.488	320	
461867	64	-528	16992	3.904	-32.208	1036.512	288	
466854	80	-528	16960	4.880	-32.208	1034.560	320	
471840	64	-544	17024	3.904	-33.184	1038.464	336	
476828	112	-496	16992	6.832	-30.256	1036.512	320	
481815	96	-480	16960	5.856	-29.280	1034.560	304	
486801	128	-560	16960	7.808	-34.160	1034.560	336	
491788	112	-544	16960	6.832	-33.184	1034.560	320	
496774	80	-512	17040	4.880	-31.232	1039.440	384	
501760	64	-576	17008	3.904	-35.136	1037.488	320	
506747	96	-560	17008	5.856	-34.160	1037.488	320	
511733	64	-528	17024	3.904	-32.208	1038.464	320	
516719	80	-528	16992	4.880	-32.208	1036.512	368	
521705	80	-512	16960	4.880	-31.232	1034.560	304	
526692	96	-560	17008	5.856	-34.160	1037.488	352	
531677	80	-560	17008	4.880	-34.160	1037.488	336	
536666	64	-496	16992	3.904	-30.256	1036.512	304	
541653	48	-544	16976	2.928	-33.184	1035.536	352	
546639	80	-560	16960	4.880	-34.160	1034.560	320	
551625	80	-480	16960	4.880	-29.280	1034.560	352	
556612	80	-496	16976	4.880	-30.256	1035.536	304	
561599	80	-496	16992	4.880	-30.256	1036.512	336	
566586	64	-496	16976	3.904	-30.256	1035.536	352	
571573	144	-448	16976	8.784	-27.328	1035.536	368	
576561	80	-464	17008	4.880	-28.304	1037.488	368	
581547	96	-496	16992	5.856	-30.256	1036.512	416	
586534	96	-496	16976	5.856	-30.256	1035.536	416	
591520	80	-576	16928	4.880	-35.136	1032.608	400	
596506	80	-512	16960	4.880	-31.232	1034.560	352	
601493	144	-528	17008	8.784	-32.208	1037.488	336	
606479	64	-528	16976	3.904	-32.208	1035.536	368	
611465	112	-528	17040	6.832	-32.208	1039.440	336	
616450	80	-496	16992	4.880	-30.256	1036.512	336	
621437	128	-512	16992	7.808	-31.232	1036.512	352	
626425	64	-528	16960	3.904	-32.208	1034.560	320	
631411	32	-512	16976	1.952	-31.232	1035.536	352	
636397	128	-560	16944	7.808	-34.160	1033.584	336	
641384	48	-512	17024	2.928	-31.232	1038.464	320	
646368	96	-560	16992	5.856	-34.160	1036.512	336	
651356	144	-544	17008	8.784	-33.184	1037.488	336	
656342	80	-544	16992	4.880	-33.184	1036.512	336	
661328	160	-496	17056	9.760	-30.256	1040.416	336	
666315	64	-560	17008	3.904	-34.160	1037.488	272	
671300	48	-512	17008	2.928	-31.232	1037.488	336	
676289	128	-544	16992	7.808	-33.184	1036.512	352	
681276	64	-496	17024	3.904	-30.256	1038.464	336	
686263	144	-560	16960	8.784	-34.160	1034.560	352	
691251	80	-544	17008	4.880	-33.184	1037.488	336	
696237	96	-512	17008	5.856	-31.232	1037.488	336	
701224	64	-528	16960	3.904	-32.208	1034.560	304	
706210	32	-480	17008	1.952	-29.280	1037.488	304	
711197	64	-528	17008	3.904	-32.208	1037.488	304	
716185	64	-528	17008	3.904	-32.208	1037.488	368	
721171	64	-480	16992	3.904	-29.280	1036.512	336	
726158	32	-496	16992	1.952	-30.256	1036.512	352	
731144	80	-528	17040	4.880	-32.208	1039.440	336	
736131	64	-544	16992	3.904	-33.184	1036.512	352	
741117	64	-480	16992	3.904	-29.280	1036.512	336	
746104	64	-464	16992	3.904	-28.304	1036.512	304	
751090	96	-560	17024	5.856	-34.160	1038.464	320	
756075	112	-464	16992	6.832	-28.304	1036.512	320	
761063	48	-512	16960	2.928	-31.232	1034.560	304	
766051	64	-560	16992	3.904	-34.160	1036.512	336	
771038	80	-512	17040	4.880	-31.232	1039.440	368	
776024	64	-480	17072	3.904	-29.280	1041.392	288	
781011	80	-528	17040	4.880	-32.208	1039.440	352	
785998	176	-544	16944	10.736	-33.184	1033.584	336	
790984	64	-544	16992	3.904	-33.184	1036.512	304	
795970	112	-528	16928	6.832	-32.208	1032.608	336	
800958	64	-528	16960	3.904	-32.208	1034.560	304	
805943	112	-464	16992	6.832	-28.304	1036.512	320	
810931	48	-544	16944	2.928	-33.184	1033.584	336	
815918	64	-480	17040	3.904	-29.280	1039.440	352	
820903	96	-512	16928	5.856	-31.232	1032.608	320	
825890	112	-512	16976	6.832	-31.232	1035.536	352	
830873	96	-496	17024	5.856	-30.256	1038.464	336	
835861	48	-560	17008	2.928	-34.160	1037.488	336	
840846	80	-544	16992	4.880	-33.184	1036.512	352	
845833	96	-544	16992	5.856	-33.184	1036.512	320	
850819	112	-464	16944	6.832	-28.304	1033.584	336	
855806	64	-560	16976	3.904	-34.160	1035.536	320	
860793	64	-528	17008	3.904	-32.208	1037.488	320	
865780	112	-512	16992	6.832	-31.232	1036.512	320	
870766	64	-512	16992	3.904	-31.232	1036.512	336	
875753	112	-480	16992	6.832	-29.280	1036.512	352	
880738	48	-528	16992	2.928	-32.208	1036.512	368	
885725	64	-480	16976	3.904	-29.280	1035.536	320	
890712	80	-544	16944	4.880	-33.184	1033.584	304	
895699	80	-496	16928	4.880	-30.256	1032.608	288	
900685	64	-544	17056	3.904	-33.184	1040.416	304	
905671	80	-576	17008	4.880	-35.136	1037.488	352	
910658	64	-512	17008	3.904	-31.232	1037.488	352	
915643	80	-496	16992	4.880	-30.256	1036.512	352	
920631	32	-528	16944	1.952	-32.208	1033.584	336	
925618	32	-576	16960	1.952	-35.136	1034.560	352	
930604	32	-528	17008	1.952	-32.208	1037.488	336	
935590	80	-512	16976	4.880	-31.232	1035.536	400	
940577	48	-512	16992	2.928	-31.232	1036.512	336	
945562	64	-528	17024	3.904	-32.208	1038.464	352	
950547	96	-528	17024	5.856	-32.208	1038.464	352	
955535	112	-512	16944	6.832	-31.232	1033.584	336	
960522	80	-464	16960	4.880	-28.304	1034.560	352	
965508	96	-480	17008	5.856	-29.280	1037.488	336	
970495	80	-464	16992	4.880	-28.304	1036.512	336	
975481	96	-528	17024	5.856	-32.208	1038.464	368	
980468	128	-544	17008	7.808	-33.184	1037.488	320	
985455	96	-544	16960	5.856	-33.184	1034.560	336	
990443	96	-560	17008	5.856	-34.160	1037.488	352	
995429	144	-496	16976	8.784	-30.256	1035.536	320	
1000414	128	-512	17056	7.808	-31.232	1040.416	320	
1005401	48	-528	16992	2.928	-32.208	1036.512	352	
1010388	144	-512	16992	8.784	-31.232	1036.512	352	
1015375	96	-576	17024	5.856	-35.136	1038.464	352	
1020363	96	-512	16992	5.856	-31.232	1036.512	320	
1025347	80	-480	16976	4.880	-29.280	1035.536	352	
1030331	64	-512	17008	3.904	-31.232	1037.488	320	
1035316	80	-544	16960	4.880	-33.184	1034.560	320	
1040305	64	-560	16976	3.904	-34.160	1035.536	336	
1045291	16	-528	16992	0.976	-32.208	1036.512	352	
1050277	128	-464	16992	7.808	-28.304	1036.512	288	
1055263	64	-496	16944	3.904	-30.256	1033.584	304	
1060249	80	-496	16992	4.880	-30.256	1036.512	368	
1065234	48	-560	16992	2.928	-34.160	1036.512	320	
1070220	48	-496	16960	2.928	-30.256	1034.560	352	
1075206	32	-560	17024	1.952	-34.160	1038.464	352	
1080193	96	-544	17024	5.856	-33.184	1038.464	352	
1085178	80	-512	16976	4.880	-31.232	1035.536	352	
1090166	48	-480	16960	2.928	-29.280	1034.560	336	
1095152	64	-528	16960	3.904	-32.208	1034.560	336	
1100139	48	-496	16992	2.928	-30.256	1036.512	336	
1105125	112	-512	16992	6.832	-31.232	1036.512	320	
1110111	80	-480	17008	4.880	-29.280	1037.488	368	
1115098	80	-480	16992	4.880	-29.280	1036.512	288	
1120083	96	-480	17040	5.856	-29.280	1039.440	352	
1125069	112	-528	16992	6.832	-32.208	1036.512	336	
1130055	64	-496	16992	3.904	-30.256	1036.512	320	
1135040	96	-480	17008	5.856	-29.280	1037.488	336	
1140024	80	-528	16992	4.880	-32.208	1036.512	336	
1145012	64	-528	16992	3.904	-32.208	1036.512	368	
1149999	96	-528	16960	5.856	-32.208	1034.560	320	
1154986	64	-512	16992	3.904	-31.232	1036.512	336	
1159972	96	-512	16944	5.856	-31.232	1033.584	320	
1164959	96	-512	16992	5.856	-31.232	1036.512	336	
1169945	112	-496	16960	6.832	-30.256	1034.560	320	
1174932	112	-464	16960	6.832	-28.304	1034.560	320	
1179919	96	-560	16992	5.856	-34.160	1036.512	336	
1184905	64	-544	16992	3.904	-33.184	1036.512	336	
1189890	80	-528	16960	4.880	-32.208	1034.560	304	
1194878	112	-496	16992	6.832	-30.256	1036.512	368	
1199865	96	-496	17008	5.856	-30.256	1037.488	352	
1204851	80	-496	17056	4.880	-30.256	1040.416	352	
1209839	64	-544	17024	3.904	-33.184	1038.464	304	
1214825	0	-544	17008	0.000	-33.184	1037.488	336	
1219812	128	-512	16928	7.808	-31.232	1032.608	336	
1224798	80	-576	16944	4.880	-35.136	1033.584	368	
1229785	80	-528	17040	4.880	-32.208	1039.440	368	
1234771	64	-544	16960	3.904	-33.184	1034.560	368	
1239755	112	-480	16960	6.832	-29.280	1034.560	336	
1244744	112	-544	16976	6.832	-33.184	1035.536	416	
1249730	96	-528	16992	5.856	-32.208	1036.512	400	
1254715	112	-528	16928	6.832	-32.208	1032.608	368	
1259703	80	-512	16992	4.880	-31.232	1036.512	368	
1264689	64	-560	16960	3.904	-34.160	1034.560	368	
1269676	48	-560	16992	2.928	-34.160	1036.512	336	
1274663	48	-528	17040	2.928	-32.208	1039.440	320	
1279650	112	-512	16960	6.832	-31.232	1034.560	336	
1284637	96	-544	16976	5.856	-33.184	1035.536	320	
1289623	128	-544	17040	7.808	-33.184	1039.440	304	
1294610	96	-560	17040	5.856	-34.160	1039.440	304	
1299595	80	-512	17008	4.880	-31.232	1037.488	336	
1304584	144	-512	17008	8.784	-31.232	1037.488	336	
1309571	64	-512	17008	3.904	-31.232	1037.488	336	
1314558	80	-560	16992	4.880	-34.160	1036.512	320	
1319544	64	-496	16944	3.904	-30.256	1033.584	320	
1324531	80	-512	16960	4.880	-31.232	1034.560	320	
1329517	80	-496	16992	4.880	-30.256	1036.512	320	
1334503	96	-560	16960	5.856	-34.160	1034.560	320	
1339489	96	-496	17024	5.856	-30.256	1038.464	352	
1344476	112	-416	17024	6.832	-25.376	1038.464	320	
1349462	64	-496	17040	3.904	-30.256	1039.440	304	
1354448	96	-528	17056	5.856	-32.208	1040.416	320	
1359434	80	-496	17024	4.880	-30.256	1038.464	352	
1364420	128	-496	17008	7.808	-30.256	1037.488	352	
1369408	48	-496	17024	2.928	-30.256	1038.464	352	
1374394	112	-496	16976	6.832	-30.256	1035.536	320	
1379381	96	-512	17008	5.856	-31.232	1037.488	320	
1384367	96	-480	17008	5.856	-29.280	1037.488	352	
1389354	80	-464	16992	4.880	-28.304	1036.512	304	
1394341	80	-576	16992	4.880	-35.136	1036.512	320	
1399327	80	-496	17024	4.880	-30.256	1038.464	352	
1404313	80	-512	16960	4.880	-31.232	1034.560	336	
1409298	64	-544	16992	3.904	-33.184	1036.512	320	
1414283	112	-464	16960	6.832	-28.304	1034.560	368	
1419271	96	-528	16960	5.856	-32.208	1034.560	352	
1424257	64	-496	16976	3.904	-30.256	1035.536	320	
1429243	144	-496	16928	8.784	-30.256	1032.608	320	
1434229	80	-560	16944	4.880	-34.160	1033.584	320	
1439217	96	-480	16960	5.856	-29.280	1034.560	304	
1444201	16	-528	16992	0.976	-32.208	1036.512	320	
1449189	64	-560	16976	3.904	-34.160	1035.536	336	
1454176	112	-512	16960	6.832	-31.232	1034.560	336	
1459162	144	-560	16976	8.784	-34.160	1035.536	320	
1464149	128	-528	17024	7.808	-32.208	1038.464	336	
1469136	64	-528	16960	3.904	-32.208	1034.560	336	
1474122	112	-528	16960	6.832	-32.208	1034.560	320	
1479108	144	-512	17040	8.784	-31.232	1039.440	368	
1484095	128	-512	17008	7.808	-31.232	1037.488	320	
1489081	112	-576	16976	6.832	-35.136	1035.536	336	
1494065	112	-560	16992	6.832	-34.160	1036.512	320	
1499054	32	-512	16992	1.952	-31.232	1036.512	320	
1504041	112	-544	17008	6.832	-33.184	1037.488	304	
1509028	80	-512	17008	4.880	-31.232	1037.488	336	
1514014	128	-544	17008	7.808	-33.184	1037.488	352	
1519001	96	-528	16992	5.856	-32.208	1036.512	352	
1523985	80	-528	17024	4.880	-32.208	1038.464	336	
1528973	48	-480	16976	2.928	-29.280	1035.536	320	
1533959	96	-560	16960	5.856	-34.160	1034.560	368	
1538945	144	-544	16992	8.784	-33.184	1036.512	352	
1543931	80	-512	17024	4.880	-31.232	1038.464	336	
1548918	96	-512	16960	5.856	-31.232	1034.560	352	
1553904	96	-528	17008	5.856	-32.208	1037.488	336	
1558890	96	-544	16992	5.856	-33.184	1036.512	352	
1563877	48	-544	16992	2.928	-33.184	1036.512	320	
1568864	80	-496	16992	4.880	-30.256	1036.512	352	
1573849	112	-480	17024	6.832	-29.280	1038.464	352	
1578838	0	-496	16992	0.000	-30.256	1036.512	336	
1583825	64	-512	16992	3.904	-31.232	1036.512	352	
1588811	96	-528	16944	5.856	-32.208	1033.584	352	
1593798	128	-560	16960	7.808	-34.160	1034.560	336	
1598784	48	-544	17008	2.928	-33.184	1037.488	336	
1603771	144	-496	16960	8.784	-30.256	1034.560	352	
1608756	80	-496	16960	4.880	-30.256	1034.560	320	
1613743	64	-528	16976	3.904	-32.208	1035.536	368	
1618729	96	-480	16992	5.856	-29.280	1036.512	368	
1623714	48	-560	16992	2.928	-34.160	1036.512	368	
1628701	64	-544	16976	3.904	-33.184	1035.536	336	
1633688	80	-512	16992	4.880	-31.232	1036.512	336	
1638674	112	-480	16928	6.832	-29.280	1032.608	320	
1643661	80	-544	16928	4.880	-33.184	1032.608	336	
1648648	96	-512	16928	5.856	-31.232	1032.608	384	
1653633	80	-512	17056	4.880	-31.232	1040.416	352	
1658619	48	-512	17008	2.928	-31.232	1037.488	368	
1663606	112	-496	16928	6.832	-30.256	1032.608	352	
1668592	96	-480	16944	5.856	-29.280	1033.584	352	
1673577	64	-512	16976	3.904	-31.232	1035.536	336	
1678563	96	-560	16960	5.856	-34.160	1034.560	352	
1683548	96	-464	16992	5.856	-28.304	1036.512	320	
1688536	0	-528	16960	0.000	-32.208	1034.560	352	
1693523	96	-592	17024	5.856	-36.112	1038.464	384	
1698509	80	-480	17008	4.880	-29.280	1037.488	336	
1703494	64	-512	16992	3.904	-31.232	1036.512	368	
1708480	112	-480	17008	6.832	-29.280	1037.488	320	
1713466	80	-496	17008	4.880	-30.256	1037.488	320	
1718452	128	-512	16992	7.808	-31.232	1036.512	320	
1723439	96	-512	16976	5.856	-31.232	1035.536	304	
1728425	112	-512	16960	6.832	-31.232	1034.560	352	
1733411	112	-512	16976	6.832	-31.232	1035.536	352	
1738397	96	-480	17024	5.856	-29.280	1038.464	352	
1743383	96	-512	16960	5.856	-31.232	1034.560	336	
1748368	96	-544	16992	5.856	-33.184	1036.512	352	
1753355	112	-448	17024	6.832	-27.328	1038.464	320	
1758341	80	-528	16960	4.880	-32.208	1034.560	352	
1763327	144	-496	16960	8.784	-30.256	1034.560	368	
1768313	112	-480	16992	6.832	-29.280	1036.512	368	
1773300	144	-544	16992	8.784	-33.184	1036.512	336	
1778287	64	-512	16992	3.904	-31.232	1036.512	320	
1783272	48	-560	17008	2.928	-34.160	1037.488	352	
1788258	96	-448	16976	5.856	-27.328	1035.536	320	
1793244	64	-480	16944	3.904	-29.280	1033.584	320	
1798227	80	-528	16976	4.880	-32.208	1035.536	336	
1803215	96	-496	17008	5.856	-30.256	1037.488	352	
1808201	96	-448	16992	5.856	-27.328	1036.512	352	
1813187	96	-496	16992	5.856	-30.256	1036.512	352	
1818174	64	-560	16992	3.904	-34.160	1036.512	336	
1823160	48	-544	16992	2.928	-33.184	1036.512	352	
1828147	16	-464	17008	0.976	-28.304	1037.488	304	
1833133	96	-512	17008	5.856	-31.232	1037.488	320	
1838121	64	-560	16992	3.904	-34.160	1036.512	336	
1843107	48	-544	16992	2.928	-33.184	1036.512	384	
1848092	128	-560	16928	7.808	-34.160	1032.608	336	
1853080	128	-528	16960	7.808	-32.208	1034.560	320	
1858066	80	-480	16992	4.880	-29.280	1036.512	320	
1863052	64	-544	17008	3.904	-33.184	1037.488	352	
1868039	80	-512	16976	4.880	-31.232	1035.536	352	
1873025	80	-512	16992	4.880	-31.232	1036.512	384	
1878011	96	-496	16992	5.856	-30.256	1036.512	384	
1882998	48	-496	16960	2.928	-30.256	1034.560	416	
1887984	48	-560	17008	2.928	-34.160	1037.488	384	
1892970	128	-480	16992	7.808	-29.280	1036.512	416	
1897956	64	-544	16928	3.904	-33.184	1032.608	416	
1902942	64	-528	16928	3.904	-32.208	1032.608	368	
1907926	128	-496	17008	7.808	-30.256	1037.488	384	
1912913	32	-496	17056	1.952	-30.256	1040.416	336	
1917898	112	-480	17024	6.832	-29.280	1038.464	368	
1922884	96	-512	17008	5.856	-31.232	1037.488	352	
1927869	32	-480	17024	1.952	-29.280	1038.464	336	
1932855	144	-528	16944	8.784	-32.208	1033.584	336	
1937841	48	-464	16992	2.928	-28.304	1036.512	320	
1942827	48	-480	16992	2.928	-29.280	1036.512	320	
1947813	128	-496	17040	7.808	-30.256	1039.440	336	
1952799	64	-560	16944	3.904	-34.160	1033.584	320	
1957784	32	-512	17008	1.952	-31.232	1037.488	352	
1962772	64	-496	16992	3.904	-30.256	1036.512	320	
1967759	96	-544	17008	5.856	-33.184	1037.488	304	
1972744	64	-560	17008	3.904	-34.160	1037.488	352	
1977730	48	-528	17008	2.928	-32.208	1037.488	304	
1982716	128	-496	17056	7.808	-30.256	1040.416	352	
1987702	112	-496	16976	6.832	-30.256	1035.536	320	
1992687	80	-448	17008	4.880	-27.328	1037.488	336	
1997674	96	-432	16976	5.856	-26.352	1035.536	352	
2002658	96	-512	16960	5.856	-31.232	1034.560	320	
2007643	96	-496	16992	5.856	-30.256	1036.512	336	
2012629	64	-512	17008	3.904	-31.232	1037.488	368	
2017615	80	-512	16976	4.880	-31.232	1035.536	352	
2022600	80	-480	17008	4.880	-29.280	1037.488	352	
2027587	80	-544	16960	4.880	-33.184	1034.560	352	
2032572	112	-496	16960	6.832	-30.256	1034.560	352	
2037559	96	-528	16976	5.856	-32.208	1035.536	320	
2042545	96	-528	16976	5.856	-32.208	1035.536	352	
2047531	64	-528	17008	3.904	-32.208	1037.488	368	
2052516	112	-480	16992	6.832	-29.280	1036.512	352	
2057503	80	-512	16992	4.880	-31.232	1036.512	336	
2062489	112	-512	16976	6.832	-31.232	1035.536	336	
2067476	112	-512	16992	6.832	-31.232	1036.512	336	
2072461	96	-544	16992	5.856	-33.184	1036.512	336	
2077447	96	-528	16992	5.856	-32.208	1036.512	368	
2082434	128	-560	17024	7.808	-34.160	1038.464	320	
2087419	112	-480	16976	6.832	-29.280	1035.536	352	
2092406	64	-496	17008	3.904	-30.256	1037.488	352	
2097391	128	-528	16960	7.808	-32.208	1034.560	352	
2102375	80	-448	16976	4.880	-27.328	1035.536	336	
2107362	32	-512	16960	1.952	-31.232	1034.560	272	
2112348	96	-480	17008	5.856	-29.280	1037.488	368	
2117334	96	-496	17024	5.856	-30.256	1038.464	336	
2122320	64	-512	16992	3.904	-31.232	1036.512	336	
2127306	144	-496	16960	8.784	-30.256	1034.560	304	
2132291	96	-512	16992	5.856	-31.232	1036.512	352	
2137278	128	-528	16960	7.808	-32.208	1034.560	352	
2142264	80	-528	16976	4.880	-32.208	1035.536	304	
2147250	96	-512	17008	5.856	-31.232	1037.488	304	
2152235	112	-448	17056	6.832	-27.328	1040.416	320	
2157222	64	-560	16992	3.904	-34.160	1036.512	304	
2162209	144	-512	17024	8.784	-31.232	1038.464	304	
2167194	64	-496	16992	3.904	-30.256	1036.512	336	
2172181	64	-496	16992	3.904	-30.256	1036.512	320	
2177168	64	-512	17008	3.904	-31.232	1037.488	352	
2182152	112	-512	16976	6.832	-31.232	1035.536	352	
2187139	48	-544	16944	2.928	-33.184	1033.584	352	
2192126	64	-464	16992	3.904	-28.304	1036.512	320	
2197111	96	-496	16992	5.856	-30.256	1036.512	352	
2202098	48	-480	16992	2.928	-29.280	1036.512	336	
2207084	80	-496	16992	4.880	-30.256	1036.512	352	
2212070	128	-576	17008	7.808	-35.136	1037.488	320	
2217056	64	-544	17008	3.904	-33.184	1037.488	336	
2222043	32	-496	16992	1.952	-30.256	1036.512	336	
2227029	80	-480	16992	4.880	-29.280	1036.512	352	
2232015	80	-512	17008	4.880	-31.232	1037.488	304	
2237001	96	-544	17008	5.856	-33.184	1037.488	352	
2241986	96	-528	16992	5.856	-32.208	1036.512	352	
2246973	112	-560	16992	6.832	-34.160	1036.512	336	
2251960	80	-512	16992	4.880	-31.232	1036.512	352	
2256943	144	-544	16992	8.784	-33.184	1036.512	336	
2261931	112	-544	16976	6.832	-33.184	1035.536	352	
2266918	16	-560	16960	0.976	-34.160	1034.560	352	
2271904	96	-464	16992	5.856	-28.304	1036.512	352	
2276891	64	-512	16976	3.904	-31.232	1035.536	368	
2281877	64	-512	17024	3.904	-31.232	1038.464	352	
2286864	80	-512	16976	4.880	-31.232	1035.536	320	
2291849	128	-480	16976	7.808	-29.280	1035.536	368	
2296838	128	-464	17008	7.808	-28.304	1037.488	336	
2301824	64	-544	16976	3.904	-33.184	1035.536	352	
2306810	80	-544	16992	4.880	-33.184	1036.512	352	
2311796	128	-544	16992	7.808	-33.184	1036.512	352	
2316782	64	-512	17024	3.904	-31.232	1038.464	352	
2321768	80	-496	16992	4.880	-30.256	1036.512	336	
2326753	96	-528	16992	5.856	-32.208	1036.512	320	
2331740	96	-544	16960	5.856	-33.184	1034.560	352	
2336727	80	-528	16992	4.880	-32.208	1036.512	320	
2341711	80	-560	16960	4.880	-34.160	1034.560	400	
2346699	64	-528	16992	3.904	-32.208	1036.512	336	
2351685	96	-560	16992	5.856	-34.160	1036.512	384	
2356670	80	-512	16976	4.880	-31.232	1035.536	352	
2361657	48	-528	16992	2.928	-32.208	1036.512	352	
2366643	64	-544	16960	3.904	-33.184	1034.560	336	
2371629	64	-496	16976	3.904	-30.256	1035.536	320	
2376615	64	-496	16992	3.904	-30.256	1036.512	368	
2381601	80	-576	16992	4.880	-35.136	1036.512	336	
2386587	48	-576	16928	2.928	-35.136	1032.608	352	
2391573	96	-512	16976	5.856	-31.232	1035.536	336	
2396559	80	-576	17008	4.880	-35.136	1037.488	368	
2401546	112	-576	16992	6.832	-35.136	1036.512	336	
2406532	128	-544	16960	7.808	-33.184	1034.560	336	
2411519	112	-496	16992	6.832	-30.256	1036.512	336	
