Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
604425	-320	336	16208	-19.520	20.496	988.688	-960	
609429	-320	448	16256	-19.520	27.328	991.616	-928	
614432	-384	368	16224	-23.424	22.448	989.664	-928	
619436	-384	352	16256	-23.424	21.472	991.616	-928	
624440	-352	368	16256	-21.472	22.448	991.616	-976	
629441	-384	320	16256	-23.424	19.520	991.616	-928	
634443	-368	384	16192	-22.448	23.424	987.712	-928	
639444	-352	384	16256	-21.472	23.424	991.616	-944	
644444	-352	432	16208	-21.472	26.352	988.688	-928	
649447	-368	304	16224	-22.448	18.544	989.664	-960	
654448	-352	368	16192	-21.472	22.448	987.712	-928	
659447	-352	368	16144	-21.472	22.448	984.784	-944	
664450	-368	416	16208	-22.448	25.376	988.688	-912	
669451	-384	400	16256	-23.424	24.400	991.616	-896	
674452	-400	448	16256	-24.400	27.328	991.616	-944	
679453	-352	368	16224	-21.472	22.448	989.664	-912	
684456	-368	432	16224	-22.448	26.352	989.664	-944	
689457	-384	432	16224	-23.424	26.352	989.664	-944	
694458	-352	368	16224	-21.472	22.448	989.664	-912	
699460	-384	352	16288	-23.424	21.472	993.568	-928	
704458	-336	400	16224	-20.496	24.400	989.664	-928	
709462	-368	336	16256	-22.448	20.496	991.616	-928	
714465	-336	384	16208	-20.496	23.424	988.688	-928	
719468	-368	400	16256	-22.448	24.400	991.616	-912	
724469	-368	304	16208	-22.448	18.544	988.688	-912	
729473	-320	368	16224	-19.520	22.448	989.664	-960	
734475	-352	416	16208	-21.472	25.376	988.688	-880	
739476	-352	400	16272	-21.472	24.400	992.592	-928	
744477	-416	336	16240	-25.376	20.496	990.640	-944	
749479	-384	352	16208	-23.424	21.472	988.688	-928	
754478	-352	336	16256	-21.472	20.496	991.616	-928	
759481	-400	320	16192	-24.400	19.520	987.712	-944	
764483	-320	352	16256	-19.520	21.472	991.616	-944	
769486	-384	384	16256	-23.424	23.424	991.616	-896	
774487	-352	336	16224	-21.472	20.496	989.664	-912	
779489	-384	288	16256	-23.424	17.568	991.616	-912	
784490	-368	368	16208	-22.448	22.448	988.688	-912	
789490	-384	352	16240	-23.424	21.472	990.640	-912	
794492	-336	336	16224	-20.496	20.496	989.664	-896	
799493	-352	416	16208	-21.472	25.376	988.688	-912	
804492	-352	336	16240	-21.472	20.496	990.640	-976	
809494	-400	320	16240	-24.400	19.520	990.640	-928	
814496	-384	336	16208	-23.424	20.496	988.688	-944	
819495	-272	400	16272	-16.592	24.400	992.592	-912	
824497	-224	96	16560	-13.664	5.856	1010.160	-928	
829498	32	128	15504	1.952	7.808	945.744	-896	
834500	-336	240	15936	-20.496	14.640	972.096	-896	
839500	-256	304	16224	-15.616	18.544	989.664	-912	
844502	-416	384	16000	-25.376	23.424	976.000	-928	
849504	-496	432	16256	-30.256	26.352	991.616	-944	
854505	-496	336	16160	-30.256	20.496	985.760	-896	
859508	-464	400	16352	-28.304	24.400	997.472	-896	
864510	-336	384	16336	-20.496	23.424	996.496	-896	
869511	-368	464	16192	-22.448	28.304	987.712	-880	
874513	-384	400	16224	-23.424	24.400	989.664	-896	
879515	-304	416	16224	-18.544	25.376	989.664	-960	
884516	-416	320	16096	-25.376	19.520	981.856	-928	
889518	-336	416	16224	-20.496	25.376	989.664	-880	
894520	-384	384	16288	-23.424	23.424	993.568	-912	
899521	-400	480	16256	-24.400	29.280	991.616	-928	
904518	-400	368	16256	-24.400	22.448	991.616	-912	
909522	-384	336	16256	-23.424	20.496	991.616	-928	
914523	-368	384	16288	-22.448	23.424	993.568	-912	
919524	-368	368	16192	-22.448	22.448	987.712	-928	
924527	-400	464	16256	-24.400	28.304	991.616	-928	
929530	-368	368	16240	-22.448	22.448	990.640	-912	
934532	-368	368	16256	-22.448	22.448	991.616	-896	
939536	-368	368	16288	-22.448	22.448	993.568	-944	
944538	-192	368	16256	-11.712	22.448	991.616	-912	
949541	-320	352	16240	-19.520	21.472	990.640	-896	
954543	-368	368	16224	-22.448	22.448	989.664	-928	
959548	-256	288	16160	-15.616	17.568	985.760	-912	
964548	-304	368	16160	-18.544	22.448	985.760	-944	
969553	-368	336	16240	-22.448	20.496	990.640	-928	
974557	-272	352	16096	-16.592	21.472	981.856	-896	
979558	-352	304	16192	-21.472	18.544	987.712	-960	
984564	-400	320	16176	-24.400	19.520	986.736	-912	
989567	-336	304	16256	-20.496	18.544	991.616	-880	
994569	-368	352	16256	-22.448	21.472	991.616	-928	
999569	-400	336	16224	-24.400	20.496	989.664	-912	
1004571	-320	288	16256	-19.520	17.568	991.616	-912	
1009573	-256	336	16160	-15.616	20.496	985.760	-944	
1014574	-336	416	16224	-20.496	25.376	989.664	-944	
1019576	-368	400	16224	-22.448	24.400	989.664	-896	
1024577	-320	304	16176	-19.520	18.544	986.736	-912	
1029578	-384	304	16240	-23.424	18.544	990.640	-896	
1034580	-336	384	16192	-20.496	23.424	987.712	-960	
1039581	-464	368	16384	-28.304	22.448	999.424	-960	
1044581	-624	432	16256	-38.064	26.352	991.616	-992	
1049583	-608	368	16304	-37.088	22.448	994.544	-944	
1054584	-288	400	16384	-17.568	24.400	999.424	-912	
1059586	-432	112	16896	-26.352	6.832	1030.656	-912	
1064586	-96	464	15616	-5.856	28.304	952.576	-880	
1069588	-432	640	16400	-26.352	39.040	1000.400	-864	
1074589	-368	384	16256	-22.448	23.424	991.616	-896	
1079589	-272	368	16032	-16.592	22.448	977.952	-880	
1084591	-368	432	16384	-22.448	26.352	999.424	-896	
1089594	-560	512	16144	-34.160	31.232	984.784	-912	
1094596	-560	496	16128	-34.160	30.256	983.808	-912	
1099600	-496	352	16080	-30.256	21.472	980.880	-912	
1104601	-560	512	16512	-34.160	31.232	1007.232	-928	
1109607	-288	320	16192	-17.568	19.520	987.712	-896	
1114610	-352	368	16144	-21.472	22.448	984.784	-928	
1119612	-320	384	16128	-19.520	23.424	983.808	-944	
1124612	-288	240	16208	-17.568	14.640	988.688	-928	
1129615	-368	336	16336	-22.448	20.496	996.496	-944	
1134616	-352	384	16160	-21.472	23.424	985.760	-912	
1139616	-336	320	16144	-20.496	19.520	984.784	-912	
1144619	-304	320	16256	-18.544	19.520	991.616	-912	
1149622	-368	288	16288	-22.448	17.568	993.568	-896	
1154623	-416	320	16256	-25.376	19.520	991.616	-944	
1159627	-384	432	16192	-23.424	26.352	987.712	-912	
1164630	-384	352	16208	-23.424	21.472	988.688	-960	
1169634	-320	416	16176	-19.520	25.376	986.736	-944	
1174636	-272	432	16256	-16.592	26.352	991.616	-928	
1179640	-320	384	16224	-19.520	23.424	989.664	-960	
1184642	-288	352	16128	-17.568	21.472	983.808	-912	
1189645	-336	336	16176	-20.496	20.496	986.736	-944	
1194647	-400	288	16256	-24.400	17.568	991.616	-928	
1199650	-400	400	16256	-24.400	24.400	991.616	-912	
1204653	-432	288	16272	-26.352	17.568	992.592	-944	
1209656	-400	352	16224	-24.400	21.472	989.664	-960	
1214659	-384	368	16160	-23.424	22.448	985.760	-960	
1219662	-288	384	16240	-17.568	23.424	990.640	-976	
1224665	-352	384	16288	-21.472	23.424	993.568	-928	
1229667	-432	352	16240	-26.352	21.472	990.640	-944	
1234668	-416	384	16192	-25.376	23.424	987.712	-960	
1239670	-416	480	16256	-25.376	29.280	991.616	-960	
1244673	-416	384	16256	-25.376	23.424	991.616	-944	
1249676	-416	336	16256	-25.376	20.496	991.616	-960	
1254677	-384	384	16256	-23.424	23.424	991.616	-944	
1259678	-400	464	16144	-24.400	28.304	984.784	-960	
1264679	-384	480	16192	-23.424	29.280	987.712	-960	
1269680	-384	400	16192	-23.424	24.400	987.712	-944	
1274682	-384	464	16224	-23.424	28.304	989.664	-944	
1279684	-384	384	16208	-23.424	23.424	988.688	-960	
1284684	-432	400	16208	-26.352	24.400	988.688	-944	
1289687	-384	432	16272	-23.424	26.352	992.592	-944	
1294687	-368	400	16256	-22.448	24.400	991.616	-912	
1299685	-384	352	16224	-23.424	21.472	989.664	-960	
1304689	-384	400	16224	-23.424	24.400	989.664	-960	
1309690	-368	480	16256	-22.448	29.280	991.616	-912	
1314692	-304	336	16256	-18.544	20.496	991.616	-912	
1319693	-352	320	16208	-21.472	19.520	988.688	-896	
1324695	-352	320	16208	-21.472	19.520	988.688	-928	
1329695	-320	304	16224	-19.520	18.544	989.664	-896	
1334696	-352	304	16288	-21.472	18.544	993.568	-928	
1339699	-368	384	16256	-22.448	23.424	991.616	-944	
1344701	-336	256	16192	-20.496	15.616	987.712	-928	
1349700	-320	352	16256	-19.520	21.472	991.616	-912	
1354704	-320	320	16256	-19.520	19.520	991.616	-928	
1359706	-336	288	16240	-20.496	17.568	990.640	-912	
1364707	-320	336	16256	-19.520	20.496	991.616	-928	
1369709	-320	304	16192	-19.520	18.544	987.712	-864	
1374709	-336	320	16224	-20.496	19.520	989.664	-912	
1379710	-336	288	16224	-20.496	17.568	989.664	-880	
1384711	-336	352	16192	-20.496	21.472	987.712	-912	
1389713	-336	336	16160	-20.496	20.496	985.760	-928	
1394714	-352	368	16224	-21.472	22.448	989.664	-928	
1399715	-384	384	16160	-23.424	23.424	985.760	-912	
1404717	-416	368	16240	-25.376	22.448	990.640	-944	
1409718	-416	448	16224	-25.376	27.328	989.664	-896	
1414719	-416	432	16256	-25.376	26.352	991.616	-960	
1419722	-448	416	16240	-27.328	25.376	990.640	-912	
1424723	-384	496	16256	-23.424	30.256	991.616	-944	
1429724	-416	448	16208	-25.376	27.328	988.688	-896	
1434726	-384	416	16256	-23.424	25.376	991.616	-896	
1439728	-384	464	16224	-23.424	28.304	989.664	-912	
1444728	-400	480	16224	-24.400	29.280	989.664	-928	
1449732	-368	432	16192	-22.448	26.352	987.712	-928	
1454733	-384	448	16224	-23.424	27.328	989.664	-928	
1459732	-336	448	16272	-20.496	27.328	992.592	-928	
1464736	-352	448	16256	-21.472	27.328	991.616	-896	
1469738	-336	400	16192	-20.496	24.400	987.712	-928	
1474739	-352	400	16192	-21.472	24.400	987.712	-896	
1479740	-368	384	16224	-22.448	23.424	989.664	-912	
1484743	-368	384	16208	-22.448	23.424	988.688	-928	
1489745	-368	352	16192	-22.448	21.472	987.712	-880	
1494746	-352	416	16208	-21.472	25.376	988.688	-832	
1499746	-336	400	16208	-20.496	24.400	988.688	-928	
1504750	-400	400	16256	-24.400	24.400	991.616	-880	
1509750	-368	256	16272	-22.448	15.616	992.592	-928	
1514753	-368	304	16256	-22.448	18.544	991.616	-944	
1519757	-368	320	16224	-22.448	19.520	989.664	-912	
1524760	-336	320	16224	-20.496	19.520	989.664	-928	
1529764	-416	304	16192	-25.376	18.544	987.712	-912	
1534767	-320	288	16208	-19.520	17.568	988.688	-912	
1539771	-304	352	16224	-18.544	21.472	989.664	-912	
1544772	-336	352	16224	-20.496	21.472	989.664	-928	
1549778	-368	320	16192	-22.448	19.520	987.712	-960	
1554781	-352	384	16208	-21.472	23.424	988.688	-944	
1559784	-288	384	16240	-17.568	23.424	990.640	-928	
1564787	-384	336	16176	-23.424	20.496	986.736	-928	
1569790	-368	384	16256	-22.448	23.424	991.616	-944	
1574793	-384	352	16256	-23.424	21.472	991.616	-896	
1579797	-352	304	16224	-21.472	18.544	989.664	-928	
1584800	-384	336	16224	-23.424	20.496	989.664	-896	
1589803	-352	336	16272	-21.472	20.496	992.592	-912	
1594806	-352	384	16224	-21.472	23.424	989.664	-944	
1599810	-368	368	16176	-22.448	22.448	986.736	-944	
1604811	-352	464	16240	-21.472	28.304	990.640	-912	
1609814	-352	416	16256	-21.472	25.376	991.616	-928	
1614816	-384	448	16256	-23.424	27.328	991.616	-960	
1619816	-368	368	16224	-22.448	22.448	989.664	-928	
1624819	-336	400	16256	-20.496	24.400	991.616	-928	
1629822	-384	368	16224	-23.424	22.448	989.664	-928	
1634825	-368	416	16256	-22.448	25.376	991.616	-928	
1639827	-400	384	16208	-24.400	23.424	988.688	-928	
1644830	-320	416	16256	-19.520	25.376	991.616	-928	
1649833	-336	368	16192	-20.496	22.448	987.712	-928	
1654835	-384	416	16256	-23.424	25.376	991.616	-960	
1659837	-336	400	16224	-20.496	24.400	989.664	-944	
1664839	-352	384	16240	-21.472	23.424	990.640	-944	
1669840	-368	368	16240	-22.448	22.448	990.640	-944	
1674844	-352	368	16240	-21.472	22.448	990.640	-912	
1679848	-384	320	16256	-23.424	19.520	991.616	-880	
1684851	-336	384	16256	-20.496	23.424	991.616	-864	
1689853	-352	368	16256	-21.472	22.448	991.616	-896	
1694852	-352	352	16224	-21.472	21.472	989.664	-928	
1699856	-304	304	16192	-18.544	18.544	987.712	-896	
1704859	-336	304	16208	-20.496	18.544	988.688	-928	
1709860	-352	272	16208	-21.472	16.592	988.688	-944	
1714861	-352	352	16224	-21.472	21.472	989.664	-928	
1719862	-368	304	16176	-22.448	18.544	986.736	-896	
1724863	-384	368	16192	-23.424	22.448	987.712	-912	
1729866	-384	384	16240	-23.424	23.424	990.640	-912	
1734867	-432	336	16272	-26.352	20.496	992.592	-928	
1739869	-400	368	16192	-24.400	22.448	987.712	-960	
1744869	-400	448	16272	-24.400	27.328	992.592	-912	
1749872	-416	336	16256	-25.376	20.496	991.616	-912	
1754875	-400	416	16208	-24.400	25.376	988.688	-912	
1759876	-432	416	16192	-26.352	25.376	987.712	-912	
1764875	-352	400	16240	-21.472	24.400	990.640	-896	
1769879	-352	432	16224	-21.472	26.352	989.664	-928	
1774882	-352	416	16176	-21.472	25.376	986.736	-912	
1779880	-304	448	16192	-18.544	27.328	987.712	-944	
1784882	-368	400	16224	-22.448	24.400	989.664	-944	
1789884	-368	384	16256	-22.448	23.424	991.616	-928	
1794887	-416	336	16224	-25.376	20.496	989.664	-912	
1799890	-384	384	16256	-23.424	23.424	991.616	-912	
1804892	-320	368	16208	-19.520	22.448	988.688	-896	
1809895	-336	336	16224	-20.496	20.496	989.664	-928	
1814898	-320	384	16176	-19.520	23.424	986.736	-912	
1819901	-320	432	16160	-19.520	26.352	985.760	-928	
1824903	-320	368	16256	-19.520	22.448	991.616	-992	
1829905	-384	352	16224	-23.424	21.472	989.664	-944	
1834909	-384	368	16240	-23.424	22.448	990.640	-944	
1839911	-384	336	16224	-23.424	20.496	989.664	-928	
1844914	-368	352	16176	-22.448	21.472	986.736	-944	
1849917	-384	384	16256	-23.424	23.424	991.616	-912	
1854918	-352	368	16256	-21.472	22.448	991.616	-960	
1859920	-368	400	16160	-22.448	24.400	985.760	-960	
1864922	-320	448	16160	-19.520	27.328	985.760	-944	
1869924	-368	400	16192	-22.448	24.400	987.712	-960	
1874926	-384	400	16256	-23.424	24.400	991.616	-928	
1879928	-384	320	16256	-23.424	19.520	991.616	-944	
1884929	-336	448	16256	-20.496	27.328	991.616	-928	
1889929	-368	384	16192	-22.448	23.424	987.712	-928	
1894931	-336	320	16224	-20.496	19.520	989.664	-960	
1899933	-336	416	16256	-20.496	25.376	991.616	-944	
1904934	-368	400	16240	-22.448	24.400	990.640	-912	
1909934	-384	400	16224	-23.424	24.400	989.664	-912	
1914936	-368	432	16224	-22.448	26.352	989.664	-928	
1919937	-352	384	16256	-21.472	23.424	991.616	-912	
1924939	-400	352	16224	-24.400	21.472	989.664	-912	
1929941	-352	320	16208	-21.472	19.520	988.688	-944	
1934943	-368	336	16208	-22.448	20.496	988.688	-928	
1939944	-336	352	16192	-20.496	21.472	987.712	-928	
1944946	-384	384	16224	-23.424	23.424	989.664	-928	
1949948	-368	368	16176	-22.448	22.448	986.736	-896	
1954950	-352	336	16240	-21.472	20.496	990.640	-912	
1959950	-352	320	16208	-21.472	19.520	988.688	-912	
1964952	-400	432	16256	-24.400	26.352	991.616	-912	
1969953	-368	288	16208	-22.448	17.568	988.688	-944	
1974954	-432	336	16176	-26.352	20.496	986.736	-912	
1979956	-368	384	16240	-22.448	23.424	990.640	-944	
1984957	-320	384	16224	-19.520	23.424	989.664	-880	
1989957	-368	288	16240	-22.448	17.568	990.640	-912	
1994958	-320	400	16256	-19.520	24.400	991.616	-912	
1999960	-368	400	16208	-22.448	24.400	988.688	-928	
2004962	-352	320	16224	-21.472	19.520	989.664	-928	
2009964	-400	352	16192	-24.400	21.472	987.712	-896	
2014965	-352	288	16224	-21.472	17.568	989.664	-928	
2019968	-336	480	16256	-20.496	29.280	991.616	-944	
2024969	-384	320	16208	-23.424	19.520	988.688	-912	
2029971	-320	368	16224	-19.520	22.448	989.664	-928	
2034973	-368	352	16240	-22.448	21.472	990.640	-944	
2039974	-352	384	16192	-21.472	23.424	987.712	-928	
2044976	-368	336	16192	-22.448	20.496	987.712	-928	
2049977	-352	352	16256	-21.472	21.472	991.616	-912	
2054978	-384	384	16208	-23.424	23.424	988.688	-864	
2059980	-352	432	16160	-21.472	26.352	985.760	-928	
2064981	-400	320	16208	-24.400	19.520	988.688	-912	
2069982	-384	384	16272	-23.424	23.424	992.592	-944	
2074986	-320	336	16256	-19.520	20.496	991.616	-912	
2079988	-352	320	16256	-21.472	19.520	991.616	-912	
2084990	-352	368	16192	-21.472	22.448	987.712	-912	
2089992	-384	368	16208	-23.424	22.448	988.688	-912	
2094997	-352	368	16192	-21.472	22.448	987.712	-912	
2099998	-288	480	16224	-17.568	29.280	989.664	-944	
2105000	-304	416	16224	-18.544	25.376	989.664	-912	
2110001	-336	352	16208	-20.496	21.472	988.688	-928	
2115003	-432	336	16224	-26.352	20.496	989.664	-880	
2120004	-400	272	16208	-24.400	16.592	988.688	-912	
2125006	-464	384	16240	-28.304	23.424	990.640	-960	
2130007	-384	304	16256	-23.424	18.544	991.616	-928	
2135007	-400	352	16224	-24.400	21.472	989.664	-944	
2140008	-336	384	16192	-20.496	23.424	987.712	-928	
2145010	-368	400	16208	-22.448	24.400	988.688	-928	
2150010	-320	464	16192	-19.520	28.304	987.712	-912	
2155011	-272	384	16192	-16.592	23.424	987.712	-912	
2160012	-416	432	16144	-25.376	26.352	984.784	-912	
2165013	-400	368	16224	-24.400	22.448	989.664	-928	
2170015	-384	320	16272	-23.424	19.520	992.592	-928	
2175017	-368	304	16256	-22.448	18.544	991.616	-928	
2180018	-336	352	16224	-20.496	21.472	989.664	-912	
2185020	-336	416	16224	-20.496	25.376	989.664	-912	
2190023	-400	352	16160	-24.400	21.472	985.760	-928	
2195026	-384	432	16224	-23.424	26.352	989.664	-928	
2200029	-352	368	16208	-21.472	22.448	988.688	-944	
2205032	-368	320	16192	-22.448	19.520	987.712	-896	
2210036	-368	304	16176	-22.448	18.544	986.736	-928	
2215038	-352	368	16240	-21.472	22.448	990.640	-928	
2220041	-352	352	16256	-21.472	21.472	991.616	-896	
2225044	-400	352	16192	-24.400	21.472	987.712	-896	
2230046	-384	384	16192	-23.424	23.424	987.712	-944	
2235049	-400	416	16224	-24.400	25.376	989.664	-928	
2240052	-400	384	16256	-24.400	23.424	991.616	-928	
2245055	-384	336	16208	-23.424	20.496	988.688	-960	
2250060	-416	400	16192	-25.376	24.400	987.712	-896	
2255063	-336	304	16192	-20.496	18.544	987.712	-928	
2260065	-400	464	16192	-24.400	28.304	987.712	-944	
2265069	-400	336	16192	-24.400	20.496	987.712	-912	
2270071	-400	320	16208	-24.400	19.520	988.688	-960	
2275072	-400	400	16240	-24.400	24.400	990.640	-960	
2280073	-416	400	16256	-25.376	24.400	991.616	-912	
2285073	-384	400	16240	-23.424	24.400	990.640	-912	
2290076	-352	368	16224	-21.472	22.448	989.664	-912	
2295078	-416	400	16240	-25.376	24.400	990.640	-912	
2300080	-384	464	16208	-23.424	28.304	988.688	-896	
2305082	-400	384	16192	-24.400	23.424	987.712	-880	
2310083	-368	384	16208	-22.448	23.424	988.688	-896	
2315085	-352	384	16256	-21.472	23.424	991.616	-928	
2320086	-336	368	16256	-20.496	22.448	991.616	-928	
2325086	-400	416	16224	-24.400	25.376	989.664	-896	
2330087	-416	448	16224	-25.376	27.328	989.664	-896	
2335088	-384	400	16224	-23.424	24.400	989.664	-912	
2340089	-368	432	16240	-22.448	26.352	990.640	-912	
2345092	-336	320	16224	-20.496	19.520	989.664	-912	
2350093	-320	384	16240	-19.520	23.424	990.640	-944	
2355094	-304	352	16224	-18.544	21.472	989.664	-928	
2360097	-400	416	16208	-24.400	25.376	988.688	-896	
2365098	-352	368	16224	-21.472	22.448	989.664	-896	
2370100	-336	272	16208	-20.496	16.592	988.688	-944	
2375100	-352	368	16224	-21.472	22.448	989.664	-912	
2380102	-320	320	16224	-19.520	19.520	989.664	-944	
2385104	-304	384	16192	-18.544	23.424	987.712	-928	
2390106	-336	320	16144	-20.496	19.520	984.784	-928	
2395109	-320	352	16224	-19.520	21.472	989.664	-880	
2400111	-352	336	16224	-21.472	20.496	989.664	-912	
2405112	-368	336	16256	-22.448	20.496	991.616	-912	
2410115	-320	320	16240	-19.520	19.520	990.640	-976	
2415116	-352	304	16192	-21.472	18.544	987.712	-944	
2420116	-320	352	16224	-19.520	21.472	989.664	-880	
