Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
4230	-336	400	16208	-20.496	24.400	988.688	-960	
9233	-384	304	16224	-23.424	18.544	989.664	-976	
14237	-368	288	16256	-22.448	17.568	991.616	-1056	
19239	-320	352	16224	-19.520	21.472	989.664	-976	
24241	-336	320	16192	-20.496	19.520	987.712	-960	
29244	-352	368	16208	-21.472	22.448	988.688	-1008	
34246	-304	320	16192	-18.544	19.520	987.712	-976	
39249	-352	320	16272	-21.472	19.520	992.592	-944	
44251	-352	304	16224	-21.472	18.544	989.664	-976	
49255	-352	320	16224	-21.472	19.520	989.664	-976	
54255	-304	368	16192	-18.544	22.448	987.712	-976	
59256	-368	368	16160	-22.448	22.448	985.760	-1008	
64259	-336	320	16192	-20.496	19.520	987.712	-992	
69260	-320	336	16224	-19.520	20.496	989.664	-960	
74263	-336	336	16192	-20.496	20.496	987.712	-976	
79265	-384	336	16192	-23.424	20.496	987.712	-976	
84266	-368	368	16256	-22.448	22.448	991.616	-960	
89267	-368	336	16272	-22.448	20.496	992.592	-944	
94270	-368	400	16224	-22.448	24.400	989.664	-944	
99273	-400	416	16208	-24.400	25.376	988.688	-976	
104278	-384	416	16224	-23.424	25.376	989.664	-1008	
109281	-368	384	16192	-22.448	23.424	987.712	-944	
114285	-400	464	16256	-24.400	28.304	991.616	-992	
119289	-352	432	16160	-21.472	26.352	985.760	-928	
124292	-400	400	16224	-24.400	24.400	989.664	-944	
129298	-384	400	16192	-23.424	24.400	987.712	-976	
134301	-400	400	16192	-24.400	24.400	987.712	-944	
139304	-400	464	16192	-24.400	28.304	987.712	-960	
144307	-432	416	16208	-26.352	25.376	988.688	-960	
149308	-384	480	16256	-23.424	29.280	991.616	-960	
154311	-352	368	16192	-21.472	22.448	987.712	-944	
159314	-368	304	16224	-22.448	18.544	989.664	-960	
164315	-384	416	16208	-23.424	25.376	988.688	-944	
169318	-400	368	16176	-24.400	22.448	986.736	-960	
174321	-368	352	16240	-22.448	21.472	990.640	-928	
179323	-384	288	16240	-23.424	17.568	990.640	-976	
184325	-384	384	16192	-23.424	23.424	987.712	-960	
189327	-384	384	16192	-23.424	23.424	987.712	-976	
194328	-384	304	16208	-23.424	18.544	988.688	-944	
199329	-320	256	16240	-19.520	15.616	990.640	-960	
204331	-304	320	16224	-18.544	19.520	989.664	-960	
209332	-320	352	16256	-19.520	21.472	991.616	-976	
214334	-368	288	16224	-22.448	17.568	989.664	-976	
219336	-352	304	16256	-21.472	18.544	991.616	-944	
224338	-368	256	16224	-22.448	15.616	989.664	-944	
229339	-368	320	16272	-22.448	19.520	992.592	-992	
234342	-384	304	16240	-23.424	18.544	990.640	-976	
239343	-352	352	16224	-21.472	21.472	989.664	-928	
244345	-384	368	16256	-23.424	22.448	991.616	-992	
249347	-352	336	16256	-21.472	20.496	991.616	-976	
254349	-352	272	16272	-21.472	16.592	992.592	-960	
259352	-288	336	16272	-17.568	20.496	992.592	-944	
264354	-384	352	16256	-23.424	21.472	991.616	-960	
269356	-384	416	16272	-23.424	25.376	992.592	-976	
274358	-416	384	16256	-25.376	23.424	991.616	-976	
279361	-432	352	16224	-26.352	21.472	989.664	-944	
284363	-384	368	16256	-23.424	22.448	991.616	-944	
289365	-400	352	16224	-24.400	21.472	989.664	-960	
294368	-448	480	16192	-27.328	29.280	987.712	-944	
299370	-384	432	16208	-23.424	26.352	988.688	-944	
304373	-320	448	16176	-19.520	27.328	986.736	-992	
309375	-336	432	16192	-20.496	26.352	987.712	-960	
314376	-352	384	16192	-21.472	23.424	987.712	-944	
319379	-368	464	16192	-22.448	28.304	987.712	-928	
324380	-448	432	16144	-27.328	26.352	984.784	-928	
329383	-432	368	16240	-26.352	22.448	990.640	-976	
334385	-352	400	16224	-21.472	24.400	989.664	-960	
339387	-432	352	16192	-26.352	21.472	987.712	-976	
344388	-400	400	16192	-24.400	24.400	987.712	-928	
349391	-400	320	16256	-24.400	19.520	991.616	-976	
354394	-400	384	16240	-24.400	23.424	990.640	-976	
359396	-336	336	16208	-20.496	20.496	988.688	-960	
364399	-288	288	16224	-17.568	17.568	989.664	-944	
369402	-384	400	16224	-23.424	24.400	989.664	-944	
374404	-368	352	16224	-22.448	21.472	989.664	-992	
379406	-416	240	16208	-25.376	14.640	988.688	-960	
384409	-384	320	16256	-23.424	19.520	991.616	-960	
389410	-368	352	16256	-22.448	21.472	991.616	-960	
394412	-336	336	16272	-20.496	20.496	992.592	-976	
399415	-384	320	16192	-23.424	19.520	987.712	-944	
404416	-352	384	16256	-21.472	23.424	991.616	-944	
409418	-352	304	16192	-21.472	18.544	987.712	-976	
414421	-304	336	16240	-18.544	20.496	990.640	-976	
419421	-352	384	16192	-21.472	23.424	987.712	-944	
424425	-352	352	16192	-21.472	21.472	987.712	-976	
429426	-352	368	16256	-21.472	22.448	991.616	-944	
434428	-368	336	16192	-22.448	20.496	987.712	-960	
439430	-384	352	16224	-23.424	21.472	989.664	-976	
444432	-368	336	16272	-22.448	20.496	992.592	-992	
449435	-384	336	16192	-23.424	20.496	987.712	-960	
454436	-336	368	16256	-20.496	22.448	991.616	-1024	
459440	-352	272	16224	-21.472	16.592	989.664	-1008	
464442	-416	400	16272	-25.376	24.400	992.592	-976	
469445	-320	416	16208	-19.520	25.376	988.688	-944	
474446	-352	368	16192	-21.472	22.448	987.712	-928	
479448	-368	352	16192	-22.448	21.472	987.712	-928	
484449	-416	384	16192	-25.376	23.424	987.712	-944	
489451	-384	384	16256	-23.424	23.424	991.616	-960	
494453	-368	384	16224	-22.448	23.424	989.664	-912	
499455	-400	368	16224	-24.400	22.448	989.664	-960	
504455	-368	336	16224	-22.448	20.496	989.664	-912	
509459	-368	400	16192	-22.448	24.400	987.712	-960	
514462	-400	320	16192	-24.400	19.520	987.712	-992	
519464	-352	320	16272	-21.472	19.520	992.592	-960	
524467	-336	400	16240	-20.496	24.400	990.640	-960	
529471	-400	448	16224	-24.400	27.328	989.664	-944	
534475	-480	384	16224	-29.280	23.424	989.664	-928	
539479	-352	384	16224	-21.472	23.424	989.664	-928	
544483	-384	352	16256	-23.424	21.472	991.616	-976	
549485	-432	368	16240	-26.352	22.448	990.640	-944	
554489	-384	288	16256	-23.424	17.568	991.616	-976	
559493	-384	304	16224	-23.424	18.544	989.664	-992	
564496	-368	368	16240	-22.448	22.448	990.640	-960	
569500	-384	384	16208	-23.424	23.424	988.688	-976	
574504	-368	288	16192	-22.448	17.568	987.712	-944	
579504	-368	352	16192	-22.448	21.472	987.712	-976	
584507	-352	352	16256	-21.472	21.472	991.616	-960	
589509	-416	368	16256	-25.376	22.448	991.616	-960	
594512	-368	352	16256	-22.448	21.472	991.616	-992	
599514	-384	352	16224	-23.424	21.472	989.664	-960	
604514	-384	368	16256	-23.424	22.448	991.616	-976	
609519	-352	336	16224	-21.472	20.496	989.664	-960	
614521	-384	320	16208	-23.424	19.520	988.688	-976	
619523	-416	384	16224	-25.376	23.424	989.664	-928	
624525	-320	336	16208	-19.520	20.496	988.688	-960	
629526	-384	368	16144	-23.424	22.448	984.784	-992	
634527	-368	384	16208	-22.448	23.424	988.688	-976	
639530	-384	400	16176	-23.424	24.400	986.736	-976	
644531	-352	384	16224	-21.472	23.424	989.664	-1024	
649534	-336	448	16208	-20.496	27.328	988.688	-1008	
654535	-384	416	16224	-23.424	25.376	989.664	-976	
659538	-400	352	16224	-24.400	21.472	989.664	-992	
664538	-400	304	16240	-24.400	18.544	990.640	-992	
669542	-416	416	16192	-25.376	25.376	987.712	-976	
674544	-432	416	16272	-26.352	25.376	992.592	-960	
679546	-400	384	16256	-24.400	23.424	991.616	-992	
684548	-352	432	16208	-21.472	26.352	988.688	-1008	
689550	-368	352	16192	-22.448	21.472	987.712	-992	
694553	-368	320	16192	-22.448	19.520	987.712	-992	
699555	-336	336	16160	-20.496	20.496	985.760	-992	
704556	-400	416	16224	-24.400	25.376	989.664	-992	
709558	-368	304	16192	-22.448	18.544	987.712	-976	
714561	-416	288	16240	-25.376	17.568	990.640	-976	
719564	-368	320	16192	-22.448	19.520	987.712	-944	
724565	-352	368	16208	-21.472	22.448	988.688	-960	
729567	-368	384	16224	-22.448	23.424	989.664	-960	
734569	-352	304	16240	-21.472	18.544	990.640	-928	
739569	-352	336	16224	-21.472	20.496	989.664	-960	
744574	-368	368	16256	-22.448	22.448	991.616	-960	
749575	-368	336	16192	-22.448	20.496	987.712	-960	
754576	-384	352	16256	-23.424	21.472	991.616	-976	
759578	-384	416	16240	-23.424	25.376	990.640	-976	
764580	-304	320	16192	-18.544	19.520	987.712	-912	
769583	-352	400	16192	-21.472	24.400	987.712	-944	
774585	-368	368	16208	-22.448	22.448	988.688	-960	
