,Experiment name:,Sample experiment
'0:0:10.05,356,1124
'0:0:10.1,363,1140
'0:0:10.15,336,1156
'0:0:10.2,319,1208
'0:0:10.25,328,1233
'0:0:10.3,344,1260
'0:0:10.35,353,1295
'0:0:10.4,356,1332
'0:0:10.45,369,1354
'0:0:10.5,382,1356
'0:0:10.55,399,1384
'0:0:10.6,410,1410
'0:0:10.65,406,1407
'0:0:10.7,379,1434
'0:0:10.75,358,1456
'0:0:10.8,347,1475
'0:0:10.85,349,1500
'0:0:10.9,347,1520
'0:0:10.95,343,1519
'0:0:11.0,351,1537
'0:0:11.05,356,1554
'0:0:11.1,346,1566
'0:0:11.15,356,1603
'0:0:11.2,374,1627
'0:0:11.25,377,1626
'0:0:11.3,364,1623
'0:0:11.35,351,1612
'0:0:11.4,354,1597
'0:0:11.45,358,1575
'0:0:11.5,378,1549
'0:0:11.55,400,1570
'0:0:11.6,397,1565
'0:0:11.65,404,1540
'0:0:11.7,408,1522
'0:0:11.75,384,1487
'0:0:11.8,352,1470
'0:0:11.85,341,1454
'0:0:11.9,339,1416
'0:0:11.95,346,1406
'0:0:12.0,358,1412
'0:0:12.05,345,1379
'0:0:12.1,330,1337
'0:0:12.15,358,1315
'0:0:12.2,397,1293
'0:0:12.25,394,1279
'0:0:12.3,369,1262
'0:0:12.35,353,1229
'0:0:12.4,367,1188
'0:0:12.45,388,1207
'0:0:12.5,402,1220
'0:0:12.55,378,1145
'0:0:12.6,357,1109
'0:0:12.65,365,1105
'0:0:12.7,390,1063
'0:0:12.75,375,1045
'0:0:12.8,349,1035
'0:0:12.85,331,998
'0:0:12.9,330,990
'0:0:12.95,351,1009
'0:0:13.0,348,970
'0:0:13.05,321,947
'0:0:13.1,327,961
'0:0:13.15,350,949
'0:0:13.2,375,933
'0:0:13.25,389,926
'0:0:13.3,376,917
'0:0:13.35,360,908
'0:0:13.4,367,922
'0:0:13.45,385,968
'0:0:13.5,394,977
'0:0:13.55,381,954
'0:0:13.6,373,939
'0:0:13.65,369,913
'0:0:13.7,358,882
'0:0:13.75,362,861
'0:0:13.8,366,844
'0:0:13.85,357,825
'0:0:13.9,356,822
'0:0:13.95,368,834
'0:0:14.0,356,824
'0:0:14.05,326,852
'0:0:14.1,325,919
'0:0:14.15,340,942
'0:0:14.2,347,957
'0:0:14.25,351,979
'0:0:14.3,372,1004
'0:0:14.35,389,1025
'0:0:14.4,393,1071
'0:0:14.45,394,1124
'0:0:14.5,384,1147
'0:0:14.55,369,1164
'0:0:14.6,365,1195
'0:0:14.65,367,1201
'0:0:14.7,356,1198
'0:0:14.75,347,1212
'0:0:14.8,342,1230
'0:0:14.85,351,1236
'0:0:14.9,378,1270
'0:0:14.95,376,1304
'0:0:15.0,342,1334
'0:0:15.05,329,1388
'0:0:15.1,348,1443
'0:0:15.15,364,1477
'0:0:15.2,360,1504
'0:0:15.25,356,1516
'0:0:15.3,357,1521
'0:0:15.35,363,1513
'0:0:15.4,392,1533
'0:0:15.45,416,1580
'0:0:15.5,402,1608
'0:0:15.55,376,1629
'0:0:15.6,367,1647
'0:0:15.65,364,1659
'0:0:15.7,354,1668
'0:0:15.75,340,1653
'0:0:15.8,333,1609
'0:0:15.85,340,1588
'0:0:15.9,353,1606
'0:0:15.95,345,1628
'0:0:16.0,337,1636
'0:0:16.05,346,1632
'0:0:16.1,354,1613
'0:0:16.15,349,1599
'0:0:16.2,354,1590
'0:0:16.25,362,1569
'0:0:16.3,371,1512
'0:0:16.35,386,1460
'0:0:16.4,402,1454
'0:0:16.45,388,1440
'0:0:16.5,393,1422
'0:0:16.55,405,1398
'0:0:16.6,385,1341
'0:0:16.65,351,1314
'0:0:16.7,338,1301
'0:0:16.75,342,1282
'0:0:16.8,344,1251
'0:0:16.85,345,1241
'0:0:16.9,353,1273
'0:0:16.95,346,1276
'0:0:17.0,331,1254
'0:0:17.05,348,1234
'0:0:17.1,367,1193
'0:0:17.15,346,1171
'0:0:17.2,329,1156
'0:0:17.25,345,1139
'0:0:17.3,370,1113
'0:0:17.35,387,1088
'0:0:17.4,410,1091
'0:0:17.45,410,1101
'0:0:17.5,375,1044
'0:0:17.55,362,1006
'0:0:17.6,376,1005
'0:0:17.65,369,973
'0:0:17.7,339,943
'0:0:17.75,320,933
'0:0:17.8,328,925
'0:0:17.85,342,900
'0:0:17.9,342,869
'0:0:17.95,354,893
'0:0:18.0,367,903
'0:0:18.05,345,874
'0:0:18.1,336,863
'0:0:18.15,365,857
'0:0:18.2,376,862
'0:0:18.25,365,853
'0:0:18.3,353,832
'0:0:18.35,347,812
'0:0:18.4,353,792
'0:0:18.45,368,821
'0:0:18.5,383,862
'0:0:18.55,372,863
'0:0:18.6,355,897
'0:0:18.65,363,931
'0:0:18.7,382,935
'0:0:18.75,372,951
'0:0:18.8,350,977
'0:0:18.85,341,993
'0:0:18.9,347,998
'0:0:18.95,364,1029
'0:0:19.0,377,1075
'0:0:19.05,361,1081
'0:0:19.1,332,1096
'0:0:19.15,326,1126
'0:0:19.2,345,1154
'0:0:19.25,378,1180
'0:0:19.3,379,1203
'0:0:19.35,360,1216
'0:0:19.4,362,1214
'0:0:19.45,388,1258
'0:0:19.5,400,1300
'0:0:19.55,381,1301
'0:0:19.6,362,1331
'0:0:19.65,358,1349
'0:0:19.7,361,1363
'0:0:19.75,370,1395
'0:0:19.8,380,1411
'0:0:19.85,363,1400
'0:0:19.9,341,1417
'0:0:19.95,339,1446
'0:0:20.0,335,1438
'0:0:20.05,327,1432
'0:0:20.1,333,1431
'0:0:20.15,348,1401
'0:0:20.2,353,1364
'0:0:20.25,355,1336
'0:0:20.3,374,1299
'0:0:20.35,387,1270
'0:0:20.4,394,1285
'0:0:20.45,398,1287
'0:0:20.5,388,1211
'0:0:20.55,378,1166
'0:0:20.6,375,1148
'0:0:20.65,364,1108
'0:0:20.7,347,1069
'0:0:20.75,335,1041
'0:0:20.8,339,1013
'0:0:20.85,365,981
'0:0:20.9,377,998
'0:0:20.95,363,987
'0:0:21.0,336,942
'0:0:21.05,328,948
'0:0:21.1,346,940
'0:0:21.15,355,917
'0:0:21.2,352,895
'0:0:21.25,351,875
'0:0:21.3,355,846
'0:0:21.35,388,856
'0:0:21.4,427,877
'0:0:21.45,404,861
'0:0:21.5,368,864
'0:0:21.55,361,877
'0:0:21.6,370,869
'0:0:21.65,368,854
'0:0:21.7,355,836
'0:0:21.75,340,819
'0:0:21.8,328,812
'0:0:21.85,341,848
'0:0:21.9,370,862
'0:0:21.95,347,849
'0:0:22.0,313,884
'0:0:22.05,313,926
'0:0:22.1,337,957
'0:0:22.15,357,979
'0:0:22.2,362,995
'0:0:22.25,364,998
'0:0:22.3,374,1003
'0:0:22.35,395,1035
'0:0:22.4,410,1059
'0:0:22.45,408,1069
'0:0:22.5,393,1115
'0:0:22.55,380,1135
'0:0:22.6,363,1134
'0:0:22.65,352,1154
'0:0:22.7,345,1184
'0:0:22.75,335,1196
'0:0:22.8,332,1212
'0:0:22.85,342,1249
'0:0:22.9,341,1266
'0:0:22.95,345,1283
'0:0:23.0,351,1319
'0:0:23.05,353,1332
'0:0:23.1,350,1355
'0:0:23.15,353,1385
'0:0:23.2,357,1409
'0:0:23.25,360,1433
'0:0:23.3,378,1455
'0:0:23.35,396,1468
'0:0:23.4,386,1461
'0:0:23.45,385,1465
'0:0:23.5,383,1488
'0:0:23.55,370,1485
'0:0:23.6,349,1483
'0:0:23.65,340,1501
'0:0:23.7,342,1515
'0:0:23.75,342,1504
'0:0:23.8,344,1510
'0:0:23.85,348,1519
'0:0:23.9,343,1522
'0:0:23.95,348,1529
'0:0:24.0,376,1502
'0:0:24.05,378,1467
'0:0:24.1,352,1441
'0:0:24.15,343,1417
'0:0:24.2,353,1386
'0:0:24.25,369,1364
'0:0:24.3,396,1362
'0:0:24.35,393,1326
'0:0:24.4,371,1273
'0:0:24.45,373,1254
'0:0:24.5,388,1222
'0:0:24.55,379,1205
'0:0:24.6,359,1194
'0:0:24.65,347,1174
'0:0:24.7,347,1145
'0:0:24.75,349,1128
'0:0:24.8,349,1135
'0:0:24.85,346,1117
'0:0:24.9,329,1075
'0:0:24.95,324,1053
'0:0:25.0,357,1019
'0:0:25.05,374,991
'0:0:25.1,358,982
'0:0:25.15,342,969
'0:0:25.2,348,939
'0:0:25.25,364,922
'0:0:25.3,390,968
'0:0:25.35,392,974
'0:0:25.4,380,943
'0:0:25.45,378,960
'0:0:25.5,394,957
'0:0:25.55,388,949
'0:0:25.6,359,968
'0:0:25.65,332,990
'0:0:25.7,321,1013
'0:0:25.75,338,1053
'0:0:25.8,349,1086
'0:0:25.85,337,1091
'0:0:25.9,327,1124
'0:0:25.95,327,1150
'0:0:26.0,339,1155
'0:0:26.05,363,1170
'0:0:26.1,373,1198
'0:0:26.15,363,1224
'0:0:26.2,357,1252
'0:0:26.25,377,1282
'0:0:26.3,398,1322
'0:0:26.35,384,1341
'0:0:26.4,373,1368
'0:0:26.45,369,1391
'0:0:26.5,362,1386
'0:0:26.55,354,1398
'0:0:26.6,362,1422
'0:0:26.65,353,1430
'0:0:26.7,336,1438
'0:0:26.75,339,1469
'0:0:26.8,333,1476
'0:0:26.85,318,1494
'0:0:26.9,322,1540
'0:0:26.95,341,1534
'0:0:27.0,349,1511
'0:0:27.05,351,1509
'0:0:27.1,366,1522
'0:0:27.15,393,1525
'0:0:27.2,408,1528
'0:0:27.25,404,1564
'0:0:27.3,377,1587
'0:0:27.35,361,1596
'0:0:27.4,364,1604
'0:0:27.45,363,1576
'0:0:27.5,353,1541
'0:0:27.55,346,1508
'0:0:27.6,342,1480
'0:0:27.65,359,1458
'0:0:27.7,379,1487
'0:0:27.75,357,1510
'0:0:27.8,318,1501
'0:0:27.85,317,1509
'0:0:27.9,339,1489
'0:0:27.95,350,1463
'0:0:28.0,347,1439
'0:0:28.05,351,1410
'0:0:28.1,359,1363
'0:0:28.15,383,1320
'0:0:28.2,429,1315
'0:0:28.25,420,1288
'0:0:28.3,382,1268
'0:0:28.35,362,1259
'0:0:28.4,368,1206
'0:0:28.45,363,1170
'0:0:28.5,352,1146
'0:0:28.55,337,1118
'0:0:28.6,328,1109
'0:0:28.65,335,1130
'0:0:28.7,349,1097
'0:0:28.75,350,1050
'0:0:28.8,344,1044
'0:0:28.85,341,1025
'0:0:28.9,338,994
'0:0:28.95,344,976
'0:0:29.0,355,959
'0:0:29.05,360,935
'0:0:29.1,367,916
'0:0:29.15,385,950
'0:0:29.2,392,948
'0:0:29.25,399,908
'0:0:29.3,405,920
'0:0:29.35,390,927
'0:0:29.4,371,916
'0:0:29.45,351,901
'0:0:29.5,341,881
'0:0:29.55,332,869
'0:0:29.6,333,896
'0:0:29.65,339,902
'0:0:29.7,329,872
'0:0:29.75,319,877
'0:0:29.8,350,891
'0:0:29.85,367,901
'0:0:29.9,353,927
'0:0:29.95,342,953
'0:0:30.0,350,970
'0:0:30.05,367,973
'0:0:30.1,382,987
'0:0:30.15,392,1003
'0:0:30.2,377,1000
'0:0:30.25,360,1021
'0:0:30.3,370,1044
'0:0:30.35,391,1037
'0:0:30.4,380,1043
'0:0:30.45,348,1062
'0:0:30.5,325,1080
'0:0:30.55,329,1106
'0:0:30.6,351,1149
'0:0:30.65,349,1159
'0:0:30.7,333,1171
'0:0:30.75,332,1205
'0:0:30.8,342,1218
'0:0:30.85,357,1226
'0:0:30.9,379,1247
'0:0:30.95,373,1267
'0:0:31.0,355,1287
'0:0:31.05,355,1310
'0:0:31.1,384,1353
'0:0:31.15,402,1387
'0:0:31.2,379,1401
'0:0:31.25,364,1424
'0:0:31.3,363,1429
'0:0:31.35,351,1431
'0:0:31.4,357,1457
'0:0:31.45,360,1483
'0:0:31.5,343,1509
'0:0:31.55,333,1544
'0:0:31.6,346,1579
'0:0:31.65,350,1584
'0:0:31.7,339,1609
'0:0:31.75,340,1631
'0:0:31.8,343,1623
'0:0:31.85,339,1625
'0:0:31.9,352,1635
'0:0:31.95,384,1638
'0:0:32.0,395,1637
'0:0:32.05,400,1670
'0:0:32.1,391,1695
'0:0:32.15,367,1674
'0:0:32.2,366,1672
'0:0:32.25,371,1649
'0:0:32.3,353,1605
'0:0:32.35,329,1585
'0:0:32.4,324,1585
'0:0:32.45,347,1585
'0:0:32.5,369,1576
'0:0:32.55,371,1590
'0:0:32.6,345,1607
'0:0:32.65,328,1621
'0:0:32.7,343,1632
'0:0:32.75,358,1612
'0:0:32.8,356,1591
'0:0:32.85,351,1585
'0:0:32.9,352,1590
'0:0:32.95,374,1593
'0:0:33.0,421,1599
'0:0:33.05,431,1618
'0:0:33.1,389,1616
'0:0:33.15,361,1612
'0:0:33.2,375,1600
'0:0:33.25,376,1566
'0:0:33.3,351,1549
'0:0:33.35,330,1547
'0:0:33.4,324,1553
'0:0:33.45,332,1557
'0:0:33.5,371,1568
'0:0:33.55,372,1572
'0:0:33.6,337,1571
'0:0:33.65,322,1567
'0:0:33.7,337,1519
'0:0:33.75,355,1463
'0:0:33.8,358,1407
'0:0:33.85,356,1357
'0:0:33.9,359,1318
'0:0:33.95,374,1298
'0:0:34.0,416,1306
'0:0:34.05,434,1296
'0:0:34.1,403,1261
'0:0:34.15,370,1242
'0:0:34.2,358,1213
'0:0:34.25,355,1182
'0:0:34.3,342,1162
'0:0:34.35,326,1140
'0:0:34.4,320,1111
'0:0:34.45,331,1146
'0:0:34.5,353,1140
'0:0:34.55,364,1078
'0:0:34.6,350,1070
'0:0:34.65,341,1059
'0:0:34.7,334,1028
'0:0:34.75,341,1005
'0:0:34.8,351,982
'0:0:34.85,356,956
'0:0:34.9,365,941
'0:0:34.95,386,975
'0:0:35.0,388,977
'0:0:35.05,393,952
'0:0:35.1,407,956
'0:0:35.15,395,941
'0:0:35.2,366,920
'0:0:35.25,344,907
'0:0:35.3,331,886
'0:0:35.35,315,870
'0:0:35.4,319,876
'0:0:35.45,337,900
'0:0:35.5,334,881
'0:0:35.55,316,847
'0:0:35.6,340,852
'0:0:35.65,364,867
'0:0:35.7,352,873
'0:0:35.75,335,866
'0:0:35.8,335,857
'0:0:35.85,351,842
'0:0:35.9,369,833
'0:0:35.95,391,866
'0:0:36.0,392,873
'0:0:36.05,377,859
'0:0:36.1,385,879
'0:0:36.15,406,882
'0:0:36.2,373,895
'0:0:36.25,329,921
'0:0:36.3,309,942
'0:0:36.35,309,961
'0:0:36.4,328,1006
'0:0:36.45,343,1050
'0:0:36.5,341,1048
'0:0:36.55,340,1052
'0:0:36.6,350,1078
'0:0:36.65,378,1090
'0:0:36.7,391,1121
'0:0:36.75,377,1157
'0:0:36.8,361,1186
'0:0:36.85,363,1198
'0:0:36.9,382,1200
'0:0:36.95,400,1232
'0:0:37.0,393,1260
'0:0:37.05,376,1272
'0:0:37.1,365,1290
'0:0:37.15,362,1289
'0:0:37.2,365,1304
'0:0:37.25,358,1331
'0:0:37.3,335,1351
'0:0:37.35,323,1367
'0:0:37.4,346,1409
'0:0:37.45,360,1437
'0:0:37.5,349,1460
'0:0:37.55,338,1492
'0:0:37.6,340,1500
'0:0:37.65,345,1503
'0:0:37.7,367,1518
'0:0:37.75,382,1530
'0:0:37.8,375,1540
'0:0:37.85,375,1562
'0:0:37.9,393,1611
'0:0:37.95,391,1615
'0:0:38.0,371,1602
'0:0:38.05,365,1605
'0:0:38.1,370,1589
'0:0:38.15,360,1590
'0:0:38.2,358,1602
'0:0:38.25,362,1604
'0:0:38.3,348,1598
'0:0:38.35,335,1614
'0:0:38.4,335,1631
'0:0:38.45,328,1636
'0:0:38.5,330,1662
'0:0:38.55,350,1651
'0:0:38.6,356,1613
'0:0:38.65,349,1596
'0:0:38.7,356,1597
'0:0:38.75,379,1606
'0:0:38.8,387,1600
'0:0:38.85,393,1610
'0:0:38.9,393,1635
'0:0:38.95,373,1626
'0:0:39.0,364,1621
'0:0:39.05,364,1602
'0:0:39.1,355,1553
'0:0:39.15,340,1521
'0:0:39.2,332,1489
'0:0:39.25,349,1452
'0:0:39.3,359,1427
'0:0:39.35,353,1460
'0:0:39.4,340,1453
'0:0:39.45,333,1398
'0:0:39.5,344,1357
'0:0:39.55,354,1305
'0:0:39.6,348,1257
'0:0:39.65,341,1227
'0:0:39.7,342,1197
'0:0:39.75,366,1166
'0:0:39.8,402,1191
'0:0:39.85,415,1224
'0:0:39.9,390,1175
'0:0:39.95,365,1147
'0:0:40.0,364,1142
'0:0:40.05,365,1097
'0:0:40.1,351,1053
'0:0:40.15,338,1025
'0:0:40.2,332,999
'0:0:40.25,340,981
'0:0:40.3,370,996
'0:0:40.35,367,991
'0:0:40.4,341,962
'0:0:40.45,328,969
'0:0:40.5,342,961
'0:0:40.55,351,933
'0:0:40.6,346,908
'0:0:40.65,344,887
'0:0:40.7,349,861
'0:0:40.75,365,860
'0:0:40.8,406,904
'0:0:40.85,416,911
'0:0:40.9,390,905
'0:0:40.95,371,925
'0:0:41.0,371,913
'0:0:41.05,363,890
'0:0:41.1,344,877
'0:0:41.15,326,861
'0:0:41.2,319,855
'0:0:41.25,333,877
'0:0:41.3,343,861
'0:0:41.35,347,833
'0:0:41.4,347,861
'0:0:41.45,341,891
'0:0:41.5,331,907
'0:0:41.55,331,918
'0:0:41.6,342,931
'0:0:41.65,351,947
'0:0:41.7,366,972
'0:0:41.75,391,1019
'0:0:41.8,392,1043
'0:0:41.85,389,1041
'0:0:41.9,405,1065
'0:0:41.95,402,1080
'0:0:42.0,368,1084
'0:0:42.05,341,1098
'0:0:42.1,331,1117
'0:0:42.15,328,1125
'0:0:42.2,332,1161
'0:0:42.25,334,1199
'0:0:42.3,318,1210
'0:0:42.35,311,1232
'0:0:42.4,344,1255
'0:0:42.45,365,1280
'0:0:42.5,362,1317
'0:0:42.55,353,1340
'0:0:42.6,353,1367
'0:0:42.65,372,1412
'0:0:42.7,402,1479
'0:0:42.75,404,1516
'0:0:42.8,379,1519
'0:0:42.85,363,1528
'0:0:42.9,373,1533
'0:0:42.95,381,1533
'0:0:43.0,363,1555
'0:0:43.05,335,1575
'0:0:43.1,321,1586
'0:0:43.15,332,1591
'0:0:43.2,352,1619
'0:0:43.25,339,1627
'0:0:43.3,323,1642
'0:0:43.35,328,1659
'0:0:43.4,349,1643
'0:0:43.45,368,1636
'0:0:43.5,368,1636
'0:0:43.55,357,1636
'0:0:43.6,354,1635
'0:0:43.65,381,1652
'0:0:43.7,409,1695
'0:0:43.75,397,1689
'0:0:43.8,379,1662
'0:0:43.85,371,1640
'0:0:43.9,369,1605
'0:0:43.95,375,1602
'0:0:44.0,369,1601
'0:0:44.05,347,1592
'0:0:44.1,331,1578
'0:0:44.15,343,1604
'0:0:44.2,350,1627
'0:0:44.25,329,1610
'0:0:44.3,326,1595
'0:0:44.35,335,1570
'0:0:44.4,339,1560
'0:0:44.45,356,1552
'0:0:44.5,378,1524
'0:0:44.55,376,1492
'0:0:44.6,375,1448
'0:0:44.65,394,1445
'0:0:44.7,399,1411
'0:0:44.75,382,1347
'0:0:44.8,371,1313
'0:0:44.85,373,1266
'0:0:44.9,359,1208
'0:0:44.95,351,1181
'0:0:45.0,360,1156
'0:0:45.05,346,1142
'0:0:45.1,336,1189
'0:0:45.15,347,1206
'0:0:45.2,339,1141
'0:0:45.25,327,1101
'0:0:45.3,332,1079
'0:0:45.35,339,1057
'0:0:45.4,349,1037
'0:0:45.45,361,1006
'0:0:45.5,384,969
'0:0:45.55,390,959
'0:0:45.6,392,1016
'0:0:45.65,386,1032
'0:0:45.7,371,999
'0:0:45.75,373,1007
'0:0:45.8,380,986
'0:0:45.85,368,934
'0:0:45.9,350,901
'0:0:45.95,343,890
'0:0:46.0,362,870
'0:0:46.05,367,864
'0:0:46.1,360,891
'0:0:46.15,339,875
'0:0:46.2,316,839
'0:0:46.25,324,841
'0:0:46.3,346,837
'0:0:46.35,347,830
'0:0:46.4,347,827
'0:0:46.45,349,819
'0:0:46.5,364,799
'0:0:46.55,396,811
'0:0:46.6,416,850
'0:0:46.65,401,844
'0:0:46.7,370,839
'0:0:46.75,366,872
'0:0:46.8,372,890
'0:0:46.85,364,896
'0:0:46.9,350,901
'0:0:46.95,338,908
'0:0:47.0,334,927
'0:0:47.05,358,986
'0:0:47.1,367,1030
'0:0:47.15,338,1030
'0:0:47.2,317,1050
'0:0:47.25,328,1072
'0:0:47.3,339,1082
'0:0:47.35,344,1085
'0:0:47.4,350,1088
'0:0:47.45,353,1099
'0:0:47.5,361,1113
'0:0:47.55,394,1141
'0:0:47.6,426,1197
'0:0:47.65,406,1234
'0:0:47.7,374,1265
'0:0:47.75,361,1278
'0:0:47.8,364,1280
'0:0:47.85,362,1305
'0:0:47.9,353,1341
'0:0:47.95,344,1370
'0:0:48.0,340,1395
'0:0:48.05,349,1447
'0:0:48.1,366,1488
'0:0:48.15,362,1509
'0:0:48.2,346,1544
'0:0:48.25,338,1546
'0:0:48.3,339,1555
'0:0:48.35,348,1571
'0:0:48.4,360,1579
'0:0:48.45,368,1580
'0:0:48.5,383,1589
'0:0:48.55,400,1609
'0:0:48.6,396,1601
'0:0:48.65,390,1599
'0:0:48.7,380,1604
'0:0:48.75,361,1582
'0:0:48.8,344,1576
'0:0:48.85,341,1577
'0:0:48.9,337,1562
'0:0:48.95,335,1543
'0:0:49.0,340,1591
'0:0:49.05,339,1618
'0:0:49.1,337,1585
'0:0:49.15,356,1557
'0:0:49.2,366,1523
'0:0:49.25,357,1510
'0:0:49.3,352,1504
'0:0:49.35,358,1493
'0:0:49.4,370,1477
'0:0:49.45,385,1459
'0:0:49.5,403,1461
'0:0:49.55,388,1432
'0:0:49.6,372,1391
'0:0:49.65,389,1369
'0:0:49.7,395,1315
'0:0:49.75,368,1288
'0:0:49.8,344,1278
'0:0:49.85,340,1258
'0:0:49.9,344,1232
'0:0:49.95,349,1233
'0:0:50.0,350,1253
'0:0:50.05,332,1225
'0:0:50.1,317,1198
'0:0:50.15,343,1188
'0:0:50.2,379,1163
'0:0:50.25,374,1151
'0:0:50.3,355,1122
'0:0:50.35,347,1079
'0:0:50.4,365,1052
'0:0:50.45,393,1090
'0:0:50.5,402,1084
'0:0:50.55,383,1031
'0:0:50.6,376,1028
'0:0:50.65,378,1001
'0:0:50.7,379,962
'0:0:50.75,356,958
'0:0:50.8,328,953
'0:0:50.85,318,936
'0:0:50.9,337,945
'0:0:50.95,357,954
'0:0:51.0,349,925
'0:0:51.05,334,916
'0:0:51.1,333,918
'0:0:51.15,334,898
'0:0:51.2,360,877
'0:0:51.25,393,865
'0:0:51.3,391,846
'0:0:51.35,372,829
