,Experiment name:,Sample experiment
'0:0:10.05,346,941
'0:0:10.1,306,903
'0:0:10.15,288,890
'0:0:10.2,304,869
'0:0:10.25,333,858
'0:0:10.3,354,853
'0:0:10.35,367,841
'0:0:10.4,382,821
'0:0:10.45,400,826
'0:0:10.5,413,850
'0:0:10.55,426,857
'0:0:10.6,418,868
'0:0:10.65,411,873
'0:0:10.7,383,846
'0:0:10.75,358,830
'0:0:10.8,348,831
'0:0:10.85,342,822
'0:0:10.9,338,795
'0:0:10.95,346,803
'0:0:11.0,346,819
'0:0:11.05,306,799
'0:0:11.1,297,797
'0:0:11.15,324,812
'0:0:11.2,334,816
'0:0:11.25,332,816
'0:0:11.3,337,814
'0:0:11.35,353,800
'0:0:11.4,373,786
'0:0:11.45,398,804
'0:0:11.5,406,835
'0:0:11.55,395,830
'0:0:11.6,388,838
'0:0:11.65,413,861
'0:0:11.7,409,866
'0:0:11.75,370,879
'0:0:11.8,336,901
'0:0:11.85,321,921
'0:0:11.9,326,939
'0:0:11.95,343,991
'0:0:12.0,341,1034
'0:0:12.05,320,1044
'0:0:12.1,314,1072
'0:0:12.15,321,1092
'0:0:12.2,343,1118
'0:0:12.25,375,1140
'0:0:12.3,376,1154
'0:0:12.35,368,1167
'0:0:12.4,381,1197
'0:0:12.45,406,1245
'0:0:12.5,399,1274
'0:0:12.55,384,1283
'0:0:12.6,380,1304
'0:0:12.65,377,1315
'0:0:12.7,356,1341
'0:0:12.75,359,1381
'0:0:12.8,364,1415
'0:0:12.85,344,1425
'0:0:12.9,327,1443
'0:0:12.95,328,1483
'0:0:13.0,323,1513
'0:0:13.05,317,1537
'0:0:13.1,318,1552
'0:0:13.15,321,1552
'0:0:13.2,329,1563
'0:0:13.25,349,1580
'0:0:13.3,392,1583
'0:0:13.35,425,1571
'0:0:13.4,429,1594
'0:0:13.45,403,1616
'0:0:13.5,380,1603
'0:0:13.55,385,1602
'0:0:13.6,379,1581
'0:0:13.65,348,1552
'0:0:13.7,328,1549
'0:0:13.75,322,1549
'0:0:13.8,329,1544
'0:0:13.85,360,1529
'0:0:13.9,379,1553
'0:0:13.95,348,1573
'0:0:14.0,307,1587
'0:0:14.05,291,1606
'0:0:14.1,316,1587
'0:0:14.15,331,1560
'0:0:14.2,339,1531
'0:0:14.25,357,1510
'0:0:14.3,385,1486
'0:0:14.35,437,1482
'0:0:14.4,463,1518
'0:0:14.45,420,1508
'0:0:14.5,381,1458
'0:0:14.55,382,1434
'0:0:14.6,379,1395
'0:0:14.65,355,1374
'0:0:14.7,333,1364
'0:0:14.75,323,1338
'0:0:14.8,319,1311
'0:0:14.85,347,1328
'0:0:14.9,380,1335
'0:0:14.95,345,1304
'0:0:15.0,313,1280
'0:0:15.05,321,1243
'0:0:15.1,340,1194
'0:0:15.15,353,1166
'0:0:15.2,359,1141
'0:0:15.25,365,1116
'0:0:15.3,382,1110
'0:0:15.35,406,1139
'0:0:15.4,423,1110
'0:0:15.45,427,1050
'0:0:15.5,402,1042
'0:0:15.55,377,1026
'0:0:15.6,356,992
'0:0:15.65,350,971
'0:0:15.7,341,950
'0:0:15.75,328,938
'0:0:15.8,324,957
'0:0:15.85,338,970
'0:0:15.9,325,932
'0:0:15.95,329,911
'0:0:16.0,352,910
'0:0:16.05,352,891
'0:0:16.1,337,872
'0:0:16.15,342,857
'0:0:16.2,368,831
'0:0:16.25,390,812
'0:0:16.3,410,818
'0:0:16.35,410,828
'0:0:16.4,389,832
'0:0:16.45,381,840
'0:0:16.5,405,834
'0:0:16.55,397,811
'0:0:16.6,350,797
'0:0:16.65,321,791
'0:0:16.7,318,779
'0:0:16.75,331,767
'0:0:16.8,347,778
'0:0:16.85,339,781
'0:0:16.9,309,773
'0:0:16.95,301,794
'0:0:17.0,322,809
'0:0:17.05,346,808
'0:0:17.1,367,822
'0:0:17.15,363,844
'0:0:17.2,356,863
'0:0:17.25,363,881
'0:0:17.3,395,900
'0:0:17.35,409,913
'0:0:17.4,392,920
'0:0:17.45,383,943
'0:0:17.5,391,969
'0:0:17.55,378,971
'0:0:17.6,366,982
'0:0:17.65,375,1005
'0:0:17.7,356,1032
'0:0:17.75,330,1052
'0:0:17.8,328,1088
'0:0:17.85,335,1126
'0:0:17.9,321,1150
'0:0:17.95,310,1181
'0:0:18.0,324,1201
'0:0:18.05,332,1202
'0:0:18.1,335,1214
'0:0:18.15,354,1236
'0:0:18.2,394,1265
'0:0:18.25,409,1292
'0:0:18.3,410,1318
'0:0:18.35,405,1336
'0:0:18.4,391,1340
'0:0:18.45,389,1358
'0:0:18.5,393,1376
'0:0:18.55,377,1372
'0:0:18.6,347,1384
'0:0:18.65,337,1410
'0:0:18.7,347,1436
'0:0:18.75,370,1457
'0:0:18.8,369,1495
'0:0:18.85,337,1515
'0:0:18.9,300,1522
'0:0:18.95,304,1534
'0:0:19.0,337,1535
'0:0:19.05,350,1528
'0:0:19.1,349,1520
'0:0:19.15,351,1519
'0:0:19.2,360,1522
'0:0:19.25,393,1530
'0:0:19.3,440,1596
'0:0:19.35,433,1637
'0:0:19.4,385,1602
'0:0:19.45,365,1597
'0:0:19.5,380,1594
'0:0:19.55,373,1581
'0:0:19.6,347,1581
'0:0:19.65,335,1573
'0:0:19.7,320,1561
'0:0:19.75,325,1566
'0:0:19.8,352,1582
'0:0:19.85,340,1580
'0:0:19.9,316,1584
'0:0:19.95,322,1585
'0:0:20.0,337,1558
'0:0:20.05,349,1542
'0:0:20.1,357,1532
'0:0:20.15,368,1509
'0:0:20.2,384,1469
'0:0:20.25,405,1461
'0:0:20.3,405,1471
'0:0:20.35,410,1451
'0:0:20.4,413,1417
'0:0:20.45,394,1368
'0:0:20.5,356,1312
'0:0:20.55,337,1299
'0:0:20.6,335,1294
'0:0:20.65,330,1287
'0:0:20.7,320,1288
'0:0:20.75,327,1302
'0:0:20.8,332,1283
'0:0:20.85,331,1246
'0:0:20.9,359,1219
'0:0:20.95,370,1191
'0:0:21.0,356,1171
'0:0:21.05,347,1152
'0:0:21.1,356,1118
'0:0:21.15,367,1084
'0:0:21.2,378,1078
'0:0:21.25,395,1090
'0:0:21.3,386,1046
'0:0:21.35,374,1015
'0:0:21.4,402,1013
'0:0:21.45,423,974
'0:0:21.5,384,945
'0:0:21.55,341,945
'0:0:21.6,321,932
'0:0:21.65,319,912
'0:0:21.7,333,922
'0:0:21.75,339,929
'0:0:21.8,324,893
'0:0:21.85,314,875
'0:0:21.9,324,871
'0:0:21.95,355,850
'0:0:22.0,380,836
'0:0:22.05,369,834
'0:0:22.1,355,821
'0:0:22.15,363,797
'0:0:22.2,397,797
'0:0:22.25,411,798
'0:0:22.3,392,791
'0:0:22.35,376,801
'0:0:22.4,376,807
'0:0:22.45,367,801
'0:0:22.5,364,798
'0:0:22.55,368,797
'0:0:22.6,342,794
'0:0:22.65,339,793
'0:0:22.7,349,786
'0:0:22.75,320,762
'0:0:22.8,307,753
'0:0:22.85,319,768
'0:0:22.9,326,768
'0:0:22.95,324,758
'0:0:23.0,332,758
'0:0:23.05,364,752
'0:0:23.1,411,734
'0:0:23.15,430,763
'0:0:23.2,417,781
'0:0:23.25,385,757
'0:0:23.3,379,754
'0:0:23.35,390,763
'0:0:23.4,383,759
'0:0:23.45,355,748
'0:0:23.5,335,743
'0:0:23.55,324,749
'0:0:23.6,333,775
'0:0:23.65,380,831
'0:0:23.7,373,876
'0:0:23.75,319,887
'0:0:23.8,299,914
'0:0:23.85,318,939
'0:0:23.9,339,950
'0:0:23.95,341,959
'0:0:24.0,342,972
'0:0:24.05,350,981
'0:0:24.1,370,1002
'0:0:24.15,405,1041
'0:0:24.2,438,1084
'0:0:24.25,421,1101
'0:0:24.3,389,1117
'0:0:24.35,385,1133
'0:0:24.4,379,1141
'0:0:24.45,362,1161
'0:0:24.5,346,1195
'0:0:24.55,328,1209
'0:0:24.6,323,1213
'0:0:24.65,338,1250
'0:0:24.7,330,1285
'0:0:24.75,334,1304
'0:0:24.8,345,1330
'0:0:24.85,336,1341
'0:0:24.9,323,1358
'0:0:24.95,334,1376
'0:0:25.0,361,1405
'0:0:25.05,379,1430
'0:0:25.1,398,1444
'0:0:25.15,408,1463
'0:0:25.2,392,1471
'0:0:25.25,389,1483
'0:0:25.3,426,1497
'0:0:25.35,418,1486
'0:0:25.4,366,1497
'0:0:25.45,333,1524
'0:0:25.5,329,1535
'0:0:25.55,335,1529
'0:0:25.6,344,1556
'0:0:25.65,338,1575
'0:0:25.7,312,1575
'0:0:25.75,308,1594
'0:0:25.8,337,1605
'0:0:25.85,371,1605
'0:0:25.9,368,1594
'0:0:25.95,352,1586
'0:0:26.0,354,1577
'0:0:26.05,388,1571
'0:0:26.1,419,1589
'0:0:26.15,400,1583
'0:0:26.2,380,1559
'0:0:26.25,385,1540
'0:0:26.3,401,1492
'0:0:26.35,395,1460
'0:0:26.4,382,1447
'0:0:26.45,351,1425
'0:0:26.5,328,1388
'0:0:26.55,338,1381
'0:0:26.6,350,1406
'0:0:26.65,320,1397
'0:0:26.7,303,1370
'0:0:26.75,318,1343
'0:0:26.8,337,1297
'0:0:26.85,368,1266
'0:0:26.9,394,1240
'0:0:26.95,385,1215
'0:0:27.0,372,1192
'0:0:27.05,391,1196
'0:0:27.1,420,1214
'0:0:27.15,405,1188
'0:0:27.2,376,1157
'0:0:27.25,376,1141
'0:0:27.3,385,1089
'0:0:27.35,377,1046
'0:0:27.4,384,1024
'0:0:27.45,365,1013
'0:0:27.5,332,1011
'0:0:27.55,328,1035
'0:0:27.6,341,1040
'0:0:27.65,322,992
'0:0:27.7,296,976
'0:0:27.75,303,981
'0:0:27.8,324,950
'0:0:27.85,334,921
'0:0:27.9,362,897
'0:0:27.95,395,876
'0:0:28.0,400,875
'0:0:28.05,404,910
'0:0:28.1,406,909
'0:0:28.15,400,880
'0:0:28.2,395,882
'0:0:28.25,399,888
'0:0:28.3,386,875
'0:0:28.35,355,860
'0:0:28.4,336,849
'0:0:28.45,350,832
'0:0:28.5,364,836
'0:0:28.55,359,872
'0:0:28.6,315,861
'0:0:28.65,284,844
'0:0:28.7,308,862
'0:0:28.75,338,854
'0:0:28.8,338,832
'0:0:28.85,330,815
'0:0:28.9,332,804
'0:0:28.95,357,800
'0:0:29.0,413,830
'0:0:29.05,448,852
'0:0:29.1,418,848
'0:0:29.15,387,858
'0:0:29.2,399,860
'0:0:29.25,406,838
'0:0:29.3,377,811
'0:0:29.35,351,801
'0:0:29.4,336,806
'0:0:29.45,331,830
'0:0:29.5,346,870
'0:0:29.55,356,863
'0:0:29.6,328,847
'0:0:29.65,309,878
'0:0:29.7,305,905
'0:0:29.75,316,915
'0:0:29.8,336,927
'0:0:29.85,351,945
'0:0:29.9,360,971
'0:0:29.95,373,986
'0:0:30.0,402,1026
'0:0:30.05,408,1051
'0:0:30.1,414,1042
'0:0:30.15,417,1058
'0:0:30.2,401,1069
'0:0:30.25,370,1072
'0:0:30.3,360,1094
'0:0:30.35,353,1118
'0:0:30.4,342,1141
'0:0:30.45,339,1162
'0:0:30.5,335,1191
'0:0:30.55,316,1215
'0:0:30.6,314,1243
'0:0:30.65,360,1264
'0:0:30.7,373,1269
'0:0:30.75,352,1283
'0:0:30.8,341,1301
'0:0:30.85,350,1312
'0:0:30.9,377,1331
'0:0:30.95,408,1376
'0:0:31.0,418,1416
'0:0:31.05,391,1397
'0:0:31.1,370,1392
'0:0:31.15,391,1425
'0:0:31.2,415,1436
'0:0:31.25,382,1442
'0:0:31.3,338,1458
'0:0:31.35,319,1468
'0:0:31.4,340,1482
'0:0:31.45,365,1520
'0:0:31.5,343,1540
'0:0:31.55,307,1546
'0:0:31.6,299,1564
'0:0:31.65,329,1558
'0:0:31.7,375,1548
'0:0:31.75,403,1545
'0:0:31.8,383,1539
'0:0:31.85,354,1533
'0:0:31.9,360,1523
'0:0:31.95,401,1539
'0:0:32.0,402,1544
'0:0:32.05,378,1510
'0:0:32.1,362,1500
'0:0:32.15,370,1488
'0:0:32.2,382,1481
'0:0:32.25,389,1496
'0:0:32.3,364,1509
'0:0:32.35,325,1508
'0:0:32.4,314,1501
'0:0:32.45,342,1529
'0:0:32.5,361,1555
'0:0:32.55,347,1563
'0:0:32.6,319,1558
'0:0:32.65,312,1529
'0:0:32.7,322,1521
'0:0:32.75,370,1530
'0:0:32.8,401,1524
'0:0:32.85,392,1505
'0:0:32.9,390,1474
'0:0:32.95,410,1466
'0:0:33.0,412,1441
'0:0:33.05,394,1376
'0:0:33.1,388,1315
'0:0:33.15,390,1260
'0:0:33.2,371,1209
'0:0:33.25,362,1181
'0:0:33.3,369,1158
'0:0:33.35,355,1151
'0:0:33.4,345,1193
'0:0:33.45,346,1222
'0:0:33.5,310,1195
'0:0:33.55,294,1183
'0:0:33.6,318,1165
'0:0:33.65,339,1113
'0:0:33.7,344,1061
'0:0:33.75,346,1024
'0:0:33.8,384,985
'0:0:33.85,422,963
'0:0:33.9,430,985
'0:0:33.95,410,983
'0:0:34.0,385,945
'0:0:34.05,381,934
'0:0:34.1,380,904
'0:0:34.15,362,879
'0:0:34.2,341,867
'0:0:34.25,330,853
'0:0:34.3,334,835
'0:0:34.35,368,830
'0:0:34.4,391,849
'0:0:34.45,356,842
'0:0:34.5,321,821
'0:0:34.55,330,807
'0:0:34.6,349,780
'0:0:34.65,347,765
'0:0:34.7,338,756
'0:0:34.75,338,750
'0:0:34.8,349,735
'0:0:34.85,377,725
'0:0:34.9,428,749
'0:0:34.95,431,772
'0:0:35.0,394,795
'0:0:35.05,382,826
'0:0:35.1,396,818
'0:0:35.15,373,792
'0:0:35.2,339,794
'0:0:35.25,328,808
'0:0:35.3,332,805
'0:0:35.35,338,790
'0:0:35.4,362,791
'0:0:35.45,395,789
'0:0:35.5,360,759
'0:0:35.55,326,752
'0:0:35.6,321,753
'0:0:35.65,340,734
'0:0:35.7,355,714
'0:0:35.75,357,705
'0:0:35.8,356,695
'0:0:35.85,359,684
'0:0:35.9,378,690
'0:0:35.95,413,738
'0:0:36.0,440,774
'0:0:36.05,420,779
'0:0:36.1,390,794
'0:0:36.15,378,790
'0:0:36.2,369,778
'0:0:36.25,356,772
'0:0:36.3,342,786
'0:0:36.35,328,828
'0:0:36.4,328,888
'0:0:36.45,341,939
'0:0:36.5,334,945
'0:0:36.55,337,940
'0:0:36.6,348,976
'0:0:36.65,349,1010
'0:0:36.7,332,1035
'0:0:36.75,334,1046
'0:0:36.8,353,1058
'0:0:36.85,364,1076
'0:0:36.9,375,1097
'0:0:36.95,399,1129
'0:0:37.0,401,1147
'0:0:37.05,386,1146
'0:0:37.1,413,1164
'0:0:37.15,427,1176
'0:0:37.2,384,1187
'0:0:37.25,340,1209
'0:0:37.3,327,1238
'0:0:37.35,333,1262
'0:0:37.4,344,1289
'0:0:37.45,347,1322
'0:0:37.5,316,1353
'0:0:37.55,300,1394
'0:0:37.6,325,1432
'0:0:37.65,375,1435
'0:0:37.7,393,1445
'0:0:37.75,373,1463
'0:0:37.8,355,1479
'0:0:37.85,362,1498
'0:0:37.9,398,1528
'0:0:37.95,418,1560
'0:0:38.0,389,1547
'0:0:38.05,368,1538
'0:0:38.1,374,1536
'0:0:38.15,381,1509
'0:0:38.2,395,1509
'0:0:38.25,387,1519
'0:0:38.3,354,1512
'0:0:38.35,328,1474
'0:0:38.4,339,1472
'0:0:38.45,349,1498
'0:0:38.5,331,1520
'0:0:38.55,324,1550
'0:0:38.6,341,1541
'0:0:38.65,345,1519
'0:0:38.7,357,1517
'0:0:38.75,389,1525
'0:0:38.8,396,1519
'0:0:38.85,382,1498
'0:0:38.9,390,1488
'0:0:38.95,406,1499
'0:0:39.0,390,1490
'0:0:39.05,367,1469
'0:0:39.1,367,1424
'0:0:39.15,364,1361
'0:0:39.2,350,1327
'0:0:39.25,360,1309
'0:0:39.3,377,1283
'0:0:39.35,361,1281
'0:0:39.4,357,1326
'0:0:39.45,338,1324
'0:0:39.5,320,1289
'0:0:39.55,332,1277
'0:0:39.6,346,1241
'0:0:39.65,353,1206
'0:0:39.7,355,1170
'0:0:39.75,354,1139
'0:0:39.8,383,1118
'0:0:39.85,424,1130
'0:0:39.9,425,1146
'0:0:39.95,381,1108
'0:0:40.0,352,1081
'0:0:40.05,373,1072
'0:0:40.1,386,1017
'0:0:40.15,361,969
'0:0:40.2,341,940
'0:0:40.25,331,923
'0:0:40.3,331,935
'0:0:40.35,379,974
'0:0:40.4,386,944
'0:0:40.45,337,898
'0:0:40.5,315,905
'0:0:40.55,338,890
'0:0:40.6,359,855
'0:0:40.65,365,836
'0:0:40.7,357,823
'0:0:40.75,351,809
'0:0:40.8,365,810
'0:0:40.85,386,820
'0:0:40.9,403,796
'0:0:40.95,417,785
'0:0:41.0,403,808
'0:0:41.05,383,805
'0:0:41.1,369,781
'0:0:41.15,361,767
'0:0:41.2,355,756
'0:0:41.25,341,745
'0:0:41.3,336,743
'0:0:41.35,349,773
'0:0:41.4,340,775
'0:0:41.45,320,756
'0:0:41.5,348,766
'0:0:41.55,365,772
'0:0:41.6,348,762
'0:0:41.65,339,747
'0:0:41.7,347,740
'0:0:41.75,364,737
'0:0:41.8,384,756
'0:0:41.85,399,796
'0:0:41.9,385,796
'0:0:41.95,359,795
'0:0:42.0,368,836
'0:0:42.05,419,851
'0:0:42.1,407,852
'0:0:42.15,355,864
'0:0:42.2,319,879
'0:0:42.25,316,897
'0:0:42.3,341,933
'0:0:42.35,361,978
'0:0:42.4,336,982
'0:0:42.45,314,978
'0:0:42.5,322,997
'0:0:42.55,344,1007
'0:0:42.6,378,1027
'0:0:42.65,393,1043
'0:0:42.7,371,1065
'0:0:42.75,349,1092
'0:0:42.8,369,1120
'0:0:42.85,408,1159
'0:0:42.9,399,1184
'0:0:42.95,374,1196
'0:0:43.0,371,1221
'0:0:43.05,376,1216
'0:0:43.1,360,1216
'0:0:43.15,364,1245
'0:0:43.2,361,1280
'0:0:43.25,335,1302
'0:0:43.3,317,1318
'0:0:43.35,329,1361
'0:0:43.4,340,1408
'0:0:43.45,340,1441
'0:0:43.5,346,1471
'0:0:43.55,357,1474
'0:0:43.6,359,1482
'0:0:43.65,376,1500
'0:0:43.7,408,1522
'0:0:43.75,406,1533
'0:0:43.8,388,1532
'0:0:43.85,389,1553
'0:0:43.9,392,1576
'0:0:43.95,376,1559
'0:0:44.0,364,1550
'0:0:44.05,359,1540
'0:0:44.1,347,1527
'0:0:44.15,333,1551
'0:0:44.2,348,1580
'0:0:44.25,368,1585
'0:0:44.3,358,1565
'0:0:44.35,347,1562
'0:0:44.4,334,1581
'0:0:44.45,323,1602
'0:0:44.5,336,1619
'0:0:44.55,357,1596
'0:0:44.6,354,1570
'0:0:44.65,350,1566
'0:0:44.7,360,1573
'0:0:44.75,395,1574
'0:0:44.8,409,1550
'0:0:44.85,402,1541
'0:0:44.9,389,1553
'0:0:44.95,371,1533
'0:0:45.0,368,1489
'0:0:45.05,378,1447
'0:0:45.1,366,1401
'0:0:45.15,345,1385
'0:0:45.2,332,1381
'0:0:45.25,347,1377
'0:0:45.3,372,1364
'0:0:45.35,379,1403
'0:0:45.4,349,1447
'0:0:45.45,326,1439
'0:0:45.5,345,1426
'0:0:45.55,362,1409
'0:0:45.6,353,1402
'0:0:45.65,351,1400
'0:0:45.7,347,1377
'0:0:45.75,351,1339
'0:0:45.8,393,1293
'0:0:45.85,433,1303
'0:0:45.9,408,1314
'0:0:45.95,364,1283
'0:0:46.0,363,1249
'0:0:46.05,376,1203
'0:0:46.1,364,1169
'0:0:46.15,345,1156
'0:0:46.2,333,1147
'0:0:46.25,328,1134
'0:0:46.3,344,1119
'0:0:46.35,382,1153
'0:0:46.4,373,1169
'0:0:46.45,332,1154
'0:0:46.5,321,1142
'0:0:46.55,336,1100
'0:0:46.6,344,1060
'0:0:46.65,349,1045
'0:0:46.7,350,1022
'0:0:46.75,351,985
'0:0:46.8,358,959
'0:0:46.85,390,979
'0:0:46.9,435,980
'0:0:46.95,417,947
'0:0:47.0,374,940
'0:0:47.05,360,928
'0:0:47.1,368,890
'0:0:47.15,365,865
'0:0:47.2,348,854
'0:0:47.25,333,850
'0:0:47.3,328,848
'0:0:47.35,326,866
'0:0:47.4,348,895
'0:0:47.45,367,877
'0:0:47.5,353,850
'0:0:47.55,332,851
'0:0:47.6,322,835
'0:0:47.65,332,810
'0:0:47.7,347,784
'0:0:47.75,350,765
'0:0:47.8,354,750
'0:0:47.85,361,741
'0:0:47.9,375,743
'0:0:47.95,385,755
'0:0:48.0,395,757
'0:0:48.05,405,780
'0:0:48.1,400,816
'0:0:48.15,379,817
'0:0:48.2,353,815
'0:0:48.25,340,825
'0:0:48.3,334,841
'0:0:48.35,328,858
'0:0:48.4,332,887
'0:0:48.45,341,914
'0:0:48.5,319,920
'0:0:48.55,316,939
'0:0:48.6,358,975
'0:0:48.65,390,991
'0:0:48.7,361,1009
'0:0:48.75,331,1028
'0:0:48.8,336,1048
'0:0:48.85,361,1070
'0:0:48.9,375,1087
'0:0:48.95,393,1111
'0:0:49.0,396,1142
'0:0:49.05,366,1142
'0:0:49.1,351,1150
'0:0:49.15,385,1154
'0:0:49.2,395,1141
'0:0:49.25,362,1152
'0:0:49.3,329,1181
'0:0:49.35,323,1211
'0:0:49.4,336,1245
'0:0:49.45,357,1290
'0:0:49.5,352,1330
'0:0:49.55,326,1347
'0:0:49.6,318,1369
'0:0:49.65,341,1385
'0:0:49.7,372,1403
'0:0:49.75,399,1430
'0:0:49.8,388,1462
'0:0:49.85,362,1483
'0:0:49.9,354,1511
'0:0:49.95,380,1536
'0:0:50.0,403,1551
'0:0:50.05,380,1542
'0:0:50.1,351,1527
'0:0:50.15,350,1519
'0:0:50.2,362,1503
'0:0:50.25,376,1496
'0:0:50.3,370,1500
'0:0:50.35,339,1502
'0:0:50.4,317,1504
'0:0:50.45,330,1521
'0:0:50.5,355,1547
'0:0:50.55,336,1566
'0:0:50.6,319,1582
'0:0:50.65,335,1574
'0:0:50.7,344,1537
'0:0:50.75,351,1520
'0:0:50.8,384,1513
'0:0:50.85,392,1494
'0:0:50.9,375,1464
'0:0:50.95,370,1437
'0:0:51.0,396,1438
'0:0:51.05,405,1422
'0:0:51.1,389,1369
'0:0:51.15,382,1328
'0:0:51.2,378,1273
'0:0:51.25,354,1223
'0:0:51.3,351,1190
'0:0:51.35,359,1164
'0:0:51.4,341,1140
'0:0:51.45,332,1168
'0:0:51.5,338,1193
'0:0:51.55,322,1172
'0:0:51.6,317,1165
'0:0:51.65,333,1137
