Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
207802	-304	80	17008	-18.544	4.880	1037.488	272	
212789	-384	80	17056	-23.424	4.880	1040.416	240	
217774	-272	112	16992	-16.592	6.832	1036.512	256	
222764	-224	80	17024	-13.664	4.880	1038.464	240	
227750	-272	128	17024	-16.592	7.808	1038.464	272	
232737	-304	96	16944	-18.544	5.856	1033.584	240	
237724	-304	16	17024	-18.544	0.976	1038.464	224	
242709	-224	16	16976	-13.664	0.976	1035.536	224	
247697	-224	48	17024	-13.664	2.928	1038.464	224	
252683	-288	48	17008	-17.568	2.928	1037.488	224	
257669	-288	96	17056	-17.568	5.856	1040.416	256	
262656	-336	32	17024	-20.496	1.952	1038.464	240	
267641	-256	32	16960	-15.616	1.952	1034.560	224	
272628	-240	128	17024	-14.640	7.808	1038.464	240	
277613	-240	64	17056	-14.640	3.904	1040.416	208	
282600	-208	144	16928	-12.688	8.784	1032.608	208	
287587	-384	0	16992	-23.424	0.000	1036.512	224	
292573	-320	192	17120	-19.520	11.712	1044.320	224	
297560	-208	176	16992	-12.688	10.736	1036.512	224	
302547	-176	48	16864	-10.736	2.928	1028.704	192	
307534	-288	16	16992	-17.568	0.976	1036.512	224	
312521	-304	96	16992	-18.544	5.856	1036.512	224	
317507	-272	32	17024	-16.592	1.952	1038.464	208	
322495	-352	48	17056	-21.472	2.928	1040.416	224	
327481	-192	32	16960	-11.712	1.952	1034.560	208	
332467	-176	32	16960	-10.736	1.952	1034.560	192	
337454	-272	128	17024	-16.592	7.808	1038.464	240	
342439	-320	0	17008	-19.520	0.000	1037.488	192	
347425	-320	32	16992	-19.520	1.952	1036.512	224	
352412	-272	96	17040	-16.592	5.856	1039.440	176	
357398	-240	32	16960	-14.640	1.952	1034.560	208	
362384	-224	64	16992	-13.664	3.904	1036.512	176	
367372	-384	160	17040	-23.424	9.760	1039.440	192	
372357	-288	208	17024	-17.568	12.688	1038.464	208	
377342	-192	-96	16944	-11.712	-5.856	1033.584	224	
382330	-288	80	16992	-17.568	4.880	1036.512	208	
387316	-368	240	17152	-22.448	14.640	1046.272	192	
392303	-256	16	16960	-15.616	0.976	1034.560	192	
397290	-160	-80	16896	-9.760	-4.880	1030.656	208	
402275	-384	144	17040	-23.424	8.784	1039.440	208	
407264	-384	272	17072	-23.424	16.592	1041.392	224	
412248	-128	-48	17008	-7.808	-2.928	1037.488	224	
417237	-144	96	16960	-8.784	5.856	1034.560	208	
422224	-384	160	17056	-23.424	9.760	1040.416	208	
427211	-288	16	17008	-17.568	0.976	1037.488	208	
432197	-304	-112	17008	-18.544	-6.832	1037.488	208	
437182	-352	112	17072	-21.472	6.832	1041.392	208	
442168	-208	160	16928	-12.688	9.760	1032.608	208	
447156	-176	80	17056	-10.736	4.880	1040.416	240	
452142	-304	96	17104	-18.544	5.856	1043.344	192	
457128	-384	112	16928	-23.424	6.832	1032.608	240	
462113	-240	64	17008	-14.640	3.904	1037.488	224	
467098	-320	0	17056	-19.520	0.000	1040.416	192	
472084	-336	96	17072	-20.496	5.856	1041.392	224	
477071	-176	16	17008	-10.736	0.976	1037.488	224	
482057	-176	-16	16880	-10.736	-0.976	1029.680	208	
487043	-336	144	17120	-20.496	8.784	1044.320	192	
492029	-320	128	17088	-19.520	7.808	1042.368	224	
497016	-208	-32	16944	-12.688	-1.952	1033.584	224	
502000	-288	-64	17024	-17.568	-3.904	1038.464	176	
506986	-304	176	17056	-18.544	10.736	1040.416	240	
511972	-384	64	17056	-23.424	3.904	1040.416	224	
516959	-192	-80	16832	-11.712	-4.880	1026.752	192	
521943	-240	112	17008	-14.640	6.832	1037.488	288	
526928	-352	192	17104	-21.472	11.712	1043.344	224	
531917	-160	64	17024	-9.760	3.904	1038.464	224	
536903	-240	-48	17056	-14.640	-2.928	1040.416	192	
541889	-416	32	16992	-25.376	1.952	1036.512	240	
546875	-304	144	17024	-18.544	8.784	1038.464	224	
551860	-304	16	16992	-18.544	0.976	1036.512	240	
556846	-368	128	17040	-22.448	7.808	1039.440	224	
561832	-144	32	16960	-8.784	1.952	1034.560	224	
566817	-96	80	16992	-5.856	4.880	1036.512	192	
571802	-320	-16	17056	-19.520	-0.976	1040.416	240	
576788	-384	208	17024	-23.424	12.688	1038.464	208	
581775	-288	80	16912	-17.568	4.880	1031.632	224	
586761	-240	32	17008	-14.640	1.952	1037.488	176	
591747	-288	112	17120	-17.568	6.832	1044.320	192	
596733	-256	208	17024	-15.616	12.688	1038.464	208	
601719	-240	96	16960	-14.640	5.856	1034.560	224	
606707	-336	176	17088	-20.496	10.736	1042.368	224	
611694	-352	96	17056	-21.472	5.856	1040.416	208	
616678	-176	80	16960	-10.736	4.880	1034.560	208	
621665	-192	64	16976	-11.712	3.904	1035.536	176	
626650	-288	16	17008	-17.568	0.976	1037.488	224	
631638	-368	64	16976	-22.448	3.904	1035.536	176	
636624	-288	32	17056	-17.568	1.952	1040.416	176	
641611	-304	128	17008	-18.544	7.808	1037.488	208	
646596	-224	96	16960	-13.664	5.856	1034.560	224	
651582	-272	112	17024	-16.592	6.832	1038.464	208	
656568	-368	64	17008	-22.448	3.904	1037.488	192	
661553	-272	48	17008	-16.592	2.928	1037.488	192	
666539	-320	112	17008	-19.520	6.832	1037.488	176	
671524	-256	48	16944	-15.616	2.928	1033.584	224	
676512	-160	112	17056	-9.760	6.832	1040.416	208	
681498	-192	16	16992	-11.712	0.976	1036.512	224	
686483	-304	48	17040	-18.544	2.928	1039.440	224	
691468	-336	80	17120	-20.496	4.880	1044.320	224	
696455	-288	32	16992	-17.568	1.952	1036.512	256	
701441	-240	160	16992	-14.640	9.760	1036.512	208	
706428	-192	96	17024	-11.712	5.856	1038.464	240	
711415	-272	80	17088	-16.592	4.880	1042.368	224	
716401	-304	32	16960	-18.544	1.952	1034.560	192	
721387	-384	80	17024	-23.424	4.880	1038.464	208	
726374	-272	64	16992	-16.592	3.904	1036.512	176	
731360	-160	96	16960	-9.760	5.856	1034.560	208	
736347	-240	96	17024	-14.640	5.856	1038.464	224	
741333	-240	80	16960	-14.640	4.880	1034.560	240	
746320	-272	64	17024	-16.592	3.904	1038.464	256	
751306	-368	96	17008	-22.448	5.856	1037.488	256	
756292	-288	80	17056	-17.568	4.880	1040.416	256	
761278	-256	96	17024	-15.616	5.856	1038.464	240	
766266	-176	112	16992	-10.736	6.832	1036.512	224	
771252	-224	80	17024	-13.664	4.880	1038.464	240	
776238	-352	-32	16976	-21.472	-1.952	1035.536	240	
781224	-416	80	16992	-25.376	4.880	1036.512	224	
786211	-240	160	16992	-14.640	9.760	1036.512	208	
791197	-96	48	16960	-5.856	2.928	1034.560	256	
796181	-256	32	17008	-15.616	1.952	1037.488	224	
801167	-416	32	17008	-25.376	1.952	1037.488	240	
806154	-416	48	17008	-25.376	2.928	1037.488	208	
811141	-224	80	17008	-13.664	4.880	1037.488	192	
816127	-112	128	17056	-6.832	7.808	1040.416	224	
821112	-256	64	17008	-15.616	3.904	1037.488	240	
826097	-368	64	17008	-22.448	3.904	1037.488	192	
831085	-368	64	17008	-22.448	3.904	1037.488	240	
836072	-320	16	17008	-19.520	0.976	1037.488	208	
841059	-192	128	17008	-11.712	7.808	1037.488	256	
846047	-208	112	17008	-12.688	6.832	1037.488	208	
851031	-288	32	16992	-17.568	1.952	1036.512	208	
856019	-304	80	17104	-18.544	4.880	1043.344	208	
861005	-368	0	17056	-22.448	0.000	1040.416	192	
865992	-320	32	16976	-19.520	1.952	1035.536	192	
870979	-224	128	16928	-13.664	7.808	1032.608	208	
875964	-192	112	16992	-11.712	6.832	1036.512	224	
880953	-192	144	16992	-11.712	8.784	1036.512	208	
885939	-208	48	16992	-12.688	2.928	1036.512	208	
890925	-304	80	17056	-18.544	4.880	1040.416	192	
895912	-320	128	17072	-19.520	7.808	1041.392	176	
900899	-256	64	17008	-15.616	3.904	1037.488	192	
905885	-192	80	17008	-11.712	4.880	1037.488	192	
910872	-208	112	17072	-12.688	6.832	1041.392	192	
915857	-240	80	17056	-14.640	4.880	1040.416	176	
920844	-384	96	16992	-23.424	5.856	1036.512	192	
925830	-384	96	17008	-23.424	5.856	1037.488	192	
930815	-288	112	16992	-17.568	6.832	1036.512	224	
935801	-160	64	16992	-9.760	3.904	1036.512	192	
940787	-272	128	17040	-16.592	7.808	1039.440	224	
945772	-336	48	17040	-20.496	2.928	1039.440	192	
950759	-288	32	16960	-17.568	1.952	1034.560	208	
955745	-240	128	17008	-14.640	7.808	1037.488	192	
960732	-256	80	17024	-15.616	4.880	1038.464	240	
965719	-272	112	16992	-16.592	6.832	1036.512	192	
970705	-272	0	16928	-16.592	0.000	1032.608	208	
975691	-336	64	16976	-20.496	3.904	1035.536	192	
980677	-272	48	16992	-16.592	2.928	1036.512	208	
985661	-288	48	16960	-17.568	2.928	1034.560	208	
990649	-256	144	17072	-15.616	8.784	1041.392	224	
995635	-304	80	17024	-18.544	4.880	1038.464	208	
1000621	-240	96	17024	-14.640	5.856	1038.464	192	
1005607	-272	64	17056	-16.592	3.904	1040.416	224	
1010592	-240	80	17040	-14.640	4.880	1039.440	192	
1015579	-304	176	17024	-18.544	10.736	1038.464	208	
1020566	-208	96	17040	-12.688	5.856	1039.440	208	
1025552	-272	64	16992	-16.592	3.904	1036.512	192	
1030536	-368	80	17040	-22.448	4.880	1039.440	208	
1035524	-336	144	17008	-20.496	8.784	1037.488	224	
1040510	-224	32	16992	-13.664	1.952	1036.512	208	
1045495	-192	80	17056	-11.712	4.880	1040.416	208	
1050481	-224	80	16992	-13.664	4.880	1036.512	192	
1055468	-272	64	16960	-16.592	3.904	1034.560	208	
1060454	-320	112	17056	-19.520	6.832	1040.416	176	
1065440	-288	80	16992	-17.568	4.880	1036.512	208	
1070426	-192	32	17024	-11.712	1.952	1038.464	224	
1075411	-240	80	17008	-14.640	4.880	1037.488	224	
1080398	-208	128	17040	-12.688	7.808	1039.440	256	
1085384	-160	16	16960	-9.760	0.976	1034.560	240	
1090371	-352	112	17056	-21.472	6.832	1040.416	256	
1095357	-336	96	16992	-20.496	5.856	1036.512	208	
1100343	-272	16	16960	-16.592	0.976	1034.560	192	
1105328	-192	112	16960	-11.712	6.832	1034.560	240	
1110313	-256	64	17056	-15.616	3.904	1040.416	208	
1115299	-384	32	17056	-23.424	1.952	1040.416	192	
1120286	-336	-32	17008	-20.496	-1.952	1037.488	240	
1125272	-352	64	16992	-21.472	3.904	1036.512	192	
1130258	-384	16	17024	-23.424	0.976	1038.464	208	
1135243	-272	192	17024	-16.592	11.712	1038.464	176	
1140230	-240	96	16944	-14.640	5.856	1033.584	224	
1145221	-304	80	16944	-18.544	4.880	1033.584	192	
1150202	-336	48	17008	-20.496	2.928	1037.488	192	
1155188	-416	0	17024	-25.376	0.000	1038.464	192	
1160174	-320	64	17056	-19.520	3.904	1040.416	160	
1165160	-240	96	17024	-14.640	5.856	1038.464	176	
1170146	-224	112	17056	-13.664	6.832	1040.416	192	
1175132	-224	96	17008	-13.664	5.856	1037.488	240	
1180117	-336	96	16992	-20.496	5.856	1036.512	192	
1185104	-288	128	16992	-17.568	7.808	1036.512	208	
1190090	-272	80	17040	-16.592	4.880	1039.440	208	
1195076	-160	80	17008	-9.760	4.880	1037.488	208	
1200062	-256	80	17040	-15.616	4.880	1039.440	224	
1205047	-256	80	17008	-15.616	4.880	1037.488	256	
1210034	-240	80	17024	-14.640	4.880	1038.464	176	
1215020	-192	32	16992	-11.712	1.952	1036.512	208	
1220006	-208	96	16992	-12.688	5.856	1036.512	208	
1224992	-304	0	17008	-18.544	0.000	1037.488	208	
1229978	-336	32	17008	-20.496	1.952	1037.488	176	
1234961	-256	0	16992	-15.616	0.000	1036.512	176	
1239950	-208	64	16928	-12.688	3.904	1032.608	192	
1244936	-256	96	16992	-15.616	5.856	1036.512	224	
1249922	-336	32	16960	-20.496	1.952	1034.560	176	
1254909	-288	128	16992	-17.568	7.808	1036.512	224	
1259895	-224	80	17008	-13.664	4.880	1037.488	208	
1264882	-208	128	17072	-12.688	7.808	1041.392	192	
1269867	-256	96	16992	-15.616	5.856	1036.512	208	
1274853	-288	112	17072	-17.568	6.832	1041.392	256	
1279840	-272	80	17056	-16.592	4.880	1040.416	240	
1284826	-208	80	16944	-12.688	4.880	1033.584	224	
1289811	-288	128	17056	-17.568	7.808	1040.416	256	
1294798	-336	64	17056	-20.496	3.904	1040.416	256	
1299784	-304	48	16928	-18.544	2.928	1032.608	272	
1304771	-336	80	16992	-20.496	4.880	1036.512	256	
1309758	-320	64	17024	-19.520	3.904	1038.464	240	
1314742	-240	112	16976	-14.640	6.832	1035.536	240	
1319731	-176	64	16992	-10.736	3.904	1036.512	208	
1324717	-304	-32	17008	-18.544	-1.952	1037.488	208	
1329703	-464	112	17104	-28.304	6.832	1043.344	240	
1334689	-288	96	17024	-17.568	5.856	1038.464	240	
1339675	-96	32	16960	-5.856	1.952	1034.560	208	
1344662	-256	48	17040	-15.616	2.928	1039.440	208	
1349648	-224	224	17136	-13.664	13.664	1045.296	192	
1354635	-224	-64	17024	-13.664	-3.904	1038.464	208	
1359622	-352	-16	16976	-21.472	-0.976	1035.536	224	
1364609	-352	32	16976	-21.472	1.952	1035.536	224	
1369593	-288	128	16944	-17.568	7.808	1033.584	224	
1374581	-208	96	16944	-12.688	5.856	1033.584	192	
1379567	-160	192	16944	-9.760	11.712	1033.584	208	
1384553	-80	80	16992	-4.880	4.880	1036.512	192	
1389539	-256	-32	17056	-15.616	-1.952	1040.416	224	
1394527	-336	112	17104	-20.496	6.832	1043.344	240	
1399513	-224	48	16992	-13.664	2.928	1036.512	208	
1404498	-256	144	16976	-15.616	8.784	1035.536	240	
1409484	-224	144	17072	-13.664	8.784	1041.392	208	
1414469	-304	80	16960	-18.544	4.880	1034.560	208	
1419457	-352	160	16960	-21.472	9.760	1034.560	208	
1424443	-288	-32	16976	-17.568	-1.952	1035.536	176	
1429430	-304	96	17024	-18.544	5.856	1038.464	240	
1434416	-272	64	17072	-16.592	3.904	1041.392	192	
1439399	-208	64	17024	-12.688	3.904	1038.464	208	
1444388	-176	64	16992	-10.736	3.904	1036.512	176	
1449376	-320	48	16976	-19.520	2.928	1035.536	160	
1454361	-384	112	17008	-23.424	6.832	1037.488	208	
1459348	-304	96	16976	-18.544	5.856	1035.536	192	
1464334	-272	80	17008	-16.592	4.880	1037.488	208	
1469320	-240	112	17008	-14.640	6.832	1037.488	176	
1474304	-208	32	16992	-12.688	1.952	1036.512	192	
1479293	-320	160	16992	-19.520	9.760	1036.512	208	
1484279	-288	80	17024	-17.568	4.880	1038.464	208	
1489265	-304	112	17024	-18.544	6.832	1038.464	192	
1494251	-240	64	17024	-14.640	3.904	1038.464	176	
1499236	-272	80	17040	-16.592	4.880	1039.440	160	
1504223	-224	80	16992	-13.664	4.880	1036.512	192	
1509208	-304	48	16992	-18.544	2.928	1036.512	192	
1514194	-288	48	17072	-17.568	2.928	1041.392	208	
1519180	-272	0	16992	-16.592	0.000	1036.512	208	
1524166	-240	112	17056	-14.640	6.832	1040.416	224	
1529153	-224	64	16992	-13.664	3.904	1036.512	192	
1534139	-272	112	16992	-16.592	6.832	1036.512	208	
1539125	-240	112	17008	-14.640	6.832	1037.488	192	
1544112	-208	16	17024	-12.688	0.976	1038.464	224	
1549098	-320	64	17024	-19.520	3.904	1038.464	160	
1554083	-240	-16	17040	-14.640	-0.976	1039.440	240	
1559069	-272	48	16992	-16.592	2.928	1036.512	208	
1564054	-256	96	17008	-15.616	5.856	1037.488	208	
1569041	-240	64	17024	-14.640	3.904	1038.464	208	
1574026	-320	80	16944	-19.520	4.880	1033.584	208	
1579014	-352	80	17056	-21.472	4.880	1040.416	224	
1583999	-304	48	17008	-18.544	2.928	1037.488	240	
1588985	-272	112	16992	-16.592	6.832	1036.512	224	
1593970	-208	-32	16992	-12.688	-1.952	1036.512	240	
1598958	-336	112	17008	-20.496	6.832	1037.488	192	
1603944	-336	64	17024	-20.496	3.904	1038.464	240	
1608931	-176	80	16976	-10.736	4.880	1035.536	208	
1613917	-176	48	16992	-10.736	2.928	1036.512	208	
1618903	-288	48	16992	-17.568	2.928	1036.512	208	
1623889	-368	48	17040	-22.448	2.928	1039.440	208	
1628875	-352	48	17008	-21.472	2.928	1037.488	176	
1633862	-320	128	16976	-19.520	7.808	1035.536	192	
1638848	-256	64	16976	-15.616	3.904	1035.536	224	
1643833	-288	64	16944	-17.568	3.904	1033.584	208	
1648821	-240	64	16992	-14.640	3.904	1036.512	224	
1653807	-320	80	17024	-19.520	4.880	1038.464	192	
1658793	-304	112	17024	-18.544	6.832	1038.464	192	
1663780	-240	48	17072	-14.640	2.928	1041.392	208	
1668766	-240	112	17088	-14.640	6.832	1042.368	208	
1673753	-288	48	17008	-17.568	2.928	1037.488	240	
1678739	-288	80	16992	-17.568	4.880	1036.512	224	
1683726	-256	32	16992	-15.616	1.952	1036.512	192	
1688712	-208	112	16960	-12.688	6.832	1034.560	224	
1693698	-304	112	17024	-18.544	6.832	1038.464	240	
1698684	-256	80	17056	-15.616	4.880	1040.416	192	
1703673	-160	16	17056	-9.760	0.976	1040.416	208	
1708659	-208	48	16976	-12.688	2.928	1035.536	176	
1713645	-272	32	17008	-16.592	1.952	1037.488	224	
1718631	-272	112	16960	-16.592	6.832	1034.560	192	
1723616	-224	80	16992	-13.664	4.880	1036.512	192	
1728603	-320	64	16992	-19.520	3.904	1036.512	208	
1733589	-288	112	16992	-17.568	6.832	1036.512	224	
1738575	-208	112	16992	-12.688	6.832	1036.512	224	
1743562	-256	96	17008	-15.616	5.856	1037.488	208	
1748547	-320	64	16976	-19.520	3.904	1035.536	208	
1753531	-336	32	17008	-20.496	1.952	1037.488	192	
1758520	-272	48	17040	-16.592	2.928	1039.440	192	
1763506	-272	64	16992	-16.592	3.904	1036.512	224	
1768494	-240	96	16960	-14.640	5.856	1034.560	208	
1773481	-288	32	17056	-17.568	1.952	1040.416	224	
1778467	-304	48	17040	-18.544	2.928	1039.440	208	
1783453	-304	64	16960	-18.544	3.904	1034.560	176	
1788438	-368	64	16960	-22.448	3.904	1034.560	176	
1793425	-336	48	17024	-20.496	2.928	1038.464	208	
1798411	-256	96	16960	-15.616	5.856	1034.560	192	
1803398	-288	64	17024	-17.568	3.904	1038.464	224	
1808384	-336	128	17024	-20.496	7.808	1038.464	256	
1813370	-352	64	17136	-21.472	3.904	1045.296	224	
1818356	-288	80	17024	-17.568	4.880	1038.464	240	
1823342	-160	32	17008	-9.760	1.952	1037.488	240	
1828327	-224	160	17056	-13.664	9.760	1040.416	272	
1833314	-320	64	16912	-19.520	3.904	1031.632	240	
1838300	-400	112	17040	-24.400	6.832	1039.440	240	
1843286	-240	16	16960	-14.640	0.976	1034.560	208	
1848274	-128	128	17024	-7.808	7.808	1038.464	240	
1853260	-128	32	16992	-7.808	1.952	1036.512	208	
1858245	-208	96	17008	-12.688	5.856	1037.488	240	
1863234	-336	96	17008	-20.496	5.856	1037.488	224	
1868220	-288	80	17056	-17.568	4.880	1040.416	208	
1873206	-272	80	17104	-16.592	4.880	1043.344	208	
1878192	-208	64	16960	-12.688	3.904	1034.560	208	
1883178	-128	48	16992	-7.808	2.928	1036.512	192	
1888165	-192	80	17072	-11.712	4.880	1041.392	208	
1893150	-336	32	17056	-20.496	1.952	1040.416	208	
1898136	-304	64	17056	-18.544	3.904	1040.416	208	
1903123	-240	48	16992	-14.640	2.928	1036.512	176	
1908109	-320	32	16992	-19.520	1.952	1036.512	208	
1913096	-256	128	16960	-15.616	7.808	1034.560	240	
1918082	-336	96	16960	-20.496	5.856	1034.560	208	
1923067	-400	112	16928	-24.400	6.832	1032.608	192	
1928053	-240	80	16976	-14.640	4.880	1035.536	208	
1933039	-320	16	16976	-19.520	0.976	1035.536	208	
1938024	-336	128	17008	-20.496	7.808	1037.488	208	
1943009	-32	128	16960	-1.952	7.808	1034.560	224	
1947995	-112	-64	17056	-6.832	-3.904	1040.416	224	
1952981	-448	64	17120	-27.328	3.904	1044.320	176	
1957966	-528	144	17088	-32.208	8.784	1042.368	208	
1962952	-240	0	16768	-14.640	0.000	1022.848	208	
1967938	-272	64	16992	-16.592	3.904	1036.512	192	
1972924	-336	144	16880	-20.496	8.784	1029.680	176	
1977909	-368	128	17040	-22.448	7.808	1039.440	176	
1982896	-320	-96	16880	-19.520	-5.856	1029.680	208	
1987881	-304	112	17008	-18.544	6.832	1037.488	192	
1992868	-288	64	17040	-17.568	3.904	1039.440	192	
1997854	-160	112	17024	-9.760	6.832	1038.464	176	
2002841	-208	64	17056	-12.688	3.904	1040.416	176	
2007827	-256	16	16928	-15.616	0.976	1032.608	208	
2012813	-352	64	17008	-21.472	3.904	1037.488	208	
2017799	-304	48	17040	-18.544	2.928	1039.440	224	
2022785	-304	80	17024	-18.544	4.880	1038.464	208	
2027772	-160	128	16992	-9.760	7.808	1036.512	240	
2032758	-112	80	17008	-6.832	4.880	1037.488	192	
2037744	-256	80	17008	-15.616	4.880	1037.488	208	
2042729	-304	80	17008	-18.544	4.880	1037.488	192	
2047714	-288	48	17056	-17.568	2.928	1040.416	192	
2052701	-144	16	17040	-8.784	0.976	1039.440	224	
2057688	-144	192	17120	-8.784	11.712	1044.320	192	
2062673	-272	80	17008	-16.592	4.880	1037.488	208	
2067659	-256	-16	16928	-15.616	-0.976	1032.608	256	
2072644	-320	64	16976	-19.520	3.904	1035.536	240	
2077631	-304	96	17024	-18.544	5.856	1038.464	256	
2082616	-272	0	16992	-16.592	0.000	1036.512	240	
2087604	-224	96	16976	-13.664	5.856	1035.536	208	
2092591	-304	32	16960	-18.544	1.952	1034.560	224	
2097576	-272	80	16976	-16.592	4.880	1035.536	240	
2102563	-384	-32	16976	-23.424	-1.952	1035.536	224	
2107549	-368	96	17040	-22.448	5.856	1039.440	208	
2112536	-256	64	17056	-15.616	3.904	1040.416	256	
2117522	-208	48	17008	-12.688	2.928	1037.488	192	
2122510	-320	112	17024	-19.520	6.832	1038.464	208	
2127496	-288	64	16976	-17.568	3.904	1035.536	192	
2132481	-384	0	17008	-23.424	0.000	1037.488	240	
2137465	-336	64	16992	-20.496	3.904	1036.512	224	
2142453	-320	80	16992	-19.520	4.880	1036.512	208	
2147439	-256	112	16992	-15.616	6.832	1036.512	208	
2152424	-272	112	16992	-16.592	6.832	1036.512	240	
2157410	-304	32	17056	-18.544	1.952	1040.416	224	
2162396	-352	32	17024	-21.472	1.952	1038.464	240	
2167383	-288	112	16960	-17.568	6.832	1034.560	192	
2172369	-240	64	17056	-14.640	3.904	1040.416	240	
2177355	-224	80	16992	-13.664	4.880	1036.512	256	
2182341	-144	48	17040	-8.784	2.928	1039.440	192	
2187327	-176	128	17056	-10.736	7.808	1040.416	192	
2192313	-416	-32	17008	-25.376	-1.952	1037.488	192	
2197300	-352	432	16992	-21.472	26.352	1036.512	176	
2202286	0	-112	17072	0.000	-6.832	1041.392	192	
2207273	-288	-80	17008	-17.568	-4.880	1037.488	208	
2212258	-272	256	17024	-16.592	15.616	1038.464	192	
2217245	-304	32	17008	-18.544	1.952	1037.488	224	
2222231	-368	112	16896	-22.448	6.832	1030.656	224	
2227218	-112	128	16960	-6.832	7.808	1034.560	176	
2232205	-256	160	17088	-15.616	9.760	1042.368	224	
2237190	-160	0	17024	-9.760	0.000	1038.464	208	
2242175	-176	-32	17104	-10.736	-1.952	1043.344	240	
2247164	-416	192	17024	-25.376	11.712	1038.464	224	
2252149	-224	-64	16944	-13.664	-3.904	1033.584	192	
2257136	-272	160	17056	-16.592	9.760	1040.416	240	
2262123	-304	128	16992	-18.544	7.808	1036.512	240	
2267109	-272	-16	17008	-16.592	-0.976	1037.488	192	
2272096	-384	176	16992	-23.424	10.736	1036.512	224	
2277082	-368	-48	17024	-22.448	-2.928	1038.464	240	
2282068	-320	208	16992	-19.520	12.688	1036.512	240	
2287053	-288	-48	16944	-17.568	-2.928	1033.584	240	
2292039	-336	32	17024	-20.496	1.952	1038.464	208	
2297025	-176	112	16992	-10.736	6.832	1036.512	224	
2302010	-288	-64	17008	-17.568	-3.904	1037.488	240	
2306996	-336	176	17056	-20.496	10.736	1040.416	192	
2311982	-352	64	16960	-21.472	3.904	1034.560	208	
2316968	-304	160	17008	-18.544	9.760	1037.488	176	
2321955	-192	-16	16992	-11.712	-0.976	1036.512	176	
2326941	-240	-16	17008	-14.640	-0.976	1037.488	192	
2331927	-336	96	16992	-20.496	5.856	1036.512	240	
2336914	-320	32	17008	-19.520	1.952	1037.488	272	
2341899	-144	176	16944	-8.784	10.736	1033.584	272	
2346887	-112	-32	17056	-6.832	-1.952	1040.416	256	
2351873	-304	80	17072	-18.544	4.880	1041.392	240	
2356860	-288	112	17056	-17.568	6.832	1040.416	272	
2361844	-288	-16	16992	-17.568	-0.976	1036.512	240	
2366832	-288	128	16896	-17.568	7.808	1030.656	208	
2371818	-272	112	16992	-16.592	6.832	1036.512	240	
2376805	-208	96	17008	-12.688	5.856	1037.488	192	
2381792	-112	16	16992	-6.832	0.976	1036.512	240	
2386778	-192	16	17056	-11.712	0.976	1040.416	208	
2391764	-352	80	17072	-21.472	4.880	1041.392	208	
2396749	-320	0	17040	-19.520	0.000	1039.440	192	
