,Experiment name:,Sample experiment
'0:0:10.6,366,284
'0:0:10.65,354,275
'0:0:10.7,353,267
'0:0:10.75,357,259
'0:0:10.8,353,252
'0:0:10.85,346,245
'0:0:10.9,350,238
'0:0:10.95,352,231
'0:0:11.0,348,224
'0:0:11.05,346,219
'0:0:11.1,344,214
'0:0:11.15,356,209
'0:0:11.2,395,205
'0:0:11.25,395,206
'0:0:11.3,376,213
'0:0:11.35,361,228
'0:0:11.4,351,249
'0:0:11.45,350,270
'0:0:11.5,356,292
'0:0:11.55,353,315
'0:0:11.6,348,338
'0:0:11.65,343,355
'0:0:11.7,346,370
'0:0:11.75,347,385
'0:0:11.8,353,403
'0:0:11.85,351,418
'0:0:11.9,360,432
'0:0:11.95,390,444
'0:0:12.0,387,456
'0:0:12.05,367,462
'0:0:12.1,357,462
'0:0:12.15,352,453
'0:0:12.2,358,433
'0:0:12.25,356,408
'0:0:12.3,358,375
'0:0:12.35,348,342
'0:0:12.4,346,309
'0:0:12.45,350,288
'0:0:12.5,351,275
'0:0:12.55,352,266
'0:0:12.6,370,255
'0:0:12.65,389,245
'0:0:12.7,384,240
'0:0:12.75,367,240
'0:0:12.8,354,241
'0:0:12.85,354,240
'0:0:12.9,359,236
'0:0:12.95,354,231
'0:0:13.0,351,225
'0:0:13.05,345,221
'0:0:13.1,346,220
'0:0:13.15,350,226
'0:0:13.2,349,240
'0:0:13.25,350,259
'0:0:13.3,358,283
'0:0:13.35,390,306
'0:0:13.4,391,332
'0:0:13.45,379,358
'0:0:13.5,363,385
'0:0:13.55,356,408
'0:0:13.6,357,432
'0:0:13.65,361,450
'0:0:13.7,350,467
'0:0:13.75,348,479
'0:0:13.8,344,489
'0:0:13.85,351,493
'0:0:13.9,352,490
'0:0:13.95,354,473
'0:0:14.0,359,442
'0:0:14.05,389,409
'0:0:14.1,386,377
'0:0:14.15,375,353
'0:0:14.2,358,333
'0:0:14.25,357,320
'0:0:14.3,355,309
'0:0:14.35,359,298
'0:0:14.4,351,287
'0:0:14.45,348,278
'0:0:14.5,348,268
'0:0:14.55,350,259
'0:0:14.6,351,248
'0:0:14.65,354,239
'0:0:14.7,370,227
'0:0:14.75,396,218
'0:0:14.8,386,215
'0:0:14.85,365,221
'0:0:14.9,354,236
'0:0:14.95,351,252
'0:0:15.0,357,272
'0:0:15.05,354,293
'0:0:15.1,347,318
'0:0:15.15,345,342
'0:0:15.2,348,365
'0:0:15.25,350,386
'0:0:15.3,351,409
'0:0:15.35,351,431
'0:0:15.4,366,454
'0:0:15.45,390,473
'0:0:15.5,391,490
'0:0:15.55,371,504
'0:0:15.6,359,514
'0:0:15.65,353,506
'0:0:15.7,360,471
'0:0:15.75,364,427
'0:0:15.8,358,388
'0:0:15.85,350,361
'0:0:15.9,351,338
'0:0:15.95,351,322
'0:0:16.0,356,308
'0:0:16.05,361,293
'0:0:16.1,385,276
'0:0:16.15,390,264
'0:0:16.2,378,253
'0:0:16.25,363,244
'0:0:16.3,357,237
'0:0:16.35,359,237
'0:0:16.4,356,249
'0:0:16.45,349,270
'0:0:16.5,347,298
'0:0:16.55,345,326
'0:0:16.6,351,357
'0:0:16.65,355,385
'0:0:16.7,349,413
'0:0:16.75,354,437
'0:0:16.8,378,463
'0:0:16.85,395,485
'0:0:16.9,382,508
'0:0:16.95,366,527
'0:0:17.0,356,544
'0:0:17.05,356,548
'0:0:17.1,359,533
'0:0:17.15,356,507
'0:0:17.2,351,475
'0:0:17.25,351,447
'0:0:17.3,352,419
'0:0:17.35,354,394
'0:0:17.4,355,367
'0:0:17.45,365,343
'0:0:17.5,392,319
'0:0:17.55,393,301
'0:0:17.6,374,288
'0:0:17.65,368,278
'0:0:17.7,354,267
'0:0:17.75,356,260
'0:0:17.8,359,255
'0:0:17.85,353,250
'0:0:17.9,348,243
'0:0:17.95,349,238
'0:0:18.0,349,232
'0:0:18.05,353,228
'0:0:18.1,354,224
'0:0:18.15,357,223
'0:0:18.2,375,229
'0:0:18.25,398,248
'0:0:18.3,384,279
'0:0:18.35,370,308
'0:0:18.4,361,338
'0:0:18.45,359,364
'0:0:18.5,353,390
'0:0:18.55,353,412
'0:0:18.6,350,432
'0:0:18.65,348,448
'0:0:18.7,351,461
'0:0:18.75,355,468
'0:0:18.8,352,470
'0:0:18.85,351,464
'0:0:18.9,358,449
'0:0:18.95,387,432
'0:0:19.0,396,411
'0:0:19.05,381,390
'0:0:19.1,363,367
'0:0:19.15,358,351
'0:0:19.2,360,335
'0:0:19.25,358,319
'0:0:19.3,355,304
'0:0:19.35,351,292
'0:0:19.4,353,280
'0:0:19.45,354,270
'0:0:19.5,354,259
'0:0:19.55,352,249
'0:0:19.6,355,238
'0:0:19.65,384,227
'0:0:19.7,396,218
'0:0:19.75,382,213
'0:0:19.8,364,211
'0:0:19.85,356,212
'0:0:19.9,354,219
'0:0:19.95,357,232
'0:0:20.0,355,252
'0:0:20.05,355,275
'0:0:20.1,350,301
'0:0:20.15,349,326
'0:0:20.2,355,353
'0:0:20.25,349,376
'0:0:20.3,352,399
'0:0:20.35,352,420
'0:0:20.4,383,442
'0:0:20.45,398,461
'0:0:20.5,386,476
'0:0:20.55,369,480
'0:0:20.6,359,474
'0:0:20.65,355,457
'0:0:20.7,361,429
'0:0:20.75,359,402
'0:0:20.8,357,371
'0:0:20.85,354,345
'0:0:20.9,353,321
'0:0:20.95,352,304
'0:0:21.0,352,289
'0:0:21.05,353,275
'0:0:21.1,380,260
'0:0:21.15,397,249
'0:0:21.2,385,240
'0:0:21.25,367,234
'0:0:21.3,355,229
'0:0:21.35,355,225
'0:0:21.4,359,221
'0:0:21.45,359,218
'0:0:21.5,351,216
'0:0:21.55,348,215
'0:0:21.6,342,218
'0:0:21.65,344,223
'0:0:21.7,347,232
'0:0:21.75,351,247
'0:0:21.8,347,266
'0:0:21.85,374,285
'0:0:21.9,393,308
'0:0:21.95,382,331
'0:0:22.0,364,358
'0:0:22.05,358,383
'0:0:22.1,352,408
'0:0:22.15,356,428
'0:0:22.2,357,446
'0:0:22.25,352,462
'0:0:22.3,346,476
'0:0:22.35,349,488
'0:0:22.4,351,498
'0:0:22.45,359,504
'0:0:22.5,351,505
'0:0:22.55,365,496
'0:0:22.6,394,472
'0:0:22.65,391,444
'0:0:22.7,369,413
'0:0:22.75,360,390
'0:0:22.8,357,371
'0:0:22.85,359,354
'0:0:22.9,361,336
'0:0:22.95,356,322
'0:0:23.0,350,308
'0:0:23.05,352,296
'0:0:23.1,352,286
'0:0:23.15,354,277
'0:0:23.2,361,267
'0:0:23.25,377,257
'0:0:23.3,398,248
'0:0:23.35,390,242
'0:0:23.4,374,238
'0:0:23.45,359,238
'0:0:23.5,358,245
'0:0:23.55,359,262
'0:0:23.6,353,284
'0:0:23.65,345,306
'0:0:23.7,346,330
'0:0:23.75,349,351
'0:0:23.8,351,375
'0:0:23.85,355,398
'0:0:23.9,350,423
'0:0:23.95,348,445
'0:0:24.0,369,467
'0:0:24.05,397,485
'0:0:24.1,392,503
'0:0:24.15,371,515
'0:0:24.2,360,518
'0:0:24.25,359,509
'0:0:24.3,365,486
'0:0:24.35,361,457
'0:0:24.4,358,423
'0:0:24.45,351,395
'0:0:24.5,354,369
'0:0:24.55,356,348
'0:0:24.6,357,329
'0:0:24.65,352,313
'0:0:24.7,368,296
'0:0:24.75,394,283
'0:0:24.8,393,274
'0:0:24.85,373,268
'0:0:24.9,361,262
'0:0:24.95,352,255
'0:0:25.0,361,247
'0:0:25.05,356,239
'0:0:25.1,350,232
'0:0:25.15,352,228
'0:0:25.2,353,228
'0:0:25.25,349,235
'0:0:25.3,353,251
'0:0:25.35,350,271
'0:0:25.4,347,294
'0:0:25.45,373,314
'0:0:25.5,400,336
'0:0:25.55,392,359
'0:0:25.6,370,386
'0:0:25.65,361,411
'0:0:25.7,354,438
'0:0:25.75,358,461
'0:0:25.8,357,481
'0:0:25.85,353,497
'0:0:25.9,352,507
'0:0:25.95,354,507
'0:0:26.0,349,495
'0:0:26.05,353,472
'0:0:26.1,354,441
'0:0:26.15,388,412
'0:0:26.2,398,384
'0:0:26.25,384,365
'0:0:26.3,372,349
'0:0:26.35,357,335
'0:0:26.4,359,321
'0:0:26.45,360,309
'0:0:26.5,353,297
'0:0:26.55,348,286
'0:0:26.6,348,274
'0:0:26.65,354,265
'0:0:26.7,354,256
'0:0:26.75,353,247
'0:0:26.8,368,236
'0:0:26.85,400,229
'0:0:26.9,393,225
'0:0:26.95,375,225
'0:0:27.0,358,238
'0:0:27.05,356,260
'0:0:27.1,357,282
'0:0:27.15,360,299
'0:0:27.2,355,318
'0:0:27.25,355,338
'0:0:27.3,349,360
'0:0:27.35,348,380
'0:0:27.4,353,401
'0:0:27.45,350,421
'0:0:27.5,365,440
'0:0:27.55,398,454
'0:0:27.6,392,462
'0:0:27.65,371,456
'0:0:27.7,363,434
'0:0:27.75,359,407
'0:0:27.8,360,382
'0:0:27.85,356,366
'0:0:27.9,351,352
'0:0:27.95,351,339
'0:0:28.0,356,325
'0:0:28.05,356,313
'0:0:28.1,351,299
'0:0:28.15,358,285
'0:0:28.2,389,268
'0:0:28.25,394,254
'0:0:28.3,380,244
'0:0:28.35,361,239
'0:0:28.4,356,235
'0:0:28.45,357,232
'0:0:28.5,361,229
'0:0:28.55,352,229
'0:0:28.6,353,236
'0:0:28.65,353,248
'0:0:28.7,350,267
'0:0:28.75,350,288
'0:0:28.8,350,311
'0:0:28.85,353,331
'0:0:28.9,390,351
'0:0:28.95,398,371
'0:0:29.0,380,395
'0:0:29.05,368,416
'0:0:29.1,359,436
'0:0:29.15,356,452
'0:0:29.2,361,463
'0:0:29.25,356,464
'0:0:29.3,353,451
'0:0:29.35,356,431
'0:0:29.4,355,407
'0:0:29.45,351,385
'0:0:29.5,352,364
'0:0:29.55,376,348
'0:0:29.6,395,332
'0:0:29.65,386,319
'0:0:29.7,366,306
'0:0:29.75,356,295
'0:0:29.8,358,282
'0:0:29.85,359,270
'0:0:29.9,354,259
'0:0:29.95,353,249
'0:0:30.0,352,240
'0:0:30.05,353,233
'0:0:30.1,355,228
'0:0:30.15,356,224
'0:0:30.2,351,220
'0:0:30.25,379,216
'0:0:30.3,399,212
'0:0:30.35,389,212
'0:0:30.4,373,223
'0:0:30.45,364,243
'0:0:30.5,355,270
'0:0:30.55,359,292
'0:0:30.6,355,315
'0:0:30.65,353,339
'0:0:30.7,352,364
'0:0:30.75,355,384
'0:0:30.8,350,400
'0:0:30.85,352,413
'0:0:30.9,351,427
'0:0:30.95,368,439
'0:0:31.0,392,447
'0:0:31.05,395,454
'0:0:31.1,366,462
'0:0:31.15,363,465
'0:0:31.2,354,456
'0:0:31.25,359,433
'0:0:31.3,359,398
'0:0:31.35,358,369
'0:0:31.4,355,346
'0:0:31.45,358,330
'0:0:31.5,353,318
'0:0:31.55,353,309
'0:0:31.6,354,296
'0:0:31.65,380,283
'0:0:31.7,396,271
'0:0:31.75,385,263
'0:0:31.8,367,256
'0:0:31.85,357,250
'0:0:31.9,359,244
'0:0:31.95,364,238
'0:0:32.0,359,232
'0:0:32.05,357,226
'0:0:32.1,352,221
'0:0:32.15,355,219
'0:0:32.2,352,222
'0:0:32.25,348,234
'0:0:32.3,345,253
'0:0:32.35,357,271
'0:0:32.4,390,290
'0:0:32.45,389,310
'0:0:32.5,374,332
'0:0:32.55,363,352
'0:0:32.6,352,372
'0:0:32.65,355,391
'0:0:32.7,358,410
'0:0:32.75,355,427
'0:0:32.8,353,440
'0:0:32.85,352,441
'0:0:32.9,353,435
'0:0:32.95,357,424
'0:0:33.0,354,407
'0:0:33.05,365,386
'0:0:33.1,393,363
'0:0:33.15,389,343
'0:0:33.2,370,323
'0:0:33.25,357,309
'0:0:33.3,356,297
'0:0:33.35,361,287
'0:0:33.4,359,274
'0:0:33.45,353,264
'0:0:33.5,349,256
'0:0:33.55,351,250
'0:0:33.6,352,244
'0:0:33.65,353,238
'0:0:33.7,350,231
'0:0:33.75,369,224
'0:0:33.8,396,217
'0:0:33.85,392,213
'0:0:33.9,370,213
'0:0:33.95,358,215
'0:0:34.0,354,222
'0:0:34.05,354,233
'0:0:34.1,352,249
'0:0:34.15,355,269
'0:0:34.2,346,292
'0:0:34.25,346,312
'0:0:34.3,348,331
'0:0:34.35,351,348
'0:0:34.4,348,365
'0:0:34.45,356,381
'0:0:34.5,383,398
'0:0:34.55,398,414
'0:0:34.6,380,433
'0:0:34.65,362,450
'0:0:34.7,353,467
'0:0:34.75,357,478
'0:0:34.8,360,481
'0:0:34.85,361,472
'0:0:34.9,355,451
'0:0:34.95,353,424
'0:0:35.0,349,395
'0:0:35.05,352,370
'0:0:35.1,351,346
'0:0:35.15,368,327
'0:0:35.2,393,313
'0:0:35.25,392,303
'0:0:35.3,371,295
'0:0:35.35,358,288
'0:0:35.4,355,281
'0:0:35.45,361,275
'0:0:35.5,362,269
'0:0:35.55,356,265
'0:0:35.6,349,259
'0:0:35.65,351,253
'0:0:35.7,352,245
'0:0:35.75,353,238
'0:0:35.8,350,230
'0:0:35.85,366,221
'0:0:35.9,395,215
'0:0:35.95,391,215
'0:0:36.0,368,222
'0:0:36.05,355,232
'0:0:36.1,351,245
'0:0:36.15,355,258
'0:0:36.2,356,277
'0:0:36.25,355,296
'0:0:36.3,345,317
'0:0:36.35,345,335
'0:0:36.4,348,355
'0:0:36.45,348,374
'0:0:36.5,351,393
'0:0:36.55,360,411
'0:0:36.6,388,428
'0:0:36.65,388,441
'0:0:36.7,370,448
'0:0:36.75,356,445
'0:0:36.8,356,425
'0:0:36.85,358,395
'0:0:36.9,362,363
'0:0:36.95,356,339
'0:0:37.0,354,318
'0:0:37.05,351,302
'0:0:37.1,352,289
'0:0:37.15,352,279
'0:0:37.2,356,267
'0:0:37.25,377,255
'0:0:37.3,394,245
'0:0:37.35,378,240
'0:0:37.4,366,235
'0:0:37.45,353,232
'0:0:37.5,357,228
'0:0:37.55,356,223
'0:0:37.6,357,218
'0:0:37.65,349,214
'0:0:37.7,350,212
'0:0:37.75,347,215
'0:0:37.8,353,227
'0:0:37.85,345,242
'0:0:37.9,346,261
'0:0:37.95,356,278
'0:0:38.0,390,298
'0:0:38.05,393,318
'0:0:38.1,372,341
'0:0:38.15,360,364
'0:0:38.2,353,390
'0:0:38.25,355,411
'0:0:38.3,356,431
'0:0:38.35,351,445
'0:0:38.4,350,459
'0:0:38.45,343,467
'0:0:38.5,347,464
'0:0:38.55,351,449
'0:0:38.6,347,423
'0:0:38.65,362,394
'0:0:38.7,380,364
'0:0:38.75,370,345
'0:0:38.8,356,334
'0:0:38.85,348,324
'0:0:38.9,353,312
'0:0:38.95,359,301
'0:0:39.0,352,291
'0:0:39.05,345,279
'0:0:39.1,342,267
'0:0:39.15,341,256
'0:0:39.2,347,247
'0:0:39.25,346,242
'0:0:39.3,347,237
'0:0:39.35,377,232
'0:0:39.4,389,226
'0:0:39.45,375,222
'0:0:39.5,363,221
'0:0:39.55,353,222
'0:0:39.6,352,224
'0:0:39.65,358,231
'0:0:39.7,354,245
'0:0:39.75,353,264
'0:0:39.8,351,290
'0:0:39.85,349,319
'0:0:39.9,350,351
'0:0:39.95,351,370
'0:0:40.0,350,385
'0:0:40.05,372,397
'0:0:40.1,393,408
'0:0:40.15,379,419
'0:0:40.2,364,427
'0:0:40.25,354,432
'0:0:40.3,351,436
'0:0:40.35,356,435
'0:0:40.4,355,421
'0:0:40.45,349,399
'0:0:40.5,351,378
'0:0:40.55,349,364
'0:0:40.6,349,352
'0:0:40.65,352,344
'0:0:40.7,381,337
'0:0:40.75,393,330
'0:0:40.8,379,322
'0:0:40.85,361,316
'0:0:40.9,353,309
'0:0:40.95,352,297
'0:0:41.0,358,285
'0:0:41.05,357,280
'0:0:41.1,354,275
'0:0:41.15,351,268
'0:0:41.2,350,259
'0:0:41.25,349,241
'0:0:41.3,346,223
'0:0:41.35,354,213
'0:0:41.4,391,206
'0:0:41.45,394,206
'0:0:41.5,375,216
'0:0:41.55,362,237
'0:0:41.6,356,264
'0:0:41.65,346,287
'0:0:41.7,352,309
'0:0:41.75,348,329
'0:0:41.8,346,353
'0:0:41.85,346,374
'0:0:41.9,347,394
'0:0:41.95,344,410
'0:0:42.0,345,421
'0:0:42.05,364,424
'0:0:42.1,390,417
'0:0:42.15,393,403
'0:0:42.2,373,385
'0:0:42.25,356,372
'0:0:42.3,350,360
'0:0:42.35,352,350
'0:0:42.4,358,340
'0:0:42.45,349,333
'0:0:42.5,350,327
'0:0:42.55,348,318
'0:0:42.6,347,305
'0:0:42.65,347,293
'0:0:42.7,356,279
'0:0:42.75,390,267
'0:0:42.8,392,256
'0:0:42.85,373,249
'0:0:42.9,358,245
'0:0:42.95,352,241
'0:0:43.0,347,236
'0:0:43.05,352,233
'0:0:43.1,346,232
'0:0:43.15,348,232
'0:0:43.2,343,234
'0:0:43.25,348,243
'0:0:43.3,343,260
'0:0:43.35,345,276
'0:0:43.4,354,294
'0:0:43.45,389,312
'0:0:43.5,394,324
'0:0:43.55,382,328
'0:0:43.6,355,336
'0:0:43.65,352,350
'0:0:43.7,343,368
'0:0:43.75,350,387
'0:0:43.8,349,408
'0:0:43.85,347,427
'0:0:43.9,345,448
'0:0:43.95,352,466
'0:0:44.0,346,484
'0:0:44.05,348,498
'0:0:44.1,364,506
'0:0:44.15,394,505
'0:0:44.2,382,494
'0:0:44.25,368,480
'0:0:44.3,354,472
'0:0:44.35,349,470
'0:0:44.4,354,470
'0:0:44.45,356,469
'0:0:44.5,353,463
'0:0:44.55,348,453
'0:0:44.6,349,441
'0:0:44.65,348,430
'0:0:44.7,345,418
'0:0:44.75,369,404
'0:0:44.8,396,386
'0:0:44.85,384,375
'0:0:44.9,362,365
'0:0:44.95,352,358
'0:0:45.0,350,348
'0:0:45.05,353,339
'0:0:45.1,351,330
'0:0:45.15,348,324
'0:0:45.2,346,326
'0:0:45.25,346,337
'0:0:45.3,346,356
'0:0:45.35,349,380
'0:0:45.4,356,406
'0:0:45.45,385,426
'0:0:45.5,397,445
'0:0:45.55,376,463
'0:0:45.6,355,483
'0:0:45.65,347,500
'0:0:45.7,349,521
'0:0:45.75,351,543
'0:0:45.8,351,563
'0:0:45.85,344,579
'0:0:45.9,346,597
'0:0:45.95,348,612
'0:0:46.0,346,626
'0:0:46.05,353,633
'0:0:46.1,380,629
'0:0:46.15,391,608
'0:0:46.2,375,571
'0:0:46.25,353,533
'0:0:46.3,346,496
'0:0:46.35,353,465
'0:0:46.4,358,438
'0:0:46.45,354,419
'0:0:46.5,347,402
'0:0:46.55,345,387
'0:0:46.6,347,372
'0:0:46.65,348,359
'0:0:46.7,354,345
'0:0:46.75,395,334
'0:0:46.8,393,326
'0:0:46.85,367,319
'0:0:46.9,349,313
'0:0:46.95,346,305
'0:0:47.0,351,296
'0:0:47.05,352,289
'0:0:47.1,344,281
'0:0:47.15,343,274
'0:0:47.2,343,271
'0:0:47.25,344,270
'0:0:47.3,345,272
'0:0:47.35,352,277
'0:0:47.4,384,287
'0:0:47.45,402,306
'0:0:47.5,375,335
'0:0:47.55,356,365
'0:0:47.6,345,399
'0:0:47.65,348,428
'0:0:47.7,351,456
'0:0:47.75,353,481
'0:0:47.8,346,505
'0:0:47.85,344,523
'0:0:47.9,343,539
'0:0:47.95,345,554
'0:0:48.0,353,568
'0:0:48.05,394,571
'0:0:48.1,390,559
'0:0:48.15,372,536
'0:0:48.2,355,505
'0:0:48.25,349,474
'0:0:48.3,352,444
'0:0:48.35,362,419
'0:0:48.4,351,398
'0:0:48.45,347,382
'0:0:48.5,350,368
'0:0:48.55,348,357
'0:0:48.6,348,343
'0:0:48.65,380,327
'0:0:48.7,397,313
'0:0:48.75,382,303
'0:0:48.8,357,295
'0:0:48.85,349,288
'0:0:48.9,346,280
'0:0:48.95,351,273
'0:0:49.0,350,267
'0:0:49.05,345,262
'0:0:49.1,343,260
'0:0:49.15,348,261
'0:0:49.2,345,265
'0:0:49.25,355,274
'0:0:49.3,390,295
'0:0:49.35,395,320
'0:0:49.4,376,350
'0:0:49.45,355,377
'0:0:49.5,342,406
'0:0:49.55,347,432
'0:0:49.6,354,458
'0:0:49.65,349,482
'0:0:49.7,346,504
'0:0:49.75,347,522
'0:0:49.8,346,537
'0:0:49.85,353,548
'0:0:49.9,378,556
'0:0:49.95,393,561
'0:0:50.0,380,560
'0:0:50.05,355,551
'0:0:50.1,347,532
'0:0:50.15,351,508
'0:0:50.2,360,480
'0:0:50.25,354,456
'0:0:50.3,352,431
'0:0:50.35,349,410
'0:0:50.4,350,390
'0:0:50.45,357,373
'0:0:50.5,383,355
'0:0:50.55,393,341
'0:0:50.6,378,329
'0:0:50.65,358,319
'0:0:50.7,350,310
'0:0:50.75,356,300
'0:0:50.8,355,289
'0:0:50.85,349,280
'0:0:50.9,349,271
'0:0:50.95,346,264
'0:0:51.0,346,257
'0:0:51.05,347,251
'0:0:51.1,358,246
'0:0:51.15,396,246
'0:0:51.2,399,258
'0:0:51.25,376,277
'0:0:51.3,354,303
'0:0:51.35,347,328
'0:0:51.4,349,354
'0:0:51.45,354,377
'0:0:51.5,353,403
'0:0:51.55,351,424
'0:0:51.6,343,447
'0:0:51.65,344,466
'0:0:51.7,346,485
'0:0:51.75,371,500
'0:0:51.8,394,517
'0:0:51.85,388,534
'0:0:51.9,364,549
'0:0:51.95,354,558
'0:0:52.0,350,558
'0:0:52.05,357,545
'0:0:52.1,353,523
'0:0:52.15,354,499
'0:0:52.2,346,473
'0:0:52.25,353,448
'0:0:52.3,346,421
'0:0:52.35,362,396
'0:0:52.4,392,370
'0:0:52.45,393,352
'0:0:52.5,373,339
'0:0:52.55,361,331
'0:0:52.6,352,323
'0:0:52.65,354,315
'0:0:52.7,354,305
'0:0:52.75,350,295
'0:0:52.8,349,285
'0:0:52.85,353,277
'0:0:52.9,349,268
'0:0:52.95,350,261
'0:0:53.0,352,252
'0:0:53.05,387,243
'0:0:53.1,401,237
'0:0:53.15,383,236
'0:0:53.2,369,238
'0:0:53.25,355,241
'0:0:53.3,354,248
'0:0:53.35,353,260
'0:0:53.4,352,280
'0:0:53.45,347,301
'0:0:53.5,346,324
'0:0:53.55,345,344
'0:0:53.6,353,368
'0:0:53.65,352,390
'0:0:53.7,346,412
'0:0:53.75,364,429
'0:0:53.8,396,449
'0:0:53.85,391,470
'0:0:53.9,377,494
'0:0:53.95,364,514
'0:0:54.0,355,535
'0:0:54.05,351,553
'0:0:54.1,353,570
'0:0:54.15,349,582
