,Experiment name:,Sample experiment
'0:0:10.6,399,396
'0:0:10.65,376,385
'0:0:10.7,356,373
'0:0:10.75,350,359
'0:0:10.8,349,339
'0:0:10.85,356,322
'0:0:10.9,350,308
'0:0:10.95,345,296
'0:0:11.0,342,287
'0:0:11.05,342,279
'0:0:11.1,343,272
'0:0:11.15,349,267
'0:0:11.2,346,263
'0:0:11.25,345,260
'0:0:11.3,346,258
'0:0:11.35,373,257
'0:0:11.4,407,260
'0:0:11.45,396,269
'0:0:11.5,371,286
'0:0:11.55,359,305
'0:0:11.6,351,325
'0:0:11.65,354,345
'0:0:11.7,351,368
'0:0:11.75,348,389
'0:0:11.8,343,411
'0:0:11.85,341,432
'0:0:11.9,342,452
'0:0:11.95,345,470
'0:0:12.0,348,487
'0:0:12.05,344,497
'0:0:12.1,345,501
'0:0:12.15,365,496
'0:0:12.2,399,480
'0:0:12.25,392,458
'0:0:12.3,369,436
'0:0:12.35,356,420
'0:0:12.4,349,404
'0:0:12.45,351,389
'0:0:12.5,354,376
'0:0:12.55,351,365
'0:0:12.6,344,351
'0:0:12.65,342,338
'0:0:12.7,345,324
'0:0:12.75,344,313
'0:0:12.8,345,301
'0:0:12.85,346,291
'0:0:12.9,373,279
'0:0:12.95,402,270
'0:0:13.0,389,262
'0:0:13.05,365,257
'0:0:13.1,354,255
'0:0:13.15,347,253
'0:0:13.2,350,252
'0:0:13.25,351,255
'0:0:13.3,349,261
'0:0:13.35,346,268
'0:0:13.4,344,281
'0:0:13.45,340,298
'0:0:13.5,343,320
'0:0:13.55,344,340
'0:0:13.6,348,361
'0:0:13.65,342,379
'0:0:13.7,354,397
'0:0:13.75,396,411
'0:0:13.8,405,429
'0:0:13.85,378,447
'0:0:13.9,361,466
'0:0:13.95,350,481
'0:0:14.0,351,496
'0:0:14.05,352,507
'0:0:14.1,349,513
'0:0:14.15,344,511
'0:0:14.2,342,498
'0:0:14.25,344,478
'0:0:14.3,343,454
'0:0:14.35,348,435
'0:0:14.4,346,418
'0:0:14.45,363,400
'0:0:14.5,395,377
'0:0:14.55,390,359
'0:0:14.6,367,344
'0:0:14.65,350,330
'0:0:14.7,346,316
'0:0:14.75,354,303
'0:0:14.8,355,292
'0:0:14.85,347,285
'0:0:14.9,342,279
'0:0:14.95,343,274
'0:0:15.0,345,269
'0:0:15.05,344,265
'0:0:15.1,342,261
'0:0:15.15,345,258
'0:0:15.2,349,255
'0:0:15.25,388,252
'0:0:15.3,407,255
'0:0:15.35,389,262
'0:0:15.4,366,273
'0:0:15.45,356,286
'0:0:15.5,346,302
'0:0:15.55,349,319
'0:0:15.6,349,341
'0:0:15.65,348,362
'0:0:15.7,338,385
'0:0:15.75,340,406
'0:0:15.8,340,428
'0:0:15.85,345,447
'0:0:15.9,344,466
'0:0:15.95,346,481
'0:0:16.0,367,494
'0:0:16.05,399,505
'0:0:16.1,391,509
'0:0:16.15,368,500
'0:0:16.2,352,479
'0:0:16.25,347,458
'0:0:16.3,353,436
'0:0:16.35,357,418
'0:0:16.4,350,400
'0:0:16.45,345,384
'0:0:16.5,343,368
'0:0:16.55,342,353
'0:0:16.6,343,339
'0:0:16.65,344,326
'0:0:16.7,357,310
'0:0:16.75,393,296
'0:0:16.8,394,285
'0:0:16.85,369,278
'0:0:16.9,352,272
'0:0:16.95,343,268
'0:0:17.0,350,263
'0:0:17.05,350,259
'0:0:17.1,348,256
'0:0:17.15,342,253
'0:0:17.2,345,251
'0:0:17.25,342,253
'0:0:17.3,343,258
'0:0:17.35,344,266
'0:0:17.4,344,280
'0:0:17.45,344,295
'0:0:17.5,377,313
'0:0:17.55,406,331
'0:0:17.6,390,352
'0:0:17.65,367,373
'0:0:17.7,357,397
'0:0:17.75,346,419
'0:0:17.8,352,444
'0:0:17.85,353,466
'0:0:17.9,349,487
'0:0:17.95,341,503
'0:0:18.0,340,515
'0:0:18.05,340,519
'0:0:18.1,344,514
'0:0:18.15,345,498
'0:0:18.2,351,474
'0:0:18.25,387,451
'0:0:18.3,398,429
'0:0:18.35,377,412
'0:0:18.4,356,397
'0:0:18.45,347,383
'0:0:18.5,348,370
'0:0:18.55,354,357
'0:0:18.6,351,343
'0:0:18.65,345,330
'0:0:18.7,341,318
'0:0:18.75,341,308
'0:0:18.8,343,299
'0:0:18.85,345,290
'0:0:18.9,344,279
'0:0:18.95,365,269
'0:0:19.0,400,260
'0:0:19.05,395,254
'0:0:19.1,369,251
'0:0:19.15,357,251
'0:0:19.2,342,255
'0:0:19.25,348,263
'0:0:19.3,350,275
'0:0:19.35,347,291
'0:0:19.4,340,312
'0:0:19.45,341,334
'0:0:19.5,340,359
'0:0:19.55,342,380
'0:0:19.6,343,403
'0:0:19.65,345,423
'0:0:19.7,345,441
'0:0:19.75,375,457
'0:0:19.8,406,474
'0:0:19.85,392,491
'0:0:19.9,364,506
'0:0:19.95,349,514
'0:0:20.0,346,515
'0:0:20.05,351,507
'0:0:20.1,356,487
'0:0:20.15,352,464
'0:0:20.2,343,441
'0:0:20.25,343,422
'0:0:20.3,343,402
'0:0:20.35,345,386
'0:0:20.4,344,367
'0:0:20.45,364,346
'0:0:20.5,399,326
'0:0:20.55,391,312
'0:0:20.6,365,302
'0:0:20.65,348,294
'0:0:20.7,342,286
'0:0:20.75,351,278
'0:0:20.8,352,270
'0:0:20.85,346,265
'0:0:20.9,340,260
'0:0:20.95,340,257
'0:0:21.0,344,255
'0:0:21.05,339,253
'0:0:21.1,343,256
'0:0:21.15,345,264
'0:0:21.2,344,279
'0:0:21.25,370,294
'0:0:21.3,409,313
'0:0:21.35,396,334
'0:0:21.4,373,360
'0:0:21.45,357,384
'0:0:21.5,349,409
'0:0:21.55,347,431
'0:0:21.6,351,455
'0:0:21.65,347,474
'0:0:21.7,347,491
'0:0:21.75,344,502
'0:0:21.8,343,507
'0:0:21.85,343,499
'0:0:21.9,347,477
'0:0:21.95,348,454
'0:0:22.0,389,434
'0:0:22.05,402,422
'0:0:22.1,378,410
'0:0:22.15,357,399
'0:0:22.2,348,389
'0:0:22.25,351,379
'0:0:22.3,358,366
'0:0:22.35,352,352
'0:0:22.4,344,336
'0:0:22.45,340,321
'0:0:22.5,343,309
'0:0:22.55,344,299
'0:0:22.6,342,290
'0:0:22.65,345,281
'0:0:22.7,376,270
'0:0:22.75,407,261
'0:0:22.8,390,255
'0:0:22.85,365,254
'0:0:22.9,348,258
'0:0:22.95,345,263
'0:0:23.0,348,271
'0:0:23.05,350,283
'0:0:23.1,345,301
'0:0:23.15,341,322
'0:0:23.2,339,348
'0:0:23.25,341,371
'0:0:23.3,341,397
'0:0:23.35,346,417
'0:0:23.4,345,437
'0:0:23.45,369,452
'0:0:23.5,402,464
'0:0:23.55,393,473
'0:0:23.6,367,479
'0:0:23.65,353,479
'0:0:23.7,349,478
'0:0:23.75,353,474
'0:0:23.8,353,466
'0:0:23.85,350,454
'0:0:23.9,341,438
'0:0:23.95,345,421
'0:0:24.0,341,402
'0:0:24.05,342,384
'0:0:24.1,346,363
'0:0:24.15,374,345
'0:0:24.2,404,329
'0:0:24.25,392,316
'0:0:24.3,359,305
'0:0:24.35,343,297
'0:0:24.4,344,289
'0:0:24.45,354,281
'0:0:24.5,351,275
'0:0:24.55,345,272
'0:0:24.6,339,268
'0:0:24.65,340,265
'0:0:24.7,340,260
'0:0:24.75,343,256
'0:0:24.8,343,253
'0:0:24.85,345,251
'0:0:24.9,382,252
'0:0:24.95,409,257
'0:0:25.0,391,271
'0:0:25.05,364,290
'0:0:25.1,349,312
'0:0:25.15,346,333
'0:0:25.2,350,357
'0:0:25.25,353,378
'0:0:25.3,346,401
'0:0:25.35,341,422
'0:0:25.4,343,444
'0:0:25.45,344,465
'0:0:25.5,344,483
'0:0:25.55,344,493
'0:0:25.6,359,494
'0:0:25.65,398,484
'0:0:25.7,395,466
'0:0:25.75,370,446
'0:0:25.8,352,425
'0:0:25.85,346,408
'0:0:25.9,359,389
'0:0:25.95,356,372
'0:0:26.0,351,355
'0:0:26.05,342,340
'0:0:26.1,342,325
'0:0:26.15,340,313
'0:0:26.2,346,302
'0:0:26.25,348,291
'0:0:26.3,377,278
'0:0:26.35,401,268
'0:0:26.4,387,261
'0:0:26.45,364,258
'0:0:26.5,351,257
'0:0:26.55,348,258
'0:0:26.6,352,262
'0:0:26.65,354,272
'0:0:26.7,346,286
'0:0:26.75,340,301
'0:0:26.8,339,320
'0:0:26.85,342,341
'0:0:26.9,347,365
'0:0:26.95,348,385
'0:0:27.0,345,403
'0:0:27.05,374,419
'0:0:27.1,406,438
'0:0:27.15,387,458
'0:0:27.2,364,477
'0:0:27.25,352,487
'0:0:27.3,352,489
'0:0:27.35,360,482
'0:0:27.4,362,469
'0:0:27.45,360,456
'0:0:27.5,351,444
'0:0:27.55,349,432
'0:0:27.6,356,419
'0:0:27.65,361,404
'0:0:27.7,363,383
'0:0:27.75,394,362
'0:0:27.8,409,341
'0:0:27.85,389,327
'0:0:27.9,365,317
'0:0:27.95,355,311
'0:0:28.0,350,310
'0:0:28.05,351,313
'0:0:28.1,349,319
'0:0:28.15,340,328
'0:0:28.2,333,342
'0:0:28.25,331,355
'0:0:28.3,332,371
'0:0:28.35,339,389
'0:0:28.4,336,405
'0:0:28.45,333,414
'0:0:28.5,361,423
'0:0:28.55,394,436
'0:0:28.6,381,455
'0:0:28.65,362,473
'0:0:28.7,349,491
'0:0:28.75,346,506
'0:0:28.8,352,517
'0:0:28.85,354,519
'0:0:28.9,350,510
'0:0:28.95,344,494
'0:0:29.0,342,475
'0:0:29.05,342,453
'0:0:29.1,346,422
'0:0:29.15,347,393
'0:0:29.2,365,365
'0:0:29.25,396,345
'0:0:29.3,392,330
'0:0:29.35,370,322
'0:0:29.4,353,318
'0:0:29.45,347,316
'0:0:29.5,351,311
'0:0:29.55,354,304
'0:0:29.6,352,297
'0:0:29.65,347,290
'0:0:29.7,344,282
'0:0:29.75,343,276
'0:0:29.8,346,270
'0:0:29.85,348,267
'0:0:29.9,344,272
'0:0:29.95,351,284
'0:0:30.0,394,303
'0:0:30.05,404,322
'0:0:30.1,385,344
'0:0:30.15,366,366
'0:0:30.2,353,390
'0:0:30.25,347,413
'0:0:30.3,354,435
'0:0:30.35,351,455
'0:0:30.4,347,474
'0:0:30.45,340,491
'0:0:30.5,342,508
'0:0:30.55,344,521
'0:0:30.6,347,530
'0:0:30.65,343,536
'0:0:30.7,356,539
'0:0:30.75,392,538
'0:0:30.8,400,533
'0:0:30.85,377,525
'0:0:30.9,358,513
'0:0:30.95,347,500
'0:0:31.0,351,481
'0:0:31.05,354,460
'0:0:31.1,353,436
'0:0:31.15,348,416
'0:0:31.2,344,395
'0:0:31.25,345,379
'0:0:31.3,351,363
'0:0:31.35,350,350
'0:0:31.4,348,338
'0:0:31.45,372,326
'0:0:31.5,401,317
'0:0:31.55,392,310
'0:0:31.6,368,305
'0:0:31.65,353,300
'0:0:31.7,348,293
'0:0:31.75,356,287
'0:0:31.8,355,280
'0:0:31.85,347,274
'0:0:31.9,341,268
'0:0:31.95,342,263
'0:0:32.0,342,259
'0:0:32.05,343,257
'0:0:32.1,343,258
'0:0:32.15,348,267
'0:0:32.2,344,282
'0:0:32.25,347,296
'0:0:32.3,390,313
'0:0:32.35,413,331
'0:0:32.4,391,354
'0:0:32.45,368,376
'0:0:32.5,356,397
'0:0:32.55,353,415
'0:0:32.6,352,433
'0:0:32.65,354,446
'0:0:32.7,348,456
'0:0:32.75,344,460
'0:0:32.8,343,460
'0:0:32.85,345,454
'0:0:32.9,345,441
'0:0:32.95,345,419
'0:0:33.0,351,393
'0:0:33.05,386,371
'0:0:33.1,404,351
'0:0:33.15,383,338
'0:0:33.2,362,327
'0:0:33.25,348,317
'0:0:33.3,351,306
'0:0:33.35,352,296
'0:0:33.4,349,286
'0:0:33.45,344,278
'0:0:33.5,343,271
'0:0:33.55,345,265
'0:0:33.6,342,260
'0:0:33.65,345,256
'0:0:33.7,347,253
'0:0:33.75,345,251
'0:0:33.8,374,249
'0:0:33.85,405,250
'0:0:33.9,396,264
'0:0:33.95,371,284
'0:0:34.0,355,307
'0:0:34.05,347,326
'0:0:34.1,351,348
'0:0:34.15,354,369
'0:0:34.2,352,391
'0:0:34.25,345,411
'0:0:34.3,343,432
'0:0:34.35,343,450
'0:0:34.4,345,469
'0:0:34.45,346,486
'0:0:34.5,349,499
'0:0:34.55,349,503
'0:0:34.6,381,500
'0:0:34.65,406,490
'0:0:34.7,391,471
'0:0:34.75,363,450
'0:0:34.8,349,427
'0:0:34.85,348,405
'0:0:34.9,358,381
'0:0:34.95,357,363
'0:0:35.0,349,348
'0:0:35.05,342,337
'0:0:35.1,345,325
'0:0:35.15,348,314
'0:0:35.2,349,304
'0:0:35.25,349,294
'0:0:35.3,365,281
'0:0:35.35,399,270
'0:0:35.4,393,263
'0:0:35.45,372,260
'0:0:35.5,356,261
'0:0:35.55,346,267
'0:0:35.6,349,275
'0:0:35.65,353,286
'0:0:35.7,349,301
'0:0:35.75,347,319
'0:0:35.8,340,341
'0:0:35.85,345,362
'0:0:35.9,345,385
'0:0:35.95,346,404
'0:0:36.0,345,420
'0:0:36.05,361,434
'0:0:36.1,401,452
'0:0:36.15,398,470
'0:0:36.2,374,489
'0:0:36.25,362,503
'0:0:36.3,350,511
'0:0:36.35,353,510
'0:0:36.4,358,501
'0:0:36.45,356,487
'0:0:36.5,347,470
'0:0:36.55,345,453
'0:0:36.6,345,434
'0:0:36.65,349,414
'0:0:36.7,348,391
'0:0:36.75,366,369
'0:0:36.8,398,349
'0:0:36.85,396,335
'0:0:36.9,373,324
'0:0:36.95,357,315
'0:0:37.0,347,306
'0:0:37.05,350,297
'0:0:37.1,350,288
'0:0:37.15,344,281
'0:0:37.2,337,276
'0:0:37.25,336,277
'0:0:37.3,339,285
'0:0:37.35,346,298
'0:0:37.4,346,316
'0:0:37.45,351,336
'0:0:37.5,364,356
'0:0:37.55,406,374
'0:0:37.6,405,395
'0:0:37.65,379,415
'0:0:37.7,358,438
'0:0:37.75,347,458
'0:0:37.8,353,478
'0:0:37.85,355,495
'0:0:37.9,355,511
'0:0:37.95,348,524
'0:0:38.0,344,534
'0:0:38.05,342,538
'0:0:38.1,345,535
'0:0:38.15,347,521
'0:0:38.2,351,498
'0:0:38.25,382,475
'0:0:38.3,402,451
'0:0:38.35,382,432
'0:0:38.4,358,412
'0:0:38.45,343,395
'0:0:38.5,347,378
'0:0:38.55,353,363
'0:0:38.6,353,349
'0:0:38.65,346,337
'0:0:38.7,343,324
'0:0:38.75,339,313
'0:0:38.8,342,303
'0:0:38.85,345,294
'0:0:38.9,349,284
'0:0:38.95,370,273
'0:0:39.0,408,264
'0:0:39.05,400,260
'0:0:39.1,377,261
'0:0:39.15,357,268
'0:0:39.2,349,282
'0:0:39.25,350,299
'0:0:39.3,353,320
'0:0:39.35,350,342
'0:0:39.4,349,371
'0:0:39.45,348,400
'0:0:39.5,345,425
'0:0:39.55,347,444
'0:0:39.6,350,462
'0:0:39.65,350,476
'0:0:39.7,349,489
'0:0:39.75,368,498
'0:0:39.8,406,504
'0:0:39.85,400,505
'0:0:39.9,375,497
'0:0:39.95,361,482
'0:0:40.0,351,460
'0:0:40.05,355,437
'0:0:40.1,361,415
'0:0:40.15,352,396
'0:0:40.2,344,377
'0:0:40.25,343,362
'0:0:40.3,345,349
'0:0:40.35,349,338
'0:0:40.4,348,325
'0:0:40.45,355,311
'0:0:40.5,389,295
'0:0:40.55,404,284
'0:0:40.6,380,275
'0:0:40.65,363,269
'0:0:40.7,349,264
'0:0:40.75,352,259
'0:0:40.8,353,254
'0:0:40.85,352,252
'0:0:40.9,350,253
'0:0:40.95,345,259
'0:0:41.0,342,268
'0:0:41.05,343,280
'0:0:41.1,343,296
'0:0:41.15,347,312
'0:0:41.2,346,330
'0:0:41.25,354,346
'0:0:41.3,398,365
'0:0:41.35,412,384
'0:0:41.4,390,405
'0:0:41.45,367,423
'0:0:41.5,352,442
'0:0:41.55,352,459
'0:0:41.6,356,478
'0:0:41.65,356,493
'0:0:41.7,349,504
'0:0:41.75,345,507
'0:0:41.8,345,502
'0:0:41.85,348,488
'0:0:41.9,350,465
'0:0:41.95,347,440
'0:0:42.0,365,412
'0:0:42.05,400,388
'0:0:42.1,397,368
'0:0:42.15,372,353
'0:0:42.2,354,338
'0:0:42.25,349,328
'0:0:42.3,355,319
'0:0:42.35,355,311
'0:0:42.4,352,302
'0:0:42.45,346,294
'0:0:42.5,342,285
'0:0:42.55,344,278
'0:0:42.6,346,272
'0:0:42.65,347,266
'0:0:42.7,347,259
'0:0:42.75,361,252
'0:0:42.8,405,246
'0:0:42.85,409,245
'0:0:42.9,383,251
'0:0:42.95,364,267
'0:0:43.0,350,292
'0:0:43.05,345,316
'0:0:43.1,353,342
'0:0:43.15,352,366
'0:0:43.2,348,393
'0:0:43.25,344,415
'0:0:43.3,346,437
'0:0:43.35,349,456
'0:0:43.4,346,476
'0:0:43.45,347,491
'0:0:43.5,345,502
'0:0:43.55,362,508
'0:0:43.6,402,509
'0:0:43.65,400,509
'0:0:43.7,378,504
'0:0:43.75,358,493
'0:0:43.8,352,475
'0:0:43.85,356,458
'0:0:43.9,359,439
'0:0:43.95,352,421
'0:0:44.0,346,401
'0:0:44.05,345,384
'0:0:44.1,348,368
'0:0:44.15,351,354
'0:0:44.2,349,339
'0:0:44.25,350,324
'0:0:44.3,380,308
'0:0:44.35,407,294
'0:0:44.4,391,284
'0:0:44.45,367,279
'0:0:44.5,350,275
'0:0:44.55,350,272
'0:0:44.6,355,266
'0:0:44.65,356,261
'0:0:44.7,348,256
'0:0:44.75,345,251
'0:0:44.8,345,247
'0:0:44.85,347,246
'0:0:44.9,347,248
'0:0:44.95,348,254
'0:0:45.0,343,267
'0:0:45.05,351,284
'0:0:45.1,395,305
'0:0:45.15,413,327
'0:0:45.2,388,354
'0:0:45.25,368,378
'0:0:45.3,356,401
'0:0:45.35,352,421
'0:0:45.4,356,442
'0:0:45.45,356,460
'0:0:45.5,347,476
'0:0:45.55,345,488
'0:0:45.6,347,497
'0:0:45.65,350,498
'0:0:45.7,347,486
'0:0:45.75,346,464
'0:0:45.8,361,434
'0:0:45.85,399,409
'0:0:45.9,400,386
'0:0:45.95,377,370
'0:0:46.0,359,358
'0:0:46.05,350,349
'0:0:46.1,353,340
'0:0:46.15,356,331
'0:0:46.2,353,321
'0:0:46.25,347,312
'0:0:46.3,346,301
'0:0:46.35,346,293
'0:0:46.4,347,284
'0:0:46.45,347,276
'0:0:46.5,351,268
'0:0:46.55,374,259
'0:0:46.6,407,251
'0:0:46.65,393,249
'0:0:46.7,371,252
'0:0:46.75,356,260
'0:0:46.8,351,274
'0:0:46.85,350,290
'0:0:46.9,351,309
'0:0:46.95,346,328
'0:0:47.0,345,349
'0:0:47.05,343,369
'0:0:47.1,348,390
'0:0:47.15,348,409
'0:0:47.2,353,430
'0:0:47.25,348,447
'0:0:47.3,357,468
'0:0:47.35,395,486
'0:0:47.4,408,501
'0:0:47.45,385,509
'0:0:47.5,366,513
'0:0:47.55,353,509
'0:0:47.6,355,497
'0:0:47.65,359,482
'0:0:47.7,357,465
'0:0:47.75,350,448
'0:0:47.8,348,428
'0:0:47.85,348,402
'0:0:47.9,350,368
'0:0:47.95,351,339
'0:0:48.0,354,314
'0:0:48.05,387,299
'0:0:48.1,403,290
'0:0:48.15,382,288
'0:0:48.2,363,285
'0:0:48.25,350,284
'0:0:48.3,352,282
'0:0:48.35,360,278
'0:0:48.4,352,274
'0:0:48.45,347,274
'0:0:48.5,344,275
'0:0:48.55,344,272
'0:0:48.6,346,268
'0:0:48.65,347,264
'0:0:48.7,347,260
'0:0:48.75,354,253
'0:0:48.8,391,245
'0:0:48.85,413,245
'0:0:48.9,390,251
'0:0:48.95,370,261
'0:0:49.0,356,276
'0:0:49.05,348,292
'0:0:49.1,350,313
'0:0:49.15,354,334
'0:0:49.2,349,359
'0:0:49.25,348,382
'0:0:49.3,346,403
'0:0:49.35,348,421
'0:0:49.4,348,439
'0:0:49.45,350,452
'0:0:49.5,350,463
'0:0:49.55,385,471
'0:0:49.6,407,475
'0:0:49.65,388,475
'0:0:49.7,365,467
'0:0:49.75,352,450
'0:0:49.8,350,428
'0:0:49.85,358,406
'0:0:49.9,357,383
'0:0:49.95,351,363
'0:0:50.0,348,346
'0:0:50.05,346,333
'0:0:50.1,348,322
'0:0:50.15,348,314
'0:0:50.2,351,305
'0:0:50.25,380,293
'0:0:50.3,404,282
'0:0:50.35,389,273
'0:0:50.4,365,266
'0:0:50.45,350,261
'0:0:50.5,350,255
'0:0:50.55,355,250
'0:0:50.6,357,247
'0:0:50.65,347,246
'0:0:50.7,344,250
'0:0:50.75,343,260
'0:0:50.8,345,277
'0:0:50.85,347,297
'0:0:50.9,346,319
'0:0:50.95,344,338
'0:0:51.0,356,358
'0:0:51.05,402,378
'0:0:51.1,409,400
'0:0:51.15,385,420
'0:0:51.2,364,441
'0:0:51.25,352,459
'0:0:51.3,354,476
'0:0:51.35,358,487
'0:0:51.4,357,491
'0:0:51.45,346,485
'0:0:51.5,346,468
'0:0:51.55,349,445
'0:0:51.6,355,421
'0:0:51.65,349,399
'0:0:51.7,349,376
'0:0:51.75,392,353
'0:0:51.8,404,329
'0:0:51.85,378,312
'0:0:51.9,361,301
'0:0:51.95,345,295
'0:0:52.0,349,288
'0:0:52.05,352,281
'0:0:52.1,355,273
'0:0:52.15,352,266
'0:0:52.2,343,260
'0:0:52.25,344,257
'0:0:52.3,347,254
'0:0:52.35,348,251
'0:0:52.4,353,251
'0:0:52.45,347,251
'0:0:52.5,390,254
'0:0:52.55,415,260
'0:0:52.6,402,271
'0:0:52.65,376,288
'0:0:52.7,354,309
'0:0:52.75,354,330
'0:0:52.8,365,357
'0:0:52.85,362,381
'0:0:52.9,354,404
'0:0:52.95,345,426
'0:0:53.0,343,449
'0:0:53.05,344,468
'0:0:53.1,349,487
'0:0:53.15,348,501
'0:0:53.2,348,512
'0:0:53.25,373,518
'0:0:53.3,406,523
'0:0:53.35,399,526
'0:0:53.4,376,519
'0:0:53.45,353,504
'0:0:53.5,347,483
'0:0:53.55,357,463
'0:0:53.6,361,444
'0:0:53.65,357,427
'0:0:53.7,345,409
'0:0:53.75,343,395
'0:0:53.8,351,381
'0:0:53.85,350,369
'0:0:53.9,343,355
'0:0:53.95,363,339
'0:0:54.0,397,321
'0:0:54.05,394,308
'0:0:54.1,370,296
'0:0:54.15,353,287
