Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
97929	80	-432	16960	4.880	-26.352	1034.560	-192	
257345	64	-416	16960	3.904	-25.376	1034.560	-192	
416761	64	-432	16944	3.904	-26.352	1033.584	-208	
576176	112	-416	16928	6.832	-25.376	1032.608	-192	
735590	96	-416	16944	5.856	-25.376	1033.584	-192	
895005	96	-432	16896	5.856	-26.352	1030.656	-224	
1054413	112	-416	16880	6.832	-25.376	1029.680	-192	
1213821	80	-432	16928	4.880	-26.352	1032.608	-192	
1373227	80	-432	16896	4.880	-26.352	1030.656	-224	
1532639	64	-416	16928	3.904	-25.376	1032.608	-192	
1692047	128	-432	16976	7.808	-26.352	1035.536	-192	
1851456	80	-448	16992	4.880	-27.328	1036.512	-208	
2010873	112	-464	16960	6.832	-28.304	1034.560	-176	
2170285	96	-448	16912	5.856	-27.328	1031.632	-176	
2329698	80	-480	16896	4.880	-29.280	1030.656	-208	
2489109	80	-464	16928	4.880	-28.304	1032.608	-176	
2648523	96	-432	16848	5.856	-26.352	1027.728	-208	
2807932	144	-480	16928	8.784	-29.280	1032.608	-192	
2967345	128	-416	16928	7.808	-25.376	1032.608	-176	
3126755	112	-432	16928	6.832	-26.352	1032.608	-176	
3286161	64	-432	16944	3.904	-26.352	1033.584	-208	
3445566	112	-416	16864	6.832	-25.376	1028.704	-208	
3604977	80	-512	16912	4.880	-31.232	1031.632	-160	
3764385	96	-448	16928	5.856	-27.328	1032.608	-208	
3923787	96	-400	16960	5.856	-24.400	1034.560	-208	
4083192	96	-400	16928	5.856	-24.400	1032.608	-176	
4242599	64	-480	16928	3.904	-29.280	1032.608	-192	
4402006	112	-432	16928	6.832	-26.352	1032.608	-192	
4561418	96	-448	16960	5.856	-27.328	1034.560	-208	
4720827	64	-432	16896	3.904	-26.352	1030.656	-176	
4880245	96	-432	16928	5.856	-26.352	1032.608	-208	
5039663	96	-400	16928	5.856	-24.400	1032.608	-176	
5199081	64	-416	16944	3.904	-25.376	1033.584	-160	
5358497	128	-448	16928	7.808	-27.328	1032.608	-208	
5517906	80	-432	16944	4.880	-26.352	1033.584	-192	
5677318	64	-416	16928	3.904	-25.376	1032.608	-208	
5836732	96	-432	16960	5.856	-26.352	1034.560	-224	
5996150	96	-464	16944	5.856	-28.304	1033.584	-208	
6155562	96	-400	16960	5.856	-24.400	1034.560	-176	
6314978	80	-432	16880	4.880	-26.352	1029.680	-208	
6474388	112	-432	16944	6.832	-26.352	1033.584	-192	
6633799	80	-448	16960	4.880	-27.328	1034.560	-208	
6793206	96	-416	16928	5.856	-25.376	1032.608	-208	
6952612	96	-480	16960	5.856	-29.280	1034.560	-176	
7112018	112	-448	16896	6.832	-27.328	1030.656	-176	
7271424	96	-464	16944	5.856	-28.304	1033.584	-176	
7430845	96	-416	16928	5.856	-25.376	1032.608	-192	
7590257	96	-384	16960	5.856	-23.424	1034.560	-192	
7749678	144	-432	16912	8.784	-26.352	1031.632	-160	
7909092	160	-384	16896	9.760	-23.424	1030.656	-176	
8068505	112	-432	16944	6.832	-26.352	1033.584	-144	
8227921	80	-448	16944	4.880	-27.328	1033.584	-240	
8387340	96	-448	16928	5.856	-27.328	1032.608	-208	
8546759	96	-464	16928	5.856	-28.304	1032.608	-208	
8706173	96	-432	16944	5.856	-26.352	1033.584	-176	
8865588	80	-368	16944	4.880	-22.448	1033.584	-176	
9025000	80	-432	16976	4.880	-26.352	1035.536	-160	
9184413	96	-416	16960	5.856	-25.376	1034.560	-224	
9343828	48	-432	16880	2.928	-26.352	1029.680	-192	
9503243	80	-416	16896	4.880	-25.376	1030.656	-160	
9662655	80	-464	16944	4.880	-28.304	1033.584	-240	
9822068	96	-432	16944	5.856	-26.352	1033.584	-224	
9981477	80	-496	16896	4.880	-30.256	1030.656	-160	
10140887	112	-416	16896	6.832	-25.376	1030.656	-192	
10300298	80	-432	16928	4.880	-26.352	1032.608	-160	
10459711	112	-448	16912	6.832	-27.328	1031.632	-176	
10619128	112	-448	16880	6.832	-27.328	1029.680	-176	
10778539	112	-416	16912	6.832	-25.376	1031.632	-208	
10937959	128	-416	16928	7.808	-25.376	1032.608	-192	
11097376	112	-480	16928	6.832	-29.280	1032.608	-160	
11256793	96	-384	16976	5.856	-23.424	1035.536	-176	
11416203	64	-416	16944	3.904	-25.376	1033.584	-224	
11575617	80	-464	16928	4.880	-28.304	1032.608	-144	
11735033	80	-400	16912	4.880	-24.400	1031.632	-176	
11894444	80	-448	16944	4.880	-27.328	1033.584	-144	
12053850	48	-432	16912	2.928	-26.352	1031.632	-144	
12213266	128	-448	16944	7.808	-27.328	1033.584	-176	
12372672	80	-448	16960	4.880	-27.328	1034.560	-176	
12532081	96	-384	16944	5.856	-23.424	1033.584	-176	
12691490	80	-496	16928	4.880	-30.256	1032.608	-208	
12850898	64	-384	16928	3.904	-23.424	1032.608	-176	
13010314	112	-432	16928	6.832	-26.352	1032.608	-176	
13169727	80	-432	16928	4.880	-26.352	1032.608	-192	
13329134	64	-416	16912	3.904	-25.376	1031.632	-192	
13488538	96	-448	16944	5.856	-27.328	1033.584	-144	
13647945	128	-448	16960	7.808	-27.328	1034.560	-192	
13807347	112	-416	16896	6.832	-25.376	1030.656	-192	
13966747	112	-432	16944	6.832	-26.352	1033.584	-192	
14126149	80	-448	16896	4.880	-27.328	1030.656	-208	
14285554	128	-368	16880	7.808	-22.448	1029.680	-176	
14444968	128	-448	16928	7.808	-27.328	1032.608	-208	
14604384	80	-480	16944	4.880	-29.280	1033.584	-192	
14763795	144	-448	17024	8.784	-27.328	1038.464	-160	
14923202	64	-464	16960	3.904	-28.304	1034.560	-176	
15082606	112	-432	16912	6.832	-26.352	1031.632	-160	
15242007	80	-400	16928	4.880	-24.400	1032.608	-160	
15401412	112	-464	16896	6.832	-28.304	1030.656	-176	
15560819	112	-448	16928	6.832	-27.328	1032.608	-192	
15720218	48	-416	16896	2.928	-25.376	1030.656	-192	
15879630	112	-416	16896	6.832	-25.376	1030.656	-176	
16039042	64	-400	16944	3.904	-24.400	1033.584	-128	
16198447	96	-480	16896	5.856	-29.280	1030.656	-192	
16357856	64	-432	16928	3.904	-26.352	1032.608	-192	
16517273	128	-432	16928	7.808	-26.352	1032.608	-144	
16676683	96	-448	16928	5.856	-27.328	1032.608	-144	
16836095	144	-448	16944	8.784	-27.328	1033.584	-176	
16995507	112	-416	16944	6.832	-25.376	1033.584	-176	
17154922	128	-416	16944	7.808	-25.376	1033.584	-192	
17314334	80	-416	16960	4.880	-25.376	1034.560	-192	
17473747	128	-416	16912	7.808	-25.376	1031.632	-144	
17633164	80	-384	16928	4.880	-23.424	1032.608	-192	
17792576	64	-448	16976	3.904	-27.328	1035.536	-160	
17951990	80	-512	16928	4.880	-31.232	1032.608	-192	
18111401	96	-416	16944	5.856	-25.376	1033.584	-192	
18270813	80	-384	16912	4.880	-23.424	1031.632	-192	
18430227	96	-432	16864	5.856	-26.352	1028.704	-192	
18589635	96	-384	16928	5.856	-23.424	1032.608	-160	
18749036	80	-432	16928	4.880	-26.352	1032.608	-224	
18908437	64	-448	16912	3.904	-27.328	1031.632	-208	
19067844	80	-432	16928	4.880	-26.352	1032.608	-176	
19227249	112	-464	16928	6.832	-28.304	1032.608	-224	
19386648	160	-480	16896	9.760	-29.280	1030.656	-208	
19546049	112	-448	16880	6.832	-27.328	1029.680	-192	
19705459	112	-432	16944	6.832	-26.352	1033.584	-160	
19864872	64	-432	16928	3.904	-26.352	1032.608	-160	
20024276	80	-416	16928	4.880	-25.376	1032.608	-144	
20183685	96	-448	16928	5.856	-27.328	1032.608	-176	
20343100	80	-416	16928	4.880	-25.376	1032.608	-208	
20502506	64	-448	16944	3.904	-27.328	1033.584	-176	
20661911	80	-256	16928	4.880	-15.616	1032.608	-176	
20821326	80	-320	16896	4.880	-19.520	1030.656	-208	
20980739	112	-336	16928	6.832	-20.496	1032.608	-176	
21140152	96	-400	16928	5.856	-24.400	1032.608	-176	
21299569	96	-448	16928	5.856	-27.328	1032.608	-144	
21458979	128	-496	16928	7.808	-30.256	1032.608	-192	
21618387	96	-448	16960	5.856	-27.328	1034.560	-192	
21777804	96	-448	16880	5.856	-27.328	1029.680	-208	
21937216	64	-416	16928	3.904	-25.376	1032.608	-160	
22096629	80	-448	16928	4.880	-27.328	1032.608	-192	
22256040	96	-400	16928	5.856	-24.400	1032.608	-192	
22415445	96	-400	16928	5.856	-24.400	1032.608	-208	
22574850	48	-448	16896	2.928	-27.328	1030.656	-160	
22734267	64	-464	16896	3.904	-28.304	1030.656	-192	
22893679	64	-432	16928	3.904	-26.352	1032.608	-176	
23053096	112	-432	16896	6.832	-26.352	1030.656	-208	
23212515	80	-432	16960	4.880	-26.352	1034.560	-192	
23371920	128	-432	16928	7.808	-26.352	1032.608	-192	
23531324	96	-432	16928	5.856	-26.352	1032.608	-208	
23690726	64	-432	16928	3.904	-26.352	1032.608	-192	
23850134	80	-416	16896	4.880	-25.376	1030.656	-160	
24009543	96	-464	16960	5.856	-28.304	1034.560	-112	
24168948	96	-416	16944	5.856	-25.376	1033.584	-176	
24328356	80	-368	16928	4.880	-22.448	1032.608	-240	
24487756	64	-416	16848	3.904	-25.376	1027.728	-144	
24647161	96	-432	16896	5.856	-26.352	1030.656	-160	
24806567	96	-368	16928	5.856	-22.448	1032.608	-224	
24965979	112	-416	16880	6.832	-25.376	1029.680	-176	
25125390	80	-464	16960	4.880	-28.304	1034.560	-176	
25284804	80	-416	16896	4.880	-25.376	1030.656	-176	
25444215	32	-448	16960	1.952	-27.328	1034.560	-192	
25603630	80	-384	16928	4.880	-23.424	1032.608	-160	
25763036	112	-448	16928	6.832	-27.328	1032.608	-208	
25922440	112	-464	16928	6.832	-28.304	1032.608	-160	
26081844	80	-432	16928	4.880	-26.352	1032.608	-192	
26241254	80	-464	16880	4.880	-28.304	1029.680	-160	
26400661	80	-432	16928	4.880	-26.352	1032.608	-160	
26560072	112	-432	16896	6.832	-26.352	1030.656	-176	
26719483	144	-432	16896	8.784	-26.352	1030.656	-160	
26878891	80	-480	16928	4.880	-29.280	1032.608	-192	
27038308	80	-432	16928	4.880	-26.352	1032.608	-176	
27197714	112	-480	16928	6.832	-29.280	1032.608	-208	
27357127	112	-432	16944	6.832	-26.352	1033.584	-208	
27516547	80	-432	16928	4.880	-26.352	1032.608	-160	
27675960	112	-416	16928	6.832	-25.376	1032.608	-176	
27835370	112	-464	16912	6.832	-28.304	1031.632	-208	
27994769	64	-480	16944	3.904	-29.280	1033.584	-144	
28154173	80	-464	16928	4.880	-28.304	1032.608	-176	
28313587	96	-496	16944	5.856	-30.256	1033.584	-192	
28472993	128	-480	16928	7.808	-29.280	1032.608	-192	
28632400	112	-432	16928	6.832	-26.352	1032.608	-192	
28791805	112	-400	16928	6.832	-24.400	1032.608	-160	
28951209	64	-432	16912	3.904	-26.352	1031.632	-160	
29110616	96	-448	16960	5.856	-27.328	1034.560	-144	
29270022	96	-416	16912	5.856	-25.376	1031.632	-160	
29429427	112	-416	16928	6.832	-25.376	1032.608	-176	
29588834	48	-448	16928	2.928	-27.328	1032.608	-192	
29748236	64	-464	16928	3.904	-28.304	1032.608	-176	
29907640	96	-432	16896	5.856	-26.352	1030.656	-160	
30067049	80	-464	16976	4.880	-28.304	1035.536	-192	
30226463	112	-448	16912	6.832	-27.328	1031.632	-176	
30385871	96	-416	16944	5.856	-25.376	1033.584	-224	
30545278	96	-416	16912	5.856	-25.376	1031.632	-160	
30704688	96	-416	16928	5.856	-25.376	1032.608	-160	
30864101	80	-384	16944	4.880	-23.424	1033.584	-192	
31023513	112	-416	16928	6.832	-25.376	1032.608	-176	
31182921	112	-400	16928	6.832	-24.400	1032.608	-208	
31342325	48	-416	16960	2.928	-25.376	1034.560	-224	
31501733	96	-400	16928	5.856	-24.400	1032.608	-208	
31661147	144	-432	16912	8.784	-26.352	1031.632	-224	
31820555	128	-416	16928	7.808	-25.376	1032.608	-176	
31979954	112	-448	16896	6.832	-27.328	1030.656	-144	
32139360	96	-432	16992	5.856	-26.352	1036.512	-160	
32298764	96	-384	16928	5.856	-23.424	1032.608	-208	
