Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
14765559	96	-416	16944	5.856	-25.376	1033.584	-192	
14924989	128	-432	16880	7.808	-26.352	1029.680	-208	
15084421	112	-416	16960	6.832	-25.376	1034.560	-144	
15243857	112	-432	16880	6.832	-26.352	1029.680	-224	
15403289	48	-432	16896	2.928	-26.352	1030.656	-208	
15562722	112	-432	16944	6.832	-26.352	1033.584	-192	
15722162	112	-416	16896	6.832	-25.376	1030.656	-192	
15881593	112	-432	16880	6.832	-26.352	1029.680	-208	
16041023	80	-384	16928	4.880	-23.424	1032.608	-176	
16200452	128	-416	16960	7.808	-25.376	1034.560	-176	
16359886	96	-448	16880	5.856	-27.328	1029.680	-240	
16519316	80	-432	16896	4.880	-26.352	1030.656	-192	
16678742	112	-480	16880	6.832	-29.280	1029.680	-176	
16838169	128	-464	16944	7.808	-28.304	1033.584	-192	
16997595	64	-432	16928	3.904	-26.352	1032.608	-208	
17157019	112	-480	16928	6.832	-29.280	1032.608	-192	
17316447	96	-432	16912	5.856	-26.352	1031.632	-192	
17475875	112	-416	16928	6.832	-25.376	1032.608	-224	
17635303	32	-464	16848	1.952	-28.304	1027.728	-224	
17794741	80	-480	16880	4.880	-29.280	1029.680	-224	
17954176	96	-448	16912	5.856	-27.328	1031.632	-192	
18113606	112	-464	16912	6.832	-28.304	1031.632	-192	
18273037	96	-464	16944	5.856	-28.304	1033.584	-176	
18432469	112	-416	16960	6.832	-25.376	1034.560	-176	
18591901	128	-432	16912	7.808	-26.352	1031.632	-176	
18751330	48	-432	16896	2.928	-26.352	1030.656	-192	
18910753	128	-464	16896	7.808	-28.304	1030.656	-224	
19070177	112	-416	16896	6.832	-25.376	1030.656	-208	
19229602	144	-400	16896	8.784	-24.400	1030.656	-224	
19389023	80	-432	16960	4.880	-26.352	1034.560	-208	
19548454	64	-496	16928	3.904	-30.256	1032.608	-192	
19707888	64	-480	16816	3.904	-29.280	1025.776	-176	
19867314	64	-464	16928	3.904	-28.304	1032.608	-208	
20026747	112	-464	16928	6.832	-28.304	1032.608	-176	
20186177	96	-416	16928	5.856	-25.376	1032.608	-192	
20345605	160	-384	16928	9.760	-23.424	1032.608	-176	
20505038	96	-416	16928	5.856	-25.376	1032.608	-176	
20664458	96	-448	16896	5.856	-27.328	1030.656	-144	
20823880	64	-432	16928	3.904	-26.352	1032.608	-192	
20983312	80	-416	16960	4.880	-25.376	1034.560	-208	
21142737	96	-432	16896	5.856	-26.352	1030.656	-192	
21302163	64	-432	16960	3.904	-26.352	1034.560	-192	
21461596	96	-368	16928	5.856	-22.448	1032.608	-208	
21621030	80	-432	16928	4.880	-26.352	1032.608	-208	
21780459	112	-400	16864	6.832	-24.400	1028.704	-208	
21939887	80	-464	16928	4.880	-28.304	1032.608	-208	
22099317	144	-448	16928	8.784	-27.328	1032.608	-224	
22258744	96	-416	16912	5.856	-25.376	1031.632	-176	
22418178	96	-432	16944	5.856	-26.352	1033.584	-192	
22577602	112	-384	16912	6.832	-23.424	1031.632	-192	
22737045	112	-480	16944	6.832	-29.280	1033.584	-192	
22896477	128	-432	16928	7.808	-26.352	1032.608	-192	
23055905	112	-432	16912	6.832	-26.352	1031.632	-176	
23215330	112	-448	16928	6.832	-27.328	1032.608	-192	
23374759	112	-496	16928	6.832	-30.256	1032.608	-176	
23534187	64	-464	16880	3.904	-28.304	1029.680	-192	
23693611	64	-448	16864	3.904	-27.328	1028.704	-208	
23853039	96	-464	16896	5.856	-28.304	1030.656	-176	
24012467	112	-448	16896	6.832	-27.328	1030.656	-176	
24171893	96	-416	16896	5.856	-25.376	1030.656	-176	
24331324	128	-368	16880	7.808	-22.448	1029.680	-192	
24490753	128	-464	16928	7.808	-28.304	1032.608	-208	
24650176	96	-432	16960	5.856	-26.352	1034.560	-208	
24809591	80	-448	16896	4.880	-27.328	1030.656	-160	
24968994	80	-384	16928	4.880	-23.424	1032.608	-208	
25128403	80	-352	16944	4.880	-21.472	1033.584	-208	
25287810	112	-400	16944	6.832	-24.400	1033.584	-192	
25447216	112	-448	16928	6.832	-27.328	1032.608	-176	
25606630	80	-432	16912	4.880	-26.352	1031.632	-224	
25766046	96	-448	16928	5.856	-27.328	1032.608	-192	
25925451	96	-464	16944	5.856	-28.304	1033.584	-160	
26084856	112	-448	16896	6.832	-27.328	1030.656	-256	
26244262	80	-448	16912	4.880	-27.328	1031.632	-192	
26403674	96	-416	16912	5.856	-25.376	1031.632	-224	
26563081	96	-432	16928	5.856	-26.352	1032.608	-224	
26722487	112	-416	16912	6.832	-25.376	1031.632	-208	
26881896	112	-432	16928	6.832	-26.352	1032.608	-192	
27041310	64	-448	16928	3.904	-27.328	1032.608	-192	
27200718	112	-496	16960	6.832	-30.256	1034.560	-192	
27360126	96	-464	16928	5.856	-28.304	1032.608	-192	
27519531	128	-464	16944	7.808	-28.304	1033.584	-208	
27678929	144	-400	16896	8.784	-24.400	1030.656	-208	
27838325	112	-400	16944	6.832	-24.400	1033.584	-208	
27997723	96	-416	16976	5.856	-25.376	1035.536	-176	
28157118	96	-448	16944	5.856	-27.328	1033.584	-192	
28316520	96	-464	16928	5.856	-28.304	1032.608	-160	
28475921	112	-400	16880	6.832	-24.400	1029.680	-192	
28635320	96	-464	16928	5.856	-28.304	1032.608	-240	
28794718	112	-416	16928	6.832	-25.376	1032.608	-208	
28954117	128	-544	17008	7.808	-33.184	1037.488	-208	
29113517	96	-464	16896	5.856	-28.304	1030.656	-224	
29272911	96	-448	16928	5.856	-27.328	1032.608	-208	
29432302	128	-368	16944	7.808	-22.448	1033.584	-176	
29591699	96	-400	16880	5.856	-24.400	1029.680	-192	
29751096	144	-384	16944	8.784	-23.424	1033.584	-176	
29910492	112	-400	16960	6.832	-24.400	1034.560	-192	
30069893	96	-432	16928	5.856	-26.352	1032.608	-192	
30229295	112	-448	16896	6.832	-27.328	1030.656	-208	
30388701	112	-432	16960	6.832	-26.352	1034.560	-208	
30548095	80	-448	16928	4.880	-27.328	1032.608	-176	
30707496	96	-480	16928	5.856	-29.280	1032.608	-176	
30866888	64	-464	16928	3.904	-28.304	1032.608	-256	
31026286	128	-464	16960	7.808	-28.304	1034.560	-224	
31185686	80	-448	16944	4.880	-27.328	1033.584	-208	
31345072	96	-432	16928	5.856	-26.352	1032.608	-256	
31504466	112	-432	16880	6.832	-26.352	1029.680	-192	
31663856	112	-448	16896	6.832	-27.328	1030.656	-208	
31823252	80	-448	16864	4.880	-27.328	1028.704	-176	
31982645	144	-400	16864	8.784	-24.400	1028.704	-192	
32142038	96	-432	16944	5.856	-26.352	1033.584	-192	
32301436	48	-432	16880	2.928	-26.352	1029.680	-208	
32460833	80	-448	16896	4.880	-27.328	1030.656	-192	
32620226	128	-432	16976	7.808	-26.352	1035.536	-208	
32779619	80	-432	16928	4.880	-26.352	1032.608	-192	
32939013	112	-432	16896	6.832	-26.352	1030.656	-208	
33098408	80	-416	16928	4.880	-25.376	1032.608	-192	
33257809	96	-400	16896	5.856	-24.400	1030.656	-176	
33417212	112	-432	16912	6.832	-26.352	1031.632	-192	
33576611	64	-448	16944	3.904	-27.328	1033.584	-176	
33736001	96	-464	16896	5.856	-28.304	1030.656	-160	
33895402	80	-400	16928	4.880	-24.400	1032.608	-176	
34054799	96	-384	16944	5.856	-23.424	1033.584	-208	
34214192	112	-432	16896	6.832	-26.352	1030.656	-192	
34373588	128	-416	16928	7.808	-25.376	1032.608	-160	
34532985	64	-432	16896	3.904	-26.352	1030.656	-192	
34692381	80	-416	16928	4.880	-25.376	1032.608	-192	
34851777	48	-448	16928	2.928	-27.328	1032.608	-160	
35011174	80	-432	16928	4.880	-26.352	1032.608	-176	
35170573	96	-432	17008	5.856	-26.352	1037.488	-144	
35329971	112	-464	16928	6.832	-28.304	1032.608	-160	
35489373	80	-384	16960	4.880	-23.424	1034.560	-176	
35648772	112	-448	16912	6.832	-27.328	1031.632	-192	
35808170	96	-416	16896	5.856	-25.376	1030.656	-176	
35967563	80	-432	16896	4.880	-26.352	1030.656	-208	
36126957	144	-464	16864	8.784	-28.304	1028.704	-208	
36286353	96	-384	16960	5.856	-23.424	1034.560	-176	
36445760	112	-432	16960	6.832	-26.352	1034.560	-176	
36605160	128	-448	16912	7.808	-27.328	1031.632	-240	
36764555	96	-496	16928	5.856	-30.256	1032.608	-192	
36923959	96	-448	16928	5.856	-27.328	1032.608	-192	
37083362	96	-432	16928	5.856	-26.352	1032.608	-208	
37242758	96	-448	16928	5.856	-27.328	1032.608	-176	
37402154	128	-416	16928	7.808	-25.376	1032.608	-176	
37561555	96	-416	16928	5.856	-25.376	1032.608	-192	
37720959	128	-464	16976	7.808	-28.304	1035.536	-160	
37880361	80	-448	16912	4.880	-27.328	1031.632	-176	
38039756	112	-480	16896	6.832	-29.280	1030.656	-192	
38199163	112	-432	16944	6.832	-26.352	1033.584	-192	
38358564	64	-432	16928	3.904	-26.352	1032.608	-176	
38517951	112	-416	16880	6.832	-25.376	1029.680	-192	
38677346	112	-400	16944	6.832	-24.400	1033.584	-192	
38836734	128	-432	16896	7.808	-26.352	1030.656	-176	
38996129	64	-416	16928	3.904	-25.376	1032.608	-208	
39155529	96	-400	16896	5.856	-24.400	1030.656	-176	
39314931	80	-432	16928	4.880	-26.352	1032.608	-176	
39474334	96	-480	16960	5.856	-29.280	1034.560	-208	
39633737	128	-416	16880	7.808	-25.376	1029.680	-176	
39793137	128	-448	16928	7.808	-27.328	1032.608	-192	
39952537	64	-416	16928	3.904	-25.376	1032.608	-192	
40111941	80	-448	16944	4.880	-27.328	1033.584	-176	
40271351	96	-400	16912	5.856	-24.400	1031.632	-208	
40430755	112	-464	16896	6.832	-28.304	1030.656	-224	
40590150	112	-464	16928	6.832	-28.304	1032.608	-176	
40749547	112	-432	16928	6.832	-26.352	1032.608	-192	
40908941	128	-416	16928	7.808	-25.376	1032.608	-192	
41068339	144	-384	16912	8.784	-23.424	1031.632	-208	
41227737	80	-480	16672	4.880	-29.280	1016.992	-192	
41387139	48	-320	16752	2.928	-19.520	1021.872	-192	
41546539	112	-368	16848	6.832	-22.448	1027.728	-192	
41705942	80	-352	16848	4.880	-21.472	1027.728	-192	
41865346	112	-416	16928	6.832	-25.376	1032.608	-208	
42024741	128	-464	16944	7.808	-28.304	1033.584	-176	
42184140	112	-480	16896	6.832	-29.280	1030.656	-192	
42343543	112	-464	16944	6.832	-28.304	1033.584	-192	
42502942	112	-432	16976	6.832	-26.352	1035.536	-176	
42662341	96	-464	16992	5.856	-28.304	1036.512	-176	
42821742	96	-448	16960	5.856	-27.328	1034.560	-176	
42981137	112	-432	16912	6.832	-26.352	1031.632	-192	
43140540	96	-400	16896	5.856	-24.400	1030.656	-176	
43299942	96	-416	16896	5.856	-25.376	1030.656	-208	
43459343	96	-400	16864	5.856	-24.400	1028.704	-208	
43618747	128	-400	16896	7.808	-24.400	1030.656	-208	
43778150	144	-368	16960	8.784	-22.448	1034.560	-224	
43937549	128	-416	16928	7.808	-25.376	1032.608	-208	
44096949	128	-480	16832	7.808	-29.280	1026.752	-160	
44256345	112	-496	17056	6.832	-30.256	1040.416	-160	
44415743	112	-512	16960	6.832	-31.232	1034.560	-176	
44575138	112	-480	16944	6.832	-29.280	1033.584	-144	
44734537	64	-432	16944	3.904	-26.352	1033.584	-240	
44893936	112	-416	16880	6.832	-25.376	1029.680	-192	
45053331	144	-448	16928	8.784	-27.328	1032.608	-224	
45212724	128	-416	16960	7.808	-25.376	1034.560	-208	
45372118	128	-416	16912	7.808	-25.376	1031.632	-192	
45531514	96	-448	16928	5.856	-27.328	1032.608	-176	
45690912	128	-448	16960	7.808	-27.328	1034.560	-192	
45850313	80	-512	16912	4.880	-31.232	1031.632	-208	
46009711	80	-480	16928	4.880	-29.280	1032.608	-192	
46169114	96	-480	16912	5.856	-29.280	1031.632	-224	
46328511	96	-400	16912	5.856	-24.400	1031.632	-208	
46487913	112	-480	16928	6.832	-29.280	1032.608	-224	
46647316	80	-416	16976	4.880	-25.376	1035.536	-208	
46806718	80	-416	16896	4.880	-25.376	1030.656	-208	
46966120	96	-448	16928	5.856	-27.328	1032.608	-208	
47125518	64	-480	16928	3.904	-29.280	1032.608	-192	
47284922	128	-464	16944	7.808	-28.304	1033.584	-208	
47444331	112	-480	16928	6.832	-29.280	1032.608	-208	
47603737	112	-416	16928	6.832	-25.376	1032.608	-208	
47763146	96	-448	16960	5.856	-27.328	1034.560	-160	
47922549	112	-384	16944	6.832	-23.424	1033.584	-208	
48081945	96	-448	16928	5.856	-27.328	1032.608	-176	
48241347	128	-384	16896	7.808	-23.424	1030.656	-192	
48400750	64	-432	16896	3.904	-26.352	1030.656	-208	
48560150	64	-416	16912	3.904	-25.376	1031.632	-192	
48719548	64	-464	16912	3.904	-28.304	1031.632	-192	
48878953	112	-368	16944	6.832	-22.448	1033.584	-240	
49038352	128	-448	16944	7.808	-27.328	1033.584	-160	
49197750	96	-416	16896	5.856	-25.376	1030.656	-176	
49357149	80	-432	16944	4.880	-26.352	1033.584	-176	
49516552	128	-528	16944	7.808	-32.208	1033.584	-176	
49675951	96	-448	16928	5.856	-27.328	1032.608	-208	
49835355	96	-432	16928	5.856	-26.352	1032.608	-208	
49994763	80	-448	16896	4.880	-27.328	1030.656	-160	
50154167	128	-448	16896	7.808	-27.328	1030.656	-224	
50313572	80	-432	16928	4.880	-26.352	1032.608	-192	
50472974	48	-432	16944	2.928	-26.352	1033.584	-192	
50632375	64	-448	16912	3.904	-27.328	1031.632	-208	
50791772	96	-416	16928	5.856	-25.376	1032.608	-192	
50951165	128	-432	16944	7.808	-26.352	1033.584	-160	
51110566	96	-464	16928	5.856	-28.304	1032.608	-240	
51269972	96	-464	16944	5.856	-28.304	1033.584	-192	
51429371	128	-416	16912	7.808	-25.376	1031.632	-208	
51588771	96	-400	16880	5.856	-24.400	1029.680	-160	
51748172	80	-432	16928	4.880	-26.352	1032.608	-176	
51907572	112	-448	16912	6.832	-27.328	1031.632	-208	
52066971	96	-448	16896	5.856	-27.328	1030.656	-208	
52226372	80	-416	16944	4.880	-25.376	1033.584	-176	
52385776	112	-416	16896	6.832	-25.376	1030.656	-176	
52545184	64	-448	16912	3.904	-27.328	1031.632	-176	
52704588	112	-464	16928	6.832	-28.304	1032.608	-176	
52863993	112	-464	16928	6.832	-28.304	1032.608	-240	
53023391	112	-464	16880	6.832	-28.304	1029.680	-208	
53182797	96	-416	16944	5.856	-25.376	1033.584	-192	
53342211	112	-448	16912	6.832	-27.328	1031.632	-224	
53501621	112	-480	16896	6.832	-29.280	1030.656	-192	
53661023	128	-448	16928	7.808	-27.328	1032.608	-176	
53820429	128	-480	16944	7.808	-29.280	1033.584	-192	
53979841	128	-480	16912	7.808	-29.280	1031.632	-208	
54139244	80	-464	16928	4.880	-28.304	1032.608	-176	
54298645	96	-416	16928	5.856	-25.376	1032.608	-208	
54458042	112	-480	16928	6.832	-29.280	1032.608	-224	
54617450	96	-480	16928	5.856	-29.280	1032.608	-192	
54776858	80	-432	16928	4.880	-26.352	1032.608	-160	
54936269	112	-432	16960	6.832	-26.352	1034.560	-192	
55095676	112	-480	16928	6.832	-29.280	1032.608	-208	
55255091	80	-464	16928	4.880	-28.304	1032.608	-192	
55414504	96	-416	16928	5.856	-25.376	1032.608	-160	
55573923	128	-416	16960	7.808	-25.376	1034.560	-192	
55733335	128	-464	16896	7.808	-28.304	1030.656	-240	
55892740	144	-432	16928	8.784	-26.352	1032.608	-208	
56052154	96	-448	16912	5.856	-27.328	1031.632	-224	
56211569	96	-416	16960	5.856	-25.376	1034.560	-192	
56370980	96	-448	16928	5.856	-27.328	1032.608	-224	
56530388	64	-416	16912	3.904	-25.376	1031.632	-240	
56689791	96	-448	16912	5.856	-27.328	1031.632	-192	
56849192	112	-448	16928	6.832	-27.328	1032.608	-176	
57008598	112	-432	16928	6.832	-26.352	1032.608	-208	
57168008	112	-448	16960	6.832	-27.328	1034.560	-192	
57327408	112	-448	16896	6.832	-27.328	1030.656	-192	
57486816	80	-448	16960	4.880	-27.328	1034.560	-192	
57646223	96	-448	16928	5.856	-27.328	1032.608	-208	
57805628	64	-448	16896	3.904	-27.328	1030.656	-176	
57965032	144	-432	16960	8.784	-26.352	1034.560	-208	
58124440	144	-416	16912	8.784	-25.376	1031.632	-192	
58283857	128	-432	16928	7.808	-26.352	1032.608	-224	
58443267	112	-416	16928	6.832	-25.376	1032.608	-208	
58602677	128	-448	16960	7.808	-27.328	1034.560	-240	
58762088	80	-448	16960	4.880	-27.328	1034.560	-192	
58921497	128	-448	16944	7.808	-27.328	1033.584	-208	
59080895	112	-448	16912	6.832	-27.328	1031.632	-224	
59240302	64	-448	16976	3.904	-27.328	1035.536	-176	
59399707	96	-432	16960	5.856	-26.352	1034.560	-224	
59559109	112	-416	16896	6.832	-25.376	1030.656	-160	
59718504	96	-432	16960	5.856	-26.352	1034.560	-208	
59877909	128	-448	16896	7.808	-27.328	1030.656	-224	
60037307	64	-448	16896	3.904	-27.328	1030.656	-176	
60196705	112	-496	16896	6.832	-30.256	1030.656	-208	
60356109	144	-480	16960	8.784	-29.280	1034.560	-240	
60515508	144	-448	16928	8.784	-27.328	1032.608	-208	
60674909	96	-416	16912	5.856	-25.376	1031.632	-208	
60834315	128	-368	16896	7.808	-22.448	1030.656	-176	
