Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
387470	0	80	16960	0.000	4.880	1034.560	1936	
392456	32	112	16992	1.952	6.832	1036.512	656	
397441	0	160	16992	0.000	9.760	1036.512	3280	
402427	-16	112	16992	-0.976	6.832	1036.512	1728	
407411	16	96	16976	0.976	5.856	1035.536	208	
412396	16	112	17024	0.976	6.832	1038.464	752	
417382	-16	64	16944	-0.976	3.904	1033.584	1920	
422368	16	80	16928	0.976	4.880	1032.608	1216	
427354	0	64	17008	0.000	3.904	1037.488	448	
432338	-16	112	16944	-0.976	6.832	1033.584	3296	
437323	0	144	16992	0.000	8.784	1036.512	2240	
442311	-16	112	16992	-0.976	6.832	1036.512	624	
447297	-16	112	16992	-0.976	6.832	1036.512	3312	
452282	48	96	16896	2.928	5.856	1030.656	1792	
457267	-48	80	17008	-2.928	4.880	1037.488	384	
462251	-32	160	17024	-1.952	9.760	1038.464	592	
467237	192	128	16960	11.712	7.808	1034.560	2080	
472223	16	48	16992	0.976	2.928	1036.512	1264	
477207	-64	32	17072	-3.904	1.952	1041.392	400	
482191	144	128	16960	8.784	7.808	1034.560	3824	
487176	-112	80	16960	-6.832	4.880	1034.560	2640	
492161	-32	-16	17040	-1.952	-0.976	1039.440	688	
497147	96	176	16944	5.856	10.736	1033.584	3344	
502132	-32	240	16944	-1.952	14.640	1033.584	1952	
507117	-16	96	17056	-0.976	5.856	1040.416	1328	
512101	48	80	17120	2.928	4.880	1044.320	560	
517085	0	192	17024	0.000	11.712	1038.464	2320	
522069	-16	64	16976	-0.976	3.904	1035.536	1440	
527053	16	-16	16960	0.976	-0.976	1034.560	496	
532037	-16	80	16896	-0.976	4.880	1030.656	3776	
537024	-48	176	16928	-2.928	10.736	1032.608	2528	
542009	-80	160	16880	-4.880	9.760	1029.680	816	
546995	-128	144	16864	-7.808	8.784	1028.704	3360	
551981	-160	224	16880	-9.760	13.664	1029.680	2128	
556964	32	160	16992	1.952	9.760	1036.512	1456	
561951	32	128	17056	1.952	7.808	1040.416	240	
566936	80	48	17072	4.880	2.928	1041.392	2496	
571922	128	0	17072	7.808	0.000	1041.392	1552	
576907	128	-32	17184	7.808	-1.952	1048.224	448	
581892	80	-80	17008	4.880	-4.880	1037.488	3936	
586877	32	-32	17024	1.952	-1.952	1038.464	2112	
591861	-16	16	16928	-0.976	0.976	1032.608	752	
596844	-96	208	16928	-5.856	12.688	1032.608	3152	
601830	-80	256	16928	-4.880	15.616	1032.608	2224	
606815	-80	192	16976	-4.880	11.712	1035.536	1568	
611800	-48	176	16928	-2.928	10.736	1032.608	528	
616785	48	80	16992	2.928	4.880	1036.512	2736	
621770	64	32	17024	3.904	1.952	1038.464	1680	
626755	80	-48	17088	4.880	-2.928	1042.368	416	
631740	16	32	17008	0.976	1.952	1037.488	4064	
636725	64	80	17024	3.904	4.880	1038.464	2048	
641710	16	96	16992	0.976	5.856	1036.512	704	
646696	-80	112	16944	-4.880	6.832	1033.584	3008	
651681	-96	112	16896	-5.856	6.832	1030.656	2336	
656665	-16	192	16912	-0.976	11.712	1031.632	1664	
661651	-48	192	16960	-2.928	11.712	1034.560	576	
666637	-48	176	16960	-2.928	10.736	1034.560	2800	
671623	-16	112	16992	-0.976	6.832	1036.512	1696	
676609	96	32	17056	5.856	1.952	1040.416	448	
681594	32	112	17008	1.952	6.832	1037.488	4128	
686578	80	64	17008	4.880	3.904	1037.488	2096	
691562	32	64	17072	1.952	3.904	1041.392	720	
696549	0	128	16992	0.000	7.808	1036.512	2464	
701534	-32	112	16960	-1.952	6.832	1034.560	2256	
706520	-32	128	17056	-1.952	7.808	1040.416	1536	
711506	-64	96	16944	-3.904	5.856	1033.584	512	
716490	-64	112	16896	-3.904	6.832	1030.656	2816	
721475	-48	48	16928	-2.928	2.928	1032.608	1696	
726460	16	112	16960	0.976	6.832	1034.560	592	
731446	32	144	16992	1.952	8.784	1036.512	4064	
736431	16	96	17056	0.976	5.856	1040.416	2080	
741416	48	48	17056	2.928	2.928	1040.416	576	
746401	64	32	17056	3.904	1.952	1040.416	1760	
751386	32	64	16960	1.952	3.904	1034.560	1984	
756371	-16	96	16944	-0.976	5.856	1033.584	1360	
761357	-16	128	16992	-0.976	7.808	1036.512	448	
766343	-16	144	16960	-0.976	8.784	1034.560	2560	
771329	-32	192	17024	-1.952	11.712	1038.464	1568	
776314	-48	128	17088	-2.928	7.808	1042.368	624	
781297	-32	192	17008	-1.952	11.712	1037.488	3728	
786284	32	64	16928	1.952	3.904	1032.608	1984	
791268	48	112	17040	2.928	6.832	1039.440	448	
796254	16	80	16960	0.976	4.880	1034.560	1504	
801239	-48	96	17056	-2.928	5.856	1040.416	1984	
806225	0	48	17040	0.000	2.928	1039.440	1360	
811209	-32	144	17008	-1.952	8.784	1037.488	528	
816196	-64	160	17024	-3.904	9.760	1038.464	2768	
821181	16	112	16992	0.976	6.832	1036.512	1728	
826166	-16	96	16992	-0.976	5.856	1036.512	640	
831151	16	176	16992	0.976	10.736	1036.512	3680	
836136	32	160	16960	1.952	9.760	1034.560	2032	
841122	16	112	17024	0.976	6.832	1038.464	352	
846108	0	32	17024	0.000	1.952	1038.464	1232	
851095	32	96	17008	1.952	5.856	1037.488	1968	
856081	0	112	17008	0.000	6.832	1037.488	1344	
861067	-16	80	17056	-0.976	4.880	1040.416	464	
866051	16	96	16928	0.976	5.856	1032.608	2944	
871038	-48	160	16976	-2.928	9.760	1035.536	1936	
876024	-32	112	17008	-1.952	6.832	1037.488	640	
881009	64	96	16880	3.904	5.856	1029.680	3552	
885994	32	80	16944	1.952	4.880	1033.584	1904	
890980	16	64	17072	0.976	3.904	1041.392	304	
895966	80	112	16992	4.880	6.832	1036.512	992	
900952	16	32	16960	0.976	1.952	1034.560	2000	
905938	32	32	16976	1.952	1.952	1035.536	1312	
910923	32	96	17040	1.952	5.856	1039.440	464	
915907	-16	128	16928	-0.976	7.808	1032.608	3376	
920894	-64	128	16928	-3.904	7.808	1032.608	2256	
925880	-32	48	17008	-1.952	2.928	1037.488	688	
930866	0	112	16976	0.000	6.832	1035.536	3440	
935851	-32	144	16992	-1.952	8.784	1036.512	1824	
940835	-16	0	16944	-0.976	0.000	1033.584	208	
945823	-32	80	16992	-1.952	4.880	1036.512	720	
950806	-32	32	17040	-1.952	1.952	1039.440	2064	
955792	16	96	17056	0.976	5.856	1040.416	1280	
960777	16	32	17024	0.976	1.952	1038.464	448	
965763	-48	112	16896	-2.928	6.832	1030.656	3760	
970749	-80	64	17024	-4.880	3.904	1038.464	2592	
975734	80	64	17056	4.880	3.904	1040.416	688	
980719	-16	96	16960	-0.976	5.856	1034.560	3248	
985705	-48	96	17024	-2.928	5.856	1038.464	1840	
990691	0	96	16992	0.000	5.856	1036.512	1168	
995676	32	128	17056	1.952	7.808	1040.416	416	
1000660	0	96	17024	0.000	5.856	1038.464	2176	
1005645	16	80	17056	0.976	4.880	1040.416	1376	
1010631	-64	144	16944	-3.904	8.784	1033.584	448	
1015616	0	144	17008	0.000	8.784	1037.488	3040	
1020602	16	48	17008	0.976	2.928	1037.488	2640	
1025587	80	112	16992	4.880	6.832	1036.512	688	
1030570	-128	96	16928	-7.808	5.856	1032.608	3104	
1035558	16	128	16992	0.976	7.808	1036.512	1856	
1040543	48	128	16960	2.928	7.808	1034.560	1312	
1045528	-112	80	17008	-6.832	4.880	1037.488	-96	
1050514	32	112	16992	1.952	6.832	1036.512	2224	
1055498	16	64	16960	0.976	3.904	1034.560	1392	
1060482	-32	32	16960	-1.952	1.952	1034.560	400	
1065468	16	64	17008	0.976	3.904	1037.488	3584	
1070453	-48	96	16976	-2.928	5.856	1035.536	1936	
1075438	32	48	16960	1.952	2.928	1034.560	720	
1080424	0	96	17072	0.000	5.856	1041.392	3200	
1085408	-32	144	16944	-1.952	8.784	1033.584	2240	
1090393	-16	96	17008	-0.976	5.856	1037.488	1520	
1095379	16	16	17024	0.976	0.976	1038.464	240	
1100364	-32	80	16928	-1.952	4.880	1032.608	2720	
1105350	-16	96	16992	-0.976	5.856	1036.512	1648	
1110334	32	48	17024	1.952	2.928	1038.464	432	
1115319	-16	96	17008	-0.976	5.856	1037.488	4128	
1120303	-16	64	17008	-0.976	3.904	1037.488	2144	
1125288	16	80	16992	0.976	4.880	1036.512	768	
1130272	32	144	17024	1.952	8.784	1038.464	3072	
1135256	0	112	16976	0.000	6.832	1035.536	2320	
1140240	16	128	16976	0.976	7.808	1035.536	1632	
1145227	48	128	17024	2.928	7.808	1038.464	544	
1150212	48	128	16992	2.928	7.808	1036.512	2832	
1155198	16	112	16992	0.976	6.832	1036.512	1744	
1160183	32	112	17024	1.952	6.832	1038.464	448	
1165166	16	112	16960	0.976	6.832	1034.560	4224	
1170153	16	96	17008	0.976	5.856	1037.488	2160	
1175138	32	112	17024	1.952	6.832	1038.464	672	
1180124	0	64	16944	0.000	3.904	1033.584	2816	
1185110	0	80	16960	0.000	4.880	1034.560	2448	
1190095	0	96	17040	0.000	5.856	1039.440	1648	
1195081	48	144	17008	2.928	8.784	1037.488	656	
1200066	0	96	17008	0.000	5.856	1037.488	3008	
1205051	32	144	17056	1.952	8.784	1040.416	1808	
1210036	32	48	16992	1.952	2.928	1036.512	560	
1215021	-16	128	17008	-0.976	7.808	1037.488	4304	
1220006	0	176	16992	0.000	10.736	1036.512	2192	
1224992	16	64	17008	0.976	3.904	1037.488	656	
1229976	64	128	16960	3.904	7.808	1034.560	2272	
1234962	-80	144	16960	-4.880	8.784	1034.560	2240	
1239947	48	96	17008	2.928	5.856	1037.488	1536	
1244931	-32	112	16992	-1.952	6.832	1036.512	512	
1249919	-16	64	16992	-0.976	3.904	1036.512	2880	
1254905	0	112	17024	0.000	6.832	1038.464	1744	
1259891	0	64	17024	0.000	3.904	1038.464	656	
1264876	-48	96	16944	-2.928	5.856	1033.584	4064	
1269861	-32	96	16960	-1.952	5.856	1034.560	2144	
1274846	0	48	16992	0.000	2.928	1036.512	496	
1279832	-16	112	16944	-0.976	6.832	1033.584	1920	
1284818	-48	160	16992	-2.928	9.760	1036.512	2112	
1289803	-16	144	16992	-0.976	8.784	1036.512	1440	
1294786	16	144	17008	0.976	8.784	1037.488	544	
1299771	-16	144	17008	-0.976	8.784	1037.488	2752	
1304758	-64	80	17040	-3.904	4.880	1039.440	1648	
1309744	-48	32	17024	-2.928	1.952	1038.464	656	
1314730	16	160	16976	0.976	9.760	1035.536	3840	
1319716	-48	128	16944	-2.928	7.808	1033.584	2080	
1324701	-16	144	16992	-0.976	8.784	1036.512	368	
1329689	16	48	17008	0.976	2.928	1037.488	1440	
1334675	80	96	16976	4.880	5.856	1035.536	1984	
1339660	16	128	16992	0.976	7.808	1036.512	1344	
1344646	-32	48	17024	-1.952	2.928	1038.464	464	
1349632	-64	80	16928	-3.904	4.880	1032.608	2976	
1354618	64	80	17024	3.904	4.880	1038.464	1808	
1359602	16	112	16944	0.976	6.832	1033.584	688	
1364586	64	112	16976	3.904	6.832	1035.536	3552	
1369572	-64	80	16976	-3.904	4.880	1035.536	1920	
1374557	-64	96	16992	-3.904	5.856	1036.512	272	
1379543	-16	96	16960	-0.976	5.856	1034.560	1120	
1384529	32	96	16944	1.952	5.856	1033.584	1984	
1389514	16	112	17008	0.976	6.832	1037.488	1312	
1394500	0	80	17008	0.000	4.880	1037.488	480	
1399485	-32	112	16912	-1.952	6.832	1031.632	3232	
1404469	-16	96	16992	-0.976	5.856	1036.512	2016	
1409455	-16	96	16960	-0.976	5.856	1034.560	688	
1414440	32	128	16992	1.952	7.808	1036.512	3504	
1419426	0	160	16960	0.000	9.760	1034.560	1856	
1424411	-16	112	17056	-0.976	6.832	1040.416	160	
1429397	-16	96	16960	-0.976	5.856	1034.560	848	
1434383	64	128	16992	3.904	7.808	1036.512	2096	
1439368	0	128	17008	0.000	7.808	1037.488	1296	
1444353	-16	112	16976	-0.976	6.832	1035.536	448	
1449338	-16	128	17008	-0.976	7.808	1037.488	3648	
1454323	16	112	16944	0.976	6.832	1033.584	2336	
1459309	64	128	16944	3.904	7.808	1033.584	704	
1464294	32	96	16992	1.952	5.856	1036.512	3392	
1469280	-16	176	16976	-0.976	10.736	1035.536	1872	
1474265	0	48	17024	0.000	2.928	1038.464	992	
1479250	16	96	16992	0.976	5.856	1036.512	608	
1484235	-64	112	16960	-3.904	6.832	1034.560	2176	
1489221	32	80	16992	1.952	4.880	1036.512	1344	
1494206	96	64	16928	5.856	3.904	1032.608	464	
1499193	-32	64	16960	-1.952	3.904	1034.560	3712	
1504178	-80	80	16960	-4.880	4.880	1034.560	2928	
1509162	16	112	17024	0.976	6.832	1038.464	752	
1514150	48	128	16928	2.928	7.808	1032.608	3568	
1519134	32	96	16992	1.952	5.856	1036.512	2112	
1524119	64	128	17024	3.904	7.808	1038.464	1456	
1529104	0	80	16976	0.000	4.880	1035.536	720	
1534088	-64	80	16960	-3.904	4.880	1034.560	2656	
1539074	-16	80	16976	-0.976	4.880	1035.536	1664	
1544060	32	80	16976	1.952	4.880	1035.536	496	
1549044	-48	96	16992	-2.928	5.856	1036.512	3744	
1554032	-16	80	17024	-0.976	4.880	1038.464	2896	
1559017	0	32	16992	0.000	1.952	1036.512	784	
1564000	0	128	16976	0.000	7.808	1035.536	3408	
1568986	64	64	16944	3.904	3.904	1033.584	2192	
1573971	16	128	16960	0.976	7.808	1034.560	1552	
1578957	16	176	16976	0.976	10.736	1035.536	256	
1583941	32	192	16944	1.952	11.712	1033.584	2656	
1588927	16	96	17008	0.976	5.856	1037.488	1664	
1593912	16	144	16992	0.976	8.784	1036.512	432	
1598897	16	128	16960	0.976	7.808	1034.560	4144	
1603882	16	176	17008	0.976	10.736	1037.488	2160	
1608867	64	48	16960	3.904	2.928	1034.560	752	
1613852	32	112	16928	1.952	6.832	1032.608	3168	
1618837	16	144	16944	0.976	8.784	1033.584	2304	
1623822	48	192	16992	2.928	11.712	1036.512	1616	
1628808	32	48	16976	1.952	2.928	1035.536	496	
1633794	-64	128	16992	-3.904	7.808	1036.512	2816	
1638779	16	96	17024	0.976	5.856	1038.464	1776	
1643765	-32	160	16992	-1.952	9.760	1036.512	464	
1648750	48	48	16880	2.928	2.928	1029.680	4256	
1653737	0	112	16944	0.000	6.832	1033.584	2176	
1658722	-32	48	16992	-1.952	2.928	1036.512	768	
1663706	16	96	17008	0.976	5.856	1037.488	2976	
1668689	64	32	17024	3.904	1.952	1038.464	2384	
1673677	16	64	17024	0.976	3.904	1038.464	1648	
1678662	0	48	16928	0.000	2.928	1032.608	624	
1683648	-32	32	16912	-1.952	1.952	1031.632	2880	
1688634	0	32	17024	0.000	1.952	1038.464	1712	
1693618	16	80	17024	0.976	4.880	1038.464	496	
1698604	-32	32	16960	-1.952	1.952	1034.560	4144	
1703588	-16	80	16944	-0.976	4.880	1033.584	2144	
1708571	-32	80	17008	-1.952	4.880	1037.488	672	
1713558	-16	80	16992	-0.976	4.880	1036.512	2528	
1718543	0	32	16944	0.000	1.952	1033.584	2352	
1723526	48	80	16976	2.928	4.880	1035.536	1568	
1728512	0	144	16992	0.000	8.784	1036.512	560	
1733497	-48	160	17056	-2.928	9.760	1040.416	2880	
1738481	-32	96	17040	-1.952	5.856	1039.440	1728	
1743466	48	32	16992	2.928	1.952	1036.512	640	
1748452	32	112	16960	1.952	6.832	1034.560	3888	
1753436	48	112	16944	2.928	6.832	1033.584	2016	
1758422	-16	128	16960	-0.976	7.808	1034.560	544	
1763408	16	192	17024	0.976	11.712	1038.464	1840	
1768393	32	144	16992	1.952	8.784	1036.512	2128	
1773377	32	80	16992	1.952	4.880	1036.512	1408	
1778363	48	144	16992	2.928	8.784	1036.512	528	
1783348	0	96	16976	0.000	5.856	1035.536	2656	
1788332	-16	128	17008	-0.976	7.808	1037.488	1568	
1793318	-16	112	17008	-0.976	6.832	1037.488	640	
1798303	144	80	16784	8.784	4.880	1023.824	3760	
1803288	-224	80	17056	-13.664	4.880	1040.416	2032	
1808273	-64	176	17088	-3.904	10.736	1042.368	416	
1813259	128	192	16928	7.808	11.712	1032.608	1520	
1818244	-16	192	16992	-0.976	11.712	1036.512	2016	
1823229	-32	112	17008	-1.952	6.832	1037.488	1376	
1828215	0	144	17008	0.000	8.784	1037.488	480	
1833200	32	16	16944	1.952	0.976	1033.584	2832	
1838184	0	-16	16976	0.000	-0.976	1035.536	1760	
1843169	-16	16	17024	-0.976	0.976	1038.464	672	
1848155	16	112	17008	0.976	6.832	1037.488	3680	
1853139	16	160	16960	0.976	9.760	1034.560	2048	
1858124	-96	112	17040	-5.856	6.832	1039.440	304	
1863109	16	0	16992	0.976	0.000	1036.512	1264	
1868094	-16	-48	16960	-0.976	-2.928	1034.560	2016	
1873079	-48	32	17056	-2.928	1.952	1040.416	1296	
1878064	64	96	16960	3.904	5.856	1034.560	496	
1883048	0	64	16944	0.000	3.904	1033.584	3152	
1888035	32	16	16992	1.952	0.976	1036.512	2000	
1893021	-16	128	17088	-0.976	7.808	1042.368	688	
1898006	-48	128	17024	-2.928	7.808	1038.464	3744	
1902990	-224	-112	16608	-13.664	-6.832	1013.088	1968	
1907976	80	-48	16864	4.880	-2.928	1028.704	272	
1912961	64	384	17328	3.904	23.424	1057.008	992	
1917947	-64	384	17072	-3.904	23.424	1041.392	2144	
1922933	48	-160	17056	2.928	-9.760	1040.416	1328	
1927918	96	-48	17216	5.856	-2.928	1050.176	528	
1932902	224	336	16656	13.664	20.496	1016.016	3584	
1937888	-48	48	16928	-2.928	2.928	1032.608	2288	
1942873	-80	-224	17088	-4.880	-13.664	1042.368	704	
1947856	-48	128	16896	-2.928	7.808	1030.656	3536	
1952842	-128	448	16896	-7.808	27.328	1030.656	1920	
1957827	-112	176	16704	-6.832	10.736	1018.944	288	
1962813	80	112	16928	4.880	6.832	1032.608	768	
1967797	112	416	17472	6.832	25.376	1065.792	2288	
1972782	176	176	17376	10.736	10.736	1059.936	1424	
1977767	-16	-352	16864	-0.976	-21.472	1028.704	480	
1982752	112	-240	16704	6.832	-14.640	1018.944	3952	
1987738	80	240	16800	4.880	14.640	1024.800	2688	
1992724	64	192	16992	3.904	11.712	1036.512	736	
1997708	-160	-80	17072	-9.760	-4.880	1041.392	3488	
2002694	-208	160	16880	-12.688	9.760	1029.680	1936	
2007678	-16	480	17008	-0.976	29.280	1037.488	1360	
2012662	48	384	17152	2.928	23.424	1046.272	480	
2017648	48	-112	16944	2.928	-6.832	1033.584	2320	
2022633	176	-256	16992	10.736	-15.616	1036.512	1440	
2027618	160	-48	17056	9.760	-2.928	1040.416	400	
2032603	64	48	16944	3.904	2.928	1033.584	3504	
2037589	-64	0	17120	-3.904	0.000	1044.320	2960	
2042574	-112	64	17024	-6.832	3.904	1038.464	736	
2047558	-160	208	16928	-9.760	12.688	1032.608	3360	
2052544	-16	256	16960	-0.976	15.616	1034.560	2096	
2057529	-16	176	16928	-0.976	10.736	1032.608	1440	
2062513	-176	160	16976	-10.736	9.760	1035.536	288	
2067498	64	80	16992	3.904	4.880	1036.512	2608	
2072483	192	-16	17056	11.712	-0.976	1040.416	1568	
2077468	32	-64	17056	1.952	-3.904	1040.416	416	
2082454	64	-16	17024	3.904	-0.976	1038.464	3952	
2087439	80	16	16944	4.880	0.976	1033.584	2208	
2092425	-32	64	16928	-1.952	3.904	1032.608	768	
2097411	-192	160	17056	-11.712	9.760	1040.416	3296	
2102396	-16	224	16992	-0.976	13.664	1036.512	2272	
2107381	32	176	16944	1.952	10.736	1033.584	1584	
2112366	-80	96	16944	-4.880	5.856	1033.584	400	
2117352	16	80	16928	0.976	4.880	1032.608	2800	
2122338	160	96	17024	9.760	5.856	1038.464	1696	
2127323	64	0	17024	3.904	0.000	1038.464	416	
2132309	-16	48	17056	-0.976	2.928	1040.416	4336	
2137294	-32	80	17088	-1.952	4.880	1042.368	2224	
2142279	0	128	17024	0.000	7.808	1038.464	800	
2147265	0	80	17008	0.000	4.880	1037.488	3104	
2152251	-96	80	16912	-5.856	4.880	1031.632	2352	
2157235	32	128	16912	1.952	7.808	1031.632	1616	
2162222	32	176	16992	1.952	10.736	1036.512	576	
2167207	0	176	16976	0.000	10.736	1035.536	2992	
2172190	16	144	17024	0.976	8.784	1038.464	1856	
2177177	-32	112	17056	-1.952	6.832	1040.416	496	
2182163	-32	160	16944	-1.952	9.760	1033.584	4304	
2187149	48	48	16992	2.928	2.928	1036.512	2208	
2192134	80	176	17072	4.880	10.736	1041.392	768	
2197120	-16	320	16880	-0.976	19.520	1029.680	2656	
2202105	-16	160	16960	-0.976	9.760	1034.560	2320	
2207089	-48	128	17136	-2.928	7.808	1045.296	1616	
2212076	112	144	17040	6.832	8.784	1039.440	576	
2217062	0	128	16928	0.000	7.808	1032.608	2896	
2222046	-32	48	16928	-1.952	2.928	1032.608	1712	
2227032	16	0	17056	0.976	0.000	1040.416	544	
2232017	64	192	17024	3.904	11.712	1038.464	4208	
2237002	16	192	16992	0.976	11.712	1036.512	2160	
2241987	-64	96	17024	-3.904	5.856	1038.464	624	
2246972	0	96	17056	0.000	5.856	1040.416	2192	
2251958	16	160	17056	0.976	9.760	1040.416	2240	
2256943	16	80	16960	0.976	4.880	1034.560	1504	
2261928	-32	-80	16880	-1.952	-4.880	1029.680	512	
2266914	0	64	16864	0.000	3.904	1028.704	2640	
2271899	-16	176	17056	-0.976	10.736	1040.416	1568	
2276885	-16	64	17088	-0.976	3.904	1042.368	608	
2281871	-32	0	16976	-1.952	0.000	1035.536	3840	
2286856	-32	16	16992	-1.952	0.976	1036.512	2016	
2291842	16	48	16992	0.976	2.928	1036.512	448	
2296828	48	64	16992	2.928	3.904	1036.512	1744	
2301810	-16	0	16960	-0.976	0.000	1034.560	2080	
2306797	-48	32	16992	-2.928	1.952	1036.512	1408	
2311782	32	128	16992	1.952	7.808	1036.512	512	
2316766	16	112	16992	0.976	6.832	1036.512	2800	
2321752	-16	112	17040	-0.976	6.832	1039.440	1680	
2326737	32	64	17040	1.952	3.904	1039.440	672	
2331721	64	128	16912	3.904	7.808	1031.632	3632	
2336708	0	160	16944	0.000	9.760	1033.584	1984	
2341693	0	144	16992	0.000	8.784	1036.512	384	
2346678	16	144	16976	0.976	8.784	1035.536	1408	
2351662	-32	160	16992	-1.952	9.760	1036.512	1984	
2356648	16	224	16992	0.976	13.664	1036.512	1344	
2361634	16	192	17024	0.976	11.712	1038.464	480	
2366619	64	192	17008	3.904	11.712	1037.488	2912	
2371605	48	144	16992	2.928	8.784	1036.512	1840	
2376589	48	144	17040	2.928	8.784	1039.440	640	
2381574	0	128	16928	0.000	7.808	1032.608	3664	
2386560	-64	192	17024	-3.904	11.712	1038.464	1984	
2391545	-64	160	16976	-3.904	9.760	1035.536	320	
2396529	80	128	16928	4.880	7.808	1032.608	1072	
2401515	-48	112	16992	-2.928	6.832	1036.512	2048	
2406500	-16	128	16992	-0.976	7.808	1036.512	1328	
2411486	48	48	16960	2.928	2.928	1034.560	432	
2416471	16	32	16928	0.976	1.952	1032.608	3376	
2421456	80	16	17008	4.880	0.976	1037.488	2144	
2426441	-32	16	16976	-1.952	0.976	1035.536	704	
2431426	64	16	16992	3.904	0.976	1036.512	3616	
2436411	32	0	16992	1.952	0.000	1036.512	1952	
2441396	-48	112	17072	-2.928	6.832	1041.392	256	
2446380	16	16	17056	0.976	0.976	1040.416	832	
