Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
197763	432	352	16960	26.352	21.472	1034.560	2256	
202747	352	224	17040	21.472	13.664	1039.440	768	
207732	368	144	16928	22.448	8.784	1032.608	3968	
212716	448	144	17024	27.328	8.784	1038.464	2192	
217701	464	16	17120	28.304	0.976	1044.320	352	
222686	320	-48	16736	19.520	-2.928	1020.896	1168	
227670	272	112	17184	16.592	6.832	1048.224	2352	
232655	496	304	17056	30.256	18.544	1040.416	1456	
237639	464	576	16864	28.304	35.136	1028.704	528	
242624	400	400	17072	24.400	24.400	1041.392	3856	
247608	320	144	17008	19.520	8.784	1037.488	2384	
252593	496	16	17056	30.256	0.976	1040.416	768	
257578	400	32	16864	24.400	1.952	1028.704	3696	
262563	336	240	17008	20.496	14.640	1037.488	2080	
267548	448	400	16976	27.328	24.400	1035.536	992	
272534	512	256	16992	31.232	15.616	1036.512	592	
277518	352	176	16960	21.472	10.736	1034.560	2080	
282503	400	112	17056	24.400	6.832	1040.416	1312	
287488	400	64	17056	24.400	3.904	1040.416	416	
292473	512	192	16992	31.232	11.712	1036.512	3744	
297457	352	336	17008	21.472	20.496	1037.488	2528	
302442	400	384	16992	24.400	23.424	1036.512	640	
307424	400	320	16912	24.400	19.520	1031.632	3216	
312410	352	192	16992	21.472	11.712	1036.512	1824	
317395	464	160	16896	28.304	9.760	1030.656	1264	
322377	464	208	17072	28.304	12.688	1041.392	368	
327364	432	288	16992	26.352	17.568	1036.512	2224	
332349	384	240	17008	23.424	14.640	1037.488	1392	
337333	400	96	17040	24.400	5.856	1039.440	448	
342317	400	144	16944	24.400	8.784	1033.584	3248	
347302	416	224	16992	25.376	13.664	1036.512	2368	
352288	464	208	16960	28.304	12.688	1034.560	720	
357272	320	336	17040	19.520	20.496	1039.440	3200	
362257	336	288	17024	20.496	17.568	1038.464	2000	
367241	464	112	16992	28.304	6.832	1036.512	1408	
372226	448	128	16928	27.328	7.808	1032.608	32	
377212	384	176	17008	23.424	10.736	1037.488	2368	
382197	384	144	17024	23.424	8.784	1038.464	1456	
387181	368	272	17024	22.448	16.592	1038.464	416	
392167	448	288	16944	27.328	17.568	1033.584	3616	
397151	480	192	17008	29.280	11.712	1037.488	1888	
402135	432	192	16992	26.352	11.712	1036.512	768	
407119	432	144	16928	26.352	8.784	1032.608	2976	
412104	416	160	16992	25.376	9.760	1036.512	2032	
417089	416	208	16960	25.376	12.688	1034.560	1424	
422074	400	208	16960	24.400	12.688	1034.560	448	
427059	432	272	16992	26.352	16.592	1036.512	2400	
432044	400	144	17024	24.400	8.784	1038.464	1472	
437029	448	208	16992	27.328	12.688	1036.512	384	
442014	448	272	16960	27.328	16.592	1034.560	3680	
446999	432	192	16976	26.352	11.712	1035.536	1888	
451984	448	192	16976	27.328	11.712	1035.536	688	
456970	416	304	16944	25.376	18.544	1033.584	2896	
461955	384	288	16992	23.424	17.568	1036.512	2096	
466940	400	224	17056	24.400	13.664	1040.416	1472	
471925	384	288	16960	23.424	17.568	1034.560	544	
476910	384	240	16992	23.424	14.640	1036.512	2784	
481895	400	160	17024	24.400	9.760	1038.464	1696	
486879	464	256	16976	28.304	15.616	1035.536	512	
491865	432	256	16960	26.352	15.616	1034.560	4544	
496850	432	288	17008	26.352	17.568	1037.488	2320	
501834	400	192	17024	24.400	11.712	1038.464	848	
506820	384	240	16976	23.424	14.640	1035.536	2960	
511805	400	160	16960	24.400	9.760	1034.560	2384	
516789	512	256	17008	31.232	15.616	1037.488	1632	
521776	432	208	16992	26.352	12.688	1036.512	608	
526761	464	256	16992	28.304	15.616	1036.512	2848	
531743	368	160	17056	22.448	9.760	1040.416	1760	
536730	416	208	17008	25.376	12.688	1037.488	464	
541715	400	224	16928	24.400	13.664	1032.608	4416	
546698	368	208	16992	22.448	12.688	1036.512	2240	
551684	496	176	17056	30.256	10.736	1040.416	704	
556668	352	240	16992	21.472	14.640	1036.512	2752	
561652	432	288	16992	26.352	17.568	1036.512	2512	
566637	400	144	16992	24.400	8.784	1036.512	1712	
571622	400	192	16992	24.400	11.712	1036.512	592	
576607	384	224	17024	23.424	13.664	1038.464	3040	
581590	400	208	17024	24.400	12.688	1038.464	1872	
586575	496	192	16976	30.256	11.712	1035.536	608	
591560	448	176	16976	27.328	10.736	1035.536	4432	
596544	416	208	17008	25.376	12.688	1037.488	2320	
601528	432	176	16976	26.352	10.736	1035.536	608	
606513	400	208	16928	24.400	12.688	1032.608	2400	
611495	432	224	16992	26.352	13.664	1036.512	2480	
616482	432	240	16960	26.352	14.640	1034.560	1648	
621465	416	160	17024	25.376	9.760	1038.464	576	
626450	400	224	16960	24.400	13.664	1034.560	3328	
631435	368	240	17008	22.448	14.640	1037.488	1984	
636419	480	208	17072	29.280	12.688	1041.392	768	
641404	416	192	16992	25.376	11.712	1036.512	4544	
646388	400	208	16992	24.400	12.688	1036.512	2400	
651373	416	128	16992	25.376	7.808	1036.512	608	
656358	480	208	16992	29.280	12.688	1036.512	2048	
661343	416	224	16928	25.376	13.664	1032.608	2432	
666328	448	224	16976	27.328	13.664	1035.536	1584	
671310	448	240	17056	27.328	14.640	1040.416	640	
676297	432	224	16992	26.352	13.664	1036.512	3216	
681282	384	176	16944	23.424	10.736	1033.584	1920	
686267	448	240	16992	27.328	14.640	1036.512	704	
691252	416	144	17008	25.376	8.784	1037.488	3888	
696236	368	208	16944	22.448	12.688	1033.584	2128	
701220	240	240	16992	14.640	14.640	1036.512	352	
706203	688	192	16880	41.968	11.712	1029.680	1424	
711188	448	176	16992	27.328	10.736	1036.512	2064	
716173	384	160	17056	23.424	9.760	1040.416	1312	
721157	544	192	16912	33.184	11.712	1031.632	480	
726141	224	272	17072	13.664	16.592	1041.392	3008	
731125	240	176	17088	14.640	10.736	1042.368	1792	
736110	688	192	16880	41.968	11.712	1029.680	656	
741094	544	192	16880	33.184	11.712	1029.680	3840	
746079	256	192	17024	15.616	11.712	1038.464	2064	
751064	336	176	17056	20.496	10.736	1040.416	368	
756050	480	224	16976	29.280	13.664	1035.536	1232	
761035	400	208	16928	24.400	12.688	1032.608	2096	
766020	432	256	16992	26.352	15.616	1036.512	1328	
771004	384	208	16960	23.424	12.688	1034.560	496	
775989	448	176	16928	27.328	10.736	1032.608	3200	
780974	368	256	16992	22.448	15.616	1036.512	2064	
785958	384	320	17008	23.424	19.520	1037.488	704	
790943	480	176	16992	29.280	10.736	1036.512	3664	
795928	480	256	16960	29.280	15.616	1034.560	1968	
800912	464	224	17008	28.304	13.664	1037.488	256	
805896	400	208	17040	24.400	12.688	1039.440	944	
810881	384	256	16928	23.424	15.616	1032.608	2144	
815865	512	256	16992	31.232	15.616	1036.512	1344	
820850	432	176	17088	26.352	10.736	1042.368	496	
825835	400	176	16976	24.400	10.736	1035.536	3616	
830821	416	224	16960	25.376	13.664	1034.560	2384	
835804	448	224	16960	27.328	13.664	1034.560	704	
840792	448	224	16992	27.328	13.664	1036.512	3600	
845776	416	240	16960	25.376	14.640	1034.560	1968	
850762	448	176	17008	27.328	10.736	1037.488	256	
855746	256	224	17072	15.616	13.664	1041.392	768	
860731	448	272	16944	27.328	16.592	1033.584	2304	
865715	544	176	16912	33.184	10.736	1031.632	1440	
870700	432	192	16944	26.352	11.712	1033.584	512	
875683	320	192	16960	19.520	11.712	1034.560	3920	
880671	368	224	17008	22.448	13.664	1037.488	2704	
885656	432	208	16992	26.352	12.688	1036.512	736	
890641	496	240	16960	30.256	14.640	1034.560	3360	
895625	432	176	16960	26.352	10.736	1034.560	1936	
900608	512	160	16960	31.232	9.760	1034.560	1312	
905593	384	192	17024	23.424	11.712	1038.464	512	
910577	336	224	16992	20.496	13.664	1036.512	2304	
915562	384	192	16992	23.424	11.712	1036.512	1408	
920546	464	176	17024	28.304	10.736	1038.464	464	
925531	448	208	16912	27.328	12.688	1031.632	3440	
930514	336	240	17024	20.496	14.640	1038.464	2768	
935500	400	208	17008	24.400	12.688	1037.488	752	
940485	448	176	16960	27.328	10.736	1034.560	3312	
945470	464	240	16992	28.304	14.640	1036.512	2000	
950454	432	240	16960	26.352	14.640	1034.560	1424	
955438	416	192	17072	25.376	11.712	1041.392	416	
960422	368	240	17008	22.448	14.640	1037.488	2528	
965406	400	224	17056	24.400	13.664	1040.416	1568	
970389	432	160	16992	26.352	9.760	1036.512	496	
975375	400	208	16928	24.400	12.688	1032.608	3984	
980360	352	224	17024	21.472	13.664	1038.464	2096	
985344	464	176	17008	28.304	10.736	1037.488	800	
990327	496	304	16928	30.256	18.544	1032.608	3728	
995311	384	240	17024	23.424	14.640	1038.464	2416	
1000297	352	256	16992	21.472	15.616	1036.512	1696	
1005281	352	208	17040	21.472	12.688	1039.440	192	
1010265	448	208	16928	27.328	12.688	1032.608	2832	
1015250	432	224	17008	26.352	13.664	1037.488	1728	
1020234	512	112	16960	31.232	6.832	1034.560	448	
1025219	384	256	16960	23.424	15.616	1034.560	4368	
1030204	400	224	17008	24.400	13.664	1037.488	2240	
1035188	416	144	17024	25.376	8.784	1038.464	816	
1040173	464	208	16944	28.304	12.688	1033.584	3456	
1045157	432	176	16992	26.352	10.736	1036.512	2448	
1050142	448	256	17024	27.328	15.616	1038.464	1728	
1055127	400	256	17024	24.400	15.616	1038.464	528	
1060110	400	128	17024	24.400	7.808	1038.464	2976	
1065095	480	176	17008	29.280	10.736	1037.488	1856	
1070080	400	208	16960	24.400	12.688	1034.560	480	
1075066	464	224	17024	28.304	13.664	1038.464	4544	
1080048	400	224	17056	24.400	13.664	1040.416	2288	
1085035	432	176	16992	26.352	10.736	1036.512	800	
1090020	416	240	16976	25.376	14.640	1035.536	3344	
1095005	400	224	16944	24.400	13.664	1033.584	2528	
1099991	448	240	16960	27.328	14.640	1034.560	1760	
1104976	480	208	16960	29.280	12.688	1034.560	624	
1109961	432	240	16992	26.352	14.640	1036.512	3184	
1114946	464	208	17008	28.304	12.688	1037.488	1984	
1119931	464	144	17024	28.304	8.784	1038.464	576	
1124915	432	208	16928	26.352	12.688	1032.608	4464	
1129900	368	288	16976	22.448	17.568	1035.536	2272	
1134884	448	224	17072	27.328	13.664	1041.392	752	
1139869	448	176	16960	27.328	10.736	1034.560	2768	
1144853	384	272	16976	23.424	16.592	1035.536	2432	
1149837	400	224	17056	24.400	13.664	1040.416	1648	
1154822	400	192	16960	24.400	11.712	1034.560	576	
1159807	368	272	16992	22.448	16.592	1036.512	3040	
1164791	400	192	17008	24.400	11.712	1037.488	1824	
1169777	464	160	16992	28.304	9.760	1036.512	624	
1174761	384	240	16944	23.424	14.640	1033.584	4400	
1179745	384	192	17040	23.424	11.712	1039.440	2272	
1184730	400	224	16992	24.400	13.664	1036.512	656	
1189716	448	224	16960	27.328	13.664	1034.560	2336	
1194700	384	256	16976	23.424	15.616	1035.536	2336	
1199687	384	272	16992	23.424	16.592	1036.512	1568	
1204672	496	112	16880	30.256	6.832	1029.680	512	
1209657	384	192	16992	23.424	11.712	1036.512	2848	
1214642	400	224	17008	24.400	13.664	1037.488	1744	
1219625	464	192	16960	28.304	11.712	1034.560	672	
1224611	384	208	17024	23.424	12.688	1038.464	4240	
1229595	400	288	16976	24.400	17.568	1035.536	2208	
1234580	400	208	16976	24.400	12.688	1035.536	560	
1239565	432	208	16992	26.352	12.688	1036.512	1888	
1244550	352	208	16960	21.472	12.688	1034.560	2192	
1249535	400	192	16944	24.400	11.712	1033.584	1456	
1254519	416	192	17024	25.376	11.712	1038.464	512	
1259504	416	224	16992	25.376	13.664	1036.512	2864	
1264488	400	208	17040	24.400	12.688	1039.440	1728	
1269473	448	192	17008	27.328	11.712	1037.488	672	
1274456	384	256	16992	23.424	15.616	1036.512	4160	
1279440	384	192	16960	23.424	11.712	1034.560	2272	
1284423	432	208	16976	26.352	12.688	1035.536	480	
1289410	464	256	16992	28.304	15.616	1036.512	1664	
1294394	400	256	16960	24.400	15.616	1034.560	2224	
1299379	448	240	16992	27.328	14.640	1036.512	1424	
1304364	448	176	16976	27.328	10.736	1035.536	528	
1309348	416	208	16992	25.376	12.688	1036.512	3104	
1314332	384	192	16976	23.424	11.712	1035.536	1904	
1319316	464	176	17008	28.304	10.736	1037.488	720	
1324301	400	224	16960	24.400	13.664	1034.560	3920	
1329287	432	208	16960	26.352	12.688	1034.560	2160	
1334270	416	272	16960	25.376	16.592	1034.560	400	
1339257	400	256	16992	24.400	15.616	1036.512	1408	
1344242	384	256	16944	23.424	15.616	1033.584	2256	
1349226	416	288	16992	25.376	17.568	1036.512	1392	
1354209	448	176	16960	27.328	10.736	1034.560	512	
1359196	384	224	16960	23.424	13.664	1034.560	3504	
1364181	416	176	16992	25.376	10.736	1036.512	2160	
1369166	400	176	17008	24.400	10.736	1037.488	768	
1374151	384	192	16992	23.424	11.712	1036.512	4016	
1379135	400	256	16960	24.400	15.616	1034.560	2176	
1384121	448	240	17008	27.328	14.640	1037.488	384	
1389105	400	272	16944	24.400	16.592	1033.584	1472	
1394092	416	176	16960	25.376	10.736	1034.560	2640	
1399076	432	192	16992	26.352	11.712	1036.512	1664	
1404060	448	192	16976	27.328	11.712	1035.536	656	
1409045	432	224	16944	26.352	13.664	1033.584	4256	
1414029	448	224	16944	27.328	13.664	1033.584	2448	
1419013	448	288	17008	27.328	17.568	1037.488	832	
1423998	432	176	16992	26.352	10.736	1036.512	4256	
1428983	432	256	16976	26.352	15.616	1035.536	2384	
1433968	448	128	16944	27.328	7.808	1033.584	416	
1438953	352	224	16960	21.472	13.664	1034.560	1152	
1443937	400	176	16992	24.400	10.736	1036.512	2672	
1448922	432	240	16976	26.352	14.640	1035.536	1712	
1453907	400	160	16992	24.400	9.760	1036.512	576	
1458892	400	208	16960	24.400	12.688	1034.560	4496	
1463877	384	144	16960	23.424	8.784	1034.560	2624	
1468862	448	224	17024	27.328	13.664	1038.464	784	
1473847	384	208	16992	23.424	12.688	1036.512	4032	
1478831	384	192	16928	23.424	11.712	1032.608	2384	
1483814	448	224	17008	27.328	13.664	1037.488	1568	
1488801	400	192	16976	24.400	11.712	1035.536	880	
1493786	416	240	16992	25.376	14.640	1036.512	2736	
1498771	432	272	17008	26.352	16.592	1037.488	1760	
1503756	384	192	16992	23.424	11.712	1036.512	576	
1508741	416	208	16976	25.376	12.688	1035.536	4048	
1513727	400	224	16960	24.400	13.664	1034.560	3024	
1518712	400	224	16976	24.400	13.664	1035.536	880	
1523698	384	144	16960	23.424	8.784	1034.560	3920	
1528683	432	192	17008	26.352	11.712	1037.488	2384	
1533667	464	208	16976	28.304	12.688	1035.536	1648	
1538654	400	208	17024	24.400	12.688	1038.464	720	
1543638	400	208	16992	24.400	12.688	1036.512	2784	
1548622	448	224	17040	27.328	13.664	1039.440	1776	
1553608	416	160	17056	25.376	9.760	1040.416	512	
1558592	384	224	16992	23.424	13.664	1036.512	4048	
1563577	368	208	17008	22.448	12.688	1037.488	3168	
1568561	512	160	16976	31.232	9.760	1035.536	768	
1573545	416	224	16976	25.376	13.664	1035.536	3552	
1578528	400	208	16960	24.400	12.688	1034.560	2304	
1583513	448	208	16992	27.328	12.688	1036.512	1616	
1588497	432	208	17008	26.352	12.688	1037.488	-720	
1593482	432	208	16960	26.352	12.688	1034.560	2688	
1598466	384	208	17072	23.424	12.688	1041.392	1696	
1603449	432	176	17008	26.352	10.736	1037.488	432	
1608436	416	128	16992	25.376	7.808	1036.512	4016	
1613421	464	192	16992	28.304	11.712	1036.512	2176	
1618406	448	240	16992	27.328	14.640	1036.512	752	
1623391	400	160	16960	24.400	9.760	1034.560	2752	
1628376	400	224	17008	24.400	13.664	1037.488	1936	
1633361	400	208	16928	24.400	12.688	1032.608	1392	
1638345	400	176	16992	24.400	10.736	1036.512	432	
1643330	384	208	17024	23.424	12.688	1038.464	2288	
1648315	416	192	17040	25.376	11.712	1039.440	1408	
1653299	400	160	16992	24.400	9.760	1036.512	320	
1658284	400	224	17008	24.400	13.664	1037.488	3616	
1663268	384	176	17008	23.424	10.736	1037.488	1856	
1668253	496	160	17008	30.256	9.760	1037.488	640	
1673238	448	240	17008	27.328	14.640	1037.488	2496	
1678223	384	224	16912	23.424	13.664	1031.632	2016	
1683208	496	224	16960	30.256	13.664	1034.560	1456	
1688192	496	208	16960	30.256	12.688	1034.560	512	
1693177	128	160	17120	7.808	9.760	1044.320	2432	
1698162	416	224	16928	25.376	13.664	1032.608	1520	
1703147	752	208	16864	45.872	12.688	1028.704	448	
1708132	272	176	17120	16.592	10.736	1044.320	3760	
1713117	400	304	16976	24.400	18.544	1035.536	1888	
1718101	464	208	16960	28.304	12.688	1034.560	672	
1723085	384	224	16992	23.424	13.664	1036.512	2288	
1728070	304	224	17008	18.544	13.664	1037.488	2032	
1733054	464	144	16960	28.304	8.784	1034.560	1424	
1738038	528	176	16928	32.208	10.736	1032.608	496	
1743024	384	240	16976	23.424	14.640	1035.536	2496	
1748008	416	224	16992	25.376	13.664	1036.512	1536	
1752992	400	240	17024	24.400	14.640	1038.464	528	
1757977	480	176	17024	29.280	10.736	1038.464	3776	
1762967	400	240	16928	24.400	14.640	1032.608	2000	
1767947	368	208	16976	22.448	12.688	1035.536	592	
1772930	400	112	16960	24.400	6.832	1034.560	2016	
1777914	400	272	16976	24.400	16.592	1035.536	2048	
1782898	480	256	17008	29.280	15.616	1037.488	1392	
1787882	352	176	17040	21.472	10.736	1039.440	544	
1792867	432	224	16976	26.352	13.664	1035.536	2608	
1797851	400	272	17024	24.400	16.592	1038.464	1584	
1802835	368	192	17088	22.448	11.712	1042.368	624	
1807819	400	176	16992	24.400	10.736	1036.512	3776	
1812803	464	192	16928	28.304	11.712	1032.608	2000	
1817787	480	192	17008	29.280	11.712	1037.488	496	
1822771	416	176	17008	25.376	10.736	1037.488	1776	
1827753	400	208	16928	24.400	12.688	1032.608	2112	
1832738	432	224	17008	26.352	13.664	1037.488	1392	
1837721	448	224	17056	27.328	13.664	1040.416	496	
1842705	448	224	16992	27.328	13.664	1036.512	2752	
1847688	368	160	16992	22.448	9.760	1036.512	1712	
1852671	416	144	16992	25.376	8.784	1036.512	640	
1857654	384	192	16960	23.424	11.712	1034.560	4016	
1862638	384	208	16992	23.424	12.688	1036.512	2192	
1867621	416	160	17008	25.376	9.760	1037.488	560	
1872604	432	176	16960	26.352	10.736	1034.560	1744	
1877587	400	304	16976	24.400	18.544	1035.536	2320	
1882570	368	144	16960	22.448	8.784	1034.560	1488	
1887552	464	160	17008	28.304	9.760	1037.488	560	
1892537	384	208	16944	23.424	12.688	1033.584	3520	
1897521	432	240	16976	26.352	14.640	1035.536	2192	
1902505	400	160	16992	24.400	9.760	1036.512	800	
1907489	448	240	16960	27.328	14.640	1034.560	4528	
1912472	320	192	17040	19.520	11.712	1039.440	2448	
1917455	416	272	16960	25.376	16.592	1034.560	448	
1922438	400	192	16992	24.400	11.712	1036.512	1600	
1927421	352	208	17024	21.472	12.688	1038.464	2432	
1932404	464	208	16976	28.304	12.688	1035.536	1584	
1937388	416	224	16976	25.376	13.664	1035.536	576	
1942372	416	224	16992	25.376	13.664	1036.512	3792	
1947356	384	256	16992	23.424	15.616	1036.512	2272	
1952340	400	208	16992	24.400	12.688	1036.512	784	
1957323	416	192	16992	25.376	11.712	1036.512	4336	
1962305	416	240	16992	25.376	14.640	1036.512	2384	
1967289	400	224	16992	24.400	13.664	1036.512	400	
1972273	496	240	17024	30.256	14.640	1038.464	1520	
1977256	400	224	16960	24.400	13.664	1034.560	2688	
1982240	432	224	16960	26.352	13.664	1034.560	1728	
1987223	416	224	16992	25.376	13.664	1036.512	592	
1992209	384	192	16912	23.424	11.712	1031.632	4224	
1997193	400	240	16976	24.400	14.640	1035.536	2432	
2002177	448	240	17056	27.328	14.640	1040.416	832	
2007161	432	240	17008	26.352	14.640	1037.488	4160	
2012146	432	192	16976	26.352	11.712	1035.536	2320	
2017130	416	208	16992	25.376	12.688	1036.512	432	
2022113	464	208	16992	28.304	12.688	1036.512	1168	
2027097	416	176	17008	25.376	10.736	1037.488	2720	
2032081	480	176	16960	29.280	10.736	1034.560	1680	
2037064	400	176	17008	24.400	10.736	1037.488	576	
2042047	432	176	17024	26.352	10.736	1038.464	4496	
2047030	416	192	16944	25.376	11.712	1033.584	2752	
2052013	432	176	17008	26.352	10.736	1037.488	784	
2056997	432	192	17008	26.352	11.712	1037.488	3808	
2061980	384	224	16960	23.424	13.664	1034.560	2208	
2066964	400	160	17008	24.400	9.760	1037.488	1472	
2071948	400	208	17056	24.400	12.688	1040.416	688	
2076931	368	224	17056	22.448	13.664	1040.416	2544	
2081915	416	224	16960	25.376	13.664	1034.560	1584	
2086898	432	192	17008	26.352	11.712	1037.488	528	
2091881	416	144	17024	25.376	8.784	1038.464	3760	
2096867	384	256	17024	23.424	15.616	1038.464	3024	
2101850	432	224	16992	26.352	13.664	1036.512	800	
2106833	432	208	16992	26.352	12.688	1036.512	3424	
2111816	432	176	17008	26.352	10.736	1037.488	2096	
2116800	416	256	17008	25.376	15.616	1037.488	1504	
2121784	400	192	17008	24.400	11.712	1037.488	-864	
2126768	448	192	16992	27.328	11.712	1036.512	2336	
2131754	384	208	16960	23.424	12.688	1034.560	1440	
2136737	432	224	17008	26.352	13.664	1037.488	368	
2141719	464	240	16992	28.304	14.640	1036.512	3504	
2146705	416	176	16928	25.376	10.736	1032.608	1984	
2151688	416	144	16960	25.376	8.784	1034.560	736	
2156671	400	240	16992	24.400	14.640	1036.512	2976	
2161656	416	240	16992	25.376	14.640	1036.512	1952	
2166639	432	176	16992	26.352	10.736	1036.512	1376	
2171624	464	208	16992	28.304	12.688	1036.512	496	
2176608	400	224	17024	24.400	13.664	1038.464	2368	
2181590	368	192	17008	22.448	11.712	1037.488	1440	
2186572	448	208	16992	27.328	12.688	1036.512	336	
2191557	416	208	16992	25.376	12.688	1036.512	3648	
2196540	384	272	17008	23.424	16.592	1037.488	1888	
2201522	432	256	17072	26.352	15.616	1041.392	688	
2206507	432	208	17008	26.352	12.688	1037.488	2656	
2211489	448	224	16960	27.328	13.664	1034.560	1984	
2216475	400	256	16992	24.400	15.616	1036.512	1424	
2221458	432	192	16992	26.352	11.712	1036.512	512	
2226441	448	224	16992	27.328	13.664	1036.512	2480	
2231425	384	208	17008	23.424	12.688	1037.488	1520	
2236409	384	144	17056	23.424	8.784	1040.416	416	
2241392	432	208	16992	26.352	12.688	1036.512	3776	
2246375	416	224	16992	25.376	13.664	1036.512	1952	
2251359	432	160	17040	26.352	9.760	1039.440	688	
2256343	384	208	16960	23.424	12.688	1034.560	2400	
2261326	384	240	16960	23.424	14.640	1034.560	2016	
2266310	448	288	17088	27.328	17.568	1042.368	1392	
2271294	384	128	16864	23.424	7.808	1028.704	512	
2276276	400	192	17008	24.400	11.712	1037.488	2480	
2281260	368	80	16992	22.448	4.880	1036.512	1504	
2286243	352	112	16944	21.472	6.832	1033.584	464	
2291224	576	144	17008	35.136	8.784	1037.488	3904	
2296210	272	272	16944	16.592	16.592	1033.584	2016	
2301193	384	320	17056	23.424	19.520	1040.416	640	
2306176	448	272	17024	27.328	16.592	1038.464	2304	
2311159	416	176	16976	25.376	10.736	1035.536	2160	
2316142	336	240	16928	20.496	14.640	1032.608	1440	
2321127	368	144	17024	22.448	8.784	1038.464	512	
2326110	368	128	17040	22.448	7.808	1039.440	3008	
2331094	448	208	16976	27.328	12.688	1035.536	1856	
2336078	416	272	16992	25.376	16.592	1036.512	688	
2341061	368	176	17040	22.448	10.736	1039.440	4544	
2346043	416	176	16960	25.376	10.736	1034.560	2368	
2351027	400	240	16992	24.400	14.640	1036.512	688	
2356011	400	208	16944	24.400	12.688	1033.584	2352	
2360995	416	192	17008	25.376	11.712	1037.488	2448	
2365979	512	240	17008	31.232	14.640	1037.488	1648	
2370960	432	240	16992	26.352	14.640	1036.512	592	
2375945	384	160	17024	23.424	9.760	1038.464	3296	
2380928	384	224	16992	23.424	13.664	1036.512	1952	
2385912	464	192	16960	28.304	11.712	1034.560	752	
2390896	400	176	16992	24.400	10.736	1036.512	4496	
2395880	400	192	16928	24.400	11.712	1032.608	2384	
2400864	400	208	16960	24.400	12.688	1034.560	560	
2405847	432	208	16992	26.352	12.688	1036.512	2064	
2410831	400	192	16960	24.400	11.712	1034.560	2544	
2415817	448	208	17024	27.328	12.688	1038.464	1568	
2420800	432	208	17040	26.352	12.688	1039.440	608	
2425783	416	240	17008	25.376	14.640	1037.488	3472	
2430765	384	192	17008	23.424	11.712	1037.488	2048	
2435748	352	224	16976	21.472	13.664	1035.536	736	
2440731	448	272	16944	27.328	16.592	1033.584	4560	
2445714	384	192	16960	23.424	11.712	1034.560	2512	
2450697	480	224	16992	29.280	13.664	1036.512	512	
2455681	400	224	16960	24.400	13.664	1034.560	1920	
2460665	432	208	16976	26.352	12.688	1035.536	2688	
2465649	448	176	16960	27.328	10.736	1034.560	1728	
2470633	352	224	17040	21.472	13.664	1039.440	624	
2475617	464	256	16992	28.304	15.616	1036.512	3696	
2480603	368	208	16960	22.448	12.688	1034.560	2112	
2485587	384	144	16992	23.424	8.784	1036.512	768	
2490570	432	176	16976	26.352	10.736	1035.536	4288	
2495552	448	224	17024	27.328	13.664	1038.464	2368	
2500538	464	208	16992	28.304	12.688	1036.512	384	
2505522	368	160	17008	22.448	9.760	1037.488	1344	
2510506	416	160	16992	25.376	9.760	1036.512	2464	
2515490	400	224	16992	24.400	13.664	1036.512	1520	
2520473	416	208	17024	25.376	12.688	1038.464	560	
