,Experiment name:,Sample experiment
'0:0:10.4,378,661
'0:0:10.45,395,654
'0:0:10.5,380,651
'0:0:10.55,376,648
'0:0:10.6,368,646
'0:0:10.65,365,644
'0:0:10.7,363,641
'0:0:10.75,357,636
'0:0:10.8,350,633
'0:0:10.85,350,632
'0:0:10.9,352,633
'0:0:10.95,352,636
'0:0:11.0,355,638
'0:0:11.05,350,636
'0:0:11.1,380,632
'0:0:11.15,392,627
'0:0:11.2,377,624
'0:0:11.25,369,621
'0:0:11.3,357,619
'0:0:11.35,354,616
'0:0:11.4,359,614
'0:0:11.45,350,611
'0:0:11.5,350,609
'0:0:11.55,349,607
'0:0:11.6,347,607
'0:0:11.65,343,607
'0:0:11.7,346,607
'0:0:11.75,346,608
'0:0:11.8,368,608
'0:0:11.85,394,607
'0:0:11.9,388,606
'0:0:11.95,377,605
'0:0:12.0,369,604
'0:0:12.05,357,603
'0:0:12.1,361,602
'0:0:12.15,357,601
'0:0:12.2,354,601
'0:0:12.25,350,601
'0:0:12.3,350,600
'0:0:12.35,351,600
'0:0:12.4,350,601
'0:0:12.45,349,601
'0:0:12.5,354,603
'0:0:12.55,373,604
'0:0:12.6,399,602
'0:0:12.65,383,600
'0:0:12.7,378,599
'0:0:12.75,367,597
'0:0:12.8,362,597
'0:0:12.85,361,598
'0:0:12.9,356,598
'0:0:12.95,351,597
'0:0:13.0,348,596
'0:0:13.05,347,596
'0:0:13.1,348,597
'0:0:13.15,349,599
'0:0:13.2,347,601
'0:0:13.25,350,604
'0:0:13.3,363,606
'0:0:13.35,390,607
'0:0:13.4,384,609
'0:0:13.45,366,612
'0:0:13.5,361,614
'0:0:13.55,357,616
'0:0:13.6,359,619
'0:0:13.65,362,619
'0:0:13.7,359,619
'0:0:13.75,358,620
'0:0:13.8,358,620
'0:0:13.85,357,620
'0:0:13.9,357,622
'0:0:13.95,358,624
'0:0:14.0,352,626
'0:0:14.05,363,626
'0:0:14.1,391,625
'0:0:14.15,395,626
'0:0:14.2,376,629
'0:0:14.25,370,632
'0:0:14.3,361,636
'0:0:14.35,361,641
'0:0:14.4,358,646
'0:0:14.45,352,650
'0:0:14.5,349,651
'0:0:14.55,349,655
'0:0:14.6,348,661
'0:0:14.65,350,668
'0:0:14.7,351,678
'0:0:14.75,351,690
'0:0:14.8,356,700
'0:0:14.85,388,711
'0:0:14.9,401,722
'0:0:14.95,380,738
'0:0:15.0,372,754
'0:0:15.05,363,770
'0:0:15.1,362,785
'0:0:15.15,363,801
'0:0:15.2,358,817
'0:0:15.25,353,833
'0:0:15.3,349,846
'0:0:15.35,350,859
'0:0:15.4,352,870
'0:0:15.45,347,883
'0:0:15.5,338,893
'0:0:15.55,340,907
'0:0:15.6,379,921
'0:0:15.65,399,938
'0:0:15.7,384,955
'0:0:15.75,368,975
'0:0:15.8,359,996
'0:0:15.85,356,1021
'0:0:15.9,361,1044
'0:0:15.95,358,1068
'0:0:16.0,353,1088
'0:0:16.05,344,1109
'0:0:16.1,342,1131
'0:0:16.15,341,1151
'0:0:16.2,347,1166
'0:0:16.25,349,1181
'0:0:16.3,365,1194
'0:0:16.35,403,1206
'0:0:16.4,414,1214
'0:0:16.45,387,1224
'0:0:16.5,376,1233
'0:0:16.55,361,1242
'0:0:16.6,360,1253
'0:0:16.65,361,1265
'0:0:16.7,359,1274
'0:0:16.75,354,1284
'0:0:16.8,356,1298
'0:0:16.85,356,1311
'0:0:16.9,354,1320
'0:0:16.95,354,1325
'0:0:17.0,356,1331
'0:0:17.05,367,1338
'0:0:17.1,404,1328
'0:0:17.15,397,1297
'0:0:17.2,384,1261
'0:0:17.25,376,1218
'0:0:17.3,366,1178
'0:0:17.35,366,1136
'0:0:17.4,364,1101
'0:0:17.45,357,1065
'0:0:17.5,350,1031
'0:0:17.55,348,995
'0:0:17.6,348,964
'0:0:17.65,349,936
'0:0:17.7,351,914
'0:0:17.75,356,894
'0:0:17.8,380,873
'0:0:17.85,407,848
'0:0:17.9,388,828
'0:0:17.95,371,809
'0:0:18.0,366,795
'0:0:18.05,361,781
'0:0:18.1,362,769
'0:0:18.15,360,757
'0:0:18.2,352,743
'0:0:18.25,348,731
'0:0:18.3,347,722
'0:0:18.35,350,711
'0:0:18.4,350,702
'0:0:18.45,349,695
'0:0:18.5,348,689
'0:0:18.55,365,680
'0:0:18.6,406,671
'0:0:18.65,399,664
'0:0:18.7,372,659
'0:0:18.75,364,653
'0:0:18.8,358,651
'0:0:18.85,362,648
'0:0:18.9,356,646
'0:0:18.95,353,644
'0:0:19.0,348,641
'0:0:19.05,345,636
'0:0:19.1,345,634
'0:0:19.15,350,634
'0:0:19.2,350,633
'0:0:19.25,348,635
'0:0:19.3,349,637
'0:0:19.35,369,635
'0:0:19.4,408,632
'0:0:19.45,397,629
'0:0:19.5,369,625
'0:0:19.55,358,622
'0:0:19.6,354,617
'0:0:19.65,359,614
'0:0:19.7,359,613
'0:0:19.75,349,610
'0:0:19.8,342,608
'0:0:19.85,335,608
'0:0:19.9,333,608
'0:0:19.95,337,611
'0:0:20.0,343,613
'0:0:20.05,341,613
'0:0:20.1,342,614
'0:0:20.15,355,612
'0:0:20.2,406,609
'0:0:20.25,408,606
'0:0:20.3,381,605
'0:0:20.35,364,603
'0:0:20.4,358,602
'0:0:20.45,356,601
'0:0:20.5,361,601
'0:0:20.55,353,600
'0:0:20.6,347,599
'0:0:20.65,341,596
'0:0:20.7,343,595
'0:0:20.75,344,594
'0:0:20.8,345,594
'0:0:20.85,343,595
'0:0:20.9,345,595
'0:0:20.95,352,596
'0:0:21.0,397,595
'0:0:21.05,406,591
'0:0:21.1,382,590
'0:0:21.15,368,591
'0:0:21.2,363,591
'0:0:21.25,359,591
'0:0:21.3,363,590
'0:0:21.35,357,589
'0:0:21.4,347,588
'0:0:21.45,341,588
'0:0:21.5,342,590
'0:0:21.55,348,593
'0:0:21.6,347,595
'0:0:21.65,342,597
'0:0:21.7,339,600
'0:0:21.75,353,605
'0:0:21.8,399,608
'0:0:21.85,420,610
'0:0:21.9,397,608
'0:0:21.95,372,602
'0:0:22.0,359,599
'0:0:22.05,364,601
'0:0:22.1,371,606
'0:0:22.15,364,612
'0:0:22.2,354,618
'0:0:22.25,352,624
'0:0:22.3,351,630
'0:0:22.35,349,635
'0:0:22.4,348,644
'0:0:22.45,354,655
'0:0:22.5,356,667
'0:0:22.55,381,677
'0:0:22.6,412,686
'0:0:22.65,395,700
'0:0:22.7,369,717
'0:0:22.75,357,740
'0:0:22.8,356,763
'0:0:22.85,364,782
'0:0:22.9,360,793
'0:0:22.95,352,803
'0:0:23.0,337,813
'0:0:23.05,330,827
'0:0:23.1,341,841
'0:0:23.15,348,855
'0:0:23.2,353,867
'0:0:23.25,375,879
'0:0:23.3,413,889
'0:0:23.35,406,908
'0:0:23.4,378,934
'0:0:23.45,365,965
'0:0:23.5,364,984
'0:0:23.55,371,996
'0:0:23.6,369,1005
'0:0:23.65,357,1016
'0:0:23.7,353,1026
'0:0:23.75,353,1036
'0:0:23.8,349,1047
'0:0:23.85,352,1063
'0:0:23.9,355,1079
'0:0:23.95,387,1099
'0:0:24.0,415,1116
'0:0:24.05,393,1132
'0:0:24.1,373,1144
'0:0:24.15,365,1157
'0:0:24.2,364,1169
'0:0:24.25,366,1181
'0:0:24.3,361,1190
'0:0:24.35,354,1195
'0:0:24.4,353,1201
'0:0:24.45,351,1211
'0:0:24.5,354,1222
'0:0:24.55,353,1234
'0:0:24.6,374,1244
'0:0:24.65,410,1249
'0:0:24.7,404,1250
'0:0:24.75,378,1249
'0:0:24.8,367,1250
'0:0:24.85,369,1253
'0:0:24.9,368,1258
'0:0:24.95,363,1263
'0:0:25.0,360,1263
'0:0:25.05,354,1256
'0:0:25.1,352,1239
'0:0:25.15,354,1209
'0:0:25.2,361,1173
'0:0:25.25,371,1127
'0:0:25.3,410,1084
'0:0:25.35,409,1043
'0:0:25.4,383,1009
'0:0:25.45,368,974
'0:0:25.5,363,941
'0:0:25.55,367,906
'0:0:25.6,359,876
'0:0:25.65,353,848
'0:0:25.7,350,826
'0:0:25.75,351,807
'0:0:25.8,351,791
'0:0:25.85,352,777
'0:0:25.9,352,766
'0:0:25.95,381,751
'0:0:26.0,408,735
'0:0:26.05,391,719
'0:0:26.1,375,707
'0:0:26.15,366,698
'0:0:26.2,362,689
'0:0:26.25,362,678
'0:0:26.3,358,671
'0:0:26.35,353,663
'0:0:26.4,349,659
'0:0:26.45,349,655
'0:0:26.5,348,653
'0:0:26.55,347,654
'0:0:26.6,347,655
'0:0:26.65,381,650
'0:0:26.7,421,644
'0:0:26.75,416,640
'0:0:26.8,393,637
'0:0:26.85,375,636
'0:0:26.9,369,634
'0:0:26.95,368,632
'0:0:27.0,359,631
'0:0:27.05,355,629
'0:0:27.1,352,626
'0:0:27.15,346,624
'0:0:27.2,346,622
'0:0:27.25,356,624
'0:0:27.3,357,627
'0:0:27.35,373,628
'0:0:27.4,405,625
'0:0:27.45,397,623
'0:0:27.5,376,623
'0:0:27.55,368,625
'0:0:27.6,360,626
'0:0:27.65,362,628
'0:0:27.7,361,630
'0:0:27.75,354,629
'0:0:27.8,350,628
'0:0:27.85,347,627
'0:0:27.9,346,627
'0:0:27.95,350,627
'0:0:28.0,347,627
'0:0:28.05,346,629
'0:0:28.1,364,629
'0:0:28.15,396,626
'0:0:28.2,389,625
'0:0:28.25,370,625
'0:0:28.3,364,624
'0:0:28.35,357,622
'0:0:28.4,358,621
'0:0:28.45,358,621
'0:0:28.5,354,621
'0:0:28.55,353,620
'0:0:28.6,355,620
'0:0:28.65,353,620
'0:0:28.7,349,620
'0:0:28.75,345,621
'0:0:28.8,348,623
'0:0:28.85,357,624
'0:0:28.9,394,620
'0:0:28.95,393,614
'0:0:29.0,371,613
'0:0:29.05,360,612
'0:0:29.1,359,612
'0:0:29.15,360,613
'0:0:29.2,358,614
'0:0:29.25,353,616
'0:0:29.3,353,616
'0:0:29.35,352,615
'0:0:29.4,350,617
'0:0:29.45,347,620
'0:0:29.5,348,624
'0:0:29.55,349,627
'0:0:29.6,360,629
'0:0:29.65,389,630
'0:0:29.7,391,634
'0:0:29.75,376,642
'0:0:29.8,369,648
'0:0:29.85,362,651
'0:0:29.9,362,655
'0:0:29.95,363,657
'0:0:30.0,355,657
'0:0:30.05,346,657
'0:0:30.1,348,657
'0:0:30.15,347,657
'0:0:30.2,352,659
'0:0:30.25,351,663
'0:0:30.3,351,668
'0:0:30.35,374,671
'0:0:30.4,401,675
'0:0:30.45,384,681
'0:0:30.5,370,688
'0:0:30.55,362,693
'0:0:30.6,356,697
'0:0:30.65,357,702
'0:0:30.7,355,708
'0:0:30.75,354,716
'0:0:30.8,351,725
'0:0:30.85,354,738
'0:0:30.9,352,750
'0:0:30.95,352,763
'0:0:31.0,349,775
'0:0:31.05,351,787
'0:0:31.1,380,797
'0:0:31.15,399,807
'0:0:31.2,378,818
'0:0:31.25,363,830
'0:0:31.3,356,844
'0:0:31.35,361,859
'0:0:31.4,362,876
'0:0:31.45,356,894
'0:0:31.5,351,909
'0:0:31.55,352,926
'0:0:31.6,352,942
'0:0:31.65,353,960
'0:0:31.7,353,976
'0:0:31.75,354,992
'0:0:31.8,376,1005
'0:0:31.85,397,1020
'0:0:31.9,384,1040
'0:0:31.95,375,1061
'0:0:32.0,365,1074
'0:0:32.05,356,1083
'0:0:32.1,361,1093
'0:0:32.15,360,1104
'0:0:32.2,354,1115
'0:0:32.25,352,1125
'0:0:32.3,351,1134
'0:0:32.35,350,1148
'0:0:32.4,352,1166
'0:0:32.45,364,1185
'0:0:32.5,394,1198
'0:0:32.55,391,1210
'0:0:32.6,373,1222
'0:0:32.65,363,1236
'0:0:32.7,360,1252
'0:0:32.75,362,1271
'0:0:32.8,365,1280
'0:0:32.85,355,1285
'0:0:32.9,355,1297
'0:0:32.95,351,1311
'0:0:33.0,347,1319
'0:0:33.05,346,1329
'0:0:33.1,350,1346
'0:0:33.15,368,1378
'0:0:33.2,402,1395
'0:0:33.25,391,1382
'0:0:33.3,375,1359
'0:0:33.35,369,1339
'0:0:33.4,365,1321
'0:0:33.45,358,1299
'0:0:33.5,356,1275
'0:0:33.55,358,1246
'0:0:33.6,359,1218
'0:0:33.65,356,1183
'0:0:33.7,359,1146
'0:0:33.75,354,1104
'0:0:33.8,358,1066
'0:0:33.85,366,1026
'0:0:33.9,392,992
'0:0:33.95,379,959
'0:0:34.0,359,933
'0:0:34.05,353,912
'0:0:34.1,354,896
'0:0:34.15,366,878
'0:0:34.2,373,861
'0:0:34.25,365,843
'0:0:34.3,358,825
'0:0:34.35,357,807
'0:0:34.4,355,791
'0:0:34.45,356,775
'0:0:34.5,356,762
'0:0:34.55,354,748
'0:0:34.6,359,734
'0:0:34.65,393,717
'0:0:34.7,389,703
'0:0:34.75,368,695
'0:0:34.8,355,690
'0:0:34.85,350,685
'0:0:34.9,350,682
'0:0:34.95,352,679
'0:0:35.0,355,676
'0:0:35.05,352,670
'0:0:35.1,354,663
'0:0:35.15,359,655
'0:0:35.2,357,649
'0:0:35.25,353,645
'0:0:35.3,348,648
'0:0:35.35,347,652
'0:0:35.4,359,652
'0:0:35.45,397,647
'0:0:35.5,393,643
'0:0:35.55,372,639
'0:0:35.6,365,638
'0:0:35.65,358,638
'0:0:35.7,353,638
'0:0:35.75,354,636
'0:0:35.8,350,634
'0:0:35.85,348,631
'0:0:35.9,346,629
'0:0:35.95,345,627
'0:0:36.0,347,626
'0:0:36.05,348,623
'0:0:36.1,351,619
'0:0:36.15,349,615
'0:0:36.2,352,613
'0:0:36.25,393,608
'0:0:36.3,405,604
'0:0:36.35,383,602
'0:0:36.4,371,599
'0:0:36.45,363,593
'0:0:36.5,361,589
'0:0:36.55,355,585
'0:0:36.6,354,584
'0:0:36.65,352,584
'0:0:36.7,345,583
'0:0:36.75,344,582
'0:0:36.8,350,582
'0:0:36.85,351,582
'0:0:36.9,350,583
'0:0:36.95,352,586
'0:0:37.0,353,588
'0:0:37.05,371,588
'0:0:37.1,404,587
'0:0:37.15,394,585
'0:0:37.2,375,586
'0:0:37.25,366,586
'0:0:37.3,363,587
'0:0:37.35,361,587
'0:0:37.4,363,588
'0:0:37.45,356,589
'0:0:37.5,352,589
'0:0:37.55,351,589
'0:0:37.6,353,590
'0:0:37.65,354,591
'0:0:37.7,355,594
'0:0:37.75,352,597
'0:0:37.8,353,601
'0:0:37.85,358,605
'0:0:37.9,398,607
'0:0:37.95,403,606
'0:0:38.0,381,607
'0:0:38.05,366,609
'0:0:38.1,366,612
'0:0:38.15,366,616
'0:0:38.2,365,619
'0:0:38.25,364,622
'0:0:38.3,358,624
'0:0:38.35,353,629
'0:0:38.4,353,632
'0:0:38.45,355,637
'0:0:38.5,355,643
'0:0:38.55,355,650
'0:0:38.6,350,658
'0:0:38.65,356,666
'0:0:38.7,381,672
'0:0:38.75,409,676
'0:0:38.8,397,680
'0:0:38.85,375,684
'0:0:38.9,362,688
'0:0:38.95,363,695
'0:0:39.0,365,702
'0:0:39.05,360,709
'0:0:39.1,353,715
'0:0:39.15,355,721
'0:0:39.2,356,727
'0:0:39.25,359,734
'0:0:39.3,359,741
'0:0:39.35,357,748
'0:0:39.4,351,756
'0:0:39.45,356,765
'0:0:39.5,377,770
'0:0:39.55,405,772
'0:0:39.6,391,774
'0:0:39.65,372,777
'0:0:39.7,364,781
'0:0:39.75,364,787
'0:0:39.8,365,793
'0:0:39.85,362,800
'0:0:39.9,354,804
'0:0:39.95,354,808
'0:0:40.0,355,813
'0:0:40.05,349,817
'0:0:40.1,351,821
'0:0:40.15,354,825
'0:0:40.2,349,827
'0:0:40.25,351,830
'0:0:40.3,378,832
'0:0:40.35,405,837
'0:0:40.4,388,845
'0:0:40.45,372,853
'0:0:40.5,363,860
'0:0:40.55,364,868
'0:0:40.6,366,877
'0:0:40.65,363,889
'0:0:40.7,358,899
'0:0:40.75,355,909
'0:0:40.8,354,920
'0:0:40.85,353,932
'0:0:40.9,352,945
'0:0:40.95,354,961
'0:0:41.0,358,975
'0:0:41.05,382,987
'0:0:41.1,404,997
'0:0:41.15,392,1008
'0:0:41.2,380,1019
'0:0:41.25,367,1030
'0:0:41.3,363,1041
'0:0:41.35,361,1054
'0:0:41.4,360,1066
'0:0:41.45,353,1076
'0:0:41.5,351,1081
'0:0:41.55,350,1079
'0:0:41.6,355,1073
'0:0:41.65,354,1066
'0:0:41.7,356,1060
'0:0:41.75,362,1048
'0:0:41.8,396,1029
'0:0:41.85,404,997
'0:0:41.9,393,966
'0:0:41.95,381,944
'0:0:42.0,366,932
'0:0:42.05,357,915
'0:0:42.1,364,891
'0:0:42.15,365,865
'0:0:42.2,364,845
'0:0:42.25,357,824
'0:0:42.3,351,806
'0:0:42.35,350,788
'0:0:42.4,352,775
'0:0:42.45,348,759
'0:0:42.5,352,742
'0:0:42.55,389,724
'0:0:42.6,404,707
'0:0:42.65,384,694
'0:0:42.7,372,684
'0:0:42.75,364,672
'0:0:42.8,363,660
'0:0:42.85,362,648
'0:0:42.9,356,636
'0:0:42.95,355,624
'0:0:43.0,359,614
'0:0:43.05,356,604
'0:0:43.1,352,596
'0:0:43.15,350,590
'0:0:43.2,348,586
'0:0:43.25,346,583
'0:0:43.3,345,582
'0:0:43.35,359,580
'0:0:43.4,403,576
'0:0:43.45,403,572
'0:0:43.5,376,567
'0:0:43.55,379,565
'0:0:43.6,373,566
'0:0:43.65,363,566
'0:0:43.7,351,565
'0:0:43.75,348,562
'0:0:43.8,347,557
'0:0:43.85,346,551
'0:0:43.9,346,548
'0:0:43.95,352,545
'0:0:44.0,351,544
'0:0:44.05,346,542
'0:0:44.1,341,545
'0:0:44.15,346,551
'0:0:44.2,355,555
'0:0:44.25,402,555
'0:0:44.3,409,552
'0:0:44.35,384,552
'0:0:44.4,373,552
'0:0:44.45,365,552
'0:0:44.5,361,552
'0:0:44.55,361,552
'0:0:44.6,354,550
'0:0:44.65,350,549
'0:0:44.7,346,549
'0:0:44.75,346,549
'0:0:44.8,347,547
'0:0:44.85,346,545
'0:0:44.9,346,546
'0:0:44.95,346,548
'0:0:45.0,348,551
'0:0:45.05,349,558
'0:0:45.1,373,563
'0:0:45.15,412,565
'0:0:45.2,405,567
'0:0:45.25,377,569
'0:0:45.3,371,572
'0:0:45.35,364,575
'0:0:45.4,363,579
'0:0:45.45,362,584
'0:0:45.5,358,591
'0:0:45.55,357,601
'0:0:45.6,355,612
'0:0:45.65,351,622
'0:0:45.7,353,631
'0:0:45.75,353,638
'0:0:45.8,357,647
'0:0:45.85,359,657
'0:0:45.9,354,665
'0:0:45.95,359,672
'0:0:46.0,397,678
'0:0:46.05,407,682
'0:0:46.1,388,685
'0:0:46.15,376,688
'0:0:46.2,368,690
'0:0:46.25,366,694
'0:0:46.3,370,700
'0:0:46.35,361,706
'0:0:46.4,348,712
'0:0:46.45,342,714
'0:0:46.5,344,716
'0:0:46.55,345,721
'0:0:46.6,350,729
'0:0:46.65,352,741
'0:0:46.7,353,753
'0:0:46.75,349,768
'0:0:46.8,358,780
'0:0:46.85,397,791
'0:0:46.9,410,800
'0:0:46.95,384,814
'0:0:47.0,365,828
'0:0:47.05,353,846
'0:0:47.1,354,865
'0:0:47.15,358,884
'0:0:47.2,355,899
'0:0:47.25,349,915
'0:0:47.3,347,929
'0:0:47.35,350,944
'0:0:47.4,352,958
'0:0:47.45,351,976
'0:0:47.5,347,991
'0:0:47.55,349,1005
'0:0:47.6,362,1019
'0:0:47.65,401,1032
'0:0:47.7,408,1041
'0:0:47.75,388,1042
'0:0:47.8,369,1044
'0:0:47.85,363,1049
'0:0:47.9,363,1057
'0:0:47.95,366,1066
'0:0:48.0,358,1073
'0:0:48.05,360,1081
'0:0:48.1,359,1090
'0:0:48.15,360,1101
'0:0:48.2,356,1108
'0:0:48.25,356,1106
'0:0:48.3,352,1109
'0:0:48.35,370,1124
'0:0:48.4,405,1142
'0:0:48.45,403,1156
'0:0:48.5,380,1167
'0:0:48.55,367,1179
'0:0:48.6,359,1182
'0:0:48.65,368,1150
'0:0:48.7,367,1100
'0:0:48.75,358,1054
'0:0:48.8,357,1018
'0:0:48.85,358,980
'0:0:48.9,354,946
'0:0:48.95,354,914
'0:0:49.0,353,889
'0:0:49.05,359,866
'0:0:49.1,398,845
'0:0:49.15,409,823
'0:0:49.2,385,802
'0:0:49.25,369,782
'0:0:49.3,361,765
'0:0:49.35,362,750
'0:0:49.4,365,737
'0:0:49.45,361,724
'0:0:49.5,353,711
'0:0:49.55,351,693
'0:0:49.6,349,674
'0:0:49.65,344,659
'0:0:49.7,345,651
'0:0:49.75,350,644
'0:0:49.8,360,637
'0:0:49.85,402,628
'0:0:49.9,410,621
'0:0:49.95,388,616
'0:0:50.0,373,611
'0:0:50.05,360,608
'0:0:50.1,362,606
'0:0:50.15,363,601
'0:0:50.2,360,597
'0:0:50.25,346,593
'0:0:50.3,339,586
'0:0:50.35,336,581
'0:0:50.4,343,577
'0:0:50.45,345,576
'0:0:50.5,350,575
'0:0:50.55,349,575
'0:0:50.6,379,573
'0:0:50.65,416,567
'0:0:50.7,400,563
'0:0:50.75,376,560
'0:0:50.8,368,559
'0:0:50.85,357,558
'0:0:50.9,359,557
'0:0:50.95,359,557
'0:0:51.0,357,557
'0:0:51.05,351,555
'0:0:51.1,346,553
'0:0:51.15,347,551
'0:0:51.2,348,551
'0:0:51.25,351,553
'0:0:51.3,347,555
'0:0:51.35,342,557
'0:0:51.4,363,557
'0:0:51.45,402,554
'0:0:51.5,392,552
'0:0:51.55,375,550
'0:0:51.6,371,547
'0:0:51.65,363,546
'0:0:51.7,363,545
'0:0:51.75,365,544
'0:0:51.8,357,541
'0:0:51.85,353,539
'0:0:51.9,348,539
'0:0:51.95,346,539
'0:0:52.0,349,539
'0:0:52.05,350,539
'0:0:52.1,348,539
'0:0:52.15,351,541
'0:0:52.2,357,545
'0:0:52.25,394,547
'0:0:52.3,433,548
'0:0:52.35,417,548
'0:0:52.4,392,547
'0:0:52.45,378,546
'0:0:52.5,373,547
'0:0:52.55,368,548
'0:0:52.6,361,548
'0:0:52.65,357,547
'0:0:52.7,354,546
'0:0:52.75,354,545
'0:0:52.8,352,546
'0:0:52.85,353,547
'0:0:52.9,349,549
'0:0:52.95,350,553
'0:0:53.0,348,560
'0:0:53.05,368,567
'0:0:53.1,395,571
'0:0:53.15,386,575
'0:0:53.2,372,578
'0:0:53.25,370,582
'0:0:53.3,362,588
'0:0:53.35,362,600
'0:0:53.4,358,616
