Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
20482711	-720	-544	15584	-43.920	-33.184	950.624	-400	
20641961	-784	-560	15600	-47.824	-34.160	951.600	-384	
20801213	-784	-560	15536	-47.824	-34.160	947.696	-416	
20960462	-672	-592	15520	-40.992	-36.112	946.720	-448	
21119717	-720	-528	15584	-43.920	-32.208	950.624	-304	
21278974	-720	-576	15520	-43.920	-35.136	946.720	-400	
21438224	-752	-624	15568	-45.872	-38.064	949.648	-368	
21597482	-800	-624	15520	-48.800	-38.064	946.720	-304	
21756746	-768	-544	15600	-46.848	-33.184	951.600	-176	
21916001	-736	-544	15552	-44.896	-33.184	948.672	-416	
22075260	-768	-576	15584	-46.848	-35.136	950.624	-480	
22234516	-720	-560	15520	-43.920	-34.160	946.720	-384	
22393777	-768	-560	15648	-46.848	-34.160	954.528	-448	
22553034	-768	-608	15584	-46.848	-37.088	950.624	-304	
22712293	-800	-608	15568	-48.800	-37.088	949.648	-384	
22871547	-752	-576	15552	-45.872	-35.136	948.672	-384	
23030802	-768	-528	15552	-46.848	-32.208	948.672	-352	
23190054	-736	-592	15568	-44.896	-36.112	949.648	-240	
23349305	-736	-592	15568	-44.896	-36.112	949.648	-352	
23508554	-704	-496	15520	-42.944	-30.256	946.720	-832	
23667808	-832	-544	15568	-50.752	-33.184	949.648	-352	
23827061	-752	-560	15552	-45.872	-34.160	948.672	-400	
23986309	-768	-592	15584	-46.848	-36.112	950.624	-336	
24145558	-736	-576	15552	-44.896	-35.136	948.672	-384	
24304813	-720	-528	15584	-43.920	-32.208	950.624	-400	
24464071	-800	-544	15552	-48.800	-33.184	948.672	-416	
24623329	-816	-608	15600	-49.776	-37.088	951.600	-256	
24782583	-816	-560	15552	-49.776	-34.160	948.672	-528	
24941839	-816	-528	15536	-49.776	-32.208	947.696	-944	
25101098	-800	-512	15584	-48.800	-31.232	950.624	-320	
25260346	-784	-544	15584	-47.824	-33.184	950.624	-416	
25419601	-800	-592	15536	-48.800	-36.112	947.696	-320	
25578844	-752	-544	15520	-45.872	-33.184	946.720	-336	
25738094	-768	-624	15600	-46.848	-38.064	951.600	-368	
25897351	-752	-560	15568	-45.872	-34.160	949.648	-384	
26056603	-720	-608	15536	-43.920	-37.088	947.696	-256	
26215852	-768	-576	15520	-46.848	-35.136	946.720	-592	
26375102	-704	-576	15632	-42.944	-35.136	953.552	-944	
26534358	-752	-624	15536	-45.872	-38.064	947.696	-320	
26693618	-704	-592	15536	-42.944	-36.112	947.696	-400	
26852877	-752	-576	15536	-45.872	-35.136	947.696	-336	
27012133	-736	-544	15568	-44.896	-33.184	949.648	-240	
27171388	-768	-576	15568	-46.848	-35.136	949.648	-416	
27330640	-736	-560	15552	-44.896	-34.160	948.672	-400	
27489894	-720	-608	15568	-43.920	-37.088	949.648	-304	
27649148	-784	-576	15520	-47.824	-35.136	946.720	-640	
27808407	-768	-592	15552	-46.848	-36.112	948.672	-864	
27967662	-720	-576	15520	-43.920	-35.136	946.720	-320	
28126926	-688	-608	15584	-41.968	-37.088	950.624	-384	
28286187	-736	-608	15584	-44.896	-37.088	950.624	-304	
28445445	-736	-592	15552	-44.896	-36.112	948.672	-144	
28604704	-720	-624	15584	-43.920	-38.064	950.624	-384	
28763960	-784	-576	15584	-47.824	-35.136	950.624	-400	
28923215	-752	-592	15568	-45.872	-36.112	949.648	-288	
29082470	-720	-528	15520	-43.920	-32.208	946.720	-672	
29241725	-736	-544	15520	-44.896	-33.184	946.720	-768	
29400983	-768	-608	15536	-46.848	-37.088	947.696	-256	
29560239	-768	-560	15600	-46.848	-34.160	951.600	-416	
29719493	-704	-560	15536	-42.944	-34.160	947.696	-368	
29878754	-768	-576	15552	-46.848	-35.136	948.672	-80	
30038006	-736	-624	15552	-44.896	-38.064	948.672	-448	
30197261	-784	-544	15600	-47.824	-33.184	951.600	-448	
30356519	-768	-592	15600	-46.848	-36.112	951.600	-352	
30515775	-784	-576	15568	-47.824	-35.136	949.648	-576	
30675027	-784	-608	15584	-47.824	-37.088	950.624	-752	
30834283	-848	-592	15584	-51.728	-36.112	950.624	-256	
30993541	-784	-576	15520	-47.824	-35.136	946.720	-400	
31152788	-800	-608	15536	-48.800	-37.088	947.696	-336	
31312044	-768	-544	15552	-46.848	-33.184	948.672	-16	
31471290	-768	-592	15568	-46.848	-36.112	949.648	-432	
31630540	-800	-592	15584	-48.800	-36.112	950.624	-496	
31789792	-832	-608	15616	-50.752	-37.088	952.576	-352	
31949043	-784	-448	15584	-47.824	-27.328	950.624	-544	
32108294	-800	-560	15552	-48.800	-34.160	948.672	-720	
32267549	-752	-608	15536	-45.872	-37.088	947.696	-224	
32426800	-704	-672	15536	-42.944	-40.992	947.696	-400	
32586056	-768	-656	15552	-46.848	-40.016	948.672	-352	
32745312	-768	-640	15520	-46.848	-39.040	946.720	-32	
32904563	-768	-592	15552	-46.848	-36.112	948.672	-400	
33063814	-800	-512	15616	-48.800	-31.232	952.576	-400	
33223065	-832	-576	15568	-50.752	-35.136	949.648	-320	
33382320	-800	-560	15584	-48.800	-34.160	950.624	-560	
33541578	-784	-576	15552	-47.824	-35.136	948.672	-688	
33700834	-768	-592	15584	-46.848	-36.112	950.624	-256	
33860083	-720	-608	15488	-43.920	-37.088	944.768	-448	
34019334	-800	-640	15584	-48.800	-39.040	950.624	-336	
34178592	-800	-608	15536	-48.800	-37.088	947.696	-80	
34337848	-752	-560	15568	-45.872	-34.160	949.648	-368	
34497100	-832	-544	15552	-50.752	-33.184	948.672	-432	
34656347	-720	-624	15584	-43.920	-38.064	950.624	-320	
34815597	-720	-528	15504	-43.920	-32.208	945.744	-576	
34974841	-752	-544	15520	-45.872	-33.184	946.720	-624	
35134095	-768	-576	15584	-46.848	-35.136	950.624	-320	
35293357	-784	-608	15552	-47.824	-37.088	948.672	-400	
35452606	-768	-560	15568	-46.848	-34.160	949.648	-336	
35611852	-720	-608	15520	-43.920	-37.088	946.720	-48	
35771101	-704	-608	15552	-42.944	-37.088	948.672	-352	
35930348	-768	-592	15552	-46.848	-36.112	948.672	-464	
36089601	-768	-592	15584	-46.848	-36.112	950.624	-336	
36248852	-784	-576	15552	-47.824	-35.136	948.672	-528	
36408099	-784	-608	15584	-47.824	-37.088	950.624	-672	
36567346	-768	-576	15552	-46.848	-35.136	948.672	-304	
36726586	-784	-560	15504	-47.824	-34.160	945.744	-416	
36885829	-832	-576	15584	-50.752	-35.136	950.624	-368	
37045068	-736	-624	15568	-44.896	-38.064	949.648	-32	
37204309	-784	-576	15584	-47.824	-35.136	950.624	-432	
37363553	-768	-576	15584	-46.848	-35.136	950.624	-384	
37522804	-784	-592	15616	-47.824	-36.112	952.576	-336	
37682055	-784	-608	15584	-47.824	-37.088	950.624	-560	
37841312	-784	-576	15600	-47.824	-35.136	951.600	-672	
38000562	-768	-576	15568	-46.848	-35.136	949.648	-304	
38159813	-800	-560	15568	-48.800	-34.160	949.648	-400	
38319062	-640	-704	15552	-39.040	-42.944	948.672	-336	
38478309	-768	-592	15520	-46.848	-36.112	946.720	-32	
38637554	-768	-608	15536	-46.848	-37.088	947.696	-384	
38796801	-800	-544	15536	-48.800	-33.184	947.696	-432	
38956048	-784	-560	15536	-47.824	-34.160	947.696	-288	
39115298	-800	-592	15536	-48.800	-36.112	947.696	-608	
39274544	-784	-560	15536	-47.824	-34.160	947.696	-736	
39433799	-816	-544	15584	-49.776	-33.184	950.624	-208	
39593050	-800	-592	15552	-48.800	-36.112	948.672	-400	
39752301	-816	-608	15600	-49.776	-37.088	951.600	-352	
39911553	-848	-544	15552	-51.728	-33.184	948.672	-48	
40070805	-848	-576	15584	-51.728	-35.136	950.624	-416	
40230059	-784	-544	15552	-47.824	-33.184	948.672	-448	
40389309	-752	-592	15552	-45.872	-36.112	948.672	-320	
40548558	-736	-544	15584	-44.896	-33.184	950.624	-624	
40707802	-800	-576	15616	-48.800	-35.136	952.576	-736	
40867040	-752	-608	15520	-45.872	-37.088	946.720	-256	
41026283	-736	-608	15520	-44.896	-37.088	946.720	-432	
41185521	-800	-560	15520	-48.800	-34.160	946.720	-368	
41344766	-704	-592	15536	-42.944	-36.112	947.696	-128	
41504009	-784	-608	15584	-47.824	-37.088	950.624	-384	
41663249	-736	-592	15536	-44.896	-36.112	947.696	-432	
41822494	-752	-608	15600	-45.872	-37.088	951.600	-320	
41981737	-768	-544	15584	-46.848	-33.184	950.624	-704	
42140980	-704	-592	15584	-42.944	-36.112	950.624	-832	
42300220	-784	-608	15552	-47.824	-37.088	948.672	-320	
42459465	-832	-592	15584	-50.752	-36.112	950.624	-384	
42618713	-736	-528	15552	-44.896	-32.208	948.672	-336	
42777953	-720	-512	15536	-43.920	-31.232	947.696	-160	
42937200	-768	-608	15584	-46.848	-37.088	950.624	-368	
43096443	-752	-592	15536	-45.872	-36.112	947.696	-432	
43255689	-736	-592	15600	-44.896	-36.112	951.600	-336	
43414939	-720	-544	15568	-43.920	-33.184	949.648	-736	
43574181	-768	-608	15536	-46.848	-37.088	947.696	-896	
43733432	-800	-576	15536	-48.800	-35.136	947.696	-304	
43892684	-768	-576	15584	-46.848	-35.136	950.624	-416	
44051938	-768	-560	15536	-46.848	-34.160	947.696	-336	
44211192	-768	-544	15552	-46.848	-33.184	948.672	-176	
44370446	-784	-576	15584	-47.824	-35.136	950.624	-400	
44529689	-736	-560	15568	-44.896	-34.160	949.648	-448	
44688926	-784	-624	15616	-47.824	-38.064	952.576	-320	
44848169	-784	-576	15488	-47.824	-35.136	944.768	-704	
45007409	-800	-592	15520	-48.800	-36.112	946.720	-848	
45166648	-768	-592	15600	-46.848	-36.112	951.600	-208	
45325892	-784	-576	15568	-47.824	-35.136	949.648	-384	
45485136	-784	-560	15552	-47.824	-34.160	948.672	-320	
45644380	-752	-560	15568	-45.872	-34.160	949.648	-224	
45803619	-784	-608	15536	-47.824	-37.088	947.696	-400	
45962853	-752	-528	15552	-45.872	-32.208	948.672	-432	
46122096	-560	-624	15520	-34.160	-38.064	946.720	-224	
46281331	-800	-560	15600	-48.800	-34.160	951.600	-672	
46440568	-784	-608	15568	-47.824	-37.088	949.648	-912	
46599812	-768	-576	15536	-46.848	-35.136	947.696	-352	
46759051	-784	-576	15568	-47.824	-35.136	949.648	-384	
46918290	-800	-560	15616	-48.800	-34.160	952.576	-304	
47077526	-768	-640	15584	-46.848	-39.040	950.624	-288	
47236769	-736	-576	15536	-44.896	-35.136	947.696	-368	
47396011	-752	-560	15552	-45.872	-34.160	948.672	-384	
47555259	-800	-624	15552	-48.800	-38.064	948.672	-256	
47714509	-704	-608	15568	-42.944	-37.088	949.648	-592	
47873754	-720	-560	15536	-43.920	-34.160	947.696	-928	
48032998	-736	-592	15536	-44.896	-36.112	947.696	-320	
48192251	-720	-608	15536	-43.920	-37.088	947.696	-416	
48351496	-800	-640	15616	-48.800	-39.040	952.576	-336	
48510733	-800	-672	15552	-48.800	-40.992	948.672	-320	
48669975	-800	-624	15552	-48.800	-38.064	948.672	-400	
48829211	-784	-624	15568	-47.824	-38.064	949.648	-400	
48988448	-784	-608	15552	-47.824	-37.088	948.672	-272	
49147680	-800	-528	15568	-48.800	-32.208	949.648	-656	
49306927	-784	-576	15552	-47.824	-35.136	948.672	-976	
49466171	-800	-560	15584	-48.800	-34.160	950.624	-288	
49625412	-816	-608	15552	-49.776	-37.088	948.672	-416	
49784665	-832	-544	15600	-50.752	-33.184	951.600	-352	
49943924	-800	-560	15520	-48.800	-34.160	946.720	-352	
50103168	-768	-624	15552	-46.848	-38.064	948.672	-400	
50262411	-752	-576	15568	-45.872	-35.136	949.648	-384	
50421661	-768	-592	15584	-46.848	-36.112	950.624	-224	
50580910	-784	-528	15552	-47.824	-32.208	948.672	-544	
50740158	-800	-608	15536	-48.800	-37.088	947.696	-1008	
50899412	-736	-624	15584	-44.896	-38.064	950.624	-320	
51058666	-768	-592	15536	-46.848	-36.112	947.696	-432	
51217915	-784	-624	15584	-47.824	-38.064	950.624	-304	
51377162	-736	-608	15584	-44.896	-37.088	950.624	-368	
51536409	-720	-624	15552	-43.920	-38.064	948.672	-400	
51695663	-800	-560	15600	-48.800	-34.160	951.600	-400	
51854919	-704	-608	15504	-42.944	-37.088	945.744	-224	
52014175	-736	-560	15520	-44.896	-34.160	946.720	-592	
52173430	-688	-608	15568	-41.968	-37.088	949.648	-1024	
52332681	-768	-560	15568	-46.848	-34.160	949.648	-240	
52491929	-800	-544	15584	-48.800	-33.184	950.624	-432	
52651177	-832	-576	15520	-50.752	-35.136	946.720	-336	
52810426	-784	-608	15584	-47.824	-37.088	950.624	-384	
52969673	-832	-608	15600	-50.752	-37.088	951.600	-400	
53128920	-832	-544	15520	-50.752	-33.184	946.720	-400	
53288168	-816	-592	15648	-49.776	-36.112	954.528	-208	
53447415	-768	-576	15488	-46.848	-35.136	944.768	-592	
53606660	-784	-608	15552	-47.824	-37.088	948.672	-1024	
53765902	-832	-608	15552	-50.752	-37.088	948.672	-288	
53925149	-752	-608	15584	-45.872	-37.088	950.624	-432	
54084400	-752	-608	15552	-45.872	-37.088	948.672	-336	
54243652	-736	-608	15520	-44.896	-37.088	946.720	-400	
54402899	-784	-608	15584	-47.824	-37.088	950.624	-384	
54562143	-800	-592	15520	-48.800	-36.112	946.720	-432	
54721395	-736	-576	15536	-44.896	-35.136	947.696	-208	
54880646	-768	-512	15584	-46.848	-31.232	950.624	-464	
55039894	-800	-592	15600	-48.800	-36.112	951.600	-912	
55199145	-768	-576	15536	-46.848	-35.136	947.696	-352	
55358393	-704	-544	15680	-42.944	-33.184	956.480	-400	
55517643	-704	-608	15584	-42.944	-37.088	950.624	-368	
55676891	-768	-608	15600	-46.848	-37.088	951.600	-464	
55836139	-768	-560	15600	-46.848	-34.160	951.600	-416	
55995389	-784	-528	15616	-47.824	-32.208	952.576	-352	
56154634	-768	-592	15536	-46.848	-36.112	947.696	-160	
56313879	-784	-592	15520	-47.824	-36.112	946.720	-416	
56473128	-704	-560	15648	-42.944	-34.160	954.528	-560	
56632366	-752	-592	15536	-45.872	-36.112	947.696	-336	
56791611	-784	-608	15520	-47.824	-37.088	946.720	-432	
56950860	-752	-576	15584	-45.872	-35.136	950.624	-288	
57110109	-784	-592	15520	-47.824	-36.112	946.720	-464	
57269350	-768	-608	15584	-46.848	-37.088	950.624	-384	
57428596	-768	-592	15520	-46.848	-36.112	946.720	-352	
57587845	-784	-608	15600	-47.824	-37.088	951.600	-112	
57747096	-768	-576	15536	-46.848	-35.136	947.696	-432	
57906348	-800	-624	15584	-48.800	-38.064	950.624	-416	
58065602	-768	-576	15536	-46.848	-35.136	947.696	-400	
58224856	-768	-560	15568	-46.848	-34.160	949.648	-480	
58384110	-752	-592	15584	-45.872	-36.112	950.624	-320	
58543356	-800	-608	15552	-48.800	-37.088	948.672	-400	
58702607	-752	-640	15600	-45.872	-39.040	951.600	-368	
58861857	-800	-528	15552	-48.800	-32.208	948.672	-320	
59021103	-784	-544	15536	-47.824	-33.184	947.696	-96	
59180358	-768	-592	15584	-46.848	-36.112	950.624	-464	
59339602	-2192	-720	16224	-133.712	-43.920	989.664	-368	
59498856	-1232	-928	16032	-75.152	-56.608	977.952	-400	
59658106	-1104	-656	15776	-67.344	-40.016	962.336	-512	
59817352	-832	-656	15616	-50.752	-40.016	952.576	-304	
59976608	-928	-944	15568	-56.608	-57.584	949.648	-416	
60135854	-928	-640	15664	-56.608	-39.040	955.504	-384	
60295096	-832	-576	15520	-50.752	-35.136	946.720	-272	
