Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
15719935	1488	-1312	16720	90.768	-80.032	1019.920	-416	
15879347	1584	-1072	16576	96.624	-65.392	1011.136	-448	
16038760	1408	-1120	16832	85.888	-68.320	1026.752	-464	
16198171	1264	-1232	17008	77.104	-75.152	1037.488	-448	
16357571	1408	-1216	16832	85.888	-74.176	1026.752	-448	
16516983	1536	-1216	16768	93.696	-74.176	1022.848	-432	
16676395	1280	-1296	16928	78.080	-79.056	1032.608	-464	
16835807	1472	-1248	16816	89.792	-76.128	1025.776	-448	
16995222	1456	-1200	16784	88.816	-73.200	1023.824	-432	
17154628	1328	-1296	16944	81.008	-79.056	1033.584	-368	
17314033	1376	-1392	16640	83.936	-84.912	1015.040	-496	
17473442	1328	-1408	16864	81.008	-85.888	1028.704	-448	
17632845	1360	-1408	16864	82.960	-85.888	1028.704	-432	
17792249	1392	-1472	16880	84.912	-89.792	1029.680	-416	
17951651	1200	-1104	17072	73.200	-67.344	1041.392	-480	
18111054	1408	-1328	17088	85.888	-81.008	1042.368	-432	
18270458	1392	-1168	16688	84.912	-71.248	1017.968	-448	
18429868	1376	-1360	16864	83.936	-82.960	1028.704	-416	
18589281	1280	-1264	16736	78.080	-77.104	1020.896	-352	
18748688	1008	-1376	17120	61.488	-83.936	1044.320	-464	
18908101	1136	-1360	17056	69.296	-82.960	1040.416	-464	
19067520	1232	-1232	16880	75.152	-75.152	1029.680	-448	
19226939	1264	-1232	16944	77.104	-75.152	1033.584	-416	
19386354	1264	-1360	16736	77.104	-82.960	1020.896	-432	
19545764	1312	-1280	16864	80.032	-78.080	1028.704	-464	
19705172	1312	-1056	16944	80.032	-64.416	1033.584	-416	
19864577	1376	-1328	16752	83.936	-81.008	1021.872	-464	
20023988	1328	-1296	16880	81.008	-79.056	1029.680	-448	
20183399	1344	-1200	17040	81.984	-73.200	1039.440	-432	
20342815	1376	-1264	16896	83.936	-77.104	1030.656	-464	
20502229	1408	-1328	16800	85.888	-81.008	1024.800	-448	
20661643	1504	-1136	16800	91.744	-69.296	1024.800	-448	
20821058	1408	-1424	16720	85.888	-86.864	1019.920	-480	
20980473	1536	-1216	16720	93.696	-74.176	1019.920	-448	
21139888	1328	-1328	17040	81.008	-81.008	1039.440	-464	
21299307	1536	-1264	16704	93.696	-77.104	1018.944	-416	
21458721	1248	-1552	16800	76.128	-94.672	1024.800	-384	
21618129	1120	-1488	16800	68.320	-90.768	1024.800	-464	
21777537	1168	-1296	17248	71.248	-79.056	1052.128	-416	
21936950	1152	-1632	17008	70.272	-99.552	1037.488	-432	
22096364	1024	-1552	16864	62.464	-94.672	1028.704	-464	
22255770	1472	-1312	16928	89.792	-80.032	1032.608	-448	
22415181	1424	-1424	16560	86.864	-86.864	1010.160	-480	
22574582	1280	-1392	16848	78.080	-84.912	1027.728	-480	
22733985	1088	-1520	16992	66.368	-92.720	1036.512	-432	
22893399	1184	-1472	16960	72.224	-89.792	1034.560	-448	
23052802	1248	-1488	16672	76.128	-90.768	1016.992	-448	
23212208	1296	-1488	16912	79.056	-90.768	1031.632	-464	
23371618	1312	-1248	16800	80.032	-76.128	1024.800	-448	
23531036	1120	-1568	16800	68.320	-95.648	1024.800	-416	
23690454	1200	-1536	16816	73.200	-93.696	1025.776	-384	
23849870	736	-1632	17168	44.896	-99.552	1047.248	-496	
24009284	1120	-1456	16976	68.320	-88.816	1035.536	-416	
24168693	1184	-1568	16896	72.224	-95.648	1030.656	-432	
24328107	1072	-1648	16752	65.392	-100.528	1021.872	-464	
24487513	1312	-1408	16800	80.032	-85.888	1024.800	-400	
24646925	1440	-1456	16608	87.840	-88.816	1013.088	-432	
24806343	1248	-1472	16800	76.128	-89.792	1024.800	-448	
24965755	1312	-1456	16768	80.032	-88.816	1022.848	-432	
25125169	1280	-1472	16704	78.080	-89.792	1018.944	-400	
25284583	1248	-1440	16848	76.128	-87.840	1027.728	-448	
25444004	1200	-1568	16832	73.200	-95.648	1026.752	-464	
25603422	1488	-1344	16608	90.768	-81.984	1013.088	-432	
25762848	1312	-1472	16768	80.032	-89.792	1022.848	-448	
25922269	1184	-1552	16832	72.224	-94.672	1026.752	-464	
26081680	944	-1632	17024	57.584	-99.552	1038.464	-448	
26241085	816	-1760	17120	49.776	-107.360	1044.320	-432	
26400497	1024	-1552	16928	62.464	-94.672	1032.608	-432	
26559914	960	-1616	16976	58.560	-98.576	1035.536	-432	
26719325	1008	-1248	16992	61.488	-76.128	1036.512	-400	
26878735	1120	-1456	16800	68.320	-88.816	1024.800	-432	
27038151	880	-1424	17040	53.680	-86.864	1039.440	-432	
27197569	832	-1520	17024	50.752	-92.720	1038.464	-448	
27356984	736	-1488	17200	44.896	-90.768	1049.200	-432	
27516398	1136	-1456	16800	69.296	-88.816	1024.800	-416	
27675817	1136	-1424	16800	69.296	-86.864	1024.800	-464	
27835232	1248	-1184	16832	76.128	-72.224	1026.752	-448	
27994651	1152	-1392	16640	70.272	-84.912	1015.040	-432	
28154062	1184	-1264	17056	72.224	-77.104	1040.416	-464	
28313480	1040	-1264	17008	63.440	-77.104	1037.488	-416	
28472894	1168	-1520	16864	71.248	-92.720	1028.704	-464	
28632301	1248	-1616	16736	76.128	-98.576	1020.896	-416	
28791687	1600	-1280	16752	97.600	-78.080	1021.872	-432	
28951065	1344	-1472	16864	81.984	-89.792	1028.704	-464	
29110444	1456	-1456	16768	88.816	-88.816	1022.848	-448	
29269822	1552	-1328	16448	94.672	-81.008	1003.328	-432	
29429197	1392	-1520	16752	84.912	-92.720	1021.872	-448	
29588571	1360	-1392	16784	82.960	-84.912	1023.824	-384	
29747953	1088	-1552	16928	66.368	-94.672	1032.608	-464	
29907341	1072	-1584	17056	65.392	-96.624	1040.416	-432	
30066726	1344	-1504	16928	81.984	-91.744	1032.608	-416	
30226114	1440	-1360	16688	87.840	-82.960	1017.968	-464	
30385493	1328	-1360	16880	81.008	-82.960	1029.680	-432	
30544876	1248	-1520	17008	76.128	-92.720	1037.488	-480	
30704268	1440	-1440	16736	87.840	-87.840	1020.896	-432	
30863653	1312	-1440	17088	80.032	-87.840	1042.368	-416	
31023036	1312	-1456	16784	80.032	-88.816	1023.824	-416	
31182422	1632	-1360	16672	99.552	-82.960	1016.992	-480	
31341796	1088	-1648	17008	66.368	-100.528	1037.488	-448	
31501178	1536	-1136	17168	93.696	-69.296	1047.248	-432	
31660560	912	-1696	16880	55.632	-103.456	1029.680	-448	
31819944	1296	-1456	16976	79.056	-88.816	1035.536	-480	
31979331	1328	-1376	16960	81.008	-83.936	1034.560	-448	
32138720	1472	-1104	16912	89.792	-67.344	1031.632	-448	
32298111	1264	-1504	16736	77.104	-91.744	1020.896	-464	
32457502	1344	-1424	16672	81.984	-86.864	1016.992	-432	
32616880	1568	-1280	16800	95.648	-78.080	1024.800	-448	
32776264	1360	-1280	16864	82.960	-78.080	1028.704	-448	
32935658	1488	-1232	16896	90.768	-75.152	1030.656	-464	
33095047	1280	-1568	16864	78.080	-95.648	1028.704	-352	
33254436	1344	-1440	16832	81.984	-87.840	1026.752	-448	
33413830	1200	-1424	17024	73.200	-86.864	1038.464	-416	
33573222	1312	-1568	16992	80.032	-95.648	1036.512	-432	
33732609	1456	-1456	16672	88.816	-88.816	1016.992	-432	
33891990	1424	-1296	16960	86.864	-79.056	1034.560	-448	
34051372	1392	-1424	16672	84.912	-86.864	1016.992	-400	
34210752	1408	-1376	16672	85.888	-83.936	1016.992	-416	
34370143	1456	-1184	16784	88.816	-72.224	1023.824	-448	
34529530	1296	-1488	16608	79.056	-90.768	1013.088	-448	
34688917	1360	-1472	16832	82.960	-89.792	1026.752	-464	
34848302	1360	-1328	16544	82.960	-81.008	1009.184	-448	
35007689	1520	-1216	16800	92.720	-74.176	1024.800	-448	
35167076	1200	-1536	16736	73.200	-93.696	1020.896	-480	
35326453	1280	-1536	16864	78.080	-93.696	1028.704	-448	
35485839	1152	-1520	17024	70.272	-92.720	1038.464	-448	
35645218	1072	-1600	16896	65.392	-97.600	1030.656	-432	
35804605	1248	-1424	16848	76.128	-86.864	1027.728	-448	
35963992	1264	-1424	16720	77.104	-86.864	1019.920	-432	
36123374	1328	-1360	16864	81.008	-82.960	1028.704	-448	
36282760	1280	-1344	16768	78.080	-81.984	1022.848	-464	
36442139	1200	-1504	16976	73.200	-91.744	1035.536	-448	
36601521	1200	-1440	16864	73.200	-87.840	1028.704	-512	
36760901	1136	-1536	17040	69.296	-93.696	1039.440	-464	
36920287	1136	-1568	17024	69.296	-95.648	1038.464	-448	
37079668	1264	-1392	17056	77.104	-84.912	1040.416	-416	
37239051	1248	-1472	16896	76.128	-89.792	1030.656	-432	
37398430	1312	-1408	16752	80.032	-85.888	1021.872	-464	
37557808	1360	-1264	16832	82.960	-77.104	1026.752	-464	
37717187	1376	-1296	16624	83.936	-79.056	1014.064	-448	
37876567	1280	-1408	16880	78.080	-85.888	1029.680	-448	
38035948	1152	-1504	16992	70.272	-91.744	1036.512	-384	
38195327	976	-1504	16864	59.536	-91.744	1028.704	-432	
38354707	1024	-1440	17248	62.464	-87.840	1052.128	-416	
38514091	1216	-1536	16976	74.176	-93.696	1035.536	-416	
38673473	1088	-1408	16768	66.368	-85.888	1022.848	-448	
38832856	1248	-1552	16800	76.128	-94.672	1024.800	-432	
38992234	1056	-1456	16864	64.416	-88.816	1028.704	-432	
39151617	1376	-1280	16576	83.936	-78.080	1011.136	-432	
39310997	1216	-1504	16800	74.176	-91.744	1024.800	-448	
39470379	1040	-1456	16992	63.440	-88.816	1036.512	-400	
39629758	1296	-1280	16768	79.056	-78.080	1022.848	-464	
39789146	1088	-1488	16944	66.368	-90.768	1033.584	-480	
39948529	1200	-1472	16752	73.200	-89.792	1021.872	-448	
40107926	1232	-1328	16896	75.152	-81.008	1030.656	-384	
40267311	1248	-1264	17088	76.128	-77.104	1042.368	-448	
40426690	1136	-1456	16896	69.296	-88.816	1030.656	-432	
40586068	1280	-1264	16720	78.080	-77.104	1019.920	-448	
40745447	1280	-1488	16832	78.080	-90.768	1026.752	-432	
40904834	1120	-1504	16752	68.320	-91.744	1021.872	-448	
41064216	1408	-1392	16624	85.888	-84.912	1014.064	-416	
41223596	1152	-1312	16832	70.272	-80.032	1026.752	-448	
41382972	1184	-1408	17040	72.224	-85.888	1039.440	-448	
41542349	1168	-1376	16896	71.248	-83.936	1030.656	-448	
41701730	1040	-1328	17008	63.440	-81.008	1037.488	-480	
41861116	928	-1552	17216	56.608	-94.672	1050.176	-432	
42020498	1056	-1360	16896	64.416	-82.960	1030.656	-448	
42179884	1200	-1312	16960	73.200	-80.032	1034.560	-416	
42339271	1184	-1200	16816	72.224	-73.200	1025.776	-448	
42498648	1136	-1280	16960	69.296	-78.080	1034.560	-448	
42658027	1248	-1248	16768	76.128	-76.128	1022.848	-448	
42817410	1168	-1344	16832	71.248	-81.984	1026.752	-464	
42976789	976	-1632	16832	59.536	-99.552	1026.752	-416	
43136171	1232	-1312	16576	75.152	-80.032	1011.136	-448	
43295547	1088	-1472	16944	66.368	-89.792	1033.584	-464	
43454919	1024	-1344	17152	62.464	-81.984	1046.272	-416	
43614294	1088	-1440	16912	66.368	-87.840	1031.632	-432	
43773669	1296	-1184	16800	79.056	-72.224	1024.800	-480	
43933036	1072	-1504	16992	65.392	-91.744	1036.512	-496	
44092408	1280	-1344	16544	78.080	-81.984	1009.184	-464	
44251794	1168	-1376	16848	71.248	-83.936	1027.728	-448	
44411179	1024	-1424	16928	62.464	-86.864	1032.608	-368	
44570556	1120	-1360	16752	68.320	-82.960	1021.872	-464	
44729941	944	-1456	16848	57.584	-88.816	1027.728	-480	
44889319	928	-1536	17136	56.608	-93.696	1045.296	-432	
45048701	1056	-1488	16736	64.416	-90.768	1020.896	-432	
45208076	1200	-1248	16832	73.200	-76.128	1026.752	-432	
45367447	1200	-1136	16944	73.200	-69.296	1033.584	-464	
45526831	1040	-1264	16816	63.440	-77.104	1025.776	-464	
45686214	1200	-1296	16768	73.200	-79.056	1022.848	-432	
45845592	960	-1344	16976	58.560	-81.984	1035.536	-464	
46004976	1088	-1296	16864	66.368	-79.056	1028.704	-448	
46164358	1008	-1488	17040	61.488	-90.768	1039.440	-448	
46323753	992	-1360	16928	60.512	-82.960	1032.608	-416	
46483140	1248	-1344	16800	76.128	-81.984	1024.800	-448	
46642528	1152	-1376	16736	70.272	-83.936	1020.896	-416	
46801917	1408	-1232	16496	85.888	-75.152	1006.256	-448	
46961303	1072	-1344	16672	65.392	-81.984	1016.992	-416	
47120681	1136	-1392	17072	69.296	-84.912	1041.392	-432	
47280069	944	-1424	16912	57.584	-86.864	1031.632	-416	
47439454	1088	-1264	16992	66.368	-77.104	1036.512	-416	
47598839	1216	-1296	16832	74.176	-79.056	1026.752	-432	
47758221	1088	-1296	16816	66.368	-79.056	1025.776	-416	
47917608	1248	-1376	16704	76.128	-83.936	1018.944	-448	
48076995	1136	-1440	16800	69.296	-87.840	1024.800	-448	
48236380	1312	-1360	16624	80.032	-82.960	1014.064	-464	
48395760	1120	-1360	16896	68.320	-82.960	1030.656	-464	
48555141	1152	-1488	16800	70.272	-90.768	1024.800	-416	
48714518	1328	-1408	16736	81.008	-85.888	1020.896	-448	
48873902	1088	-1408	17104	66.368	-85.888	1043.344	-448	
49033288	976	-1488	17120	59.536	-90.768	1044.320	-464	
49192674	1184	-1424	16960	72.224	-86.864	1034.560	-416	
49352055	1216	-1264	17056	74.176	-77.104	1040.416	-432	
49511436	1360	-1360	16864	82.960	-82.960	1028.704	-464	
49670816	1264	-1568	16736	77.104	-95.648	1020.896	-432	
49830200	1376	-1376	16704	83.936	-83.936	1018.944	-416	
49989582	1296	-1296	16832	79.056	-79.056	1026.752	-432	
50148965	1296	-1408	16800	79.056	-85.888	1024.800	-432	
50308350	1472	-1296	16672	89.792	-79.056	1016.992	-464	
50467733	1072	-1344	17104	65.392	-81.984	1043.344	-400	
50627113	1248	-1440	16800	76.128	-87.840	1024.800	-448	
50786488	1264	-1504	16560	77.104	-91.744	1010.160	-416	
50945877	1360	-1280	16912	82.960	-78.080	1031.632	-448	
51105263	1248	-1344	16864	76.128	-81.984	1028.704	-416	
51264651	1424	-1408	16592	86.864	-85.888	1012.112	-432	
51424040	1280	-1392	16800	78.080	-84.912	1024.800	-448	
51583423	1216	-1392	16944	74.176	-84.912	1033.584	-368	
51742800	1200	-1296	16672	73.200	-79.056	1016.992	-448	
51902175	1168	-1232	16976	71.248	-75.152	1035.536	-432	
52061555	1232	-1312	16992	75.152	-80.032	1036.512	-432	
52220931	1040	-1456	16864	63.440	-88.816	1028.704	-432	
52380309	1312	-1360	16736	80.032	-82.960	1020.896	-448	
52539691	1392	-1248	16704	84.912	-76.128	1018.944	-448	
52699065	1264	-1152	16864	77.104	-70.272	1028.704	-448	
52858448	1264	-1344	16896	77.104	-81.984	1030.656	-448	
53017834	1296	-1312	16784	79.056	-80.032	1023.824	-432	
53177217	1424	-1216	16880	86.864	-74.176	1029.680	-432	
53336590	1312	-1344	16800	80.032	-81.984	1024.800	-432	
53495972	1552	-1248	16640	94.672	-76.128	1015.040	-448	
53655351	1232	-1472	16768	75.152	-89.792	1022.848	-448	
53814730	1168	-1344	17024	71.248	-81.984	1038.464	-432	
53974109	1328	-1440	16688	81.008	-87.840	1017.968	-448	
54133489	1136	-1488	16976	69.296	-90.768	1035.536	-448	
54292869	1216	-1424	16944	74.176	-86.864	1033.584	-448	
54452252	1200	-1456	16816	73.200	-88.816	1025.776	-464	
54611636	1232	-1328	16960	75.152	-81.008	1034.560	-416	
54771018	1312	-1392	16800	80.032	-84.912	1024.800	-448	
54930407	1440	-1264	16416	87.840	-77.104	1001.376	-432	
55089786	1248	-1296	16784	76.128	-79.056	1023.824	-448	
55249177	1040	-1408	16912	63.440	-85.888	1031.632	-416	
55408564	848	-1312	17024	51.728	-80.032	1038.464	-464	
55567954	896	-1424	17056	54.656	-86.864	1040.416	-448	
55727335	896	-1264	17216	54.656	-77.104	1050.176	-448	
55886711	1104	-1216	16944	67.344	-74.176	1033.584	-448	
56046089	1024	-1392	16752	62.464	-84.912	1021.872	-448	
56205464	1136	-1296	16960	69.296	-79.056	1034.560	-464	
56364847	1248	-1104	16736	76.128	-67.344	1020.896	-464	
56524226	1216	-1184	16896	74.176	-72.224	1030.656	-432	
56683612	1168	-1280	16784	71.248	-78.080	1023.824	-464	
56842993	992	-1488	16880	60.512	-90.768	1029.680	-448	
57002371	832	-1424	17024	50.752	-86.864	1038.464	-448	
57161755	976	-1424	17152	59.536	-86.864	1046.272	-448	
57321136	1024	-1392	16720	62.464	-84.912	1019.920	-432	
57480517	1200	-1344	16752	73.200	-81.984	1021.872	-448	
57639901	1072	-1360	16912	65.392	-82.960	1031.632	-448	
57799285	1216	-1216	16720	74.176	-74.176	1019.920	-432	
57958665	1216	-1312	16880	74.176	-80.032	1029.680	-448	
58118047	1104	-1328	16864	67.344	-81.008	1028.704	-432	
58277434	896	-1504	17008	54.656	-91.744	1037.488	-464	
58436812	1088	-1376	17008	66.368	-83.936	1037.488	-432	
58596186	1056	-1520	17104	64.416	-92.720	1043.344	-432	
58755563	1216	-1440	16640	74.176	-87.840	1015.040	-416	
58914944	1344	-1360	16816	81.984	-82.960	1025.776	-448	
59074321	1344	-1296	16848	81.984	-79.056	1027.728	-464	
59233699	1296	-1264	16752	79.056	-77.104	1021.872	-416	
59393079	1168	-1456	16816	71.248	-88.816	1025.776	-432	
59552463	1088	-1360	16992	66.368	-82.960	1036.512	-432	
59711837	1072	-1232	16944	65.392	-75.152	1033.584	-496	
59871221	880	-1648	17024	53.680	-100.528	1038.464	-464	
60030599	1024	-1632	17056	62.464	-99.552	1040.416	-400	
60189983	1104	-1440	16752	67.344	-87.840	1021.872	-400	
60349361	1040	-1264	16896	63.440	-77.104	1030.656	-432	
60508734	1120	-1456	16864	68.320	-88.816	1028.704	-464	
60668111	1136	-1344	16416	69.296	-81.984	1001.376	-480	
60827492	1152	-1264	17040	70.272	-77.104	1039.440	-448	
60986881	912	-1296	16928	55.632	-79.056	1032.608	-400	
61146268	752	-1424	17184	45.872	-86.864	1048.224	-480	
61305656	880	-1344	16944	53.680	-81.984	1033.584	-464	
61465044	1008	-1392	17040	61.488	-84.912	1039.440	-448	
61624430	1136	-1424	16800	69.296	-86.864	1024.800	-432	
61783821	1072	-1440	16784	65.392	-87.840	1023.824	-448	
61943198	1072	-1392	16944	65.392	-84.912	1033.584	-480	
62102582	1392	-1312	16560	84.912	-80.032	1010.160	-432	
62261967	1248	-1280	16832	76.128	-78.080	1026.752	-416	
62421340	1408	-1072	17072	85.888	-65.392	1041.392	-464	
62580716	880	-1584	17056	53.680	-96.624	1040.416	-480	
62740100	1312	-864	16992	80.032	-52.704	1036.512	-448	
62899476	1136	-336	15168	69.296	-20.496	925.248	-464	
63058851	96	-2080	17056	5.856	-126.880	1040.416	-416	
63218226	896	-944	18208	54.656	-57.584	1110.688	-432	
63377605	960	-368	17232	58.560	-22.448	1051.152	-480	
63536973	848	-368	16752	51.728	-22.448	1021.872	-448	
63696349	448	-1408	16352	27.328	-85.888	997.472	-448	
63855728	-176	-1088	17120	-10.736	-66.368	1044.320	-512	
64015100	-416	-576	17216	-25.376	-35.136	1050.176	-464	
64174475	-1344	-1280	17200	-81.984	-78.080	1049.200	-416	
64333851	-1168	-512	17088	-71.248	-31.232	1042.368	-432	
64493227	-768	400	16736	-46.848	24.400	1020.896	-416	
64652604	-1456	-1008	16864	-88.816	-61.488	1028.704	-464	
