Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
9095520	-1936	-1888	16832	-118.096	-115.168	1026.752	-448	
9254951	-1840	-2048	16656	-112.240	-124.928	1016.016	-448	
9414375	-1824	-1872	16496	-111.264	-114.192	1006.256	-464	
9573795	-1760	-1936	16560	-107.360	-118.096	1010.160	-448	
9733219	-1792	-1888	16544	-109.312	-115.168	1009.184	-464	
9892648	-1856	-2000	16640	-113.216	-122.000	1015.040	-480	
10052083	-1952	-1952	16736	-119.072	-119.072	1020.896	-432	
10211518	-2048	-1968	17056	-124.928	-120.048	1040.416	-464	
10370948	-2096	-1952	16880	-127.856	-119.072	1029.680	-432	
10530381	-1936	-2000	16624	-118.096	-122.000	1014.064	-432	
10689808	-1952	-1984	16576	-119.072	-121.024	1011.136	-448	
10849234	-1792	-1888	16448	-109.312	-115.168	1003.328	-480	
11008660	-2016	-2064	16720	-122.976	-125.904	1019.920	-432	
11168093	-1936	-2032	16784	-118.096	-123.952	1023.824	-448	
11327531	-1952	-2048	16752	-119.072	-124.928	1021.872	-448	
11486972	-1984	-2048	16816	-121.024	-124.928	1025.776	-480	
11646405	-1872	-2048	16752	-114.192	-124.928	1021.872	-432	
11805847	-1968	-2064	16832	-120.048	-125.904	1026.752	-432	
11965282	-1808	-2064	16592	-110.288	-125.904	1012.112	-432	
12124717	-1856	-1904	16656	-113.216	-116.144	1016.016	-400	
12284159	-1696	-1968	16416	-103.456	-120.048	1001.376	-416	
12443600	-2032	-2128	16624	-123.952	-129.808	1014.064	-432	
12603038	-1888	-1936	16672	-115.168	-118.096	1016.992	-480	
12762478	-1920	-1920	16720	-117.120	-117.120	1019.920	-480	
12921918	-1936	-1952	16688	-118.096	-119.072	1017.968	-432	
13081357	-1936	-1936	16880	-118.096	-118.096	1029.680	-480	
13240800	-1952	-1904	16576	-119.072	-116.144	1011.136	-448	
13400246	-1856	-1808	16752	-113.216	-110.288	1021.872	-432	
13559691	-2048	-1952	17088	-124.928	-119.072	1042.368	-512	
13719130	-1920	-1856	16960	-117.120	-113.216	1034.560	-480	
13878577	-2016	-2176	16848	-122.976	-132.736	1027.728	-432	
14038014	-1952	-1920	16896	-119.072	-117.120	1030.656	-448	
14197450	-1968	-1904	16832	-120.048	-116.144	1026.752	-448	
14356885	-2032	-2128	16800	-123.952	-129.808	1024.800	-368	
14516331	-1824	-1776	16608	-111.264	-108.336	1013.088	-448	
14675771	-1840	-2096	16752	-112.240	-127.856	1021.872	-448	
14835203	-1776	-1984	16560	-108.336	-121.024	1010.160	-448	
14994647	-1808	-2016	16768	-110.288	-122.976	1022.848	-432	
15154098	-1792	-2032	16704	-109.312	-123.952	1018.944	-480	
15313541	-1616	-1936	16624	-98.576	-118.096	1014.064	-480	
15472988	-1552	-1728	16352	-94.672	-105.408	997.472	-448	
15632426	-1760	-1952	16736	-107.360	-119.072	1020.896	-448	
15791871	-1776	-1872	16608	-108.336	-114.192	1013.088	-416	
15951309	-1728	-1888	16416	-105.408	-115.168	1001.376	-480	
16110748	-2064	-1968	16976	-125.904	-120.048	1035.536	-432	
16270189	-1872	-1760	16736	-114.192	-107.360	1020.896	-448	
16429629	-2128	-1888	16992	-129.808	-115.168	1036.512	-432	
16589069	-1984	-1920	16768	-121.024	-117.120	1022.848	-432	
16748505	-1840	-1712	16944	-112.240	-104.432	1033.584	-448	
16907938	-1776	-1776	16336	-108.336	-108.336	996.496	-448	
17067378	-1760	-1728	16544	-107.360	-105.408	1009.184	-464	
17226820	-1936	-1824	16672	-118.096	-111.264	1016.992	-416	
17386257	-2080	-1856	16928	-126.880	-113.216	1032.608	-448	
17545702	-1968	-1712	16944	-120.048	-104.432	1033.584	-448	
17705145	-1936	-1872	16480	-118.096	-114.192	1005.280	-448	
17864597	-1952	-1760	16656	-119.072	-107.360	1016.016	-432	
18024048	-2096	-1824	16640	-127.856	-111.264	1015.040	-464	
18183499	-2096	-1808	16784	-127.856	-110.288	1023.824	-448	
18342945	-2208	-1856	16896	-134.688	-113.216	1030.656	-480	
18502387	-2064	-1728	16672	-125.904	-105.408	1016.992	-448	
18661826	-2112	-1824	16656	-128.832	-111.264	1016.016	-464	
18821271	-2064	-1776	16736	-125.904	-108.336	1020.896	-480	
18980717	-2160	-1840	16816	-131.760	-112.240	1025.776	-464	
19140167	-2144	-1856	16752	-130.784	-113.216	1021.872	-432	
19299614	-1952	-1744	16704	-119.072	-106.384	1018.944	-480	
19459062	-2112	-1840	17136	-128.832	-112.240	1045.296	-448	
19618501	-2016	-1824	16640	-122.976	-111.264	1015.040	-464	
19777936	-1952	-1728	16784	-119.072	-105.408	1023.824	-448	
19937385	-2000	-1952	16864	-122.000	-119.072	1028.704	-464	
20096832	-1968	-1904	16576	-120.048	-116.144	1011.136	-432	
20256275	-1904	-1920	16928	-116.144	-117.120	1032.608	-464	
20415721	-1888	-1792	16480	-115.168	-109.312	1005.280	-432	
20575159	-1936	-1904	16736	-118.096	-116.144	1020.896	-480	
20734602	-2080	-1968	16816	-126.880	-120.048	1025.776	-464	
20894045	-1920	-1824	16880	-117.120	-111.264	1029.680	-416	
21053483	-2016	-1968	16736	-122.976	-120.048	1020.896	-432	
21212924	-1968	-1888	16576	-120.048	-115.168	1011.136	-448	
21372358	-1904	-1904	16608	-116.144	-116.144	1013.088	-448	
21531796	-2064	-1840	16752	-125.904	-112.240	1021.872	-448	
21691237	-2016	-1952	16704	-122.976	-119.072	1018.944	-464	
21850677	-1904	-1840	16720	-116.144	-112.240	1019.920	-448	
22010125	-1968	-2080	16560	-120.048	-126.880	1010.160	-480	
22169568	-1888	-1808	16608	-115.168	-110.288	1013.088	-448	
22329010	-2048	-1840	16704	-124.928	-112.240	1018.944	-432	
22488453	-2128	-1952	16704	-129.808	-119.072	1018.944	-448	
22647895	-2096	-1824	16736	-127.856	-111.264	1020.896	-480	
22807327	-2144	-1648	16880	-130.784	-100.528	1029.680	-448	
22966762	-2048	-1840	16608	-124.928	-112.240	1013.088	-448	
23126200	-2064	-1856	16720	-125.904	-113.216	1019.920	-448	
23285637	-1968	-1744	16736	-120.048	-106.384	1020.896	-464	
23445073	-1824	-1776	16560	-111.264	-108.336	1010.160	-448	
23604517	-1984	-1776	16464	-121.024	-108.336	1004.304	-480	
23763965	-2032	-1904	16848	-123.952	-116.144	1027.728	-432	
23923404	-2032	-1888	16640	-123.952	-115.168	1015.040	-432	
24082843	-1952	-1968	16608	-119.072	-120.048	1013.088	-496	
24242273	-1984	-1920	17136	-121.024	-117.120	1045.296	-464	
24401710	-2032	-1856	16672	-123.952	-113.216	1016.992	-464	
24561149	-1936	-1808	16720	-118.096	-110.288	1019.920	-464	
24720591	-1920	-1920	16512	-117.120	-117.120	1007.232	-464	
24880024	-1856	-1744	16464	-113.216	-106.384	1004.304	-448	
25039459	-1792	-1840	16416	-109.312	-112.240	1001.376	-464	
25198891	-2240	-1824	16976	-136.640	-111.264	1035.536	-432	
25358327	-1920	-1792	16800	-117.120	-109.312	1024.800	-432	
25517764	-2144	-1984	16720	-130.784	-121.024	1019.920	-464	
25677196	-2096	-1936	16736	-127.856	-118.096	1020.896	-480	
25836628	-2000	-1824	16704	-122.000	-111.264	1018.944	-448	
25996062	-2096	-1872	16544	-127.856	-114.192	1009.184	-432	
26155492	-2048	-1808	16640	-124.928	-110.288	1015.040	-448	
26314922	-2128	-1888	16672	-129.808	-115.168	1016.992	-384	
26474359	-2080	-1840	16704	-126.880	-112.240	1018.944	-480	
26633792	-2304	-1872	16944	-140.544	-114.192	1033.584	-464	
26793222	-2128	-1840	16912	-129.808	-112.240	1031.632	-448	
26952659	-2016	-1824	16544	-122.976	-111.264	1009.184	-416	
27112095	-2000	-1984	16720	-122.000	-121.024	1019.920	-432	
27271532	-1824	-1680	16656	-111.264	-102.480	1016.016	-480	
27430977	-2096	-1888	16608	-127.856	-115.168	1013.088	-464	
27590411	-1984	-1872	16800	-121.024	-114.192	1024.800	-432	
27749844	-1888	-1824	16736	-115.168	-111.264	1020.896	-448	
27909279	-2080	-1952	16784	-126.880	-119.072	1023.824	-464	
28068714	-1536	-1712	16544	-93.696	-104.432	1009.184	-480	
28228154	-1776	-1856	16320	-108.336	-113.216	995.520	-448	
28387597	-1648	-1728	16480	-100.528	-105.408	1005.280	-432	
28547034	-1792	-1920	16736	-109.312	-117.120	1020.896	-464	
28706471	-2304	-2128	17040	-140.544	-129.808	1039.440	-480	
28865912	-1760	-1792	16752	-107.360	-109.312	1021.872	-448	
29025350	-1968	-1872	16720	-120.048	-114.192	1019.920	-432	
29184788	-1968	-1888	16864	-120.048	-115.168	1028.704	-464	
29344225	-1888	-1984	16512	-115.168	-121.024	1007.232	-432	
29503656	-1744	-1904	16464	-106.384	-116.144	1004.304	-464	
29663078	-2064	-1840	16960	-125.904	-112.240	1034.560	-464	
29822505	-1936	-1856	16832	-118.096	-113.216	1026.752	-448	
29981937	-1920	-1888	16528	-117.120	-115.168	1008.208	-464	
30141367	-1984	-1824	16768	-121.024	-111.264	1022.848	-464	
30300801	-1936	-1744	16704	-118.096	-106.384	1018.944	-464	
30460237	-1952	-1904	16480	-119.072	-116.144	1005.280	-464	
30619675	-1904	-1824	16608	-116.144	-111.264	1013.088	-448	
30779113	-1936	-1856	16672	-118.096	-113.216	1016.992	-384	
30938547	-1872	-1856	16400	-114.192	-113.216	1000.400	-480	
31097985	-2032	-1888	16672	-123.952	-115.168	1016.992	-432	
31257423	-2048	-1856	16944	-124.928	-113.216	1033.584	-416	
31416855	-1968	-1712	16544	-120.048	-104.432	1009.184	-448	
31576287	-1744	-1664	16608	-106.384	-101.504	1013.088	-480	
31735723	-1824	-1616	16928	-111.264	-98.576	1032.608	-480	
31895159	-1904	-1856	16560	-116.144	-113.216	1010.160	-448	
32054602	-1824	-1856	16432	-111.264	-113.216	1002.352	-448	
32214037	-2000	-1904	16752	-122.000	-116.144	1021.872	-432	
32373467	-1824	-1680	16544	-111.264	-102.480	1009.184	-480	
32532904	-2064	-1872	16736	-125.904	-114.192	1020.896	-416	
32692341	-2064	-1840	16608	-125.904	-112.240	1013.088	-432	
32851781	-2160	-1936	16784	-131.760	-118.096	1023.824	-496	
33011214	-2128	-1904	16816	-129.808	-116.144	1025.776	-432	
33170642	-2112	-1952	16736	-128.832	-119.072	1020.896	-448	
33330075	-2128	-1840	16928	-129.808	-112.240	1032.608	-464	
33489510	-2160	-1840	16800	-131.760	-112.240	1024.800	-448	
33648949	-1888	-1776	16480	-115.168	-108.336	1005.280	-432	
33808379	-1920	-1568	16960	-117.120	-95.648	1034.560	-496	
33967809	-2048	-1856	16544	-124.928	-113.216	1009.184	-432	
34127244	-1888	-1776	16352	-115.168	-108.336	997.472	-448	
34286675	-2112	-1856	16672	-128.832	-113.216	1016.992	-400	
34446103	-2224	-1872	16704	-135.664	-114.192	1018.944	-480	
34605536	-2208	-1920	16960	-134.688	-117.120	1034.560	-496	
34764968	-2096	-1792	16832	-127.856	-109.312	1026.752	-432	
34924403	-2048	-1936	16624	-124.928	-118.096	1014.064	-416	
35083841	-2160	-1920	16736	-131.760	-117.120	1020.896	-432	
35243281	-2032	-1856	16704	-123.952	-113.216	1018.944	-464	
35402719	-2000	-1760	16352	-122.000	-107.360	997.472	-416	
35562146	-2096	-1760	16896	-127.856	-107.360	1030.656	-400	
35721573	-2144	-1904	16624	-130.784	-116.144	1014.064	-416	
35881009	-2000	-1808	16432	-122.000	-110.288	1002.352	-480	
36040445	-2224	-1920	16816	-135.664	-117.120	1025.776	-464	
36199879	-2112	-1904	16688	-128.832	-116.144	1017.968	-448	
36359314	-2016	-1936	16544	-122.976	-118.096	1009.184	-416	
36518754	-2016	-1712	16928	-122.976	-104.432	1032.608	-448	
36678188	-1920	-1920	16592	-117.120	-117.120	1012.112	-480	
36837622	-1936	-1808	16576	-118.096	-110.288	1011.136	-448	
36997056	-1984	-1984	16688	-121.024	-121.024	1017.968	-416	
37156492	-1968	-1904	16608	-120.048	-116.144	1013.088	-416	
37315926	-1888	-1904	16896	-115.168	-116.144	1030.656	-480	
37475353	-2016	-1952	16432	-122.976	-119.072	1002.352	-416	
37634792	-1824	-1872	16704	-111.264	-114.192	1018.944	-432	
37794224	-1856	-1872	16624	-113.216	-114.192	1014.064	-400	
37953657	-1616	-1840	16608	-98.576	-112.240	1013.088	-448	
38113085	-2016	-2016	16960	-122.976	-122.976	1034.560	-432	
38272522	-1568	-1872	16560	-95.648	-114.192	1010.160	-416	
38431962	-1680	-1808	16512	-102.480	-110.288	1007.232	-464	
38591397	-1456	-1856	16192	-88.816	-113.216	987.712	-464	
38750832	-1424	-1680	16512	-86.864	-102.480	1007.232	-448	
38910263	-1696	-1904	16448	-103.456	-116.144	1003.328	-416	
39069695	-1536	-1808	16784	-93.696	-110.288	1023.824	-432	
39229135	-1712	-1792	16496	-104.432	-109.312	1006.256	-432	
39388570	-1568	-1648	16512	-95.648	-100.528	1007.232	-496	
39548004	-1616	-1920	16784	-98.576	-117.120	1023.824	-432	
39707436	-1856	-1952	16640	-113.216	-119.072	1015.040	-464	
39866873	-1712	-1920	16672	-104.432	-117.120	1016.992	-400	
40026309	-2112	-1936	17056	-128.832	-118.096	1040.416	-464	
40185750	-1936	-1856	16864	-118.096	-113.216	1028.704	-432	
40345189	-2000	-1760	16800	-122.000	-107.360	1024.800	-448	
40504628	-1824	-1792	16736	-111.264	-109.312	1020.896	-496	
40664064	-1872	-1728	16768	-114.192	-105.408	1022.848	-464	
40823492	-1840	-1808	16848	-112.240	-110.288	1027.728	-416	
40982920	-1904	-1712	16960	-116.144	-104.432	1034.560	-464	
41142351	-1840	-1712	16800	-112.240	-104.432	1024.800	-416	
41301785	-1856	-1760	16704	-113.216	-107.360	1018.944	-464	
41461214	-1760	-1696	16960	-107.360	-103.456	1034.560	-448	
41620646	-1712	-1744	16544	-104.432	-106.384	1009.184	-464	
41780082	-1664	-1664	16544	-101.504	-101.504	1009.184	-448	
41939523	-1664	-1616	16608	-101.504	-98.576	1013.088	-448	
42098952	-1696	-1712	16624	-103.456	-104.432	1014.064	-496	
42258380	-1840	-1792	16496	-112.240	-109.312	1006.256	-432	
42417811	-1696	-1616	16592	-103.456	-98.576	1012.112	-448	
42577248	-2144	-1824	16976	-130.784	-111.264	1035.536	-384	
42736676	-2016	-1888	16896	-122.976	-115.168	1030.656	-448	
42896107	-2016	-1712	17056	-122.976	-104.432	1040.416	-448	
43055539	-2048	-1792	16800	-124.928	-109.312	1024.800	-448	
43214969	-2032	-1760	16736	-123.952	-107.360	1020.896	-448	
43374398	-2064	-1584	16800	-125.904	-96.624	1024.800	-448	
43533823	-1776	-1488	16640	-108.336	-90.768	1015.040	-448	
43693255	-2048	-1776	16624	-124.928	-108.336	1014.064	-432	
43852681	-1952	-1664	16560	-119.072	-101.504	1010.160	-448	
44012105	-1936	-1648	16800	-118.096	-100.528	1024.800	-448	
44171540	-2176	-1664	17024	-132.736	-101.504	1038.464	-448	
44330978	-2064	-1696	16880	-125.904	-103.456	1029.680	-432	
44490409	-2128	-1568	16800	-129.808	-95.648	1024.800	-432	
44649838	-1824	-1472	16784	-111.264	-89.792	1023.824	-464	
44809260	-1952	-1536	16640	-119.072	-93.696	1015.040	-480	
44968687	-1792	-1488	16496	-109.312	-90.768	1006.256	-464	
45128119	-1904	-1584	16560	-116.144	-96.624	1010.160	-432	
45287549	-2048	-1632	16704	-124.928	-99.552	1018.944	-400	
45446983	-2048	-1888	16864	-124.928	-115.168	1028.704	-384	
45606413	-2128	-1648	16672	-129.808	-100.528	1016.992	-480	
45765841	-2192	-1856	16992	-133.712	-113.216	1036.512	-464	
45925264	-1888	-1456	16736	-115.168	-88.816	1020.896	-480	
46084690	-1904	-1648	16800	-116.144	-100.528	1024.800	-416	
46244115	-1760	-1488	16544	-107.360	-90.768	1009.184	-448	
46403545	-1680	-1488	16384	-102.480	-90.768	999.424	-464	
46562973	-1728	-1568	16464	-105.408	-95.648	1004.304	-416	
46722409	-2032	-1504	16960	-123.952	-91.744	1034.560	-464	
46881834	-2016	-1712	16512	-122.976	-104.432	1007.232	-416	
47041265	-1696	-1216	16544	-103.456	-74.176	1009.184	-464	
47200696	-2320	-1696	17376	-141.520	-103.456	1059.936	-416	
47360133	-1904	-1408	16736	-116.144	-85.888	1020.896	-432	
47519569	-1952	-1680	16816	-119.072	-102.480	1025.776	-400	
47678997	-2208	-1856	16816	-134.688	-113.216	1025.776	-464	
47838432	-1696	-1616	16656	-103.456	-98.576	1016.016	-464	
47997858	-2272	-1728	16752	-138.592	-105.408	1021.872	-464	
48157282	-1968	-1616	16784	-120.048	-98.576	1023.824	-432	
48316707	-1904	-1488	16672	-116.144	-90.768	1016.992	-464	
48476138	-2144	-1600	16624	-130.784	-97.600	1014.064	-448	
48635574	-2080	-1600	16880	-126.880	-97.600	1029.680	-416	
48794999	-1904	-1456	16640	-116.144	-88.816	1015.040	-432	
48954432	-1984	-1584	16448	-121.024	-96.624	1003.328	-480	
49113863	-1936	-1456	16720	-118.096	-88.816	1019.920	-400	
49273296	-2032	-1664	16912	-123.952	-101.504	1031.632	-464	
49432720	-2160	-1776	16592	-131.760	-108.336	1012.112	-432	
49592153	-1952	-1552	16432	-119.072	-94.672	1002.352	-448	
49751583	-2128	-1472	17056	-129.808	-89.792	1040.416	-432	
49911018	-2304	-1536	16896	-140.544	-93.696	1030.656	-432	
50070452	-2208	-1632	17088	-134.688	-99.552	1042.368	-416	
50229884	-2048	-1520	16560	-124.928	-92.720	1010.160	-432	
50389312	-1680	-1536	16080	-102.480	-93.696	980.880	-416	
50548747	-1904	-1776	16608	-116.144	-108.336	1013.088	-448	
50708181	-2048	-1520	17088	-124.928	-92.720	1042.368	-448	
50867614	-1968	-1584	16912	-120.048	-96.624	1031.632	-448	
51027048	-1920	-1680	16224	-117.120	-102.480	989.664	-416	
51186484	-2064	-1248	17056	-125.904	-76.128	1040.416	-400	
51345918	-2048	-1360	17248	-124.928	-82.960	1052.128	-464	
51505349	-1792	-1120	16672	-109.312	-68.320	1016.992	-432	
51664785	-1600	-1264	16496	-97.600	-77.104	1006.256	-432	
51824218	-1856	-1104	16864	-113.216	-67.344	1028.704	-448	
51983648	-2032	-1328	17120	-123.952	-81.008	1044.320	-480	
52143072	-1728	-1296	16720	-105.408	-79.056	1019.920	-416	
52302495	-1920	-1440	16736	-117.120	-87.840	1020.896	-448	
52461931	-1888	-1408	16672	-115.168	-85.888	1016.992	-512	
52621362	-2208	-1472	16864	-134.688	-89.792	1028.704	-464	
52780796	-2080	-1376	17056	-126.880	-83.936	1040.416	-448	
52940225	-1808	-1616	16416	-110.288	-98.576	1001.376	-432	
53099655	-1952	-1296	16816	-119.072	-79.056	1025.776	-432	
53259080	-1872	-1248	16960	-114.192	-76.128	1034.560	-480	
53418513	-1904	-1344	16704	-116.144	-81.984	1018.944	-448	
53577946	-2128	-1280	17072	-129.808	-78.080	1041.392	-416	
53737373	-1952	-1376	16544	-119.072	-83.936	1009.184	-384	
53896801	-1712	-1184	16368	-104.432	-72.224	998.448	-464	
54056233	-1824	-1504	16432	-111.264	-91.744	1002.352	-432	
54215666	-1808	-1312	16768	-110.288	-80.032	1022.848	-448	
54375100	-2176	-1456	16800	-132.736	-88.816	1024.800	-448	
54534533	-2048	-1312	16992	-124.928	-80.032	1036.512	-464	
54693965	-2064	-1328	16928	-125.904	-81.008	1032.608	-448	
54853403	-2016	-1376	16560	-122.976	-83.936	1010.160	-448	
55012844	-2080	-1200	16912	-126.880	-73.200	1031.632	-464	
55172273	-1984	-1392	16496	-121.024	-84.912	1006.256	-448	
55331699	-2128	-1184	16976	-129.808	-72.224	1035.536	-432	
55491131	-1872	-1120	16560	-114.192	-68.320	1010.160	-432	
55650560	-1888	-944	16352	-115.168	-57.584	997.472	-448	
55809986	-1792	-1056	16368	-109.312	-64.416	998.448	-448	
55969410	-2784	-1504	17248	-169.824	-91.744	1052.128	-480	
56128839	-1632	-1120	16128	-99.552	-68.320	983.808	-416	
56288264	-1968	-928	16544	-120.048	-56.608	1009.184	-416	
56447693	-2032	-864	16784	-123.952	-52.704	1023.824	-368	
56607120	-1680	-928	17312	-102.480	-56.608	1056.032	-448	
56766549	-1680	-1120	16976	-102.480	-68.320	1035.536	-448	
56925986	-1376	-1088	16976	-83.936	-66.368	1035.536	-432	
57085418	-1280	-1152	16304	-78.080	-70.272	994.544	-512	
57244855	-1680	-1008	16704	-102.480	-61.488	1018.944	-464	
57404290	-1584	-624	16848	-96.624	-38.064	1027.728	-448	
57563720	-1920	-736	16672	-117.120	-44.896	1016.992	-432	
57723149	-1888	-496	17088	-115.168	-30.256	1042.368	-432	
57882575	-1936	-768	16736	-118.096	-46.848	1020.896	-416	
58042003	-1984	-1008	16640	-121.024	-61.488	1015.040	-464	
58201424	-1776	-640	16784	-108.336	-39.040	1023.824	-416	
58360855	-1920	-528	16576	-117.120	-32.208	1011.136	-416	
58520287	-1984	-864	16816	-121.024	-52.704	1025.776	-432	
58679714	-2224	-480	16592	-135.664	-29.280	1012.112	-480	
58839145	-2000	-288	16672	-122.000	-17.568	1016.992	-416	
58998578	-2576	-704	16544	-157.136	-42.944	1009.184	-416	
59158011	-2640	-144	16608	-161.040	-8.784	1013.088	-432	
59317443	-2528	-656	16896	-154.208	-40.016	1030.656	-432	
59476873	-3232	-720	16704	-197.152	-43.920	1018.944	-480	
59636295	-2448	-320	16736	-149.328	-19.520	1020.896	-464	
59795718	-2800	-640	16784	-170.800	-39.040	1023.824	-432	
59955147	-2720	-944	16576	-165.920	-57.584	1011.136	-448	
60114574	-2624	-880	16576	-160.064	-53.680	1011.136	-448	
60273998	-2640	-848	16528	-161.040	-51.728	1008.208	-448	
